;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1050;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode05;54;2
1051;so;;CCONJ;CC;advmod;[5, 7];so;michael_scott;;;TheOffice.Season01.Episode05;54;3
1052;,;;PUNCT;,;punct;[8, 9];,;michael_scott;;;TheOffice.Season01.Episode05;54;4
1053;let;;VERB;VB;advcl;[10, 13];let;michael_scott;;;TheOffice.Season01.Episode05;54;5
1054;'s;;PRON;PRP;nsubj;[14, 16];'s;michael_scott;;;TheOffice.Season01.Episode05;54;6
1055;put;;VERB;VB;ccomp;[17, 20];put;michael_scott;;;TheOffice.Season01.Episode05;54;7
1056;together;;ADV;RB;advmod;[21, 29];together;michael_scott;;;TheOffice.Season01.Episode05;54;8
1057;a;;DET;DT;det;[30, 31];a;michael_scott;;;TheOffice.Season01.Episode05;54;9
1058;starting;;VERB;VBG;compound;[32, 40];starting;michael_scott;;;TheOffice.Season01.Episode05;54;10
1059;line;;NOUN;NN;compound;[41, 45];line;michael_scott;;;TheOffice.Season01.Episode05;54;11
1060;-;;PUNCT;HYPH;punct;[46, 47];-;michael_scott;;;TheOffice.Season01.Episode05;54;12
1061;up;;NOUN;NN;dobj;[48, 50];up;michael_scott;;;TheOffice.Season01.Episode05;54;13
1062;,;;PUNCT;,;punct;[51, 52];,;michael_scott;;;TheOffice.Season01.Episode05;54;14
1063;shall;;VERB;MD;ROOT;[53, 58];shall;michael_scott;;;TheOffice.Season01.Episode05;54;15
1064;we;multiple_persons;PRON;PRP;nsubj;[59, 61];we;michael_scott;;114;TheOffice.Season01.Episode05;54;16
1065;?;;PUNCT;.;punct;[62, 63];?;michael_scott;;;TheOffice.Season01.Episode05;54;17
1066;Stanley;stanley_hudson;PROPN;NNP;ROOT;[64, 71];Stanley;michael_scott;;115;TheOffice.Season01.Episode05;54;18
1067;of;;ADP;IN;prep;[72, 74];of;michael_scott;;;TheOffice.Season01.Episode05;54;19
1068;course;;NOUN;NN;pobj;[75, 81];course;michael_scott;;;TheOffice.Season01.Episode05;54;20
1069;.;;PUNCT;.;punct;[82, 83];.;michael_scott;;;TheOffice.Season01.Episode05;54;21
1070;;;;;;;;;;;;;
1071;stanley_hudson I;stanley_hudson;PRON;PRP;nsubj;[0, 1];I;stanley_hudson;;116;TheOffice.Season01.Episode05;55;1
1072;'m;;AUX;VBP;ROOT;[2, 4];'m;stanley_hudson;;;TheOffice.Season01.Episode05;55;2
1073;sorry;;ADJ;JJ;acomp;[5, 10];sorry;stanley_hudson;;;TheOffice.Season01.Episode05;55;3
1074;?;;PUNCT;.;punct;[11, 12];?;stanley_hudson;;;TheOffice.Season01.Episode05;55;4
1075;;;;;;;;;;;;;
1076;michael_scott Um;;INTJ;UH;intj;[0, 2];Um;michael_scott;;;TheOffice.Season01.Episode05;56;1
1077;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode05;56;2
1078;what;;PRON;WP;dobj;[5, 9];what;michael_scott;;;TheOffice.Season01.Episode05;56;3
1079;do;;AUX;VBP;aux;[10, 12];do;michael_scott;;;TheOffice.Season01.Episode05;56;4
1080;you;stanley_hudson;PRON;PRP;nsubj;[13, 16];you;michael_scott;;117;TheOffice.Season01.Episode05;56;5
1081;play;;VERB;VB;ROOT;[17, 21];play;michael_scott;;;TheOffice.Season01.Episode05;56;6
1082;?;;PUNCT;.;punct;[22, 23];?;michael_scott;;;TheOffice.Season01.Episode05;56;7
1083;Center;;PROPN;NNP;ROOT;[24, 30];Center;michael_scott;;;TheOffice.Season01.Episode05;56;8
1084;?;;PUNCT;.;punct;[31, 32];?;michael_scott;;;TheOffice.Season01.Episode05;56;9
1085;;;;;;;;;;;;;
1086;stanley_hudson Why;;ADV;WRB;advmod;[0, 3];Why;stanley_hudson;;;TheOffice.Season01.Episode05;57;1
1087;"""";;PUNCT;'';punct;[4, 5];"""";stanley_hudson;;;TheOffice.Season01.Episode05;57;2
1088;of;;ADP;IN;advmod;[6, 8];of;stanley_hudson;;;TheOffice.Season01.Episode05;57;3
1089;course;;NOUN;NN;advmod;[9, 15];course;stanley_hudson;;;TheOffice.Season01.Episode05;57;4
1090;"""";;PUNCT;'';punct;[16, 17];"""";stanley_hudson;;;TheOffice.Season01.Episode05;57;5
1091;?;;PUNCT;.;punct;[18, 19];?;stanley_hudson;;;TheOffice.Season01.Episode05;57;6
1092;;;;;;;;;;;;;
1093;michael_scott Uh;;INTJ;UH;ROOT;[0, 2];Uh;michael_scott;;;TheOffice.Season01.Episode05;58;1
1094;...;;PUNCT;:;punct;[3, 6];...;michael_scott;;;TheOffice.Season01.Episode05;58;2
1095;.;;PUNCT;.;punct;[7, 8];.;michael_scott;;;TheOffice.Season01.Episode05;58;3
1096;;;;;;;;;;;;;
1097;stanley_hudson What;;PRON;WP;dobj;[0, 4];What;stanley_hudson;;;TheOffice.Season01.Episode05;59;1
1098;'s;;AUX;VBZ;auxpass;[5, 7];'s;stanley_hudson;;;TheOffice.Season01.Episode05;59;2
1099;that;;DET;DT;nsubj;[8, 12];that;stanley_hudson;;;TheOffice.Season01.Episode05;59;3
1100;supposed;;VERB;VBN;ROOT;[13, 21];supposed;stanley_hudson;;;TheOffice.Season01.Episode05;59;4
1101;to;;PART;TO;aux;[22, 24];to;stanley_hudson;;;TheOffice.Season01.Episode05;59;5
1102;mean;;VERB;VB;xcomp;[25, 29];mean;stanley_hudson;;;TheOffice.Season01.Episode05;59;6
1103;?;;PUNCT;.;punct;[30, 31];?;stanley_hudson;;;TheOffice.Season01.Episode05;59;7
1104;;;;;;;;;;;;;
1105;michael_scott Uh;;INTJ;UH;intj;[0, 2];Uh;michael_scott;;;TheOffice.Season01.Episode05;60;1
1106;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode05;60;2
1107;I;michael_scott;PRON;PRP;nsubj;[5, 6];I;michael_scott;;118;TheOffice.Season01.Episode05;60;3
1108;do;;AUX;VBP;aux;[7, 9];do;michael_scott;;;TheOffice.Season01.Episode05;60;4
1109;n't;;PART;RB;neg;[10, 13];n't;michael_scott;;;TheOffice.Season01.Episode05;60;5
1110;know;;VERB;VB;ROOT;[14, 18];know;michael_scott;;;TheOffice.Season01.Episode05;60;6
1111;.;;PUNCT;.;punct;[19, 20];.;michael_scott;;;TheOffice.Season01.Episode05;60;7
1112;I;michael_scott;PRON;PRP;nsubj;[21, 22];I;michael_scott;;119;TheOffice.Season01.Episode05;60;8
1113;do;;AUX;VBP;aux;[23, 25];do;michael_scott;;;TheOffice.Season01.Episode05;60;9
1114;n't;;PART;RB;neg;[26, 29];n't;michael_scott;;;TheOffice.Season01.Episode05;60;10
1115;remember;;VERB;VB;ROOT;[30, 38];remember;michael_scott;;;TheOffice.Season01.Episode05;60;11
1116;saying;;VERB;VBG;xcomp;[39, 45];saying;michael_scott;;;TheOffice.Season01.Episode05;60;12
1117;that;;DET;DT;dobj;[46, 50];that;michael_scott;;;TheOffice.Season01.Episode05;60;13
1118;.;;PUNCT;.;punct;[51, 52];.;michael_scott;;;TheOffice.Season01.Episode05;60;14
1119;;;;;;;;;;;;;
1120;jim_halpert Uh;;INTJ;UH;intj;[0, 2];Uh;jim_halpert;;;TheOffice.Season01.Episode05;61;1
1121;,;;PUNCT;,;punct;[3, 4];,;jim_halpert;;;TheOffice.Season01.Episode05;61;2
1122;I;jim_halpert;PRON;PRP;nsubj;[5, 6];I;jim_halpert;;120;TheOffice.Season01.Episode05;61;3
1123;heard;;VERB;VBD;ROOT;[7, 12];heard;jim_halpert;;;TheOffice.Season01.Episode05;61;4
1124;it;;PRON;PRP;dobj;[13, 15];it;jim_halpert;;;TheOffice.Season01.Episode05;61;5
1125;.;;PUNCT;.;punct;[16, 17];.;jim_halpert;;;TheOffice.Season01.Episode05;61;6
1126;;;;;;;;;;;;;
1127;michael_scott Well;;INTJ;UH;intj;[0, 4];Well;michael_scott;;;TheOffice.Season01.Episode05;62;1
1128;,;;PUNCT;,;punct;[5, 6];,;michael_scott;;;TheOffice.Season01.Episode05;62;2
1129;people;;NOUN;NNS;nsubj;[7, 13];people;michael_scott;;;TheOffice.Season01.Episode05;62;3
1130;hear;;VERB;VBP;ROOT;[14, 18];hear;michael_scott;;;TheOffice.Season01.Episode05;62;4
1131;a;;DET;DT;det;[19, 20];a;michael_scott;;;TheOffice.Season01.Episode05;62;5
1132;lot;;NOUN;NN;dobj;[21, 24];lot;michael_scott;;;TheOffice.Season01.Episode05;62;6
1133;of;;ADP;IN;prep;[25, 27];of;michael_scott;;;TheOffice.Season01.Episode05;62;7
1134;things;;NOUN;NNS;pobj;[28, 34];thing;michael_scott;;;TheOffice.Season01.Episode05;62;8
1135;,;;PUNCT;,;punct;[35, 36];,;michael_scott;;;TheOffice.Season01.Episode05;62;9
1136;man;;NOUN;NN;appos;[37, 40];man;michael_scott;;;TheOffice.Season01.Episode05;62;10
1137;.;;PUNCT;.;punct;[41, 42];.;michael_scott;;;TheOffice.Season01.Episode05;62;11
1138;Um;;INTJ;UH;intj;[43, 45];Um;michael_scott;;;TheOffice.Season01.Episode05;62;12
1139;...;;PUNCT;NFP;punct;[46, 49];...;michael_scott;;;TheOffice.Season01.Episode05;62;13
1140;other;;ADJ;JJ;amod;[50, 55];other;michael_scott;;;TheOffice.Season01.Episode05;62;14
1141;starters;;NOUN;NNS;ROOT;[56, 64];starter;michael_scott;;;TheOffice.Season01.Episode05;62;15
1142;...;;PUNCT;:;punct;[65, 68];...;michael_scott;;;TheOffice.Season01.Episode05;62;16
1143;Me;michael_scott;PRON;PRP;ROOT;[69, 71];Me;michael_scott;;121;TheOffice.Season01.Episode05;62;17
1144;,;;PUNCT;,;punct;[72, 73];,;michael_scott;;;TheOffice.Season01.Episode05;62;18
1145;of;;ADP;IN;prep;[74, 76];of;michael_scott;;;TheOffice.Season01.Episode05;62;19
1146;course;;NOUN;NN;pobj;[77, 83];course;michael_scott;;;TheOffice.Season01.Episode05;62;20
1147;.;;PUNCT;.;punct;[84, 85];.;michael_scott;;;TheOffice.Season01.Episode05;62;21
1148;I;michael_scott;PRON;PRP;nsubj;[86, 87];I;michael_scott;;122;TheOffice.Season01.Episode05;62;22
1149;heard;;VERB;VBD;ROOT;[88, 93];heard;michael_scott;;;TheOffice.Season01.Episode05;62;23
1150;it;;PRON;PRP;dobj;[94, 96];it;michael_scott;;;TheOffice.Season01.Episode05;62;24
1151;that;;DET;DT;det;[97, 101];that;michael_scott;;;TheOffice.Season01.Episode05;62;25
1152;time;;NOUN;NN;npadvmod;[102, 106];time;michael_scott;;;TheOffice.Season01.Episode05;62;26
1153;.;;PUNCT;.;punct;[107, 108];.;michael_scott;;;TheOffice.Season01.Episode05;62;27
1154;;;;;;;;;;;;;
1155;phyllis_vance I;phyllis_vance;PRON;PRP;nsubj;[0, 1];I;phyllis_vance;;123;TheOffice.Season01.Episode05;63;1
1156;'d;;VERB;MD;aux;[2, 4];'d;phyllis_vance;;;TheOffice.Season01.Episode05;63;2
1157;like;;VERB;VB;ROOT;[5, 9];like;phyllis_vance;;;TheOffice.Season01.Episode05;63;3
1158;to;;PART;TO;aux;[10, 12];to;phyllis_vance;;;TheOffice.Season01.Episode05;63;4
1159;play;;VERB;VB;xcomp;[13, 17];play;phyllis_vance;;;TheOffice.Season01.Episode05;63;5
1160;if;;SCONJ;IN;mark;[18, 20];if;phyllis_vance;;;TheOffice.Season01.Episode05;63;6
1161;it;;PRON;PRP;nsubj;[21, 23];it;phyllis_vance;;;TheOffice.Season01.Episode05;63;7
1162;'s;;AUX;VBZ;advcl;[24, 26];'s;phyllis_vance;;;TheOffice.Season01.Episode05;63;8
1163;just;;ADV;RB;advmod;[27, 31];just;phyllis_vance;;;TheOffice.Season01.Episode05;63;9
1164;for;;ADP;IN;prep;[32, 35];for;phyllis_vance;;;TheOffice.Season01.Episode05;63;10
1165;fun;;NOUN;NN;pobj;[36, 39];fun;phyllis_vance;;;TheOffice.Season01.Episode05;63;11
1166;.;;PUNCT;.;punct;[40, 41];.;phyllis_vance;;;TheOffice.Season01.Episode05;63;12
1167;I;phyllis_vance;PRON;PRP;nsubj;[42, 43];I;phyllis_vance;;124;TheOffice.Season01.Episode05;63;13
1168;played;;VERB;VBD;ROOT;[44, 50];played;phyllis_vance;;;TheOffice.Season01.Episode05;63;14
1169;basketball;;NOUN;NN;dobj;[51, 61];basketball;phyllis_vance;;;TheOffice.Season01.Episode05;63;15
1170;in;;ADP;IN;prep;[62, 64];in;phyllis_vance;;;TheOffice.Season01.Episode05;63;16
1171;school;;NOUN;NN;pobj;[65, 71];school;phyllis_vance;;;TheOffice.Season01.Episode05;63;17
1172;.;;PUNCT;.;punct;[72, 73];.;phyllis_vance;;;TheOffice.Season01.Episode05;63;18
1173;;;;;;;;;;;;;
1174;michael_scott Um;;INTJ;UH;ROOT;[0, 2];Um;michael_scott;;;TheOffice.Season01.Episode05;64;1
1175;...;;PUNCT;:;punct;[3, 6];...;michael_scott;;;TheOffice.Season01.Episode05;64;2
1176;Yeah;;INTJ;UH;ROOT;[7, 11];Yeah;michael_scott;;;TheOffice.Season01.Episode05;64;3
1177;.;;PUNCT;.;punct;[12, 13];.;michael_scott;;;TheOffice.Season01.Episode05;64;4
1178;Who;;PRON;WP;ROOT;[14, 17];Who;michael_scott;;;TheOffice.Season01.Episode05;64;5
1179;else;;ADV;RB;advmod;[18, 22];else;michael_scott;;;TheOffice.Season01.Episode05;64;6
1180;?;;PUNCT;.;punct;[23, 24];?;michael_scott;;;TheOffice.Season01.Episode05;64;7
1181;We;multiple_persons;PRON;PRP;nsubj;[25, 27];We;michael_scott;;125;TheOffice.Season01.Episode05;64;8
1182;have;;AUX;VBP;ROOT;[28, 32];have;michael_scott;;;TheOffice.Season01.Episode05;64;9
1183;Jim;jim_halpert;PROPN;NNP;dobj;[33, 36];Jim;michael_scott;PERSON;126;TheOffice.Season01.Episode05;64;10
1184;.;;PUNCT;.;punct;[37, 38];.;michael_scott;;;TheOffice.Season01.Episode05;64;11
1185;We;multiple_persons;PRON;PRP;nsubj;[39, 41];We;michael_scott;;127;TheOffice.Season01.Episode05;64;12
1186;have;;AUX;VBP;ccomp;[42, 46];have;michael_scott;;;TheOffice.Season01.Episode05;64;13
1187;Ryan;ryan_howard;PROPN;NNP;dobj;[47, 51];Ryan;michael_scott;PERSON;128;TheOffice.Season01.Episode05;64;14
1188;,;;PUNCT;,;punct;[52, 53];,;michael_scott;;;TheOffice.Season01.Episode05;64;15
1189;the;;DET;DT;det;[54, 57];the;michael_scott;;;TheOffice.Season01.Episode05;64;16
1190;new;;ADJ;JJ;amod;[58, 61];new;michael_scott;;;TheOffice.Season01.Episode05;64;17
1191;guy;;NOUN;NN;appos;[62, 65];guy;michael_scott;;;TheOffice.Season01.Episode05;64;18
1192;,;;PUNCT;,;punct;[66, 67];,;michael_scott;;;TheOffice.Season01.Episode05;64;19
1193;right;;ADJ;JJ;ROOT;[68, 73];right;michael_scott;;;TheOffice.Season01.Episode05;64;20
1194;?;;PUNCT;.;punct;[74, 75];?;michael_scott;;;TheOffice.Season01.Episode05;64;21
1195;Untested;;ADJ;JJ;ROOT;[76, 84];Untested;michael_scott;;;TheOffice.Season01.Episode05;64;22
1196;.;;PUNCT;.;punct;[85, 86];.;michael_scott;;;TheOffice.Season01.Episode05;64;23
1197;Willing;;ADJ;JJ;ROOT;[87, 94];Willing;michael_scott;;;TheOffice.Season01.Episode05;64;24
1198;to;;PART;TO;aux;[95, 97];to;michael_scott;;;TheOffice.Season01.Episode05;64;25
1199;prove;;VERB;VB;xcomp;[98, 103];prove;michael_scott;;;TheOffice.Season01.Episode05;64;26
1200;himself;UNKNOWN;PRON;PRP;dobj;[104, 111];himself;michael_scott;;129;TheOffice.Season01.Episode05;64;27
1201;now;;ADV;RB;advmod;[112, 115];now;michael_scott;;;TheOffice.Season01.Episode05;64;28
1202;.;;PUNCT;.;punct;[116, 117];.;michael_scott;;;TheOffice.Season01.Episode05;64;29
1203;A;;DET;DT;det;[118, 119];A;michael_scott;;;TheOffice.Season01.Episode05;64;30
1204;lot;;NOUN;NN;ROOT;[120, 123];lot;michael_scott;;;TheOffice.Season01.Episode05;64;31
1205;of;;ADP;IN;prep;[124, 126];of;michael_scott;;;TheOffice.Season01.Episode05;64;32
1206;passion;;NOUN;NN;pobj;[127, 134];passion;michael_scott;;;TheOffice.Season01.Episode05;64;33
1207;,;;PUNCT;,;punct;[135, 136];,;michael_scott;;;TheOffice.Season01.Episode05;64;34
1208;a;;DET;DT;det;[137, 138];a;michael_scott;;;TheOffice.Season01.Episode05;64;35
1209;lot;;NOUN;NN;appos;[139, 142];lot;michael_scott;;;TheOffice.Season01.Episode05;64;36
1210;of;;ADP;IN;prep;[143, 145];of;michael_scott;;;TheOffice.Season01.Episode05;64;37
1211;heart;;NOUN;NN;pobj;[146, 151];heart;michael_scott;;;TheOffice.Season01.Episode05;64;38
1212;.;;PUNCT;.;punct;[152, 153];.;michael_scott;;;TheOffice.Season01.Episode05;64;39
1213;;;;;;;;;;;;;
1214;ryan_howard But;;CCONJ;CC;cc;[0, 3];But;ryan_howard;;;TheOffice.Season01.Episode05;65;1
1215;,;;PUNCT;,;punct;[4, 5];,;ryan_howard;;;TheOffice.Season01.Episode05;65;2
1216;I;ryan_howard;PRON;PRP;nsubjpass;[6, 7];I;ryan_howard;;130;TheOffice.Season01.Episode05;65;3
1217;'m;;AUX;VBP;aux;[8, 10];'m;ryan_howard;;;TheOffice.Season01.Episode05;65;4
1218;getting;;VERB;VBG;auxpass;[11, 18];getting;ryan_howard;;;TheOffice.Season01.Episode05;65;5
1219;paid;;VERB;VBN;ROOT;[19, 23];paid;ryan_howard;;;TheOffice.Season01.Episode05;65;6
1220;to;;PART;TO;aux;[24, 26];to;ryan_howard;;;TheOffice.Season01.Episode05;65;7
1221;skip;;VERB;VB;advcl;[27, 31];skip;ryan_howard;;;TheOffice.Season01.Episode05;65;8
1222;lunch;;NOUN;NN;dobj;[32, 37];lunch;ryan_howard;;;TheOffice.Season01.Episode05;65;9
1223;?;;PUNCT;.;punct;[38, 39];?;ryan_howard;;;TheOffice.Season01.Episode05;65;10
1224;;;;;;;;;;;;;
1225;michael_scott Yes;;INTJ;UH;ROOT;[0, 3];Yes;michael_scott;;;TheOffice.Season01.Episode05;66;1
1226;.;;PUNCT;.;punct;[4, 5];.;michael_scott;;;TheOffice.Season01.Episode05;66;2
1227;;;;;;;;;;;;;
1228;ryan_howard OK;;INTJ;UH;ROOT;[0, 2];OK;ryan_howard;;;TheOffice.Season01.Episode05;67;1
1229;.;;PUNCT;.;punct;[3, 4];.;ryan_howard;;;TheOffice.Season01.Episode05;67;2
1230;;;;;;;;;;;;;
1231;michael_scott Yes;;INTJ;UH;intj;[0, 3];Yes;michael_scott;;;TheOffice.Season01.Episode05;68;1
1232;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode05;68;2
1233;this;;DET;DT;nsubj;[6, 10];this;michael_scott;;;TheOffice.Season01.Episode05;68;3
1234;is;;AUX;VBZ;ROOT;[11, 13];is;michael_scott;;;TheOffice.Season01.Episode05;68;4
1235;business;;NOUN;NN;attr;[14, 22];business;michael_scott;;;TheOffice.Season01.Episode05;68;5
1236;.;;PUNCT;.;punct;[23, 24];.;michael_scott;;;TheOffice.Season01.Episode05;68;6
1237;The;;DET;DT;det;[25, 28];The;michael_scott;;;TheOffice.Season01.Episode05;68;7
1238;,;;PUNCT;,;punct;[29, 30];,;michael_scott;;;TheOffice.Season01.Episode05;68;8
1239;uh;;INTJ;UH;intj;[31, 33];uh;michael_scott;;;TheOffice.Season01.Episode05;68;9
1240;,;;PUNCT;,;punct;[34, 35];,;michael_scott;;;TheOffice.Season01.Episode05;68;10
1241;business;;NOUN;NN;ROOT;[36, 44];business;michael_scott;;;TheOffice.Season01.Episode05;68;11
1242;of;;ADP;IN;prep;[45, 47];of;michael_scott;;;TheOffice.Season01.Episode05;68;12
1243;team;;NOUN;NN;compound;[48, 52];team;michael_scott;;;TheOffice.Season01.Episode05;68;13
1244;building;;NOUN;NN;pobj;[53, 61];building;michael_scott;;;TheOffice.Season01.Episode05;68;14
1245;and;;CCONJ;CC;cc;[62, 65];and;michael_scott;;;TheOffice.Season01.Episode05;68;15
1246;morale;;NOUN;NN;compound;[66, 72];morale;michael_scott;;;TheOffice.Season01.Episode05;68;16
1247;boosting;;NOUN;NN;conj;[73, 81];boosting;michael_scott;;;TheOffice.Season01.Episode05;68;17
1248;.;;PUNCT;.;punct;[82, 83];.;michael_scott;;;TheOffice.Season01.Episode05;68;18
1249;Uh;;INTJ;UH;intj;[84, 86];Uh;michael_scott;;;TheOffice.Season01.Episode05;68;19
1250;,;;PUNCT;,;punct;[87, 88];,;michael_scott;;;TheOffice.Season01.Episode05;68;20
1251;who;;PRON;WP;ROOT;[89, 92];who;michael_scott;;;TheOffice.Season01.Episode05;68;21
1252;else;;ADV;RB;advmod;[93, 97];else;michael_scott;;;TheOffice.Season01.Episode05;68;22
1253;?;;PUNCT;.;punct;[98, 99];?;michael_scott;;;TheOffice.Season01.Episode05;68;23
1254;;;;;;;;;;;;;
1255;oscar_martinez I;oscar_martinez;PRON;PRP;nsubj;[0, 1];I;oscar_martinez;;131;TheOffice.Season01.Episode05;69;1
1256;can;;VERB;MD;aux;[2, 5];can;oscar_martinez;;;TheOffice.Season01.Episode05;69;2
1257;help;;VERB;VB;ROOT;[6, 10];help;oscar_martinez;;;TheOffice.Season01.Episode05;69;3
1258;out;;ADP;RP;prt;[11, 14];out;oscar_martinez;;;TheOffice.Season01.Episode05;69;4
1259;,;;PUNCT;,;punct;[15, 16];,;oscar_martinez;;;TheOffice.Season01.Episode05;69;5
1260;if;;SCONJ;IN;mark;[17, 19];if;oscar_martinez;;;TheOffice.Season01.Episode05;69;6
1261;you;michael_scott;PRON;PRP;nsubj;[20, 23];you;oscar_martinez;;132;TheOffice.Season01.Episode05;69;7
1262;need;;VERB;VBP;advcl;[24, 28];need;oscar_martinez;;;TheOffice.Season01.Episode05;69;8
1263;me;oscar_martinez;PRON;PRP;dobj;[29, 31];me;oscar_martinez;;133;TheOffice.Season01.Episode05;69;9
1264;.;;PUNCT;.;punct;[32, 33];.;oscar_martinez;;;TheOffice.Season01.Episode05;69;10
1265;;;;;;;;;;;;;
1266;michael_scott I;michael_scott;PRON;PRP;nsubj;[0, 1];I;michael_scott;;134;TheOffice.Season01.Episode05;70;1
1267;will;;VERB;MD;aux;[2, 6];will;michael_scott;;;TheOffice.Season01.Episode05;70;2
1268;use;;VERB;VB;ROOT;[7, 10];use;michael_scott;;;TheOffice.Season01.Episode05;70;3
1269;your;oscar_martinez;DET;PRP$;poss;[11, 15];your;michael_scott;;135;TheOffice.Season01.Episode05;70;4
1270;talents;;NOUN;NNS;dobj;[16, 23];talent;michael_scott;;;TheOffice.Season01.Episode05;70;5
1271;come;;VERB;VB;xcomp;[24, 28];come;michael_scott;;;TheOffice.Season01.Episode05;70;6
1272;baseball;;NOUN;NN;compound;[29, 37];baseball;michael_scott;;;TheOffice.Season01.Episode05;70;7
1273;season;;NOUN;NN;npadvmod;[38, 44];season;michael_scott;;;TheOffice.Season01.Episode05;70;8
1274;,;;PUNCT;,;punct;[45, 46];,;michael_scott;;;TheOffice.Season01.Episode05;70;9
1275;my;michael_scott;DET;PRP$;poss;[47, 49];my;michael_scott;;136;TheOffice.Season01.Episode05;70;10
1276;friend;;NOUN;NN;appos;[50, 56];friend;michael_scott;;;TheOffice.Season01.Episode05;70;11
1277;.;;PUNCT;.;punct;[57, 58];.;michael_scott;;;TheOffice.Season01.Episode05;70;12
1278;Or;;CCONJ;CC;cc;[59, 61];Or;michael_scott;;;TheOffice.Season01.Episode05;70;13
1279;if;;SCONJ;IN;mark;[62, 64];if;michael_scott;;;TheOffice.Season01.Episode05;70;14
1280;we;multiple_persons;PRON;PRP;nsubj;[65, 67];we;michael_scott;;137;TheOffice.Season01.Episode05;70;15
1281;box;;VERB;VBP;ROOT;[68, 71];box;michael_scott;;;TheOffice.Season01.Episode05;70;16
1282;.;;PUNCT;.;punct;[72, 73];.;michael_scott;;;TheOffice.Season01.Episode05;70;17
1283;;;;;;;;;;;;;
1284;kevin_malone I;kevin_malone;PRON;PRP;nsubj;[0, 1];I;kevin_malone;;138;TheOffice.Season01.Episode05;71;1
1285;have;;AUX;VBP;ROOT;[2, 6];have;kevin_malone;;;TheOffice.Season01.Episode05;71;2
1286;a;;DET;DT;det;[7, 8];a;kevin_malone;;;TheOffice.Season01.Episode05;71;3
1287;hoop;;NOUN;NN;dobj;[9, 13];hoop;kevin_malone;;;TheOffice.Season01.Episode05;71;4
1288;in;;ADP;IN;prep;[14, 16];in;kevin_malone;;;TheOffice.Season01.Episode05;71;5
1289;my;kevin_malone;DET;PRP$;poss;[17, 19];my;kevin_malone;;139;TheOffice.Season01.Episode05;71;6
1290;driveway;;NOUN;NN;pobj;[20, 28];driveway;kevin_malone;;;TheOffice.Season01.Episode05;71;7
1291;.;;PUNCT;.;punct;[29, 30];.;kevin_malone;;;TheOffice.Season01.Episode05;71;8
1292;;;;;;;;;;;;;
1293;michael_scott No;;INTJ;UH;ROOT;[0, 2];No;michael_scott;;;TheOffice.Season01.Episode05;72;1
1294;.;;PUNCT;.;punct;[3, 4];.;michael_scott;;;TheOffice.Season01.Episode05;72;2
1295;;;;;;;;;;;;;
1296;phyllis_vance I;phyllis_vance;PRON;PRP;nsubj;[0, 1];I;phyllis_vance;;140;TheOffice.Season01.Episode05;73;1
1297;have;;AUX;VBP;ROOT;[2, 6];have;phyllis_vance;;;TheOffice.Season01.Episode05;73;2
1298;a;;DET;DT;det;[7, 8];a;phyllis_vance;;;TheOffice.Season01.Episode05;73;3
1299;sports;;NOUN;NNS;compound;[9, 15];sport;phyllis_vance;;;TheOffice.Season01.Episode05;73;4
1300;bra;;NOUN;NN;dobj;[16, 19];bra;phyllis_vance;;;TheOffice.Season01.Episode05;73;5
1301;.;;PUNCT;.;punct;[20, 21];.;phyllis_vance;;;TheOffice.Season01.Episode05;73;6
1302;;;;;;;;;;;;;
1303;michael_scott No;;INTJ;UH;intj;[0, 2];No;michael_scott;;;TheOffice.Season01.Episode05;74;1
1304;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode05;74;2
1305;no;;INTJ;UH;intj;[5, 7];no;michael_scott;;;TheOffice.Season01.Episode05;74;3
1306;,;;PUNCT;,;punct;[8, 9];,;michael_scott;;;TheOffice.Season01.Episode05;74;4
1307;ridiculous;;ADJ;JJ;ROOT;[10, 20];ridiculous;michael_scott;;;TheOffice.Season01.Episode05;74;5
1308;.;;PUNCT;.;punct;[21, 22];.;michael_scott;;;TheOffice.Season01.Episode05;74;6
1309;;;;;;;;;;;;;
1310;dwight_schrute Michael;michael_scott;PROPN;NNP;npadvmod;[0, 7];Michael;dwight_schrute;;141;TheOffice.Season01.Episode05;75;1
1311;,;;PUNCT;,;punct;[8, 9];,;dwight_schrute;;;TheOffice.Season01.Episode05;75;2
1312;look;;VERB;VB;ROOT;[10, 14];look;dwight_schrute;;;TheOffice.Season01.Episode05;75;3
1313;.;;PUNCT;.;punct;[15, 16];.;dwight_schrute;;;TheOffice.Season01.Episode05;75;4
1314;Missed;;VERB;VBD;ROOT;[17, 23];Missed;dwight_schrute;;;TheOffice.Season01.Episode05;75;5
1315;it;;PRON;PRP;dobj;[24, 26];it;dwight_schrute;;;TheOffice.Season01.Episode05;75;6
1316;...;;PUNCT;:;punct;[27, 30];...;dwight_schrute;;;TheOffice.Season01.Episode05;75;7
