;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1180;I;dwight_schrute;PRON;PRP;nsubj;[38, 39];I;dwight_schrute;;100;TheOffice.Season01.Episode04;60;12
1181;talk;;VERB;VB;ROOT;[40, 44];talk;dwight_schrute;;;TheOffice.Season01.Episode04;60;13
1182;to;;ADP;IN;prep;[45, 47];to;dwight_schrute;;;TheOffice.Season01.Episode04;60;14
1183;you;jim_halpert;PRON;PRP;pobj;[48, 51];you;dwight_schrute;;101;TheOffice.Season01.Episode04;60;15
1184;a;;DET;DT;det;[52, 53];a;dwight_schrute;;;TheOffice.Season01.Episode04;60;16
1185;second;;ADJ;JJ;npadvmod;[54, 60];second;dwight_schrute;ORDINAL;;TheOffice.Season01.Episode04;60;17
1186;about;;ADP;IN;prep;[61, 66];about;dwight_schrute;;;TheOffice.Season01.Episode04;60;18
1187;the;;DET;DT;det;[67, 70];the;dwight_schrute;;;TheOffice.Season01.Episode04;60;19
1188;...;;PUNCT;:;punct;[71, 74];...;dwight_schrute;;;TheOffice.Season01.Episode04;60;20
1189;paper;;NOUN;NN;compound;[75, 80];paper;dwight_schrute;;;TheOffice.Season01.Episode04;60;21
1190;products;;NOUN;NNS;pobj;[81, 89];product;dwight_schrute;;;TheOffice.Season01.Episode04;60;22
1191;?;;PUNCT;.;punct;[90, 91];?;dwight_schrute;;;TheOffice.Season01.Episode04;60;23
1192;;;;;;;;;;;;;
1193;dwight_schrute Did;;AUX;VBD;aux;[0, 3];Did;dwight_schrute;;;TheOffice.Season01.Episode04;61;1
1194;you;jim_halpert;PRON;PRP;nsubj;[4, 7];you;dwight_schrute;;102;TheOffice.Season01.Episode04;61;2
1195;tell;;VERB;VB;ROOT;[8, 12];tell;dwight_schrute;;;TheOffice.Season01.Episode04;61;3
1196;Pam;pam_beesly;PROPN;NNP;dobj;[13, 16];Pam;dwight_schrute;;103;TheOffice.Season01.Episode04;61;4
1197;about;;ADP;IN;prep;[17, 22];about;dwight_schrute;;;TheOffice.Season01.Episode04;61;5
1198;the;;DET;DT;det;[23, 26];the;dwight_schrute;;;TheOffice.Season01.Episode04;61;6
1199;alliance;;NOUN;NN;pobj;[27, 35];alliance;dwight_schrute;;;TheOffice.Season01.Episode04;61;7
1200;?;;PUNCT;.;punct;[36, 37];?;dwight_schrute;;;TheOffice.Season01.Episode04;61;8
1201;;;;;;;;;;;;;
1202;jim_halpert What;;PRON;WP;ROOT;[0, 4];What;jim_halpert;;;TheOffice.Season01.Episode04;62;1
1203;?;;PUNCT;.;punct;[5, 6];?;jim_halpert;;;TheOffice.Season01.Episode04;62;2
1204;No;;INTJ;UH;ROOT;[7, 9];No;jim_halpert;;;TheOffice.Season01.Episode04;62;3
1205;.;;PUNCT;.;punct;[10, 11];.;jim_halpert;;;TheOffice.Season01.Episode04;62;4
1206;;;;;;;;;;;;;
1207;dwight_schrute Just;;ADV;RB;advmod;[0, 4];Just;dwight_schrute;;;TheOffice.Season01.Episode04;63;1
1208;now;;ADV;RB;advmod;[5, 8];now;dwight_schrute;;;TheOffice.Season01.Episode04;63;2
1209;.;;PUNCT;.;punct;[9, 10];.;dwight_schrute;;;TheOffice.Season01.Episode04;63;3
1210;;;;;;;;;;;;;
1211;jim_halpert What;;PRON;WP;ROOT;[0, 4];What;jim_halpert;;;TheOffice.Season01.Episode04;64;1
1212;?;;PUNCT;.;punct;[5, 6];?;jim_halpert;;;TheOffice.Season01.Episode04;64;2
1213;Oh;;INTJ;UH;ROOT;[7, 9];Oh;jim_halpert;;;TheOffice.Season01.Episode04;64;3
1214;no;;INTJ;UH;intj;[10, 12];no;jim_halpert;;;TheOffice.Season01.Episode04;64;4
1215;no;;INTJ;UH;intj;[13, 15];no;jim_halpert;;;TheOffice.Season01.Episode04;64;5
1216;no;;INTJ;UH;intj;[16, 18];no;jim_halpert;;;TheOffice.Season01.Episode04;64;6
1217;.;;PUNCT;.;punct;[19, 20];.;jim_halpert;;;TheOffice.Season01.Episode04;64;7
1218;Dwight;dwight_schrute;PROPN;NNP;ROOT;[21, 27];Dwight;jim_halpert;;104;TheOffice.Season01.Episode04;64;8
1219;,;;PUNCT;,;punct;[28, 29];,;jim_halpert;;;TheOffice.Season01.Episode04;64;9
1220;no;;INTJ;UH;intj;[30, 32];no;jim_halpert;;;TheOffice.Season01.Episode04;64;10
1221;.;;PUNCT;.;punct;[33, 34];.;jim_halpert;;;TheOffice.Season01.Episode04;64;11
1222;I;jim_halpert;PRON;PRP;nsubj;[35, 36];I;jim_halpert;;105;TheOffice.Season01.Episode04;64;12
1223;'m;;AUX;VBP;aux;[37, 39];'m;jim_halpert;;;TheOffice.Season01.Episode04;64;13
1224;using;;VERB;VBG;ROOT;[40, 45];using;jim_halpert;;;TheOffice.Season01.Episode04;64;14
1225;her;UNKNOWN;PRON;PRP;dobj;[46, 49];her;jim_halpert;;106;TheOffice.Season01.Episode04;64;15
1226;,;;PUNCT;,;punct;[50, 51];,;jim_halpert;;;TheOffice.Season01.Episode04;64;16
1227;for;;ADP;IN;prep;[52, 55];for;jim_halpert;;;TheOffice.Season01.Episode04;64;17
1228;the;;DET;DT;det;[56, 59];the;jim_halpert;;;TheOffice.Season01.Episode04;64;18
1229;alliance;;NOUN;NN;pobj;[60, 68];alliance;jim_halpert;;;TheOffice.Season01.Episode04;64;19
1230;.;;PUNCT;.;punct;[69, 70];.;jim_halpert;;;TheOffice.Season01.Episode04;64;20
1231;Who;;PRON;WP;nsubj;[71, 74];Who;jim_halpert;;;TheOffice.Season01.Episode04;64;21
1232;knows;;VERB;VBZ;ROOT;[75, 80];know;jim_halpert;;;TheOffice.Season01.Episode04;64;22
1233;the;;DET;DT;det;[81, 84];the;jim_halpert;;;TheOffice.Season01.Episode04;64;23
1234;most;;ADJ;JJS;amod;[85, 89];most;jim_halpert;;;TheOffice.Season01.Episode04;64;24
1235;information;;NOUN;NN;dobj;[90, 101];information;jim_halpert;;;TheOffice.Season01.Episode04;64;25
1236;about;;ADP;IN;prep;[102, 107];about;jim_halpert;;;TheOffice.Season01.Episode04;64;26
1237;this;;DET;DT;det;[108, 112];this;jim_halpert;;;TheOffice.Season01.Episode04;64;27
1238;office;;NOUN;NN;pobj;[113, 119];office;jim_halpert;;;TheOffice.Season01.Episode04;64;28
1239;?;;PUNCT;.;punct;[120, 121];?;jim_halpert;;;TheOffice.Season01.Episode04;64;29
1240;Pam;pam_beesly;PROPN;NNP;ROOT;[122, 125];Pam;jim_halpert;;107;TheOffice.Season01.Episode04;64;30
1241;.;;PUNCT;.;punct;[126, 127];.;jim_halpert;;;TheOffice.Season01.Episode04;64;31
1242;;;;;;;;;;;;;
1243;dwight_schrute Right;;INTJ;UH;nsubj;[0, 5];Right;dwight_schrute;;;TheOffice.Season01.Episode04;65;1
1244;,;;PUNCT;,;punct;[6, 7];,;dwight_schrute;;;TheOffice.Season01.Episode04;65;2
1245;that;;DET;DT;nsubj;[8, 12];that;dwight_schrute;;;TheOffice.Season01.Episode04;65;3
1246;'s;;AUX;VBZ;intj;[13, 15];'s;dwight_schrute;;;TheOffice.Season01.Episode04;65;4
1247;good;;ADJ;JJ;amod;[16, 20];good;dwight_schrute;;;TheOffice.Season01.Episode04;65;5
1248;,;;PUNCT;,;punct;[21, 22];,;dwight_schrute;;;TheOffice.Season01.Episode04;65;6
1249;good;;ADJ;JJ;acomp;[23, 27];good;dwight_schrute;;;TheOffice.Season01.Episode04;65;7
1250;,;;PUNCT;,;punct;[28, 29];,;dwight_schrute;;;TheOffice.Season01.Episode04;65;8
1251;pursue;;VERB;VB;ROOT;[30, 36];pursue;dwight_schrute;;;TheOffice.Season01.Episode04;65;9
1252;this;;DET;DT;dobj;[37, 41];this;dwight_schrute;;;TheOffice.Season01.Episode04;65;10
1253;.;;PUNCT;.;punct;[42, 43];.;dwight_schrute;;;TheOffice.Season01.Episode04;65;11
1254;;;;;;;;;;;;;
1255;jim_halpert Well;;INTJ;UH;intj;[0, 4];Well;jim_halpert;;;TheOffice.Season01.Episode04;66;1
1256;I;jim_halpert;PRON;PRP;nsubj;[5, 6];I;jim_halpert;;108;TheOffice.Season01.Episode04;66;2
1257;'m;;AUX;VBP;aux;[7, 9];'m;jim_halpert;;;TheOffice.Season01.Episode04;66;3
1258;trying;;VERB;VBG;ROOT;[10, 16];trying;jim_halpert;;;TheOffice.Season01.Episode04;66;4
1259;to;;PART;TO;xcomp;[17, 19];to;jim_halpert;;;TheOffice.Season01.Episode04;66;5
1260;.;;PUNCT;.;punct;[20, 21];.;jim_halpert;;;TheOffice.Season01.Episode04;66;6
1261;Do;;AUX;VBP;aux;[22, 24];Do;jim_halpert;;;TheOffice.Season01.Episode04;66;7
1262;you;dwight_schrute;PRON;PRP;nsubj;[25, 28];you;jim_halpert;;109;TheOffice.Season01.Episode04;66;8
1263;see;;VERB;VB;ROOT;[29, 32];see;jim_halpert;;;TheOffice.Season01.Episode04;66;9
1264;what;;PRON;WP;dobj;[33, 37];what;jim_halpert;;;TheOffice.Season01.Episode04;66;10
1265;I;jim_halpert;PRON;PRP;nsubj;[38, 39];I;jim_halpert;;110;TheOffice.Season01.Episode04;66;11
1266;'m;;AUX;VBP;aux;[40, 42];'m;jim_halpert;;;TheOffice.Season01.Episode04;66;12
1267;doing;;VERB;VBG;ccomp;[43, 48];doing;jim_halpert;;;TheOffice.Season01.Episode04;66;13
1268;?;;PUNCT;.;punct;[49, 50];?;jim_halpert;;;TheOffice.Season01.Episode04;66;14
1269;;;;;;;;;;;;;
1270;dwight_schrute Mmm;;PROPN;NNP;compound;[0, 3];Mmm;dwight_schrute;;;TheOffice.Season01.Episode04;67;1
1271;hmm;;INTJ;UH;ROOT;[4, 7];hmm;dwight_schrute;;;TheOffice.Season01.Episode04;67;2
1272;.;;PUNCT;.;punct;[8, 9];.;dwight_schrute;;;TheOffice.Season01.Episode04;67;3
1273;;;;;;;;;;;;;
1274;jim_halpert But;;CCONJ;CC;cc;[0, 3];But;jim_halpert;;;TheOffice.Season01.Episode04;68;1
1275;listen;;VERB;VB;advcl;[4, 10];listen;jim_halpert;;;TheOffice.Season01.Episode04;68;2
1276;,;;PUNCT;,;punct;[11, 12];,;jim_halpert;;;TheOffice.Season01.Episode04;68;3
1277;I;jim_halpert;PRON;PRP;nsubj;[13, 14];I;jim_halpert;;111;TheOffice.Season01.Episode04;68;4
1278;'m;;AUX;VBP;aux;[15, 17];'m;jim_halpert;;;TheOffice.Season01.Episode04;68;5
1279;going;;VERB;VBG;ROOT;[18, 23];going;jim_halpert;;;TheOffice.Season01.Episode04;68;6
1280;to;;PART;TO;aux;[24, 26];to;jim_halpert;;;TheOffice.Season01.Episode04;68;7
1281;have;;AUX;VB;xcomp;[27, 31];have;jim_halpert;;;TheOffice.Season01.Episode04;68;8
1282;to;;PART;TO;aux;[32, 34];to;jim_halpert;;;TheOffice.Season01.Episode04;68;9
1283;talk;;VERB;VB;xcomp;[35, 39];talk;jim_halpert;;;TheOffice.Season01.Episode04;68;10
1284;to;;ADP;IN;prep;[40, 42];to;jim_halpert;;;TheOffice.Season01.Episode04;68;11
1285;her;UNKNOWN;PRON;PRP;pobj;[43, 46];her;jim_halpert;;112;TheOffice.Season01.Episode04;68;12
1286;a;;DET;DT;det;[47, 48];a;jim_halpert;;;TheOffice.Season01.Episode04;68;13
1287;lot;;NOUN;NN;npadvmod;[49, 52];lot;jim_halpert;;;TheOffice.Season01.Episode04;68;14
1288;.;;PUNCT;.;punct;[53, 54];.;jim_halpert;;;TheOffice.Season01.Episode04;68;15
1289;All;;ADV;RB;advmod;[55, 58];All;jim_halpert;;;TheOffice.Season01.Episode04;68;16
1290;right;;ADV;RB;ROOT;[59, 64];right;jim_halpert;;;TheOffice.Season01.Episode04;68;17
1291;?;;PUNCT;.;punct;[65, 66];?;jim_halpert;;;TheOffice.Season01.Episode04;68;18
1292;And;;CCONJ;CC;cc;[67, 70];And;jim_halpert;;;TheOffice.Season01.Episode04;68;19
1293;there;;PRON;EX;expl;[71, 76];there;jim_halpert;;;TheOffice.Season01.Episode04;68;20
1294;may;;VERB;MD;aux;[77, 80];may;jim_halpert;;;TheOffice.Season01.Episode04;68;21
1295;be;;AUX;VB;ROOT;[81, 83];be;jim_halpert;;;TheOffice.Season01.Episode04;68;22
1296;chatting;;VERB;VBG;acomp;[84, 92];chatting;jim_halpert;;;TheOffice.Season01.Episode04;68;23
1297;,;;PUNCT;,;punct;[93, 94];,;jim_halpert;;;TheOffice.Season01.Episode04;68;24
1298;and;;CCONJ;CC;cc;[95, 98];and;jim_halpert;;;TheOffice.Season01.Episode04;68;25
1299;giggling;;VERB;VBG;conj;[99, 107];giggling;jim_halpert;;;TheOffice.Season01.Episode04;68;26
1300;.;;PUNCT;.;punct;[108, 109];.;jim_halpert;;;TheOffice.Season01.Episode04;68;27
1301;And;;CCONJ;CC;cc;[110, 113];And;jim_halpert;;;TheOffice.Season01.Episode04;68;28
1302;you;dwight_schrute;PRON;PRP;nsubj;[114, 117];you;jim_halpert;;113;TheOffice.Season01.Episode04;68;29
1303;got;;VERB;VBD;ROOT;[118, 121];got;jim_halpert;;;TheOffice.Season01.Episode04;68;30
1304;ta;;PART;TO;aux;[122, 124];ta;jim_halpert;;;TheOffice.Season01.Episode04;68;31
1305;just;;ADV;RB;advmod;[125, 129];just;jim_halpert;;;TheOffice.Season01.Episode04;68;32
1306;pretend;;VERB;VB;xcomp;[130, 137];pretend;jim_halpert;;;TheOffice.Season01.Episode04;68;33
1307;to;;PART;TO;aux;[138, 140];to;jim_halpert;;;TheOffice.Season01.Episode04;68;34
1308;ignore;;VERB;VB;xcomp;[141, 147];ignore;jim_halpert;;;TheOffice.Season01.Episode04;68;35
1309;it;;PRON;PRP;dobj;[148, 150];it;jim_halpert;;;TheOffice.Season01.Episode04;68;36
1310;.;;PUNCT;.;punct;[151, 152];.;jim_halpert;;;TheOffice.Season01.Episode04;68;37
1311;Wipe;;VERB;VB;ROOT;[153, 157];Wipe;jim_halpert;;;TheOffice.Season01.Episode04;68;38
1312;it;;PRON;PRP;dobj;[158, 160];it;jim_halpert;;;TheOffice.Season01.Episode04;68;39
1313;away;;ADV;RB;advmod;[161, 165];away;jim_halpert;;;TheOffice.Season01.Episode04;68;40
1314;.;;PUNCT;.;punct;[166, 167];.;jim_halpert;;;TheOffice.Season01.Episode04;68;41
1315;;;;;;;;;;;;;
1316;dwight_schrute Done;;PROPN;NNP;ROOT;[0, 4];Done;dwight_schrute;;;TheOffice.Season01.Episode04;69;1
1317;.;;PUNCT;.;punct;[5, 6];.;dwight_schrute;;;TheOffice.Season01.Episode04;69;2
1318;;;;;;;;;;;;;
1319;jim_halpert All;;ADV;RB;advmod;[0, 3];All;jim_halpert;;;TheOffice.Season01.Episode04;70;1
1320;right;;ADV;RB;ROOT;[4, 9];right;jim_halpert;;;TheOffice.Season01.Episode04;70;2
1321;.;;PUNCT;.;punct;[10, 11];.;jim_halpert;;;TheOffice.Season01.Episode04;70;3
1322;;;;;;;;;;;;;
1323;michael_scott Can;;VERB;MD;aux;[0, 3];Can;michael_scott;;;TheOffice.Season01.Episode04;71;1
1324;you;jim_halpert;PRON;PRP;nsubj;[4, 7];you;michael_scott;;114;TheOffice.Season01.Episode04;71;2
1325;get;;AUX;VB;ROOT;[8, 11];get;michael_scott;;;TheOffice.Season01.Episode04;71;3
1326;her;UNKNOWN;PRON;PRP;dobj;[12, 15];her;michael_scott;;115;TheOffice.Season01.Episode04;71;4
1327;?;;PUNCT;.;punct;[16, 17];?;michael_scott;;;TheOffice.Season01.Episode04;71;5
1328;She;UNKNOWN;PRON;PRP;nsubj;[18, 21];She;michael_scott;;116;TheOffice.Season01.Episode04;71;6
1329;'s;;AUX;VBZ;ROOT;[22, 24];'s;michael_scott;;;TheOffice.Season01.Episode04;71;7
1330;right;;ADV;RB;advmod;[25, 30];right;michael_scott;;;TheOffice.Season01.Episode04;71;8
1331;there;;ADV;RB;advmod;[31, 36];there;michael_scott;;;TheOffice.Season01.Episode04;71;9
1332;.;;PUNCT;.;punct;[37, 38];.;michael_scott;;;TheOffice.Season01.Episode04;71;10
1333;That;;DET;DT;nsubj;[39, 43];That;michael_scott;;;TheOffice.Season01.Episode04;71;11
1334;is;;AUX;VBZ;ROOT;[44, 46];is;michael_scott;;;TheOffice.Season01.Episode04;71;12
1335;Meredith;meredith_palmer;PROPN;NNP;attr;[47, 55];Meredith;michael_scott;PERSON;117;TheOffice.Season01.Episode04;71;13
1336;,;;PUNCT;,;punct;[56, 57];,;michael_scott;;;TheOffice.Season01.Episode04;71;14
1337;the;;DET;DT;det;[58, 61];the;michael_scott;;;TheOffice.Season01.Episode04;71;15
1338;birthday;;NOUN;NN;compound;[62, 70];birthday;michael_scott;;;TheOffice.Season01.Episode04;71;16
1339;girl;;NOUN;NN;appos;[71, 75];girl;michael_scott;;;TheOffice.Season01.Episode04;71;17
1340;.;;PUNCT;.;punct;[76, 77];.;michael_scott;;;TheOffice.Season01.Episode04;71;18
1341;And;;CCONJ;CC;cc;[78, 81];And;michael_scott;;;TheOffice.Season01.Episode04;71;19
1342;this;;DET;DT;nsubj;[82, 86];this;michael_scott;;;TheOffice.Season01.Episode04;71;20
1343;...;;PUNCT;NFP;punct;[87, 90];...;michael_scott;;;TheOffice.Season01.Episode04;71;21
1344;is;;AUX;VBZ;ROOT;[91, 93];is;michael_scott;;;TheOffice.Season01.Episode04;71;22
1345;Meredith;meredith_palmer;PROPN;NNP;poss;[94, 102];Meredith;michael_scott;PERSON;118;TheOffice.Season01.Episode04;71;23
1346;'s;;PART;POS;case;[103, 105];'s;michael_scott;;;TheOffice.Season01.Episode04;71;24
1347;card;;NOUN;NN;attr;[106, 110];card;michael_scott;;;TheOffice.Season01.Episode04;71;25
1348;.;;PUNCT;.;punct;[111, 112];.;michael_scott;;;TheOffice.Season01.Episode04;71;26
1349;Happy;;PROPN;NNP;compound;[113, 118];Happy;michael_scott;;;TheOffice.Season01.Episode04;71;27
1350;Bird;;PROPN;NNP;compound;[119, 123];Bird;michael_scott;;;TheOffice.Season01.Episode04;71;28
1351;-;;PUNCT;HYPH;punct;[124, 125];-;michael_scott;;;TheOffice.Season01.Episode04;71;29
1352;Day;;PROPN;NNP;ROOT;[126, 129];Day;michael_scott;;;TheOffice.Season01.Episode04;71;30
1353;.;;PUNCT;.;punct;[130, 131];.;michael_scott;;;TheOffice.Season01.Episode04;71;31
1354;Um;;INTJ;UH;intj;[132, 134];Um;michael_scott;;;TheOffice.Season01.Episode04;71;32
1355;,;;PUNCT;,;punct;[135, 136];,;michael_scott;;;TheOffice.Season01.Episode04;71;33
1356;let;;VERB;VB;ROOT;[137, 140];let;michael_scott;;;TheOffice.Season01.Episode04;71;34
1357;'s;;PRON;PRP;nsubj;[141, 143];'s;michael_scott;;;TheOffice.Season01.Episode04;71;35
1358;see;;VERB;VB;ccomp;[144, 147];see;michael_scott;;;TheOffice.Season01.Episode04;71;36
1359;.;;PUNCT;.;punct;[148, 149];.;michael_scott;;;TheOffice.Season01.Episode04;71;37
1360;Jim;jim_halpert;PROPN;NNP;npadvmod;[150, 153];Jim;michael_scott;PERSON;119;TheOffice.Season01.Episode04;71;38
1361;,;;PUNCT;,;punct;[154, 155];,;michael_scott;;;TheOffice.Season01.Episode04;71;39
1362;Jim;jim_halpert;PROPN;NNP;nsubj;[156, 159];Jim;michael_scott;PERSON;120;TheOffice.Season01.Episode04;71;40
1363;wrote;;VERB;VBD;ROOT;[160, 165];wrote;michael_scott;;;TheOffice.Season01.Episode04;71;41
1364;,;;PUNCT;,;punct;[166, 167];,;michael_scott;;;TheOffice.Season01.Episode04;71;42
1365;"""";;PUNCT;``;punct;[168, 169];"""";michael_scott;;;TheOffice.Season01.Episode04;71;43
1366;Meredith;meredith_palmer;PROPN;NNP;npadvmod;[170, 178];Meredith;michael_scott;PERSON;121;TheOffice.Season01.Episode04;71;44
1367;,;;PUNCT;,;punct;[179, 180];,;michael_scott;;;TheOffice.Season01.Episode04;71;45
1368;I;michael_scott;PRON;PRP;nsubj;[181, 182];I;michael_scott;;122;TheOffice.Season01.Episode04;71;46
1369;heard;;VERB;VBD;ccomp;[183, 188];heard;michael_scott;;;TheOffice.Season01.Episode04;71;47
1370;you;jim_halpert;PRON;PRP;nsubj;[189, 192];you;michael_scott;;123;TheOffice.Season01.Episode04;71;48
1371;'re;;AUX;VBP;aux;[193, 196];'re;michael_scott;;;TheOffice.Season01.Episode04;71;49
1372;turning;;VERB;VBG;ccomp;[197, 204];turning;michael_scott;;;TheOffice.Season01.Episode04;71;50
1373;46;;NUM;CD;dobj;[205, 207];46;michael_scott;DATE;;TheOffice.Season01.Episode04;71;51
1374;,;;PUNCT;,;punct;[208, 209];,;michael_scott;;;TheOffice.Season01.Episode04;71;52
1375;but;;CCONJ;CC;cc;[210, 213];but;michael_scott;;;TheOffice.Season01.Episode04;71;53
1376;,;;PUNCT;,;punct;[214, 215];,;michael_scott;;;TheOffice.Season01.Episode04;71;54
1377;come;;VERB;VB;advcl;[216, 220];come;michael_scott;;;TheOffice.Season01.Episode04;71;55
1378;on;;ADP;RP;prt;[221, 223];on;michael_scott;;;TheOffice.Season01.Episode04;71;56
1379;,;;PUNCT;,;punct;[224, 225];,;michael_scott;;;TheOffice.Season01.Episode04;71;57
1380;you;jim_halpert;PRON;PRP;nsubj;[226, 229];you;michael_scott;;124;TheOffice.Season01.Episode04;71;58
1381;'re;;AUX;VBP;conj;[230, 233];'re;michael_scott;;;TheOffice.Season01.Episode04;71;59
1382;an;;DET;DT;det;[234, 236];an;michael_scott;;;TheOffice.Season01.Episode04;71;60
1383;accountant;;NOUN;NN;attr;[237, 247];accountant;michael_scott;;;TheOffice.Season01.Episode04;71;61
1384;.;;PUNCT;.;punct;[248, 249];.;michael_scott;;;TheOffice.Season01.Episode04;71;62
1385;Just;;ADV;RB;advmod;[250, 254];Just;michael_scott;;;TheOffice.Season01.Episode04;71;63
1386;fudge;;VERB;VB;ROOT;[255, 260];fudge;michael_scott;;;TheOffice.Season01.Episode04;71;64
1387;the;;DET;DT;det;[261, 264];the;michael_scott;;;TheOffice.Season01.Episode04;71;65
1388;numbers;;NOUN;NNS;dobj;[265, 272];number;michael_scott;;;TheOffice.Season01.Episode04;71;66
1389;.;;PUNCT;.;punct;[273, 274];.;michael_scott;;;TheOffice.Season01.Episode04;71;67
1390;"""";;PUNCT;``;ROOT;[275, 276];"""";michael_scott;;;TheOffice.Season01.Episode04;71;68
1391;Not;;PART;RB;neg;[277, 280];Not;michael_scott;;;TheOffice.Season01.Episode04;71;69
1392;bad;;ADJ;JJ;amod;[281, 284];bad;michael_scott;;;TheOffice.Season01.Episode04;71;70
1393;,;;PUNCT;,;punct;[285, 286];,;michael_scott;;;TheOffice.Season01.Episode04;71;71
1394;pretty;;ADV;RB;advmod;[287, 293];pretty;michael_scott;;;TheOffice.Season01.Episode04;71;72
1395;funny;;ADJ;JJ;ROOT;[294, 299];funny;michael_scott;;;TheOffice.Season01.Episode04;71;73
1396;,;;PUNCT;,;punct;[300, 301];,;michael_scott;;;TheOffice.Season01.Episode04;71;74
1397;I;michael_scott;PRON;PRP;nsubj;[302, 303];I;michael_scott;;125;TheOffice.Season01.Episode04;71;75
1398;do;;AUX;VBP;aux;[304, 306];do;michael_scott;;;TheOffice.Season01.Episode04;71;76
1399;n't;;PART;RB;neg;[307, 310];n't;michael_scott;;;TheOffice.Season01.Episode04;71;77
1400;appreciate;;VERB;VB;ROOT;[311, 321];appreciate;michael_scott;;;TheOffice.Season01.Episode04;71;78
1401;condoning;;VERB;VBG;xcomp;[322, 331];condoning;michael_scott;;;TheOffice.Season01.Episode04;71;79
1402;corporate;;ADJ;JJ;amod;[332, 341];corporate;michael_scott;;;TheOffice.Season01.Episode04;71;80
1403;fraud;;NOUN;NN;dobj;[342, 347];fraud;michael_scott;;;TheOffice.Season01.Episode04;71;81
1404;though;;ADV;RB;advmod;[348, 354];though;michael_scott;;;TheOffice.Season01.Episode04;71;82
1405;.;;PUNCT;.;punct;[355, 356];.;michael_scott;;;TheOffice.Season01.Episode04;71;83
1406;Uh;;INTJ;UH;intj;[357, 359];Uh;michael_scott;;;TheOffice.Season01.Episode04;71;84
1407;,;;PUNCT;,;punct;[360, 361];,;michael_scott;;;TheOffice.Season01.Episode04;71;85
1408;here;;ADV;RB;advmod;[362, 366];here;michael_scott;;;TheOffice.Season01.Episode04;71;86
1409;'s;;AUX;VBZ;ROOT;[367, 369];'s;michael_scott;;;TheOffice.Season01.Episode04;71;87
1410;the;;DET;DT;det;[370, 373];the;michael_scott;;;TheOffice.Season01.Episode04;71;88
1411;thing;;NOUN;NN;attr;[374, 379];thing;michael_scott;;;TheOffice.Season01.Episode04;71;89
1412;.;;PUNCT;.;punct;[380, 381];.;michael_scott;;;TheOffice.Season01.Episode04;71;90
1413;Whatever;;DET;WDT;dobj;[382, 390];Whatever;michael_scott;;;TheOffice.Season01.Episode04;71;91
1414;I;michael_scott;PRON;PRP;nsubj;[391, 392];I;michael_scott;;126;TheOffice.Season01.Episode04;71;92
1415;write;;VERB;VBP;csubj;[393, 398];write;michael_scott;;;TheOffice.Season01.Episode04;71;93
1416;here;;ADV;RB;advmod;[399, 403];here;michael_scott;;;TheOffice.Season01.Episode04;71;94
1417;has;;AUX;VBZ;ROOT;[404, 407];ha;michael_scott;;;TheOffice.Season01.Episode04;71;95
1418;to;;PART;TO;aux;[408, 410];to;michael_scott;;;TheOffice.Season01.Episode04;71;96
1419;be;;AUX;VB;xcomp;[411, 413];be;michael_scott;;;TheOffice.Season01.Episode04;71;97
1420;really;;ADV;RB;advmod;[414, 420];really;michael_scott;;;TheOffice.Season01.Episode04;71;98
1421;,;;PUNCT;,;punct;[421, 422];,;michael_scott;;;TheOffice.Season01.Episode04;71;99
1422;really;;ADV;RB;advmod;[423, 429];really;michael_scott;;;TheOffice.Season01.Episode04;71;100
1423;funny;;ADJ;JJ;acomp;[430, 435];funny;michael_scott;;;TheOffice.Season01.Episode04;71;101
1424;.;;PUNCT;.;punct;[436, 437];.;michael_scott;;;TheOffice.Season01.Episode04;71;102
1425;Because;;SCONJ;IN;mark;[438, 445];Because;michael_scott;;;TheOffice.Season01.Episode04;71;103
1426;people;;NOUN;NNS;nsubj;[446, 452];people;michael_scott;;;TheOffice.Season01.Episode04;71;104
1427;out;;ADV;RB;advmod;[453, 456];out;michael_scott;;;TheOffice.Season01.Episode04;71;105
1428;there;;PRON;EX;advmod;[457, 462];there;michael_scott;;;TheOffice.Season01.Episode04;71;106
1429;are;;AUX;VBP;aux;[463, 466];are;michael_scott;;;TheOffice.Season01.Episode04;71;107
1430;expecting;;VERB;VBG;ROOT;[467, 476];expecting;michael_scott;;;TheOffice.Season01.Episode04;71;108
1431;it;;PRON;PRP;dobj;[477, 479];it;michael_scott;;;TheOffice.Season01.Episode04;71;109
1432;.;;PUNCT;.;punct;[480, 481];.;michael_scott;;;TheOffice.Season01.Episode04;71;110
1433;I;michael_scott;PRON;PRP;nsubj;[482, 483];I;michael_scott;;127;TheOffice.Season01.Episode04;71;111
1434;'ve;;AUX;VB;aux;[484, 487];'ve;michael_scott;;;TheOffice.Season01.Episode04;71;112
1435;already;;ADV;RB;advmod;[488, 495];already;michael_scott;;;TheOffice.Season01.Episode04;71;113
1436;set;;VERB;VBN;ROOT;[496, 499];set;michael_scott;;;TheOffice.Season01.Episode04;71;114
1437;the;;DET;DT;det;[500, 503];the;michael_scott;;;TheOffice.Season01.Episode04;71;115
1438;bar;;NOUN;NN;dobj;[504, 507];bar;michael_scott;;;TheOffice.Season01.Episode04;71;116
