;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
960;dead;;ADJ;JJ;acomp;[158, 162];dead;dwight_schrute;;;TheOffice.Season01.Episode03;54;47
961;.;;PUNCT;.;punct;[163, 164];.;dwight_schrute;;;TheOffice.Season01.Episode03;54;48
962;I;dwight_schrute;PRON;PRP;nsubj;[165, 166];I;dwight_schrute;;109;TheOffice.Season01.Episode03;54;49
963;'m;;AUX;VBP;ROOT;[167, 169];'m;dwight_schrute;;;TheOffice.Season01.Episode03;54;50
964;the;;DET;DT;det;[170, 173];the;dwight_schrute;;;TheOffice.Season01.Episode03;54;51
965;lion;;NOUN;NN;attr;[174, 178];lion;dwight_schrute;;;TheOffice.Season01.Episode03;54;52
966;.;;PUNCT;.;punct;[179, 180];.;dwight_schrute;;;TheOffice.Season01.Episode03;54;53
967;You;stanley_hudson;PRON;PRP;nsubj;[181, 184];You;dwight_schrute;;110;TheOffice.Season01.Episode03;54;54
968;'re;;AUX;VBP;ROOT;[185, 188];'re;dwight_schrute;;;TheOffice.Season01.Episode03;54;55
969;dead;;ADJ;JJ;acomp;[189, 193];dead;dwight_schrute;;;TheOffice.Season01.Episode03;54;56
970;.;;PUNCT;.;punct;[194, 195];.;dwight_schrute;;;TheOffice.Season01.Episode03;54;57
971;;;;;;;;;;;;;
972;stanley_hudson There;;PRON;EX;expl;[0, 5];There;stanley_hudson;;;TheOffice.Season01.Episode03;55;1
973;'s;;AUX;VBZ;ROOT;[6, 8];'s;stanley_hudson;;;TheOffice.Season01.Episode03;55;2
974;no;;DET;DT;det;[9, 11];no;stanley_hudson;;;TheOffice.Season01.Episode03;55;3
975;dental;;NOUN;NN;attr;[12, 18];dental;stanley_hudson;;;TheOffice.Season01.Episode03;55;4
976;,;;PUNCT;,;punct;[19, 20];,;stanley_hudson;;;TheOffice.Season01.Episode03;55;5
977;there;;PRON;EX;expl;[21, 26];there;stanley_hudson;;;TheOffice.Season01.Episode03;55;6
978;'s;;AUX;VBZ;ccomp;[27, 29];'s;stanley_hudson;;;TheOffice.Season01.Episode03;55;7
979;no;;DET;DT;det;[30, 32];no;stanley_hudson;;;TheOffice.Season01.Episode03;55;8
980;vision;;NOUN;NN;attr;[33, 39];vision;stanley_hudson;;;TheOffice.Season01.Episode03;55;9
981;,;;PUNCT;,;punct;[40, 41];,;stanley_hudson;;;TheOffice.Season01.Episode03;55;10
982;there;;PRON;EX;expl;[42, 47];there;stanley_hudson;;;TheOffice.Season01.Episode03;55;11
983;'s;;AUX;VBZ;ROOT;[48, 50];'s;stanley_hudson;;;TheOffice.Season01.Episode03;55;12
984;a;;DET;DT;det;[51, 52];a;stanley_hudson;;;TheOffice.Season01.Episode03;55;13
985;$;;SYM;$;nmod;[53, 54];$;stanley_hudson;;;TheOffice.Season01.Episode03;55;14
986;1,200;;NUM;CD;nummod;[55, 60];1,200;stanley_hudson;MONEY;;TheOffice.Season01.Episode03;55;15
987;deductible;;ADJ;JJ;attr;[61, 71];deductible;stanley_hudson;;;TheOffice.Season01.Episode03;55;16
988;.;;PUNCT;.;punct;[72, 73];.;stanley_hudson;;;TheOffice.Season01.Episode03;55;17
989;;;;;;;;;;;;;
990;pam_beesly Dunder;;PROPN;NNP;compound;[0, 6];Dunder;pam_beesly;;;TheOffice.Season01.Episode03;56;1
991;Mifflin;;PROPN;NNP;dep;[7, 14];Mifflin;pam_beesly;;;TheOffice.Season01.Episode03;56;2
992;,;;PUNCT;,;punct;[15, 16];,;pam_beesly;;;TheOffice.Season01.Episode03;56;3
993;this;;DET;DT;nsubj;[17, 21];this;pam_beesly;;;TheOffice.Season01.Episode03;56;4
994;is;;AUX;VBZ;ROOT;[22, 24];is;pam_beesly;;;TheOffice.Season01.Episode03;56;5
995;Pam;pam_beesly;PROPN;NNP;attr;[25, 28];Pam;pam_beesly;PERSON;111;TheOffice.Season01.Episode03;56;6
996;.;;PUNCT;.;punct;[29, 30];.;pam_beesly;;;TheOffice.Season01.Episode03;56;7
997;;;;;;;;;;;;;
998;michael_scott Pam;pam_beesly;PROPN;NNP;ROOT;[0, 3];Pam;michael_scott;;112;TheOffice.Season01.Episode03;57;1
999;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode03;57;2
1000;Michael;michael_scott;PROPN;NNP;compound;[6, 13];Michael;michael_scott;;113;TheOffice.Season01.Episode03;57;3
1001;Scott;michael_scott;PROPN;NNP;appos;[14, 19];Scott;michael_scott;;114;TheOffice.Season01.Episode03;57;4
1002;.;;PUNCT;.;punct;[20, 21];.;michael_scott;;;TheOffice.Season01.Episode03;57;5
1003;How;;ADV;WRB;advmod;[22, 25];How;michael_scott;;;TheOffice.Season01.Episode03;57;6
1004;'s;;AUX;VBZ;ROOT;[26, 28];'s;michael_scott;;;TheOffice.Season01.Episode03;57;7
1005;tricks;;NOUN;NNS;nsubj;[29, 35];trick;michael_scott;;;TheOffice.Season01.Episode03;57;8
1006;?;;PUNCT;.;punct;[36, 37];?;michael_scott;;;TheOffice.Season01.Episode03;57;9
1007;;;;;;;;;;;;;
1008;pam_beesly Where;;ADV;WRB;advmod;[0, 5];Where;pam_beesly;;;TheOffice.Season01.Episode03;58;1
1009;are;;AUX;VBP;ROOT;[6, 9];are;pam_beesly;;;TheOffice.Season01.Episode03;58;2
1010;you;michael_scott;PRON;PRP;nsubj;[10, 13];you;pam_beesly;;115;TheOffice.Season01.Episode03;58;3
1011;?;;PUNCT;.;punct;[14, 15];?;pam_beesly;;;TheOffice.Season01.Episode03;58;4
1012;;;;;;;;;;;;;
1013;michael_scott Oh;;INTJ;UH;intj;[0, 2];Oh;michael_scott;;;TheOffice.Season01.Episode03;59;1
1014;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode03;59;2
1015;I;michael_scott;PRON;PRP;nsubj;[5, 6];I;michael_scott;;116;TheOffice.Season01.Episode03;59;3
1016;am;;AUX;VBP;ROOT;[7, 9];am;michael_scott;;;TheOffice.Season01.Episode03;59;4
1017;in;;ADP;IN;prep;[10, 12];in;michael_scott;;;TheOffice.Season01.Episode03;59;5
1018;my;michael_scott;DET;PRP$;poss;[13, 15];my;michael_scott;;117;TheOffice.Season01.Episode03;59;6
1019;office;;NOUN;NN;pobj;[16, 22];office;michael_scott;;;TheOffice.Season01.Episode03;59;7
1020;.;;PUNCT;.;punct;[23, 24];.;michael_scott;;;TheOffice.Season01.Episode03;59;8
1021;I;michael_scott;PRON;PRP;nsubjpass;[25, 26];I;michael_scott;;118;TheOffice.Season01.Episode03;59;9
1022;am;;AUX;VBP;auxpass;[27, 29];am;michael_scott;;;TheOffice.Season01.Episode03;59;10
1023;swamped;;VERB;VBN;ROOT;[30, 37];swamped;michael_scott;;;TheOffice.Season01.Episode03;59;11
1024;.;;PUNCT;.;punct;[38, 39];.;michael_scott;;;TheOffice.Season01.Episode03;59;12
1025;I;michael_scott;PRON;PRP;nsubj;[40, 41];I;michael_scott;;119;TheOffice.Season01.Episode03;59;13
1026;have;;AUX;VBP;aux;[42, 46];have;michael_scott;;;TheOffice.Season01.Episode03;59;14
1027;work;;NOUN;NN;ROOT;[47, 51];work;michael_scott;;;TheOffice.Season01.Episode03;59;15
1028;up;;ADP;RP;prt;[52, 54];up;michael_scott;;;TheOffice.Season01.Episode03;59;16
1029;to;;ADP;IN;prep;[55, 57];to;michael_scott;;;TheOffice.Season01.Episode03;59;17
1030;my;michael_scott;DET;PRP$;poss;[58, 60];my;michael_scott;;120;TheOffice.Season01.Episode03;59;18
1031;ears;;NOUN;NNS;pobj;[61, 65];ear;michael_scott;;;TheOffice.Season01.Episode03;59;19
1032;I;michael_scott;PRON;PRP;nsubj;[66, 67];I;michael_scott;;121;TheOffice.Season01.Episode03;59;20
1033;'m;;AUX;VBP;ROOT;[68, 70];'m;michael_scott;;;TheOffice.Season01.Episode03;59;21
1034;busy;;ADJ;JJ;acomp;[71, 75];busy;michael_scott;;;TheOffice.Season01.Episode03;59;22
1035;,;;PUNCT;,;punct;[76, 77];,;michael_scott;;;TheOffice.Season01.Episode03;59;23
1036;busy;;ADJ;JJ;amod;[78, 82];busy;michael_scott;;;TheOffice.Season01.Episode03;59;24
1037;,;;PUNCT;,;punct;[83, 84];,;michael_scott;;;TheOffice.Season01.Episode03;59;25
1038;busy;;ADJ;JJ;acomp;[85, 89];busy;michael_scott;;;TheOffice.Season01.Episode03;59;26
1039;.;;PUNCT;.;punct;[90, 91];.;michael_scott;;;TheOffice.Season01.Episode03;59;27
1040;Ca;;VERB;MD;aux;[92, 94];Ca;michael_scott;;;TheOffice.Season01.Episode03;59;28
1041;n't;;PART;RB;neg;[95, 98];n't;michael_scott;;;TheOffice.Season01.Episode03;59;29
1042;step;;VERB;VB;ROOT;[99, 103];step;michael_scott;;;TheOffice.Season01.Episode03;59;30
1043;away;;ADV;RB;advmod;[104, 108];away;michael_scott;;;TheOffice.Season01.Episode03;59;31
1044;.;;PUNCT;.;punct;[109, 110];.;michael_scott;;;TheOffice.Season01.Episode03;59;32
1045;I;michael_scott;PRON;PRP;nsubj;[111, 112];I;michael_scott;;122;TheOffice.Season01.Episode03;59;33
1046;just;;ADV;RB;advmod;[113, 117];just;michael_scott;;;TheOffice.Season01.Episode03;59;34
1047;wanted;;VERB;VBD;ROOT;[118, 124];wanted;michael_scott;;;TheOffice.Season01.Episode03;59;35
1048;to;;PART;TO;aux;[125, 127];to;michael_scott;;;TheOffice.Season01.Episode03;59;36
1049;check;;VERB;VB;xcomp;[128, 133];check;michael_scott;;;TheOffice.Season01.Episode03;59;37
1050;in;;ADP;RP;prt;[134, 136];in;michael_scott;;;TheOffice.Season01.Episode03;59;38
1051;and;;CCONJ;CC;cc;[137, 140];and;michael_scott;;;TheOffice.Season01.Episode03;59;39
1052;see;;VERB;VB;conj;[141, 144];see;michael_scott;;;TheOffice.Season01.Episode03;59;40
1053;how;;ADV;WRB;advmod;[145, 148];how;michael_scott;;;TheOffice.Season01.Episode03;59;41
1054;everybody;;PRON;NN;nsubj;[149, 158];everybody;michael_scott;;;TheOffice.Season01.Episode03;59;42
1055;'s;;AUX;VBZ;aux;[159, 161];'s;michael_scott;;;TheOffice.Season01.Episode03;59;43
1056;doing;;VERB;VBG;ccomp;[162, 167];doing;michael_scott;;;TheOffice.Season01.Episode03;59;44
1057;.;;PUNCT;.;punct;[168, 169];.;michael_scott;;;TheOffice.Season01.Episode03;59;45
1058;Everybody;;PRON;NN;nsubj;[170, 179];Everybody;michael_scott;;;TheOffice.Season01.Episode03;59;46
1059;cool;;VERB;VBP;ROOT;[180, 184];cool;michael_scott;;;TheOffice.Season01.Episode03;59;47
1060;out;;ADV;RB;advmod;[185, 188];out;michael_scott;;;TheOffice.Season01.Episode03;59;48
1061;there;;ADV;RB;advmod;[189, 194];there;michael_scott;;;TheOffice.Season01.Episode03;59;49
1062;?;;PUNCT;.;punct;[195, 196];?;michael_scott;;;TheOffice.Season01.Episode03;59;50
1063;;;;;;;;;;;;;
1064;pam_beesly Actually;;ADV;RB;advmod;[0, 8];Actually;pam_beesly;;;TheOffice.Season01.Episode03;60;1
1065;,;;PUNCT;,;punct;[9, 10];,;pam_beesly;;;TheOffice.Season01.Episode03;60;2
1066;people;;NOUN;NNS;nsubj;[11, 17];people;pam_beesly;;;TheOffice.Season01.Episode03;60;3
1067;are;;AUX;VBP;ROOT;[18, 21];are;pam_beesly;;;TheOffice.Season01.Episode03;60;4
1068;really;;ADV;RB;advmod;[22, 28];really;pam_beesly;;;TheOffice.Season01.Episode03;60;5
1069;unhappy;;ADJ;JJ;acomp;[29, 36];unhappy;pam_beesly;;;TheOffice.Season01.Episode03;60;6
1070;.;;PUNCT;.;punct;[37, 38];.;pam_beesly;;;TheOffice.Season01.Episode03;60;7
1071;Um;;INTJ;UH;intj;[39, 41];Um;pam_beesly;;;TheOffice.Season01.Episode03;60;8
1072;,;;PUNCT;,;punct;[42, 43];,;pam_beesly;;;TheOffice.Season01.Episode03;60;9
1073;Dwight;dwight_schrute;PROPN;NNP;nsubj;[44, 50];Dwight;pam_beesly;PERSON;123;TheOffice.Season01.Episode03;60;10
1074;sent;;VERB;VBD;ROOT;[51, 55];sent;pam_beesly;;;TheOffice.Season01.Episode03;60;11
1075;around;;ADP;IN;prt;[56, 62];around;pam_beesly;;;TheOffice.Season01.Episode03;60;12
1076;this;;DET;DT;det;[63, 67];this;pam_beesly;;;TheOffice.Season01.Episode03;60;13
1077;memo;;NOUN;NN;dobj;[68, 72];memo;pam_beesly;;;TheOffice.Season01.Episode03;60;14
1078;and;;CCONJ;CC;cc;[73, 76];and;pam_beesly;;;TheOffice.Season01.Episode03;60;15
1079;people;;NOUN;NNS;nsubj;[77, 83];people;pam_beesly;;;TheOffice.Season01.Episode03;60;16
1080;are;;AUX;VBP;aux;[84, 87];are;pam_beesly;;;TheOffice.Season01.Episode03;60;17
1081;freaking;;VERB;VBG;conj;[88, 96];freaking;pam_beesly;;;TheOffice.Season01.Episode03;60;18
1082;out;;ADP;RP;prt;[97, 100];out;pam_beesly;;;TheOffice.Season01.Episode03;60;19
1083;'cause;;ADP;IN;prep;[101, 107];'cause;pam_beesly;;;TheOffice.Season01.Episode03;60;20
1084;the;;DET;DT;det;[108, 111];the;pam_beesly;;;TheOffice.Season01.Episode03;60;21
1085;...;;PUNCT;NFP;punct;[112, 115];...;pam_beesly;;;TheOffice.Season01.Episode03;60;22
1086;.;;PUNCT;.;punct;[116, 117];.;pam_beesly;;;TheOffice.Season01.Episode03;60;23
1087;;;;;;;;;;;;;
1088;michael_scott Pam;pam_beesly;PROPN;NNP;ROOT;[0, 3];Pam;michael_scott;;124;TheOffice.Season01.Episode03;61;1
1089;!;;PUNCT;.;punct;[4, 5];!;michael_scott;;;TheOffice.Season01.Episode03;61;2
1090;Whoa;;INTJ;UH;intj;[6, 10];Whoa;michael_scott;;;TheOffice.Season01.Episode03;61;3
1091;,;;PUNCT;,;punct;[11, 12];,;michael_scott;;;TheOffice.Season01.Episode03;61;4
1092;whoa;;INTJ;UH;advmod;[13, 17];whoa;michael_scott;;;TheOffice.Season01.Episode03;61;5
1093;,;;PUNCT;,;punct;[18, 19];,;michael_scott;;;TheOffice.Season01.Episode03;61;6
1094;I;michael_scott;PRON;PRP;nsubj;[20, 21];I;michael_scott;;125;TheOffice.Season01.Episode03;61;7
1095;'m;;AUX;VBP;ROOT;[22, 24];'m;michael_scott;;;TheOffice.Season01.Episode03;61;8
1096;sorry;;ADJ;JJ;acomp;[25, 30];sorry;michael_scott;;;TheOffice.Season01.Episode03;61;9
1097;,;;PUNCT;,;punct;[31, 32];,;michael_scott;;;TheOffice.Season01.Episode03;61;10
1098;I;michael_scott;PRON;PRP;nsubj;[33, 34];I;michael_scott;;126;TheOffice.Season01.Episode03;61;11
1099;'m;;AUX;VBP;conj;[35, 37];'m;michael_scott;;;TheOffice.Season01.Episode03;61;12
1100;sorry;;ADJ;JJ;acomp;[38, 43];sorry;michael_scott;;;TheOffice.Season01.Episode03;61;13
1101;,;;PUNCT;,;punct;[44, 45];,;michael_scott;;;TheOffice.Season01.Episode03;61;14
1102;I;michael_scott;PRON;PRP;npadvmod;[46, 47];I;michael_scott;;127;TheOffice.Season01.Episode03;61;15
1103;,;;PUNCT;,;punct;[48, 49];,;michael_scott;;;TheOffice.Season01.Episode03;61;16
1104;I;michael_scott;PRON;PRP;appos;[50, 51];I;michael_scott;;128;TheOffice.Season01.Episode03;61;17
1105;,;;PUNCT;,;punct;[52, 53];,;michael_scott;;;TheOffice.Season01.Episode03;61;18
1106;I;michael_scott;PRON;PRP;npadvmod;[54, 55];I;michael_scott;;129;TheOffice.Season01.Episode03;61;19
1107;,;;PUNCT;,;punct;[56, 57];,;michael_scott;;;TheOffice.Season01.Episode03;61;20
1108;I;michael_scott;PRON;PRP;nsubj;[58, 59];I;michael_scott;;130;TheOffice.Season01.Episode03;61;21
1109;got;;VERB;VBD;ROOT;[60, 63];got;michael_scott;;;TheOffice.Season01.Episode03;61;22
1110;ta;;PART;TO;aux;[64, 66];ta;michael_scott;;;TheOffice.Season01.Episode03;61;23
1111;go;;VERB;VB;xcomp;[67, 69];go;michael_scott;;;TheOffice.Season01.Episode03;61;24
1112;.;;PUNCT;.;punct;[70, 71];.;michael_scott;;;TheOffice.Season01.Episode03;61;25
1113;I;michael_scott;PRON;PRP;nsubj;[72, 73];I;michael_scott;;131;TheOffice.Season01.Episode03;61;26
1114;'m;;AUX;VBP;aux;[74, 76];'m;michael_scott;;;TheOffice.Season01.Episode03;61;27
1115;getting;;VERB;VBG;ROOT;[77, 84];getting;michael_scott;;;TheOffice.Season01.Episode03;61;28
1116;a;;DET;DT;det;[85, 86];a;michael_scott;;;TheOffice.Season01.Episode03;61;29
1117;call;;NOUN;NN;dobj;[87, 91];call;michael_scott;;;TheOffice.Season01.Episode03;61;30
1118;.;;PUNCT;.;punct;[92, 93];.;michael_scott;;;TheOffice.Season01.Episode03;61;31
1119;;;;;;;;;;;;;
1120;pam_beesly No;;INTJ;UH;intj;[0, 2];No;pam_beesly;;;TheOffice.Season01.Episode03;62;1
1121;you;michael_scott;PRON;PRP;nsubj;[3, 6];you;pam_beesly;;132;TheOffice.Season01.Episode03;62;2
1122;'re;;AUX;VBP;ROOT;[7, 10];'re;pam_beesly;;;TheOffice.Season01.Episode03;62;3
1123;not;;PART;RB;neg;[11, 14];not;pam_beesly;;;TheOffice.Season01.Episode03;62;4
1124;.;;PUNCT;.;punct;[15, 16];.;pam_beesly;;;TheOffice.Season01.Episode03;62;5
1125;;;;;;;;;;;;;
1126;michael_scott I;michael_scott;PRON;PRP;nsubj;[0, 1];I;michael_scott;;133;TheOffice.Season01.Episode03;63;1
1127;have;;AUX;VBP;ROOT;[2, 6];have;michael_scott;;;TheOffice.Season01.Episode03;63;2
1128;to;;PART;TO;aux;[7, 9];to;michael_scott;;;TheOffice.Season01.Episode03;63;3
1129;make;;VERB;VB;xcomp;[10, 14];make;michael_scott;;;TheOffice.Season01.Episode03;63;4
1130;a;;DET;DT;det;[15, 16];a;michael_scott;;;TheOffice.Season01.Episode03;63;5
1131;call;;NOUN;NN;dobj;[17, 21];call;michael_scott;;;TheOffice.Season01.Episode03;63;6
1132;after;;ADP;IN;mark;[22, 27];after;michael_scott;;;TheOffice.Season01.Episode03;63;7
1133;I;michael_scott;PRON;PRP;nsubj;[28, 29];I;michael_scott;;134;TheOffice.Season01.Episode03;63;8
1134;finish;;VERB;VBP;advcl;[30, 36];finish;michael_scott;;;TheOffice.Season01.Episode03;63;9
1135;...;;PUNCT;NFP;punct;[37, 40];...;michael_scott;;;TheOffice.Season01.Episode03;63;10
1136;my;michael_scott;DET;PRP$;poss;[41, 43];my;michael_scott;;135;TheOffice.Season01.Episode03;63;11
1137;work;;NOUN;NN;ROOT;[44, 48];work;michael_scott;;;TheOffice.Season01.Episode03;63;12
1138;.;;PUNCT;.;punct;[49, 50];.;michael_scott;;;TheOffice.Season01.Episode03;63;13
1139;You;pam_beesly;PRON;PRP;nsubj;[51, 54];You;michael_scott;;136;TheOffice.Season01.Episode03;63;14
1140;know;;VERB;VBP;ROOT;[55, 59];know;michael_scott;;;TheOffice.Season01.Episode03;63;15
1141;what;;PRON;WP;ccomp;[60, 64];what;michael_scott;;;TheOffice.Season01.Episode03;63;16
1142;?;;PUNCT;.;punct;[65, 66];?;michael_scott;;;TheOffice.Season01.Episode03;63;17
1143;Uh;;INTJ;UH;intj;[67, 69];Uh;michael_scott;;;TheOffice.Season01.Episode03;63;18
1144;,;;PUNCT;,;punct;[70, 71];,;michael_scott;;;TheOffice.Season01.Episode03;63;19
1145;just;;ADV;RB;advmod;[72, 76];just;michael_scott;;;TheOffice.Season01.Episode03;63;20
1146;do;;AUX;VB;aux;[77, 79];do;michael_scott;;;TheOffice.Season01.Episode03;63;21
1147;n't;;PART;RB;neg;[80, 83];n't;michael_scott;;;TheOffice.Season01.Episode03;63;22
1148;let;;VERB;VB;ROOT;[84, 87];let;michael_scott;;;TheOffice.Season01.Episode03;63;23
1149;anybody;;PRON;NN;dobj;[88, 95];anybody;michael_scott;;;TheOffice.Season01.Episode03;63;24
1150;in;;ADP;IN;prep;[96, 98];in;michael_scott;;;TheOffice.Season01.Episode03;63;25
1151;my;michael_scott;DET;PRP$;poss;[99, 101];my;michael_scott;;137;TheOffice.Season01.Episode03;63;26
1152;office;;NOUN;NN;pobj;[102, 108];office;michael_scott;;;TheOffice.Season01.Episode03;63;27
1153;under;;ADP;IN;prep;[109, 114];under;michael_scott;;;TheOffice.Season01.Episode03;63;28
1154;any;;DET;DT;det;[115, 118];any;michael_scott;;;TheOffice.Season01.Episode03;63;29
1155;conditions;;NOUN;NNS;pobj;[119, 129];condition;michael_scott;;;TheOffice.Season01.Episode03;63;30
1156;today;;NOUN;NN;npadvmod;[130, 135];today;michael_scott;DATE;;TheOffice.Season01.Episode03;63;31
1157;.;;PUNCT;.;punct;[136, 137];.;michael_scott;;;TheOffice.Season01.Episode03;63;32
1158;I;michael_scott;PRON;PRP;nsubj;[138, 139];I;michael_scott;;138;TheOffice.Season01.Episode03;63;33
1159;'m;;AUX;VBP;ROOT;[140, 142];'m;michael_scott;;;TheOffice.Season01.Episode03;63;34
1160;just;;ADV;RB;advmod;[143, 147];just;michael_scott;;;TheOffice.Season01.Episode03;63;35
1161;too;;ADV;RB;advmod;[148, 151];too;michael_scott;;;TheOffice.Season01.Episode03;63;36
1162;busy;;ADJ;JJ;acomp;[152, 156];busy;michael_scott;;;TheOffice.Season01.Episode03;63;37
1163;.;;PUNCT;.;punct;[157, 158];.;michael_scott;;;TheOffice.Season01.Episode03;63;38
1164;Too;;ADV;RB;advmod;[159, 162];Too;michael_scott;;;TheOffice.Season01.Episode03;63;39
1165;swamped;;ADJ;JJ;ROOT;[163, 170];swamped;michael_scott;;;TheOffice.Season01.Episode03;63;40
1166;,;;PUNCT;,;punct;[171, 172];,;michael_scott;;;TheOffice.Season01.Episode03;63;41
1167;you;pam_beesly;PRON;PRP;nsubj;[173, 176];you;michael_scott;;139;TheOffice.Season01.Episode03;63;42
1168;know;;VERB;VBP;parataxis;[177, 181];know;michael_scott;;;TheOffice.Season01.Episode03;63;43
1169;?;;PUNCT;.;punct;[182, 183];?;michael_scott;;;TheOffice.Season01.Episode03;63;44
1170;I;michael_scott;PRON;PRP;nsubj;[184, 185];I;michael_scott;;140;TheOffice.Season01.Episode03;63;45
1171;am;;AUX;VBP;ROOT;[186, 188];am;michael_scott;;;TheOffice.Season01.Episode03;63;46
1172;unreachable;;ADJ;JJ;acomp;[189, 200];unreachable;michael_scott;;;TheOffice.Season01.Episode03;63;47
1173;.;;PUNCT;.;punct;[201, 202];.;michael_scott;;;TheOffice.Season01.Episode03;63;48
1174;I;michael_scott;PRON;PRP;nsubj;[203, 204];I;michael_scott;;141;TheOffice.Season01.Episode03;63;49
1175;am;;AUX;VBP;ROOT;[205, 207];am;michael_scott;;;TheOffice.Season01.Episode03;63;50
1176;incommunicado;;ADJ;JJ;acomp;[208, 221];incommunicado;michael_scott;;;TheOffice.Season01.Episode03;63;51
1177;,;;PUNCT;,;punct;[222, 223];,;michael_scott;;;TheOffice.Season01.Episode03;63;52
1178;capisce;;ADJ;JJ;conj;[224, 231];capisce;michael_scott;;;TheOffice.Season01.Episode03;63;53
1179;?;;PUNCT;.;punct;[232, 233];?;michael_scott;;;TheOffice.Season01.Episode03;63;54
1180;;;;;;;;;;;;;
1181;pam_beesly OK;;INTJ;UH;ROOT;[0, 2];OK;pam_beesly;;;TheOffice.Season01.Episode03;64;1
1182;.;;PUNCT;.;punct;[3, 4];.;pam_beesly;;;TheOffice.Season01.Episode03;64;2
1183;;;;;;;;;;;;;
1184;michael_scott Thank;;VERB;VBP;ROOT;[0, 5];Thank;michael_scott;;;TheOffice.Season01.Episode03;65;1
1185;you;pam_beesly;PRON;PRP;dobj;[6, 9];you;michael_scott;;142;TheOffice.Season01.Episode03;65;2
1186;,;;PUNCT;,;punct;[10, 11];,;michael_scott;;;TheOffice.Season01.Episode03;65;3
1187;Oh;;INTJ;UH;intj;[12, 14];Oh;michael_scott;;;TheOffice.Season01.Episode03;65;4
1188;,;;PUNCT;,;punct;[15, 16];,;michael_scott;;;TheOffice.Season01.Episode03;65;5
1189;gah;;INTJ;UH;npadvmod;[17, 20];gah;michael_scott;ORG;;TheOffice.Season01.Episode03;65;6
1190;,;;PUNCT;,;punct;[21, 22];,;michael_scott;;;TheOffice.Season01.Episode03;65;7
1191;here;;ADV;RB;advmod;[23, 27];here;michael_scott;;;TheOffice.Season01.Episode03;65;8
1192;we;multiple_persons;PRON;PRP;nsubj;[28, 30];we;michael_scott;;143;TheOffice.Season01.Episode03;65;9
1193;go;;VERB;VBP;conj;[31, 33];go;michael_scott;;;TheOffice.Season01.Episode03;65;10
1194;again;;ADV;RB;advmod;[34, 39];again;michael_scott;;;TheOffice.Season01.Episode03;65;11
1195;.;;PUNCT;.;punct;[40, 41];.;michael_scott;;;TheOffice.Season01.Episode03;65;12
1196;Got;;VERB;VBD;advcl;[42, 45];Got;michael_scott;;;TheOffice.Season01.Episode03;65;13
1197;ta;;PART;TO;aux;[46, 48];ta;michael_scott;;;TheOffice.Season01.Episode03;65;14
1198;go;;VERB;VB;xcomp;[49, 51];go;michael_scott;;;TheOffice.Season01.Episode03;65;15
1199;,;;PUNCT;,;punct;[52, 53];,;michael_scott;;;TheOffice.Season01.Episode03;65;16
1200;I;michael_scott;PRON;PRP;nsubj;[54, 55];I;michael_scott;;144;TheOffice.Season01.Episode03;65;17
1201;have;;AUX;VBP;ROOT;[56, 60];have;michael_scott;;;TheOffice.Season01.Episode03;65;18
1202;to;;PART;TO;aux;[61, 63];to;michael_scott;;;TheOffice.Season01.Episode03;65;19
1203;take;;VERB;VB;xcomp;[64, 68];take;michael_scott;;;TheOffice.Season01.Episode03;65;20
1204;this;;DET;DT;dobj;[69, 73];this;michael_scott;;;TheOffice.Season01.Episode03;65;21
1205;.;;PUNCT;.;punct;[74, 75];.;michael_scott;;;TheOffice.Season01.Episode03;65;22
1206;;;;;;;;;;;;;
1207;pam_beesly Still;;ADV;RB;advmod;[0, 5];Still;pam_beesly;;;TheOffice.Season01.Episode03;66;1
1208;no;;DET;DT;det;[6, 8];no;pam_beesly;;;TheOffice.Season01.Episode03;66;2
1209;one;;NOUN;NN;nsubj;[9, 12];one;pam_beesly;;;TheOffice.Season01.Episode03;66;3
1210;calling;;VERB;VBG;ROOT;[13, 20];calling;pam_beesly;;;TheOffice.Season01.Episode03;66;4
1211;.;;PUNCT;.;punct;[21, 22];.;pam_beesly;;;TheOffice.Season01.Episode03;66;5
1212;;;;;;;;;;;;;
1213;pam_beesly Dwight;dwight_schrute;PROPN;NNP;dep;[0, 6];Dwight;pam_beesly;;145;TheOffice.Season01.Episode03;67;1
1214;,;;PUNCT;,;punct;[7, 8];,;pam_beesly;;;TheOffice.Season01.Episode03;67;2
1215;what;;PRON;WP;ROOT;[9, 13];what;pam_beesly;;;TheOffice.Season01.Episode03;67;3
1216;...;;PUNCT;:;punct;[14, 17];...;pam_beesly;;;TheOffice.Season01.Episode03;67;4
1217;.;;PUNCT;.;punct;[18, 19];.;pam_beesly;;;TheOffice.Season01.Episode03;67;5
1218;;;;;;;;;;;;;
1219;dwight_schrute Uh;;INTJ;UH;intj;[0, 2];Uh;dwight_schrute;;;TheOffice.Season01.Episode03;68;1
1220;,;;PUNCT;,;punct;[3, 4];,;dwight_schrute;;;TheOffice.Season01.Episode03;68;2
1221;knock;;VERB;VB;ROOT;[5, 10];knock;dwight_schrute;;;TheOffice.Season01.Episode03;68;3
