	idSent	idChar	label
832	414	[14, 15]	senator_bail_organa
833	415	[0, 2]	multiple_persons
834	415	[54, 56]	multiple_persons
835	416	[44, 46]	multiple_persons
836	416	[56, 66]	senator_palpatine
837	417	[0, 1]	padme
838	417	[50, 59]	senator_palpatine
839	417	[70, 72]	padme
840	417	[104, 106]	padme
841	417	[123, 124]	padme
842	417	[39, 49]	senator_palpatine
843	417	[91, 93]	senator_palpatine
844	418	[10, 11]	giddean_danu
845	418	[0, 7]	senator_bail_organa
846	418	[17, 20]	senator_bail_organa
847	419	[131, 140]	senator_palpatine
848	419	[167, 169]	multiple_persons
849	419	[4, 14]	senator_palpatine
850	419	[182, 185]	senator_palpatine
851	420	[0, 2]	multiple_persons
852	420	[43, 45]	multiple_persons
853	420	[70, 72]	multiple_persons
854	420	[98, 101]	mon_mothma
855	420	[102, 108]	mon_mothma
856	420	[113, 114]	senator_bail_organa
857	420	[90, 97]	mon_mothma
858	421	[31, 32]	padme
859	421	[14, 21]	senator_bail_organa
860	421	[22, 28]	senator_bail_organa
861	422	[6, 7]	senator_bail_organa
862	422	[18, 20]	multiple_persons
863	423	[28, 31]	senator_bail_organa
864	424		
865	425	[0, 6]	anakin_skywalker
866	425	[7, 16]	anakin_skywalker
867	425	[19, 21]	multiple_persons
868	425	[75, 85]	senator_palpatine
869	425	[36, 40]	anakin_skywalker
870	426	[0, 1]	anakin_skywalker
871	426	[10, 12]	anakin_skywalker
872	427	[94, 103]	senator_palpatine
873	427	[83, 93]	senator_palpatine
874	428	[0, 1]	anakin_skywalker
875	429	[0, 3]	anakin_skywalker
876	429	[30, 32]	multiple_persons
877	429	[46, 49]	anakin_skywalker
878	430	[17, 20]	mace_windu
879	430	[73, 74]	anakin_skywalker
880	430	[104, 107]	mace_windu
881	430	[118, 121]	mace_windu
882	431	[20, 29]	anakin_skywalker
883	432	[8, 10]	anakin_skywalker
884	432	[13, 19]	mace_windu
885	433	[0, 2]	multiple_persons
886	433	[73, 80]	general_grievous
887	433	[81, 89]	general_grievous
888	434	[26, 34]	general_grievous
889	434	[63, 66]	kiadimundi
890	435	[28, 30]	multiple_persons
891	436	[0, 2]	multiple_persons
892	437	[32, 34]	multiple_persons
893	438	[7, 13]	obiwan_kenobi
894	438	[16, 19]	multiple_persons
895	438	[36, 39]	obiwan_kenobi
896	438	[0, 6]	obiwan_kenobi
897	439	[35, 43]	multiple_persons
898	440	[15, 17]	multiple_persons
899	441	[31, 33]	multiple_persons
900	441	[0, 2]	mace_windu
901	442	[0, 1]	anakin_skywalker
902	442	[40, 42]	multiple_persons
903	443	[0, 9]	anakin_skywalker
904	443	[12, 16]	anakin_skywalker
905	443	[62, 68]	obiwan_kenobi
906	443	[79, 86]	general_grievous
907	443	[87, 95]	general_grievous
908	443	[45, 55]	senator_palpatine
909	444	[5, 6]	yoda
910	444	[49, 50]	yoda
911	445	[21, 25]	yoda
912	445	[120, 122]	multiple_persons
913	445	[75, 83]	multiple_persons
914	446	[36, 38]	anakin_skywalker
915	446	[67, 69]	anakin_skywalker
916	447	[12, 18]	anakin_skywalker
917	447	[21, 24]	anakin_skywalker
918	447	[81, 85]	anakin_skywalker
919	447	[136, 138]	obiwan_kenobi
920	447	[141, 147]	anakin_skywalker
921	447	[176, 179]	anakin_skywalker
922	447	[201, 211]	senator_palpatine
923	447	[248, 250]	senator_palpatine
924	448	[0, 1]	anakin_skywalker
925	448	[11, 14]	obiwan_kenobi
926	448	[17, 18]	anakin_skywalker
927	449	[15, 18]	anakin_skywalker
928	449	[28, 32]	anakin_skywalker
929	449	[60, 69]	senator_palpatine
930	449	[49, 59]	senator_palpatine
931	450		
932	451	[0, 6]	anakin_skywalker
933	451	[41, 44]	anakin_skywalker
934	451	[50, 58]	anakin_skywalker
935	452	[0, 3]	obiwan_kenobi
936	453	[0, 1]	obiwan_kenobi
937	453	[9, 12]	anakin_skywalker
938	453	[72, 73]	obiwan_kenobi
939	453	[103, 106]	anakin_skywalker
940	453	[116, 119]	anakin_skywalker
941	453	[59, 69]	senator_palpatine
942	454	[21, 22]	anakin_skywalker
943	455	[17, 23]	anakin_skywalker
944	455	[26, 27]	obiwan_kenobi
945	455	[39, 42]	anakin_skywalker
946	456	[9, 12]	obiwan_kenobi
947	456	[53, 55]	anakin_skywalker
948	456	[68, 69]	anakin_skywalker
949	456	[81, 83]	anakin_skywalker
950	456	[0, 6]	obiwan_kenobi
951	457	[0, 1]	obiwan_kenobi
952	458	[0, 1]	anakin_skywalker
953	458	[40, 43]	obiwan_kenobi
954	459	[0, 6]	anakin_skywalker
955	459	[50, 54]	anakin_skywalker
956	459	[100, 103]	anakin_skywalker
957	459	[82, 92]	senator_palpatine
958	460		
959	461	[0, 6]	anakin_skywalker
960	461	[16, 17]	obiwan_kenobi
961	461	[24, 28]	anakin_skywalker
962	461	[36, 37]	obiwan_kenobi
963	461	[58, 61]	anakin_skywalker
964	462		
965	463	[18, 21]	anakin_skywalker
966	463	[46, 56]	senator_palpatine
967	463	[94, 96]	senator_palpatine
968	464	[10, 12]	anakin_skywalker
969	464	[27, 37]	senator_palpatine
970	465	[0, 2]	multiple_persons
971	465	[16, 22]	anakin_skywalker
972	465	[106, 116]	senator_palpatine
973	466	[29, 31]	anakin_skywalker
974	466	[53, 55]	multiple_persons
975	467	[59, 61]	obiwan_kenobi
976	467	[74, 77]	anakin_skywalker
977	468	[60, 62]	anakin_skywalker
978	468	[87, 89]	anakin_skywalker
979	468	[101, 102]	anakin_skywalker
980	468	[4, 14]	senator_palpatine
981	468	[34, 37]	obiwan_kenobi
982	468	[38, 39]	obiwan_kenobi
983	468	[40, 43]	obiwan_kenobi
984	468	[46, 48]	senator_palpatine
985	468	[65, 67]	senator_palpatine
986	469	[12, 15]	anakin_skywalker
987	469	[26, 28]	multiple_persons
988	469	[31, 37]	anakin_skywalker
989	469	[40, 43]	multiple_persons
990	469	[137, 140]	senator_palpatine
991	470	[0, 6]	obiwan_kenobi
992	470	[34, 36]	senator_palpatine
993	471	[14, 18]	anakin_skywalker
994	471	[30, 36]	anakin_skywalker
995	472	[0, 3]	obiwan_kenobi
996	472	[15, 17]	anakin_skywalker
997	472	[163, 166]	obiwan_kenobi
998	472	[182, 184]	anakin_skywalker
999	473	[22, 25]	anakin_skywalker
1000	474	[0, 6]	anakin_skywalker
1001	474	[23, 26]	anakin_skywalker
1002	475	[31, 41]	senator_palpatine
1003	475	[44, 46]	anakin_skywalker
1004	475	[75, 78]	anakin_skywalker
1005	475	[99, 102]	anakin_skywalker
1006	476	[47, 48]	mace_windu
1007	476	[86, 87]	mace_windu
1008	476	[101, 104]	anakin_skywalker
1009	477	[22, 23]	obiwan_kenobi
1010	477	[39, 41]	obiwan_kenobi
1011	477	[0, 2]	anakin_skywalker
1012	477	[30, 33]	anakin_skywalker
1013	478	[0, 1]	mace_windu
1014	478	[7, 8]	mace_windu
1015	479	[23, 29]	mace_windu
1016	479	[35, 37]	anakin_skywalker
1017	479	[62, 64]	anakin_skywalker
1018	480		
1019	481		
1020	482	[16, 18]	obiwan_kenobi
1021	482	[0, 2]	anakin_skywalker
1022	482	[26, 28]	anakin_skywalker
1023	483	[0, 1]	yoda
1024	483	[13, 16]	obiwan_kenobi
1025	483	[70, 71]	yoda
1026	483	[101, 104]	obiwan_kenobi
1027	484	[12, 19]	capt_typho
1028	485	[12, 14]	capt_typho
1029	485	[15, 19]	padme
1030	486		
1031	487	[0, 1]	padme
1032	488	[6, 8]	motee
1033	488	[9, 13]	padme
1034	489	[18, 19]	c3po
1035	489	[39, 41]	c3po
1036	489	[33, 36]	padme
1037	489	[42, 46]	padme
1038	490	[66, 74]	c3po
1039	491		
1040	492	[13, 15]	padme
1041	492	[0, 3]	anakin_skywalker
1042	493	[8, 11]	padme
1043	494	[0, 2]	UNKNOWN
1044	495	[0, 2]	UNKNOWN
1045	495	[14, 17]	padme
1046	496	[0, 2]	padme
1047	497		
1048	498	[0, 1]	padme
1049	498	[14, 18]	anakin_skywalker
1050	498	[33, 39]	anakin_skywalker
1051	498	[42, 43]	padme
1052	498	[59, 62]	anakin_skywalker
1053	499	[0, 1]	anakin_skywalker
1054	499	[59, 61]	anakin_skywalker
1055	500	[41, 45]	anakin_skywalker
1056	501	[17, 19]	anakin_skywalker
1057	501	[26, 27]	anakin_skywalker
1058	501	[67, 69]	anakin_skywalker
1059	502	[0, 6]	anakin_skywalker
1060	503	[12, 13]	anakin_skywalker
1061	503	[63, 64]	anakin_skywalker
1062	504	[5, 8]	anakin_skywalker
1063	504	[30, 32]	multiple_persons
1064	505	[8, 11]	padme
1065	506	[22, 24]	multiple_persons
1066	506	[33, 35]	multiple_persons
1067	506	[110, 112]	multiple_persons
1068	507	[0, 1]	anakin_skywalker
1069	507	[28, 31]	padme
1070	508	[0, 6]	anakin_skywalker
1071	508	[61, 64]	anakin_skywalker
1072	508	[83, 93]	senator_palpatine
1073	508	[128, 131]	senator_palpatine
1074	509	[11, 13]	anakin_skywalker
1075	509	[27, 32]	padme
1076	509	[104, 105]	anakin_skywalker
1077	509	[113, 117]	padme
1078	509	[131, 132]	anakin_skywalker
1079	510		
1080	511		
1081	512	[33, 35]	padme
1082	512	[46, 48]	padme
1083	512	[54, 57]	anakin_skywalker
1084	513	[0, 3]	padme
1085	513	[16, 18]	anakin_skywalker
1086	513	[25, 26]	anakin_skywalker
1087	513	[45, 48]	padme
1088	514	[0, 1]	anakin_skywalker
1089	514	[31, 34]	padme
1090	514	[51, 53]	anakin_skywalker
1091	515	[0, 1]	padme
1092	515	[25, 28]	padme
1093	515	[45, 47]	padme
1094	516		
1095	517	[5, 7]	padme
1096	517	[19, 22]	anakin_skywalker
1097	517	[95, 98]	multiple_persons
1098	518	[18, 20]	anakin_skywalker
1099	518	[23, 33]	senator_palpatine
1100	518	[0, 3]	senator_palpatine
1101	519	[6, 12]	anakin_skywalker
1102	519	[29, 30]	senator_palpatine
1103	519	[48, 51]	multiple_persons
1104	519	[109, 116]	general_grievous
1105	519	[117, 125]	general_grievous
1106	519	[128, 130]	general_grievous
1107	520	[10, 12]	multiple_persons
1108	521	[0, 1]	senator_palpatine
1109	521	[80, 83]	anakin_skywalker
1110	521	[106, 109]	anakin_skywalker
1111	522		
1112	523	[17, 19]	multiple_persons
1113	524	[0, 6]	anakin_skywalker
1114	524	[9, 12]	anakin_skywalker
1115	524	[18, 19]	senator_palpatine
1116	524	[88, 91]	anakin_skywalker
1117	525	[0, 1]	anakin_skywalker
1118	525	[14, 15]	anakin_skywalker
1119	526	[0, 3]	anakin_skywalker
1120	526	[20, 21]	senator_palpatine
1121	526	[129, 131]	senator_palpatine
1122	527	[0, 1]	anakin_skywalker
1123	528	[0, 6]	anakin_skywalker
1124	528	[16, 20]	anakin_skywalker
1125	528	[32, 35]	anakin_skywalker
1126	528	[50, 53]	anakin_skywalker
1127	529	[0, 1]	anakin_skywalker
1128	529	[25, 28]	senator_palpatine
1129	530		
1130	531	[0, 1]	anakin_skywalker
1131	531	[16, 18]	anakin_skywalker
1132	532	[17, 20]	anakin_skywalker
1133	532	[47, 50]	anakin_skywalker
1134	533	[11, 14]	anakin_skywalker
1135	533	[25, 27]	senator_palpatine
1136	534	[0, 1]	anakin_skywalker
1137	534	[18, 19]	anakin_skywalker
1138	535	[17, 21]	anakin_skywalker
1139	535	[40, 46]	anakin_skywalker
1140	536		
1141	537	[26, 32]	anakin_skywalker
1142	538		
1143	539		
1144	540		
1145	541		
1146	542		
1147	543		
1148	544	[6, 9]	anakin_skywalker
1149	544	[80, 83]	anakin_skywalker
1150	544	[100, 103]	anakin_skywalker
1151	545	[0, 1]	anakin_skywalker
1152	546	[16, 19]	anakin_skywalker
1153	546	[80, 84]	anakin_skywalker
1154	546	[136, 140]	anakin_skywalker
1155	547	[4, 7]	anakin_skywalker
1156	547	[33, 38]	UNKNOWN
1157	547	[39, 47]	UNKNOWN
1158	548		
1159	549	[0, 1]	senator_palpatine
1160	549	[54, 57]	anakin_skywalker
1161	549	[151, 153]	UNKNOWN
1162	549	[227, 229]	UNKNOWN
1163	549	[273, 275]	UNKNOWN
1164	549	[301, 303]	UNKNOWN
1165	549	[82, 87]	UNKNOWN
1166	549	[88, 96]	UNKNOWN
1167	550	[0, 2]	UNKNOWN
1168	551		
1169	552	[17, 20]	UNKNOWN
1170	553	[0, 2]	UNKNOWN
1171	553	[43, 45]	UNKNOWN
1172	553	[71, 74]	UNKNOWN
1173	553	[114, 116]	UNKNOWN
1174	553	[139, 141]	UNKNOWN
1175	553	[149, 152]	UNKNOWN
1176	553	[175, 177]	UNKNOWN
1177	553	[190, 193]	UNKNOWN
1178	553	[212, 215]	UNKNOWN
1179	553	[219, 222]	UNKNOWN
1180	553	[275, 277]	UNKNOWN
1181	553	[317, 324]	UNKNOWN
1182	553	[231, 239]	UNKNOWN
1183	554		
1184	555		
1185	556	[0, 9]	senator_palpatine
1186	556	[17, 24]	general_grievous
1187	556	[25, 33]	general_grievous
1188	556	[49, 51]	multiple_persons
1189	556	[85, 88]	multiple_persons
1190	557	[59, 61]	multiple_persons
1191	557	[86, 88]	multiple_persons
1192	557	[131, 133]	UNKNOWN
1193	557	[14, 24]	senator_palpatine
1194	557	[111, 116]	UNKNOWN
1195	557	[117, 126]	UNKNOWN
1196	558		
1197	559	[14, 16]	multiple_persons
1198	559	[39, 46]	general_grievous
1199	559	[47, 55]	general_grievous
1200	559	[99, 101]	multiple_persons
1201	560		
1202	561		
1203	562	[34, 35]	anakin_skywalker
1204	562	[4, 14]	senator_palpatine
1205	563	[61, 71]	senator_palpatine
1206	564	[23, 27]	mace_windu
1207	565		
1208	566	[6, 9]	multiple_persons
1209	566	[22, 23]	mace_windu
1210	566	[34, 36]	multiple_persons
1211	566	[69, 75]	obiwan_kenobi
1212	566	[62, 68]	obiwan_kenobi
1213	567	[46, 54]	general_grievous
1214	567	[0, 2]	obiwan_kenobi
1215	567	[39, 41]	obiwan_kenobi
1216	568	[13, 15]	anakin_skywalker
1217	568	[29, 30]	anakin_skywalker
1218	568	[16, 22]	obiwan_kenobi
1219	569	[8, 11]	anakin_skywalker
1220	569	[34, 35]	obiwan_kenobi
1221	569	[69, 72]	general_grievous
1222	570	[12, 14]	yoda
1223	570	[0, 3]	obiwan_kenobi
1224	570	[4, 5]	obiwan_kenobi
1225	570	[6, 9]	obiwan_kenobi
1226	571	[0, 1]	kiadimundi
1227	571	[18, 24]	obiwan_kenobi
1228	571	[11, 17]	obiwan_kenobi
1229	572	[0, 1]	yoda
1230	573		
1231	574		
1232	575	[0, 3]	obiwan_kenobi
1233	575	[4, 5]	obiwan_kenobi
1234	575	[6, 9]	obiwan_kenobi
1235	575	[53, 56]	obiwan_kenobi
1236	575	[131, 133]	general_grievous
1237	575	[148, 151]	general_grievous
1238	576		
1239	577	[23, 32]	UNKNOWN
1240	578	[21, 24]	yoda
1241	579	[4, 10]	anakin_skywalker
1242	579	[23, 26]	padme
1243	580	[20, 21]	padme
1244	580	[43, 45]	anakin_skywalker
1245	581	[0, 1]	obiwan_kenobi
1246	581	[11, 13]	anakin_skywalker
1247	581	[28, 30]	anakin_skywalker
1248	582	[0, 3]	obiwan_kenobi
1249	583	[0, 3]	padme
1250	583	[23, 28]	padme
1251	584	[0, 3]	obiwan_kenobi
1252	584	[32, 36]	obiwan_kenobi
1253	585	[6, 12]	anakin_skywalker
1254	585	[140, 141]	obiwan_kenobi
1255	585	[171, 172]	obiwan_kenobi
1256	585	[206, 209]	padme
1257	585	[19, 21]	anakin_skywalker
1258	585	[55, 57]	anakin_skywalker
1259	585	[101, 111]	senator_palpatine
1260	585	[184, 186]	anakin_skywalker
1261	586	[21, 23]	padme
1262	586	[10, 12]	anakin_skywalker
1263	586	[30, 33]	anakin_skywalker
1264	587	[11, 14]	padme
1265	587	[38, 42]	padme
1266	588	[12, 14]	padme
1267	589	[0, 1]	obiwan_kenobi
1268	589	[26, 29]	padme
1269	589	[11, 13]	anakin_skywalker
1270	590	[9, 11]	anakin_skywalker
1271	591	[10, 12]	anakin_skywalker
1272	592	[0, 1]	padme
1273	592	[19, 22]	obiwan_kenobi
1274	593	[0, 1]	obiwan_kenobi
1275	593	[27, 28]	obiwan_kenobi
1276	593	[59, 64]	padme
1277	593	[67, 68]	obiwan_kenobi
1278	593	[7, 10]	multiple_persons
1279	593	[86, 89]	anakin_skywalker
1280	593	[37, 40]	multiple_persons
1281	594	[0, 1]	obiwan_kenobi
1282	594	[77, 79]	multiple_persons
1283	594	[7, 11]	multiple_persons
1284	594	[38, 41]	anakin_skywalker
1285	594	[44, 46]	anakin_skywalker
1286	595	[0, 5]	padme
1287	595	[8, 9]	obiwan_kenobi
1288	595	[57, 58]	obiwan_kenobi
1289	595	[63, 64]	obiwan_kenobi
1290	595	[70, 71]	obiwan_kenobi
1291	595	[86, 89]	padme
1292	595	[92, 94]	multiple_persons
1293	595	[113, 114]	obiwan_kenobi
1294	595	[134, 137]	padme
1295	596	[12, 15]	obiwan_kenobi
1296	596	[16, 17]	obiwan_kenobi
1297	596	[18, 21]	obiwan_kenobi
1298	597	[15, 18]	padme
1299	597	[31, 34]	anakin_skywalker
1300	598	[0, 2]	multiple_persons
1301	599	[36, 38]	multiple_persons
1302	600	[0, 2]	multiple_persons
1303	600	[60, 70]	senator_palpatine
1304	601	[0, 1]	padme
1305	601	[14, 15]	padme
1306	602		
1307	603	[0, 2]	multiple_persons
1308	604	[0, 1]	padme
1309	604	[47, 48]	padme
1310	605	[18, 28]	senator_palpatine
1311	606	[53, 55]	multiple_persons
1312	607	[11, 18]	senator_bana_breemu
1313	608	[0, 2]	multiple_persons
1314	608	[28, 31]	multiple_persons
1315	608	[69, 79]	senator_palpatine
1316	609	[5, 8]	fang_zar
1317	609	[67, 77]	senator_palpatine
1318	610	[4, 6]	multiple_persons
1319	610	[16, 18]	multiple_persons
1320	610	[57, 59]	multiple_persons
1321	611	[22, 24]	anakin_skywalker
1322	611	[39, 45]	obiwan_kenobi
1323	611	[0, 3]	obiwan_kenobi
1324	612	[5, 6]	obiwan_kenobi
1325	613	[0, 6]	obiwan_kenobi
1326	614	[9, 10]	anakin_skywalker
1327	614	[28, 31]	obiwan_kenobi
1328	614	[34, 35]	anakin_skywalker
1329	614	[71, 75]	obiwan_kenobi
1330	614	[91, 92]	anakin_skywalker
1331	614	[116, 117]	anakin_skywalker
1332	614	[134, 135]	anakin_skywalker
1333	614	[183, 187]	obiwan_kenobi
1334	614	[219, 221]	anakin_skywalker
1335	614	[0, 6]	obiwan_kenobi
1336	615	[0, 3]	anakin_skywalker
1337	615	[26, 32]	anakin_skywalker
1338	615	[39, 40]	obiwan_kenobi
1339	615	[58, 61]	anakin_skywalker
1340	615	[64, 65]	obiwan_kenobi
1341	615	[79, 82]	anakin_skywalker
1342	615	[89, 92]	anakin_skywalker
1343	615	[112, 113]	obiwan_kenobi
1344	615	[126, 129]	anakin_skywalker
1345	615	[141, 142]	obiwan_kenobi
1346	615	[154, 157]	anakin_skywalker
1347	615	[194, 195]	obiwan_kenobi
1348	615	[224, 227]	anakin_skywalker
1349	615	[239, 241]	obiwan_kenobi
1350	615	[263, 264]	obiwan_kenobi
1351	615	[297, 303]	anakin_skywalker
1352	615	[349, 352]	anakin_skywalker
1353	616	[15, 16]	obiwan_kenobi
1354	616	[41, 43]	obiwan_kenobi
1355	616	[87, 88]	obiwan_kenobi
1356	616	[95, 96]	obiwan_kenobi
1357	616	[152, 156]	anakin_skywalker
1358	617		
1359	618	[34, 37]	obiwan_kenobi
1360	618	[0, 3]	obiwan_kenobi
1361	618	[4, 5]	obiwan_kenobi
1362	618	[6, 9]	obiwan_kenobi
1363	619	[48, 51]	anakin_skywalker
1364	620		
1365	621	[0, 1]	obiwan_kenobi
1366	621	[33, 36]	commander_cody
1367	622	[27, 28]	commander_cody
1368	622	[38, 41]	obiwan_kenobi
1369	623		
1370	624	[9, 15]	anakin_skywalker
1371	624	[31, 32]	commander_cody
1372	625	[29, 31]	obiwan_kenobi
1373	625	[69, 72]	commander_cody
1374	626	[0, 1]	commander_cody
1375	626	[17, 20]	obiwan_kenobi
1376	627	[7, 13]	anakin_skywalker
1377	627	[20, 23]	anakin_skywalker
1378	627	[28, 32]	anakin_skywalker
1379	628	[18, 26]	general_grievous
1380	628	[0, 2]	obiwan_kenobi
1381	629	[0, 2]	multiple_persons
1382	630		
1383	631	[7, 12]	anakin_skywalker
1384	631	[30, 35]	anakin_skywalker
1385	632	[5, 8]	jar_jar_binks
1386	632	[9, 12]	jar_jar_binks
1387	633	[10, 20]	senator_palpatine
1388	633	[52, 55]	senator_palpatine
1389	633	[36, 40]	senator_palpatine
1390	634	[44, 50]	obiwan_kenobi
1391	634	[37, 43]	obiwan_kenobi
1392	634	[66, 68]	obiwan_kenobi
1393	635		
1394	636	[9, 12]	obiwan_kenobi
1395	637		
1396	638	[17, 20]	padme
1397	638	[38, 41]	padme
1398	639	[21, 22]	anakin_skywalker
1399	640		
1400	641	[55, 56]	senator_palpatine
1401	641	[70, 76]	obiwan_kenobi
1402	641	[65, 69]	anakin_skywalker
1403	642	[5, 9]	padme
1404	643	[0, 1]	padme
1405	644	[17, 22]	padme
1406	645	[0, 1]	anakin_skywalker
1407	645	[31, 34]	obiwan_kenobi
1408	645	[35, 36]	obiwan_kenobi
1409	645	[37, 40]	obiwan_kenobi
1410	645	[64, 66]	obiwan_kenobi
1411	646	[0, 2]	obiwan_kenobi
1412	647	[9, 11]	obiwan_kenobi
1413	648	[20, 23]	anakin_skywalker
1414	648	[0, 2]	obiwan_kenobi
1415	649	[0, 3]	padme
1416	649	[19, 21]	multiple_persons
1417	649	[32, 35]	padme
1418	649	[9, 12]	obiwan_kenobi
1419	650	[6, 10]	anakin_skywalker
1420	650	[25, 31]	anakin_skywalker
1421	650	[42, 45]	anakin_skywalker
1422	650	[0, 2]	obiwan_kenobi
1423	650	[34, 36]	obiwan_kenobi
1424	651	[4, 6]	obiwan_kenobi
1425	652	[0, 3]	anakin_skywalker
1426	653	[0, 1]	anakin_skywalker
1427	654	[0, 6]	anakin_skywalker
1428	655	[0, 1]	anakin_skywalker
1429	655	[18, 19]	anakin_skywalker
1430	656	[15, 18]	anakin_skywalker
1431	656	[26, 29]	anakin_skywalker
1432	656	[52, 60]	anakin_skywalker
1433	656	[63, 64]	padme
1434	657	[39, 41]	anakin_skywalker
1435	657	[0, 3]	obiwan_kenobi
1436	657	[4, 5]	obiwan_kenobi
1437	657	[6, 9]	obiwan_kenobi
1438	658	[11, 14]	anakin_skywalker
1439	658	[50, 53]	anakin_skywalker
1440	658	[34, 37]	obiwan_kenobi
1441	658	[38, 39]	obiwan_kenobi
1442	658	[40, 43]	obiwan_kenobi
1443	659	[29, 30]	anakin_skywalker
1444	659	[47, 48]	anakin_skywalker
1445	659	[61, 62]	anakin_skywalker
1446	659	[102, 103]	anakin_skywalker
1447	659	[125, 126]	anakin_skywalker
1448	659	[143, 144]	anakin_skywalker
1449	659	[150, 151]	anakin_skywalker
1450	660	[0, 3]	anakin_skywalker
1451	660	[23, 31]	anakin_skywalker
1452	661	[0, 1]	anakin_skywalker
1453	661	[27, 30]	padme
1454	662	[5, 7]	padme
1455	663	[5, 7]	anakin_skywalker
1456	664	[26, 29]	anakin_skywalker
1457	665	[0, 1]	anakin_skywalker
1458	665	[14, 17]	padme
1459	665	[20, 25]	padme
1460	666	[0, 1]	padme
1461	666	[46, 47]	padme
1462	666	[56, 59]	anakin_skywalker
1463	666	[38, 43]	anakin_skywalker
1464	667	[5, 6]	anakin_skywalker
1465	667	[15, 18]	padme
1466	667	[21, 22]	anakin_skywalker
1467	667	[52, 54]	anakin_skywalker
1468	667	[84, 85]	anakin_skywalker
1469	667	[107, 110]	padme
1470	668	[29, 35]	anakin_skywalker
1471	668	[38, 39]	padme
1472	668	[48, 51]	anakin_skywalker
1473	668	[64, 66]	padme
1474	668	[94, 97]	anakin_skywalker
1475	668	[0, 3]	anakin_skywalker
1476	669	[44, 47]	multiple_persons
1477	669	[37, 40]	obiwan_kenobi
1478	670		
1479	671	[28, 31]	obiwan_kenobi
1480	671	[52, 55]	obiwan_kenobi
1481	672	[5, 9]	tion_medon
1482	672	[28, 29]	obiwan_kenobi
1483	672	[63, 67]	tion_medon
1484	672	[86, 87]	obiwan_kenobi
1485	672	[114, 121]	general_grievous
1486	672	[122, 130]	general_grievous
1487	673	[13, 15]	multiple_persons
1488	673	[59, 61]	multiple_persons
1489	673	[0, 2]	general_grievous
1490	674	[0, 1]	obiwan_kenobi
1491	675		
1492	676	[5, 9]	tion_medon
1493	676	[38, 41]	tion_medon
1494	677	[46, 47]	obiwan_kenobi
1495	677	[71, 75]	commander_cody
1496	677	[76, 77]	obiwan_kenobi
1497	677	[0, 7]	UNKNOWN
1498	678	[0, 1]	tion_medon
1499	678	[17, 19]	obiwan_kenobi
1500	678	[7, 10]	naboo_royal_security_guard
1501	679	[9, 12]	obiwan_kenobi
1502	680	[0, 2]	obiwan_kenobi
1503	681		
1504	682	[0, 1]	obiwan_kenobi
1505	683	[0, 3]	obiwan_kenobi
1506	684	[11, 13]	obiwan_kenobi
1507	685	[0, 1]	wrangler
1508	685	[18, 21]	obiwan_kenobi
1509	686		
1510	687	[0, 4]	UNKNOWN
1511	687	[7, 10]	UNKNOWN
1512	687	[22, 26]	UNKNOWN
1513	688	[12, 16]	UNKNOWN
1514	689	[58, 60]	multiple_persons
1515	689	[68, 69]	general_grievous
1516	689	[81, 84]	obiwan_kenobi
1517	689	[207, 210]	obiwan_kenobi
1518	690	[18, 27]	senator_palpatine
1519	690	[46, 50]	general_grievous
1520	690	[58, 65]	general_grievous
1521	690	[76, 81]	count_dooku
1522	690	[82, 87]	count_dooku
1523	690	[90, 91]	nute_gunray
1524	690	[110, 114]	general_grievous
1525	690	[131, 133]	multiple_persons
1526	690	[7, 17]	senator_palpatine
1527	691	[43, 51]	nute_gunray
1528	691	[55, 57]	general_grievous
1529	691	[69, 73]	nute_gunray
1530	691	[14, 21]	nute_gunray
1531	691	[24, 27]	nute_gunray
1532	692		
1533	693	[8, 14]	obiwan_kenobi
1534	693	[38, 39]	general_grievous
1535	693	[0, 7]	obiwan_kenobi
1536	693	[17, 20]	obiwan_kenobi
1537	693	[45, 49]	obiwan_kenobi
1538	693	[84, 87]	obiwan_kenobi
1539	693	[96, 99]	obiwan_kenobi
1540	693	[118, 121]	obiwan_kenobi
1541	694		
1542	695	[12, 13]	general_grievous
1543	695	[45, 51]	general_grievous
1544	696	[0, 4]	general_grievous
1545	697	[0, 3]	obiwan_kenobi
1546	697	[11, 12]	general_grievous
1547	697	[34, 38]	obiwan_kenobi
1548	697	[52, 57]	count_dooku
1549	697	[58, 63]	count_dooku
1550	697	[83, 89]	obiwan_kenobi
1551	697	[64, 71]	count_dooku
1552	698	[0, 3]	general_grievous
1553	698	[11, 12]	obiwan_kenobi
1554	698	[44, 49]	count_dooku
1555	698	[50, 55]	count_dooku
1556	699	[0, 1]	obiwan_kenobi
1557	699	[17, 21]	general_grievous
1558	699	[35, 37]	obiwan_kenobi
1559	700	[14, 17]	obiwan_kenobi
1560	700	[31, 34]	obiwan_kenobi
1561	701	[0, 1]	obiwan_kenobi
1562	702	[0, 1]	senator_palpatine
1563	702	[58, 59]	senator_palpatine
1564	702	[44, 51]	padme
1565	702	[67, 70]	padme
1566	703	[4, 5]	padme
1567	704	[0, 1]	senator_palpatine
1568	704	[48, 51]	padme
1569	704	[57, 59]	senator_palpatine
1570	704	[84, 85]	senator_palpatine
1571	704	[60, 64]	padme
1572	705	[0, 3]	senator_palpatine
1573	706	[0, 3]	padme
1574	706	[15, 17]	senator_palpatine
1575	706	[65, 66]	senator_palpatine
1576	706	[43, 50]	padme
