;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1793;a;;DET;DT;det;[8, 9];a;alastor_moody;;;HarryPotter.Episode04;134;3
1794;curse;;NOUN;NN;dobj;[10, 15];curse;alastor_moody;;;HarryPotter.Episode04;134;4
1795;.;;PUNCT;.;punct;[16, 17];.;alastor_moody;;;HarryPotter.Episode04;134;5
1796;;;;;;;;;;;;;
1797;ron_weasley Well;;INTJ;UH;intj;[0, 4];Well;ron_weasley;;;HarryPotter.Episode04;135;1
1798;,;;PUNCT;,;punct;[5, 6];,;ron_weasley;;;HarryPotter.Episode04;135;2
1799;my;ron_weasley;DET;PRP$;poss;[7, 9];my;ron_weasley;;205;HarryPotter.Episode04;135;3
1800;dad;ron_weasley's_father;NOUN;NN;nsubj;[10, 13];dad;ron_weasley;;206;HarryPotter.Episode04;135;4
1801;did;;AUX;VBD;aux;[14, 17];did;ron_weasley;;;HarryPotter.Episode04;135;5
1802;tell;;VERB;VB;ROOT;[18, 22];tell;ron_weasley;;;HarryPotter.Episode04;135;6
1803;me;ron_weasley;PRON;PRP;dobj;[23, 25];me;ron_weasley;;207;HarryPotter.Episode04;135;7
1804;about;;ADP;IN;prep;[26, 31];about;ron_weasley;;;HarryPotter.Episode04;135;8
1805;one;;NUM;CD;pobj;[32, 35];one;ron_weasley;;;HarryPotter.Episode04;135;9
1806;...;;PUNCT;:;punct;[36, 39];...;ron_weasley;;;HarryPotter.Episode04;135;10
1807;The;;DET;DT;det;[40, 43];The;ron_weasley;;;HarryPotter.Episode04;135;11
1808;Imperius;;PROPN;NNP;nsubj;[44, 52];Imperius;ron_weasley;;;HarryPotter.Episode04;135;12
1809;curse;;NOUN;NN;ROOT;[53, 58];curse;ron_weasley;;;HarryPotter.Episode04;135;13
1810;.;;PUNCT;.;punct;[59, 60];.;ron_weasley;;;HarryPotter.Episode04;135;14
1811;;;;;;;;;;;;;
1812;alastor_moody Ahhh;;PROPN;NNP;ROOT;[0, 4];Ahhh;alastor_moody;;;HarryPotter.Episode04;136;1
1813;yes;;INTJ;UH;intj;[5, 8];yes;alastor_moody;;;HarryPotter.Episode04;136;2
1814;,;;PUNCT;,;punct;[9, 10];,;alastor_moody;;;HarryPotter.Episode04;136;3
1815;your;alastor_moody;DET;PRP$;poss;[11, 15];your;alastor_moody;;208;HarryPotter.Episode04;136;4
1816;father;PARENTS;NOUN;NN;nsubj;[16, 22];father;alastor_moody;;209;HarryPotter.Episode04;136;5
1817;would;;VERB;MD;aux;[23, 28];would;alastor_moody;;;HarryPotter.Episode04;136;6
1818;know;;VERB;VB;ROOT;[29, 33];know;alastor_moody;;;HarryPotter.Episode04;136;7
1819;all;;ADV;RB;advmod;[34, 37];all;alastor_moody;;;HarryPotter.Episode04;136;8
1820;about;;ADP;IN;prep;[38, 43];about;alastor_moody;;;HarryPotter.Episode04;136;9
1821;that;;DET;DT;pobj;[44, 48];that;alastor_moody;;;HarryPotter.Episode04;136;10
1822;.;;PUNCT;.;punct;[49, 50];.;alastor_moody;;;HarryPotter.Episode04;136;11
1823;Gave;;VERB;VBD;ROOT;[51, 55];Gave;alastor_moody;;;HarryPotter.Episode04;136;12
1824;the;;DET;DT;det;[56, 59];the;alastor_moody;;;HarryPotter.Episode04;136;13
1825;ministry;;NOUN;NN;dative;[60, 68];ministry;alastor_moody;;;HarryPotter.Episode04;136;14
1826;quite;;ADV;RB;predet;[69, 74];quite;alastor_moody;;;HarryPotter.Episode04;136;15
1827;a;;DET;DT;det;[75, 76];a;alastor_moody;;;HarryPotter.Episode04;136;16
1828;bit;;NOUN;NN;dobj;[77, 80];bit;alastor_moody;;;HarryPotter.Episode04;136;17
1829;of;;ADP;IN;prep;[81, 83];of;alastor_moody;;;HarryPotter.Episode04;136;18
1830;grief;;NOUN;NN;pobj;[84, 89];grief;alastor_moody;;;HarryPotter.Episode04;136;19
1831;a;;DET;DT;det;[90, 91];a;alastor_moody;;;HarryPotter.Episode04;136;20
1832;few;;ADJ;JJ;amod;[92, 95];few;alastor_moody;;;HarryPotter.Episode04;136;21
1833;years;;NOUN;NNS;npadvmod;[96, 101];year;alastor_moody;;;HarryPotter.Episode04;136;22
1834;ago;;ADV;RB;advmod;[102, 105];ago;alastor_moody;;;HarryPotter.Episode04;136;23
1835;.;;PUNCT;.;punct;[106, 107];.;alastor_moody;;;HarryPotter.Episode04;136;24
1836;Perhaps;;ADV;RB;advmod;[108, 115];Perhaps;alastor_moody;;;HarryPotter.Episode04;136;25
1837;this;;DET;DT;nsubj;[116, 120];this;alastor_moody;;;HarryPotter.Episode04;136;26
1838;will;;VERB;MD;aux;[121, 125];will;alastor_moody;;;HarryPotter.Episode04;136;27
1839;show;;VERB;VB;ROOT;[126, 130];show;alastor_moody;;;HarryPotter.Episode04;136;28
1840;you;alastor_moody;PRON;PRP;dobj;[131, 134];you;alastor_moody;;210;HarryPotter.Episode04;136;29
1841;why;;ADV;WRB;ccomp;[135, 138];why;alastor_moody;;;HarryPotter.Episode04;136;30
1842;.;;PUNCT;.;punct;[139, 140];.;alastor_moody;;;HarryPotter.Episode04;136;31
1843;;;;;;;;;;;;;
1844;alastor_moody Hello;;INTJ;UH;ROOT;[0, 5];Hello;alastor_moody;;;HarryPotter.Episode04;137;1
1845;.;;PUNCT;.;punct;[6, 7];.;alastor_moody;;;HarryPotter.Episode04;137;2
1846;What;;DET;WDT;det;[8, 12];What;alastor_moody;;;HarryPotter.Episode04;137;3
1847;a;;DET;DT;det;[13, 14];a;alastor_moody;;;HarryPotter.Episode04;137;4
1848;little;;ADJ;JJ;amod;[15, 21];little;alastor_moody;;;HarryPotter.Episode04;137;5
1849;beauty;;NOUN;NN;ROOT;[22, 28];beauty;alastor_moody;;;HarryPotter.Episode04;137;6
1850;.;;PUNCT;.;punct;[29, 30];.;alastor_moody;;;HarryPotter.Episode04;137;7
1851;;;;;;;;;;;;;
1852;alastor_moody Do;;AUX;VBP;aux;[0, 2];Do;alastor_moody;;;HarryPotter.Episode04;138;1
1853;n't;;PART;RB;neg;[3, 6];n't;alastor_moody;;;HarryPotter.Episode04;138;2
1854;worry;;VERB;VB;ROOT;[7, 12];worry;alastor_moody;;;HarryPotter.Episode04;138;3
1855;.;;PUNCT;.;punct;[13, 14];.;alastor_moody;;;HarryPotter.Episode04;138;4
1856;Completely;;ADV;RB;advmod;[15, 25];Completely;alastor_moody;;;HarryPotter.Episode04;138;5
1857;harmless;;ADJ;JJ;ROOT;[26, 34];harmless;alastor_moody;;;HarryPotter.Episode04;138;6
1858;.;;PUNCT;.;punct;[35, 36];.;alastor_moody;;;HarryPotter.Episode04;138;7
1859;;;;;;;;;;;;;
1860;alastor_moody But;;CCONJ;CC;cc;[0, 3];But;alastor_moody;;;HarryPotter.Episode04;139;1
1861;if;;SCONJ;IN;mark;[4, 6];if;alastor_moody;;;HarryPotter.Episode04;139;2
1862;she;hermione_granger;PRON;PRP;nsubj;[7, 10];she;alastor_moody;;211;HarryPotter.Episode04;139;3
1863;bites;;VERB;VBZ;advcl;[11, 16];bite;alastor_moody;;;HarryPotter.Episode04;139;4
1864;...;;PUNCT;:;punct;[17, 20];...;alastor_moody;;;HarryPotter.Episode04;139;5
1865;she;hermione_granger;PRON;PRP;nsubj;[21, 24];she;alastor_moody;;212;HarryPotter.Episode04;139;6
1866;'s;;AUX;VBZ;ROOT;[25, 27];'s;alastor_moody;;;HarryPotter.Episode04;139;7
1867;lethal;;ADJ;JJ;acomp;[28, 34];lethal;alastor_moody;;;HarryPotter.Episode04;139;8
1868;!;;PUNCT;.;punct;[35, 36];!;alastor_moody;;;HarryPotter.Episode04;139;9
1869;;;;;;;;;;;;;
1870;alastor_moody What;;PRON;WP;pobj;[0, 4];What;alastor_moody;;;HarryPotter.Episode04;140;1
1871;are;;AUX;VBP;aux;[5, 8];are;alastor_moody;;;HarryPotter.Episode04;140;2
1872;you;alastor_moody;PRON;PRP;nsubj;[9, 12];you;alastor_moody;;213;HarryPotter.Episode04;140;3
1873;laughing;;VERB;VBG;ROOT;[13, 21];laughing;alastor_moody;;;HarryPotter.Episode04;140;4
1874;at;;ADP;IN;prep;[22, 24];at;alastor_moody;;;HarryPotter.Episode04;140;5
1875;?;;PUNCT;.;punct;[25, 26];?;alastor_moody;;;HarryPotter.Episode04;140;6
1876;;;;;;;;;;;;;
1877;alastor_moody Talented;;PROPN;NNP;nsubj;[0, 8];Talented;alastor_moody;PERSON;;HarryPotter.Episode04;141;1
1878;is;;AUX;VBZ;ROOT;[9, 11];is;alastor_moody;;;HarryPotter.Episode04;141;2
1879;n't;;PART;RB;neg;[12, 15];n't;alastor_moody;;;HarryPotter.Episode04;141;3
1880;she;hermione_granger;PRON;PRP;nsubj;[16, 19];she;alastor_moody;;214;HarryPotter.Episode04;141;4
1881;?;;PUNCT;.;punct;[20, 21];?;alastor_moody;;;HarryPotter.Episode04;141;5
1882;What;;PRON;WP;pobj;[22, 26];What;alastor_moody;;;HarryPotter.Episode04;141;6
1883;shall;;VERB;MD;aux;[27, 32];shall;alastor_moody;;;HarryPotter.Episode04;141;7
1884;I;alastor_moody;PRON;PRP;nsubj;[33, 34];I;alastor_moody;;215;HarryPotter.Episode04;141;8
1885;have;;AUX;VB;ROOT;[35, 39];have;alastor_moody;;;HarryPotter.Episode04;141;9
1886;her;hermione_granger;PRON;PRP;nsubj;[40, 43];her;alastor_moody;;216;HarryPotter.Episode04;141;10
1887;do;;AUX;VB;ccomp;[44, 46];do;alastor_moody;;;HarryPotter.Episode04;141;11
1888;next;;ADV;RB;advmod;[47, 51];next;alastor_moody;;;HarryPotter.Episode04;141;12
1889;?;;PUNCT;.;punct;[52, 53];?;alastor_moody;;;HarryPotter.Episode04;141;13
1890;Jump;;VERB;VB;ROOT;[54, 58];Jump;alastor_moody;;;HarryPotter.Episode04;141;14
1891;out;;ADP;RP;prt;[59, 62];out;alastor_moody;;;HarryPotter.Episode04;141;15
1892;the;;DET;DT;det;[63, 66];the;alastor_moody;;;HarryPotter.Episode04;141;16
1893;window;;NOUN;NN;dobj;[67, 73];window;alastor_moody;;;HarryPotter.Episode04;141;17
1894;?;;PUNCT;.;punct;[74, 75];?;alastor_moody;;;HarryPotter.Episode04;141;18
1895;Drown;;VERB;VB;ROOT;[76, 81];Drown;alastor_moody;;;HarryPotter.Episode04;141;19
1896;herself;hermione_granger;PRON;PRP;npadvmod;[82, 89];herself;alastor_moody;;217;HarryPotter.Episode04;141;20
1897;?;;PUNCT;.;punct;[90, 91];?;alastor_moody;;;HarryPotter.Episode04;141;21
1898;;;;;;;;;;;;;
1899;alastor_moody Scores;;NOUN;NNS;nsubj;[0, 6];Scores;alastor_moody;;;HarryPotter.Episode04;142;1
1900;of;;ADP;IN;prep;[7, 9];of;alastor_moody;;;HarryPotter.Episode04;142;2
1901;witches;;NOUN;NNS;pobj;[10, 17];witch;alastor_moody;;;HarryPotter.Episode04;142;3
1902;and;;CCONJ;CC;cc;[18, 21];and;alastor_moody;;;HarryPotter.Episode04;142;4
1903;wizards;;NOUN;NNS;conj;[22, 29];wizard;alastor_moody;;;HarryPotter.Episode04;142;5
1904;have;;AUX;VBP;aux;[30, 34];have;alastor_moody;;;HarryPotter.Episode04;142;6
1905;claimed;;VERB;VBN;ROOT;[35, 42];claimed;alastor_moody;;;HarryPotter.Episode04;142;7
1906;that;;SCONJ;IN;mark;[43, 47];that;alastor_moody;;;HarryPotter.Episode04;142;8
1907;they;;PRON;PRP;nsubj;[48, 52];they;alastor_moody;;;HarryPotter.Episode04;142;9
1908;only;;ADV;RB;advmod;[53, 57];only;alastor_moody;;;HarryPotter.Episode04;142;10
1909;do;;AUX;VBP;ccomp;[58, 60];do;alastor_moody;;;HarryPotter.Episode04;142;11
1910;did;;AUX;VBD;aux;[61, 64];did;alastor_moody;;;HarryPotter.Episode04;142;12
1911;you;alastor_moody;PRON;PRP;compound;[65, 68];you;alastor_moody;;218;HarryPotter.Episode04;142;13
1912;-;;PUNCT;HYPH;punct;[69, 70];-;alastor_moody;;;HarryPotter.Episode04;142;14
1913;know;;VERB;VB;ccomp;[71, 75];know;alastor_moody;;;HarryPotter.Episode04;142;15
1914;-;;PUNCT;:;punct;[76, 77];-;alastor_moody;;;HarryPotter.Episode04;142;16
1915;whose;;DET;WP$;poss;[78, 83];whose;alastor_moody;;;HarryPotter.Episode04;142;17
1916;bidding;;NOUN;NN;relcl;[84, 91];bidding;alastor_moody;;;HarryPotter.Episode04;142;18
1917;under;;ADP;IN;prep;[92, 97];under;alastor_moody;;;HarryPotter.Episode04;142;19
1918;the;;DET;DT;det;[98, 101];the;alastor_moody;;;HarryPotter.Episode04;142;20
1919;influence;;NOUN;NN;pobj;[102, 111];influence;alastor_moody;;;HarryPotter.Episode04;142;21
1920;of;;ADP;IN;prep;[112, 114];of;alastor_moody;;;HarryPotter.Episode04;142;22
1921;the;;DET;DT;det;[115, 118];the;alastor_moody;;;HarryPotter.Episode04;142;23
1922;Imperius;;PROPN;NNP;compound;[119, 127];Imperius;alastor_moody;PERSON;;HarryPotter.Episode04;142;24
1923;curse;;NOUN;NN;pobj;[128, 133];curse;alastor_moody;;;HarryPotter.Episode04;142;25
1924;.;;PUNCT;.;punct;[134, 135];.;alastor_moody;;;HarryPotter.Episode04;142;26
1925;But;;CCONJ;CC;cc;[136, 139];But;alastor_moody;;;HarryPotter.Episode04;142;27
1926;here;;ADV;RB;advmod;[140, 144];here;alastor_moody;;;HarryPotter.Episode04;142;28
1927;'s;;AUX;VBZ;ccomp;[145, 147];'s;alastor_moody;;;HarryPotter.Episode04;142;29
1928;the;;DET;DT;det;[148, 151];the;alastor_moody;;;HarryPotter.Episode04;142;30
1929;rub;;NOUN;NN;nsubj;[152, 155];rub;alastor_moody;;;HarryPotter.Episode04;142;31
1930;,;;PUNCT;,;punct;[156, 157];,;alastor_moody;;;HarryPotter.Episode04;142;32
1931;how;;ADV;WRB;advmod;[158, 161];how;alastor_moody;;;HarryPotter.Episode04;142;33
1932;do;;AUX;VBP;aux;[162, 164];do;alastor_moody;;;HarryPotter.Episode04;142;34
1933;we;multiple_persons;PRON;PRP;nsubj;[165, 167];we;alastor_moody;;219;HarryPotter.Episode04;142;35
1934;sort;;VERB;VB;ROOT;[168, 172];sort;alastor_moody;;;HarryPotter.Episode04;142;36
1935;out;;ADP;RP;prt;[173, 176];out;alastor_moody;;;HarryPotter.Episode04;142;37
1936;the;;DET;DT;det;[177, 180];the;alastor_moody;;;HarryPotter.Episode04;142;38
1937;liars;;NOUN;NNS;dobj;[181, 186];liar;alastor_moody;;;HarryPotter.Episode04;142;39
1938;?;;PUNCT;.;punct;[187, 188];?;alastor_moody;;;HarryPotter.Episode04;142;40
1939;Another;;DET;DT;det;[189, 196];Another;alastor_moody;;;HarryPotter.Episode04;142;41
1940;..;;PUNCT;NFP;punct;[197, 199];..;alastor_moody;;;HarryPotter.Episode04;142;42
1941;another;;DET;DT;nsubj;[200, 207];another;alastor_moody;;;HarryPotter.Episode04;142;43
1942;..;;PUNCT;.;punct;[208, 210];..;alastor_moody;;;HarryPotter.Episode04;142;44
1943;Come;;VERB;VB;acl;[211, 215];Come;alastor_moody;;;HarryPotter.Episode04;142;45
1944;on;;ADP;RP;prt;[216, 218];on;alastor_moody;;;HarryPotter.Episode04;142;46
1945;come;;VERB;VB;ROOT;[219, 223];come;alastor_moody;;;HarryPotter.Episode04;142;47
1946;on;;ADP;RP;prt;[224, 226];on;alastor_moody;;;HarryPotter.Episode04;142;48
1947;.;;PUNCT;.;punct;[227, 228];.;alastor_moody;;;HarryPotter.Episode04;142;49
1948;Longbottom;neville_longbottom;PROPN;NNP;nsubj;[229, 239];Longbottom;alastor_moody;;220;HarryPotter.Episode04;142;50
1949;is;;AUX;VBZ;ROOT;[240, 242];is;alastor_moody;;;HarryPotter.Episode04;142;51
1950;it;;PRON;PRP;attr;[243, 245];it;alastor_moody;;;HarryPotter.Episode04;142;52
1951;?;;PUNCT;.;punct;[246, 247];?;alastor_moody;;;HarryPotter.Episode04;142;53
1952;Up;;ADP;IN;ROOT;[248, 250];Up;alastor_moody;;;HarryPotter.Episode04;142;54
1953;.;;PUNCT;.;punct;[251, 252];.;alastor_moody;;;HarryPotter.Episode04;142;55
1954;;;;;;;;;;;;;
1955;alastor_moody Professor;;PROPN;NNP;compound;[0, 9];Professor;alastor_moody;;;HarryPotter.Episode04;143;1
1956;Sprout;;PROPN;NNP;nsubj;[10, 16];Sprout;alastor_moody;PERSON;;HarryPotter.Episode04;143;2
1957;tells;;VERB;VBZ;ROOT;[17, 22];tell;alastor_moody;;;HarryPotter.Episode04;143;3
1958;me;alastor_moody;PRON;PRP;dobj;[23, 25];me;alastor_moody;;221;HarryPotter.Episode04;143;4
1959;you;neville_longbottom;PRON;PRP;nsubj;[26, 29];you;alastor_moody;;222;HarryPotter.Episode04;143;5
1960;have;;AUX;VBP;ccomp;[30, 34];have;alastor_moody;;;HarryPotter.Episode04;143;6
1961;an;;DET;DT;det;[35, 37];an;alastor_moody;;;HarryPotter.Episode04;143;7
1962;aptitude;;NOUN;NN;dobj;[38, 46];aptitude;alastor_moody;;;HarryPotter.Episode04;143;8
1963;for;;ADP;IN;prep;[47, 50];for;alastor_moody;;;HarryPotter.Episode04;143;9
1964;herbology;;NOUN;NN;pobj;[51, 60];herbology;alastor_moody;;;HarryPotter.Episode04;143;10
1965;.;;PUNCT;.;punct;[61, 62];.;alastor_moody;;;HarryPotter.Episode04;143;11
1966;;;;;;;;;;;;;
1967;neville_longbottom There;;PRON;EX;expl;[0, 5];There;neville_longbottom;;;HarryPotter.Episode04;144;1
1968;'s;;AUX;VBZ;ROOT;[6, 8];'s;neville_longbottom;;;HarryPotter.Episode04;144;2
1969;the;;DET;DT;det;[9, 12];the;neville_longbottom;;;HarryPotter.Episode04;144;3
1970;um;;INTJ;UH;intj;[13, 15];um;neville_longbottom;;;HarryPotter.Episode04;144;4
1971;...;;PUNCT;:;punct;[16, 19];...;neville_longbottom;;;HarryPotter.Episode04;144;5
1972;The;;DET;DT;det;[20, 23];The;neville_longbottom;;;HarryPotter.Episode04;144;6
1973;Cruciatus;;PROPN;NNP;nsubj;[24, 33];Cruciatus;neville_longbottom;ORG;;HarryPotter.Episode04;144;7
1974;curse;;NOUN;NN;ROOT;[34, 39];curse;neville_longbottom;;;HarryPotter.Episode04;144;8
1975;.;;PUNCT;.;punct;[40, 41];.;neville_longbottom;;;HarryPotter.Episode04;144;9
1976;];;PUNCT;-RRB-;punct;[42, 43];];neville_longbottom;;;HarryPotter.Episode04;144;10
1977;.;;PUNCT;.;punct;[44, 45];.;neville_longbottom;;;HarryPotter.Episode04;144;11
1978;;;;;;;;;;;;;
1979;alastor_moody Correct;;ADJ;JJ;ROOT;[0, 7];Correct;alastor_moody;;;HarryPotter.Episode04;145;1
1980;!;;PUNCT;.;punct;[8, 9];!;alastor_moody;;;HarryPotter.Episode04;145;2
1981;Correct;;ADJ;JJ;ROOT;[10, 17];Correct;alastor_moody;;;HarryPotter.Episode04;145;3
1982;!;;PUNCT;.;punct;[18, 19];!;alastor_moody;;;HarryPotter.Episode04;145;4
1983;come;;VERB;VB;auxpass;[20, 24];come;alastor_moody;;;HarryPotter.Episode04;145;5
1984;come;;VERB;VBN;ROOT;[25, 29];come;alastor_moody;;;HarryPotter.Episode04;145;6
1985;.;;PUNCT;.;punct;[30, 31];.;alastor_moody;;;HarryPotter.Episode04;145;7
1986;Particularly;;ADV;RB;advmod;[32, 44];Particularly;alastor_moody;;;HarryPotter.Episode04;145;8
1987;nasty;;ADJ;JJ;ROOT;[45, 50];nasty;alastor_moody;;;HarryPotter.Episode04;145;9
1988;.;;PUNCT;.;punct;[51, 52];.;alastor_moody;;;HarryPotter.Episode04;145;10
1989;The;;DET;DT;det;[53, 56];The;alastor_moody;;;HarryPotter.Episode04;145;11
1990;torture;;NOUN;NN;compound;[57, 64];torture;alastor_moody;;;HarryPotter.Episode04;145;12
1991;curse;;NOUN;NN;ROOT;[65, 70];curse;alastor_moody;;;HarryPotter.Episode04;145;13
1992;.;;PUNCT;.;punct;[71, 72];.;alastor_moody;;;HarryPotter.Episode04;145;14
1993;;;;;;;;;;;;;
1994;hermione_granger Stop;;VERB;VB;ROOT;[0, 4];Stop;hermione_granger;;;HarryPotter.Episode04;146;1
1995;it;;PRON;PRP;dobj;[5, 7];it;hermione_granger;;;HarryPotter.Episode04;146;2
1996;!;;PUNCT;.;punct;[8, 9];!;hermione_granger;;;HarryPotter.Episode04;146;3
1997;Ca;;VERB;MD;aux;[10, 12];Ca;hermione_granger;;;HarryPotter.Episode04;146;4
1998;n't;;PART;RB;neg;[13, 16];n't;hermione_granger;;;HarryPotter.Episode04;146;5
1999;you;alastor_moody;PRON;PRP;nsubj;[17, 20];you;hermione_granger;;223;HarryPotter.Episode04;146;6
2000;see;;VERB;VB;advcl;[21, 24];see;hermione_granger;;;HarryPotter.Episode04;146;7
2001;it;;PRON;PRP;nsubj;[25, 27];it;hermione_granger;;;HarryPotter.Episode04;146;8
2002;'s;;AUX;VBZ;aux;[28, 30];'s;hermione_granger;;;HarryPotter.Episode04;146;9
2003;bothering;;VERB;VBG;ccomp;[31, 40];bothering;hermione_granger;;;HarryPotter.Episode04;146;10
2004;him;UNKNOWN;PRON;PRP;dobj;[41, 44];him;hermione_granger;;224;HarryPotter.Episode04;146;11
2005;,;;PUNCT;,;punct;[45, 46];,;hermione_granger;;;HarryPotter.Episode04;146;12
2006;stop;;VERB;VB;ROOT;[47, 51];stop;hermione_granger;;;HarryPotter.Episode04;146;13
2007;it;;PRON;PRP;dobj;[52, 54];it;hermione_granger;;;HarryPotter.Episode04;146;14
2008;!;;PUNCT;.;punct;[55, 56];!;hermione_granger;;;HarryPotter.Episode04;146;15
2009;;;;;;;;;;;;;
2010;alastor_moody Perhaps;;ADV;RB;advmod;[0, 7];Perhaps;alastor_moody;;;HarryPotter.Episode04;147;1
2011;you;ron_weasley;PRON;PRP;nsubj;[8, 11];you;alastor_moody;;225;HarryPotter.Episode04;147;2
2012;could;;VERB;MD;aux;[12, 17];could;alastor_moody;;;HarryPotter.Episode04;147;3
2013;give;;VERB;VB;ROOT;[18, 22];give;alastor_moody;;;HarryPotter.Episode04;147;4
2014;us;multiple_persons;PRON;PRP;dative;[23, 25];u;alastor_moody;;226;HarryPotter.Episode04;147;5
2015;the;;DET;DT;det;[26, 29];the;alastor_moody;;;HarryPotter.Episode04;147;6
2016;last;;ADJ;JJ;amod;[30, 34];last;alastor_moody;;;HarryPotter.Episode04;147;7
2017;unforgivable;;ADJ;JJ;amod;[35, 47];unforgivable;alastor_moody;;;HarryPotter.Episode04;147;8
2018;curse;;NOUN;NN;dobj;[48, 53];curse;alastor_moody;;;HarryPotter.Episode04;147;9
2019;Miss;;PROPN;NNP;compound;[54, 58];Miss;alastor_moody;;;HarryPotter.Episode04;147;10
2020;Granger;hermione_granger;PROPN;NNP;appos;[59, 66];Granger;alastor_moody;;227;HarryPotter.Episode04;147;11
2021;.;;PUNCT;.;punct;[67, 68];.;alastor_moody;;;HarryPotter.Episode04;147;12
2022;;;;;;;;;;;;;
2023;alastor_moody The;;DET;DT;det;[0, 3];The;alastor_moody;;;HarryPotter.Episode04;148;1
2024;killing;;NOUN;NN;compound;[4, 11];killing;alastor_moody;;;HarryPotter.Episode04;148;2
2025;curse;;NOUN;NN;ROOT;[12, 17];curse;alastor_moody;;;HarryPotter.Episode04;148;3
2026;.;;PUNCT;.;punct;[18, 19];.;alastor_moody;;;HarryPotter.Episode04;148;4
2027;Only;;ADV;RB;advmod;[20, 24];Only;alastor_moody;;;HarryPotter.Episode04;148;5
2028;one;;NUM;CD;nummod;[25, 28];one;alastor_moody;CARDINAL;;HarryPotter.Episode04;148;6
2029;person;;NOUN;NN;nsubjpass;[29, 35];person;alastor_moody;;;HarryPotter.Episode04;148;7
2030;is;;AUX;VBZ;auxpass;[36, 38];is;alastor_moody;;;HarryPotter.Episode04;148;8
2031;known;;VERB;VBN;ROOT;[39, 44];known;alastor_moody;;;HarryPotter.Episode04;148;9
2032;to;;PART;TO;aux;[45, 47];to;alastor_moody;;;HarryPotter.Episode04;148;10
2033;have;;AUX;VB;aux;[48, 52];have;alastor_moody;;;HarryPotter.Episode04;148;11
2034;survived;;VERB;VBN;xcomp;[53, 61];survived;alastor_moody;;;HarryPotter.Episode04;148;12
2035;it;;PRON;PRP;dobj;[62, 64];it;alastor_moody;;;HarryPotter.Episode04;148;13
2036;.;;PUNCT;.;punct;[65, 66];.;alastor_moody;;;HarryPotter.Episode04;148;14
2037;And;;CCONJ;CC;cc;[67, 70];And;alastor_moody;;;HarryPotter.Episode04;148;15
2038;he;UNKNOWN;PRON;PRP;nsubj;[71, 73];he;alastor_moody;;228;HarryPotter.Episode04;148;16
2039;'s;;AUX;VBZ;aux;[74, 76];'s;alastor_moody;;;HarryPotter.Episode04;148;17
2040;sitting;;VERB;VBG;ROOT;[77, 84];sitting;alastor_moody;;;HarryPotter.Episode04;148;18
2041;in;;ADP;IN;prep;[85, 87];in;alastor_moody;;;HarryPotter.Episode04;148;19
2042;this;;DET;DT;det;[88, 92];this;alastor_moody;;;HarryPotter.Episode04;148;20
2043;room;;NOUN;NN;pobj;[93, 97];room;alastor_moody;;;HarryPotter.Episode04;148;21
2044;.;;PUNCT;.;punct;[98, 99];.;alastor_moody;;;HarryPotter.Episode04;148;22
2045;;;;;;;;;;;;;
2046;ron_weasley Brilliant;;PROPN;NNP;nsubj;[0, 9];Brilliant;ron_weasley;;;HarryPotter.Episode04;149;1
2047;is;;AUX;VBZ;ROOT;[10, 12];is;ron_weasley;;;HarryPotter.Episode04;149;2
2048;n't;;PART;RB;neg;[13, 16];n't;ron_weasley;;;HarryPotter.Episode04;149;3
2049;he;UNKNOWN;PRON;PRP;attr;[17, 19];he;ron_weasley;;229;HarryPotter.Episode04;149;4
2050;!;;PUNCT;.;punct;[20, 21];!;ron_weasley;;;HarryPotter.Episode04;149;5
2051;Completely;;ADV;RB;advmod;[22, 32];Completely;ron_weasley;;;HarryPotter.Episode04;149;6
2052;demented;;VERB;VBN;ROOT;[33, 41];demented;ron_weasley;;;HarryPotter.Episode04;149;7
2053;of;;ADP;IN;prep;[42, 44];of;ron_weasley;;;HarryPotter.Episode04;149;8
2054;course;;NOUN;NN;pobj;[45, 51];course;ron_weasley;;;HarryPotter.Episode04;149;9
2055;.;;PUNCT;.;punct;[52, 53];.;ron_weasley;;;HarryPotter.Episode04;149;10
2056;Terrifying;;VERB;VBG;advcl;[54, 64];Terrifying;ron_weasley;;;HarryPotter.Episode04;149;11
2057;to;;PART;TO;aux;[65, 67];to;ron_weasley;;;HarryPotter.Episode04;149;12
2058;be;;AUX;VB;xcomp;[68, 70];be;ron_weasley;;;HarryPotter.Episode04;149;13
2059;in;;ADP;IN;prep;[71, 73];in;ron_weasley;;;HarryPotter.Episode04;149;14
2060;the;;DET;DT;det;[74, 77];the;ron_weasley;;;HarryPotter.Episode04;149;15
2061;same;;ADJ;JJ;amod;[78, 82];same;ron_weasley;;;HarryPotter.Episode04;149;16
2062;room;;NOUN;NN;pobj;[83, 87];room;ron_weasley;;;HarryPotter.Episode04;149;17
2063;with;;ADP;IN;prep;[88, 92];with;ron_weasley;;;HarryPotter.Episode04;149;18
2064;,;;PUNCT;,;punct;[93, 94];,;ron_weasley;;;HarryPotter.Episode04;149;19
2065;he;UNKNOWN;PRON;PRP;nsubj;[95, 97];he;ron_weasley;;230;HarryPotter.Episode04;149;20
2066;'s;;AUX;VBZ;auxpass;[98, 100];'s;ron_weasley;;;HarryPotter.Episode04;149;21
