;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2915;tell;;VERB;VB;ROOT;[22, 26];tell;harry_potter;;;HarryPotter.Episode01;190;6
2916;me;harry_potter;PRON;PRP;dobj;[27, 29];me;harry_potter;;407;HarryPotter.Episode01;190;7
2917;how;;ADV;WRB;advmod;[30, 33];how;harry_potter;;;HarryPotter.Episode01;190;8
2918;to;;PART;TO;xcomp;[34, 36];to;harry_potter;;;HarryPotter.Episode01;190;9
2919;.;;PUNCT;.;punct;[37, 38];.;harry_potter;;;HarryPotter.Episode01;190;10
2920;;;;;;;;;;;;;
2921;mrs_weasley How;;ADV;WRB;advmod;[0, 3];How;mrs_weasley;;;HarryPotter.Episode01;191;1
2922;to;;PART;TO;aux;[4, 6];to;mrs_weasley;;;HarryPotter.Episode01;191;2
2923;get;;AUX;VB;xcomp;[7, 10];get;mrs_weasley;;;HarryPotter.Episode01;191;3
2924;on;;ADP;IN;prep;[11, 13];on;mrs_weasley;;;HarryPotter.Episode01;191;4
2925;the;;DET;DT;det;[14, 17];the;mrs_weasley;;;HarryPotter.Episode01;191;5
2926;platform;;NOUN;NN;pobj;[18, 26];platform;mrs_weasley;;;HarryPotter.Episode01;191;6
2927;?;;PUNCT;.;punct;[27, 28];?;mrs_weasley;;;HarryPotter.Episode01;191;7
2928;Yes;;INTJ;UH;intj;[29, 32];Yes;mrs_weasley;;;HarryPotter.Episode01;191;8
2929;,;;PUNCT;,;punct;[33, 34];,;mrs_weasley;;;HarryPotter.Episode01;191;9
2930;not;;PART;RB;neg;[35, 38];not;mrs_weasley;;;HarryPotter.Episode01;191;10
2931;to;;PART;TO;aux;[39, 41];to;mrs_weasley;;;HarryPotter.Episode01;191;11
2932;worry;;VERB;VB;ROOT;[42, 47];worry;mrs_weasley;;;HarryPotter.Episode01;191;12
2933;,;;PUNCT;,;punct;[48, 49];,;mrs_weasley;;;HarryPotter.Episode01;191;13
2934;dear;;ADJ;JJ;npadvmod;[50, 54];dear;mrs_weasley;;;HarryPotter.Episode01;191;14
2935;.;;PUNCT;.;punct;[55, 56];.;mrs_weasley;;;HarryPotter.Episode01;191;15
2936;It;;PRON;PRP;nsubj;[57, 59];It;mrs_weasley;;;HarryPotter.Episode01;191;16
2937;'s;;AUX;VBZ;ROOT;[60, 62];'s;mrs_weasley;;;HarryPotter.Episode01;191;17
2938;ron;ron_weasley;PROPN;NNP;poss;[63, 66];ron;mrs_weasley;;408;HarryPotter.Episode01;191;18
2939;'s;;PART;POS;case;[67, 69];'s;mrs_weasley;;;HarryPotter.Episode01;191;19
2940;first;;ADJ;JJ;amod;[70, 75];first;mrs_weasley;ORDINAL;;HarryPotter.Episode01;191;20
2941;time;;NOUN;NN;attr;[76, 80];time;mrs_weasley;;;HarryPotter.Episode01;191;21
2942;to;;ADP;IN;prep;[81, 83];to;mrs_weasley;;;HarryPotter.Episode01;191;22
2943;Hogwarts;;NOUN;NNS;pobj;[84, 92];Hogwarts;mrs_weasley;ORG;;HarryPotter.Episode01;191;23
2944;as;;ADV;RB;advmod;[93, 95];a;mrs_weasley;;;HarryPotter.Episode01;191;24
2945;well;;ADV;RB;advmod;[96, 100];well;mrs_weasley;;;HarryPotter.Episode01;191;25
2946;.;;PUNCT;.;punct;[101, 102];.;mrs_weasley;;;HarryPotter.Episode01;191;26
2947;Now;;ADV;RB;advmod;[103, 106];Now;mrs_weasley;;;HarryPotter.Episode01;191;27
2948;,;;PUNCT;,;punct;[107, 108];,;mrs_weasley;;;HarryPotter.Episode01;191;28
2949;all;all;DET;DT;nsubj;[109, 112];all;mrs_weasley;;409;HarryPotter.Episode01;191;29
2950;you;harry_potter;PRON;PRP;nsubj;[113, 116];you;mrs_weasley;;410;HarryPotter.Episode01;191;30
2951;'ve;;AUX;VB;aux;[117, 120];'ve;mrs_weasley;;;HarryPotter.Episode01;191;31
2952;got;;VERB;VBN;relcl;[121, 124];got;mrs_weasley;;;HarryPotter.Episode01;191;32
2953;to;;PART;TO;aux;[125, 127];to;mrs_weasley;;;HarryPotter.Episode01;191;33
2954;do;;AUX;VB;xcomp;[128, 130];do;mrs_weasley;;;HarryPotter.Episode01;191;34
2955;is;;AUX;VBZ;ROOT;[131, 133];is;mrs_weasley;;;HarryPotter.Episode01;191;35
2956;walk;;VERB;VB;acomp;[134, 138];walk;mrs_weasley;;;HarryPotter.Episode01;191;36
2957;straight;;ADV;RB;advmod;[139, 147];straight;mrs_weasley;;;HarryPotter.Episode01;191;37
2958;at;;ADP;IN;prep;[148, 150];at;mrs_weasley;;;HarryPotter.Episode01;191;38
2959;the;;DET;DT;det;[151, 154];the;mrs_weasley;;;HarryPotter.Episode01;191;39
2960;wall;;NOUN;NN;pobj;[155, 159];wall;mrs_weasley;;;HarryPotter.Episode01;191;40
2961;between;;ADP;IN;prep;[160, 167];between;mrs_weasley;;;HarryPotter.Episode01;191;41
2962;platforms;;NOUN;NNS;pobj;[168, 177];platform;mrs_weasley;;;HarryPotter.Episode01;191;42
2963;9;;NUM;CD;nummod;[178, 179];9;mrs_weasley;CARDINAL;;HarryPotter.Episode01;191;43
2964;and;;CCONJ;CC;cc;[180, 183];and;mrs_weasley;;;HarryPotter.Episode01;191;44
2965;10;;NUM;CD;conj;[184, 186];10;mrs_weasley;DATE;;HarryPotter.Episode01;191;45
2966;.;;PUNCT;.;punct;[187, 188];.;mrs_weasley;;;HarryPotter.Episode01;191;46
2967;Best;;ADV;RB;advmod;[189, 193];Best;mrs_weasley;;;HarryPotter.Episode01;191;47
2968;do;;AUX;VB;ROOT;[194, 196];do;mrs_weasley;;;HarryPotter.Episode01;191;48
2969;it;;PRON;PRP;dobj;[197, 199];it;mrs_weasley;;;HarryPotter.Episode01;191;49
2970;at;;ADP;IN;prep;[200, 202];at;mrs_weasley;;;HarryPotter.Episode01;191;50
2971;a;;DET;DT;det;[203, 204];a;mrs_weasley;;;HarryPotter.Episode01;191;51
2972;bit;;NOUN;NN;pobj;[205, 208];bit;mrs_weasley;;;HarryPotter.Episode01;191;52
2973;of;;ADP;IN;prep;[209, 211];of;mrs_weasley;;;HarryPotter.Episode01;191;53
2974;a;;DET;DT;det;[212, 213];a;mrs_weasley;;;HarryPotter.Episode01;191;54
2975;run;;NOUN;NN;pobj;[214, 217];run;mrs_weasley;;;HarryPotter.Episode01;191;55
2976;if;;SCONJ;IN;mark;[218, 220];if;mrs_weasley;;;HarryPotter.Episode01;191;56
2977;you;harry_potter;PRON;PRP;nsubj;[221, 224];you;mrs_weasley;;411;HarryPotter.Episode01;191;57
2978;re;;VERB;VBZ;advcl;[225, 227];re;mrs_weasley;;;HarryPotter.Episode01;191;58
2979;nervous;;ADJ;JJ;acomp;[228, 235];nervous;mrs_weasley;;;HarryPotter.Episode01;191;59
2980;.;;PUNCT;.;punct;[236, 237];.;mrs_weasley;;;HarryPotter.Episode01;191;60
2981;;;;;;;;;;;;;
2982;ginny_weasley Good;;ADJ;JJ;amod;[0, 4];Good;ginny_weasley;;;HarryPotter.Episode01;192;1
2983;luck;;NOUN;NN;ROOT;[5, 9];luck;ginny_weasley;;;HarryPotter.Episode01;192;2
2984;.;;PUNCT;.;punct;[10, 11];.;ginny_weasley;;;HarryPotter.Episode01;192;3
2985;;;;;;;;;;;;;
2986;ron_weasley Excuse;;VERB;VB;ROOT;[0, 6];Excuse;ron_weasley;;;HarryPotter.Episode01;193;1
2987;me;ron_weasley;PRON;PRP;dobj;[7, 9];me;ron_weasley;;412;HarryPotter.Episode01;193;2
2988;,;;PUNCT;,;punct;[10, 11];,;ron_weasley;;;HarryPotter.Episode01;193;3
2989;do;;AUX;VBP;aux;[12, 14];do;ron_weasley;;;HarryPotter.Episode01;193;4
2990;you;ginny_weasley;PRON;PRP;nsubj;[15, 18];you;ron_weasley;;413;HarryPotter.Episode01;193;5
2991;mind;;VERB;VB;ccomp;[19, 23];mind;ron_weasley;;;HarryPotter.Episode01;193;6
2992;?;;PUNCT;.;punct;[24, 25];?;ron_weasley;;;HarryPotter.Episode01;193;7
2993;Everywhere;;ADV;RB;advmod;[26, 36];Everywhere;ron_weasley;;;HarryPotter.Episode01;193;8
2994;else;;ADV;RB;nsubj;[37, 41];else;ron_weasley;;;HarryPotter.Episode01;193;9
2995;is;;AUX;VBZ;ROOT;[42, 44];is;ron_weasley;;;HarryPotter.Episode01;193;10
2996;full;;ADJ;JJ;acomp;[45, 49];full;ron_weasley;;;HarryPotter.Episode01;193;11
2997;.;;PUNCT;.;punct;[50, 51];.;ron_weasley;;;HarryPotter.Episode01;193;12
2998;;;;;;;;;;;;;
2999;harry_potter No;;INTJ;UH;intj;[0, 2];No;harry_potter;;;HarryPotter.Episode01;194;1
3000;,;;PUNCT;,;punct;[3, 4];,;harry_potter;;;HarryPotter.Episode01;194;2
3001;not;;PART;RB;neg;[5, 8];not;harry_potter;;;HarryPotter.Episode01;194;3
3002;at;;ADV;RB;advmod;[9, 11];at;harry_potter;;;HarryPotter.Episode01;194;4
3003;all;all;ADV;RB;ROOT;[12, 15];all;harry_potter;;414;HarryPotter.Episode01;194;5
3004;.;;PUNCT;.;punct;[16, 17];.;harry_potter;;;HarryPotter.Episode01;194;6
3005;;;;;;;;;;;;;
3006;ron_weasley I;ron_weasley;PRON;PRP;nsubj;[0, 1];I;ron_weasley;;415;HarryPotter.Episode01;195;1
3007;'m;;AUX;VBP;ROOT;[2, 4];'m;ron_weasley;;;HarryPotter.Episode01;195;2
3008;ron;ron_weasley;PROPN;NNP;acomp;[5, 8];ron;ron_weasley;;416;HarryPotter.Episode01;195;3
3009;,;;PUNCT;,;punct;[9, 10];,;ron_weasley;;;HarryPotter.Episode01;195;4
3010;by;;ADP;IN;prep;[11, 13];by;ron_weasley;;;HarryPotter.Episode01;195;5
3011;the;;DET;DT;det;[14, 17];the;ron_weasley;;;HarryPotter.Episode01;195;6
3012;way;;NOUN;NN;pobj;[18, 21];way;ron_weasley;;;HarryPotter.Episode01;195;7
3013;.;;PUNCT;.;punct;[22, 23];.;ron_weasley;;;HarryPotter.Episode01;195;8
3014;ron;ron_weasley;PROPN;NNP;compound;[24, 27];ron;ron_weasley;;417;HarryPotter.Episode01;195;9
3015;Weasley;percy_weasley;PROPN;NNP;ROOT;[28, 35];Weasley;ron_weasley;;418;HarryPotter.Episode01;195;10
3016;.;;PUNCT;.;punct;[36, 37];.;ron_weasley;;;HarryPotter.Episode01;195;11
3017;;;;;;;;;;;;;
3018;harry_potter I;harry_potter;PRON;PRP;nsubj;[0, 1];I;harry_potter;;419;HarryPotter.Episode01;196;1
3019;'m;;AUX;VBP;ROOT;[2, 4];'m;harry_potter;;;HarryPotter.Episode01;196;2
3020;harry;harry_potter;PROPN;NNP;attr;[5, 10];harry;harry_potter;;420;HarryPotter.Episode01;196;3
3021;.;;PUNCT;.;punct;[11, 12];.;harry_potter;;;HarryPotter.Episode01;196;4
3022;harry;harry_potter;PROPN;NNP;compound;[13, 18];harry;harry_potter;;421;HarryPotter.Episode01;196;5
3023;Potter;harry_potter;PROPN;NNP;ROOT;[19, 25];Potter;harry_potter;;422;HarryPotter.Episode01;196;6
3024;.;;PUNCT;.;punct;[26, 27];.;harry_potter;;;HarryPotter.Episode01;196;7
3025;;;;;;;;;;;;;
3026;ron_weasley So;;ADV;RB;advmod;[0, 2];So;ron_weasley;;;HarryPotter.Episode01;197;1
3027;-;;PUNCT;HYPH;punct;[3, 4];-;ron_weasley;;;HarryPotter.Episode01;197;2
3028;so;;ADV;RB;advmod;[5, 7];so;ron_weasley;;;HarryPotter.Episode01;197;3
3029;it;;PRON;PRP;nsubj;[8, 10];it;ron_weasley;;;HarryPotter.Episode01;197;4
3030;'s;;AUX;VBZ;ROOT;[11, 13];'s;ron_weasley;;;HarryPotter.Episode01;197;5
3031;true;;ADJ;JJ;acomp;[14, 18];true;ron_weasley;;;HarryPotter.Episode01;197;6
3032;?;;PUNCT;.;punct;[19, 20];?;ron_weasley;;;HarryPotter.Episode01;197;7
3033;!;;PUNCT;.;punct;[21, 22];!;ron_weasley;;;HarryPotter.Episode01;197;8
3034;I;ron_weasley;PRON;PRP;nsubj;[23, 24];I;ron_weasley;;423;HarryPotter.Episode01;197;9
3035;mean;;VERB;VBP;parataxis;[25, 29];mean;ron_weasley;;;HarryPotter.Episode01;197;10
3036;,;;PUNCT;,;punct;[30, 31];,;ron_weasley;;;HarryPotter.Episode01;197;11
3037;do;;AUX;VBP;aux;[32, 34];do;ron_weasley;;;HarryPotter.Episode01;197;12
3038;you;harry_potter;PRON;PRP;nsubj;[35, 38];you;ron_weasley;;424;HarryPotter.Episode01;197;13
3039;really;;ADV;RB;advmod;[39, 45];really;ron_weasley;;;HarryPotter.Episode01;197;14
3040;have;;AUX;VB;ROOT;[46, 50];have;ron_weasley;;;HarryPotter.Episode01;197;15
3041;the;;DET;DT;dobj;[51, 54];the;ron_weasley;;;HarryPotter.Episode01;197;16
3042;...;;PUNCT;NFP;punct;[55, 58];...;ron_weasley;;;HarryPotter.Episode01;197;17
3043;.the;;NOUN;NN;ROOT;[59, 63];.the;ron_weasley;;;HarryPotter.Episode01;197;18
3044;...;;PUNCT;NFP;punct;[64, 67];...;ron_weasley;;;HarryPotter.Episode01;197;19
3045;.;;PUNCT;.;punct;[68, 69];.;ron_weasley;;;HarryPotter.Episode01;197;20
3046;;;;;;;;;;;;;
3047;harry_potter The;;DET;DT;det;[0, 3];The;harry_potter;;;HarryPotter.Episode01;198;1
3048;what;;PRON;WP;ROOT;[4, 8];what;harry_potter;;;HarryPotter.Episode01;198;2
3049;?;;PUNCT;.;punct;[9, 10];?;harry_potter;;;HarryPotter.Episode01;198;3
3050;;;;;;;;;;;;;
3051;ron_weasley Scar;;PROPN;NNP;ROOT;[0, 4];Scar;ron_weasley;;;HarryPotter.Episode01;199;1
3052;...;;PUNCT;NFP;punct;[5, 8];...;ron_weasley;;;HarryPotter.Episode01;199;2
3053;?;;PUNCT;.;punct;[9, 10];?;ron_weasley;;;HarryPotter.Episode01;199;3
3054;;;;;;;;;;;;;
3055;harry_potter Oh;;INTJ;UH;ROOT;[0, 2];Oh;harry_potter;;;HarryPotter.Episode01;200;1
3056;,;;PUNCT;,;punct;[3, 4];,;harry_potter;;;HarryPotter.Episode01;200;2
3057;yeah;;INTJ;UH;ROOT;[5, 9];yeah;harry_potter;;;HarryPotter.Episode01;200;3
3058;.;;PUNCT;.;punct;[10, 11];.;harry_potter;;;HarryPotter.Episode01;200;4
3059;;;;;;;;;;;;;
3060;ron_weasley Wicked;;PROPN;NNP;ROOT;[0, 6];Wicked;ron_weasley;;;HarryPotter.Episode01;201;1
3061;.;;PUNCT;.;punct;[7, 8];.;ron_weasley;;;HarryPotter.Episode01;201;2
3062;;;;;;;;;;;;;
3063;dimpled_woman_on_train Anything;;PRON;NN;dobj;[0, 8];Anything;dimpled_woman_on_train;;;HarryPotter.Episode01;202;1
3064;off;;ADP;IN;prep;[9, 12];off;dimpled_woman_on_train;;;HarryPotter.Episode01;202;2
3065;the;;DET;DT;det;[13, 16];the;dimpled_woman_on_train;;;HarryPotter.Episode01;202;3
3066;trolley;;NOUN;NN;pobj;[17, 24];trolley;dimpled_woman_on_train;;;HarryPotter.Episode01;202;4
3067;,;;PUNCT;,;punct;[25, 26];,;dimpled_woman_on_train;;;HarryPotter.Episode01;202;5
3068;dears;;NOUN;NNS;ROOT;[27, 32];dear;dimpled_woman_on_train;;;HarryPotter.Episode01;202;6
3069;?;;PUNCT;.;punct;[33, 34];?;dimpled_woman_on_train;;;HarryPotter.Episode01;202;7
3070;;;;;;;;;;;;;
3071;ron_weasley .;;PUNCT;.;punct;[0, 1];.;ron_weasley;;;HarryPotter.Episode01;203;1
3072;;;;;;;;;;;;;
3073;harry_potter We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;harry_potter;;425;HarryPotter.Episode01;204;1
3074;'ll;;VERB;MD;aux;[3, 6];'ll;harry_potter;;;HarryPotter.Episode01;204;2
3075;take;;VERB;VB;ROOT;[7, 11];take;harry_potter;;;HarryPotter.Episode01;204;3
3076;the;;DET;DT;det;[12, 15];the;harry_potter;;;HarryPotter.Episode01;204;4
3077;lot;;NOUN;NN;dobj;[16, 19];lot;harry_potter;;;HarryPotter.Episode01;204;5
3078;!;;PUNCT;.;punct;[20, 21];!;harry_potter;;;HarryPotter.Episode01;204;6
3079;;;;;;;;;;;;;
3080;ron_weasley Whoa;;PROPN;NNP;ROOT;[0, 4];Whoa;ron_weasley;;;HarryPotter.Episode01;205;1
3081;!;;PUNCT;.;punct;[5, 6];!;ron_weasley;;;HarryPotter.Episode01;205;2
3082;;;;;;;;;;;;;
3083;harry_potter Bertie;;PROPN;NNP;compound;[0, 6];Bertie;harry_potter;;;HarryPotter.Episode01;206;1
3084;Bott;;PROPN;NNP;poss;[7, 11];Bott;harry_potter;;;HarryPotter.Episode01;206;2
3085;'s;;PART;POS;case;[12, 14];'s;harry_potter;;;HarryPotter.Episode01;206;3
3086;Every;;DET;DT;det;[15, 20];Every;harry_potter;;;HarryPotter.Episode01;206;4
3087;Flavour;;PROPN;NNP;compound;[21, 28];Flavour;harry_potter;;;HarryPotter.Episode01;206;5
3088;Beans;;PROPN;NNPS;ROOT;[29, 34];Beans;harry_potter;;;HarryPotter.Episode01;206;6
3089;?;;PUNCT;.;punct;[35, 36];?;harry_potter;;;HarryPotter.Episode01;206;7
3090;;;;;;;;;;;;;
3091;ron_weasley They;;PRON;PRP;nsubj;[0, 4];They;ron_weasley;;;HarryPotter.Episode01;207;1
3092;mean;;VERB;VBP;ROOT;[5, 9];mean;ron_weasley;;;HarryPotter.Episode01;207;2
3093;every;;DET;DT;det;[10, 15];every;ron_weasley;;;HarryPotter.Episode01;207;3
3094;flavour;;NOUN;NN;dobj;[16, 23];flavour;ron_weasley;;;HarryPotter.Episode01;207;4
3095;!;;PUNCT;.;punct;[24, 25];!;ron_weasley;;;HarryPotter.Episode01;207;5
3096;There;;PRON;EX;expl;[26, 31];There;ron_weasley;;;HarryPotter.Episode01;207;6
3097;'s;;AUX;VBZ;ROOT;[32, 34];'s;ron_weasley;;;HarryPotter.Episode01;207;7
3098;chocolate;;NOUN;NN;attr;[35, 44];chocolate;ron_weasley;;;HarryPotter.Episode01;207;8
3099;and;;CCONJ;CC;cc;[45, 48];and;ron_weasley;;;HarryPotter.Episode01;207;9
3100;peppermint;;NOUN;NN;conj;[49, 59];peppermint;ron_weasley;;;HarryPotter.Episode01;207;10
3101;,;;PUNCT;,;punct;[60, 61];,;ron_weasley;;;HarryPotter.Episode01;207;11
3102;and;;CCONJ;CC;cc;[62, 65];and;ron_weasley;;;HarryPotter.Episode01;207;12
3103;there;;PRON;EX;expl;[66, 71];there;ron_weasley;;;HarryPotter.Episode01;207;13
3104;'s;;AUX;VBZ;conj;[72, 74];'s;ron_weasley;;;HarryPotter.Episode01;207;14
3105;also;;ADV;RB;advmod;[75, 79];also;ron_weasley;;;HarryPotter.Episode01;207;15
3106;spinach;;NOUN;NN;attr;[80, 87];spinach;ron_weasley;;;HarryPotter.Episode01;207;16
3107;,;;PUNCT;,;punct;[88, 89];,;ron_weasley;;;HarryPotter.Episode01;207;17
3108;liver;;NOUN;NN;conj;[90, 95];liver;ron_weasley;;;HarryPotter.Episode01;207;18
3109;and;;CCONJ;CC;cc;[96, 99];and;ron_weasley;;;HarryPotter.Episode01;207;19
3110;tripe;;NOUN;NN;conj;[100, 105];tripe;ron_weasley;;;HarryPotter.Episode01;207;20
3111;.;;PUNCT;.;punct;[106, 107];.;ron_weasley;;;HarryPotter.Episode01;207;21
3112;george;george_weasley;PROPN;NNP;nsubj;[108, 114];george;ron_weasley;PERSON;426;HarryPotter.Episode01;207;22
3113;sweared;;VERB;VBD;ROOT;[115, 122];sweared;ron_weasley;;;HarryPotter.Episode01;207;23
3114;he;UNKNOWN;PRON;PRP;nsubj;[123, 125];he;ron_weasley;;427;HarryPotter.Episode01;207;24
3115;got;;VERB;VBD;ccomp;[126, 129];got;ron_weasley;;;HarryPotter.Episode01;207;25
3116;a;;DET;DT;det;[130, 131];a;ron_weasley;;;HarryPotter.Episode01;207;26
3117;bogey;;NOUN;NN;npadvmod;[132, 137];bogey;ron_weasley;;;HarryPotter.Episode01;207;27
3118;-;;PUNCT;HYPH;punct;[138, 139];-;ron_weasley;;;HarryPotter.Episode01;207;28
3119;flavoured;;VERB;VBN;amod;[140, 149];flavoured;ron_weasley;;;HarryPotter.Episode01;207;29
3120;one;;NOUN;NN;dobj;[150, 153];one;ron_weasley;CARDINAL;;HarryPotter.Episode01;207;30
3121;once;;ADV;RB;advmod;[154, 158];once;ron_weasley;;;HarryPotter.Episode01;207;31
3122;!;;PUNCT;.;punct;[159, 160];!;ron_weasley;;;HarryPotter.Episode01;207;32
3123;;;;;;;;;;;;;
3124;harry_potter These;;DET;DT;nsubj;[0, 5];These;harry_potter;;;HarryPotter.Episode01;208;1
3125;are;;AUX;VBP;ccomp;[6, 9];are;harry_potter;;;HarryPotter.Episode01;208;2
3126;n't;;PART;RB;neg;[10, 13];n't;harry_potter;;;HarryPotter.Episode01;208;3
3127;real;;ADJ;JJ;amod;[14, 18];real;harry_potter;;;HarryPotter.Episode01;208;4
3128;chocolate;;NOUN;NN;compound;[19, 28];chocolate;harry_potter;;;HarryPotter.Episode01;208;5
3129;frogs;;NOUN;NNS;attr;[29, 34];frog;harry_potter;;;HarryPotter.Episode01;208;6
3130;,;;PUNCT;,;punct;[35, 36];,;harry_potter;;;HarryPotter.Episode01;208;7
3131;are;;AUX;VBP;ROOT;[37, 40];are;harry_potter;;;HarryPotter.Episode01;208;8
3132;they;;PRON;PRP;nsubj;[41, 45];they;harry_potter;;;HarryPotter.Episode01;208;9
3133;?;;PUNCT;.;punct;[46, 47];?;harry_potter;;;HarryPotter.Episode01;208;10
3134;;;;;;;;;;;;;
3135;ron_weasley It;;PRON;PRP;nsubj;[0, 2];It;ron_weasley;;;HarryPotter.Episode01;209;1
3136;'s;;AUX;VBZ;ROOT;[3, 5];'s;ron_weasley;;;HarryPotter.Episode01;209;2
3137;only;;ADV;RB;advmod;[6, 10];only;ron_weasley;;;HarryPotter.Episode01;209;3
3138;a;;DET;DT;det;[11, 12];a;ron_weasley;;;HarryPotter.Episode01;209;4
3139;spell;;NOUN;NN;attr;[13, 18];spell;ron_weasley;;;HarryPotter.Episode01;209;5
3140;.;;PUNCT;.;punct;[19, 20];.;ron_weasley;;;HarryPotter.Episode01;209;6
3141;Besides;;ADV;RB;advmod;[21, 28];Besides;ron_weasley;;;HarryPotter.Episode01;209;7
3142;,;;PUNCT;,;punct;[29, 30];,;ron_weasley;;;HarryPotter.Episode01;209;8
3143;it;;PRON;PRP;nsubj;[31, 33];it;ron_weasley;;;HarryPotter.Episode01;209;9
3144;'s;;AUX;VBZ;ROOT;[34, 36];'s;ron_weasley;;;HarryPotter.Episode01;209;10
3145;the;;DET;DT;det;[37, 40];the;ron_weasley;;;HarryPotter.Episode01;209;11
3146;cards;;NOUN;NNS;attr;[41, 46];card;ron_weasley;;;HarryPotter.Episode01;209;12
3147;you;harry_potter;PRON;PRP;nsubj;[47, 50];you;ron_weasley;;428;HarryPotter.Episode01;209;13
3148;want;;VERB;VBP;relcl;[51, 55];want;ron_weasley;;;HarryPotter.Episode01;209;14
3149;.;;PUNCT;.;punct;[56, 57];.;ron_weasley;;;HarryPotter.Episode01;209;15
3150;Each;;DET;DT;det;[58, 62];Each;ron_weasley;;;HarryPotter.Episode01;209;16
3151;pack;;NOUN;NN;nsubjpass;[63, 67];pack;ron_weasley;;;HarryPotter.Episode01;209;17
3152;'s;;AUX;VBZ;auxpass;[68, 70];'s;ron_weasley;;;HarryPotter.Episode01;209;18
3153;got;;VERB;VBD;ROOT;[71, 74];got;ron_weasley;;;HarryPotter.Episode01;209;19
3154;a;;DET;DT;det;[75, 76];a;ron_weasley;;;HarryPotter.Episode01;209;20
3155;famous;;ADJ;JJ;amod;[77, 83];famous;ron_weasley;;;HarryPotter.Episode01;209;21
3156;witch;witch;NOUN;NN;dobj;[84, 89];witch;ron_weasley;;429;HarryPotter.Episode01;209;22
3157;or;;CCONJ;CC;cc;[90, 92];or;ron_weasley;;;HarryPotter.Episode01;209;23
3158;wizard;;NOUN;NN;conj;[93, 99];wizard;ron_weasley;;;HarryPotter.Episode01;209;24
3159;.;;PUNCT;.;punct;[100, 101];.;ron_weasley;;;HarryPotter.Episode01;209;25
3160;I;ron_weasley;PRON;PRP;nsubj;[102, 103];I;ron_weasley;;430;HarryPotter.Episode01;209;26
3161;got;;VERB;VBD;ROOT;[104, 107];got;ron_weasley;;;HarryPotter.Episode01;209;27
3162;about;;ADV;RB;advmod;[108, 113];about;ron_weasley;;;HarryPotter.Episode01;209;28
3163;500;;NUM;CD;nummod;[114, 117];500;ron_weasley;;;HarryPotter.Episode01;209;29
3164;meself;;PRON;PRP;dobj;[118, 124];meself;ron_weasley;;;HarryPotter.Episode01;209;30
3165;.;;PUNCT;.;punct;[125, 126];.;ron_weasley;;;HarryPotter.Episode01;209;31
3166;;;;;;;;;;;;;
3167;frog Ribbit;;PROPN;NNP;dobj;[0, 6];Ribbit;frog;;;HarryPotter.Episode01;210;1
3168;.;;PUNCT;.;punct;[7, 8];.;frog;;;HarryPotter.Episode01;210;2
3169;;;;;;;;;;;;;
3170;ron_weasley Oh;;INTJ;UH;intj;[0, 2];Oh;ron_weasley;;;HarryPotter.Episode01;211;1
3171;,;;PUNCT;,;punct;[3, 4];,;ron_weasley;;;HarryPotter.Episode01;211;2
3172;that;;DET;DT;nsubj;[5, 9];that;ron_weasley;;;HarryPotter.Episode01;211;3
3173;'s;;AUX;VBZ;ROOT;[10, 12];'s;ron_weasley;;;HarryPotter.Episode01;211;4
3174;rotten;;ADJ;JJ;amod;[13, 19];rotten;ron_weasley;;;HarryPotter.Episode01;211;5
3175;luck;;NOUN;NN;attr;[20, 24];luck;ron_weasley;;;HarryPotter.Episode01;211;6
3176;.;;PUNCT;.;punct;[25, 26];.;ron_weasley;;;HarryPotter.Episode01;211;7
3177;They;;PRON;PRP;nsubj;[27, 31];They;ron_weasley;;;HarryPotter.Episode01;211;8
3178;'ve;;AUX;VB;aux;[32, 35];'ve;ron_weasley;;;HarryPotter.Episode01;211;9
3179;only;;ADV;RB;advmod;[36, 40];only;ron_weasley;;;HarryPotter.Episode01;211;10
3180;got;;VERB;VBN;ROOT;[41, 44];got;ron_weasley;;;HarryPotter.Episode01;211;11
3181;one;;NUM;CD;nummod;[45, 48];one;ron_weasley;CARDINAL;;HarryPotter.Episode01;211;12
3182;good;;ADJ;JJ;amod;[49, 53];good;ron_weasley;;;HarryPotter.Episode01;211;13
3183;jump;;NOUN;NN;dobj;[54, 58];jump;ron_weasley;;;HarryPotter.Episode01;211;14
3184;in;;ADP;IN;prep;[59, 61];in;ron_weasley;;;HarryPotter.Episode01;211;15
3185;them;;PRON;PRP;pobj;[62, 66];them;ron_weasley;;;HarryPotter.Episode01;211;16
3186;to;;PART;TO;aux;[67, 69];to;ron_weasley;;;HarryPotter.Episode01;211;17
3187;begin;;VERB;VB;advcl;[70, 75];begin;ron_weasley;;;HarryPotter.Episode01;211;18
3188;with;;ADP;IN;prep;[76, 80];with;ron_weasley;;;HarryPotter.Episode01;211;19
3189;.;;PUNCT;.;punct;[81, 82];.;ron_weasley;;;HarryPotter.Episode01;211;20
3190;;;;;;;;;;;;;
3191;harry_potter Hey;;INTJ;UH;intj;[0, 3];Hey;harry_potter;;;HarryPotter.Episode01;212;1
3192;,;;PUNCT;,;punct;[4, 5];,;harry_potter;;;HarryPotter.Episode01;212;2
