;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2432;hallways;;NOUN;NNS;pobj;[72, 80];hallway;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;14
2433;.;;PUNCT;.;punct;[81, 82];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;15
2434;It;;PRON;PRP;nsubj;[83, 85];It;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;16
2435;was;;AUX;VBD;ROOT;[86, 89];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;17
2436;a;;DET;DT;det;[90, 91];a;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;18
2437;massacre;;NOUN;NN;attr;[92, 100];massacre;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;19
2438;.;;PUNCT;.;punct;[101, 102];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;20
2439;There;;PRON;EX;expl;[103, 108];There;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;21
2440;were;;AUX;VBD;ROOT;[109, 113];were;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;22
2441;walkers;;NOUN;NNS;attr;[114, 121];walker;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;23
2442;everywhere;;ADV;RB;advmod;[122, 132];everywhere;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;24
2443;.;;PUNCT;.;punct;[133, 134];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;112;25
2444;;;;;;;;;;;;;
2445;lori_grimes So;;ADV;RB;advmod;[0, 2];So;lori_grimes;;;TheWalkingDead.Season01.Episode06;113;1
2446;you;shane_walsh;PRON;PRP;nsubj;[3, 6];you;lori_grimes;;310;TheWalkingDead.Season01.Episode06;113;2
2447;left;;VERB;VBD;ROOT;[7, 11];left;lori_grimes;;;TheWalkingDead.Season01.Episode06;113;3
2448;him;UNKNOWN;PRON;PRP;dobj;[12, 15];him;lori_grimes;;311;TheWalkingDead.Season01.Episode06;113;4
2449;?;;PUNCT;.;punct;[16, 17];?;lori_grimes;;;TheWalkingDead.Season01.Episode06;113;5
2450;;;;;;;;;;;;;
2451;shane_walsh Everybody;;PRON;NN;nsubj;[0, 9];Everybody;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;1
2452;else;;ADV;RB;advmod;[10, 14];else;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;2
2453;ran;;VERB;VBD;ROOT;[15, 18];ran;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;3
2454;.;;PUNCT;.;punct;[19, 20];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;4
2455;There;;PRON;EX;expl;[21, 26];There;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;5
2456;were;;AUX;VBD;ROOT;[27, 31];were;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;6
2457;no;;DET;DT;det;[32, 34];no;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;7
2458;doctors;;NOUN;NNS;attr;[35, 42];doctor;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;8
2459;there;;ADV;RB;advmod;[43, 48];there;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;9
2460;.;;PUNCT;.;punct;[49, 50];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;10
2461;It;;PRON;PRP;nsubj;[51, 53];It;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;11
2462;was;;AUX;VBD;ROOT;[54, 57];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;12
2463;just;;ADV;RB;advmod;[58, 62];just;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;13
2464;me;shane_walsh;PRON;PRP;attr;[63, 65];me;shane_walsh;;312;TheWalkingDead.Season01.Episode06;114;14
2465;.;;PUNCT;.;punct;[66, 67];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;15
2466;He;UNKNOWN;PRON;PRP;nsubjpass;[68, 70];He;shane_walsh;;313;TheWalkingDead.Season01.Episode06;114;16
2467;was;;AUX;VBD;auxpass;[71, 74];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;17
2468;hooked;;VERB;VBN;ROOT;[75, 81];hooked;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;18
2469;up;;ADP;RP;prt;[82, 84];up;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;19
2470;to;;ADP;IN;prep;[85, 87];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;20
2471;machines;;NOUN;NNS;pobj;[88, 96];machine;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;21
2472;and;;CCONJ;CC;cc;[97, 100];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;22
2473;I;shane_walsh;PRON;PRP;nsubj;[101, 102];I;shane_walsh;;314;TheWalkingDead.Season01.Episode06;114;23
2474;did;;AUX;VBD;aux;[103, 106];did;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;24
2475;not;;PART;RB;neg;[107, 110];not;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;25
2476;know;;VERB;VB;conj;[111, 115];know;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;26
2477;what;;PRON;WP;dobj;[116, 120];what;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;27
2478;to;;PART;TO;aux;[121, 123];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;28
2479;do;;AUX;VB;xcomp;[124, 126];do;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;29
2480;.;;PUNCT;.;punct;[127, 128];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;30
2481;I;shane_walsh;PRON;PRP;nsubj;[129, 130];I;shane_walsh;;315;TheWalkingDead.Season01.Episode06;114;31
2482;even;;ADV;RB;advmod;[131, 135];even;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;32
2483;took;;VERB;VBD;ROOT;[136, 140];took;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;33
2484;my;shane_walsh;DET;PRP$;poss;[141, 143];my;shane_walsh;;316;TheWalkingDead.Season01.Episode06;114;34
2485;ear;;NOUN;NN;dobj;[144, 147];ear;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;35
2486;and;;CCONJ;CC;cc;[148, 151];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;36
2487;I;shane_walsh;PRON;PRP;nsubj;[152, 153];I;shane_walsh;;317;TheWalkingDead.Season01.Episode06;114;37
2488;put;;VERB;VBD;conj;[154, 157];put;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;38
2489;it;;PRON;PRP;dobj;[158, 160];it;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;39
2490;on;;ADP;IN;prep;[161, 163];on;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;40
2491;his;UNKNOWN;DET;PRP$;poss;[164, 167];his;shane_walsh;;318;TheWalkingDead.Season01.Episode06;114;41
2492;chest;;NOUN;NN;pobj;[168, 173];chest;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;42
2493;and;;CCONJ;CC;cc;[174, 177];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;43
2494;I;shane_walsh;PRON;PRP;nsubj;[178, 179];I;shane_walsh;;319;TheWalkingDead.Season01.Episode06;114;44
2495;listened;;VERB;VBD;ROOT;[180, 188];listened;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;45
2496;for;;ADP;IN;prep;[189, 192];for;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;46
2497;a;;DET;DT;det;[193, 194];a;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;47
2498;heartbeat;;NOUN;NN;pobj;[195, 204];heartbeat;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;48
2499;and;;CCONJ;CC;cc;[205, 208];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;49
2500;I;shane_walsh;PRON;PRP;nsubj;[209, 210];I;shane_walsh;;320;TheWalkingDead.Season01.Episode06;114;50
2501;did;;AUX;VBD;aux;[211, 214];did;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;51
2502;not;;PART;RB;neg;[215, 218];not;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;52
2503;hear;;VERB;VB;ROOT;[219, 223];hear;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;53
2504;one;;NUM;CD;dobj;[224, 227];one;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;54
2505;.;;PUNCT;.;punct;[228, 229];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;55
2506;And;;CCONJ;CC;cc;[230, 233];And;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;56
2507;I;shane_walsh;PRON;PRP;compound;[234, 235];I;shane_walsh;;321;TheWalkingDead.Season01.Episode06;114;57
2508;-;;PUNCT;HYPH;punct;[236, 237];-;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;58
2509;I;shane_walsh;PROPN;NNP;intj;[238, 239];I;shane_walsh;;322;TheWalkingDead.Season01.Episode06;114;59
2510;-;;PUNCT;HYPH;punct;[240, 241];-;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;60
2511;I;shane_walsh;PROPN;NNP;intj;[242, 243];I;shane_walsh;;323;TheWalkingDead.Season01.Episode06;114;61
2512;-;;PUNCT;:;punct;[244, 245];-;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;62
2513;I;shane_walsh;PRON;PRP;dep;[246, 247];I;shane_walsh;;324;TheWalkingDead.Season01.Episode06;114;63
2514;—;;PUNCT;:;punct;[248, 249];—;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;64
2515;I;shane_walsh;PRON;PRP;nsubj;[250, 251];I;shane_walsh;;325;TheWalkingDead.Season01.Episode06;114;65
2516;do;;AUX;VBP;aux;[252, 254];do;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;66
2517;n't;;PART;RB;neg;[255, 258];n't;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;67
2518;know;;VERB;VB;ROOT;[259, 263];know;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;68
2519;why;;ADV;WRB;ccomp;[264, 267];why;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;69
2520;.;;PUNCT;.;punct;[268, 269];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;70
2521;Maybe;;ADV;RB;advmod;[270, 275];Maybe;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;71
2522;it;;PRON;PRP;nsubj;[276, 278];it;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;72
2523;was;;AUX;VBD;ROOT;[279, 282];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;73
2524;gunfire;;NOUN;NN;attr;[283, 290];gunfire;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;74
2525;.;;PUNCT;.;punct;[291, 292];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;75
2526;I;shane_walsh;PRON;PRP;nsubj;[293, 294];I;shane_walsh;;326;TheWalkingDead.Season01.Episode06;114;76
2527;do;;AUX;VBP;aux;[295, 297];do;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;77
2528;n't;;PART;RB;neg;[298, 301];n't;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;78
2529;know;;VERB;VB;ROOT;[302, 306];know;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;79
2530;what;;PRON;WP;attr;[307, 311];what;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;80
2531;it;;PRON;PRP;nsubj;[312, 314];it;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;81
2532;was;;AUX;VBD;ccomp;[315, 318];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;82
2533;,;;PUNCT;,;punct;[319, 320];,;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;83
2534;but;;CCONJ;CC;cc;[321, 324];but;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;84
2535;there;;PRON;EX;expl;[325, 330];there;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;85
2536;was;;AUX;VBD;conj;[331, 334];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;86
2537;no;;DET;DT;det;[335, 337];no;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;87
2538;way;;NOUN;NN;attr;[338, 341];way;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;88
2539;he;UNKNOWN;PRON;PRP;nsubj;[342, 344];he;shane_walsh;;327;TheWalkingDead.Season01.Episode06;114;89
2540;could;;VERB;MD;aux;[345, 350];could;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;90
2541;'ve;;AUX;VB;aux;[351, 354];'ve;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;91
2542;survived;;VERB;VBN;relcl;[355, 363];survived;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;92
2543;that;;DET;DT;dobj;[364, 368];that;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;93
2544;.;;PUNCT;.;punct;[369, 370];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;94
2545;No;;DET;DT;det;[371, 373];No;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;95
2546;way;;NOUN;NN;ROOT;[374, 377];way;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;96
2547;shane;shane_walsh;NOUN;NN;nsubj;[378, 383];shane;shane_walsh;;328;TheWalkingDead.Season01.Episode06;114;97
2548;bangs;;NOUN;NNS;relcl;[384, 389];bang;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;98
2549;the;;DET;DT;det;[390, 393];the;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;99
2550;door;;NOUN;NN;dobj;[394, 398];door;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;100
2551;in;;ADP;IN;prep;[399, 401];in;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;101
2552;frustration;;NOUN;NN;pobj;[402, 413];frustration;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;102
2553;.;;PUNCT;.;punct;[414, 415];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;114;103
2554;;;;;;;;;;;;;
2555;lori_grimes He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;lori_grimes;;329;TheWalkingDead.Season01.Episode06;115;1
2556;did;;AUX;VBD;ROOT;[3, 6];did;lori_grimes;;;TheWalkingDead.Season01.Episode06;115;2
2557;.;;PUNCT;.;punct;[7, 8];.;lori_grimes;;;TheWalkingDead.Season01.Episode06;115;3
2558;;;;;;;;;;;;;
2559;shane_walsh Yeah;;INTJ;UH;intj;[0, 4];Yeah;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;1
2560;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;2
2561;but;;CCONJ;CC;cc;[7, 10];but;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;3
2562;then;;ADV;RB;advmod;[11, 15];then;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;4
2563;I;shane_walsh;PRON;PRP;nsubj;[16, 17];I;shane_walsh;;330;TheWalkingDead.Season01.Episode06;116;5
2564;had;;AUX;VBD;ccomp;[18, 21];had;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;6
2565;y';;PRON;PRP;dobj;[22, 24];y';shane_walsh;;;TheWalkingDead.Season01.Episode06;116;7
2566;all;;DET;DT;appos;[25, 28];all;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;8
2567;to;;PART;TO;aux;[29, 31];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;9
2568;think;;VERB;VB;xcomp;[32, 37];think;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;10
2569;about;;ADP;IN;prep;[38, 43];about;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;11
2570;,;;PUNCT;,;punct;[44, 45];,;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;12
2571;did;;AUX;VBD;ROOT;[46, 49];did;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;13
2572;n't;;PART;RB;neg;[50, 53];n't;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;14
2573;I;shane_walsh;PRON;PRP;nsubj;[54, 55];I;shane_walsh;;331;TheWalkingDead.Season01.Episode06;116;15
2574;?;;PUNCT;.;punct;[56, 57];?;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;16
2575;He;UNKNOWN;PRON;PRP;nsubj;[58, 60];He;shane_walsh;;332;TheWalkingDead.Season01.Episode06;116;17
2576;takes;;VERB;VBZ;ROOT;[61, 66];take;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;18
2577;lori;lori_grimes;NOUN;NNS;dobj;[67, 71];lori;shane_walsh;;333;TheWalkingDead.Season01.Episode06;116;19
2578;by;;ADP;IN;prep;[72, 74];by;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;20
2579;the;;DET;DT;det;[75, 78];the;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;21
2580;shoulders;;NOUN;NNS;pobj;[79, 88];shoulder;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;22
2581;.;;PUNCT;.;punct;[89, 90];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;23
2582;She;UNKNOWN;PRON;PRP;nsubj;[91, 94];She;shane_walsh;;334;TheWalkingDead.Season01.Episode06;116;24
2583;backs;;VERB;VBZ;ROOT;[95, 100];back;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;25
2584;away;;ADV;RB;advmod;[101, 105];away;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;26
2585;from;;ADP;IN;prep;[106, 110];from;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;27
2586;him;UNKNOWN;PRON;PRP;pobj;[111, 114];him;shane_walsh;;335;TheWalkingDead.Season01.Episode06;116;28
2587;until;;ADP;IN;mark;[115, 120];until;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;29
2588;she;UNKNOWN;PRON;PRP;nsubjpass;[121, 124];she;shane_walsh;;336;TheWalkingDead.Season01.Episode06;116;30
2589;'s;;AUX;VBZ;auxpass;[125, 127];'s;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;31
2590;backed;;VERB;VBN;advcl;[128, 134];backed;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;32
2591;up;;ADP;RP;prt;[135, 137];up;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;33
2592;to;;ADP;IN;prep;[138, 140];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;34
2593;a;;DET;DT;det;[141, 142];a;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;35
2594;table;;NOUN;NN;pobj;[143, 148];table;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;36
2595;.;;PUNCT;.;punct;[149, 150];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;116;37
2596;;;;;;;;;;;;;
2597;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;337;TheWalkingDead.Season01.Episode06;117;1
2598;had;;AUX;VBD;ROOT;[2, 5];had;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;2
2599;you;lori_grimes;PRON;PRP;dobj;[6, 9];you;shane_walsh;;338;TheWalkingDead.Season01.Episode06;117;3
2600;and;;CCONJ;CC;cc;[10, 13];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;4
2601;Carl;carl_grimes;PROPN;NNP;conj;[14, 18];Carl;shane_walsh;PERSON;339;TheWalkingDead.Season01.Episode06;117;5
2602;,;;PUNCT;,;punct;[19, 20];,;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;6
2603;and;;CCONJ;CC;cc;[21, 24];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;7
2604;I;shane_walsh;PRON;PRP;nsubj;[25, 26];I;shane_walsh;;340;TheWalkingDead.Season01.Episode06;117;8
2605;needed;;VERB;VBD;conj;[27, 33];needed;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;9
2606;to;;PART;TO;aux;[34, 36];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;10
2607;think;;VERB;VB;xcomp;[37, 42];think;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;11
2608;about—.;;X;ADD;intj;[43, 50];about—.;shane_walsh;;;TheWalkingDead.Season01.Episode06;117;12
2609;;;;;;;;;;;;;
2610;lori_grimes Okay;;INTJ;UH;ROOT;[0, 4];Okay;lori_grimes;;;TheWalkingDead.Season01.Episode06;118;1
2611;.;;PUNCT;.;punct;[5, 6];.;lori_grimes;;;TheWalkingDead.Season01.Episode06;118;2
2612;No;;INTJ;UH;intj;[7, 9];No;lori_grimes;;;TheWalkingDead.Season01.Episode06;118;3
2613;no;;INTJ;UH;ROOT;[10, 12];no;lori_grimes;;;TheWalkingDead.Season01.Episode06;118;4
2614;.;;PUNCT;.;punct;[13, 14];.;lori_grimes;;;TheWalkingDead.Season01.Episode06;118;5
2615;;;;;;;;;;;;;
2616;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;341;TheWalkingDead.Season01.Episode06;119;1
2617;had;;AUX;VBD;ROOT;[2, 5];had;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;2
2618;to;;PART;TO;aux;[6, 8];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;3
2619;get;;AUX;VB;xcomp;[9, 12];get;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;4
2620;you;shane_walsh;PRON;PRP;nmod;[13, 16];you;shane_walsh;;342;TheWalkingDead.Season01.Episode06;119;5
2621;guys;;NOUN;NNS;nsubj;[17, 21];guy;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;6
2622;safe;;ADJ;JJ;ccomp;[22, 26];safe;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;7
2623;to;;ADP;IN;prep;[27, 29];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;8
2624;Atlanta;;PROPN;NNP;pobj;[30, 37];Atlanta;shane_walsh;GPE;;TheWalkingDead.Season01.Episode06;119;9
2625;.;;PUNCT;.;punct;[38, 39];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;10
2626;That;;DET;DT;nsubj;[40, 44];That;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;11
2627;'s;;AUX;VBZ;ROOT;[45, 47];'s;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;12
2628;what;;PRON;WP;dobj;[48, 52];what;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;13
2629;I;shane_walsh;PRON;PRP;nsubj;[53, 54];I;shane_walsh;;343;TheWalkingDead.Season01.Episode06;119;14
2630;had;;AUX;VBD;ccomp;[55, 58];had;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;15
2631;to;;PART;TO;aux;[59, 61];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;16
2632;do;;AUX;VB;xcomp;[62, 64];do;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;17
2633;.;;PUNCT;.;punct;[65, 66];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;18
2634;Just;;ADV;RB;advmod;[67, 71];Just;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;19
2635;stop;;VERB;VB;ROOT;[72, 76];stop;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;20
2636;lori;lori_grimes;NOUN;NN;dobj;[77, 81];lori;shane_walsh;;344;TheWalkingDead.Season01.Episode06;119;21
2637;tries;;NOUN;NNS;dobj;[82, 87];try;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;22
2638;to;;PART;TO;aux;[88, 90];to;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;23
2639;get;;AUX;VB;xcomp;[91, 94];get;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;24
2640;up;;ADP;RP;prt;[95, 97];up;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;25
2641;but;;CCONJ;CC;cc;[98, 101];but;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;26
2642;he;UNKNOWN;PRON;PRP;nsubj;[102, 104];he;shane_walsh;;345;TheWalkingDead.Season01.Episode06;119;27
2643;pushes;;VERB;VBZ;ROOT;[105, 111];push;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;28
2644;her;UNKNOWN;PRON;PRP;dobj;[112, 115];her;shane_walsh;;346;TheWalkingDead.Season01.Episode06;119;29
2645;back;;ADV;RB;advmod;[116, 120];back;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;30
2646;again;;ADV;RB;advmod;[121, 126];again;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;31
2647;.;;PUNCT;.;punct;[127, 128];.;shane_walsh;;;TheWalkingDead.Season01.Episode06;119;32
2648;;;;;;;;;;;;;
2649;shane_walsh If;;SCONJ;IN;mark;[0, 2];If;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;1
2650;you;shane_walsh;PRON;PRP;nsubj;[3, 6];you;shane_walsh;;347;TheWalkingDead.Season01.Episode06;120;2
2651;thought;;VERB;VBD;advcl;[7, 14];thought;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;3
2652;for;;ADP;IN;prep;[15, 18];for;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;4
2653;one;;NUM;CD;nummod;[19, 22];one;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;5
2654;second;;NOUN;NN;pobj;[23, 29];second;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;6
2655;that;;SCONJ;IN;mark;[30, 34];that;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;7
2656;he;UNKNOWN;PRON;PRP;nsubj;[35, 37];he;shane_walsh;;348;TheWalkingDead.Season01.Episode06;120;8
2657;was;;AUX;VBD;ccomp;[38, 41];wa;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;9
2658;still;;ADV;RB;advmod;[42, 47];still;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;10
2659;alive;;ADJ;JJ;acomp;[48, 53];alive;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;11
2660;,;;PUNCT;,;punct;[54, 55];,;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;12
2661;would;;VERB;MD;aux;[56, 61];would;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;13
2662;you;shane_walsh;PRON;PRP;nsubj;[62, 65];you;shane_walsh;;349;TheWalkingDead.Season01.Episode06;120;14
2663;have;;AUX;VB;aux;[66, 70];have;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;15
2664;come;;VERB;VBN;ROOT;[71, 75];come;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;16
2665;?;;PUNCT;.;punct;[76, 77];?;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;17
2666;So;;ADV;RB;advmod;[78, 80];So;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;18
2667;I;shane_walsh;PRON;PRP;nsubj;[81, 82];I;shane_walsh;;350;TheWalkingDead.Season01.Episode06;120;19
2668;saved;;VERB;VBD;ROOT;[83, 88];saved;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;20
2669;your;shane_walsh;DET;PRP$;poss;[89, 93];your;shane_walsh;;351;TheWalkingDead.Season01.Episode06;120;21
2670;life;;NOUN;NN;dobj;[94, 98];life;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;22
2671;—;;PUNCT;:;punct;[99, 100];—;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;23
2672;you;shane_walsh;PRON;PRP;appos;[101, 104];you;shane_walsh;;352;TheWalkingDead.Season01.Episode06;120;24
2673;and;;CCONJ;CC;cc;[105, 108];and;shane_walsh;;;TheWalkingDead.Season01.Episode06;120;25
