;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
552;got;;VERB;VBN;relcl;[6, 9];got;otis;;;TheWalkingDead.Season02.Episode03;27;3
553;windows;;NOUN;NNS;dobj;[10, 17];window;otis;;;TheWalkingDead.Season02.Episode03;27;4
554;too;;ADV;RB;advmod;[18, 21];too;otis;;;TheWalkingDead.Season02.Episode03;27;5
555;,;;PUNCT;,;punct;[22, 23];,;otis;;;TheWalkingDead.Season02.Episode03;27;6
556;and;;CCONJ;CC;cc;[24, 27];and;otis;;;TheWalkingDead.Season02.Episode03;27;7
557;more;;ADV;RBR;advmod;[28, 32];more;otis;;;TheWalkingDead.Season02.Episode03;27;8
558;my;otis;DET;PRP$;poss;[33, 35];my;otis;;62;TheWalkingDead.Season02.Episode03;27;9
559;size;;NOUN;NN;conj;[36, 40];size;otis;;;TheWalkingDead.Season02.Episode03;27;10
560;.;;PUNCT;.;punct;[41, 42];.;otis;;;TheWalkingDead.Season02.Episode03;27;11
561;I;otis;PRON;PRP;nsubj;[43, 44];I;otis;;63;TheWalkingDead.Season02.Episode03;27;12
562;get;;VERB;VBP;ROOT;[45, 48];get;otis;;;TheWalkingDead.Season02.Episode03;27;13
563;out;;ADP;RP;prt;[49, 52];out;otis;;;TheWalkingDead.Season02.Episode03;27;14
564;through;;ADP;IN;prep;[53, 60];through;otis;;;TheWalkingDead.Season02.Episode03;27;15
565;one;;NUM;CD;pobj;[61, 64];one;otis;;;TheWalkingDead.Season02.Episode03;27;16
566;,;;PUNCT;,;punct;[65, 66];,;otis;;;TheWalkingDead.Season02.Episode03;27;17
567;I;otis;PRON;PRP;nsubj;[67, 68];I;otis;;64;TheWalkingDead.Season02.Episode03;27;18
568;double;;VERB;VBP;ccomp;[69, 75];double;otis;;;TheWalkingDead.Season02.Episode03;27;19
569;back;;ADV;RB;advmod;[76, 80];back;otis;;;TheWalkingDead.Season02.Episode03;27;20
570;,;;PUNCT;,;punct;[81, 82];,;otis;;;TheWalkingDead.Season02.Episode03;27;21
571;we;multiple_persons;PRON;PRP;nsubj;[83, 85];we;otis;;65;TheWalkingDead.Season02.Episode03;27;22
572;meet;;VERB;VBP;conj;[86, 90];meet;otis;;;TheWalkingDead.Season02.Episode03;27;23
573;up;;ADP;RP;prt;[91, 93];up;otis;;;TheWalkingDead.Season02.Episode03;27;24
574;out;;ADP;RP;prt;[94, 97];out;otis;;;TheWalkingDead.Season02.Episode03;27;25
575;on;;ADP;IN;prep;[98, 100];on;otis;;;TheWalkingDead.Season02.Episode03;27;26
576;the;;DET;DT;det;[101, 104];the;otis;;;TheWalkingDead.Season02.Episode03;27;27
577;field;;NOUN;NN;pobj;[105, 110];field;otis;;;TheWalkingDead.Season02.Episode03;27;28
578;.;;PUNCT;.;punct;[111, 112];.;otis;;;TheWalkingDead.Season02.Episode03;27;29
579;;;;;;;;;;;;;
580;shane_walsh You;otis;PRON;PRP;nsubj;[0, 3];You;shane_walsh;;66;TheWalkingDead.Season02.Episode03;28;1
581;'re;;AUX;VBP;ccomp;[4, 7];'re;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;2
582;a;;DET;DT;det;[8, 9];a;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;3
583;crazy;;ADJ;JJ;amod;[10, 15];crazy;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;4
584;son;;NOUN;NN;attr;[16, 19];son;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;5
585;of;;ADP;IN;prep;[20, 22];of;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;6
586;a;;DET;DT;det;[23, 24];a;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;7
587;bitch;;NOUN;NN;pobj;[25, 30];bitch;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;8
588;,;;PUNCT;,;punct;[31, 32];,;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;9
589;ai;;VERB;VBP;ROOT;[33, 35];ai;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;10
590;n't;;PART;RB;neg;[36, 39];n't;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;11
591;you;otis;PRON;PRP;nsubj;[40, 43];you;shane_walsh;;67;TheWalkingDead.Season02.Episode03;28;12
592;?;;PUNCT;.;punct;[44, 45];?;shane_walsh;;;TheWalkingDead.Season02.Episode03;28;13
593;;;;;;;;;;;;;
594;otis Just;;ADV;RB;advmod;[0, 4];Just;otis;;;TheWalkingDead.Season02.Episode03;29;1
595;trying;;VERB;VBG;ROOT;[5, 11];trying;otis;;;TheWalkingDead.Season02.Episode03;29;2
596;to;;PART;TO;aux;[12, 14];to;otis;;;TheWalkingDead.Season02.Episode03;29;3
597;do;;AUX;VB;xcomp;[15, 17];do;otis;;;TheWalkingDead.Season02.Episode03;29;4
598;right;;NOUN;NN;dobj;[18, 23];right;otis;;;TheWalkingDead.Season02.Episode03;29;5
599;for;;ADP;IN;prep;[24, 27];for;otis;;;TheWalkingDead.Season02.Episode03;29;6
600;that;;DET;DT;det;[28, 32];that;otis;;;TheWalkingDead.Season02.Episode03;29;7
601;boy;boy;NOUN;NN;pobj;[33, 36];boy;otis;;68;TheWalkingDead.Season02.Episode03;29;8
602;.;;PUNCT;.;punct;[37, 38];.;otis;;;TheWalkingDead.Season02.Episode03;29;9
603;;;;;;;;;;;;;
604;shane_walsh You;otis;PRON;PRP;nsubj;[0, 3];You;shane_walsh;;69;TheWalkingDead.Season02.Episode03;30;1
605;take;;VERB;VBP;ROOT;[4, 8];take;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;2
606;three;;NUM;CD;nummod;[9, 14];three;shane_walsh;CARDINAL;;TheWalkingDead.Season02.Episode03;30;3
607;shots;;NOUN;NNS;dobj;[15, 20];shot;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;4
608;.;;PUNCT;.;punct;[21, 22];.;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;5
609;And;;CCONJ;CC;cc;[23, 26];And;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;6
610;you;otis;PRON;PRP;nsubj;[27, 30];you;shane_walsh;;70;TheWalkingDead.Season02.Episode03;30;7
611;go;;VERB;VBP;ROOT;[31, 33];go;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;8
612;.;;PUNCT;.;punct;[34, 35];.;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;9
613;After;;ADP;IN;prep;[36, 41];After;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;10
614;that;;DET;DT;pobj;[42, 46];that;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;11
615;I;shane_walsh;PRON;PRP;nsubj;[47, 48];I;shane_walsh;;71;TheWalkingDead.Season02.Episode03;30;12
616;fire;;VERB;VBP;ROOT;[49, 53];fire;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;13
617;.;;PUNCT;.;punct;[54, 55];.;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;14
618;I;shane_walsh;PRON;PRP;nsubj;[56, 57];I;shane_walsh;;72;TheWalkingDead.Season02.Episode03;30;15
619;'ll;;VERB;MD;aux;[58, 61];'ll;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;16
620;lay;;VERB;VB;ROOT;[62, 65];lay;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;17
621;down;;ADP;RP;prt;[66, 70];down;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;18
622;a;;DET;DT;det;[71, 72];a;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;19
623;cover;;NOUN;NN;dobj;[73, 78];cover;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;20
624;for;;ADP;IN;prep;[79, 82];for;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;21
625;your;otis;DET;PRP$;pobj;[83, 87];your;shane_walsh;;73;TheWalkingDead.Season02.Episode03;30;22
626;.;;PUNCT;.;punct;[88, 89];.;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;23
627;I;shane_walsh;PRON;PRP;nsubj;[90, 91];I;shane_walsh;;74;TheWalkingDead.Season02.Episode03;30;24
628;'ll;;VERB;MD;aux;[92, 95];'ll;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;25
629;get;;AUX;VB;ROOT;[96, 99];get;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;26
630;you;otis;PRON;PRP;dative;[100, 103];you;shane_walsh;;75;TheWalkingDead.Season02.Episode03;30;27
631;a;;DET;DT;det;[104, 105];a;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;28
632;lead;;NOUN;NN;dobj;[106, 110];lead;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;29
633;.;;PUNCT;.;punct;[111, 112];.;shane_walsh;;;TheWalkingDead.Season02.Episode03;30;30
634;;;;;;;;;;;;;
635;otis All;;ADV;RB;advmod;[0, 3];All;otis;;;TheWalkingDead.Season02.Episode03;31;1
636;right;;ADV;RB;advmod;[4, 9];right;otis;;;TheWalkingDead.Season02.Episode03;31;2
637;.;;PUNCT;.;punct;[10, 11];.;otis;;;TheWalkingDead.Season02.Episode03;31;3
638;Oh;;INTJ;UH;intj;[12, 14];Oh;otis;;;TheWalkingDead.Season02.Episode03;31;4
639;god;;PROPN;NNP;ROOT;[15, 18];god;otis;;;TheWalkingDead.Season02.Episode03;31;5
640;.;;PUNCT;.;punct;[19, 20];.;otis;;;TheWalkingDead.Season02.Episode03;31;6
641;;;;;;;;;;;;;
642;glenn_rhee So;;ADV;RB;advmod;[0, 2];So;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;1
643;do;;AUX;VBP;aux;[3, 5];do;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;2
644;we;multiple_persons;PRON;PRP;nsubj;[6, 8];we;glenn_rhee;;76;TheWalkingDead.Season02.Episode03;32;3
645;ring;;VERB;VB;ROOT;[9, 13];ring;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;4
646;the;;DET;DT;det;[14, 17];the;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;5
647;bell;;NOUN;NN;dobj;[18, 22];bell;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;6
648;?;;PUNCT;.;punct;[23, 24];?;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;7
649;I;glenn_rhee;PRON;PRP;nsubj;[25, 26];I;glenn_rhee;;77;TheWalkingDead.Season02.Episode03;32;8
650;mean;;VERB;VBP;parataxis;[27, 31];mean;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;9
651;it;;PRON;PRP;nsubj;[32, 34];it;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;10
652;looks;;VERB;VBZ;ROOT;[35, 40];look;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;11
653;like;;SCONJ;IN;mark;[41, 45];like;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;12
654;people;;NOUN;NNS;nsubj;[46, 52];people;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;13
655;live;;VERB;VBP;advcl;[53, 57];live;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;14
656;here;;ADV;RB;advmod;[58, 62];here;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;15
657;.;;PUNCT;.;punct;[63, 64];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;32;16
658;;;;;;;;;;;;;
659;theodore_douglas We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;theodore_douglas;;78;TheWalkingDead.Season02.Episode03;33;1
660;'re;;AUX;VBP;ccomp;[3, 6];'re;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;2
661;past;;ADP;IN;prep;[7, 11];past;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;3
662;this;;DET;DT;det;[12, 16];this;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;4
663;kind;;NOUN;NN;pobj;[17, 21];kind;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;5
664;of;;ADP;IN;prep;[22, 24];of;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;6
665;stuff;;NOUN;NN;pobj;[25, 30];stuff;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;7
666;,;;PUNCT;,;punct;[31, 32];,;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;8
667;are;;AUX;VBP;ROOT;[33, 36];are;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;9
668;n't;;PART;RB;neg;[37, 40];n't;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;10
669;we;multiple_persons;PRON;PRP;nsubj;[41, 43];we;theodore_douglas;;79;TheWalkingDead.Season02.Episode03;33;11
670;?;;PUNCT;.;punct;[44, 45];?;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;12
671;Having;;VERB;VBG;ROOT;[46, 52];Having;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;13
672;to;;PART;TO;aux;[53, 55];to;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;14
673;be;;AUX;VB;xcomp;[56, 58];be;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;15
674;considerate;;ADJ;JJ;acomp;[59, 70];considerate;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;16
675;.;;PUNCT;.;punct;[71, 72];.;theodore_douglas;;;TheWalkingDead.Season02.Episode03;33;17
676;;;;;;;;;;;;;
677;maggie_greene Did;;AUX;VBD;aux;[0, 3];Did;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;1
678;you;theodore_douglas;PRON;PRP;nsubj;[4, 7];you;maggie_greene;;80;TheWalkingDead.Season02.Episode03;34;2
679;close;;VERB;VB;ROOT;[8, 13];close;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;3
680;the;;DET;DT;det;[14, 17];the;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;4
681;gate;;NOUN;NN;dobj;[18, 22];gate;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;5
682;up;;ADP;IN;prep;[23, 25];up;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;6
683;the;;DET;DT;det;[26, 29];the;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;7
684;road;;NOUN;NN;pobj;[30, 34];road;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;8
685;when;;ADV;WRB;advmod;[35, 39];when;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;9
686;you;theodore_douglas;PRON;PRP;nsubj;[40, 43];you;maggie_greene;;81;TheWalkingDead.Season02.Episode03;34;10
687;drove;;VERB;VBD;advcl;[44, 49];drove;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;11
688;in;;ADP;IN;advmod;[50, 52];in;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;12
689;?;;PUNCT;.;punct;[53, 54];?;maggie_greene;;;TheWalkingDead.Season02.Episode03;34;13
690;;;;;;;;;;;;;
691;glenn_rhee Uh;;INTJ;UH;intj;[0, 2];Uh;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;1
692;,;;PUNCT;,;punct;[3, 4];,;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;2
693;hi;;INTJ;UH;ROOT;[5, 7];hi;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;3
694;.;;PUNCT;.;punct;[8, 9];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;4
695;Yes;;INTJ;UH;intj;[10, 13];Yes;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;5
696;,;;PUNCT;,;punct;[14, 15];,;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;6
697;we;multiple_persons;PRON;PRP;nsubj;[16, 18];we;glenn_rhee;;82;TheWalkingDead.Season02.Episode03;35;7
698;closed;;VERB;VBD;ROOT;[19, 25];closed;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;8
699;it;;PRON;PRP;dobj;[26, 28];it;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;9
700;.;;PUNCT;.;punct;[29, 30];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;10
701;Did;;AUX;VBD;ROOT;[31, 34];Did;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;11
702;the;;DET;DT;det;[35, 38];the;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;12
703;latch;;NOUN;NN;dobj;[39, 44];latch;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;13
704;and;;CCONJ;CC;cc;[45, 48];and;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;14
705;everything;;PRON;NN;conj;[49, 59];everything;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;15
706;.;;PUNCT;.;punct;[60, 61];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;16
707;Hello;;INTJ;UH;ROOT;[62, 67];Hello;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;17
708;.;;PUNCT;.;punct;[68, 69];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;18
709;Nice;;ADJ;JJ;ROOT;[70, 74];Nice;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;19
710;to;;PART;TO;aux;[75, 77];to;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;20
711;see;;VERB;VB;xcomp;[78, 81];see;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;21
712;you;maggie_greene;PRON;PRP;dobj;[82, 85];you;glenn_rhee;;83;TheWalkingDead.Season02.Episode03;35;22
713;again;;ADV;RB;advmod;[86, 91];again;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;23
714;.;;PUNCT;.;punct;[92, 93];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;24
715;We;multiple_persons;PRON;PRP;nsubj;[94, 96];We;glenn_rhee;;84;TheWalkingDead.Season02.Episode03;35;25
716;met;;VERB;VBD;ROOT;[97, 100];met;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;26
717;before;;ADP;IN;prep;[101, 107];before;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;27
718;briefly;;NOUN;NN;advmod;[108, 115];briefly;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;28
719;.;;PUNCT;.;punct;[116, 117];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;35;29
720;;;;;;;;;;;;;
721;theodore_douglas Look;;VERB;VB;advcl;[0, 4];Look;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;1
722;,;;PUNCT;,;punct;[5, 6];,;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;2
723;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;theodore_douglas;;85;TheWalkingDead.Season02.Episode03;36;3
724;came;;VERB;VBD;ROOT;[10, 14];came;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;4
725;to;;PART;TO;aux;[15, 17];to;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;5
726;help;;VERB;VB;advcl;[18, 22];help;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;6
727;.;;PUNCT;.;punct;[23, 24];.;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;7
728;There;;PRON;EX;advmod;[25, 30];There;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;8
729;anything;;PRON;NN;ROOT;[31, 39];anything;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;9
730;we;multiple_persons;PRON;PRP;nsubj;[40, 42];we;theodore_douglas;;86;TheWalkingDead.Season02.Episode03;36;10
731;can;;VERB;MD;aux;[43, 46];can;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;11
732;do;;AUX;VB;relcl;[47, 49];do;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;12
733;?;;PUNCT;.;punct;[50, 51];?;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;13
734;It;;PRON;PRP;nsubj;[52, 54];It;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;14
735;'s;;AUX;VBZ;ROOT;[55, 57];'s;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;15
736;not;;PART;RB;neg;[58, 61];not;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;16
737;a;;DET;DT;det;[62, 63];a;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;17
738;bite;;NOUN;NN;attr;[64, 68];bite;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;18
739;.;;PUNCT;.;punct;[69, 70];.;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;19
740;I;theodore_douglas;PRON;PRP;nsubj;[71, 72];I;theodore_douglas;;87;TheWalkingDead.Season02.Episode03;36;20
741;cut;;VERB;VBD;ROOT;[73, 76];cut;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;21
742;myself;theodore_douglas;PRON;PRP;dobj;[77, 83];myself;theodore_douglas;;88;TheWalkingDead.Season02.Episode03;36;22
743;pretty;;ADV;RB;advmod;[84, 90];pretty;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;23
744;bad;;ADV;RB;advmod;[91, 94];bad;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;24
745;though;;ADV;RB;advmod;[95, 101];though;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;25
746;.;;PUNCT;.;punct;[102, 103];.;theodore_douglas;;;TheWalkingDead.Season02.Episode03;36;26
747;;;;;;;;;;;;;
748;maggie_greene We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;maggie_greene;;89;TheWalkingDead.Season02.Episode03;37;1
749;'ll;;VERB;MD;aux;[3, 6];'ll;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;2
750;have;;AUX;VB;relcl;[7, 11];have;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;3
751;it;;PRON;PRP;nsubj;[12, 14];it;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;4
752;looked;;VERB;VBN;ccomp;[15, 21];looked;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;5
753;at;;ADP;IN;prep;[22, 24];at;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;6
754;.;;PUNCT;.;punct;[25, 26];.;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;7
755;I;maggie_greene;PRON;PRP;nsubj;[27, 28];I;maggie_greene;;90;TheWalkingDead.Season02.Episode03;37;8
756;'ll;;VERB;MD;aux;[29, 32];'ll;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;9
757;tell;;VERB;VB;ROOT;[33, 37];tell;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;10
758;them;;PRON;PRP;dobj;[38, 42];them;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;11
759;you;theodore_douglas;PRON;PRP;nsubj;[43, 46];you;maggie_greene;;91;TheWalkingDead.Season02.Episode03;37;12
760;'re;;AUX;VBP;ccomp;[47, 50];'re;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;13
761;here;;ADV;RB;advmod;[51, 55];here;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;14
762;.;;PUNCT;.;punct;[56, 57];.;maggie_greene;;;TheWalkingDead.Season02.Episode03;37;15
763;;;;;;;;;;;;;
764;glenn_rhee We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;glenn_rhee;;92;TheWalkingDead.Season02.Episode03;38;1
765;have;;AUX;VBP;ROOT;[3, 7];have;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;2
766;some;;DET;DT;det;[8, 12];some;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;3
767;painkillers;;NOUN;NNS;dobj;[13, 24];painkiller;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;4
768;and;;CCONJ;CC;cc;[25, 28];and;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;5
769;antibiotics;;NOUN;NNS;conj;[29, 40];antibiotic;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;6
770;.;;PUNCT;.;punct;[41, 42];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;7
771;I;glenn_rhee;PRON;PRP;nsubj;[43, 44];I;glenn_rhee;;93;TheWalkingDead.Season02.Episode03;38;8
772;already;;ADV;RB;advmod;[45, 52];already;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;9
773;gave;;VERB;VBD;ROOT;[53, 57];gave;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;10
774;him;UNKNOWN;PRON;PRP;dative;[58, 61];him;glenn_rhee;;94;TheWalkingDead.Season02.Episode03;38;11
775;some;;DET;DT;dobj;[62, 66];some;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;12
776;.;;PUNCT;.;punct;[67, 68];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;13
777;If;;SCONJ;IN;mark;[69, 71];If;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;14
778;carl;carl_grimes;PROPN;NNP;nsubj;[72, 76];carl;glenn_rhee;PERSON;95;TheWalkingDead.Season02.Episode03;38;15
779;needs;;VERB;VBZ;ROOT;[77, 82];need;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;16
780;any;;DET;DT;dobj;[83, 86];any;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;17
781;.;;PUNCT;.;punct;[87, 88];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;38;18
782;;;;;;;;;;;;;
783;maggie_greene Come;;VERB;VB;ROOT;[0, 4];Come;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;1
784;on;;ADP;RP;prt;[5, 7];on;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;2
785;inside;;ADV;RB;advmod;[8, 14];inside;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;3
786;.;;PUNCT;.;punct;[15, 16];.;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;4
787;I;maggie_greene;PRON;PRP;nsubj;[17, 18];I;maggie_greene;;96;TheWalkingDead.Season02.Episode03;39;5
788;'ll;;VERB;MD;aux;[19, 22];'ll;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;6
789;make;;VERB;VB;ROOT;[23, 27];make;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;7
790;you;glenn_rhee;PRON;PRP;nsubj;[28, 31];you;maggie_greene;;97;TheWalkingDead.Season02.Episode03;39;8
791;something;;PRON;NN;ccomp;[32, 41];something;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;9
792;to;;PART;TO;aux;[42, 44];to;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;10
793;eat;;VERB;VB;relcl;[45, 48];eat;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;11
794;.;;PUNCT;.;punct;[49, 50];.;maggie_greene;;;TheWalkingDead.Season02.Episode03;39;12
795;;;;;;;;;;;;;
796;glenn_rhee Hey;;INTJ;UH;ROOT;[0, 3];Hey;glenn_rhee;;;TheWalkingDead.Season02.Episode03;40;1
797;.;;PUNCT;.;punct;[4, 5];.;glenn_rhee;;;TheWalkingDead.Season02.Episode03;40;2
798;;;;;;;;;;;;;
799;rick_grimes Hey;;INTJ;UH;ROOT;[0, 3];Hey;rick_grimes;;;TheWalkingDead.Season02.Episode03;41;1
800;.;;PUNCT;.;punct;[4, 5];.;rick_grimes;;;TheWalkingDead.Season02.Episode03;41;2
801;;;;;;;;;;;;;
802;glenn_rhee Um;;INTJ;UH;intj;[0, 2];Um;glenn_rhee;;;TheWalkingDead.Season02.Episode03;42;1
803;,;;PUNCT;,;punct;[3, 4];,;glenn_rhee;;;TheWalkingDead.Season02.Episode03;42;2
804;we;multiple_persons;PRON;PRP;nsubj;[5, 7];we;glenn_rhee;;98;TheWalkingDead.Season02.Episode03;42;3
805;'re;;AUX;VBP;ccomp;[8, 11];'re;glenn_rhee;;;TheWalkingDead.Season02.Episode03;42;4
