;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
719;?;;PUNCT;.;punct;[17, 18];?;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;6
720;What;;PRON;WP;dobj;[19, 23];What;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;7
721;you;carl_grimes;PRON;PRP;nsubj;[24, 27];you;shane_walsh;;98;TheWalkingDead.Season02.Episode12;40;8
722;doing;;VERB;VBG;ROOT;[28, 33];doing;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;9
723;,;;PUNCT;,;punct;[34, 35];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;10
724;wandering;;VERB;VBG;advcl;[36, 45];wandering;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;11
725;around;;ADP;RP;advmod;[46, 52];around;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;12
726;by;;ADP;IN;prep;[53, 55];by;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;13
727;yourself;carl_grimes;PRON;PRP;pobj;[56, 64];yourself;shane_walsh;;99;TheWalkingDead.Season02.Episode12;40;14
728;?;;PUNCT;.;punct;[65, 66];?;shane_walsh;;;TheWalkingDead.Season02.Episode12;40;15
729;;;;;;;;;;;;;
730;carl_grimes If;;SCONJ;IN;mark;[0, 2];If;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;1
731;,;;PUNCT;,;punct;[3, 4];,;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;2
732;um;;INTJ;UH;intj;[5, 7];um;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;3
733;--;;PUNCT;:;punct;[8, 10];--;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;4
734;if;;SCONJ;IN;mark;[11, 13];if;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;5
735;I;carl_grimes;PRON;PRP;nsubj;[14, 15];I;carl_grimes;;100;TheWalkingDead.Season02.Episode12;41;6
736;tell;;VERB;VBP;advcl;[16, 20];tell;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;7
737;you;shane_walsh;PRON;PRP;dative;[21, 24];you;carl_grimes;;101;TheWalkingDead.Season02.Episode12;41;8
738;something;;PRON;NN;dobj;[25, 34];something;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;9
739;,;;PUNCT;,;punct;[35, 36];,;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;10
740;will;;VERB;MD;aux;[37, 41];will;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;11
741;you;shane_walsh;PRON;PRP;nsubj;[42, 45];you;carl_grimes;;102;TheWalkingDead.Season02.Episode12;41;12
742;promise;;VERB;VB;ROOT;[46, 53];promise;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;13
743;not;;PART;RB;neg;[54, 57];not;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;14
744;to;;PART;TO;aux;[58, 60];to;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;15
745;tell;;VERB;VB;xcomp;[61, 65];tell;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;16
746;my;carl_grimes;DET;PRP$;poss;[66, 68];my;carl_grimes;;103;TheWalkingDead.Season02.Episode12;41;17
747;parents;carl_grimes's_parents;NOUN;NNS;dobj;[69, 76];parent;carl_grimes;;104;TheWalkingDead.Season02.Episode12;41;18
748;?;;PUNCT;.;punct;[77, 78];?;carl_grimes;;;TheWalkingDead.Season02.Episode12;41;19
749;;;;;;;;;;;;;
750;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;105;TheWalkingDead.Season02.Episode12;42;1
751;think;;VERB;VBP;ROOT;[2, 7];think;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;2
752;it;;PRON;PRP;nsubj;[8, 10];it;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;3
753;'s;;AUX;VBZ;ccomp;[11, 13];'s;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;4
754;probably;;ADV;RB;advmod;[14, 22];probably;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;5
755;a;;DET;DT;det;[23, 24];a;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;6
756;bad;;ADJ;JJ;amod;[25, 28];bad;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;7
757;idea;;NOUN;NN;attr;[29, 33];idea;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;8
758;for;;ADP;IN;prep;[34, 37];for;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;9
759;both;;DET;DT;pobj;[38, 42];both;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;10
760;of;;ADP;IN;prep;[43, 45];of;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;11
761;us;multiple_persons;PRON;PRP;pobj;[46, 48];u;shane_walsh;;106;TheWalkingDead.Season02.Episode12;42;12
762;,;;PUNCT;,;punct;[49, 50];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;13
763;bud;;INTJ;UH;advmod;[51, 54];bud;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;14
764;.;;PUNCT;.;punct;[55, 56];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;42;15
765;;;;;;;;;;;;;
766;shane_walsh Hey;;INTJ;UH;ROOT;[0, 3];Hey;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;1
767;,;;PUNCT;,;punct;[4, 5];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;2
768;Carl;carl_grimes;PROPN;NNP;npadvmod;[6, 10];Carl;shane_walsh;PERSON;107;TheWalkingDead.Season02.Episode12;43;3
769;.;;PUNCT;.;punct;[11, 12];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;4
770;Come;;VERB;VB;ROOT;[13, 17];Come;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;5
771;on;;ADP;RP;prt;[18, 20];on;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;6
772;back;;ADV;RB;advmod;[21, 25];back;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;7
773;.;;PUNCT;.;punct;[26, 27];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;8
774;Go;;VERB;VB;ROOT;[28, 30];Go;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;9
775;on;;ADP;RP;prt;[31, 33];on;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;10
776;.;;PUNCT;.;punct;[34, 35];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;43;11
777;;;;;;;;;;;;;
778;carl_grimes I;carl_grimes;PRON;PRP;nsubj;[0, 1];I;carl_grimes;;108;TheWalkingDead.Season02.Episode12;44;1
779;took;;VERB;VBD;ROOT;[2, 6];took;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;2
780;it;;PRON;PRP;dobj;[7, 9];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;3
781;from;;ADP;IN;prep;[10, 14];from;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;4
782;Daryl;daryl_dixon;PROPN;NNP;poss;[15, 20];Daryl;carl_grimes;GPE;109;TheWalkingDead.Season02.Episode12;44;5
783;'s;;PART;POS;case;[21, 23];'s;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;6
784;motorcycle;;NOUN;NN;pobj;[24, 34];motorcycle;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;7
785;.;;PUNCT;.;punct;[35, 36];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;8
786;If;;SCONJ;IN;mark;[37, 39];If;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;9
787;he;UNKNOWN;PRON;PRP;nsubj;[40, 42];he;carl_grimes;;110;TheWalkingDead.Season02.Episode12;44;10
788;found;;VERB;VBD;advcl;[43, 48];found;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;11
789;out;;ADP;RP;prt;[49, 52];out;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;12
790;I;carl_grimes;PRON;PRP;nsubj;[53, 54];I;carl_grimes;;111;TheWalkingDead.Season02.Episode12;44;13
791;took;;VERB;VBD;ccomp;[55, 59];took;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;14
792;it;;PRON;PRP;dobj;[60, 62];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;15
793;,;;PUNCT;,;punct;[63, 64];,;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;16
794;he;UNKNOWN;PRON;PRP;nsubj;[65, 67];he;carl_grimes;;112;TheWalkingDead.Season02.Episode12;44;17
795;'d;;VERB;MD;aux;[68, 70];'d;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;18
796;kill;;VERB;VB;ROOT;[71, 75];kill;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;19
797;me;carl_grimes;PRON;PRP;dobj;[76, 78];me;carl_grimes;;113;TheWalkingDead.Season02.Episode12;44;20
798;.;;PUNCT;.;punct;[79, 80];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;44;21
799;;;;;;;;;;;;;
800;shane_walsh What;;PRON;WP;dobj;[0, 4];What;shane_walsh;;;TheWalkingDead.Season02.Episode12;45;1
801;you;carl_grimes;PRON;PRP;nsubj;[5, 8];you;shane_walsh;;114;TheWalkingDead.Season02.Episode12;45;2
802;doing;;VERB;VBG;ROOT;[9, 14];doing;shane_walsh;;;TheWalkingDead.Season02.Episode12;45;3
803;with;;ADP;IN;prep;[15, 19];with;shane_walsh;;;TheWalkingDead.Season02.Episode12;45;4
804;this;;DET;DT;pobj;[20, 24];this;shane_walsh;;;TheWalkingDead.Season02.Episode12;45;5
805;?;;PUNCT;.;punct;[25, 26];?;shane_walsh;;;TheWalkingDead.Season02.Episode12;45;6
806;;;;;;;;;;;;;
807;carl_grimes It;;PRON;PRP;nsubj;[0, 2];It;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;1
808;'s;;AUX;VBZ;ROOT;[3, 5];'s;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;2
809;my;carl_grimes;DET;PRP$;poss;[6, 8];my;carl_grimes;;115;TheWalkingDead.Season02.Episode12;46;3
810;fault;;NOUN;NN;attr;[9, 14];fault;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;4
811;--;;PUNCT;:;punct;[15, 17];--;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;5
812;Dale;;PROPN;NNP;appos;[18, 22];Dale;carl_grimes;PERSON;;TheWalkingDead.Season02.Episode12;46;6
813;.;;PUNCT;.;punct;[23, 24];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;7
814;It;;PRON;PRP;nsubj;[25, 27];It;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;8
815;'s;;AUX;VBZ;ROOT;[28, 30];'s;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;9
816;my;carl_grimes;DET;PRP$;poss;[31, 33];my;carl_grimes;;116;TheWalkingDead.Season02.Episode12;46;10
817;fault;;NOUN;NN;attr;[34, 39];fault;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;11
818;that;;SCONJ;IN;dobj;[40, 44];that;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;12
819;he;UNKNOWN;PRON;PRP;nsubj;[45, 47];he;carl_grimes;;117;TheWalkingDead.Season02.Episode12;46;13
820;died;;VERB;VBD;ccomp;[48, 52];died;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;14
821;.;;PUNCT;.;punct;[53, 54];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;46;15
822;;;;;;;;;;;;;
823;shane_walsh Carl;carl_grimes;PROPN;NNP;npadvmod;[0, 4];Carl;shane_walsh;PERSON;118;TheWalkingDead.Season02.Episode12;47;1
824;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;2
825;why;;ADV;WRB;advmod;[7, 10];why;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;3
826;would;;VERB;MD;aux;[11, 16];would;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;4
827;you;carl_grimes;PRON;PRP;nsubj;[17, 20];you;shane_walsh;;119;TheWalkingDead.Season02.Episode12;47;5
828;say;;VERB;VB;ROOT;[21, 24];say;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;6
829;that;;SCONJ;IN;dobj;[25, 29];that;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;7
830;,;;PUNCT;,;punct;[30, 31];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;8
831;man;;NOUN;NN;dep;[32, 35];man;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;9
832;?;;PUNCT;.;punct;[36, 37];?;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;10
833;He;UNKNOWN;PRON;PRP;nsubj;[38, 40];He;shane_walsh;;120;TheWalkingDead.Season02.Episode12;47;11
834;got;;VERB;VBD;ROOT;[41, 44];got;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;12
835;bit;;NOUN;NN;npadvmod;[45, 48];bit;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;13
836;by;;ADP;IN;agent;[49, 51];by;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;14
837;a;;DET;DT;det;[52, 53];a;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;15
838;walker;;NOUN;NN;pobj;[54, 60];walker;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;16
839;.;;PUNCT;.;punct;[61, 62];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;17
840;Why;;ADV;WRB;advmod;[63, 66];Why;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;18
841;you;carl_grimes;PRON;PRP;nsubj;[67, 70];you;shane_walsh;;121;TheWalkingDead.Season02.Episode12;47;19
842;say--;;PROPN;NNP;ROOT;[71, 76];say--;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;20
843;.;;PUNCT;.;punct;[77, 78];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;47;21
844;;;;;;;;;;;;;
845;carl_grimes I;carl_grimes;PRON;PRP;nsubj;[0, 1];I;carl_grimes;;122;TheWalkingDead.Season02.Episode12;48;1
846;saw;;VERB;VBD;ROOT;[2, 5];saw;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;2
847;that;;DET;DT;det;[6, 10];that;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;3
848;walker;;NOUN;NN;dobj;[11, 17];walker;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;4
849;.;;PUNCT;.;punct;[18, 19];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;5
850;I;carl_grimes;PRON;PRP;nsubj;[20, 21];I;carl_grimes;;123;TheWalkingDead.Season02.Episode12;48;6
851;was;;AUX;VBD;aux;[22, 25];wa;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;7
852;gon;;VERB;VBG;ROOT;[26, 29];gon;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;8
853;na;;PART;TO;aux;[30, 32];na;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;9
854;shoot;;VERB;VB;xcomp;[33, 38];shoot;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;10
855;it;;PRON;PRP;dobj;[39, 41];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;11
856;.;;PUNCT;.;punct;[42, 43];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;48;12
857;;;;;;;;;;;;;
858;carl_grimes It;;PRON;PRP;nsubjpass;[0, 2];It;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;1
859;was;;AUX;VBD;auxpass;[3, 6];wa;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;2
860;stuck;;VERB;VBN;ROOT;[7, 12];stuck;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;3
861;in;;ADP;IN;prep;[13, 15];in;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;4
862;the;;DET;DT;det;[16, 19];the;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;5
863;mud;;NOUN;NN;pobj;[20, 23];mud;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;6
864;.;;PUNCT;.;punct;[24, 25];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;7
865;I;carl_grimes;PRON;PRP;nsubj;[26, 27];I;carl_grimes;;124;TheWalkingDead.Season02.Episode12;49;8
866;was;;AUX;VBD;ccomp;[28, 31];wa;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;9
867;--;;PUNCT;:;punct;[32, 34];--;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;10
868;I;carl_grimes;PRON;PRP;nsubj;[35, 36];I;carl_grimes;;125;TheWalkingDead.Season02.Episode12;49;11
869;was;;AUX;VBD;aux;[37, 40];wa;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;12
870;throwing;;VERB;VBG;ROOT;[41, 49];throwing;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;13
871;rocks;;NOUN;NNS;dobj;[50, 55];rock;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;14
872;at;;ADP;IN;prep;[56, 58];at;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;15
873;it;;PRON;PRP;pobj;[59, 61];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;16
874;and;;CCONJ;CC;cc;[62, 65];and;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;17
875;stuff;;NOUN;NN;conj;[66, 71];stuff;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;18
876;.;;PUNCT;.;punct;[72, 73];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;19
877;But;;CCONJ;CC;cc;[74, 77];But;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;20
878;I;carl_grimes;PRON;PRP;nsubj;[78, 79];I;carl_grimes;;126;TheWalkingDead.Season02.Episode12;49;21
879;was;;AUX;VBD;aux;[80, 83];wa;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;22
880;gon;;VERB;VBG;ROOT;[84, 87];gon;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;23
881;na;;PART;TO;aux;[88, 90];na;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;24
882;do;;AUX;VB;xcomp;[91, 93];do;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;25
883;it;;PRON;PRP;dobj;[94, 96];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;26
884;--;;PUNCT;:;punct;[97, 99];--;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;27
885;shoot;;VERB;VB;ROOT;[100, 105];shoot;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;28
886;it;;PRON;PRP;dobj;[106, 108];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;29
887;right;;ADV;RB;advmod;[109, 114];right;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;30
888;in;;ADP;IN;prep;[115, 117];in;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;31
889;the;;DET;DT;det;[118, 121];the;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;32
890;head;;NOUN;NN;pobj;[122, 126];head;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;33
891;.;;PUNCT;.;punct;[127, 128];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;34
892;And;;CCONJ;CC;cc;[129, 132];And;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;35
893;it;;PRON;PRP;nsubj;[133, 135];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;36
894;--;;PUNCT;:;punct;[136, 138];--;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;37
895;it;;PRON;PRP;nsubj;[139, 141];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;38
896;got;;VERB;VBD;parataxis;[142, 145];got;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;39
897;free;;ADJ;JJ;acomp;[146, 150];free;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;40
898;,;;PUNCT;,;punct;[151, 152];,;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;41
899;came;;VERB;VBD;ROOT;[153, 157];came;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;42
900;after;;ADP;IN;prep;[158, 163];after;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;43
901;me;carl_grimes;PRON;PRP;pobj;[164, 166];me;carl_grimes;;127;TheWalkingDead.Season02.Episode12;49;44
902;and;;CCONJ;CC;cc;[167, 170];and;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;45
903;.;;PUNCT;.;punct;[171, 172];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;46
904;I;carl_grimes;PRON;PRP;nsubj;[173, 174];I;carl_grimes;;128;TheWalkingDead.Season02.Episode12;49;47
905;ran;;VERB;VBD;ROOT;[175, 178];ran;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;48
906;away;;ADV;RB;advmod;[179, 183];away;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;49
907;.;;PUNCT;.;punct;[184, 185];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;50
908;If;;SCONJ;IN;mark;[186, 188];If;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;51
909;I;carl_grimes;PRON;PRP;nsubj;[189, 190];I;carl_grimes;;129;TheWalkingDead.Season02.Episode12;49;52
910;had;;AUX;VBD;aux;[191, 194];had;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;53
911;killed;;VERB;VBN;advcl;[195, 201];killed;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;54
912;it;;PRON;PRP;dobj;[202, 204];it;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;55
913;,;;PUNCT;,;punct;[205, 206];,;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;56
914;Dale;;PROPN;NNP;nsubj;[207, 211];Dale;carl_grimes;PERSON;;TheWalkingDead.Season02.Episode12;49;57
915;would;;VERB;MD;aux;[212, 217];would;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;58
916;still;;ADV;RB;advmod;[218, 223];still;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;59
917;be;;AUX;VB;ROOT;[224, 226];be;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;60
918;here;;ADV;RB;advmod;[227, 231];here;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;61
919;.;;PUNCT;.;punct;[232, 233];.;carl_grimes;;;TheWalkingDead.Season02.Episode12;49;62
920;;;;;;;;;;;;;
921;shane_walsh Carl;carl_grimes;PROPN;NNP;npadvmod;[0, 4];Carl;shane_walsh;PERSON;130;TheWalkingDead.Season02.Episode12;50;1
922;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;2
923;I;shane_walsh;PRON;PRP;nsubj;[7, 8];I;shane_walsh;;131;TheWalkingDead.Season02.Episode12;50;3
924;want;;VERB;VBP;ccomp;[9, 13];want;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;4
925;you;carl_grimes;PRON;PRP;nsubj;[14, 17];you;shane_walsh;;132;TheWalkingDead.Season02.Episode12;50;5
926;to;;PART;TO;aux;[18, 20];to;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;6
927;stop;;VERB;VB;ccomp;[21, 25];stop;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;7
928;that;;DET;DT;dobj;[26, 30];that;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;8
929;,;;PUNCT;,;punct;[31, 32];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;9
930;okay;;ADJ;JJ;ROOT;[33, 37];okay;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;10
931;?;;PUNCT;.;punct;[38, 39];?;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;11
932;This;;DET;DT;nsubj;[40, 44];This;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;12
933;ai;;VERB;VBP;ROOT;[45, 47];ai;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;13
934;n't;;PART;RB;neg;[48, 51];n't;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;14
935;your;carl_grimes;DET;PRP$;poss;[52, 56];your;shane_walsh;;133;TheWalkingDead.Season02.Episode12;50;15
936;fault;;NOUN;NN;attr;[57, 62];fault;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;16
937;.;;PUNCT;.;punct;[63, 64];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;17
938;But;;CCONJ;CC;cc;[65, 68];But;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;18
939;you;carl_grimes;PRON;PRP;nsubj;[69, 72];you;shane_walsh;;134;TheWalkingDead.Season02.Episode12;50;19
940;need;;VERB;VBP;ROOT;[73, 77];need;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;20
941;to;;PART;TO;aux;[78, 80];to;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;21
942;hold;;VERB;VB;xcomp;[81, 85];hold;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;22
943;onto;;ADP;IN;prep;[86, 90];onto;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;23
944;this;;DET;DT;pobj;[91, 95];this;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;24
945;.;;PUNCT;.;punct;[96, 97];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;25
946;You;carl_grimes;PRON;PRP;nsubj;[98, 101];You;shane_walsh;;135;TheWalkingDead.Season02.Episode12;50;26
947;need;;VERB;VBP;ROOT;[102, 106];need;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;27
948;to;;PART;TO;aux;[107, 109];to;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;28
949;protect;;VERB;VB;xcomp;[110, 117];protect;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;29
950;yourself;carl_grimes;PRON;PRP;dobj;[118, 126];yourself;shane_walsh;;136;TheWalkingDead.Season02.Episode12;50;30
951;.;;PUNCT;.;punct;[127, 128];.;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;31
952;Now;;ADV;RB;advmod;[129, 132];Now;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;32
953;look;;VERB;VB;advcl;[133, 137];look;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;33
954;,;;PUNCT;,;punct;[138, 139];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;34
955;as;;ADV;RB;advmod;[140, 142];a;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;35
956;long;;ADV;RB;advmod;[143, 147];long;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;36
957;as;;SCONJ;IN;mark;[148, 150];a;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;37
958;I;shane_walsh;PRON;PRP;nsubj;[151, 152];I;shane_walsh;;137;TheWalkingDead.Season02.Episode12;50;38
959;'m;;AUX;VBP;advcl;[153, 155];'m;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;39
960;around;;ADP;IN;prep;[156, 162];around;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;40
961;you;carl_grimes;PRON;PRP;pobj;[163, 166];you;shane_walsh;;138;TheWalkingDead.Season02.Episode12;50;41
962;,;;PUNCT;,;punct;[167, 168];,;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;42
963;nothing;;PRON;NN;nsubj;[169, 176];nothing;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;43
964;'s;;AUX;VBZ;aux;[177, 179];'s;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;44
965;gon;;VERB;VBG;ROOT;[180, 183];gon;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;45
966;na;;PART;TO;aux;[184, 186];na;shane_walsh;;;TheWalkingDead.Season02.Episode12;50;46
