;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1287;half;;DET;PDT;nummod;[264, 268];half;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;59
1288;a;;DET;DT;det;[269, 270];a;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;60
1289;body;;NOUN;NN;compound;[271, 275];body;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;61
1290;snapping;;NOUN;NN;attr;[276, 284];snapping;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;62
1291;at;;ADP;IN;prep;[285, 287];at;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;63
1292;me;rick_grimes;PRON;PRP;pobj;[288, 290];me;rick_grimes;;214;TheWalkingDead.Season02.Episode07;100;64
1293;from;;ADP;IN;prep;[291, 295];from;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;65
1294;the;;DET;DT;det;[296, 299];the;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;66
1295;ground;;NOUN;NN;pobj;[300, 306];ground;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;67
1296;.;;PUNCT;.;punct;[307, 308];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;68
1297;My;rick_grimes;DET;PRP$;poss;[309, 311];My;rick_grimes;;215;TheWalkingDead.Season02.Episode07;100;69
1298;inclination;;NOUN;NN;nsubj;[312, 323];inclination;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;70
1299;was;;AUX;VBD;ROOT;[324, 327];wa;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;71
1300;n't;;PART;RB;neg;[328, 331];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;72
1301;to;;PART;TO;aux;[332, 334];to;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;73
1302;kill;;VERB;VB;xcomp;[335, 339];kill;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;74
1303;it;;PRON;PRP;dobj;[340, 342];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;75
1304;.;;PUNCT;.;punct;[343, 344];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;76
1305;But;;CCONJ;CC;cc;[345, 348];But;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;77
1306;what;;PRON;WP;attr;[349, 353];what;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;78
1307;the;;DET;DT;det;[354, 357];the;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;79
1308;world;;NOUN;NN;nsubj;[358, 363];world;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;80
1309;is;;AUX;VBZ;csubj;[364, 366];is;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;81
1310;out;;ADV;RB;advmod;[367, 370];out;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;82
1311;there;;PRON;EX;expl;[371, 376];there;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;83
1312;is;;AUX;VBZ;ROOT;[377, 379];is;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;84
1313;n't;;PART;RB;neg;[380, 383];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;85
1314;what;;PRON;WP;dobj;[384, 388];what;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;86
1315;you;hershel_greene;PRON;PRP;nsubj;[389, 392];you;rick_grimes;;216;TheWalkingDead.Season02.Episode07;100;87
1316;saw;;VERB;VBD;ccomp;[393, 396];saw;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;88
1317;on;;ADP;IN;prep;[397, 399];on;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;89
1318;TV;;NOUN;NN;pobj;[400, 402];TV;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;90
1319;.;;PUNCT;.;punct;[403, 404];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;91
1320;It;;PRON;PRP;nsubj;[405, 407];It;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;92
1321;is;;AUX;VBZ;ROOT;[408, 410];is;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;93
1322;much;;ADV;RB;advmod;[411, 415];much;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;94
1323;much;;ADV;RB;advmod;[416, 420];much;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;95
1324;worse;;ADJ;JJR;acomp;[421, 426];worse;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;96
1325;and;;CCONJ;CC;cc;[427, 430];and;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;97
1326;it;;PRON;PRP;nsubj;[431, 433];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;98
1327;changes;;VERB;VBZ;conj;[434, 441];change;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;99
1328;you;hershel_greene;PRON;PRP;dobj;[442, 445];you;rick_grimes;;217;TheWalkingDead.Season02.Episode07;100;100
1329;.;;PUNCT;.;punct;[446, 447];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;101
1330;Either;;CCONJ;CC;preconj;[448, 454];Either;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;102
1331;into;;ADP;IN;ROOT;[455, 459];into;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;103
1332;one;;NUM;CD;pobj;[460, 463];one;rick_grimes;CARDINAL;;TheWalkingDead.Season02.Episode07;100;104
1333;of;;ADP;IN;prep;[464, 466];of;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;105
1334;them;;PRON;PRP;pobj;[467, 471];them;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;106
1335;or;;CCONJ;CC;cc;[472, 474];or;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;107
1336;something;;PRON;NN;conj;[475, 484];something;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;108
1337;a;;DET;DT;det;[485, 486];a;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;109
1338;lot;;NOUN;NN;npadvmod;[487, 490];lot;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;110
1339;less;;ADJ;JJR;amod;[491, 495];le;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;111
1340;than;;SCONJ;IN;prep;[496, 500];than;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;112
1341;the;;DET;DT;det;[501, 504];the;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;113
1342;person;;NOUN;NN;pobj;[505, 511];person;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;114
1343;you;hershel_greene;PRON;PRP;nsubj;[512, 515];you;rick_grimes;;218;TheWalkingDead.Season02.Episode07;100;115
1344;were;;AUX;VBD;relcl;[516, 520];were;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;116
1345;.;;PUNCT;.;punct;[521, 522];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;117
1346;Please;;INTJ;UH;intj;[523, 529];Please;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;118
1347;do;;AUX;VB;aux;[530, 532];do;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;119
1348;not;;PART;RB;neg;[533, 536];not;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;120
1349;--;;PUNCT;:;punct;[537, 539];--;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;121
1350;do;;AUX;VB;aux;[540, 542];do;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;122
1351;not;;PART;RB;neg;[543, 546];not;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;123
1352;send;;VERB;VB;ROOT;[547, 551];send;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;124
1353;us;multiple_persons;PRON;PRP;dobj;[552, 554];u;rick_grimes;;219;TheWalkingDead.Season02.Episode07;100;125
1354;out;;ADP;RP;advmod;[555, 558];out;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;126
1355;there;;ADV;RB;advmod;[559, 564];there;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;127
1356;again;;ADV;RB;advmod;[565, 570];again;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;128
1357;.;;PUNCT;.;punct;[571, 572];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;129
1358;My;rick_grimes;DET;PRP$;poss;[573, 575];My;rick_grimes;;220;TheWalkingDead.Season02.Episode07;100;130
1359;wife;;NOUN;NN;poss;[576, 580];wife;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;131
1360;'s;;PART;POS;case;[581, 583];'s;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;132
1361;pregnant;;ADJ;JJ;ROOT;[584, 592];pregnant;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;133
1362;.;;PUNCT;.;punct;[593, 594];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;134
1363;That;;DET;DT;nsubj;[595, 599];That;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;135
1364;'s;;AUX;VBZ;ROOT;[600, 602];'s;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;136
1365;either;;CCONJ;CC;preconj;[603, 609];either;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;137
1366;a;;DET;DT;det;[610, 611];a;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;138
1367;gift;;NOUN;NN;attr;[612, 616];gift;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;139
1368;here;;ADV;RB;advmod;[617, 621];here;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;140
1369;or;;CCONJ;CC;cc;[622, 624];or;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;141
1370;a;;DET;DT;det;[625, 626];a;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;142
1371;death;;NOUN;NN;compound;[627, 632];death;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;143
1372;sentence;;NOUN;NN;conj;[633, 641];sentence;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;144
1373;out;;ADV;RB;advmod;[642, 645];out;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;145
1374;there;;ADV;RB;advmod;[646, 651];there;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;146
1375;.;;PUNCT;.;punct;[652, 653];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;147
1376;If;;SCONJ;IN;mark;[654, 656];If;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;148
1377;we;multiple_persons;PRON;PRP;nsubj;[657, 659];we;rick_grimes;;221;TheWalkingDead.Season02.Episode07;100;149
1378;were;;AUX;VBD;advcl;[660, 664];were;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;150
1379;to;;PART;TO;aux;[665, 667];to;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;151
1380;stay;;VERB;VB;xcomp;[668, 672];stay;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;152
1381;we;multiple_persons;PRON;PRP;nsubj;[673, 675];we;rick_grimes;;222;TheWalkingDead.Season02.Episode07;100;153
1382;could;;VERB;MD;aux;[676, 681];could;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;154
1383;help;;VERB;VB;ROOT;[682, 686];help;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;155
1384;you;hershel_greene;PRON;PRP;dobj;[687, 690];you;rick_grimes;;223;TheWalkingDead.Season02.Episode07;100;156
1385;with;;ADP;IN;prep;[691, 695];with;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;157
1386;the;;DET;DT;det;[696, 699];the;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;158
1387;work;;NOUN;NN;pobj;[700, 704];work;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;159
1388;,;;PUNCT;,;punct;[705, 706];,;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;160
1389;with;;ADP;IN;prep;[707, 711];with;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;161
1390;securing;;VERB;VBG;pcomp;[712, 720];securing;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;162
1391;this;;DET;DT;det;[721, 725];this;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;163
1392;place;;NOUN;NN;dobj;[726, 731];place;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;164
1393;.;;PUNCT;.;punct;[732, 733];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;165
1394;We;multiple_persons;PRON;PRP;nsubj;[734, 736];We;rick_grimes;;224;TheWalkingDead.Season02.Episode07;100;166
1395;can;;VERB;MD;aux;[737, 740];can;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;167
1396;survive;;VERB;VB;ROOT;[741, 748];survive;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;168
1397;together;;ADV;RB;advmod;[749, 757];together;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;169
1398;.;;PUNCT;.;punct;[758, 759];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;100;170
1399;;;;;;;;;;;;;
1400;hershel_greene Rick;rick_grimes;PROPN;NNP;npadvmod;[0, 4];Rick;hershel_greene;;225;TheWalkingDead.Season02.Episode07;101;1
1401;,;;PUNCT;,;punct;[5, 6];,;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;2
1402;I;hershel_greene;PRON;PRP;nsubj;[7, 8];I;hershel_greene;;226;TheWalkingDead.Season02.Episode07;101;3
1403;'m;;AUX;VBP;aux;[9, 11];'m;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;4
1404;telling;;VERB;VBG;ROOT;[12, 19];telling;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;5
1405;you;rick_grimes;PRON;PRP;dobj;[20, 23];you;hershel_greene;;227;TheWalkingDead.Season02.Episode07;101;6
1406;we;multiple_persons;PRON;PRP;nsubj;[24, 26];we;hershel_greene;;228;TheWalkingDead.Season02.Episode07;101;7
1407;ca;;VERB;MD;ccomp;[27, 29];ca;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;8
1408;n't;;PART;RB;neg;[30, 33];n't;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;9
1409;.;;PUNCT;.;punct;[34, 35];.;hershel_greene;;;TheWalkingDead.Season02.Episode07;101;10
1410;;;;;;;;;;;;;
1411;rick_grimes You;hershel_greene;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;229;TheWalkingDead.Season02.Episode07;102;1
1412;think;;VERB;VBP;ROOT;[4, 9];think;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;2
1413;about;;ADP;IN;prep;[10, 15];about;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;3
1414;what;;PRON;WP;dobj;[16, 20];what;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;4
1415;you;hershel_greene;PRON;PRP;nsubj;[21, 24];you;rick_grimes;;230;TheWalkingDead.Season02.Episode07;102;5
1416;'re;;AUX;VBP;aux;[25, 28];'re;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;6
1417;doing;;VERB;VBG;pcomp;[29, 34];doing;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;7
1418;.;;PUNCT;.;punct;[35, 36];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;102;8
1419;;;;;;;;;;;;;
1420;hershel_greene I;hershel_greene;PRON;PRP;nsubj;[0, 1];I;hershel_greene;;231;TheWalkingDead.Season02.Episode07;103;1
1421;'ve;;AUX;VB;aux;[2, 5];'ve;hershel_greene;;;TheWalkingDead.Season02.Episode07;103;2
1422;thought;;VERB;VBN;ROOT;[6, 13];thought;hershel_greene;;;TheWalkingDead.Season02.Episode07;103;3
1423;about;;ADP;IN;prep;[14, 19];about;hershel_greene;;;TheWalkingDead.Season02.Episode07;103;4
1424;it;;PRON;PRP;pobj;[20, 22];it;hershel_greene;;;TheWalkingDead.Season02.Episode07;103;5
1425;.;;PUNCT;.;punct;[23, 24];.;hershel_greene;;;TheWalkingDead.Season02.Episode07;103;6
1426;;;;;;;;;;;;;
1427;rick_grimes Think;;VERB;VB;ROOT;[0, 5];Think;rick_grimes;;;TheWalkingDead.Season02.Episode07;104;1
1428;about;;ADP;IN;prep;[6, 11];about;rick_grimes;;;TheWalkingDead.Season02.Episode07;104;2
1429;it;;PRON;PRP;pobj;[12, 14];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;104;3
1430;.;;PUNCT;.;punct;[15, 16];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;104;4
1431;;;;;;;;;;;;;
1432;hershel_greene I;hershel_greene;PRON;PRP;nsubj;[0, 1];I;hershel_greene;;232;TheWalkingDead.Season02.Episode07;105;1
1433;'ve;;AUX;VB;aux;[2, 5];'ve;hershel_greene;;;TheWalkingDead.Season02.Episode07;105;2
1434;thought;;VERB;VBN;ROOT;[6, 13];thought;hershel_greene;;;TheWalkingDead.Season02.Episode07;105;3
1435;about;;ADP;IN;prep;[14, 19];about;hershel_greene;;;TheWalkingDead.Season02.Episode07;105;4
1436;it;;PRON;PRP;pobj;[20, 22];it;hershel_greene;;;TheWalkingDead.Season02.Episode07;105;5
1437;.;;PUNCT;.;punct;[23, 24];.;hershel_greene;;;TheWalkingDead.Season02.Episode07;105;6
1438;;;;;;;;;;;;;
1439;rick_grimes Think;;VERB;VB;ROOT;[0, 5];Think;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;1
1440;about;;ADP;IN;prep;[6, 11];about;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;2
1441;it;;PRON;PRP;pobj;[12, 14];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;3
1442;again;;ADV;RB;advmod;[15, 20];again;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;4
1443;.;;PUNCT;.;punct;[21, 22];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;5
1444;We;multiple_persons;PRON;PRP;nsubj;[23, 25];We;rick_grimes;;233;TheWalkingDead.Season02.Episode07;106;6
1445;ca;;VERB;MD;aux;[26, 28];ca;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;7
1446;n't;;PART;RB;neg;[29, 32];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;8
1447;go;;VERB;VB;ROOT;[33, 35];go;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;9
1448;out;;ADV;RB;advmod;[36, 39];out;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;10
1449;there;;ADV;RB;advmod;[40, 45];there;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;11
1450;.;;PUNCT;.;punct;[46, 47];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;106;12
1451;;;;;;;;;;;;;
1452;shane_walsh What;;PRON;WP;dobj;[0, 4];What;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;1
1453;'s;;AUX;VBZ;aux;[5, 7];'s;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;2
1454;it;;PRON;PRP;nsubj;[8, 10];it;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;3
1455;gon;;VERB;VBG;ROOT;[11, 14];gon;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;4
1456;na;;PART;TO;aux;[15, 17];na;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;5
1457;be;;AUX;VB;xcomp;[18, 20];be;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;6
1458;,;;PUNCT;,;punct;[21, 22];,;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;7
1459;man;man;NOUN;NN;attr;[23, 26];man;shane_walsh;;234;TheWalkingDead.Season02.Episode07;107;8
1460;?;;PUNCT;.;punct;[27, 28];?;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;9
1461;Which;;DET;WDT;det;[29, 34];Which;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;10
1462;way;;NOUN;NN;npadvmod;[35, 38];way;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;11
1463;does;;AUX;VBZ;aux;[39, 43];doe;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;12
1464;this;;DET;DT;det;[44, 48];this;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;13
1465;thing;;NOUN;NN;nsubj;[49, 54];thing;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;14
1466;go;;VERB;VB;ROOT;[55, 57];go;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;15
1467;?;;PUNCT;.;punct;[58, 59];?;shane_walsh;;;TheWalkingDead.Season02.Episode07;107;16
1468;;;;;;;;;;;;;
1469;rick_grimes I;rick_grimes;PRON;PRP;nsubj;[0, 1];I;rick_grimes;;235;TheWalkingDead.Season02.Episode07;108;1
1470;do;;AUX;VBP;aux;[2, 4];do;rick_grimes;;;TheWalkingDead.Season02.Episode07;108;2
1471;n't;;PART;RB;neg;[5, 8];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;108;3
1472;know;;VERB;VB;ROOT;[9, 13];know;rick_grimes;;;TheWalkingDead.Season02.Episode07;108;4
1473;yet;;ADV;RB;advmod;[14, 17];yet;rick_grimes;;;TheWalkingDead.Season02.Episode07;108;5
1474;.;;PUNCT;.;punct;[18, 19];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;108;6
1475;;;;;;;;;;;;;
1476;shane_walsh Well;;INTJ;UH;intj;[0, 4];Well;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;1
1477;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;2
1478;what;;PRON;WP;dobj;[7, 11];what;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;3
1479;did;;AUX;VBD;aux;[12, 15];did;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;4
1480;he;UNKNOWN;PRON;PRP;nsubj;[16, 18];he;shane_walsh;;236;TheWalkingDead.Season02.Episode07;109;5
1481;say;;VERB;VB;ROOT;[19, 22];say;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;6
1482;?;;PUNCT;.;punct;[23, 24];?;shane_walsh;;;TheWalkingDead.Season02.Episode07;109;7
1483;;;;;;;;;;;;;
1484;rick_grimes We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;rick_grimes;;237;TheWalkingDead.Season02.Episode07;110;1
1485;'re;;AUX;VBP;aux;[3, 6];'re;rick_grimes;;;TheWalkingDead.Season02.Episode07;110;2
1486;negotiating;;VERB;VBG;ROOT;[7, 18];negotiating;rick_grimes;;;TheWalkingDead.Season02.Episode07;110;3
1487;.;;PUNCT;.;punct;[19, 20];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;110;4
1488;;;;;;;;;;;;;
1489;shane_walsh You;rick_grimes;PRON;PRP;nsubj;[0, 3];You;shane_walsh;;238;TheWalkingDead.Season02.Episode07;111;1
1490;'re;;AUX;VBP;ROOT;[4, 7];'re;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;2
1491;nego;;PROPN;NNP;attr;[8, 12];nego;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;3
1492;--;;PUNCT;:;punct;[13, 15];--;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;4
1493;clock;;PROPN;NNP;poss;[16, 21];clock;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;5
1494;'s;;PART;POS;case;[22, 24];'s;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;6
1495;ticking;;NOUN;NN;ROOT;[25, 32];ticking;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;7
1496;,;;PUNCT;,;punct;[33, 34];,;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;8
1497;rick;rick_grimes;PROPN;NNP;appos;[35, 39];rick;shane_walsh;PERSON;239;TheWalkingDead.Season02.Episode07;111;9
1498;.;;PUNCT;.;punct;[40, 41];.;shane_walsh;;;TheWalkingDead.Season02.Episode07;111;10
1499;;;;;;;;;;;;;
1500;rick_grimes No;;INTJ;UH;intj;[0, 2];No;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;1
1501;it;;PRON;PRP;nsubj;[3, 5];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;2
1502;is;;AUX;VBZ;ROOT;[6, 8];is;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;3
1503;n't;;PART;RB;neg;[9, 12];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;4
1504;,;;PUNCT;,;punct;[13, 14];,;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;5
1505;Shane;shane_walsh;PROPN;NNP;attr;[15, 20];Shane;rick_grimes;ORG;240;TheWalkingDead.Season02.Episode07;112;6
1506;.;;PUNCT;.;punct;[21, 22];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;7
1507;That;;DET;DT;det;[23, 27];That;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;8
1508;barn;;NOUN;NN;dep;[28, 32];barn;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;9
1509;--;;PUNCT;:;punct;[33, 35];--;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;10
1510;the;;DET;DT;det;[36, 39];the;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;11
1511;barn;;NOUN;NN;nsubj;[40, 44];barn;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;12
1512;is;;AUX;VBZ;ROOT;[45, 47];is;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;13
1513;secure;;ADJ;JJ;acomp;[48, 54];secure;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;14
1514;.;;PUNCT;.;punct;[55, 56];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;15
1515;We;multiple_persons;PRON;PRP;nsubj;[57, 59];We;rick_grimes;;241;TheWalkingDead.Season02.Episode07;112;16
1516;did;;AUX;VBD;aux;[60, 63];did;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;17
1517;n't;;PART;RB;neg;[64, 67];n't;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;18
1518;even;;ADV;RB;advmod;[68, 72];even;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;19
1519;know;;VERB;VB;ROOT;[73, 77];know;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;20
1520;about;;ADP;IN;prep;[78, 83];about;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;21
1521;it;;PRON;PRP;pobj;[84, 86];it;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;22
1522;till;;SCONJ;IN;prep;[87, 91];till;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;23
1523;this;;DET;DT;det;[92, 96];this;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;24
1524;morning;;NOUN;NN;pobj;[97, 104];morning;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;25
1525;.;;PUNCT;.;punct;[105, 106];.;rick_grimes;;;TheWalkingDead.Season02.Episode07;112;26
1526;;;;;;;;;;;;;
1527;shane_walsh We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;shane_walsh;;242;TheWalkingDead.Season02.Episode07;113;1
1528;did;;AUX;VBD;ROOT;[3, 6];did;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;2
1529;n't;;PART;RB;neg;[7, 10];n't;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;3
1530;.;;PUNCT;.;punct;[11, 12];.;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;4
1531;Well;;INTJ;UH;intj;[13, 17];Well;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;5
1532;,;;PUNCT;,;punct;[18, 19];,;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;6
1533;we;multiple_persons;PRON;PRP;nsubj;[20, 22];we;shane_walsh;;243;TheWalkingDead.Season02.Episode07;113;7
1534;know;;VERB;VBP;ROOT;[23, 27];know;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;8
1535;about;;ADP;IN;prep;[28, 33];about;shane_walsh;;;TheWalkingDead.Season02.Episode07;113;9
