;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
974;that;;DET;DT;nsubj;[6, 10];that;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;3
975;is;;AUX;VBZ;ROOT;[11, 13];is;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;4
976;a;;DET;DT;det;[14, 15];a;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;5
977;stretch;;NOUN;NN;attr;[16, 23];stretch;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;6
978;right;;ADV;RB;advmod;[24, 29];right;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;7
979;there;;ADV;RB;advmod;[30, 35];there;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;8
980;.;;PUNCT;.;punct;[36, 37];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;50;9
981;;;;;;;;;;;;;
982;rick_grimes Why;;ADV;WRB;ROOT;[0, 3];Why;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;1
983;?;;PUNCT;.;punct;[4, 5];?;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;2
984;If;;SCONJ;IN;mark;[6, 8];If;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;3
985;there;;PRON;EX;expl;[9, 14];there;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;4
986;'s;;AUX;VBZ;advcl;[15, 17];'s;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;5
987;any;;DET;DT;det;[18, 21];any;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;6
988;government;;NOUN;NN;attr;[22, 32];government;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;7
989;left;;VERB;VBD;acl;[33, 37];left;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;8
990;,;;PUNCT;,;punct;[38, 39];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;9
991;any;;DET;DT;det;[40, 43];any;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;10
992;structure;;NOUN;NN;dep;[44, 53];structure;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;11
993;at;;ADV;RB;advmod;[54, 56];at;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;12
994;all;;ADV;RB;advmod;[57, 60];all;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;13
995;,;;PUNCT;,;punct;[61, 62];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;14
996;they;;PRON;PRP;nsubj;[63, 67];they;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;15
997;'d;;VERB;MD;aux;[68, 70];'d;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;16
998;protect;;VERB;VB;ccomp;[71, 78];protect;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;17
999;the;;DET;DT;det;[79, 82];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;18
1000;C.;;PROPN;NNP;compound;[83, 85];C.;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;19
1001;D.;;PROPN;NNP;compound;[86, 88];D.;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;20
1002;C.;;PROPN;NNP;dobj;[89, 91];C.;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;21
1003;at;;ADP;IN;prep;[92, 94];at;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;22
1004;all;;DET;DT;det;[95, 98];all;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;23
1005;costs;;NOUN;NNS;pobj;[99, 104];cost;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;24
1006;,;;PUNCT;,;punct;[105, 106];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;25
1007;would;;VERB;MD;ROOT;[107, 112];would;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;26
1008;n't;;PART;RB;neg;[113, 116];n't;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;27
1009;they;;PRON;PRP;nsubj;[117, 121];they;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;28
1010;?;;PUNCT;.;punct;[122, 123];?;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;29
1011;I;rick_grimes;PRON;PRP;nsubj;[124, 125];I;rick_grimes;;156;TheWalkingDead.Season01.Episode05;51;30
1012;think;;VERB;VBP;ROOT;[126, 131];think;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;31
1013;it;;PRON;PRP;nsubj;[132, 134];it;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;32
1014;'s;;AUX;VBZ;ccomp;[135, 137];'s;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;33
1015;our;multiple_persons;DET;PRP$;poss;[138, 141];our;rick_grimes;;157;TheWalkingDead.Season01.Episode05;51;34
1016;best;;ADJ;JJS;amod;[142, 146];best;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;35
1017;shot;;NOUN;NN;attr;[147, 151];shot;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;36
1018;.;;PUNCT;.;punct;[152, 153];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;37
1019;Shelter;;NOUN;NN;ROOT;[154, 161];Shelter;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;38
1020;,;;PUNCT;,;punct;[162, 163];,;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;39
1021;protection;;NOUN;NN;appos;[164, 174];protection;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;40
1022;.;;PUNCT;.;punct;[175, 176];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;51;41
1023;;;;;;;;;;;;;
1024;shane_walsh Okay;;INTJ;UH;intj;[0, 4];Okay;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;1
1025;,;;PUNCT;,;punct;[5, 6];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;2
1026;Rick;rick_grimes;PROPN;NNP;npadvmod;[7, 11];Rick;shane_walsh;PERSON;158;TheWalkingDead.Season01.Episode05;52;3
1027;,;;PUNCT;,;punct;[12, 13];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;4
1028;you;rick_grimes;PRON;PRP;nsubj;[14, 17];you;shane_walsh;;159;TheWalkingDead.Season01.Episode05;52;5
1029;want;;VERB;VBP;ROOT;[18, 22];want;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;6
1030;those;;DET;DT;det;[23, 28];those;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;7
1031;things;;NOUN;NNS;dobj;[29, 35];thing;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;8
1032;,;;PUNCT;,;punct;[36, 37];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;9
1033;all;;ADV;RB;advmod;[38, 41];all;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;10
1034;right;;ADJ;JJ;advmod;[42, 47];right;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;11
1035;?;;PUNCT;.;punct;[48, 49];?;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;12
1036;I;shane_walsh;PRON;PRP;nsubj;[50, 51];I;shane_walsh;;160;TheWalkingDead.Season01.Episode05;52;13
1037;do;;AUX;VBP;ROOT;[52, 54];do;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;14
1038;too;;ADV;RB;advmod;[55, 58];too;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;15
1039;,;;PUNCT;,;punct;[59, 60];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;16
1040;okay;;ADJ;JJ;ROOT;[61, 65];okay;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;17
1041;?;;PUNCT;.;punct;[66, 67];?;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;18
1042;Now;;INTJ;UH;advmod;[68, 71];Now;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;19
1043;if;;SCONJ;IN;mark;[72, 74];if;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;20
1044;they;;PRON;PRP;nsubj;[75, 79];they;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;21
1045;exist;;VERB;VBP;advcl;[80, 85];exist;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;22
1046;,;;PUNCT;,;punct;[86, 87];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;23
1047;they;;PRON;PRP;nsubj;[88, 92];they;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;24
1048;'re;;AUX;VBP;ROOT;[93, 96];'re;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;25
1049;at;;ADP;IN;prep;[97, 99];at;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;26
1050;the;;DET;DT;det;[100, 103];the;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;27
1051;army;;NOUN;NN;compound;[104, 108];army;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;28
1052;base;;NOUN;NN;pobj;[109, 113];base;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;29
1053;.;;PUNCT;.;punct;[114, 115];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;30
1054;Fort;;PROPN;NNP;compound;[116, 120];Fort;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;31
1055;Benning;;PROPN;NNP;ROOT;[121, 128];Benning;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;32
1056;.;;PUNCT;.;punct;[129, 130];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;52;33
1057;;;;;;;;;;;;;
1058;lori_grimes That;;DET;DT;nsubj;[0, 4];That;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;1
1059;'s;;AUX;VBZ;ROOT;[5, 7];'s;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;2
1060;100;;NUM;CD;nummod;[8, 11];100;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;3
1061;miles;;NOUN;NNS;npadvmod;[12, 17];mile;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;4
1062;in;;ADP;IN;prep;[18, 20];in;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;5
1063;the;;DET;DT;det;[21, 24];the;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;6
1064;opposite;;ADJ;JJ;amod;[25, 33];opposite;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;7
1065;direction;;NOUN;NN;pobj;[34, 43];direction;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;8
1066;.;;PUNCT;.;punct;[44, 45];.;lori_grimes;;;TheWalkingDead.Season01.Episode05;53;9
1067;;;;;;;;;;;;;
1068;shane_walsh That;;DET;DT;nsubj;[0, 4];That;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;1
1069;is;;AUX;VBZ;relcl;[5, 7];is;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;2
1070;right;;ADJ;JJ;acomp;[8, 13];right;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;3
1071;.;;PUNCT;.;punct;[14, 15];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;4
1072;But;;CCONJ;CC;cc;[16, 19];But;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;5
1073;it;;PRON;PRP;nsubj;[20, 22];it;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;6
1074;'s;;AUX;VBZ;ROOT;[23, 25];'s;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;7
1075;away;;ADV;RB;advmod;[26, 30];away;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;8
1076;from;;ADP;IN;prep;[31, 35];from;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;9
1077;the;;DET;DT;det;[36, 39];the;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;10
1078;hot;;ADJ;JJ;amod;[40, 43];hot;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;11
1079;zone;;NOUN;NN;pobj;[44, 48];zone;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;12
1080;.;;PUNCT;.;punct;[49, 50];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;13
1081;Now;;ADV;RB;advmod;[51, 54];Now;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;14
1082;listen;;VERB;VB;ROOT;[55, 61];listen;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;15
1083;to;;ADP;IN;prep;[62, 64];to;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;16
1084;me;shane_walsh;PRON;PRP;pobj;[65, 67];me;shane_walsh;;161;TheWalkingDead.Season01.Episode05;54;17
1085;.;;PUNCT;.;punct;[68, 69];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;18
1086;If;;SCONJ;IN;mark;[70, 72];If;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;19
1087;that;;DET;DT;det;[73, 77];that;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;20
1088;place;;NOUN;NN;nsubj;[78, 83];place;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;21
1089;is;;AUX;VBZ;advcl;[84, 86];is;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;22
1090;operational;;ADJ;JJ;acomp;[87, 98];operational;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;23
1091;,;;PUNCT;,;punct;[99, 100];,;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;24
1092;it;;PRON;PRP;nsubj;[101, 103];it;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;25
1093;'ll;;VERB;MD;aux;[104, 107];'ll;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;26
1094;be;;AUX;VB;ROOT;[108, 110];be;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;27
1095;heavily;;ADV;RB;advmod;[111, 118];heavily;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;28
1096;armed;;ADJ;JJ;acomp;[119, 124];armed;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;29
1097;.;;PUNCT;.;punct;[125, 126];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;30
1098;We;multiple_persons;PRON;PRP;nsubj;[127, 129];We;shane_walsh;;162;TheWalkingDead.Season01.Episode05;54;31
1099;'d;;VERB;MD;aux;[130, 132];'d;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;32
1100;be;;AUX;VB;ROOT;[133, 135];be;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;33
1101;safe;;ADJ;JJ;acomp;[136, 140];safe;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;34
1102;there;;ADV;RB;advmod;[141, 146];there;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;35
1103;.;;PUNCT;.;punct;[147, 148];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;54;36
1104;;;;;;;;;;;;;
1105;rick_grimes The;;DET;DT;det;[0, 3];The;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;1
1106;military;;NOUN;NN;nsubj;[4, 12];military;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;2
1107;were;;AUX;VBD;ROOT;[13, 17];were;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;3
1108;on;;ADP;IN;prep;[18, 20];on;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;4
1109;the;;DET;DT;det;[21, 24];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;5
1110;front;;ADJ;JJ;amod;[25, 30];front;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;6
1111;lines;;NOUN;NNS;pobj;[31, 36];line;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;7
1112;of;;ADP;IN;prep;[37, 39];of;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;8
1113;this;;DET;DT;det;[40, 44];this;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;9
1114;thing;;NOUN;NN;pobj;[45, 50];thing;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;10
1115;.;;PUNCT;.;punct;[51, 52];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;11
1116;They;;PRON;PRP;nsubj;[53, 57];They;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;12
1117;got;;VERB;VBD;ROOT;[58, 61];got;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;13
1118;overrun;;NOUN;NN;acomp;[62, 69];overrun;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;14
1119;.;;PUNCT;.;punct;[70, 71];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;15
1120;We;multiple_persons;PRON;PRP;nsubj;[72, 74];We;rick_grimes;;163;TheWalkingDead.Season01.Episode05;55;16
1121;'ve;;AUX;VB;aux;[75, 78];'ve;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;17
1122;all;;DET;DT;advmod;[79, 82];all;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;18
1123;seen;;VERB;VBN;ROOT;[83, 87];seen;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;19
1124;that;;DET;DT;dobj;[88, 92];that;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;20
1125;.;;PUNCT;.;punct;[93, 94];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;21
1126;The;;DET;DT;det;[95, 98];The;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;22
1127;C.;;PROPN;NNP;compound;[99, 101];C.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;23
1128;D.;;PROPN;NNP;compound;[102, 104];D.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;24
1129;C.;;PROPN;NNP;nsubj;[105, 107];C.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;25
1130;is;;AUX;VBZ;ROOT;[108, 110];is;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;26
1131;our;multiple_persons;DET;PRP$;poss;[111, 114];our;rick_grimes;;164;TheWalkingDead.Season01.Episode05;55;27
1132;best;;ADJ;JJS;amod;[115, 119];best;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;28
1133;choice;;NOUN;NN;attr;[120, 126];choice;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;29
1134;and;;CCONJ;CC;cc;[127, 130];and;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;30
1135;Jim;jim;PROPN;NNP;poss;[131, 134];Jim;rick_grimes;PERSON;165;TheWalkingDead.Season01.Episode05;55;31
1136;'s;;PART;POS;case;[135, 137];'s;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;32
1137;only;;ADJ;JJ;amod;[138, 142];only;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;33
1138;chance;;NOUN;NN;conj;[143, 149];chance;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;34
1139;.;;PUNCT;.;punct;[150, 151];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;55;35
1140;;;;;;;;;;;;;
1141;daryl_dixon You;rick_grimes;PRON;PRP;nsubj;[0, 3];You;daryl_dixon;;166;TheWalkingDead.Season01.Episode05;56;1
1142;go;;VERB;VBP;ccomp;[4, 6];go;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;2
1143;looking;;VERB;VBG;xcomp;[7, 14];looking;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;3
1144;for;;ADP;IN;prep;[15, 18];for;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;4
1145;aspirin;;NOUN;NN;pobj;[19, 26];aspirin;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;5
1146;,;;PUNCT;,;punct;[27, 28];,;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;6
1147;do;;AUX;VB;ROOT;[29, 31];do;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;7
1148;what;;PRON;WP;dobj;[32, 36];what;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;8
1149;you;rick_grimes;PRON;PRP;nsubj;[37, 40];you;daryl_dixon;;167;TheWalkingDead.Season01.Episode05;56;9
1150;need;;VERB;VBP;ccomp;[41, 45];need;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;10
1151;to;;PART;TO;aux;[46, 48];to;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;11
1152;do;;AUX;VB;xcomp;[49, 51];do;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;12
1153;.;;PUNCT;.;punct;[52, 53];.;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;13
1154;Someone;;PRON;NN;nsubj;[54, 61];Someone;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;14
1155;needs;;VERB;VBZ;ROOT;[62, 67];need;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;15
1156;to;;PART;TO;aux;[68, 70];to;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;16
1157;have;;AUX;VB;xcomp;[71, 75];have;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;17
1158;some;;DET;DT;det;[76, 80];some;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;18
1159;balls;;NOUN;NNS;dobj;[81, 86];ball;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;19
1160;to;;PART;TO;aux;[87, 89];to;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;20
1161;take;;VERB;VB;relcl;[90, 94];take;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;21
1162;care;;NOUN;NN;dobj;[95, 99];care;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;22
1163;of;;ADP;IN;prep;[100, 102];of;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;23
1164;this;;DET;DT;det;[103, 107];this;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;24
1165;damn;;ADJ;JJ;amod;[108, 112];damn;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;25
1166;problem;;NOUN;NN;pobj;[113, 120];problem;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;26
1167;!;;PUNCT;.;punct;[121, 122];!;daryl_dixon;;;TheWalkingDead.Season01.Episode05;56;27
1168;;;;;;;;;;;;;
1169;shane_walsh Hey;;INTJ;UH;intj;[0, 3];Hey;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;1
1170;hey;;INTJ;UH;intj;[4, 7];hey;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;2
1171;hey;;INTJ;UH;intj;[8, 11];hey;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;3
1172;!;;PUNCT;.;punct;[12, 13];!;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;4
1173;daryl;daryl_dixon;VERB;VB;compound;[14, 19];daryl;shane_walsh;;168;TheWalkingDead.Season01.Episode05;57;5
1174;heads;;NOUN;NNS;ROOT;[20, 25];head;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;6
1175;toward;;ADP;IN;prep;[26, 32];toward;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;7
1176;jim;jim;PROPN;NNP;pobj;[33, 36];jim;shane_walsh;;169;TheWalkingDead.Season01.Episode05;57;8
1177;with;;ADP;IN;prep;[37, 41];with;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;9
1178;his;UNKNOWN;DET;PRP$;poss;[42, 45];his;shane_walsh;;170;TheWalkingDead.Season01.Episode05;57;10
1179;pickaxe;;NOUN;NN;pobj;[46, 53];pickaxe;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;11
1180;and;;CCONJ;CC;cc;[54, 57];and;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;12
1181;tries;;VERB;VBZ;conj;[58, 63];try;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;13
1182;to;;PART;TO;aux;[64, 66];to;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;14
1183;take;;VERB;VB;xcomp;[67, 71];take;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;15
1184;a;;DET;DT;det;[72, 73];a;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;16
1185;swing;;NOUN;NN;dobj;[74, 79];swing;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;17
1186;.;;PUNCT;.;punct;[80, 81];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;18
1187;rick;rick_grimes;PROPN;NNP;nsubj;[82, 86];rick;shane_walsh;PERSON;171;TheWalkingDead.Season01.Episode05;57;19
1188;points;;VERB;VBZ;ROOT;[87, 93];point;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;20
1189;his;UNKNOWN;DET;PRP$;poss;[94, 97];his;shane_walsh;;172;TheWalkingDead.Season01.Episode05;57;21
1190;gun;;NOUN;NN;dobj;[98, 101];gun;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;22
1191;at;;ADP;IN;prep;[102, 104];at;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;23
1192;Daryl;daryl_dixon;PROPN;NNP;poss;[105, 110];Daryl;shane_walsh;PERSON;173;TheWalkingDead.Season01.Episode05;57;24
1193;'s;;PART;POS;case;[111, 113];'s;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;25
1194;head;;NOUN;NN;pobj;[114, 118];head;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;26
1195;.;;PUNCT;.;punct;[119, 120];.;shane_walsh;;;TheWalkingDead.Season01.Episode05;57;27
1196;;;;;;;;;;;;;
1197;rick_grimes We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;rick_grimes;;174;TheWalkingDead.Season01.Episode05;58;1
1198;do;;AUX;VBP;aux;[3, 5];do;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;2
1199;n't;;PART;RB;neg;[6, 9];n't;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;3
1200;kill;;VERB;VB;ROOT;[10, 14];kill;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;4
1201;the;;DET;DT;det;[15, 18];the;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;5
1202;living;;NOUN;NN;dobj;[19, 25];living;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;6
1203;.;;PUNCT;.;punct;[26, 27];.;rick_grimes;;;TheWalkingDead.Season01.Episode05;58;7
1204;;;;;;;;;;;;;
1205;daryl_dixon That;;DET;DT;nsubj;[0, 4];That;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;1
1206;'s;;AUX;VBZ;ROOT;[5, 7];'s;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;2
1207;funny;;ADJ;JJ;acomp;[8, 13];funny;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;3
1208;coming;;VERB;VBG;xcomp;[14, 20];coming;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;4
1209;from;;ADP;IN;prep;[21, 25];from;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;5
1210;a;;DET;DT;det;[26, 27];a;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;6
1211;man;man;NOUN;NN;pobj;[28, 31];man;daryl_dixon;;175;TheWalkingDead.Season01.Episode05;59;7
1212;who;;PRON;WP;nsubj;[32, 35];who;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;8
1213;just;;ADV;RB;advmod;[36, 40];just;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;9
1214;put;;VERB;VBD;relcl;[41, 44];put;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;10
1215;a;;DET;DT;det;[45, 46];a;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;11
1216;gun;;NOUN;NN;dobj;[47, 50];gun;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;12
1217;to;;ADP;IN;prep;[51, 53];to;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;13
1218;my;daryl_dixon;DET;PRP$;poss;[54, 56];my;daryl_dixon;;176;TheWalkingDead.Season01.Episode05;59;14
1219;head;;NOUN;NN;pobj;[57, 61];head;daryl_dixon;;;TheWalkingDead.Season01.Episode05;59;15
