;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1023;that;;ADV;RB;advmod;[11, 15];that;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;4
1024;bad;;ADJ;JJ;acomp;[16, 19];bad;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;5
1025;,;;PUNCT;,;punct;[20, 21];,;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;6
1026;was;;AUX;VBD;ROOT;[22, 25];wa;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;7
1027;it;;PRON;PRP;nsubj;[26, 28];it;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;8
1028;?;;PUNCT;.;punct;[29, 30];?;glenn_rhee;;;TheWalkingDead.Season02.Episode05;77;9
1029;;;;;;;;;;;;;
1030;maggie_greene Look;;VERB;VB;dep;[0, 4];Look;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;1
1031;,;;PUNCT;,;punct;[5, 6];,;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;2
1032;I;maggie_greene;PRON;PRP;nsubj;[7, 8];I;maggie_greene;;134;TheWalkingDead.Season02.Episode05;78;3
1033;do;;AUX;VBP;aux;[9, 11];do;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;4
1034;n't;;PART;RB;neg;[12, 15];n't;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;5
1035;even;;ADV;RB;advmod;[16, 20];even;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;6
1036;know;;VERB;VB;ROOT;[21, 25];know;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;7
1037;if;;SCONJ;IN;mark;[26, 28];if;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;8
1038;I;maggie_greene;PRON;PRP;nsubj;[29, 30];I;maggie_greene;;135;TheWalkingDead.Season02.Episode05;78;9
1039;like;;VERB;VBP;ccomp;[31, 35];like;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;10
1040;you;glenn_rhee;PRON;PRP;dobj;[36, 39];you;maggie_greene;;136;TheWalkingDead.Season02.Episode05;78;11
1041;.;;PUNCT;.;punct;[40, 41];.;maggie_greene;;;TheWalkingDead.Season02.Episode05;78;12
1042;;;;;;;;;;;;;
1043;glenn_rhee But;;CCONJ;CC;cc;[0, 3];But;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;1
1044;you;maggie_greene;PRON;PRP;nsubj;[4, 7];you;glenn_rhee;;137;TheWalkingDead.Season02.Episode05;79;2
1045;'re;;AUX;VBP;aux;[8, 11];'re;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;3
1046;thinking;;VERB;VBG;ROOT;[12, 20];thinking;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;4
1047;about;;ADP;IN;prep;[21, 26];about;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;5
1048;it;;PRON;PRP;pobj;[27, 29];it;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;6
1049;.;;PUNCT;.;punct;[30, 31];.;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;7
1050;You;maggie_greene;PRON;PRP;nsubj;[32, 35];You;glenn_rhee;;138;TheWalkingDead.Season02.Episode05;79;8
1051;should;;VERB;MD;ROOT;[36, 42];should;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;9
1052;.;;PUNCT;.;punct;[43, 44];.;glenn_rhee;;;TheWalkingDead.Season02.Episode05;79;10
1053;;;;;;;;;;;;;
1054;rick_grimes You;glenn_rhee;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;139;TheWalkingDead.Season02.Episode05;80;1
1055;remember;;VERB;VBP;ROOT;[4, 12];remember;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;2
1056;the;;DET;DT;det;[13, 16];the;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;3
1057;name;;NOUN;NN;dobj;[17, 21];name;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;4
1058;of;;ADP;IN;prep;[22, 24];of;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;5
1059;that;;DET;DT;det;[25, 29];that;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;6
1060;waitress;;NOUN;NN;pobj;[30, 38];waitress;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;7
1061;at;;ADP;IN;prep;[39, 41];at;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;8
1062;the;;DET;DT;det;[42, 45];the;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;9
1063;Dairy;;PROPN;NNP;compound;[46, 51];Dairy;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;10
1064;Queen;;PROPN;NNP;pobj;[52, 57];Queen;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;11
1065;when;;ADV;WRB;advmod;[58, 62];when;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;12
1066;we;multiple_persons;PRON;PRP;nsubj;[63, 65];we;rick_grimes;;140;TheWalkingDead.Season02.Episode05;80;13
1067;were;;AUX;VBD;advcl;[66, 70];were;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;14
1068;in;;ADP;IN;prep;[71, 73];in;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;15
1069;High;;PROPN;NNP;compound;[74, 78];High;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;16
1070;School;;PROPN;NNP;pobj;[79, 85];School;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;17
1071;?;;PUNCT;.;punct;[86, 87];?;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;18
1072;I;rick_grimes;PRON;PRP;nsubj;[88, 89];I;rick_grimes;;141;TheWalkingDead.Season02.Episode05;80;19
1073;know;;VERB;VBP;ROOT;[90, 94];know;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;20
1074;you;glenn_rhee;PRON;PRP;dobj;[95, 98];you;rick_grimes;;142;TheWalkingDead.Season02.Episode05;80;21
1075;,;;PUNCT;,;punct;[99, 100];,;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;22
1076;Shane;shane_walsh;PROPN;NNP;appos;[101, 106];Shane;rick_grimes;PERSON;143;TheWalkingDead.Season02.Episode05;80;23
1077;,;;PUNCT;,;punct;[107, 108];,;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;24
1078;well;;ADV;RB;advmod;[109, 113];well;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;25
1079;enough;;ADV;RB;advmod;[114, 120];enough;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;26
1080;to;;PART;TO;aux;[121, 123];to;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;27
1081;know;;VERB;VB;xcomp;[124, 128];know;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;28
1082;that;;SCONJ;IN;mark;[129, 133];that;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;29
1083;there;;PRON;EX;expl;[134, 139];there;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;30
1084;is;;AUX;VBZ;ccomp;[140, 142];is;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;31
1085;only;;ADV;RB;advmod;[143, 147];only;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;32
1086;one;;NUM;CD;nummod;[148, 151];one;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;33
1087;sure;;ADJ;JJ;amod;[152, 156];sure;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;34
1088;-;;PUNCT;HYPH;punct;[157, 158];-;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;35
1089;fire;;ADJ;JJ;compound;[159, 163];fire;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;36
1090;way;;NOUN;NN;attr;[164, 167];way;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;37
1091;of;;ADP;IN;prep;[168, 170];of;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;38
1092;engaging;;VERB;VBG;pcomp;[171, 179];engaging;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;39
1093;you;glenn_rhee;PRON;PRP;dobj;[180, 183];you;rick_grimes;;144;TheWalkingDead.Season02.Episode05;80;40
1094;in;;ADP;IN;prep;[184, 186];in;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;41
1095;a;;DET;DT;det;[187, 188];a;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;42
1096;conversation;;NOUN;NN;pobj;[189, 201];conversation;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;43
1097;,;;PUNCT;,;punct;[202, 203];,;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;44
1098;and;;CCONJ;CC;cc;[204, 207];and;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;45
1099;that;;DET;DT;nsubj;[208, 212];that;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;46
1100;is;;AUX;VBZ;conj;[213, 215];is;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;47
1101;to;;PART;TO;aux;[216, 218];to;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;48
1102;start;;VERB;VB;xcomp;[219, 224];start;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;49
1103;asking;;VERB;VBG;xcomp;[225, 231];asking;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;50
1104;you;glenn_rhee;PRON;PRP;dobj;[232, 235];you;rick_grimes;;145;TheWalkingDead.Season02.Episode05;80;51
1105;about;;ADP;IN;prep;[236, 241];about;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;52
1106;girls;;NOUN;NNS;pobj;[242, 247];girl;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;53
1107;you;shane_walsh;PRON;PRP;nsubj;[248, 251];you;rick_grimes;;146;TheWalkingDead.Season02.Episode05;80;54
1108;did;;AUX;VBD;relcl;[252, 255];did;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;55
1109;in;;ADP;IN;prep;[256, 258];in;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;56
1110;High;;PROPN;NNP;compound;[259, 263];High;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;57
1111;School;;PROPN;NNP;pobj;[264, 270];School;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;58
1112;.;;PUNCT;.;punct;[271, 272];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;59
1113;I;rick_grimes;PRON;PRP;nsubj;[273, 274];I;rick_grimes;;147;TheWalkingDead.Season02.Episode05;80;60
1114;do;;AUX;VBP;aux;[275, 277];do;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;61
1115;n't;;PART;RB;neg;[278, 281];n't;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;62
1116;want;;VERB;VB;ROOT;[282, 286];want;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;63
1117;to;;PART;TO;xcomp;[287, 289];to;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;64
1118;,;;PUNCT;,;punct;[290, 291];,;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;65
1119;but;;CCONJ;CC;cc;[292, 295];but;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;66
1120;I;rick_grimes;PRON;PRP;nsubj;[296, 297];I;rick_grimes;;148;TheWalkingDead.Season02.Episode05;80;67
1121;'ll;;VERB;MD;aux;[298, 301];'ll;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;68
1122;willing;;ADJ;JJ;conj;[302, 309];willing;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;69
1123;to;;PART;TO;aux;[310, 312];to;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;70
1124;do;;AUX;VB;xcomp;[313, 315];do;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;71
1125;it;;PRON;PRP;dobj;[316, 318];it;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;72
1126;if;;SCONJ;IN;mark;[319, 321];if;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;73
1127;that;;DET;DT;nsubj;[322, 326];that;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;74
1128;'s;;AUX;VBZ;advcl;[327, 329];'s;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;75
1129;what;;PRON;WP;dobj;[330, 334];what;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;76
1130;it;;PRON;PRP;nsubj;[335, 337];it;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;77
1131;takes;;VERB;VBZ;ccomp;[338, 343];take;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;78
1132;.;;PUNCT;.;punct;[344, 345];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;80;79
1133;;;;;;;;;;;;;
1134;shane_walsh Maryanne;;PROPN;NNP;ROOT;[0, 8];Maryanne;shane_walsh;PERSON;;TheWalkingDead.Season02.Episode05;81;1
1135;.;;PUNCT;.;punct;[9, 10];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;81;2
1136;I;shane_walsh;PRON;PRP;nsubj;[11, 12];I;shane_walsh;;149;TheWalkingDead.Season02.Episode05;81;3
1137;told;;VERB;VBD;ROOT;[13, 17];told;shane_walsh;;;TheWalkingDead.Season02.Episode05;81;4
1138;you;rick_grimes;PRON;PRP;dobj;[18, 21];you;shane_walsh;;150;TheWalkingDead.Season02.Episode05;81;5
1139;about;;ADP;IN;prep;[22, 27];about;shane_walsh;;;TheWalkingDead.Season02.Episode05;81;6
1140;her;UNKNOWN;PRON;PRP;pobj;[28, 31];her;shane_walsh;;151;TheWalkingDead.Season02.Episode05;81;7
1141;?;;PUNCT;.;punct;[32, 33];?;shane_walsh;;;TheWalkingDead.Season02.Episode05;81;8
1142;;;;;;;;;;;;;
1143;rick_grimes In;;ADP;IN;prep;[0, 2];In;rick_grimes;;;TheWalkingDead.Season02.Episode05;82;1
1144;excruciating;;ADJ;JJ;amod;[3, 15];excruciating;rick_grimes;;;TheWalkingDead.Season02.Episode05;82;2
1145;detail;;NOUN;NN;pobj;[16, 22];detail;rick_grimes;;;TheWalkingDead.Season02.Episode05;82;3
1146;.;;PUNCT;.;punct;[23, 24];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;82;4
1147;;;;;;;;;;;;;
1148;shane_walsh Excruciating;;ADJ;JJ;ROOT;[0, 12];Excruciating;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;1
1149;,;;PUNCT;,;punct;[13, 14];,;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;2
1150;my;shane_walsh;DET;PRP$;poss;[15, 17];my;shane_walsh;;152;TheWalkingDead.Season02.Episode05;83;3
1151;ass;;NOUN;NN;appos;[18, 21];as;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;4
1152;.;;PUNCT;.;punct;[22, 23];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;5
1153;You;rick_grimes;PRON;PRP;nsubj;[24, 27];You;shane_walsh;;153;TheWalkingDead.Season02.Episode05;83;6
1154;used;;VERB;VBD;ROOT;[28, 32];used;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;7
1155;to;;PART;TO;aux;[33, 35];to;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;8
1156;live;;VERB;VB;xcomp;[36, 40];live;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;9
1157;for;;ADP;IN;prep;[41, 44];for;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;10
1158;those;;DET;DT;det;[45, 50];those;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;11
1159;details;;NOUN;NNS;pobj;[51, 58];detail;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;12
1160;back;;ADV;RB;advmod;[59, 63];back;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;13
1161;in;;ADP;IN;prep;[64, 66];in;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;14
1162;the;;DET;DT;det;[67, 70];the;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;15
1163;day;;NOUN;NN;pobj;[71, 74];day;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;16
1164;.;;PUNCT;.;punct;[75, 76];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;83;17
1165;;;;;;;;;;;;;
1166;rick_grimes I;rick_grimes;PRON;PRP;nsubj;[0, 1];I;rick_grimes;;154;TheWalkingDead.Season02.Episode05;84;1
1167;was;;AUX;VBD;ROOT;[2, 5];wa;rick_grimes;;;TheWalkingDead.Season02.Episode05;84;2
1168;impressionable;;ADJ;JJ;acomp;[6, 20];impressionable;rick_grimes;;;TheWalkingDead.Season02.Episode05;84;3
1169;.;;PUNCT;.;punct;[21, 22];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;84;4
1170;;;;;;;;;;;;;
1171;rick_grimes And;;CCONJ;CC;cc;[0, 3];And;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;1
1172;I;rick_grimes;PRON;PRP;nsubj;[4, 5];I;rick_grimes;;155;TheWalkingDead.Season02.Episode05;85;2
1173;may;;VERB;MD;aux;[6, 9];may;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;3
1174;have;;AUX;VB;aux;[10, 14];have;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;4
1175;been;;AUX;VBN;aux;[15, 19];been;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;5
1176;living;;VERB;VBG;ROOT;[20, 26];living;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;6
1177;vicariously;;ADV;RB;advmod;[27, 38];vicariously;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;7
1178;through;;ADP;IN;prep;[39, 46];through;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;8
1179;you;shane_walsh;PRON;PRP;pobj;[47, 50];you;rick_grimes;;156;TheWalkingDead.Season02.Episode05;85;9
1180;.;;PUNCT;.;punct;[51, 52];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;85;10
1181;;;;;;;;;;;;;
1182;shane_walsh Why;;ADV;WRB;advmod;[0, 3];Why;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;1
1183;would;;VERB;MD;ROOT;[4, 9];would;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;2
1184;n't;;PART;RB;neg;[10, 13];n't;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;3
1185;you;rick_grimes;PRON;PRP;nsubj;[14, 17];you;shane_walsh;;157;TheWalkingDead.Season02.Episode05;86;4
1186;,;;PUNCT;,;punct;[18, 19];,;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;5
1187;with;;ADP;IN;prep;[20, 24];with;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;6
1188;my;shane_walsh;DET;PRP$;poss;[25, 27];my;shane_walsh;;158;TheWalkingDead.Season02.Episode05;86;7
1189;impressive;;ADJ;JJ;amod;[28, 38];impressive;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;8
1190;list;;NOUN;NN;pobj;[39, 43];list;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;9
1191;of;;ADP;IN;prep;[44, 46];of;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;10
1192;accomplishments;;NOUN;NNS;pobj;[47, 62];accomplishment;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;11
1193;?;;PUNCT;.;punct;[63, 64];?;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;12
1194;I;shane_walsh;PRON;PRP;nsubj;[65, 66];I;shane_walsh;;159;TheWalkingDead.Season02.Episode05;86;13
1195;was;;AUX;VBD;ROOT;[67, 70];wa;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;14
1196;an;;DET;DT;det;[71, 73];an;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;15
1197;artist;;NOUN;NN;attr;[74, 80];artist;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;16
1198;in;;ADP;IN;prep;[81, 83];in;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;17
1199;his;UNKNOWN;DET;PRP$;poss;[84, 87];his;shane_walsh;;160;TheWalkingDead.Season02.Episode05;86;18
1200;prime;;NOUN;NN;pobj;[88, 93];prime;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;19
1201;.;;PUNCT;.;punct;[94, 95];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;20
1202;A;;DET;DT;det;[96, 97];A;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;21
1203;protege;;NOUN;NN;ROOT;[98, 105];protege;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;22
1204;.;;PUNCT;.;punct;[106, 107];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;86;23
1205;;;;;;;;;;;;;
1206;rick_grimes You;shane_walsh;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;161;TheWalkingDead.Season02.Episode05;87;1
1207;mean;;VERB;VBP;parataxis;[4, 8];mean;rick_grimes;;;TheWalkingDead.Season02.Episode05;87;2
1208;prodigy;;NOUN;NN;ROOT;[9, 16];prodigy;rick_grimes;;;TheWalkingDead.Season02.Episode05;87;3
1209;.;;PUNCT;.;punct;[17, 18];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;87;4
1210;;;;;;;;;;;;;
1211;shane_walsh Maybe;;ADV;RB;ROOT;[0, 5];Maybe;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;1
1212;.;;PUNCT;.;punct;[6, 7];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;2
1213;Is;;AUX;VBZ;ROOT;[8, 10];Is;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;3
1214;prodigy;;NOUN;NN;attr;[11, 18];prodigy;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;4
1215;what;;PRON;WP;dobj;[19, 23];what;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;5
1216;you;rick_grimes;PRON;PRP;nsubj;[24, 27];you;shane_walsh;;162;TheWalkingDead.Season02.Episode05;88;6
1217;called;;VERB;VBD;ccomp;[28, 34];called;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;7
1218;a;;DET;DT;det;[35, 36];a;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;8
1219;young;;ADJ;JJ;amod;[37, 42];young;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;9
1220;High;;PROPN;NNP;compound;[43, 47];High;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;10
1221;School;;PROPN;NNP;compound;[48, 54];School;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;11
1222;stud;;NOUN;NN;oprd;[55, 59];stud;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;12
1223;that;;DET;WDT;nsubj;[60, 64];that;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;13
1224;bangs;;VERB;VBZ;relcl;[65, 70];bang;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;14
1225;30-year;;NUM;CD;amod;[71, 78];30-year;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;15
1226;-;;PUNCT;HYPH;punct;[79, 80];-;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;16
1227;olds;;NOUN;NNS;dobj;[81, 85];old;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;17
1228;on;;ADP;IN;prep;[86, 88];on;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;18
1229;the;;DET;DT;det;[89, 92];the;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;19
1230;regular;;ADJ;JJ;pobj;[93, 100];regular;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;20
1231;?;;PUNCT;.;punct;[101, 102];?;shane_walsh;;;TheWalkingDead.Season02.Episode05;88;21
1232;;;;;;;;;;;;;
1233;rick_grimes What;;PRON;WP;det;[0, 4];What;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;1
1234;30-year;;NUM;CD;dep;[5, 12];30-year;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;2
1235;-;;PUNCT;HYPH;punct;[13, 14];-;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;3
1236;old;;ADJ;JJ;amod;[15, 18];old;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;4
1237;were;;AUX;VBD;aux;[19, 23];were;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;5
1238;you;shane_walsh;PRON;PRP;nsubj;[24, 27];you;rick_grimes;;163;TheWalkingDead.Season02.Episode05;89;6
1239;banging;;VERB;VBG;ROOT;[28, 35];banging;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;7
1240;in;;ADP;IN;prep;[36, 38];in;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;8
1241;High;;PROPN;NNP;compound;[39, 43];High;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;9
1242;School;;PROPN;NNP;pobj;[44, 50];School;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;10
1243;?;;PUNCT;.;punct;[51, 52];?;rick_grimes;;;TheWalkingDead.Season02.Episode05;89;11
1244;;;;;;;;;;;;;
1245;shane_walsh The;;DET;DT;det;[0, 3];The;shane_walsh;;;TheWalkingDead.Season02.Episode05;90;1
1246;P.;;PROPN;NNP;compound;[4, 6];P.;shane_walsh;;;TheWalkingDead.Season02.Episode05;90;2
1247;E.;;PROPN;NNP;compound;[7, 9];E.;shane_walsh;;;TheWalkingDead.Season02.Episode05;90;3
1248;teacher;;NOUN;NN;ROOT;[10, 17];teacher;shane_walsh;;;TheWalkingDead.Season02.Episode05;90;4
1249;.;;PUNCT;.;punct;[18, 19];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;90;5
1250;;;;;;;;;;;;;
1251;rick_grimes Mr.;;PROPN;NNP;compound;[0, 3];Mr.;rick_grimes;;;TheWalkingDead.Season02.Episode05;91;1
1252;Daniels;;PROPN;NNP;npadvmod;[4, 11];Daniels;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode05;91;2
1253;?;;PUNCT;.;punct;[12, 13];?;rick_grimes;;;TheWalkingDead.Season02.Episode05;91;3
1254;;;;;;;;;;;;;
1255;shane_walsh Mrs.;;PROPN;NNP;compound;[0, 4];Mrs.;shane_walsh;;;TheWalkingDead.Season02.Episode05;92;1
1256;Kelly;;PROPN;NNP;ROOT;[5, 10];Kelly;shane_walsh;PERSON;;TheWalkingDead.Season02.Episode05;92;2
1257;.;;PUNCT;.;punct;[11, 12];.;shane_walsh;;;TheWalkingDead.Season02.Episode05;92;3
1258;;;;;;;;;;;;;
1259;rick_grimes The;;DET;DT;det;[0, 3];The;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;1
1260;girls;;NOUN;NNS;compound;[4, 9];girl;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;2
1261;volleyball;;NOUN;NN;compound;[10, 20];volleyball;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;3
1262;coach;;NOUN;NN;appos;[21, 26];coach;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;4
1263;?;;PUNCT;.;punct;[27, 28];?;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;5
1264;Was;;AUX;VBD;aux;[29, 32];Was;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;6
1265;n't;;PART;RB;neg;[33, 36];n't;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;7
1266;she;UNKNOWN;PRON;PRP;nsubj;[37, 40];she;rick_grimes;;164;TheWalkingDead.Season02.Episode05;93;8
1267;married;;ADJ;JJ;ROOT;[41, 48];married;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;9
1268;?;;PUNCT;.;punct;[49, 50];?;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;10
1269;C'mon;;PROPN;NNP;ROOT;[51, 56];C'mon;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;11
1270;.;;PUNCT;.;punct;[57, 58];.;rick_grimes;;;TheWalkingDead.Season02.Episode05;93;12
