;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1940;shane;shane_walsh;NOUN;NN;nsubj;[63, 68];shane;ed;;256;TheWalkingDead.Season01.Episode03;98;15
1941;gets;;VERB;VBZ;advcl;[69, 73];get;ed;;;TheWalkingDead.Season01.Episode03;98;16
1942;up;;ADP;RP;prt;[74, 76];up;ed;;;TheWalkingDead.Season01.Episode03;98;17
1943;and;;CCONJ;CC;cc;[77, 80];and;ed;;;TheWalkingDead.Season01.Episode03;98;18
1944;walks;;VERB;VBZ;conj;[81, 86];walk;ed;;;TheWalkingDead.Season01.Episode03;98;19
1945;over;;ADP;RP;prt;[87, 91];over;ed;;;TheWalkingDead.Season01.Episode03;98;20
1946;to;;ADP;IN;prep;[92, 94];to;ed;;;TheWalkingDead.Season01.Episode03;98;21
1947;Ed;ed;PROPN;NNP;poss;[95, 97];Ed;ed;PERSON;257;TheWalkingDead.Season01.Episode03;98;22
1948;'s;;PART;POS;case;[98, 100];'s;ed;;;TheWalkingDead.Season01.Episode03;98;23
1949;fire;;NOUN;NN;pobj;[101, 105];fire;ed;;;TheWalkingDead.Season01.Episode03;98;24
1950;.;;PUNCT;.;punct;[106, 107];.;ed;;;TheWalkingDead.Season01.Episode03;98;25
1951;;;;;;;;;;;;;
1952;shane_walsh Hey;;INTJ;UH;ROOT;[0, 3];Hey;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;1
1953;,;;PUNCT;,;punct;[4, 5];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;2
1954;Ed;ed;PROPN;NNP;npadvmod;[6, 8];Ed;shane_walsh;PERSON;258;TheWalkingDead.Season01.Episode03;99;3
1955;.;;PUNCT;.;punct;[9, 10];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;4
1956;Are;;AUX;VBP;ROOT;[11, 14];Are;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;5
1957;you;ed;PRON;PRP;nsubj;[15, 18];you;shane_walsh;;259;TheWalkingDead.Season01.Episode03;99;6
1958;sure;;ADJ;JJ;acomp;[19, 23];sure;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;7
1959;you;ed;PRON;PRP;nsubj;[24, 27];you;shane_walsh;;260;TheWalkingDead.Season01.Episode03;99;8
1960;want;;VERB;VBP;ccomp;[28, 32];want;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;9
1961;to;;PART;TO;aux;[33, 35];to;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;10
1962;have;;AUX;VB;xcomp;[36, 40];have;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;11
1963;this;;DET;DT;det;[41, 45];this;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;12
1964;conversation;;NOUN;NN;dobj;[46, 58];conversation;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;13
1965;,;;PUNCT;,;punct;[59, 60];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;14
1966;man;man;NOUN;NN;npadvmod;[61, 64];man;shane_walsh;;261;TheWalkingDead.Season01.Episode03;99;15
1967;?;;PUNCT;.;punct;[65, 66];?;shane_walsh;;;TheWalkingDead.Season01.Episode03;99;16
1968;;;;;;;;;;;;;
1969;ed Go;;VERB;VB;ROOT;[0, 2];Go;ed;;;TheWalkingDead.Season01.Episode03;100;1
1970;on;;ADP;RP;prt;[3, 5];on;ed;;;TheWalkingDead.Season01.Episode03;100;2
1971;.;;PUNCT;.;punct;[6, 7];.;ed;;;TheWalkingDead.Season01.Episode03;100;3
1972;Pull;;VERB;VB;ROOT;[8, 12];Pull;ed;;;TheWalkingDead.Season01.Episode03;100;4
1973;the;;DET;DT;det;[13, 16];the;ed;;;TheWalkingDead.Season01.Episode03;100;5
1974;damn;;ADJ;JJ;amod;[17, 21];damn;ed;;;TheWalkingDead.Season01.Episode03;100;6
1975;thing;;NOUN;NN;dobj;[22, 27];thing;ed;;;TheWalkingDead.Season01.Episode03;100;7
1976;out;;ADP;RP;prt;[28, 31];out;ed;;;TheWalkingDead.Season01.Episode03;100;8
1977;.;;PUNCT;.;punct;[32, 33];.;ed;;;TheWalkingDead.Season01.Episode03;100;9
1978;Go;;VERB;VB;ROOT;[34, 36];Go;ed;;;TheWalkingDead.Season01.Episode03;100;10
1979;on;;ADP;RP;prt;[37, 39];on;ed;;;TheWalkingDead.Season01.Episode03;100;11
1980;!;;PUNCT;.;punct;[40, 41];!;ed;;;TheWalkingDead.Season01.Episode03;100;12
1981;Carol;carol_peletier;PROPN;NNP;nsubj;[42, 47];Carol;ed;PERSON;262;TheWalkingDead.Season01.Episode03;100;13
1982;,;;PUNCT;,;punct;[48, 49];,;ed;;;TheWalkingDead.Season01.Episode03;100;14
1983;his;UNKNOWN;DET;PRP$;poss;[50, 53];his;ed;;263;TheWalkingDead.Season01.Episode03;100;15
1984;wife;;NOUN;NN;appos;[54, 58];wife;ed;;;TheWalkingDead.Season01.Episode03;100;16
1985;,;;PUNCT;,;punct;[59, 60];,;ed;;;TheWalkingDead.Season01.Episode03;100;17
1986;pulls;;VERB;VBZ;ROOT;[61, 66];pull;ed;;;TheWalkingDead.Season01.Episode03;100;18
1987;the;;DET;DT;det;[67, 70];the;ed;;;TheWalkingDead.Season01.Episode03;100;19
1988;log;;NOUN;NN;dobj;[71, 74];log;ed;;;TheWalkingDead.Season01.Episode03;100;20
1989;out;;SCONJ;IN;prep;[75, 78];out;ed;;;TheWalkingDead.Season01.Episode03;100;21
1990;of;;ADP;IN;prep;[79, 81];of;ed;;;TheWalkingDead.Season01.Episode03;100;22
1991;the;;DET;DT;det;[82, 85];the;ed;;;TheWalkingDead.Season01.Episode03;100;23
1992;fire;;NOUN;NN;pobj;[86, 90];fire;ed;;;TheWalkingDead.Season01.Episode03;100;24
1993;.;;PUNCT;.;punct;[91, 92];.;ed;;;TheWalkingDead.Season01.Episode03;100;25
1994;Their;;DET;PRP$;poss;[93, 98];Their;ed;;;TheWalkingDead.Season01.Episode03;100;26
1995;daughter;;NOUN;NN;nsubj;[99, 107];daughter;ed;;;TheWalkingDead.Season01.Episode03;100;27
1996;,;;PUNCT;,;punct;[108, 109];,;ed;;;TheWalkingDead.Season01.Episode03;100;28
1997;Sophia;sophia;PROPN;NNP;appos;[110, 116];Sophia;ed;PERSON;264;TheWalkingDead.Season01.Episode03;100;29
1998;,;;PUNCT;,;punct;[117, 118];,;ed;;;TheWalkingDead.Season01.Episode03;100;30
1999;watches;;VERB;VBZ;ROOT;[119, 126];watch;ed;;;TheWalkingDead.Season01.Episode03;100;31
2000;as;;SCONJ;IN;mark;[127, 129];a;ed;;;TheWalkingDead.Season01.Episode03;100;32
2001;carol;carol_peletier;PROPN;NNP;nsubj;[130, 135];carol;ed;;265;TheWalkingDead.Season01.Episode03;100;33
2002;pulls;;VERB;VBZ;advcl;[136, 141];pull;ed;;;TheWalkingDead.Season01.Episode03;100;34
2003;the;;DET;DT;det;[142, 145];the;ed;;;TheWalkingDead.Season01.Episode03;100;35
2004;log;;NOUN;NN;dobj;[146, 149];log;ed;;;TheWalkingDead.Season01.Episode03;100;36
2005;out;;ADP;RP;prt;[150, 153];out;ed;;;TheWalkingDead.Season01.Episode03;100;37
2006;.;;PUNCT;.;punct;[154, 155];.;ed;;;TheWalkingDead.Season01.Episode03;100;38
2007;;;;;;;;;;;;;
2008;shane_walsh Christ;;PROPN;NNP;compound;[0, 6];Christ;shane_walsh;ORG;;TheWalkingDead.Season01.Episode03;101;1
2009;shane;shane_walsh;NOUN;NN;compound;[7, 12];shane;shane_walsh;;266;TheWalkingDead.Season01.Episode03;101;2
2010;stomps;;VERB;VBZ;ROOT;[13, 19];stomp;shane_walsh;;;TheWalkingDead.Season01.Episode03;101;3
2011;the;;DET;DT;det;[20, 23];the;shane_walsh;;;TheWalkingDead.Season01.Episode03;101;4
2012;flames;;NOUN;NNS;dobj;[24, 30];flame;shane_walsh;;;TheWalkingDead.Season01.Episode03;101;5
2013;out;;ADP;RP;prt;[31, 34];out;shane_walsh;;;TheWalkingDead.Season01.Episode03;101;6
2014;.;;PUNCT;.;punct;[35, 36];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;101;7
2015;;;;;;;;;;;;;
2016;shane_walsh Hey;;INTJ;UH;ROOT;[0, 3];Hey;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;1
2017;,;;PUNCT;,;punct;[4, 5];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;2
2018;Carol;carol_peletier;PROPN;NNP;npadvmod;[6, 11];Carol;shane_walsh;PERSON;267;TheWalkingDead.Season01.Episode03;102;3
2019;,;;PUNCT;,;punct;[12, 13];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;4
2020;Sophia;sophia;PROPN;NNP;appos;[14, 20];Sophia;shane_walsh;GPE;268;TheWalkingDead.Season01.Episode03;102;5
2021;,;;PUNCT;,;punct;[21, 22];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;6
2022;how;;ADV;WRB;advmod;[23, 26];how;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;7
2023;are;;AUX;VBP;ROOT;[27, 30];are;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;8
2024;y';;PRON;PRP;nsubj;[31, 33];y';shane_walsh;;;TheWalkingDead.Season01.Episode03;102;9
2025;all;;DET;PDT;predet;[34, 37];all;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;10
2026;this;;DET;DT;det;[38, 42];this;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;11
2027;evening;;NOUN;NN;npadvmod;[43, 50];evening;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;12
2028;?;;PUNCT;.;punct;[51, 52];?;shane_walsh;;;TheWalkingDead.Season01.Episode03;102;13
2029;;;;;;;;;;;;;
2030;carol_peletier Fine;;ADJ;JJ;ROOT;[0, 4];Fine;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;1
2031;.;;PUNCT;.;punct;[5, 6];.;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;2
2032;We;multiple_persons;PRON;PRP;nsubj;[7, 9];We;carol_peletier;;269;TheWalkingDead.Season01.Episode03;103;3
2033;'re;;AUX;VBP;ROOT;[10, 13];'re;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;4
2034;just;;ADV;RB;advmod;[14, 18];just;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;5
2035;fine;;ADJ;JJ;acomp;[19, 23];fine;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;6
2036;.;;PUNCT;.;punct;[24, 25];.;carol_peletier;;;TheWalkingDead.Season01.Episode03;103;7
2037;;;;;;;;;;;;;
2038;shane_walsh Okay;;INTJ;UH;ROOT;[0, 4];Okay;shane_walsh;;;TheWalkingDead.Season01.Episode03;104;1
2039;.;;PUNCT;.;punct;[5, 6];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;104;2
2040;;;;;;;;;;;;;
2041;carol_peletier I;carol_peletier;PRON;PRP;nsubj;[0, 1];I;carol_peletier;;270;TheWalkingDead.Season01.Episode03;105;1
2042;'m;;AUX;VBP;ROOT;[2, 4];'m;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;2
2043;sorry;;ADJ;JJ;acomp;[5, 10];sorry;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;3
2044;about;;ADP;IN;prep;[11, 16];about;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;4
2045;the;;DET;DT;det;[17, 20];the;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;5
2046;fire;;NOUN;NN;pobj;[21, 25];fire;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;6
2047;.;;PUNCT;.;punct;[26, 27];.;carol_peletier;;;TheWalkingDead.Season01.Episode03;105;7
2048;;;;;;;;;;;;;
2049;shane_walsh No;;INTJ;UH;ROOT;[0, 2];No;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;1
2050;no;;INTJ;UH;intj;[3, 5];no;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;2
2051;no;;INTJ;UH;intj;[6, 8];no;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;3
2052;.;;PUNCT;.;punct;[9, 10];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;4
2053;No;;DET;DT;det;[11, 13];No;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;5
2054;apology;;NOUN;NN;nsubj;[14, 21];apology;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;6
2055;needed;;VERB;VBN;ROOT;[22, 28];needed;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;7
2056;.;;PUNCT;.;punct;[29, 30];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;8
2057;Y'all;;PRON;PRP;nsubj;[31, 36];Y'all;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;9
2058;have;;AUX;VBP;ccomp;[37, 41];have;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;10
2059;a;;DET;DT;det;[42, 43];a;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;11
2060;good;;ADJ;JJ;amod;[44, 48];good;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;12
2061;night;;NOUN;NN;dobj;[49, 54];night;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;13
2062;,;;PUNCT;,;punct;[55, 56];,;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;14
2063;okay;;ADJ;JJ;ROOT;[57, 61];okay;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;15
2064;?;;PUNCT;.;punct;[62, 63];?;shane_walsh;;;TheWalkingDead.Season01.Episode03;106;16
2065;;;;;;;;;;;;;
2066;carol_peletier Thank;;VERB;VBP;ROOT;[0, 5];Thank;carol_peletier;;;TheWalkingDead.Season01.Episode03;107;1
2067;you;shane_walsh;PRON;PRP;dobj;[6, 9];you;carol_peletier;;271;TheWalkingDead.Season01.Episode03;107;2
2068;.;;PUNCT;.;punct;[10, 11];.;carol_peletier;;;TheWalkingDead.Season01.Episode03;107;3
2069;;;;;;;;;;;;;
2070;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;272;TheWalkingDead.Season01.Episode03;108;1
2071;appreciate;;VERB;VBP;ROOT;[2, 12];appreciate;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;2
2072;the;;DET;DT;det;[13, 16];the;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;3
2073;cooperation;;NOUN;NN;compound;[17, 28];cooperation;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;4
2074;shane;shane_walsh;NOUN;NN;nsubj;[29, 34];shane;shane_walsh;;273;TheWalkingDead.Season01.Episode03;108;5
2075;rejoins;;VERB;VBZ;ccomp;[35, 42];rejoins;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;6
2076;the;;DET;DT;det;[43, 46];the;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;7
2077;other;;ADJ;JJ;amod;[47, 52];other;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;8
2078;group;;NOUN;NN;dobj;[53, 58];group;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;9
2079;.;;PUNCT;.;punct;[59, 60];.;shane_walsh;;;TheWalkingDead.Season01.Episode03;108;10
2080;;;;;;;;;;;;;
2081;dale_horvath Have;;AUX;VBP;aux;[0, 4];Have;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;1
2082;you;shane_walsh;PRON;PRP;nsubj;[5, 8];you;dale_horvath;;274;TheWalkingDead.Season01.Episode03;109;2
2083;given;;VERB;VBN;ROOT;[9, 14];given;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;3
2084;any;;DET;DT;det;[15, 18];any;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;4
2085;thought;;NOUN;NN;dobj;[19, 26];thought;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;5
2086;to;;PART;TO;aux;[27, 29];to;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;6
2087;daryl;daryl_dixon;VERB;VB;advcl;[30, 35];daryl;dale_horvath;;275;TheWalkingDead.Season01.Episode03;109;7
2088;Dixon;daryl_dixon;PROPN;NNP;dobj;[36, 41];Dixon;dale_horvath;ORG;276;TheWalkingDead.Season01.Episode03;109;8
2089;?;;PUNCT;.;punct;[42, 43];?;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;9
2090;He;UNKNOWN;PRON;PRP;nsubj;[44, 46];He;dale_horvath;;277;TheWalkingDead.Season01.Episode03;109;10
2091;wo;;VERB;MD;aux;[47, 49];wo;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;11
2092;n't;;PART;RB;neg;[50, 53];n't;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;12
2093;be;;AUX;VB;ROOT;[54, 56];be;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;13
2094;happy;;ADJ;JJ;acomp;[57, 62];happy;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;14
2095;to;;PART;TO;aux;[63, 65];to;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;15
2096;hear;;VERB;VB;xcomp;[66, 70];hear;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;16
2097;his;UNKNOWN;DET;PRP$;poss;[71, 74];his;dale_horvath;;278;TheWalkingDead.Season01.Episode03;109;17
2098;brother;;NOUN;NN;nsubjpass;[75, 82];brother;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;18
2099;was;;AUX;VBD;auxpass;[83, 86];wa;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;19
2100;left;;VERB;VBN;ccomp;[87, 91];left;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;20
2101;behind;;ADV;RB;advmod;[92, 98];behind;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;21
2102;.;;PUNCT;.;punct;[99, 100];.;dale_horvath;;;TheWalkingDead.Season01.Episode03;109;22
2103;;;;;;;;;;;;;
2104;theodore_douglas I;theodore_douglas;PRON;PRP;nsubj;[0, 1];I;theodore_douglas;;279;TheWalkingDead.Season01.Episode03;110;1
2105;'ll;;VERB;MD;aux;[2, 5];'ll;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;2
2106;tell;;VERB;VB;ROOT;[6, 10];tell;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;3
2107;him;UNKNOWN;PRON;PRP;dobj;[11, 14];him;theodore_douglas;;280;TheWalkingDead.Season01.Episode03;110;4
2108;.;;PUNCT;.;punct;[15, 16];.;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;5
2109;I;theodore_douglas;PRON;PRP;nsubj;[17, 18];I;theodore_douglas;;281;TheWalkingDead.Season01.Episode03;110;6
2110;dropped;;VERB;VBD;ROOT;[19, 26];dropped;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;7
2111;the;;DET;DT;det;[27, 30];the;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;8
2112;key;;NOUN;NN;dobj;[31, 34];key;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;9
2113;.;;PUNCT;.;punct;[35, 36];.;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;10
2114;It;;PRON;PRP;nsubj;[37, 39];It;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;11
2115;'s;;AUX;VBZ;ROOT;[40, 42];'s;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;12
2116;on;;ADP;IN;prep;[43, 45];on;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;13
2117;me;theodore_douglas;PRON;PRP;pobj;[46, 48];me;theodore_douglas;;282;TheWalkingDead.Season01.Episode03;110;14
2118;.;;PUNCT;.;punct;[49, 50];.;theodore_douglas;;;TheWalkingDead.Season01.Episode03;110;15
2119;;;;;;;;;;;;;
2120;rick_grimes I;rick_grimes;PRON;PRP;nsubj;[0, 1];I;rick_grimes;;283;TheWalkingDead.Season01.Episode03;111;1
2121;cuffed;;VERB;VBD;ROOT;[2, 8];cuffed;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;2
2122;him;UNKNOWN;PRON;PRP;dobj;[9, 12];him;rick_grimes;;284;TheWalkingDead.Season01.Episode03;111;3
2123;.;;PUNCT;.;punct;[13, 14];.;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;4
2124;That;;DET;DT;nsubj;[15, 19];That;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;5
2125;makes;;VERB;VBZ;ROOT;[20, 25];make;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;6
2126;it;;PRON;PRP;nsubj;[26, 28];it;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;7
2127;mine;rick_grimes;ADJ;JJ;ccomp;[29, 33];mine;rick_grimes;;285;TheWalkingDead.Season01.Episode03;111;8
2128;.;;PUNCT;.;punct;[34, 35];.;rick_grimes;;;TheWalkingDead.Season01.Episode03;111;9
2129;;;;;;;;;;;;;
2130;glenn_rhee Guys;;PROPN;NNP;npadvmod;[0, 4];Guys;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;1
2131;,;;PUNCT;,;punct;[5, 6];,;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;2
2132;it;;PRON;PRP;nsubj;[7, 9];it;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;3
2133;'s;;AUX;VBZ;ROOT;[10, 12];'s;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;4
2134;not;;PART;RB;neg;[13, 16];not;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;5
2135;a;;DET;DT;det;[17, 18];a;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;6
2136;competition;;NOUN;NN;attr;[19, 30];competition;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;7
2137;.;;PUNCT;.;punct;[31, 32];.;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;8
2138;I;glenn_rhee;PRON;PRP;nsubj;[33, 34];I;glenn_rhee;;286;TheWalkingDead.Season01.Episode03;112;9
2139;do;;AUX;VBP;aux;[35, 37];do;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;10
2140;n't;;PART;RB;neg;[38, 41];n't;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;11
2141;mean;;VERB;VB;ROOT;[42, 46];mean;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;12
2142;to;;PART;TO;aux;[47, 49];to;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;13
2143;bring;;VERB;VB;xcomp;[50, 55];bring;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;14
2144;race;;NOUN;NN;dobj;[56, 60];race;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;15
2145;into;;ADP;IN;prep;[61, 65];into;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;16
2146;this;;DET;DT;pobj;[66, 70];this;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;17
2147;,;;PUNCT;,;punct;[71, 72];,;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;18
2148;but;;CCONJ;CC;cc;[73, 76];but;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;19
2149;it;;PRON;PRP;nsubj;[77, 79];it;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;20
2150;might;;VERB;MD;aux;[80, 85];might;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;21
2151;sound;;VERB;VB;conj;[86, 91];sound;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;22
2152;better;;ADV;RBR;acomp;[92, 98];better;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;23
2153;coming;;VERB;VBG;xcomp;[99, 105];coming;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;24
2154;from;;ADP;IN;prep;[106, 110];from;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;25
2155;a;;DET;DT;det;[111, 112];a;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;26
2156;white;;ADJ;JJ;amod;[113, 118];white;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;27
2157;guy;;NOUN;NN;pobj;[119, 122];guy;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;28
2158;.;;PUNCT;.;punct;[123, 124];.;glenn_rhee;;;TheWalkingDead.Season01.Episode03;112;29
2159;;;;;;;;;;;;;
2160;theodore_douglas I;theodore_douglas;PRON;PRP;nsubj;[0, 1];I;theodore_douglas;;287;TheWalkingDead.Season01.Episode03;113;1
2161;did;;AUX;VBD;ROOT;[2, 5];did;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;2
2162;what;;PRON;WP;dobj;[6, 10];what;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;3
2163;I;theodore_douglas;PRON;PRP;nsubj;[11, 12];I;theodore_douglas;;288;TheWalkingDead.Season01.Episode03;113;4
2164;did;;AUX;VBD;ccomp;[13, 16];did;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;5
2165;.;;PUNCT;.;punct;[17, 18];.;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;6
2166;Hell;;INTJ;UH;ROOT;[19, 23];Hell;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;7
2167;if;;SCONJ;IN;mark;[24, 26];if;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;8
2168;I;theodore_douglas;PRON;PRP;nsubj;[27, 28];I;theodore_douglas;;289;TheWalkingDead.Season01.Episode03;113;9
2169;'m;;AUX;VBP;aux;[29, 31];'m;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;10
2170;gon;;VERB;VBG;advcl;[32, 35];gon;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;11
2171;na;;PART;TO;aux;[36, 38];na;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;12
2172;hide;;VERB;VB;xcomp;[39, 43];hide;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;13
2173;from;;ADP;IN;prep;[44, 48];from;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;14
2174;him;UNKNOWN;PRON;PRP;pobj;[49, 52];him;theodore_douglas;;290;TheWalkingDead.Season01.Episode03;113;15
2175;.;;PUNCT;.;punct;[53, 54];.;theodore_douglas;;;TheWalkingDead.Season01.Episode03;113;16
2176;;;;;;;;;;;;;
2177;amy_harrison We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;amy_harrison;;291;TheWalkingDead.Season01.Episode03;114;1
2178;could;;VERB;MD;aux;[3, 8];could;amy_harrison;;;TheWalkingDead.Season01.Episode03;114;2
2179;lie;;VERB;VB;ROOT;[9, 12];lie;amy_harrison;;;TheWalkingDead.Season01.Episode03;114;3
2180;.;;PUNCT;.;punct;[13, 14];.;amy_harrison;;;TheWalkingDead.Season01.Episode03;114;4
2181;;;;;;;;;;;;;
2182;andrea_harrison Or;;CCONJ;CC;cc;[0, 2];Or;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;1
2183;tell;;VERB;VB;ROOT;[3, 7];tell;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;2
2184;the;;DET;DT;det;[8, 11];the;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;3
2185;truth;;NOUN;NN;dobj;[12, 17];truth;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;4
2186;.;;PUNCT;.;punct;[18, 19];.;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;5
2187;merle;merle_dixon;PROPN;NNP;nsubj;[20, 25];merle;andrea_harrison;PERSON;292;TheWalkingDead.Season01.Episode03;115;6
2188;was;;AUX;VBD;ROOT;[26, 29];wa;andrea_harrison;;;TheWalkingDead.Season01.Episode03;115;7
