;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1837;it;;PRON;PRP;dobj;[5, 7];it;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;2
1838;!;;PUNCT;.;punct;[8, 9];!;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;3
1839;Dixon;merle_dixon;PROPN;NNP;npadvmod;[10, 15];Dixon;andrea_harrison;PERSON;192;TheWalkingDead.Season01.Episode02;101;4
1840;,;;PUNCT;,;punct;[16, 17];,;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;5
1841;get;;AUX;VB;ROOT;[18, 21];get;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;6
1842;off;;ADP;IN;prep;[22, 25];off;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;7
1843;him;UNKNOWN;PRON;PRP;pobj;[26, 29];him;andrea_harrison;;193;TheWalkingDead.Season01.Episode02;101;8
1844;!;;PUNCT;.;punct;[30, 31];!;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;9
1845;Dixon;merle_dixon;PROPN;NNP;npadvmod;[32, 37];Dixon;andrea_harrison;PERSON;194;TheWalkingDead.Season01.Episode02;101;10
1846;,;;PUNCT;,;punct;[38, 39];,;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;11
1847;you;morales;PRON;PRP;nsubj;[40, 43];you;andrea_harrison;;195;TheWalkingDead.Season01.Episode02;101;12
1848;'re;;AUX;VBP;aux;[44, 47];'re;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;13
1849;gon;;VERB;VBG;ROOT;[48, 51];gon;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;14
1850;na;;PART;TO;aux;[52, 54];na;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;15
1851;hurt;;VERB;VB;xcomp;[55, 59];hurt;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;16
1852;him;UNKNOWN;PRON;PRP;dobj;[60, 63];him;andrea_harrison;;196;TheWalkingDead.Season01.Episode02;101;17
1853;.;;PUNCT;.;punct;[64, 65];.;andrea_harrison;;;TheWalkingDead.Season01.Episode02;101;18
1854;;;;;;;;;;;;;
1855;morales Merle;merle_dixon;PROPN;NNP;nsubj;[0, 5];Merle;morales;;197;TheWalkingDead.Season01.Episode02;102;1
1856;,;;PUNCT;,;punct;[6, 7];,;morales;;;TheWalkingDead.Season01.Episode02;102;2
1857;cut;;VERB;VB;ROOT;[8, 11];cut;morales;;;TheWalkingDead.Season01.Episode02;102;3
1858;it;;PRON;PRP;dobj;[12, 14];it;morales;;;TheWalkingDead.Season01.Episode02;102;4
1859;out;;ADP;RP;prt;[15, 18];out;morales;;;TheWalkingDead.Season01.Episode02;102;5
1860;!;;PUNCT;.;punct;[19, 20];!;morales;;;TheWalkingDead.Season01.Episode02;102;6
1861;merle;merle_dixon;PROPN;NNP;nsubj;[21, 26];merle;morales;PERSON;198;TheWalkingDead.Season01.Episode02;102;7
1862;is;;AUX;VBZ;aux;[27, 29];is;morales;;;TheWalkingDead.Season01.Episode02;102;8
1863;beating;;VERB;VBG;ROOT;[30, 37];beating;morales;;;TheWalkingDead.Season01.Episode02;102;9
1864;t;;NOUN;NN;compound;[38, 39];t;morales;;;TheWalkingDead.Season01.Episode02;102;10
1865;-;;PUNCT;HYPH;punct;[40, 41];-;morales;;;TheWalkingDead.Season01.Episode02;102;11
1866;dog;;NOUN;NN;dobj;[42, 45];dog;morales;;;TheWalkingDead.Season01.Episode02;102;12
1867;to;;ADP;IN;prep;[46, 48];to;morales;;;TheWalkingDead.Season01.Episode02;102;13
1868;a;;DET;DT;det;[49, 50];a;morales;;;TheWalkingDead.Season01.Episode02;102;14
1869;pulp;;NOUN;NN;pobj;[51, 55];pulp;morales;;;TheWalkingDead.Season01.Episode02;102;15
1870;and;;CCONJ;CC;cc;[56, 59];and;morales;;;TheWalkingDead.Season01.Episode02;102;16
1871;then;;ADV;RB;advmod;[60, 64];then;morales;;;TheWalkingDead.Season01.Episode02;102;17
1872;holds;;VERB;VBZ;conj;[65, 70];hold;morales;;;TheWalkingDead.Season01.Episode02;102;18
1873;a;;DET;DT;det;[71, 72];a;morales;;;TheWalkingDead.Season01.Episode02;102;19
1874;pistol;;NOUN;NN;dobj;[73, 79];pistol;morales;;;TheWalkingDead.Season01.Episode02;102;20
1875;on;;ADP;IN;prep;[80, 82];on;morales;;;TheWalkingDead.Season01.Episode02;102;21
1876;him;UNKNOWN;PRON;PRP;pobj;[83, 86];him;morales;;199;TheWalkingDead.Season01.Episode02;102;22
1877;.;;PUNCT;.;punct;[87, 88];.;morales;;;TheWalkingDead.Season01.Episode02;102;23
1878;;;;;;;;;;;;;
1879;andrea_harrison No;;INTJ;UH;ROOT;[0, 2];No;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;1
1880;no;;INTJ;UH;intj;[3, 5];no;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;2
1881;no;;INTJ;UH;ROOT;[6, 8];no;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;3
1882;,;;PUNCT;,;punct;[9, 10];,;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;4
1883;please;;INTJ;UH;intj;[11, 17];please;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;5
1884;.;;PUNCT;.;punct;[18, 19];.;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;6
1885;Please;;INTJ;UH;intj;[20, 26];Please;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;7
1886;Everybody;;PRON;NN;nsubj;[27, 36];Everybody;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;8
1887;waits;;VERB;VBZ;ROOT;[37, 42];wait;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;9
1888;to;;PART;TO;aux;[43, 45];to;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;10
1889;see;;VERB;VB;xcomp;[46, 49];see;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;11
1890;what;;PRON;WP;dobj;[50, 54];what;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;12
1891;Dixon;merle_dixon;PROPN;NNP;nsubj;[55, 60];Dixon;andrea_harrison;PERSON;200;TheWalkingDead.Season01.Episode02;103;13
1892;is;;AUX;VBZ;aux;[61, 63];is;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;14
1893;gon;;VERB;VBG;ccomp;[64, 67];gon;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;15
1894;na;;PART;TO;aux;[68, 70];na;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;16
1895;do;;AUX;VB;xcomp;[71, 73];do;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;17
1896;.;;PUNCT;.;punct;[74, 75];.;andrea_harrison;;;TheWalkingDead.Season01.Episode02;103;18
1897;;;;;;;;;;;;;
1898;merle_dixon Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;1
1899;!;;PUNCT;.;punct;[5, 6];!;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;2
1900;All;;ADV;RB;advmod;[7, 10];All;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;3
1901;right;;ADV;RB;ROOT;[11, 16];right;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;4
1902;!;;PUNCT;.;punct;[17, 18];!;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;5
1903;We;multiple_persons;PRON;PRP;nsubj;[19, 21];We;merle_dixon;;201;TheWalkingDead.Season01.Episode02;104;6
1904;'re;;AUX;VBP;aux;[22, 25];'re;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;7
1905;gon;;VERB;VBG;ROOT;[26, 29];gon;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;8
1906;na;;PART;TO;aux;[30, 32];na;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;9
1907;have;;AUX;VB;xcomp;[33, 37];have;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;10
1908;ourselves;;PRON;PRP;dobj;[38, 47];ourselves;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;11
1909;a;;DET;DT;det;[48, 49];a;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;12
1910;little;;ADJ;JJ;amod;[50, 56];little;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;13
1911;powwow;;ADJ;JJ;dobj;[57, 63];powwow;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;14
1912;,;;PUNCT;,;punct;[64, 65];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;15
1913;huh;;ADJ;JJ;intj;[66, 69];huh;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;16
1914;?;;PUNCT;.;punct;[70, 71];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;17
1915;Talk;;VERB;VB;ROOT;[72, 76];Talk;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;18
1916;about;;ADP;IN;prep;[77, 82];about;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;19
1917;who;;PRON;WP;nsubj;[83, 86];who;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;20
1918;'s;;AUX;VBZ;pcomp;[87, 89];'s;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;21
1919;in;;ADP;IN;prep;[90, 92];in;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;22
1920;charge;;NOUN;NN;pobj;[93, 99];charge;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;23
1921;.;;PUNCT;.;punct;[100, 101];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;24
1922;I;merle_dixon;PRON;PRP;nsubj;[102, 103];I;merle_dixon;;202;TheWalkingDead.Season01.Episode02;104;25
1923;vote;;VERB;VBP;ROOT;[104, 108];vote;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;26
1924;me;merle_dixon;PRON;PRP;dobj;[109, 111];me;merle_dixon;;203;TheWalkingDead.Season01.Episode02;104;27
1925;.;;PUNCT;.;punct;[112, 113];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;28
1926;Anybody;;PRON;NN;ROOT;[114, 121];Anybody;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;29
1927;else;;ADV;RB;advmod;[122, 126];else;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;30
1928;?;;PUNCT;.;punct;[127, 128];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;31
1929;Huh;;VERB;VB;ROOT;[129, 132];Huh;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;32
1930;?;;PUNCT;.;punct;[133, 134];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;33
1931;Democracy;;NOUN;NN;compound;[135, 144];Democracy;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;34
1932;time;;NOUN;NN;npadvmod;[145, 149];time;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;35
1933;,;;PUNCT;,;punct;[150, 151];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;36
1934;y';;PRON;PRP;dep;[152, 154];y';merle_dixon;;;TheWalkingDead.Season01.Episode02;104;37
1935;all;;DET;DT;ROOT;[155, 158];all;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;38
1936;.;;PUNCT;.;punct;[159, 160];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;39
1937;Show;;NOUN;NN;ROOT;[161, 165];Show;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;40
1938;of;;ADP;IN;prep;[166, 168];of;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;41
1939;hands;;NOUN;NNS;pobj;[169, 174];hand;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;42
1940;,;;PUNCT;,;punct;[175, 176];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;43
1941;huh;;ADJ;JJ;intj;[177, 180];huh;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;44
1942;?;;PUNCT;.;punct;[181, 182];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;104;45
1943;;;;;;;;;;;;;
1944;andrea_harrison Come;;VERB;VB;ROOT;[0, 4];Come;andrea_harrison;;;TheWalkingDead.Season01.Episode02;105;1
1945;on;;ADP;RP;prt;[5, 7];on;andrea_harrison;;;TheWalkingDead.Season01.Episode02;105;2
1946;.;;PUNCT;.;punct;[8, 9];.;andrea_harrison;;;TheWalkingDead.Season01.Episode02;105;3
1947;;;;;;;;;;;;;
1948;merle_dixon All;;DET;DT;advmod;[0, 3];All;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;1
1949;in;;ADP;IN;prep;[4, 6];in;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;2
1950;favor;;NOUN;NN;pobj;[7, 12];favor;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;3
1951;?;;PUNCT;.;punct;[13, 14];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;4
1952;Huh;;INTJ;UH;ROOT;[15, 18];Huh;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;5
1953;?;;PUNCT;.;punct;[19, 20];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;6
1954;Let;;VERB;VB;ROOT;[21, 24];Let;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;7
1955;'s;;PRON;PRP;nsubj;[25, 27];'s;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;8
1956;see;;VERB;VB;ccomp;[28, 31];see;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;9
1957;'em;;PRON;PRP;dobj;[32, 35];'em;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;10
1958;.;;PUNCT;.;punct;[36, 37];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;11
1959;Oh;;INTJ;UH;intj;[38, 40];Oh;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;12
1960;,;;PUNCT;,;punct;[41, 42];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;13
1961;come;;VERB;VB;ROOT;[43, 47];come;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;14
1962;on;;ADP;RP;prt;[48, 50];on;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;15
1963;.;;PUNCT;.;punct;[51, 52];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;16
1964;All;;ADV;RB;advmod;[53, 56];All;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;17
1965;in;;ADP;IN;ROOT;[57, 59];in;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;18
1966;favor;;NOUN;NN;pobj;[60, 65];favor;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;19
1967;?;;PUNCT;.;punct;[66, 67];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;20
1968;Yeah;;INTJ;UH;ROOT;[68, 72];Yeah;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;21
1969;.;;PUNCT;.;punct;[73, 74];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;22
1970;That;;DET;DT;nsubj;[75, 79];That;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;23
1971;'s;;AUX;VBZ;ROOT;[80, 82];'s;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;24
1972;good;;ADJ;JJ;acomp;[83, 87];good;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;25
1973;.;;PUNCT;.;punct;[88, 89];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;26
1974;Now;;ADV;RB;advmod;[90, 93];Now;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;27
1975;that;;DET;DT;nsubj;[94, 98];that;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;28
1976;means;;VERB;VBZ;ccomp;[99, 104];mean;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;29
1977;I;merle_dixon;PRON;PRP;nsubj;[105, 106];I;merle_dixon;;204;TheWalkingDead.Season01.Episode02;106;30
1978;'m;;AUX;VBP;ccomp;[107, 109];'m;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;31
1979;the;;DET;DT;det;[110, 113];the;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;32
1980;boss;;NOUN;NN;attr;[114, 118];bos;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;33
1981;,;;PUNCT;,;punct;[119, 120];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;34
1982;right;;ADJ;JJ;ROOT;[121, 126];right;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;35
1983;?;;PUNCT;.;punct;[127, 128];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;36
1984;Yeah;;INTJ;UH;ROOT;[129, 133];Yeah;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;37
1985;.;;PUNCT;.;punct;[134, 135];.;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;38
1986;Anybody;;PRON;NN;ROOT;[136, 143];Anybody;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;39
1987;else;;ADV;RB;advmod;[144, 148];else;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;40
1988;?;;PUNCT;.;punct;[149, 150];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;41
1989;Hmm;;INTJ;UH;ROOT;[151, 154];Hmm;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;42
1990;?;;PUNCT;.;punct;[155, 156];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;43
1991;Anybody;;PRON;NN;ROOT;[157, 164];Anybody;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;44
1992;?;;PUNCT;.;punct;[165, 166];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;106;45
1993;;;;;;;;;;;;;
1994;rick_grimes Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;1
1995;At;;ADP;IN;prep;[5, 7];At;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;2
1996;this;;DET;DT;det;[8, 12];this;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;3
1997;time;;NOUN;NN;pobj;[13, 17];time;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;4
1998;,;;PUNCT;,;punct;[18, 19];,;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;5
1999;rick;rick_grimes;PROPN;NNP;nsubj;[20, 24];rick;rick_grimes;PERSON;205;TheWalkingDead.Season01.Episode02;107;6
2000;hits;;VERB;VBZ;ROOT;[25, 29];hit;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;7
2001;merle;merle_dixon;PROPN;NNP;dobj;[30, 35];merle;rick_grimes;PERSON;206;TheWalkingDead.Season01.Episode02;107;8
2002;over;;ADP;IN;prep;[36, 40];over;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;9
2003;the;;DET;DT;det;[41, 44];the;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;10
2004;head;;NOUN;NN;pobj;[45, 49];head;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;11
2005;with;;ADP;IN;prep;[50, 54];with;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;12
2006;a;;DET;DT;det;[55, 56];a;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;13
2007;pipe;;NOUN;NN;pobj;[57, 61];pipe;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;14
2008;.;;PUNCT;.;punct;[62, 63];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;15
2009;He;UNKNOWN;PRON;PRP;nsubj;[64, 66];He;rick_grimes;;207;TheWalkingDead.Season01.Episode02;107;16
2010;proceeds;;VERB;VBZ;ROOT;[67, 75];proceeds;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;17
2011;to;;ADP;IN;prep;[76, 78];to;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;18
2012;handcuff;;PROPN;NNP;compound;[79, 87];handcuff;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;19
2013;merle;merle_dixon;PROPN;NNP;pobj;[88, 93];merle;rick_grimes;PERSON;208;TheWalkingDead.Season01.Episode02;107;20
2014;to;;ADP;IN;prep;[94, 96];to;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;21
2015;a;;DET;DT;det;[97, 98];a;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;22
2016;pipe;;NOUN;NN;pobj;[99, 103];pipe;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;23
2017;.;;PUNCT;.;punct;[104, 105];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;107;24
2018;;;;;;;;;;;;;
2019;merle_dixon Who;;PRON;WP;attr;[0, 3];Who;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;1
2020;the;;DET;DT;det;[4, 7];the;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;2
2021;hell;;NOUN;NN;appos;[8, 12];hell;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;3
2022;are;;AUX;VBP;ROOT;[13, 16];are;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;4
2023;you;rick_grimes;PRON;PRP;nsubj;[17, 20];you;merle_dixon;;209;TheWalkingDead.Season01.Episode02;108;5
2024;,;;PUNCT;,;punct;[21, 22];,;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;6
2025;man;man;NOUN;NN;npadvmod;[23, 26];man;merle_dixon;;210;TheWalkingDead.Season01.Episode02;108;7
2026;?;;PUNCT;.;punct;[27, 28];?;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;8
2027;!;;PUNCT;.;punct;[29, 30];!;merle_dixon;;;TheWalkingDead.Season01.Episode02;108;9
2028;;;;;;;;;;;;;
2029;rick_grimes Officer;;PROPN;NNP;nsubj;[0, 7];Officer;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;1
2030;friendly;;ADJ;JJ;ROOT;[8, 16];friendly;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;2
2031;.;;PUNCT;.;punct;[17, 18];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;3
2032;Look;;VERB;VB;ROOT;[19, 23];Look;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;4
2033;here;;ADV;RB;advmod;[24, 28];here;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;5
2034;,;;PUNCT;,;punct;[29, 30];,;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;6
2035;Merle;merle_dixon;PROPN;NNP;npadvmod;[31, 36];Merle;rick_grimes;PERSON;211;TheWalkingDead.Season01.Episode02;109;7
2036;.;;PUNCT;.;punct;[37, 38];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;8
2037;Things;;NOUN;NNS;nsubj;[39, 45];Things;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;9
2038;are;;AUX;VBP;ROOT;[46, 49];are;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;10
2039;different;;ADJ;JJ;acomp;[50, 59];different;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;11
2040;now;;ADV;RB;advmod;[60, 63];now;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;12
2041;.;;PUNCT;.;punct;[64, 65];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;13
2042;There;;PRON;EX;expl;[66, 71];There;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;14
2043;are;;AUX;VBP;ROOT;[72, 75];are;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;15
2044;no;;DET;DT;det;[76, 78];no;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;16
2045;niggers;;NOUN;NNS;attr;[79, 86];nigger;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;17
2046;anymore;;ADV;RB;advmod;[87, 94];anymore;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;18
2047;.;;PUNCT;.;punct;[95, 96];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;19
2048;No;;DET;DT;intj;[97, 99];No;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;20
2049;dumb;;ADJ;JJ;intj;[100, 104];dumb;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;21
2050;-;;PUNCT;HYPH;punct;[105, 106];-;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;22
2051;as;;SCONJ;IN;prep;[107, 109];a;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;23
2052;-;;PUNCT;HYPH;punct;[110, 111];-;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;24
2053;shit;;NOUN;NN;pobj;[112, 116];shit;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;25
2054;,;;PUNCT;,;punct;[117, 118];,;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;26
2055;inbred;;VERB;VBD;ROOT;[119, 125];inbred;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;27
2056;white;;ADJ;JJ;amod;[126, 131];white;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;28
2057;-;;PUNCT;HYPH;punct;[132, 133];-;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;29
2058;trash;;NOUN;NN;compound;[134, 139];trash;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;30
2059;fools;;NOUN;NNS;dobj;[140, 145];fool;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;31
2060;either;;ADV;RB;advmod;[146, 152];either;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;32
2061;.;;PUNCT;.;punct;[153, 154];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;33
2062;Only;;ADV;RB;advmod;[155, 159];Only;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;34
2063;dark;;ADJ;JJ;amod;[160, 164];dark;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;35
2064;meat;;NOUN;NN;ROOT;[165, 169];meat;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;36
2065;and;;CCONJ;CC;cc;[170, 173];and;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;37
2066;white;;ADJ;JJ;amod;[174, 179];white;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;38
2067;meat;;NOUN;NN;conj;[180, 184];meat;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;39
2068;.;;PUNCT;.;punct;[185, 186];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;40
2069;There;;PRON;EX;expl;[187, 192];There;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;41
2070;'s;;AUX;VBZ;ROOT;[193, 195];'s;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;42
2071;us;multiple_persons;PRON;PRP;attr;[196, 198];u;rick_grimes;;212;TheWalkingDead.Season01.Episode02;109;43
2072;and;;CCONJ;CC;cc;[199, 202];and;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;44
2073;the;;DET;DT;det;[203, 206];the;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;45
2074;dead;;ADJ;JJ;conj;[207, 211];dead;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;46
2075;.;;PUNCT;.;punct;[212, 213];.;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;47
2076;We;multiple_persons;PRON;PRP;nsubj;[214, 216];We;rick_grimes;;213;TheWalkingDead.Season01.Episode02;109;48
2077;survive;;VERB;VBP;ROOT;[217, 224];survive;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;49
2078;this;;DET;DT;dobj;[225, 229];this;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;50
2079;by;;ADP;IN;prep;[230, 232];by;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;51
2080;pulling;;VERB;VBG;pcomp;[233, 240];pulling;rick_grimes;;;TheWalkingDead.Season01.Episode02;109;52
