;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
697;for;;ADP;IN;prep;[39, 42];for;theodore_douglas;;;TheWalkingDead.Season02.Episode01;30;9
698;a;;DET;DT;det;[43, 44];a;theodore_douglas;;;TheWalkingDead.Season02.Episode01;30;10
699;start;;NOUN;NN;pobj;[45, 50];start;theodore_douglas;;;TheWalkingDead.Season02.Episode01;30;11
700;.;;PUNCT;.;punct;[51, 52];.;theodore_douglas;;;TheWalkingDead.Season02.Episode01;30;12
701;;;;;;;;;;;;;
702;carol_peletier Maybe;;ADV;RB;advmod;[0, 5];Maybe;carol_peletier;;;TheWalkingDead.Season02.Episode01;31;1
703;some;;DET;DT;det;[6, 10];some;carol_peletier;;;TheWalkingDead.Season02.Episode01;31;2
704;water;;NOUN;NN;ROOT;[11, 16];water;carol_peletier;;;TheWalkingDead.Season02.Episode01;31;3
705;.;;PUNCT;.;punct;[17, 18];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;31;4
706;;;;;;;;;;;;;
707;glenn_rhee Or;;CCONJ;CC;cc;[0, 2];Or;glenn_rhee;;;TheWalkingDead.Season02.Episode01;32;1
708;food;;NOUN;NN;conj;[3, 7];food;glenn_rhee;;;TheWalkingDead.Season02.Episode01;32;2
709;.;;PUNCT;.;punct;[8, 9];.;glenn_rhee;;;TheWalkingDead.Season02.Episode01;32;3
710;;;;;;;;;;;;;
711;lori_grimes This;;DET;DT;nsubj;[0, 4];This;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;1
712;is;;AUX;VBZ;ROOT;[5, 7];is;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;2
713;a;;DET;DT;det;[8, 9];a;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;3
714;graveyard;;NOUN;NN;attr;[10, 19];graveyard;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;4
715;.;;PUNCT;.;punct;[20, 21];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;5
716;I;lori_grimes;PRON;PRP;nsubj;[22, 23];I;lori_grimes;;85;TheWalkingDead.Season02.Episode01;33;6
717;do;;AUX;VBP;aux;[24, 26];do;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;7
718;n't;;PART;RB;neg;[27, 30];n't;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;8
719;know;;VERB;VB;ROOT;[31, 35];know;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;9
720;how;;ADV;WRB;advmod;[36, 39];how;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;10
721;I;lori_grimes;PRON;PRP;nsubj;[40, 41];I;lori_grimes;;86;TheWalkingDead.Season02.Episode01;33;11
722;feel;;VERB;VBP;ccomp;[42, 46];feel;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;12
723;about;;ADP;IN;prep;[47, 52];about;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;13
724;this;;DET;DT;pobj;[53, 57];this;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;14
725;.;;PUNCT;.;punct;[58, 59];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;33;15
726;;;;;;;;;;;;;
727;shane_walsh All;;ADV;RB;advmod;[0, 3];All;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;1
728;right;;ADV;RB;advmod;[4, 9];right;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;2
729;,;;PUNCT;,;punct;[10, 11];,;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;3
730;all;;ADV;RB;advmod;[12, 15];all;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;4
731;right;;INTJ;UH;amod;[16, 21];right;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;5
732;,;;PUNCT;,;punct;[22, 23];,;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;6
733;here;;ADV;RB;advmod;[24, 28];here;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;7
734;we;multiple_persons;PRON;PRP;nsubj;[29, 31];we;shane_walsh;;87;TheWalkingDead.Season02.Episode01;34;8
735;go;;VERB;VBP;ROOT;[32, 34];go;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;9
736;.;;PUNCT;.;punct;[35, 36];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;34;10
737;;;;;;;;;;;;;
738;theodore_douglas Come;;VERB;VB;ROOT;[0, 4];Come;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;1
739;on;;ADP;RP;prt;[5, 7];on;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;2
740;,;;PUNCT;,;punct;[8, 9];,;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;3
741;y';;PRON;PRP;intj;[10, 12];y';theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;4
742;all;;DET;DT;appos;[13, 16];all;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;5
743;.;;PUNCT;.;punct;[17, 18];.;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;6
744;Just;;ADV;RB;advmod;[19, 23];Just;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;7
745;look;;VERB;VB;advcl;[24, 28];look;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;8
746;around;;ADV;RB;advmod;[29, 35];around;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;9
747;,;;PUNCT;,;punct;[36, 37];,;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;10
748;gather;;VERB;VB;ROOT;[38, 44];gather;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;11
749;what;;PRON;WP;ccomp;[45, 49];what;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;12
750;you;shane_walsh;PRON;PRP;nsubj;[50, 53];you;theodore_douglas;;88;TheWalkingDead.Season02.Episode01;35;13
751;can;;VERB;MD;aux;[54, 57];can;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;14
752;.;;PUNCT;.;punct;[58, 59];.;theodore_douglas;;;TheWalkingDead.Season02.Episode01;35;15
753;;;;;;;;;;;;;
754;carol_peletier Kids;;PROPN;NNPS;npadvmod;[0, 4];Kids;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;1
755;,;;PUNCT;,;punct;[5, 6];,;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;2
756;do;;AUX;VB;aux;[7, 9];do;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;3
757;n't;;PART;RB;neg;[10, 13];n't;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;4
758;look;;VERB;VB;ROOT;[14, 18];look;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;5
759;.;;PUNCT;.;punct;[19, 20];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;36;6
760;;;;;;;;;;;;;
761;glenn_rhee Which;;DET;WDT;nsubj;[0, 5];Which;glenn_rhee;;;TheWalkingDead.Season02.Episode01;37;1
762;one;;NUM;CD;ROOT;[6, 9];one;glenn_rhee;;;TheWalkingDead.Season02.Episode01;37;2
763;?;;PUNCT;.;punct;[10, 11];?;glenn_rhee;;;TheWalkingDead.Season02.Episode01;37;3
764;;;;;;;;;;;;;
765;dale_horvath The;;DET;DT;det;[0, 3];The;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;1
766;flathead;;NOUN;NN;ROOT;[4, 12];flathead;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;2
767;.;;PUNCT;.;punct;[13, 14];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;3
768;Radiator;;NOUN;NN;compound;[15, 23];Radiator;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;4
769;hose;;NOUN;NN;compound;[24, 28];hose;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;5
770;clamp;;NOUN;NN;nsubj;[29, 34];clamp;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;6
771;is;;AUX;VBZ;ROOT;[35, 37];is;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;7
772;always;;ADV;RB;advmod;[38, 44];always;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;8
773;a;;DET;DT;det;[45, 46];a;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;9
774;flathead;;NOUN;NN;attr;[47, 55];flathead;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;10
775;.;;PUNCT;.;punct;[56, 57];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;11
776;Here;;ADV;RB;advmod;[58, 62];Here;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;12
777;,;;PUNCT;,;punct;[63, 64];,;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;13
778;you;carol_peletier;PRON;PRP;nsubj;[65, 68];you;dale_horvath;;89;TheWalkingDead.Season02.Episode01;38;14
779;do;;AUX;VBP;ROOT;[69, 71];do;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;15
780;it;;PRON;PRP;dobj;[72, 74];it;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;16
781;.;;PUNCT;.;punct;[75, 76];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;17
782;Learn;;VERB;VB;ROOT;[77, 82];Learn;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;18
783;something;;PRON;NN;dobj;[83, 92];something;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;19
784;.;;PUNCT;.;punct;[93, 94];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;38;20
785;;;;;;;;;;;;;
786;carol_peletier Ed;ed;PROPN;NNP;nsubj;[0, 2];Ed;carol_peletier;PERSON;90;TheWalkingDead.Season02.Episode01;39;1
787;never;;ADV;RB;neg;[3, 8];never;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;2
788;let;;VERB;VB;ROOT;[9, 12];let;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;3
789;me;carol_peletier;PRON;PRP;nsubj;[13, 15];me;carol_peletier;;91;TheWalkingDead.Season02.Episode01;39;4
790;wear;;VERB;VB;ccomp;[16, 20];wear;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;5
791;nice;;ADJ;JJ;amod;[21, 25];nice;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;6
792;things;;NOUN;NNS;dobj;[26, 32];thing;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;7
793;like;;SCONJ;IN;prep;[33, 37];like;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;8
794;this;;DET;DT;pobj;[38, 42];this;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;9
795;.;;PUNCT;.;punct;[43, 44];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;10
796;We;multiple_persons;PRON;PRP;nsubj;[45, 47];We;carol_peletier;;92;TheWalkingDead.Season02.Episode01;39;11
797;'re;;AUX;VBP;aux;[48, 51];'re;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;12
798;gon;;VERB;VBG;ROOT;[52, 55];gon;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;13
799;na;;PART;TO;aux;[56, 58];na;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;14
800;need;;VERB;VB;xcomp;[59, 63];need;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;15
801;clothes;;NOUN;NNS;dobj;[64, 71];clothes;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;16
802;.;;PUNCT;.;punct;[72, 73];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;39;17
803;;;;;;;;;;;;;
804;lori_grimes Hey;;PROPN;NNP;ROOT;[0, 3];Hey;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;1
805;,;;PUNCT;,;punct;[4, 5];,;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;2
806;Carl;carl_grimes;PROPN;NNP;npadvmod;[6, 10];Carl;lori_grimes;PERSON;93;TheWalkingDead.Season02.Episode01;40;3
807;.;;PUNCT;.;punct;[11, 12];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;4
808;Always;;ADV;RB;advmod;[13, 19];Always;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;5
809;within;;ADP;IN;prep;[20, 26];within;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;6
810;my;lori_grimes;DET;PRP$;poss;[27, 29];my;lori_grimes;;94;TheWalkingDead.Season02.Episode01;40;7
811;sight;;NOUN;NN;pobj;[30, 35];sight;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;8
812;,;;PUNCT;,;punct;[36, 37];,;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;9
813;okay;;ADJ;JJ;ROOT;[38, 42];okay;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;10
814;?;;PUNCT;.;punct;[43, 44];?;lori_grimes;;;TheWalkingDead.Season02.Episode01;40;11
815;;;;;;;;;;;;;
816;carol_peletier You;lori_grimes;PRON;PRP;ROOT;[0, 3];You;carol_peletier;;95;TheWalkingDead.Season02.Episode01;41;1
817;too;;ADV;RB;advmod;[4, 7];too;carol_peletier;;;TheWalkingDead.Season02.Episode01;41;2
818;,;;PUNCT;,;punct;[8, 9];,;carol_peletier;;;TheWalkingDead.Season02.Episode01;41;3
819;sophia;sophia;PROPN;NNP;conj;[10, 16];sophia;carol_peletier;;96;TheWalkingDead.Season02.Episode01;41;4
820;.;;PUNCT;.;punct;[17, 18];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;41;5
821;;;;;;;;;;;;;
822;dale_horvath It;;PRON;PRP;nsubj;[0, 2];It;dale_horvath;;;TheWalkingDead.Season02.Episode01;42;1
823;'s;;AUX;VBZ;ROOT;[3, 5];'s;dale_horvath;;;TheWalkingDead.Season02.Episode01;42;2
824;all;;ADV;RB;dep;[6, 9];all;dale_horvath;;;TheWalkingDead.Season02.Episode01;42;3
825;good;;ADJ;JJ;acomp;[10, 14];good;dale_horvath;;;TheWalkingDead.Season02.Episode01;42;4
826;.;;PUNCT;.;punct;[15, 16];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;42;5
827;;;;;;;;;;;;;
828;andrea_harrison Okay;;INTJ;UH;ROOT;[0, 4];Okay;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43;1
829;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43;2
830;All;;ADV;RB;advmod;[7, 10];All;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43;3
831;right;;ADV;RB;ROOT;[11, 16];right;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43;4
832;.;;PUNCT;.;punct;[17, 18];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43;5
833;;;;;;;;;;;;;
834;shane_walsh Glenn;glenn_rhee;PROPN;NNP;ROOT;[0, 5];Glenn;shane_walsh;PERSON;97;TheWalkingDead.Season02.Episode01;44;1
835;.;;PUNCT;.;punct;[6, 7];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;2
836;Were;;AUX;VBD;ROOT;[8, 12];Were;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;3
837;we;multiple_persons;PRON;PRP;nsubj;[13, 15];we;shane_walsh;;98;TheWalkingDead.Season02.Episode01;44;4
838;short;;ADJ;JJ;acomp;[16, 21];short;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;5
839;on;;ADP;IN;prep;[22, 24];on;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;6
840;water;;NOUN;NN;pobj;[25, 30];water;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;7
841;?;;PUNCT;.;punct;[31, 32];?;shane_walsh;;;TheWalkingDead.Season02.Episode01;44;8
842;;;;;;;;;;;;;
843;glenn_rhee Save;;VERB;VB;ROOT;[0, 4];Save;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45;1
844;me;glenn_rhee;PRON;PRP;dative;[5, 7];me;glenn_rhee;;99;TheWalkingDead.Season02.Episode01;45;2
845;some;;DET;DT;dobj;[8, 12];some;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45;3
846;!;;PUNCT;.;punct;[13, 14];!;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45;4
847;;;;;;;;;;;;;
848;shane_walsh It;;PRON;PRP;nsubj;[0, 2];It;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;1
849;'s;;AUX;VBZ;ROOT;[3, 5];'s;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;2
850;like;;SCONJ;IN;prep;[6, 10];like;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;3
851;being;;AUX;VBG;auxpass;[11, 16];being;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;4
852;baptized;;VERB;VBN;pcomp;[17, 25];baptized;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;5
853;,;;PUNCT;,;punct;[26, 27];,;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;6
854;man;man;NOUN;NN;npadvmod;[28, 31];man;shane_walsh;;100;TheWalkingDead.Season02.Episode01;46;7
855;.;;PUNCT;.;punct;[32, 33];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;46;8
856;;;;;;;;;;;;;
857;rick_grimes Oh;;INTJ;UH;compound;[0, 2];Oh;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;1
858;christ;;PROPN;NNP;ROOT;[3, 9];christ;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;2
859;.;;PUNCT;.;punct;[10, 11];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;3
860;Lori;lori_grimes;PROPN;NNP;ROOT;[12, 16];Lori;rick_grimes;;101;TheWalkingDead.Season02.Episode01;47;4
861;,;;PUNCT;,;punct;[17, 18];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;5
862;under;;ADP;IN;prep;[19, 24];under;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;6
863;the;;DET;DT;det;[25, 28];the;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;7
864;cars;;NOUN;NNS;pobj;[29, 33];car;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;8
865;.;;PUNCT;.;punct;[34, 35];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;9
866;Carl;carl_grimes;PROPN;NNP;nsubj;[36, 40];Carl;rick_grimes;PERSON;102;TheWalkingDead.Season02.Episode01;47;10
867;,;;PUNCT;,;punct;[41, 42];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;11
868;Sophia;sophia;PROPN;NNP;conj;[43, 49];Sophia;rick_grimes;GPE;103;TheWalkingDead.Season02.Episode01;47;12
869;,;;PUNCT;,;punct;[50, 51];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;13
870;Zach;;PROPN;NNP;conj;[52, 56];Zach;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47;14
871;,;;PUNCT;,;punct;[57, 58];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;15
872;Dylan;;PROPN;NNP;conj;[59, 64];Dylan;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47;16
873;,;;PUNCT;,;punct;[65, 66];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;17
874;Gray;;PROPN;NNP;conj;[67, 71];Gray;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47;18
875;,;;PUNCT;,;punct;[72, 73];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;19
876;Lucas;;PROPN;NNP;conj;[74, 79];Lucas;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47;20
877;,;;PUNCT;,;punct;[80, 81];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;21
878;Alexandria;;PROPN;NNP;conj;[82, 92];Alexandria;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47;22
879;,;;PUNCT;,;punct;[93, 94];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;23
880;get;;AUX;VB;ROOT;[95, 98];get;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;24
881;down;;ADP;RP;prt;[99, 103];down;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;25
882;now;;ADV;RB;advmod;[104, 107];now;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;26
883;.;;PUNCT;.;punct;[108, 109];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47;27
884;;;;;;;;;;;;;
885;carol_peletier carl;carl_grimes;PROPN;NNP;ROOT;[0, 4];carl;carol_peletier;;104;TheWalkingDead.Season02.Episode01;48;1
886;and;;CCONJ;CC;cc;[5, 8];and;carol_peletier;;;TheWalkingDead.Season02.Episode01;48;2
887;Sophia;sophia;PROPN;NNP;conj;[9, 15];Sophia;carol_peletier;GPE;105;TheWalkingDead.Season02.Episode01;48;3
888;.;;PUNCT;.;punct;[16, 17];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;48;4
889;sophia;sophia;PROPN;NNP;ROOT;[18, 24];sophia;carol_peletier;;106;TheWalkingDead.Season02.Episode01;48;5
890;.;;PUNCT;.;punct;[25, 26];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;48;6
891;;;;;;;;;;;;;
892;lori_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;lori_grimes;PERSON;;TheWalkingDead.Season02.Episode01;49;1
893;shh;;NOUN;NN;ROOT;[4, 7];shh;lori_grimes;;;TheWalkingDead.Season02.Episode01;49;2
894;.;;PUNCT;.;punct;[8, 9];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;49;3
895;Get;;AUX;VB;ROOT;[10, 13];Get;lori_grimes;;;TheWalkingDead.Season02.Episode01;49;4
896;under;;ADP;IN;prep;[14, 19];under;lori_grimes;;;TheWalkingDead.Season02.Episode01;49;5
897;.;;PUNCT;.;punct;[20, 21];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;49;6
898;;;;;;;;;;;;;
899;glenn_rhee Ow;;PROPN;NNP;ROOT;[0, 2];Ow;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50;1
900;.;;PUNCT;.;punct;[3, 4];.;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50;2
901;What;;PRON;WP;ROOT;[5, 9];What;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50;3
902;?;;PUNCT;.;punct;[10, 11];?;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50;4
903;;;;;;;;;;;;;
904;shane_walsh Shh;;PROPN;NNP;ROOT;[0, 3];Shh;shane_walsh;;;TheWalkingDead.Season02.Episode01;51;1
905;.;;PUNCT;.;punct;[4, 5];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;51;2
906;;;;;;;;;;;;;
907;andrea_harrison Oh;;INTJ;UH;intj;[0, 2];Oh;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52;1
908;god;;PROPN;NNP;ROOT;[3, 6];god;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52;2
909;!;;PUNCT;.;punct;[7, 8];!;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52;3
910;;;;;;;;;;;;;
911;andrea_harrison Okay;;INTJ;UH;ROOT;[0, 4];Okay;andrea_harrison;;;TheWalkingDead.Season02.Episode01;53;1
912;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;53;2
913;;;;;;;;;;;;;
914;andrea_harrison Shit;;PROPN;NNP;ROOT;[0, 4];Shit;andrea_harrison;;;TheWalkingDead.Season02.Episode01;54;1
915;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;54;2
916;;;;;;;;;;;;;
917;daryl_dixon Shh;;PROPN;NNP;ROOT;[0, 3];Shh;daryl_dixon;;;TheWalkingDead.Season02.Episode01;55;1
918;.;;PUNCT;.;punct;[4, 5];.;daryl_dixon;;;TheWalkingDead.Season02.Episode01;55;2
919;;;;;;;;;;;;;
920;carol_peletier Lori;lori_grimes;PROPN;NNP;ROOT;[0, 4];Lori;carol_peletier;;107;TheWalkingDead.Season02.Episode01;56;1
921;.;;PUNCT;.;punct;[5, 6];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;2
922;There;;PRON;EX;expl;[7, 12];There;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;3
923;'s;;AUX;VBZ;ROOT;[13, 15];'s;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;4
924;two;;NUM;CD;nummod;[16, 19];two;carol_peletier;CARDINAL;;TheWalkingDead.Season02.Episode01;56;5
925;walkers;;NOUN;NNS;attr;[20, 27];walker;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;6
926;after;;ADP;IN;prep;[28, 33];after;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;7
927;my;carol_peletier;DET;PRP$;poss;[34, 36];my;carol_peletier;;108;TheWalkingDead.Season02.Episode01;56;8
928;baby;;NOUN;NN;pobj;[37, 41];baby;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;9
929;.;;PUNCT;.;punct;[42, 43];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;56;10
930;;;;;;;;;;;;;
931;lori_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;lori_grimes;PERSON;;TheWalkingDead.Season02.Episode01;57;1
932;shh;;NOUN;NN;ROOT;[4, 7];shh;lori_grimes;;;TheWalkingDead.Season02.Episode01;57;2
933;.;;PUNCT;.;punct;[8, 9];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;57;3
934;;;;;;;;;;;;;
935;rick_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode01;58;1
936;shh;;NOUN;NN;ROOT;[4, 7];shh;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;2
937;!;;PUNCT;.;punct;[8, 9];!;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;3
938;Are;;AUX;VBP;ROOT;[10, 13];Are;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;4
939;you;lori_grimes;PRON;PRP;nsubj;[14, 17];you;rick_grimes;;109;TheWalkingDead.Season02.Episode01;58;5
940;all;;ADV;RB;advmod;[18, 21];all;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;6
941;right;;ADJ;JJ;acomp;[22, 27];right;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;7
942;?;;PUNCT;.;punct;[28, 29];?;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;8
943;Are;;AUX;VBP;ROOT;[30, 33];Are;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;9
944;you;lori_grimes;PRON;PRP;nsubj;[34, 37];you;rick_grimes;;110;TheWalkingDead.Season02.Episode01;58;10
945;okay;;ADJ;JJ;acomp;[38, 42];okay;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;11
946;?;;PUNCT;.;punct;[43, 44];?;rick_grimes;;;TheWalkingDead.Season02.Episode01;58;12
947;;;;;;;;;;;;;
948;sophia Shoot;;PROPN;NNP;ROOT;[0, 5];Shoot;sophia;;;TheWalkingDead.Season02.Episode01;59;1
949;them;;PRON;PRP;dobj;[6, 10];them;sophia;;;TheWalkingDead.Season02.Episode01;59;2
950;!;;PUNCT;.;punct;[11, 12];!;sophia;;;TheWalkingDead.Season02.Episode01;59;3
951;;;;;;;;;;;;;
952;rick_grimes No;;INTJ;UH;ROOT;[0, 2];No;rick_grimes;;;TheWalkingDead.Season02.Episode01;60;1
953;.;;PUNCT;.;punct;[3, 4];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60;2
954;No;;INTJ;UH;ROOT;[5, 7];No;rick_grimes;;;TheWalkingDead.Season02.Episode01;60;3
955;!;;PUNCT;.;punct;[8, 9];!;rick_grimes;;;TheWalkingDead.Season02.Episode01;60;4
956;Those;;DET;DT;det;[10, 15];Those;rick_grimes;;;TheWalkingDead.Season02.Episode01;60;5
