;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
566;my;hershel_greene;DET;PRP$;poss;[37, 39];my;hershel_greene;;87;TheWalkingDead.Season02.Episode04;31;9
567;property;;NOUN;NN;pobj;[40, 48];property;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;10
568;.;;PUNCT;.;punct;[49, 50];.;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;11
569;We;multiple_persons;PRON;PRP;nsubj;[51, 53];We;hershel_greene;;88;TheWalkingDead.Season02.Episode04;31;12
570;'ve;;AUX;VB;aux;[54, 57];'ve;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;13
571;managed;;VERB;VBN;ROOT;[58, 65];managed;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;14
572;so;;ADV;RB;advmod;[66, 68];so;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;15
573;far;;ADV;RB;advmod;[69, 72];far;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;16
574;without;;ADP;IN;prep;[73, 80];without;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;17
575;turning;;VERB;VBG;pcomp;[81, 88];turning;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;18
576;this;;DET;DT;dobj;[89, 93];this;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;19
577;into;;ADP;IN;prep;[94, 98];into;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;20
578;an;;DET;DT;det;[99, 101];an;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;21
579;armed;;ADJ;JJ;amod;[102, 107];armed;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;22
580;camp;;NOUN;NN;pobj;[108, 112];camp;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;23
581;.;;PUNCT;.;punct;[113, 114];.;hershel_greene;;;TheWalkingDead.Season02.Episode04;31;24
582;;;;;;;;;;;;;
583;shane_walsh All;;DET;DT;det;[0, 3];All;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;1
584;due;;ADJ;JJ;amod;[4, 7];due;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;2
585;respect;;NOUN;NN;dobj;[8, 15];respect;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;3
586;,;;PUNCT;,;punct;[16, 17];,;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;4
587;you;hershel_greene;PRON;PRP;nsubj;[18, 21];you;shane_walsh;;89;TheWalkingDead.Season02.Episode04;32;5
588;get;;VERB;VBP;ROOT;[22, 25];get;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;6
589;a;;DET;DT;det;[26, 27];a;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;7
590;crowd;;NOUN;NN;dobj;[28, 33];crowd;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;8
591;of;;ADP;IN;prep;[34, 36];of;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;9
592;those;;DET;DT;det;[37, 42];those;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;10
593;things;;NOUN;NNS;pobj;[43, 49];thing;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;11
594;wandering;;VERB;VBG;acl;[50, 59];wandering;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;12
595;in;;ADV;RB;prep;[60, 62];in;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;13
596;here;;ADV;RB;pcomp;[63, 67];here;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;14
597;.;;PUNCT;.;punct;[68, 69];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;32;15
598;;;;;;;;;;;;;
599;rick_grimes Look;;VERB;VB;parataxis;[0, 4];Look;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;1
600;,;;PUNCT;,;punct;[5, 6];,;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;2
601;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;rick_grimes;;90;TheWalkingDead.Season02.Episode04;33;3
602;'re;;AUX;VBP;ROOT;[10, 13];'re;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;4
603;guests;;NOUN;NNS;attr;[14, 20];guest;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;5
604;here;;ADV;RB;advmod;[21, 25];here;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;6
605;.;;PUNCT;.;punct;[26, 27];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;7
606;This;;DET;DT;nsubj;[28, 32];This;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;8
607;is;;AUX;VBZ;ROOT;[33, 35];is;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;9
608;your;shane_walsh;DET;PRP$;poss;[36, 40];your;rick_grimes;;91;TheWalkingDead.Season02.Episode04;33;10
609;property;;NOUN;NN;attr;[41, 49];property;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;11
610;.;;PUNCT;.;punct;[50, 51];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;12
611;And;;CCONJ;CC;cc;[52, 55];And;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;13
612;we;multiple_persons;PRON;PRP;nsubj;[56, 58];we;rick_grimes;;92;TheWalkingDead.Season02.Episode04;33;14
613;will;;VERB;MD;aux;[59, 63];will;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;15
614;respect;;VERB;VB;ROOT;[64, 71];respect;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;16
615;that;;DET;DT;dobj;[72, 76];that;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;17
616;.;;PUNCT;.;punct;[77, 78];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;18
617;First;;ADJ;JJ;amod;[79, 84];First;rick_grimes;ORDINAL;;TheWalkingDead.Season02.Episode04;33;19
618;things;;NOUN;NNS;nsubj;[85, 91];thing;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;20
619;first;;ADV;RB;advmod;[92, 97];first;rick_grimes;ORDINAL;;TheWalkingDead.Season02.Episode04;33;21
620;set;;VERB;VBN;acl;[98, 101];set;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;22
621;camp;;NOUN;NN;dobj;[102, 106];camp;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;23
622;,;;PUNCT;,;punct;[107, 108];,;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;24
623;find;;VERB;VBP;ROOT;[109, 113];find;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;25
624;Sophia;sophia;PROPN;NNP;dobj;[114, 120];Sophia;rick_grimes;ORG;93;TheWalkingDead.Season02.Episode04;33;26
625;.;;PUNCT;.;punct;[121, 122];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;33;27
626;;;;;;;;;;;;;
627;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;94;TheWalkingDead.Season02.Episode04;34;1
628;hate;;VERB;VBP;ROOT;[2, 6];hate;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;2
629;to;;PART;TO;aux;[7, 9];to;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;3
630;be;;AUX;VB;xcomp;[10, 12];be;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;4
631;the;;DET;DT;det;[13, 16];the;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;5
632;one;;NOUN;NN;attr;[17, 20];one;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;6
633;to;;PART;TO;aux;[21, 23];to;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;7
634;ask;;VERB;VB;relcl;[24, 27];ask;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;8
635;,;;PUNCT;,;punct;[28, 29];,;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;9
636;but;;CCONJ;CC;cc;[30, 33];but;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;10
637;somebody;;PRON;NN;nsubjpass;[34, 42];somebody;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;11
638;'s;;AUX;VBZ;auxpass;[43, 45];'s;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;12
639;got;;VERB;VBN;conj;[46, 49];got;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;13
640;to;;PART;TO;prep;[50, 52];to;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;14
641;.;;PUNCT;.;punct;[53, 54];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;15
642;What;;PRON;WP;nsubj;[55, 59];What;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;16
643;happens;;VERB;VBZ;ROOT;[60, 67];happens;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;17
644;if;;SCONJ;IN;mark;[68, 70];if;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;18
645;we;multiple_persons;PRON;PRP;nsubj;[71, 73];we;shane_walsh;;95;TheWalkingDead.Season02.Episode04;34;19
646;find;;VERB;VBP;advcl;[74, 78];find;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;20
647;her;UNKNOWN;PRON;PRP;dobj;[79, 82];her;shane_walsh;;96;TheWalkingDead.Season02.Episode04;34;21
648;and;;CCONJ;CC;cc;[83, 86];and;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;22
649;she;UNKNOWN;PRON;PRP;nsubj;[87, 90];she;shane_walsh;;97;TheWalkingDead.Season02.Episode04;34;23
650;'s;;AUX;VBZ;ROOT;[91, 93];'s;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;24
651;bit;;NOUN;NN;attr;[94, 97];bit;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;25
652;?;;PUNCT;.;punct;[98, 99];?;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;26
653;I;shane_walsh;PRON;PRP;nsubj;[100, 101];I;shane_walsh;;98;TheWalkingDead.Season02.Episode04;34;27
654;think;;VERB;VBP;ROOT;[102, 107];think;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;28
655;we;multiple_persons;PRON;PRP;nsubj;[108, 110];we;shane_walsh;;99;TheWalkingDead.Season02.Episode04;34;29
656;should;;VERB;MD;aux;[111, 117];should;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;30
657;all;;ADV;RB;advmod;[118, 121];all;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;31
658;be;;AUX;VB;ccomp;[122, 124];be;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;32
659;clear;;ADJ;JJ;acomp;[125, 130];clear;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;33
660;on;;ADP;IN;prep;[131, 133];on;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;34
661;how;;ADV;WRB;advmod;[134, 137];how;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;35
662;we;multiple_persons;PRON;PRP;nsubj;[138, 140];we;shane_walsh;;100;TheWalkingDead.Season02.Episode04;34;36
663;handle;;VERB;VBP;pcomp;[141, 147];handle;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;37
664;that;;DET;DT;dobj;[148, 152];that;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;38
665;.;;PUNCT;.;punct;[153, 154];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;34;39
666;;;;;;;;;;;;;
667;rick_grimes You;maggie_greene;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;101;TheWalkingDead.Season02.Episode04;35;1
668;do;;AUX;VBP;ROOT;[4, 6];do;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;2
669;what;;PRON;WP;nsubj;[7, 11];what;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;3
670;has;;AUX;VBZ;ccomp;[12, 15];ha;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;4
671;to;;PART;TO;aux;[16, 18];to;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;5
672;be;;AUX;VB;auxpass;[19, 21];be;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;6
673;done;;VERB;VBN;xcomp;[22, 26];done;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;7
674;.;;PUNCT;.;punct;[27, 28];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;35;8
675;;;;;;;;;;;;;
676;maggie_greene And;;CCONJ;CC;cc;[0, 3];And;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;1
677;her;UNKNOWN;DET;PRP$;poss;[4, 7];her;maggie_greene;;102;TheWalkingDead.Season02.Episode04;36;2
678;mother;PARENTS;NOUN;NN;conj;[8, 14];mother;maggie_greene;;103;TheWalkingDead.Season02.Episode04;36;3
679;?;;PUNCT;.;punct;[15, 16];?;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;4
680;What;;PRON;WP;dative;[17, 21];What;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;5
681;do;;AUX;VBP;aux;[22, 24];do;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;6
682;you;rick_grimes;PRON;PRP;nsubj;[25, 28];you;maggie_greene;;104;TheWalkingDead.Season02.Episode04;36;7
683;tell;;VERB;VB;ROOT;[29, 33];tell;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;8
684;her;UNKNOWN;PRON;PRP;dobj;[34, 37];her;maggie_greene;;105;TheWalkingDead.Season02.Episode04;36;9
685;?;;PUNCT;.;punct;[38, 39];?;maggie_greene;;;TheWalkingDead.Season02.Episode04;36;10
686;;;;;;;;;;;;;
687;andrea_harrison The;;DET;DT;det;[0, 3];The;andrea_harrison;;;TheWalkingDead.Season02.Episode04;37;1
688;truth;;NOUN;NN;ROOT;[4, 9];truth;andrea_harrison;;;TheWalkingDead.Season02.Episode04;37;2
689;.;;PUNCT;.;punct;[10, 11];.;andrea_harrison;;;TheWalkingDead.Season02.Episode04;37;3
690;;;;;;;;;;;;;
691;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;106;TheWalkingDead.Season02.Episode04;38;1
692;'ll;;VERB;MD;aux;[2, 5];'ll;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;2
693;gather;;VERB;VB;ROOT;[6, 12];gather;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;3
694;and;;CCONJ;CC;cc;[13, 16];and;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;4
695;secure;;VERB;VB;conj;[17, 23];secure;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;5
696;all;;DET;PDT;predet;[24, 27];all;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;6
697;the;;DET;DT;det;[28, 31];the;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;7
698;weapons;;NOUN;NNS;dobj;[32, 39];weapon;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;8
699;.;;PUNCT;.;punct;[40, 41];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;9
700;Make;;VERB;VB;ROOT;[42, 46];Make;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;10
701;sure;;ADJ;JJ;acomp;[47, 51];sure;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;11
702;no;;DET;DT;det;[52, 54];no;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;12
703;one;;NOUN;NN;nsubj;[55, 58];one;shane_walsh;CARDINAL;;TheWalkingDead.Season02.Episode04;38;13
704;'s;;AUX;VBZ;aux;[59, 61];'s;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;14
705;carrying;;VERB;VBG;nsubj;[62, 70];carrying;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;15
706;till;;SCONJ;IN;mark;[71, 75];till;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;16
707;we;multiple_persons;PRON;PRP;nsubj;[76, 78];we;shane_walsh;;107;TheWalkingDead.Season02.Episode04;38;17
708;'re;;AUX;VBP;advcl;[79, 82];'re;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;18
709;at;;ADP;IN;prep;[83, 85];at;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;19
710;a;;DET;DT;det;[86, 87];a;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;20
711;practice;;NOUN;NN;pobj;[88, 96];practice;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;21
712;range;;NOUN;NN;ccomp;[97, 102];range;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;22
713;off;;ADP;IN;prep;[103, 106];off;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;23
714;site;;NOUN;NN;pobj;[107, 111];site;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;24
715;.;;PUNCT;.;punct;[112, 113];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;25
716;I;shane_walsh;PRON;PRP;nsubj;[114, 115];I;shane_walsh;;108;TheWalkingDead.Season02.Episode04;38;26
717;do;;AUX;VBP;aux;[116, 118];do;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;27
718;request;;VERB;VB;ROOT;[119, 126];request;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;28
719;one;;NUM;CD;nummod;[127, 130];one;shane_walsh;CARDINAL;;TheWalkingDead.Season02.Episode04;38;29
720;rifleman;;NOUN;NN;dobj;[131, 139];rifleman;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;30
721;on;;ADP;IN;prep;[140, 142];on;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;31
722;lookout;;NOUN;NN;pobj;[143, 150];lookout;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;32
723;.;;PUNCT;.;punct;[151, 152];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;33
724;Dale;dale_horvath;PROPN;NNP;nsubj;[153, 157];Dale;shane_walsh;PERSON;109;TheWalkingDead.Season02.Episode04;38;34
725;'s;;PART;POS;case;[158, 160];'s;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;35
726;got;;VERB;VBD;ROOT;[161, 164];got;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;36
727;experience;;NOUN;NN;dobj;[165, 175];experience;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;37
728;.;;PUNCT;.;punct;[176, 177];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;38;38
729;;;;;;;;;;;;;
730;rick_grimes Our;multiple_persons;DET;PRP$;poss;[0, 3];Our;rick_grimes;;110;TheWalkingDead.Season02.Episode04;39;1
731;people;;NOUN;NNS;nsubj;[4, 10];people;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;2
732;would;;VERB;MD;aux;[11, 16];would;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;3
733;feel;;VERB;VB;ROOT;[17, 21];feel;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;4
734;safer;;ADJ;JJR;acomp;[22, 27];safer;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;5
735;,;;PUNCT;,;punct;[28, 29];,;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;6
736;less;;ADV;RBR;advmod;[30, 34];le;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;7
737;inclined;;ADJ;JJ;acomp;[35, 43];inclined;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;8
738;to;;PART;TO;aux;[44, 46];to;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;9
739;carry;;VERB;VB;xcomp;[47, 52];carry;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;10
740;a;;DET;DT;det;[53, 54];a;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;11
741;gun;;NOUN;NN;dobj;[55, 58];gun;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;12
742;.;;PUNCT;.;punct;[59, 60];.;rick_grimes;;;TheWalkingDead.Season02.Episode04;39;13
743;;;;;;;;;;;;;
744;shane_walsh Thank;;VERB;VBP;ROOT;[0, 5];Thank;shane_walsh;;;TheWalkingDead.Season02.Episode04;40;1
745;you;rick_grimes;PRON;PRP;dobj;[6, 9];you;shane_walsh;;111;TheWalkingDead.Season02.Episode04;40;2
746;.;;PUNCT;.;punct;[10, 11];.;shane_walsh;;;TheWalkingDead.Season02.Episode04;40;3
747;;;;;;;;;;;;;
748;maggie_greene That;;DET;DT;det;[0, 4];That;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;1
749;stuff;;NOUN;NN;relcl;[5, 10];stuff;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;2
750;you;shane_walsh;PRON;PRP;nsubj;[11, 14];you;maggie_greene;;112;TheWalkingDead.Season02.Episode04;41;3
751;brought;;VERB;VBD;relcl;[15, 22];brought;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;4
752;,;;PUNCT;,;punct;[23, 24];,;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;5
753;got;;VERB;VBD;ROOT;[25, 28];got;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;6
754;more;;ADJ;JJR;amod;[29, 33];more;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;7
755;antibiotics;;NOUN;NNS;dobj;[34, 45];antibiotic;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;8
756;,;;PUNCT;,;punct;[46, 47];,;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;9
757;bandages;;NOUN;NNS;conj;[48, 56];bandage;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;10
758;,;;PUNCT;,;punct;[57, 58];,;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;11
759;anything;;PRON;NN;appos;[59, 67];anything;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;12
760;like;;SCONJ;IN;prep;[68, 72];like;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;13
761;that;;DET;DT;pobj;[73, 77];that;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;14
762;?;;PUNCT;.;punct;[78, 79];?;maggie_greene;;;TheWalkingDead.Season02.Episode04;41;15
763;;;;;;;;;;;;;
764;andrea_harrison Just;;ADV;RB;advmod;[0, 4];Just;andrea_harrison;;;TheWalkingDead.Season02.Episode04;42;1
765;what;;PRON;WP;dobj;[5, 9];what;andrea_harrison;;;TheWalkingDead.Season02.Episode04;42;2
766;you;maggie_greene;PRON;PRP;nsubj;[10, 13];you;andrea_harrison;;113;TheWalkingDead.Season02.Episode04;42;3
767;'ve;;AUX;VB;aux;[14, 17];'ve;andrea_harrison;;;TheWalkingDead.Season02.Episode04;42;4
768;seen;;VERB;VBN;ROOT;[18, 22];seen;andrea_harrison;;;TheWalkingDead.Season02.Episode04;42;5
769;.;;PUNCT;.;punct;[23, 24];.;andrea_harrison;;;TheWalkingDead.Season02.Episode04;42;6
770;;;;;;;;;;;;;
771;maggie_greene We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;maggie_greene;;114;TheWalkingDead.Season02.Episode04;43;1
772;'re;;AUX;VBP;aux;[3, 6];'re;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;2
773;running;;VERB;VBG;relcl;[7, 14];running;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;3
774;short;;ADJ;JJ;acomp;[15, 20];short;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;4
775;already;;ADV;RB;advmod;[21, 28];already;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;5
776;.;;PUNCT;.;punct;[29, 30];.;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;6
777;I;maggie_greene;PRON;PRP;nsubj;[31, 32];I;maggie_greene;;115;TheWalkingDead.Season02.Episode04;43;7
778;should;;VERB;MD;aux;[33, 39];should;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;8
779;make;;VERB;VB;ROOT;[40, 44];make;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;9
780;a;;DET;DT;det;[45, 46];a;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;10
781;run;;NOUN;NN;dobj;[47, 50];run;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;11
782;into;;ADP;IN;prep;[51, 55];into;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;12
783;town;;NOUN;NN;pobj;[56, 60];town;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;13
784;.;;PUNCT;.;punct;[61, 62];.;maggie_greene;;;TheWalkingDead.Season02.Episode04;43;14
785;;;;;;;;;;;;;
786;rick_grimes Not;;PART;RB;nummod;[0, 3];Not;rick_grimes;;;TheWalkingDead.Season02.Episode04;44;1
787;the;;DET;DT;det;[4, 7];the;rick_grimes;;;TheWalkingDead.Season02.Episode04;44;2
788;place;;NOUN;NN;compound;[8, 13];place;rick_grimes;;;TheWalkingDead.Season02.Episode04;44;3
789;shane;shane_walsh;NOUN;NN;nsubj;[14, 19];shane;rick_grimes;;116;TheWalkingDead.Season02.Episode04;44;4
790;went;;VERB;VBD;ROOT;[20, 24];went;rick_grimes;;;TheWalkingDead.Season02.Episode04;44;5
791;?;;PUNCT;.;punct;[25, 26];?;rick_grimes;;;TheWalkingDead.Season02.Episode04;44;6
792;;;;;;;;;;;;;
793;maggie_greene No;;INTJ;UH;intj;[0, 2];No;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;1
794;,;;PUNCT;,;punct;[3, 4];,;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;2
795;there;;PRON;EX;expl;[5, 10];there;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;3
796;'s;;AUX;VBZ;ROOT;[11, 13];'s;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;4
797;a;;DET;DT;det;[14, 15];a;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;5
798;pharmacy;;NOUN;NN;attr;[16, 24];pharmacy;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;6
799;just;;ADV;RB;advmod;[25, 29];just;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;7
800;a;;DET;DT;det;[30, 31];a;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;8
801;mile;;NOUN;NN;npadvmod;[32, 36];mile;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;9
802;down;;ADP;IN;prep;[37, 41];down;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;10
803;the;;DET;DT;det;[42, 45];the;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;11
804;road;;NOUN;NN;pobj;[46, 50];road;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;12
805;.;;PUNCT;.;punct;[51, 52];.;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;13
806;I;maggie_greene;PRON;PRP;nsubj;[53, 54];I;maggie_greene;;117;TheWalkingDead.Season02.Episode04;45;14
807;'ve;;AUX;VB;aux;[55, 58];'ve;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;15
808;down;;ADP;IN;ROOT;[59, 63];down;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;16
809;it;;PRON;PRP;dobj;[64, 66];it;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;17
810;before;;ADV;RB;advmod;[67, 73];before;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;18
811;.;;PUNCT;.;punct;[74, 75];.;maggie_greene;;;TheWalkingDead.Season02.Episode04;45;19
812;;;;;;;;;;;;;
813;rick_grimes See;;VERB;VB;ROOT;[0, 3];See;rick_grimes;;;TheWalkingDead.Season02.Episode04;46;1
814;our;multiple_persons;DET;PRP$;poss;[4, 7];our;rick_grimes;;118;TheWalkingDead.Season02.Episode04;46;2
815;man;man;NOUN;NN;dobj;[8, 11];man;rick_grimes;;119;TheWalkingDead.Season02.Episode04;46;3
816;there;;ADV;RB;advmod;[12, 17];there;rick_grimes;;;TheWalkingDead.Season02.Episode04;46;4
817;in;;ADP;IN;prep;[18, 20];in;rick_grimes;;;TheWalkingDead.Season02.Episode04;46;5
