;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
573;573;.;;PUNCT;.;punct;[156, 157];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;37.0;29.0;
574;574;;;;;;;;;;;;;;
575;575;leonard_hofstadter It;;PRON;PRP;nsubj;[0, 2];It;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;1.0;
576;576;'s;;AUX;VBZ;ROOT;[3, 5];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;2.0;
577;577;from;;ADP;IN;prep;[6, 10];from;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;3.0;
578;578;the;;DET;DT;det;[11, 14];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;4.0;
579;579;Institute;;PROPN;NNP;pobj;[15, 24];Institute;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;5.0;
580;580;for;;ADP;IN;prep;[25, 28];for;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;6.0;
581;581;Experimental;;PROPN;NNP;compound;[29, 41];Experimental;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;7.0;
582;582;Physics;;PROPN;NNP;pobj;[42, 49];Physics;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;8.0;
583;583;.;;PUNCT;.;punct;[50, 51];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;9.0;
584;584;They;;PRON;PRP;nsubj;[52, 56];They;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;10.0;
585;585;want;;VERB;VBP;ROOT;[57, 61];want;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;11.0;
586;586;us;multiple_persons;PRON;PRP;nsubj;[62, 64];u;leonard_hofstadter;;47.0;TheBigBangTheory.Season01.Episode09;38.0;12.0;leonard_hofstadter-sheldon_cooper-howard_wolowitz-raj_koothrappali
587;587;to;;PART;TO;aux;[65, 67];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;13.0;
588;588;present;;VERB;VB;ccomp;[68, 75];present;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;14.0;
589;589;our;multiple_persons;DET;PRP$;poss;[76, 79];our;leonard_hofstadter;;48.0;TheBigBangTheory.Season01.Episode09;38.0;15.0;leonard_hofstadter-sheldon_cooper-howard_wolowitz-raj_koothrappali
590;590;paper;;NOUN;NN;dobj;[80, 85];paper;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;16.0;
591;591;on;;ADP;IN;prep;[86, 88];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;17.0;
592;592;the;;DET;DT;det;[89, 92];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;18.0;
593;593;properties;;NOUN;NNS;pobj;[93, 103];property;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;19.0;
594;594;of;;ADP;IN;prep;[104, 106];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;20.0;
595;595;super;;ADJ;JJ;amod;[107, 112];super;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;21.0;
596;596;solids;;NOUN;NNS;pobj;[113, 119];solid;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;22.0;
597;597;at;;ADP;IN;prep;[120, 122];at;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;23.0;
598;598;the;;DET;DT;det;[123, 126];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;24.0;
599;599;topical;;ADJ;JJ;amod;[127, 134];topical;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;25.0;
600;600;conference;;NOUN;NN;pobj;[135, 145];conference;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;26.0;
601;601;on;;ADP;IN;prep;[146, 148];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;27.0;
602;602;Bowes;;PROPN;NNP;compound;[149, 154];Bowes;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;28.0;
603;603;-;;PUNCT;HYPH;punct;[155, 156];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;29.0;
604;604;Einstein;;PROPN;NNP;compound;[157, 165];Einstein;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;30.0;
605;605;condensates;;VERB;VBZ;pobj;[166, 177];condensate;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;31.0;
606;606;.;;PUNCT;.;punct;[178, 179];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;38.0;32.0;
607;607;;;;;;;;;;;;;;
608;608;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;49.0;TheBigBangTheory.Season01.Episode09;39.0;1.0;sheldon_cooper
609;609;know;;VERB;VBP;ROOT;[2, 6];know;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;2.0;
610;610;.;;PUNCT;.;punct;[7, 8];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;3.0;
611;611;I;sheldon_cooper;PRON;PRP;nsubj;[9, 10];I;sheldon_cooper;;50.0;TheBigBangTheory.Season01.Episode09;39.0;4.0;sheldon_cooper
612;612;read;;VERB;VBD;ROOT;[11, 15];read;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;5.0;
613;613;it;;PRON;PRP;dobj;[16, 18];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;6.0;
614;614;before;;ADP;IN;mark;[19, 25];before;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;7.0;
615;615;I;sheldon_cooper;PRON;PRP;nsubj;[26, 27];I;sheldon_cooper;;51.0;TheBigBangTheory.Season01.Episode09;39.0;8.0;sheldon_cooper
616;616;threw;;VERB;VBD;advcl;[28, 33];threw;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;9.0;
617;617;it;;PRON;PRP;dobj;[34, 36];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;10.0;
618;618;out;;ADP;RP;prt;[37, 40];out;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;11.0;
619;619;.;;PUNCT;.;punct;[41, 42];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;39.0;12.0;
620;620;;;;;;;;;;;;;;
621;621;leonard_hofstadter Okay;;INTJ;UH;ROOT;[0, 4];Okay;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;1.0;
622;622;...;;PUNCT;:;punct;[5, 8];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;2.0;
623;623;if;;SCONJ;IN;mark;[9, 11];if;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;3.0;
624;624;I;leonard_hofstadter;PRON;PRP;nsubj;[12, 13];I;leonard_hofstadter;;52.0;TheBigBangTheory.Season01.Episode09;40.0;4.0;leonard_hofstadter
625;625;may;;VERB;MD;aux;[14, 17];may;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;5.0;
626;626;drill;;VERB;VB;advcl;[18, 23];drill;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;6.0;
627;627;down;;ADP;RP;prt;[24, 28];down;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;7.0;
628;628;to;;ADP;IN;prep;[29, 31];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;8.0;
629;629;the;;DET;DT;det;[32, 35];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;9.0;
630;630;bedrock;;NOUN;NN;pobj;[36, 43];bedrock;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;10.0;
631;631;of;;ADP;IN;prep;[44, 46];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;11.0;
632;632;my;leonard_hofstadter;DET;PRP$;poss;[47, 49];my;leonard_hofstadter;;53.0;TheBigBangTheory.Season01.Episode09;40.0;12.0;leonard_hofstadter
633;633;question;;NOUN;NN;pobj;[50, 58];question;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;13.0;
634;634;,;;PUNCT;,;punct;[59, 60];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;14.0;
635;635;why;;ADV;WRB;advmod;[61, 64];why;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;15.0;
636;636;did;;AUX;VBD;aux;[65, 68];did;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;16.0;
637;637;you;sheldon_cooper;PRON;PRP;nsubj;[69, 72];you;leonard_hofstadter;;54.0;TheBigBangTheory.Season01.Episode09;40.0;17.0;sheldon_cooper
638;638;throw;;VERB;VB;ROOT;[73, 78];throw;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;18.0;
639;639;it;;PRON;PRP;dobj;[79, 81];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;19.0;
640;640;out;;ADP;RP;prt;[82, 85];out;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;20.0;
641;641;.;;PUNCT;.;punct;[86, 87];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;40.0;21.0;
642;642;;;;;;;;;;;;;;
643;643;sheldon_cooper Because;;SCONJ;IN;mark;[0, 7];Because;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;1.0;
644;644;I;sheldon_cooper;PRON;PRP;nsubj;[8, 9];I;sheldon_cooper;;55.0;TheBigBangTheory.Season01.Episode09;41.0;2.0;sheldon_cooper
645;645;have;;AUX;VBP;ROOT;[10, 14];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;3.0;
646;646;no;;DET;DT;det;[15, 17];no;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;4.0;
647;647;interest;;NOUN;NN;dobj;[18, 26];interest;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;5.0;
648;648;in;;ADP;IN;prep;[27, 29];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;6.0;
649;649;standing;;VERB;VBG;pcomp;[30, 38];standing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;7.0;
650;650;in;;ADP;IN;prep;[39, 41];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;8.0;
651;651;the;;DET;DT;det;[42, 45];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;9.0;
652;652;Rose;;PROPN;NNP;compound;[46, 50];Rose;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;10.0;
653;653;Room;;PROPN;NNP;pobj;[51, 55];Room;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;11.0;
654;654;of;;ADP;IN;prep;[56, 58];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;12.0;
655;655;the;;DET;DT;det;[59, 62];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;13.0;
656;656;Pasadena;;PROPN;NNP;compound;[63, 71];Pasadena;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;14.0;
657;657;Marriott;;PROPN;NNP;pobj;[72, 80];Marriott;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;15.0;
658;658;in;;ADP;IN;prep;[81, 83];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;16.0;
659;659;front;;NOUN;NN;pobj;[84, 89];front;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;17.0;
660;660;of;;ADP;IN;prep;[90, 92];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;18.0;
661;661;a;;DET;DT;det;[93, 94];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;19.0;
662;662;group;;NOUN;NN;pobj;[95, 100];group;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;20.0;
663;663;of;;ADP;IN;prep;[101, 103];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;21.0;
664;664;judgmental;;ADJ;JJ;amod;[104, 114];judgmental;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;22.0;
665;665;strangers;;NOUN;NNS;pobj;[115, 124];stranger;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;23.0;
666;666;,;;PUNCT;,;punct;[125, 126];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;24.0;
667;667;who;;PRON;WP;nsubj;[127, 130];who;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;25.0;
668;668;would;;VERB;MD;aux;[131, 136];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;26.0;
669;669;n't;;PART;RB;neg;[137, 140];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;27.0;
670;670;recognize;;VERB;VB;relcl;[141, 150];recognize;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;28.0;
671;671;true;;ADJ;JJ;amod;[151, 155];true;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;29.0;
672;672;genius;;NOUN;NN;dobj;[156, 162];genius;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;30.0;
673;673;if;;SCONJ;IN;mark;[163, 165];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;31.0;
674;674;it;;PRON;PRP;nsubj;[166, 168];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;32.0;
675;675;were;;AUX;VBD;aux;[169, 173];were;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;33.0;
676;676;standing;;VERB;VBG;advcl;[174, 182];standing;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;34.0;
677;677;in;;ADP;IN;prep;[183, 185];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;35.0;
678;678;front;;NOUN;NN;pobj;[186, 191];front;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;36.0;
679;679;of;;ADP;IN;prep;[192, 194];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;37.0;
680;680;them;;PRON;PRP;pobj;[195, 199];them;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;38.0;
681;681;giving;;VERB;VBG;advcl;[200, 206];giving;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;39.0;
682;682;a;;DET;DT;det;[207, 208];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;40.0;
683;683;speech;;NOUN;NN;dobj;[209, 215];speech;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;41.0;
684;684;.;;PUNCT;.;punct;[216, 217];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;42.0;
685;685;Which;;DET;WDT;attr;[218, 223];Which;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;43.0;
686;686;,;;PUNCT;,;punct;[224, 225];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;44.0;
687;687;if;;SCONJ;IN;mark;[226, 228];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;45.0;
688;688;I;sheldon_cooper;PRON;PRP;nsubj;[229, 230];I;sheldon_cooper;;56.0;TheBigBangTheory.Season01.Episode09;41.0;46.0;sheldon_cooper
689;689;were;;AUX;VBD;advcl;[231, 235];were;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;47.0;
690;690;there;;ADV;RB;advmod;[236, 241];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;48.0;
691;691;,;;PUNCT;,;punct;[242, 243];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;49.0;
692;692;it;;PRON;PRP;nsubj;[244, 246];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;50.0;
693;693;would;;VERB;MD;aux;[247, 252];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;51.0;
694;694;be;;AUX;VB;ROOT;[253, 255];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;52.0;
695;695;.;;PUNCT;.;punct;[256, 257];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;41.0;53.0;
696;696;;;;;;;;;;;;;;
697;697;howard_wolowitz I;howard_wolowitz;PRON;PRP;nsubj;[0, 1];I;howard_wolowitz;;57.0;TheBigBangTheory.Season01.Episode09;42.0;1.0;howard_wolowitz
698;698;do;;AUX;VBP;aux;[2, 4];do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;2.0;
699;699;n't;;PART;RB;neg;[5, 8];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;3.0;
700;700;know;;VERB;VB;relcl;[9, 13];know;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;4.0;
701;701;,;;PUNCT;,;punct;[14, 15];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;5.0;
702;702;Sheldon;sheldon_cooper;PROPN;NNP;appos;[16, 23];Sheldon;howard_wolowitz;PERSON;58.0;TheBigBangTheory.Season01.Episode09;42.0;6.0;sheldon_cooper
703;703;,;;PUNCT;,;punct;[24, 25];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;7.0;
704;704;those;;DET;DT;det;[26, 31];those;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;8.0;
705;705;topical;;ADJ;JJ;amod;[32, 39];topical;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;9.0;
706;706;conferences;;NOUN;NNS;nsubj;[40, 51];conference;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;10.0;
707;707;on;;ADP;IN;prep;[52, 54];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;11.0;
708;708;Bowes;;PROPN;NNP;compound;[55, 60];Bowes;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;12.0;UNKNOWN
709;709;-;;PUNCT;HYPH;punct;[61, 62];-;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;13.0;
710;710;Einstein;;PROPN;NNP;compound;[63, 71];Einstein;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;14.0;UNKNOWN
711;711;condensates;;VERB;VBZ;compound;[72, 83];condensate;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;15.0;
712;712;parties;;NOUN;NNS;pobj;[84, 91];party;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;16.0;
713;713;are;;AUX;VBP;ROOT;[92, 95];are;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;17.0;
714;714;legendary;;ADJ;JJ;acomp;[96, 105];legendary;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;18.0;
715;715;.;;PUNCT;.;punct;[106, 107];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;42.0;19.0;
716;716;;;;;;;;;;;;;;
717;717;leonard_hofstadter Forget;;VERB;VB;ROOT;[0, 6];Forget;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;43.0;1.0;
718;718;the;;DET;DT;det;[7, 10];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;43.0;2.0;
719;719;parties;;NOUN;NNS;dobj;[11, 18];party;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;43.0;3.0;
720;720;.;;PUNCT;.;punct;[19, 20];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;43.0;4.0;
721;721;;;;;;;;;;;;;;
722;722;howard_wolowitz Forget;;VERB;VB;ROOT;[0, 6];Forget;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;1.0;
723;723;the;;DET;DT;det;[7, 10];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;2.0;
724;724;parties;;NOUN;NNS;dobj;[11, 18];party;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;3.0;
725;725;?;;PUNCT;.;punct;[19, 20];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;4.0;
726;726;What;;DET;WDT;det;[21, 25];What;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;5.0;
727;727;a;;DET;DT;det;[26, 27];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;6.0;
728;728;nerd;;NOUN;NN;ROOT;[28, 32];nerd;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;7.0;leonard_hofstadter
729;729;.;;PUNCT;.;punct;[33, 34];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode09;44.0;8.0;
730;730;;;;;;;;;;;;;;
731;731;leonard_hofstadter Are;;AUX;VBP;ROOT;[0, 3];Are;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;1.0;
732;732;there;;PRON;EX;advmod;[4, 9];there;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;2.0;
733;733;any;;DET;DT;det;[10, 13];any;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;3.0;
734;734;other;;ADJ;JJ;amod;[14, 19];other;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;4.0;
735;735;honors;;NOUN;NNS;attr;[20, 26];honor;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;5.0;
736;736;I;leonard_hofstadter;PRON;PRP;nsubj;[27, 28];I;leonard_hofstadter;;59.0;TheBigBangTheory.Season01.Episode09;45.0;6.0;leonard_hofstadter
737;737;'ve;;AUX;VB;aux;[29, 32];'ve;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;7.0;
738;738;gotten;;VERB;VBN;relcl;[33, 39];gotten;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;8.0;
739;739;that;;SCONJ;IN;pobj;[40, 44];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;9.0;
740;740;I;leonard_hofstadter;PRON;PRP;nsubj;[45, 46];I;leonard_hofstadter;;60.0;TheBigBangTheory.Season01.Episode09;45.0;10.0;leonard_hofstadter
741;741;do;;AUX;VBP;aux;[47, 49];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;11.0;
742;742;n't;;PART;RB;neg;[50, 53];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;12.0;
743;743;know;;VERB;VB;ccomp;[54, 58];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;13.0;
744;744;about;;ADP;IN;prep;[59, 64];about;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;14.0;
745;745;?;;PUNCT;.;punct;[65, 66];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;15.0;
746;746;Did;;AUX;VBD;aux;[67, 70];Did;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;16.0;
747;747;UPS;;PROPN;NNP;nsubj;[71, 74];UPS;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;17.0;
748;748;drop;;VERB;VB;ROOT;[75, 79];drop;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;18.0;
749;749;off;;ADP;RP;prt;[80, 83];off;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;19.0;
750;750;a;;DET;DT;det;[84, 85];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;20.0;
751;751;Nobel;;PROPN;NNP;compound;[86, 91];Nobel;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;21.0;
752;752;Prize;;PROPN;NNP;dobj;[92, 97];Prize;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;22.0;
753;753;with;;ADP;IN;prep;[98, 102];with;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;23.0;
754;754;my;leonard_hofstadter;DET;PRP$;poss;[103, 105];my;leonard_hofstadter;;61.0;TheBigBangTheory.Season01.Episode09;45.0;24.0;leonard_hofstadter
755;755;name;;NOUN;NN;pobj;[106, 110];name;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;25.0;
756;756;on;;ADP;IN;prep;[111, 113];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;26.0;
757;757;it;;PRON;PRP;pobj;[114, 116];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;27.0;
758;758;?;;PUNCT;.;punct;[117, 118];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode09;45.0;28.0;
759;759;;;;;;;;;;;;;;
760;760;sheldon_cooper Leonard;leonard_hofstadter;PROPN;NNP;npadvmod;[0, 7];Leonard;sheldon_cooper;PERSON;62.0;TheBigBangTheory.Season01.Episode09;46.0;1.0;leonard_hofstadter
761;761;,;;PUNCT;,;punct;[8, 9];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;2.0;
762;762;please;;INTJ;UH;intj;[10, 16];please;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;3.0;
763;763;do;;AUX;VB;aux;[17, 19];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;4.0;
764;764;n't;;PART;RB;neg;[20, 23];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;5.0;
765;765;take;;VERB;VB;ROOT;[24, 28];take;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;6.0;
766;766;this;;DET;DT;dobj;[29, 33];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;7.0;
767;767;the;;DET;DT;det;[34, 37];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;8.0;
768;768;wrong;;ADJ;JJ;amod;[38, 43];wrong;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;9.0;
769;769;way;;NOUN;NN;npadvmod;[44, 47];way;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;10.0;
770;770;,;;PUNCT;,;punct;[48, 49];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;11.0;
771;771;but;;CCONJ;CC;cc;[50, 53];but;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;12.0;
772;772;the;;DET;DT;det;[54, 57];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;13.0;
773;773;day;;NOUN;NN;nsubj;[58, 61];day;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;14.0;
774;774;you;leonard_hofstadter;PRON;PRP;nsubj;[62, 65];you;sheldon_cooper;;63.0;TheBigBangTheory.Season01.Episode09;46.0;15.0;leonard_hofstadter
775;775;win;;VERB;VBP;relcl;[66, 69];win;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;16.0;
776;776;a;;DET;DT;det;[70, 71];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;17.0;
777;777;Nobel;;PROPN;NNP;compound;[72, 77];Nobel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;18.0;
778;778;Prize;;PROPN;NNP;dobj;[78, 83];Prize;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;19.0;
779;779;,;;PUNCT;,;punct;[84, 85];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode09;46.0;20.0;
