;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
481;481;;;;;;;;;;;;;;
482;482;leonard_hofstadter You;howard_wolowitz;PRON;PRP;nsubj;[0, 3];You;leonard_hofstadter;;53.0;TheBigBangTheory.Season01.Episode17;36.0;1.0;howard_wolowitz
483;483;know;;VERB;VBP;ROOT;[4, 8];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;2.0;
484;484;what;;PRON;WP;dobj;[9, 13];what;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;3.0;
485;485;,;;PUNCT;,;punct;[14, 15];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;4.0;
486;486;I;leonard_hofstadter;PRON;PRP;nsubj;[16, 17];I;leonard_hofstadter;;54.0;TheBigBangTheory.Season01.Episode17;36.0;5.0;leonard_hofstadter
487;487;'m;;AUX;VBP;aux;[18, 20];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;6.0;
488;488;going;;VERB;VBG;ccomp;[21, 26];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;7.0;
489;489;to;;PART;TO;aux;[27, 29];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;8.0;
490;490;go;;VERB;VB;xcomp;[30, 32];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;9.0;
491;491;back;;ADV;RB;advmod;[33, 37];back;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;10.0;
492;492;and;;CCONJ;CC;cc;[38, 41];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;11.0;
493;493;try;;VERB;VB;conj;[42, 45];try;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;12.0;
494;494;talking;;VERB;VBG;xcomp;[46, 53];talking;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;13.0;
495;495;to;;ADP;IN;prep;[54, 56];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;14.0;
496;496;her;UNKNOWN;PRON;PRP;pobj;[57, 60];her;leonard_hofstadter;;55.0;TheBigBangTheory.Season01.Episode17;36.0;15.0;penny
497;497;again;;ADV;RB;advmod;[61, 66];again;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;16.0;
498;498;.;;PUNCT;.;punct;[67, 68];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;36.0;17.0;
499;499;;;;;;;;;;;;;;
500;500;howard_wolowitz Good;;ADJ;JJ;amod;[0, 4];Good;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;1.0;
501;501;idea;;NOUN;NN;ROOT;[5, 9];idea;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;2.0;
502;502;.;;PUNCT;.;punct;[10, 11];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;3.0;
503;503;Sit;;VERB;VB;ROOT;[12, 15];Sit;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;4.0;
504;504;with;;ADP;IN;prep;[16, 20];with;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;5.0;
505;505;her;UNKNOWN;PRON;PRP;pobj;[21, 24];her;howard_wolowitz;;56.0;TheBigBangTheory.Season01.Episode17;37.0;6.0;penny
506;506;,;;PUNCT;,;punct;[25, 26];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;7.0;
507;507;hold;;VERB;VB;dep;[27, 31];hold;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;8.0;
508;508;her;UNKNOWN;PRON;PRP;dobj;[32, 35];her;howard_wolowitz;;57.0;TheBigBangTheory.Season01.Episode17;37.0;9.0;penny
509;509;,;;PUNCT;,;punct;[36, 37];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;10.0;
510;510;comfort;;VERB;VB;conj;[38, 45];comfort;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;11.0;
511;511;her;UNKNOWN;PRON;PRP;dobj;[46, 49];her;howard_wolowitz;;58.0;TheBigBangTheory.Season01.Episode17;37.0;12.0;penny
512;512;,;;PUNCT;,;punct;[50, 51];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;13.0;
513;513;and;;CCONJ;CC;cc;[52, 55];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;14.0;
514;514;if;;SCONJ;IN;mark;[56, 58];if;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;15.0;
515;515;the;;DET;DT;det;[59, 62];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;16.0;
516;516;moment;;NOUN;NN;nsubj;[63, 69];moment;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;17.0;
517;517;feels;;VERB;VBZ;advcl;[70, 75];feel;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;18.0;
518;518;right;;ADJ;JJ;acomp;[76, 81];right;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;19.0;
519;519;,;;PUNCT;,;punct;[82, 83];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;20.0;
520;520;see;;VERB;VB;conj;[84, 87];see;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;21.0;
521;521;if;;SCONJ;IN;mark;[88, 90];if;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;22.0;
522;522;you;leonard_hofstadter;PRON;PRP;nsubj;[91, 94];you;howard_wolowitz;;59.0;TheBigBangTheory.Season01.Episode17;37.0;23.0;leonard_hofstadter
523;523;can;;VERB;MD;aux;[95, 98];can;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;24.0;
524;524;cop;;VERB;VB;ccomp;[99, 102];cop;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;25.0;
525;525;a;;DET;DT;det;[103, 104];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;26.0;
526;526;feel;;NOUN;NN;dobj;[105, 109];feel;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;27.0;
527;527;.;;PUNCT;.;punct;[110, 111];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;37.0;28.0;
528;528;;;;;;;;;;;;;;
529;529;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;60.0;TheBigBangTheory.Season01.Episode17;38.0;1.0;leonard_hofstadter
530;530;'m;;AUX;VBP;aux;[2, 4];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;2.0;
531;531;not;;PART;RB;neg;[5, 8];not;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;3.0;
532;532;going;;VERB;VBG;ROOT;[9, 14];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;4.0;
533;533;to;;PART;TO;aux;[15, 17];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;5.0;
534;534;do;;AUX;VB;xcomp;[18, 20];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;6.0;
535;535;that;;DET;DT;dobj;[21, 25];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;7.0;
536;536;,;;PUNCT;,;punct;[26, 27];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;8.0;
537;537;Howard;howard_wolowitz@leonard_hofstadter@sheldon_cooper;PROPN;NNP;npadvmod;[28, 34];Howard;leonard_hofstadter;PERSON;61.0;TheBigBangTheory.Season01.Episode17;38.0;9.0;howard_wolowitz
538;538;.;;PUNCT;.;punct;[35, 36];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;38.0;10.0;
539;539;;;;;;;;;;;;;;
540;540;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;62.0;TheBigBangTheory.Season01.Episode17;39.0;1.0;sheldon_cooper
541;541;'m;;AUX;VBP;ROOT;[2, 4];'m;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;2.0;
542;542;not;;PART;RB;neg;[5, 8];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;3.0;
543;543;aware;;ADJ;JJ;acomp;[9, 14];aware;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;4.0;
544;544;of;;ADP;IN;prep;[15, 17];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;5.0;
545;545;any;;DET;DT;det;[18, 21];any;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;6.0;
546;546;social;;ADJ;JJ;amod;[22, 28];social;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;7.0;
547;547;convention;;NOUN;NN;pobj;[29, 39];convention;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;8.0;
548;548;that;;DET;WDT;nsubj;[40, 44];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;9.0;
549;549;requires;;VERB;VBZ;relcl;[45, 53];requires;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;10.0;
550;550;you;leonard_hofstadter;PRON;PRP;dobj;[54, 57];you;sheldon_cooper;;63.0;TheBigBangTheory.Season01.Episode17;39.0;11.0;leonard_hofstadter
551;551;to;;PART;TO;aux;[58, 60];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;12.0;
552;552;intervene;;VERB;VB;xcomp;[61, 70];intervene;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;13.0;
553;553;at;;ADV;RB;advmod;[71, 73];at;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;14.0;
554;554;all;;ADV;RB;advmod;[74, 77];all;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;15.0;
555;555;.;;PUNCT;.;punct;[78, 79];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;39.0;16.0;
556;556;;;;;;;;;;;;;;
557;557;leonard_hofstadter What;;PRON;WP;dep;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;1.0;
558;558;about;;ADP;IN;prep;[5, 10];about;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;2.0;
559;559;';;PUNCT;``;punct;[11, 12];';leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;3.0;
560;560;damsel;;NOUN;NN;pobj;[13, 19];damsel;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;4.0;
561;561;in;;ADP;IN;prep;[20, 22];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;5.0;
562;562;distress;;NOUN;NN;pobj;[23, 31];distress;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;6.0;
563;563;?;;PUNCT;.;punct;[32, 33];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;7.0;
564;564;';;PUNCT;'';punct;[34, 35];';leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;40.0;8.0;
565;565;;;;;;;;;;;;;;
566;566;sheldon_cooper Twelfth;;ADJ;JJ;compound;[0, 7];Twelfth;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;1.0;
567;567;century;;NOUN;NN;compound;[8, 15];century;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;2.0;
568;568;code;;NOUN;NN;ROOT;[16, 20];code;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;3.0;
569;569;of;;ADP;IN;prep;[21, 23];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;4.0;
570;570;chivalry;;PROPN;NNP;pobj;[24, 32];chivalry;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;5.0;
571;571;,;;PUNCT;,;punct;[33, 34];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;6.0;
572;572;not;;PART;RB;neg;[35, 38];not;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;7.0;
573;573;exactly;;ADV;RB;advmod;[39, 46];exactly;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;8.0;
574;574;current;;ADJ;JJ;amod;[47, 54];current;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;9.0;
575;575;.;;PUNCT;.;punct;[55, 56];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;10.0;
576;576;You;leonard_hofstadter;PRON;PRP;nsubj;[57, 60];You;sheldon_cooper;;64.0;TheBigBangTheory.Season01.Episode17;41.0;11.0;leonard_hofstadter
577;577;'d;;VERB;MD;aux;[61, 63];'d;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;12.0;
578;578;also;;ADV;RB;advmod;[64, 68];also;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;13.0;
579;579;have;;AUX;VB;ROOT;[69, 73];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;14.0;
580;580;to;;PART;TO;aux;[74, 76];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;15.0;
581;581;be;;AUX;VB;auxpass;[77, 79];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;16.0;
582;582;knighted;;VERB;VBN;xcomp;[80, 88];knighted;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;17.0;
583;583;for;;ADP;IN;mark;[89, 92];for;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;18.0;
584;584;that;;DET;DT;nsubj;[93, 97];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;19.0;
585;585;to;;PART;TO;aux;[98, 100];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;20.0;
586;586;apply;;VERB;VB;advcl;[101, 106];apply;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;21.0;
587;587;.;;PUNCT;.;punct;[107, 108];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode17;41.0;22.0;
588;588;;;;;;;;;;;;;;
589;589;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;65.0;TheBigBangTheory.Season01.Episode17;42.0;1.0;leonard_hofstadter
590;590;do;;AUX;VBP;aux;[2, 4];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;2.0;
591;591;n't;;PART;RB;neg;[5, 8];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;3.0;
592;592;care;;VERB;VB;ROOT;[9, 13];care;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;4.0;
593;593;.;;PUNCT;.;punct;[14, 15];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;5.0;
594;594;She;UNKNOWN;PRON;PRP;nsubj;[16, 19];She;leonard_hofstadter;;66.0;TheBigBangTheory.Season01.Episode17;42.0;6.0;penny
595;595;'s;;AUX;VBZ;ccomp;[20, 22];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;7.0;
596;596;upset;;ADJ;JJ;acomp;[23, 28];upset;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;8.0;
597;597;,;;PUNCT;,;punct;[29, 30];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;9.0;
598;598;I;leonard_hofstadter;PRON;PRP;nsubj;[31, 32];I;leonard_hofstadter;;67.0;TheBigBangTheory.Season01.Episode17;42.0;10.0;leonard_hofstadter
599;599;'m;;AUX;VBP;aux;[33, 35];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;11.0;
600;600;going;;VERB;VBG;ROOT;[36, 41];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;12.0;
601;601;over;;ADV;RB;advmod;[42, 46];over;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;13.0;
602;602;there;;ADV;RB;advmod;[47, 52];there;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;14.0;
603;603;.;;PUNCT;.;punct;[53, 54];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;42.0;15.0;
604;604;;;;;;;;;;;;;;
605;605;howard_wolowitz Remember;;VERB;VB;ROOT;[0, 8];Remember;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;1.0;
606;606;to;;PART;TO;aux;[9, 11];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;2.0;
607;607;sit;;VERB;VB;xcomp;[12, 15];sit;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;3.0;
608;608;on;;ADP;IN;prep;[16, 18];on;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;4.0;
609;609;your;leonard_hofstadter;DET;PRP$;poss;[19, 23];your;howard_wolowitz;;68.0;TheBigBangTheory.Season01.Episode17;43.0;5.0;leonard_hofstadter
610;610;hands;;NOUN;NNS;pobj;[24, 29];hand;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;6.0;
611;611;a;;DET;DT;det;[30, 31];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;7.0;
612;612;bit;;NOUN;NN;npadvmod;[32, 35];bit;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;8.0;
613;613;so;;ADV;RB;advmod;[36, 38];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;9.0;
614;614;they;;PRON;PRP;nsubj;[39, 43];they;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;10.0;
615;615;'re;;AUX;VBP;ROOT;[44, 47];'re;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;11.0;
616;616;warm;;ADJ;JJ;acomp;[48, 52];warm;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;12.0;
617;617;.;;PUNCT;.;punct;[53, 54];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;43.0;13.0;
618;618;;;;;;;;;;;;;;
619;619;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;69.0;TheBigBangTheory.Season01.Episode17;44.0;1.0;leonard_hofstadter
620;620;'m;;AUX;VBP;ccomp;[2, 4];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;2.0;
621;621;her;UNKNOWN;DET;PRP$;poss;[5, 8];her;leonard_hofstadter;;70.0;TheBigBangTheory.Season01.Episode17;44.0;3.0;penny
622;622;friend;;NOUN;NN;attr;[9, 15];friend;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;4.0;
623;623;,;;PUNCT;,;punct;[16, 17];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;5.0;
624;624;I;leonard_hofstadter;PRON;PRP;nsubj;[18, 19];I;leonard_hofstadter;;71.0;TheBigBangTheory.Season01.Episode17;44.0;6.0;leonard_hofstadter
625;625;'m;;AUX;VBP;aux;[20, 22];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;7.0;
626;626;not;;PART;RB;neg;[23, 26];not;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;8.0;
627;627;going;;VERB;VBG;ROOT;[27, 32];going;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;9.0;
628;628;to;;PART;TO;aux;[33, 35];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;10.0;
629;629;take;;VERB;VB;xcomp;[36, 40];take;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;11.0;
630;630;advantage;;NOUN;NN;dobj;[41, 50];advantage;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;12.0;
631;631;of;;ADP;IN;prep;[51, 53];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;13.0;
632;632;her;UNKNOWN;DET;PRP$;poss;[54, 57];her;leonard_hofstadter;;72.0;TheBigBangTheory.Season01.Episode17;44.0;14.0;penny
633;633;vulnerability;;NOUN;NN;pobj;[58, 71];vulnerability;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;15.0;
634;634;.;;PUNCT;.;punct;[72, 73];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;44.0;16.0;
635;635;;;;;;;;;;;;;;
636;636;howard_wolowitz What;;PRON;WP;dep;[0, 4];What;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;1.0;
637;637;,;;PUNCT;,;punct;[5, 6];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;2.0;
638;638;so;;ADV;RB;advmod;[7, 9];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;3.0;
639;639;you;leonard_hofstadter;PRON;PRP;nsubj;[10, 13];you;howard_wolowitz;;73.0;TheBigBangTheory.Season01.Episode17;45.0;4.0;leonard_hofstadter
640;640;'re;;AUX;VBP;aux;[14, 17];'re;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;5.0;
641;641;saying;;VERB;VBG;ROOT;[18, 24];saying;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;6.0;
642;642;that;;SCONJ;IN;mark;[25, 29];that;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;7.0;
643;643;if;;SCONJ;IN;mark;[30, 32];if;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;8.0;
644;644;in;;ADP;IN;prep;[33, 35];in;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;9.0;
645;645;the;;DET;DT;det;[36, 39];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;10.0;
646;646;depths;;NOUN;NNS;pobj;[40, 46];depth;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;11.0;
647;647;of;;ADP;IN;prep;[47, 49];of;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;12.0;
648;648;despair;;NOUN;NN;pobj;[50, 57];despair;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;13.0;
649;649;she;UNKNOWN;PRON;PRP;nsubj;[58, 61];she;howard_wolowitz;;74.0;TheBigBangTheory.Season01.Episode17;45.0;14.0;penny
650;650;throws;;VERB;VBZ;advcl;[62, 68];throw;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;15.0;
651;651;herself;UNKNOWN;PRON;PRP;dobj;[69, 76];herself;howard_wolowitz;;75.0;TheBigBangTheory.Season01.Episode17;45.0;16.0;penny
652;652;at;;ADP;IN;prep;[77, 79];at;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;17.0;
653;653;you;leonard_hofstadter;PRON;PRP;pobj;[80, 83];you;howard_wolowitz;;76.0;TheBigBangTheory.Season01.Episode17;45.0;18.0;leonard_hofstadter
654;654;and;;CCONJ;CC;cc;[84, 87];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;19.0;
655;655;demands;;VERB;VBZ;conj;[88, 95];demand;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;20.0;
656;656;you;leonard_hofstadter;PRON;PRP;nsubj;[96, 99];you;howard_wolowitz;;77.0;TheBigBangTheory.Season01.Episode17;45.0;21.0;leonard_hofstadter
657;657;take;;VERB;VBP;ccomp;[100, 104];take;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;22.0;
658;658;her;UNKNOWN;PRON;PRP;dobj;[105, 108];her;howard_wolowitz;;78.0;TheBigBangTheory.Season01.Episode17;45.0;23.0;penny
659;659;,;;PUNCT;,;punct;[109, 110];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;24.0;
660;660;right;;ADV;RB;advmod;[111, 116];right;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;25.0;
661;661;there;;ADV;RB;advmod;[117, 122];there;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;26.0;
662;662;,;;PUNCT;,;punct;[123, 124];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;27.0;
663;663;right;;ADV;RB;advmod;[125, 130];right;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;28.0;
664;664;now;;ADV;RB;advmod;[131, 134];now;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;29.0;
665;665;,;;PUNCT;,;punct;[135, 136];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;30.0;
666;666;you;leonard_hofstadter;PRON;PRP;nsubj;[137, 140];you;howard_wolowitz;;79.0;TheBigBangTheory.Season01.Episode17;45.0;31.0;leonard_hofstadter
667;667;'ll;;VERB;MD;aux;[141, 144];'ll;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;32.0;
668;668;just;;ADV;RB;advmod;[145, 149];just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;33.0;
669;669;walk;;VERB;VB;ccomp;[150, 154];walk;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;34.0;
670;670;away;;ADV;RB;advmod;[155, 159];away;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;35.0;
671;671;?;;PUNCT;.;punct;[160, 161];?;howard_wolowitz;;;TheBigBangTheory.Season01.Episode17;45.0;36.0;
672;672;;;;;;;;;;;;;;
673;673;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;80.0;TheBigBangTheory.Season01.Episode17;46.0;1.0;leonard_hofstadter
674;674;said;;VERB;VBD;ROOT;[2, 6];said;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;2.0;
675;675;I;leonard_hofstadter;PRON;PRP;nsubj;[7, 8];I;leonard_hofstadter;;81.0;TheBigBangTheory.Season01.Episode17;46.0;3.0;leonard_hofstadter
676;676;'m;;AUX;VBP;ccomp;[9, 11];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;4.0;
677;677;her;UNKNOWN;DET;PRP$;poss;[12, 15];her;leonard_hofstadter;;82.0;TheBigBangTheory.Season01.Episode17;46.0;5.0;penny
678;678;friend;;NOUN;NN;attr;[16, 22];friend;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;6.0;
679;679;.;;PUNCT;.;punct;[23, 24];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;7.0;
680;680;Not;;PART;RB;neg;[25, 28];Not;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;8.0;
681;681;her;UNKNOWN;DET;PRP$;poss;[29, 32];her;leonard_hofstadter;;83.0;TheBigBangTheory.Season01.Episode17;46.0;9.0;penny
682;682;gay;;ADJ;JJ;amod;[33, 36];gay;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;10.0;
683;683;friend;;NOUN;NN;ROOT;[37, 43];friend;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;11.0;
684;684;.;;PUNCT;.;punct;[44, 45];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;46.0;12.0;
685;685;;;;;;;;;;;;;;
686;686;leonard_hofstadter Hey;;INTJ;UH;intj;[0, 3];Hey;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;47.0;1.0;
687;687;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;47.0;2.0;
688;688;listen;;VERB;VB;advcl;[6, 12];listen;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;47.0;3.0;
