;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
627;627;out;;ADP;RP;prt;[173, 176];out;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;37.0;
628;628;two;;NUM;CD;nummod;[177, 180];two;sheldon_cooper;CARDINAL;;TheBigBangTheory.Season01.Episode02;46.0;38.0;
629;629;arms;;NOUN;NNS;dobj;[181, 185];arm;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;39.0;
630;630;of;;ADP;IN;prep;[186, 188];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;40.0;
631;631;steel;;NOUN;NN;pobj;[189, 194];steel;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;41.0;
632;632;.;;PUNCT;.;punct;[195, 196];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;42.0;
633;633;Miss;;PROPN;NNP;compound;[197, 201];Miss;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;43.0;UNKNOWN
634;634;Lane;;PROPN;NNP;nsubj;[202, 206];Lane;sheldon_cooper;PERSON;;TheBigBangTheory.Season01.Episode02;46.0;44.0;UNKNOWN
635;635;,;;PUNCT;,;punct;[207, 208];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;45.0;
636;636;who;;PRON;WP;nsubj;[209, 212];who;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;46.0;
637;637;is;;AUX;VBZ;aux;[213, 215];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;47.0;
638;638;now;;ADV;RB;advmod;[216, 219];now;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;48.0;
639;639;travelling;;VERB;VBG;relcl;[220, 230];travelling;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;49.0;
640;640;at;;ADP;IN;prep;[231, 233];at;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;50.0;
641;641;approximately;;ADV;RB;advmod;[234, 247];approximately;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;51.0;
642;642;120;;NUM;CD;nummod;[248, 251];120;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;52.0;
643;643;miles;;NOUN;NNS;pobj;[252, 257];mile;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;53.0;
644;644;per;;ADP;IN;prep;[258, 261];per;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;54.0;
645;645;hour;;NOUN;NN;pobj;[262, 266];hour;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;55.0;
646;646;,;;PUNCT;,;punct;[267, 268];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;56.0;
647;647;hits;;VERB;VBZ;ROOT;[269, 273];hit;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;57.0;
648;648;them;;PRON;PRP;dobj;[274, 278];them;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;58.0;
649;649;,;;PUNCT;,;punct;[279, 280];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;59.0;
650;650;and;;CCONJ;CC;cc;[281, 284];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;60.0;
651;651;is;;AUX;VBZ;auxpass;[285, 287];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;61.0;
652;652;immediately;;ADV;RB;advmod;[288, 299];immediately;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;62.0;
653;653;sliced;;VERB;VBN;conj;[300, 306];sliced;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;63.0;
654;654;into;;ADP;IN;prep;[307, 311];into;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;64.0;
655;655;three;;NUM;CD;nummod;[312, 317];three;sheldon_cooper;CARDINAL;;TheBigBangTheory.Season01.Episode02;46.0;65.0;
656;656;equal;;ADJ;JJ;amod;[318, 323];equal;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;66.0;
657;657;pieces;;NOUN;NNS;pobj;[324, 330];piece;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;67.0;
658;658;.;;PUNCT;.;punct;[331, 332];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;46.0;68.0;
659;659;;;;;;;;;;;;;;
660;660;leonard_hofstadter Unless;;SCONJ;IN;nsubj;[0, 6];Unless;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;1.0;
661;661;,;;PUNCT;,;punct;[7, 8];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;2.0;
662;662;Superman;;PROPN;NNP;nsubj;[9, 17];Superman;leonard_hofstadter;NORP;;TheBigBangTheory.Season01.Episode02;47.0;3.0;UNKNOWN
663;663;matches;;VERB;VBZ;ROOT;[18, 25];match;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;4.0;
664;664;her;UNKNOWN;DET;PRP$;poss;[26, 29];her;leonard_hofstadter;;60.0;TheBigBangTheory.Season01.Episode02;47.0;5.0;UNKNOWN
665;665;speed;;NOUN;NN;dobj;[30, 35];speed;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;6.0;
666;666;and;;CCONJ;CC;cc;[36, 39];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;7.0;
667;667;decelerates;;NOUN;NNS;conj;[40, 51];decelerates;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;8.0;
668;668;.;;PUNCT;.;punct;[52, 53];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;47.0;9.0;
669;669;;;;;;;;;;;;;;
670;670;sheldon_cooper In;;ADP;IN;ROOT;[0, 2];In;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;1.0;
671;671;what;;PRON;WP;det;[3, 7];what;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;2.0;
672;672;space;;NOUN;NN;pobj;[8, 13];space;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;3.0;
673;673;,;;PUNCT;,;punct;[14, 15];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;4.0;
674;674;sir;;NOUN;NN;npadvmod;[16, 19];sir;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;5.0;
675;675;,;;PUNCT;,;punct;[20, 21];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;6.0;
676;676;in;;ADP;IN;prep;[22, 24];in;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;7.0;
677;677;what;;DET;WDT;det;[25, 29];what;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;8.0;
678;678;space;;NOUN;NN;pobj;[30, 35];space;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;9.0;
679;679;?;;PUNCT;.;punct;[36, 37];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;10.0;
680;680;She;UNKNOWN;PRON;PRP;nsubj;[38, 41];She;sheldon_cooper;;61.0;TheBigBangTheory.Season01.Episode02;48.0;11.0;UNKNOWN
681;681;'s;;AUX;VBZ;ROOT;[42, 44];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;12.0;
682;682;two;;NUM;CD;nummod;[45, 48];two;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;13.0;
683;683;feet;;NOUN;NNS;npadvmod;[49, 53];foot;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;14.0;
684;684;above;;ADP;IN;prep;[54, 59];above;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;15.0;
685;685;the;;DET;DT;det;[60, 63];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;16.0;
686;686;ground;;NOUN;NN;pobj;[64, 70];ground;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;17.0;
687;687;.;;PUNCT;.;punct;[71, 72];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;18.0;
688;688;Frankly;;ADV;RB;advmod;[73, 80];Frankly;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;19.0;UNKNOWN
689;689;,;;PUNCT;,;punct;[81, 82];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;20.0;
690;690;if;;SCONJ;IN;mark;[83, 85];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;21.0;
691;691;he;UNKNOWN;PRON;PRP;nsubj;[86, 88];he;sheldon_cooper;;62.0;TheBigBangTheory.Season01.Episode02;48.0;22.0;UNKNOWN
692;692;really;;ADV;RB;advmod;[89, 95];really;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;23.0;
693;693;loved;;VERB;VBD;advcl;[96, 101];loved;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;24.0;
694;694;her;UNKNOWN;PRON;PRP;dobj;[102, 105];her;sheldon_cooper;;63.0;TheBigBangTheory.Season01.Episode02;48.0;25.0;UNKNOWN
695;695;,;;PUNCT;,;punct;[106, 107];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;26.0;
696;696;he;UNKNOWN;PRON;PRP;nsubj;[108, 110];he;sheldon_cooper;;64.0;TheBigBangTheory.Season01.Episode02;48.0;27.0;UNKNOWN
697;697;'d;;VERB;MD;aux;[111, 113];'d;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;28.0;
698;698;let;;VERB;VB;ROOT;[114, 117];let;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;29.0;
699;699;her;UNKNOWN;PRON;PRP;nsubj;[118, 121];her;sheldon_cooper;;65.0;TheBigBangTheory.Season01.Episode02;48.0;30.0;UNKNOWN
700;700;hit;;VERB;VB;ccomp;[122, 125];hit;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;31.0;
701;701;the;;DET;DT;det;[126, 129];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;32.0;
702;702;pavement;;NOUN;NN;dobj;[130, 138];pavement;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;33.0;
703;703;.;;PUNCT;.;punct;[139, 140];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;34.0;
704;704;It;;PRON;PRP;nsubj;[141, 143];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;35.0;
705;705;would;;VERB;MD;aux;[144, 149];would;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;36.0;
706;706;be;;AUX;VB;ROOT;[150, 152];be;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;37.0;
707;707;a;;DET;DT;det;[153, 154];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;38.0;
708;708;more;;ADV;RBR;advmod;[155, 159];more;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;39.0;
709;709;merciful;;ADJ;JJ;amod;[160, 168];merciful;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;40.0;
710;710;death;;NOUN;NN;attr;[169, 174];death;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;41.0;
711;711;.;;PUNCT;.;punct;[175, 176];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;48.0;42.0;
712;712;;;;;;;;;;;;;;
713;713;leonard_hofstadter Excuse;;VERB;VB;ccomp;[0, 6];Excuse;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;1.0;
714;714;me;leonard_hofstadter;PRON;PRP;dobj;[7, 9];me;leonard_hofstadter;;66.0;TheBigBangTheory.Season01.Episode02;49.0;2.0;leonard_hofstadter
715;715;,;;PUNCT;,;punct;[10, 11];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;3.0;
716;716;your;sheldon_cooper;DET;PRP$;poss;[12, 16];your;leonard_hofstadter;;67.0;TheBigBangTheory.Season01.Episode02;49.0;4.0;sheldon_cooper
717;717;entire;;ADJ;JJ;amod;[17, 23];entire;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;5.0;
718;718;argument;;NOUN;NN;nsubjpass;[24, 32];argument;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;6.0;
719;719;is;;AUX;VBZ;auxpass;[33, 35];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;7.0;
720;720;predicated;;VERB;VBN;ROOT;[36, 46];predicated;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;8.0;
721;721;on;;ADP;IN;prep;[47, 49];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;9.0;
722;722;the;;DET;DT;det;[50, 53];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;10.0;
723;723;assumption;;NOUN;NN;pobj;[54, 64];assumption;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;11.0;
724;724;that;;SCONJ;IN;mark;[65, 69];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;12.0;
725;725;Superman;;PROPN;NNP;poss;[70, 78];Superman;leonard_hofstadter;ORG;;TheBigBangTheory.Season01.Episode02;49.0;13.0;UNKNOWN
726;726;'s;;PART;POS;case;[79, 81];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;14.0;
727;727;flight;;NOUN;NN;nsubj;[82, 88];flight;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;15.0;
728;728;is;;AUX;VBZ;acl;[89, 91];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;16.0;
729;729;a;;DET;DT;det;[92, 93];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;17.0;
730;730;feat;;NOUN;NN;attr;[94, 98];feat;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;18.0;
731;731;of;;ADP;IN;prep;[99, 101];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;19.0;
732;732;strength;;NOUN;NN;pobj;[102, 110];strength;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;20.0;
733;733;.;;PUNCT;.;punct;[111, 112];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;49.0;21.0;
734;734;;;;;;;;;;;;;;
735;735;sheldon_cooper Are;;AUX;VBP;aux;[0, 3];Are;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;1.0;
736;736;you;leonard_hofstadter;PRON;PRP;nsubj;[4, 7];you;sheldon_cooper;;68.0;TheBigBangTheory.Season01.Episode02;50.0;2.0;leonard_hofstadter
737;737;listening;;VERB;VBG;ccomp;[8, 17];listening;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;3.0;
738;738;to;;ADP;IN;prep;[18, 20];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;4.0;
739;739;yourself;leonard_hofstadter;PRON;PRP;pobj;[21, 29];yourself;sheldon_cooper;;69.0;TheBigBangTheory.Season01.Episode02;50.0;5.0;leonard_hofstadter
740;740;,;;PUNCT;,;punct;[30, 31];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;6.0;
741;741;it;;PRON;PRP;nsubj;[32, 34];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;7.0;
742;742;is;;AUX;VBZ;auxpass;[35, 37];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;8.0;
743;743;well;;ADV;RB;advmod;[38, 42];well;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;9.0;
744;744;established;;VERB;VBN;conj;[43, 54];established;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;10.0;
745;745;that;;SCONJ;IN;mark;[55, 59];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;11.0;
746;746;Superman;;PROPN;NNP;poss;[60, 68];Superman;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode02;50.0;12.0;UNKNOWN
747;747;'s;;PART;POS;case;[69, 71];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;13.0;
748;748;flight;;NOUN;NN;nsubj;[72, 78];flight;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;14.0;
749;749;is;;AUX;VBZ;ccomp;[79, 81];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;15.0;
750;750;a;;DET;DT;det;[82, 83];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;16.0;
751;751;feat;;NOUN;NN;attr;[84, 88];feat;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;17.0;
752;752;of;;ADP;IN;prep;[89, 91];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;18.0;
753;753;strength;;NOUN;NN;pobj;[92, 100];strength;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;19.0;
754;754;,;;PUNCT;,;punct;[101, 102];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;20.0;
755;755;it;;PRON;PRP;nsubj;[103, 105];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;21.0;
756;756;is;;AUX;VBZ;ROOT;[106, 108];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;22.0;
757;757;an;;DET;DT;det;[109, 111];an;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;23.0;
758;758;extension;;NOUN;NN;attr;[112, 121];extension;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;24.0;
759;759;of;;ADP;IN;prep;[122, 124];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;25.0;
760;760;his;UNKNOWN;DET;PRP$;poss;[125, 128];his;sheldon_cooper;;70.0;TheBigBangTheory.Season01.Episode02;50.0;26.0;UNKNOWN
761;761;ability;;NOUN;NN;pobj;[129, 136];ability;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;27.0;
762;762;to;;PART;TO;aux;[137, 139];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;28.0;
763;763;leap;;VERB;VB;acl;[140, 144];leap;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;29.0;
764;764;tall;;ADJ;JJ;amod;[145, 149];tall;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;30.0;
765;765;buildings;;NOUN;NNS;dobj;[150, 159];building;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;31.0;
766;766;,;;PUNCT;,;punct;[160, 161];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;32.0;
767;767;an;;DET;DT;det;[162, 164];an;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;33.0;
768;768;ability;;NOUN;NN;appos;[165, 172];ability;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;34.0;
769;769;he;UNKNOWN;PRON;PRP;nsubj;[173, 175];he;sheldon_cooper;;71.0;TheBigBangTheory.Season01.Episode02;50.0;35.0;UNKNOWN
770;770;derives;;VERB;VBZ;relcl;[176, 183];derives;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;36.0;
771;771;from;;ADP;IN;prep;[184, 188];from;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;37.0;
772;772;Earth;;PROPN;NNP;poss;[189, 194];Earth;sheldon_cooper;LOC;;TheBigBangTheory.Season01.Episode02;50.0;38.0;
773;773;'s;;PART;POS;case;[195, 197];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;39.0;
774;774;yellow;;ADJ;JJ;amod;[198, 204];yellow;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;40.0;
775;775;Sun;;PROPN;NNP;pobj;[205, 208];Sun;sheldon_cooper;LOC;;TheBigBangTheory.Season01.Episode02;50.0;41.0;
776;776;.;;PUNCT;.;punct;[209, 210];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;50.0;42.0;
777;777;;;;;;;;;;;;;;
778;778;howard_wolowitz Yeah;;INTJ;UH;intj;[0, 4];Yeah;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;1.0;
779;779;,;;PUNCT;,;punct;[5, 6];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;2.0;
780;780;and;;CCONJ;CC;cc;[7, 10];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;3.0;
781;781;you;sheldon_cooper;PRON;PRP;nsubj;[11, 14];you;howard_wolowitz;;72.0;TheBigBangTheory.Season01.Episode02;51.0;4.0;sheldon_cooper
782;782;do;;AUX;VBP;aux;[15, 17];do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;5.0;
783;783;n't;;PART;RB;neg;[18, 21];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;6.0;
784;784;have;;AUX;VB;ROOT;[22, 26];have;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;7.0;
785;785;a;;DET;DT;det;[27, 28];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;8.0;
786;786;problem;;NOUN;NN;dobj;[29, 36];problem;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;9.0;
787;787;with;;ADP;IN;prep;[37, 41];with;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;10.0;
788;788;that;;DET;DT;pobj;[42, 46];that;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;11.0;
789;789;,;;PUNCT;,;punct;[47, 48];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;12.0;
790;790;how;;ADV;WRB;advmod;[49, 52];how;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;13.0;
791;791;does;;AUX;VBZ;aux;[53, 57];doe;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;14.0;
792;792;he;UNKNOWN;PRON;PRP;nsubj;[58, 60];he;howard_wolowitz;;73.0;TheBigBangTheory.Season01.Episode02;51.0;15.0;UNKNOWN
793;793;fly;;VERB;VB;ROOT;[61, 64];fly;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;16.0;
794;794;at;;ADP;IN;prep;[65, 67];at;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;17.0;
795;795;night;;NOUN;NN;pobj;[68, 73];night;howard_wolowitz;TIME;;TheBigBangTheory.Season01.Episode02;51.0;18.0;
796;796;.;;PUNCT;.;punct;[74, 75];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode02;51.0;19.0;
797;797;;;;;;;;;;;;;;
798;798;sheldon_cooper Uh;;INTJ;UH;ROOT;[0, 2];Uh;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;1.0;
799;799;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;2.0;
800;800;a;;DET;DT;det;[5, 6];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;3.0;
801;801;combination;;NOUN;NN;appos;[7, 18];combination;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;4.0;
802;802;of;;ADP;IN;prep;[19, 21];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;5.0;
803;803;the;;DET;DT;det;[22, 25];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;6.0;
804;804;moon;;NOUN;NN;poss;[26, 30];moon;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;7.0;
805;805;'s;;PART;POS;case;[31, 33];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;8.0;
806;806;solar;;ADJ;JJ;amod;[34, 39];solar;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;9.0;
807;807;reflection;;NOUN;NN;pobj;[40, 50];reflection;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;10.0;
808;808;and;;CCONJ;CC;cc;[51, 54];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;11.0;
809;809;the;;DET;DT;det;[55, 58];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;12.0;
810;810;energy;;NOUN;NN;compound;[59, 65];energy;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;13.0;
811;811;storage;;NOUN;NN;compound;[66, 73];storage;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;14.0;
812;812;capacity;;NOUN;NN;conj;[74, 82];capacity;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;15.0;
813;813;of;;ADP;IN;prep;[83, 85];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;16.0;
814;814;Kryptonian;;ADJ;JJ;amod;[86, 96];Kryptonian;sheldon_cooper;NORP;;TheBigBangTheory.Season01.Episode02;52.0;17.0;
815;815;skin;;NOUN;NN;compound;[97, 101];skin;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;18.0;
816;816;cells;;NOUN;NNS;pobj;[102, 107];cell;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;19.0;
817;817;.;;PUNCT;.;punct;[108, 109];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode02;52.0;20.0;
818;818;;;;;;;;;;;;;;
819;819;penny I;penny;PRON;PRP;nsubj;[0, 1];I;penny;;74.0;TheBigBangTheory.Season01.Episode02;53.0;1.0;PARENTS
820;820;'m;;AUX;VBP;aux;[2, 4];'m;penny;;;TheBigBangTheory.Season01.Episode02;53.0;2.0;
821;821;just;;ADV;RB;advmod;[5, 9];just;penny;;;TheBigBangTheory.Season01.Episode02;53.0;3.0;
822;822;going;;VERB;VBG;ROOT;[10, 15];going;penny;;;TheBigBangTheory.Season01.Episode02;53.0;4.0;
823;823;to;;PART;TO;aux;[16, 18];to;penny;;;TheBigBangTheory.Season01.Episode02;53.0;5.0;
824;824;go;;VERB;VB;xcomp;[19, 21];go;penny;;;TheBigBangTheory.Season01.Episode02;53.0;6.0;
825;825;wash;;VERB;VB;xcomp;[22, 26];wash;penny;;;TheBigBangTheory.Season01.Episode02;53.0;7.0;
826;826;up;;ADP;RP;prt;[27, 29];up;penny;;;TheBigBangTheory.Season01.Episode02;53.0;8.0;
827;827;.;;PUNCT;.;punct;[30, 31];.;penny;;;TheBigBangTheory.Season01.Episode02;53.0;9.0;
828;828;;;;;;;;;;;;;;
829;829;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;75.0;TheBigBangTheory.Season01.Episode02;54.0;1.0;leonard_hofstadter
830;830;have;;AUX;VBP;ccomp;[2, 6];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;2.0;
831;831;26;;NUM;CD;compound;[7, 9];26;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;3.0;
832;832;hundred;;NUM;CD;nummod;[10, 17];hundred;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;4.0;
833;833;comic;;ADJ;JJ;amod;[18, 23];comic;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;5.0;
834;834;books;;NOUN;NNS;dobj;[24, 29];book;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;6.0;
835;835;in;;ADP;IN;prep;[30, 32];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode02;54.0;7.0;
