;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1005;1005;,;;PUNCT;,;punct;[45, 46];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;78.0;11.0;
1006;1006;listen;;VERB;VB;ROOT;[47, 53];listen;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;78.0;12.0;
1007;1007;to;;ADP;IN;prep;[54, 56];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;78.0;13.0;
1008;1008;this;;DET;DT;pobj;[57, 61];this;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;78.0;14.0;
1009;1009;.;;PUNCT;.;punct;[62, 63];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;78.0;15.0;
1010;1010;;;;;;;;;;;;;;
1011;1011;lalita_gupta Hi;;INTJ;UH;compound;[0, 2];Hi;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;1.0;
1012;1012;Rajesh;raj_koothrappali;PROPN;NNP;npadvmod;[3, 9];Rajesh;lalita_gupta;;115.0;TheBigBangTheory.Season01.Episode08;79.0;2.0;
1013;1013;,;;PUNCT;,;punct;[10, 11];,;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;3.0;
1014;1014;this;;DET;DT;nsubj;[12, 16];this;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;4.0;
1015;1015;is;;AUX;VBZ;ROOT;[17, 19];is;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;5.0;
1016;1016;Lalita;lalita_gupta;PROPN;NNP;compound;[20, 26];Lalita;lalita_gupta;;116.0;TheBigBangTheory.Season01.Episode08;79.0;6.0;
1017;1017;Gupta;lalita_gupta;PROPN;NNP;attr;[27, 32];Gupta;lalita_gupta;;117.0;TheBigBangTheory.Season01.Episode08;79.0;7.0;
1018;1018;.;;PUNCT;.;punct;[33, 34];.;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;8.0;
1019;1019;Your;raj_koothrappali;DET;PRP$;poss;[35, 39];Your;lalita_gupta;;118.0;TheBigBangTheory.Season01.Episode08;79.0;9.0;
1020;1020;mother;PARENTS;NOUN;NN;nsubj;[40, 46];mother;lalita_gupta;;119.0;TheBigBangTheory.Season01.Episode08;79.0;10.0;
1021;1021;gave;;VERB;VBD;ROOT;[47, 51];gave;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;11.0;
1022;1022;my;lalita_gupta;DET;PRP$;poss;[52, 54];my;lalita_gupta;;120.0;TheBigBangTheory.Season01.Episode08;79.0;12.0;
1023;1023;mother;lalita_gupta's_mother;NOUN;NN;dative;[55, 61];mother;lalita_gupta;;121.0;TheBigBangTheory.Season01.Episode08;79.0;13.0;
1024;1024;your;raj_koothrappali;DET;PRP$;poss;[62, 66];your;lalita_gupta;;122.0;TheBigBangTheory.Season01.Episode08;79.0;14.0;
1025;1025;phone;;NOUN;NN;compound;[67, 72];phone;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;15.0;
1026;1026;number;;NOUN;NN;dobj;[73, 79];number;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;16.0;
1027;1027;to;;PART;TO;aux;[80, 82];to;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;17.0;
1028;1028;give;;VERB;VB;advcl;[83, 87];give;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;18.0;
1029;1029;to;;ADP;IN;dative;[88, 90];to;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;19.0;
1030;1030;me;lalita_gupta;PRON;PRP;pobj;[91, 93];me;lalita_gupta;;123.0;TheBigBangTheory.Season01.Episode08;79.0;20.0;
1031;1031;.;;PUNCT;.;punct;[94, 95];.;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;21.0;
1032;1032;So;;ADV;RB;advmod;[96, 98];So;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;22.0;
1033;1033;I;lalita_gupta;PRON;PRP;nsubj;[99, 100];I;lalita_gupta;;124.0;TheBigBangTheory.Season01.Episode08;79.0;23.0;
1034;1034;'m;;AUX;VBP;aux;[101, 103];'m;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;24.0;
1035;1035;calling;;VERB;VBG;ccomp;[104, 111];calling;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;25.0;
1036;1036;you;raj_koothrappali;PRON;PRP;dobj;[112, 115];you;lalita_gupta;;125.0;TheBigBangTheory.Season01.Episode08;79.0;26.0;
1037;1037;,;;PUNCT;,;punct;[116, 117];,;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;27.0;
1038;1038;and;;CCONJ;CC;cc;[118, 121];and;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;28.0;
1039;1039;,;;PUNCT;,;punct;[122, 123];,;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;29.0;
1040;1040;ah;;INTJ;UH;intj;[124, 126];ah;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;30.0;
1041;1041;...;;PUNCT;NFP;punct;[127, 130];...;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;31.0;
1042;1042;call;;VERB;VB;ROOT;[131, 135];call;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;32.0;
1043;1043;me;lalita_gupta;PRON;PRP;dobj;[136, 138];me;lalita_gupta;;126.0;TheBigBangTheory.Season01.Episode08;79.0;33.0;
1044;1044;back;;ADV;RB;advmod;[139, 143];back;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;34.0;
1045;1045;.;;PUNCT;.;punct;[144, 145];.;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;35.0;
1046;1046;Bye;;INTJ;UH;ROOT;[146, 149];Bye;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;36.0;
1047;1047;.;;PUNCT;.;punct;[150, 151];.;lalita_gupta;;;TheBigBangTheory.Season01.Episode08;79.0;37.0;
1048;1048;;;;;;;;;;;;;;
1049;1049;raj_koothrappali Can;;VERB;MD;aux;[0, 3];Can;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;1.0;
1050;1050;you;lalita_gupta;PRON;PRP;nsubj;[4, 7];you;raj_koothrappali;;127.0;TheBigBangTheory.Season01.Episode08;80.0;2.0;
1051;1051;believe;;VERB;VB;ROOT;[8, 15];believe;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;3.0;
1052;1052;how;;ADV;WRB;advmod;[16, 19];how;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;4.0;
1053;1053;pushy;;ADJ;JJ;acomp;[20, 25];pushy;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;5.0;
1054;1054;she;UNKNOWN;PRON;PRP;nsubj;[26, 29];she;raj_koothrappali;;128.0;TheBigBangTheory.Season01.Episode08;80.0;6.0;
1055;1055;is;;AUX;VBZ;ccomp;[30, 32];is;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;7.0;
1056;1056;?;;PUNCT;.;punct;[33, 34];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;80.0;8.0;
1057;1057;;;;;;;;;;;;;;
1058;1058;leonard_hofstadter So;;ADV;RB;advmod;[0, 2];So;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;81.0;1.0;
1059;1059;do;;AUX;VB;aux;[3, 5];do;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;81.0;2.0;
1060;1060;n't;;PART;RB;neg;[6, 9];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;81.0;3.0;
1061;1061;call;;VERB;VB;ROOT;[10, 14];call;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;81.0;4.0;
1062;1062;her;UNKNOWN;PRON;PRP;dobj;[15, 18];her;leonard_hofstadter;;129.0;TheBigBangTheory.Season01.Episode08;81.0;5.0;
1063;1063;.;;PUNCT;.;punct;[19, 20];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;81.0;6.0;
1064;1064;;;;;;;;;;;;;;
1065;1065;raj_koothrappali If;;SCONJ;IN;mark;[0, 2];If;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;1.0;
1066;1066;I;raj_koothrappali;PRON;PRP;nsubj;[3, 4];I;raj_koothrappali;;130.0;TheBigBangTheory.Season01.Episode08;82.0;2.0;
1067;1067;do;;AUX;VBP;aux;[5, 7];do;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;3.0;
1068;1068;n't;;PART;RB;neg;[8, 11];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;4.0;lalita_gupta
1069;1069;call;;VERB;VB;advcl;[12, 16];call;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;5.0;
1070;1070;her;UNKNOWN;PRON;PRP;dobj;[17, 20];her;raj_koothrappali;;131.0;TheBigBangTheory.Season01.Episode08;82.0;6.0;
1071;1071;,;;PUNCT;,;punct;[21, 22];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;7.0;
1072;1072;I;raj_koothrappali;PRON;PRP;nsubj;[23, 24];I;raj_koothrappali;;132.0;TheBigBangTheory.Season01.Episode08;82.0;8.0;
1073;1073;wo;;VERB;MD;aux;[25, 27];wo;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;9.0;
1074;1074;n't;;PART;RB;neg;[28, 31];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;10.0;
1075;1075;hear;;VERB;VB;ROOT;[32, 36];hear;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;11.0;
1076;1076;the;;DET;DT;det;[37, 40];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;12.0;
1077;1077;end;;NOUN;NN;dobj;[41, 44];end;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;13.0;
1078;1078;of;;ADP;IN;prep;[45, 47];of;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;14.0;
1079;1079;it;;PRON;PRP;pobj;[48, 50];it;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;15.0;
1080;1080;from;;ADP;IN;prep;[51, 55];from;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;16.0;
1081;1081;my;raj_koothrappali;DET;PRP$;poss;[56, 58];my;raj_koothrappali;;133.0;TheBigBangTheory.Season01.Episode08;82.0;17.0;
1082;1082;parents;raj_koothrappali's_parents;NOUN;NNS;pobj;[59, 66];parent;raj_koothrappali;;134.0;TheBigBangTheory.Season01.Episode08;82.0;18.0;
1083;1083;.;;PUNCT;.;punct;[67, 68];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;82.0;19.0;
1084;1084;;;;;;;;;;;;;;
1085;1085;leonard_hofstadter So;;ADV;RB;advmod;[0, 2];So;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;83.0;1.0;
1086;1086;call;;VERB;VB;ROOT;[3, 7];call;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;83.0;2.0;
1087;1087;her;UNKNOWN;PRON;PRP;dobj;[8, 11];her;leonard_hofstadter;;135.0;TheBigBangTheory.Season01.Episode08;83.0;3.0;
1088;1088;.;;PUNCT;.;punct;[12, 13];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;83.0;4.0;
1089;1089;;;;;;;;;;;;;;
1090;1090;raj_koothrappali How;;ADV;WRB;advmod;[0, 3];How;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;1.0;
1091;1091;can;;VERB;MD;aux;[4, 7];can;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;2.0;
1092;1092;I;raj_koothrappali;PRON;PRP;nsubj;[8, 9];I;raj_koothrappali;;136.0;TheBigBangTheory.Season01.Episode08;84.0;3.0;
1093;1093;call;;VERB;VB;ccomp;[10, 14];call;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;4.0;
1094;1094;her;UNKNOWN;PRON;PRP;dobj;[15, 18];her;raj_koothrappali;;137.0;TheBigBangTheory.Season01.Episode08;84.0;5.0;
1095;1095;,;;PUNCT;,;punct;[19, 20];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;6.0;
1096;1096;you;leonard_hofstadter;PRON;PRP;nsubj;[21, 24];you;raj_koothrappali;;138.0;TheBigBangTheory.Season01.Episode08;84.0;7.0;
1097;1097;know;;VERB;VBP;parataxis;[25, 29];know;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;8.0;
1098;1098;I;raj_koothrappali;PRON;PRP;nsubj;[30, 31];I;raj_koothrappali;;139.0;TheBigBangTheory.Season01.Episode08;84.0;9.0;
1099;1099;ca;;VERB;MD;aux;[32, 34];ca;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;10.0;
1100;1100;n't;;PART;RB;neg;[35, 38];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;11.0;
1101;1101;talk;;VERB;VB;ROOT;[39, 43];talk;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;12.0;
1102;1102;to;;ADP;IN;prep;[44, 46];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;13.0;
1103;1103;women;;NOUN;NNS;pobj;[47, 52];woman;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;14.0;
1104;1104;.;;PUNCT;.;punct;[53, 54];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84.0;15.0;
1105;1105;;;;;;;;;;;;;;
1106;1106;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubjpass;[0, 1];I;leonard_hofstadter;;140.0;TheBigBangTheory.Season01.Episode08;85.0;1.0;
1107;1107;'m;;AUX;VBP;auxpass;[2, 4];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;2.0;
1108;1108;done;;VERB;VBN;ROOT;[5, 9];done;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;3.0;
1109;1109;,;;PUNCT;,;punct;[10, 11];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;4.0;
1110;1110;anybody;;PRON;NN;npadvmod;[12, 19];anybody;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;5.0;
1111;1111;else;;ADV;RB;advmod;[20, 24];else;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;6.0;
1112;1112;?;;PUNCT;.;punct;[25, 26];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85.0;7.0;
1113;1113;;;;;;;;;;;;;;
1114;1114;howard_wolowitz Give;;VERB;VB;ROOT;[0, 4];Give;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86.0;1.0;
1115;1115;me;howard_wolowitz;PRON;PRP;dative;[5, 7];me;howard_wolowitz;;141.0;TheBigBangTheory.Season01.Episode08;86.0;2.0;
1116;1116;the;;DET;DT;det;[8, 11];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86.0;3.0;
1117;1117;phone;;NOUN;NN;dobj;[12, 17];phone;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86.0;4.0;
1118;1118;.;;PUNCT;.;punct;[18, 19];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86.0;5.0;
1119;1119;;;;;;;;;;;;;;
1120;1120;raj_koothrappali Why;;ADV;WRB;ROOT;[0, 3];Why;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;87.0;1.0;
1121;1121;?;;PUNCT;.;punct;[4, 5];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;87.0;2.0;
1122;1122;;;;;;;;;;;;;;
1123;1123;howard_wolowitz Just;;ADV;RB;advmod;[0, 4];Just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88.0;1.0;
1124;1124;give;;VERB;VB;ROOT;[5, 9];give;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88.0;2.0;
1125;1125;it;;PRON;PRP;dobj;[10, 12];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88.0;3.0;
1126;1126;to;;ADP;IN;dative;[13, 15];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88.0;4.0;
1127;1127;me;howard_wolowitz;PRON;PRP;pobj;[16, 18];me;howard_wolowitz;;142.0;TheBigBangTheory.Season01.Episode08;88.0;5.0;
1128;1128;.;;PUNCT;.;punct;[19, 20];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88.0;6.0;
1129;1129;;;;;;;;;;;;;;
1130;1130;raj_koothrappali What;;PRON;WP;dobj;[0, 4];What;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89.0;1.0;
1131;1131;are;;AUX;VBP;aux;[5, 8];are;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89.0;2.0;
1132;1132;you;howard_wolowitz;PRON;PRP;nsubj;[9, 12];you;raj_koothrappali;;143.0;TheBigBangTheory.Season01.Episode08;89.0;3.0;
1133;1133;doing;;VERB;VBG;ROOT;[13, 18];doing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89.0;4.0;
1134;1134;?;;PUNCT;.;punct;[19, 20];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89.0;5.0;
1135;1135;;;;;;;;;;;;;;
1136;1136;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;1.0;
1137;1137;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;2.0;
1138;1138;worry;;VERB;VB;ccomp;[7, 12];worry;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;3.0;
1139;1139;,;;PUNCT;,;punct;[13, 14];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;4.0;
1140;1140;you;raj_koothrappali;PRON;PRP;nsubj;[15, 18];you;howard_wolowitz;;144.0;TheBigBangTheory.Season01.Episode08;90.0;5.0;
1141;1141;'ll;;VERB;MD;aux;[19, 22];'ll;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;6.0;
1142;1142;thank;;VERB;VB;ROOT;[23, 28];thank;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;7.0;
1143;1143;me;howard_wolowitz;PRON;PRP;dobj;[29, 31];me;howard_wolowitz;;145.0;TheBigBangTheory.Season01.Episode08;90.0;8.0;
1144;1144;.;;PUNCT;.;punct;[32, 33];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;9.0;
1145;1145;Hello;;INTJ;UH;compound;[34, 39];Hello;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;10.0;
1146;1146;Lalita;lalita_gupta;PROPN;NNP;ROOT;[40, 46];Lalita;howard_wolowitz;;146.0;TheBigBangTheory.Season01.Episode08;90.0;11.0;
1147;1147;,;;PUNCT;,;punct;[47, 48];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;12.0;
1148;1148;Raj;raj_koothrappali;PROPN;NNP;compound;[49, 52];Raj;howard_wolowitz;;147.0;TheBigBangTheory.Season01.Episode08;90.0;13.0;
1149;1149;Koothrappali;mrs_koothrappali;PROPN;NNP;appos;[53, 65];Koothrappali;howard_wolowitz;;148.0;TheBigBangTheory.Season01.Episode08;90.0;14.0;
1150;1150;.;;PUNCT;.;punct;[66, 67];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;15.0;
1151;1151;Yes;;INTJ;UH;intj;[68, 71];Yes;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;16.0;
1152;1152;it;;PRON;PRP;nsubj;[72, 74];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;17.0;
1153;1153;is;;AUX;VBZ;ROOT;[75, 77];is;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;18.0;
1154;1154;good;;ADJ;JJ;acomp;[78, 82];good;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;19.0;
1155;1155;to;;PART;TO;aux;[83, 85];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;20.0;
1156;1156;talk;;VERB;VB;xcomp;[86, 90];talk;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;21.0;
1157;1157;to;;ADP;IN;prep;[91, 93];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;22.0;
1158;1158;you;raj_koothrappali;PRON;PRP;pobj;[94, 97];you;howard_wolowitz;;149.0;TheBigBangTheory.Season01.Episode08;90.0;23.0;
1159;1159;too;;ADV;RB;advmod;[98, 101];too;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;24.0;
1160;1160;.;;PUNCT;.;punct;[102, 103];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;25.0;
1161;1161;So;;ADV;RB;advmod;[104, 106];So;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;26.0;
1162;1162;,;;PUNCT;,;punct;[107, 108];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;27.0;
1163;1163;what;;PRON;WP;dobj;[109, 113];what;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;28.0;
1164;1164;are;;AUX;VBP;aux;[114, 117];are;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;29.0;
1165;1165;you;raj_koothrappali;PRON;PRP;nsubj;[118, 121];you;howard_wolowitz;;150.0;TheBigBangTheory.Season01.Episode08;90.0;30.0;
1166;1166;wearing;;VERB;VBG;ROOT;[122, 129];wearing;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;31.0;
1167;1167;.;;PUNCT;.;punct;[130, 131];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;32.0;
1168;1168;Oh;;INTJ;UH;intj;[132, 134];Oh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;33.0;
1169;1169;,;;PUNCT;,;punct;[135, 136];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;34.0;
1170;1170;not;;PART;RB;neg;[137, 140];not;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;35.0;
1171;1171;important;;ADJ;JJ;ccomp;[141, 150];important;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;36.0;
1172;1172;,;;PUNCT;,;punct;[151, 152];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;37.0;
1173;1173;so;;ADV;RB;advmod;[153, 155];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;38.0;
1174;1174;,;;PUNCT;,;punct;[156, 157];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;39.0;
1175;1175;anyhow;;INTJ;UH;advmod;[158, 164];anyhow;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;40.0;
1176;1176;,;;PUNCT;,;punct;[165, 166];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;41.0;
1177;1177;when;;ADV;WRB;advmod;[167, 171];when;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;42.0;
1178;1178;would;;VERB;MD;aux;[172, 177];would;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;43.0;
1179;1179;you;raj_koothrappali;PRON;PRP;nsubj;[178, 181];you;howard_wolowitz;;151.0;TheBigBangTheory.Season01.Episode08;90.0;44.0;
1180;1180;like;;VERB;VB;ROOT;[182, 186];like;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;45.0;
1181;1181;to;;PART;TO;aux;[187, 189];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;46.0;
1182;1182;meet;;VERB;VB;xcomp;[190, 194];meet;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;47.0;
1183;1183;.;;PUNCT;.;punct;[195, 196];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;48.0;
1184;1184;Friday;;PROPN;NNP;nsubj;[197, 203];Friday;howard_wolowitz;DATE;;TheBigBangTheory.Season01.Episode08;90.0;49.0;
1185;1185;works;;VERB;VBZ;ROOT;[204, 209];work;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;50.0;
1186;1186;for;;ADP;IN;prep;[210, 213];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;51.0;
1187;1187;me;howard_wolowitz;PRON;PRP;pobj;[214, 216];me;howard_wolowitz;;152.0;TheBigBangTheory.Season01.Episode08;90.0;52.0;
1188;1188;.;;PUNCT;.;punct;[217, 218];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;53.0;
1189;1189;And;;CCONJ;CC;cc;[219, 222];And;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;54.0;
1190;1190;I;howard_wolowitz;PRON;PRP;nsubj;[223, 224];I;howard_wolowitz;;153.0;TheBigBangTheory.Season01.Episode08;90.0;55.0;
1191;1191;call;;VERB;VBP;ROOT;[225, 229];call;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;56.0;
1192;1192;you;raj_koothrappali;PRON;PRP;dobj;[230, 233];you;howard_wolowitz;;154.0;TheBigBangTheory.Season01.Episode08;90.0;57.0;
1193;1193;with;;ADP;IN;prep;[234, 238];with;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;58.0;
1194;1194;the;;DET;DT;det;[239, 242];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;59.0;
1195;1195;time;;NOUN;NN;pobj;[243, 247];time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;60.0;
1196;1196;and;;CCONJ;CC;cc;[248, 251];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;61.0;
1197;1197;place;;NOUN;NN;conj;[252, 257];place;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;62.0;
1198;1198;,;;PUNCT;,;punct;[258, 259];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;63.0;
1199;1199;but;;CCONJ;CC;cc;[260, 263];but;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;64.0;
1200;1200;in;;ADP;IN;prep;[264, 266];in;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;65.0;
1201;1201;the;;DET;DT;det;[267, 270];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;66.0;
1202;1202;meantime;;NOUN;NN;pobj;[271, 279];meantime;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;67.0;
1203;1203;,;;PUNCT;,;punct;[280, 281];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;68.0;
1204;1204;keep;;VERB;VB;conj;[282, 286];keep;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;69.0;
1205;1205;it;;PRON;PRP;dobj;[287, 289];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;70.0;
1206;1206;real;;ADJ;JJ;amod;[290, 294];real;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;71.0;
1207;1207;babe;;NOUN;NN;oprd;[295, 299];babe;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;72.0;
1208;1208;.;;PUNCT;.;punct;[300, 301];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90.0;73.0;
