;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
949;;;;;;;;;;;;;
950;cersei_lannister A;;DET;DT;det;[0, 1];A;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;1
951;King;;PROPN;NNP;nsubj;[2, 6];King;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;2
952;should;;VERB;MD;aux;[7, 13];should;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;3
953;have;;AUX;VB;ccomp;[14, 18];have;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;4
954;scars;;NOUN;NNS;dobj;[19, 24];scar;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;5
955;,;;PUNCT;,;punct;[25, 26];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;6
956;you;joffrey_baratheon;PRON;PRP;nsubj;[27, 30];you;cersei_lannister;;146;GameOfThrones.Season01.Episode03;54;7
957;fought;;VERB;VBD;ROOT;[31, 37];fought;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;8
958;off;;ADP;RP;prt;[38, 41];off;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;9
959;a;;DET;DT;det;[42, 43];a;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;10
960;direwolf;;NOUN;NN;dobj;[44, 52];direwolf;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;11
961;.;;PUNCT;.;punct;[53, 54];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;12
962;You;joffrey_baratheon;PRON;PRP;nsubj;[55, 58];You;cersei_lannister;;147;GameOfThrones.Season01.Episode03;54;13
963;'re;;AUX;VBP;ROOT;[59, 62];'re;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;14
964;a;;DET;DT;det;[63, 64];a;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;15
965;warrior;;NOUN;NN;attr;[65, 72];warrior;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;16
966;like;;SCONJ;IN;prep;[73, 77];like;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;17
967;your;joffrey_baratheon;DET;PRP$;poss;[78, 82];your;cersei_lannister;;148;GameOfThrones.Season01.Episode03;54;18
968;father;PARENTS;NOUN;NN;pobj;[83, 89];father;cersei_lannister;;149;GameOfThrones.Season01.Episode03;54;19
969;.;;PUNCT;.;punct;[90, 91];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;54;20
970;;;;;;;;;;;;;
971;joffrey_baratheon I;joffrey_baratheon;PRON;PRP;nsubj;[0, 1];I;joffrey_baratheon;;150;GameOfThrones.Season01.Episode03;55;1
972;'m;;AUX;VBP;ROOT;[2, 4];'m;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;2
973;not;;PART;RB;neg;[5, 8];not;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;3
974;like;;SCONJ;IN;prep;[9, 13];like;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;4
975;him;UNKNOWN;PRON;PRP;pobj;[14, 17];him;joffrey_baratheon;;151;GameOfThrones.Season01.Episode03;55;5
976;.;;PUNCT;.;punct;[18, 19];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;6
977;I;joffrey_baratheon;PRON;PRP;nsubj;[20, 21];I;joffrey_baratheon;;152;GameOfThrones.Season01.Episode03;55;7
978;did;;AUX;VBD;aux;[22, 25];did;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;8
979;n't;;PART;RB;neg;[26, 29];n't;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;9
980;fight;;VERB;VB;ROOT;[30, 35];fight;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;10
981;off;;ADP;RP;prt;[36, 39];off;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;11
982;anything;;PRON;NN;dobj;[40, 48];anything;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;12
983;.;;PUNCT;.;punct;[49, 50];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;13
984;It;;PRON;PRP;nsubj;[51, 53];It;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;14
985;bit;;VERB;VBD;ROOT;[54, 57];bit;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;15
986;me;joffrey_baratheon;PRON;PRP;dobj;[58, 60];me;joffrey_baratheon;;153;GameOfThrones.Season01.Episode03;55;16
987;and;;CCONJ;CC;cc;[61, 64];and;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;17
988;all;;DET;DT;nsubj;[65, 68];all;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;18
989;I;joffrey_baratheon;PRON;PRP;nsubj;[69, 70];I;joffrey_baratheon;;154;GameOfThrones.Season01.Episode03;55;19
990;did;;AUX;VBD;relcl;[71, 74];did;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;20
991;was;;AUX;VBD;conj;[75, 78];wa;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;21
992;scream;;ADJ;JJ;acomp;[79, 85];scream;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;22
993;.;;PUNCT;.;punct;[86, 87];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;23
994;And;;CCONJ;CC;cc;[88, 91];And;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;24
995;the;;DET;DT;det;[92, 95];the;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;25
996;two;;NUM;CD;nummod;[96, 99];two;joffrey_baratheon;CARDINAL;;GameOfThrones.Season01.Episode03;55;26
997;Stark;benjen_stark;ADJ;JJ;amod;[100, 105];Stark;joffrey_baratheon;GPE;155;GameOfThrones.Season01.Episode03;55;27
998;girls;;NOUN;NNS;nsubj;[106, 111];girl;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;28
999;saw;;VERB;VBD;ROOT;[112, 115];saw;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;29
1000;it;;PRON;PRP;dobj;[116, 118];it;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;30
1001;,;;PUNCT;,;punct;[119, 120];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;31
1002;both;;DET;DT;appos;[121, 125];both;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;32
1003;of;;ADP;IN;prep;[126, 128];of;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;33
1004;them;;PRON;PRP;pobj;[129, 133];them;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;34
1005;.;;PUNCT;.;punct;[134, 135];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;55;35
1006;;;;;;;;;;;;;
1007;cersei_lannister That;;DET;DT;nsubj;[0, 4];That;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;1
1008;'s;;AUX;VBZ;ROOT;[5, 7];'s;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;2
1009;not;;PART;RB;neg;[8, 11];not;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;3
1010;true;;ADJ;JJ;acomp;[12, 16];true;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;4
1011;.;;PUNCT;.;punct;[17, 18];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;5
1012;You;joffrey_baratheon;PRON;PRP;nsubj;[19, 22];You;cersei_lannister;;156;GameOfThrones.Season01.Episode03;56;6
1013;killed;;VERB;VBD;ROOT;[23, 29];killed;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;7
1014;the;;DET;DT;det;[30, 33];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;8
1015;beast;;NOUN;NN;dobj;[34, 39];beast;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;9
1016;.;;PUNCT;.;punct;[40, 41];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;10
1017;You;joffrey_baratheon;PRON;PRP;nsubj;[42, 45];You;cersei_lannister;;157;GameOfThrones.Season01.Episode03;56;11
1018;only;;ADV;RB;advmod;[46, 50];only;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;12
1019;spared;;VERB;VBD;ROOT;[51, 57];spared;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;13
1020;the;;DET;DT;det;[58, 61];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;14
1021;girl;;NOUN;NN;dobj;[62, 66];girl;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;15
1022;because;;SCONJ;IN;prep;[67, 74];because;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;16
1023;of;;ADP;IN;pcomp;[75, 77];of;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;17
1024;the;;DET;DT;det;[78, 81];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;18
1025;love;;NOUN;NN;pobj;[82, 86];love;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;19
1026;your;joffrey_baratheon;DET;PRP$;poss;[87, 91];your;cersei_lannister;;158;GameOfThrones.Season01.Episode03;56;20
1027;father;PARENTS;NOUN;NN;nsubj;[92, 98];father;cersei_lannister;;159;GameOfThrones.Season01.Episode03;56;21
1028;bears;;VERB;VBZ;relcl;[99, 104];bear;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;22
1029;her;UNKNOWN;DET;PRP$;poss;[105, 108];her;cersei_lannister;;160;GameOfThrones.Season01.Episode03;56;23
1030;father;PARENTS;NOUN;NN;dobj;[109, 115];father;cersei_lannister;;161;GameOfThrones.Season01.Episode03;56;24
1031;.;;PUNCT;.;punct;[116, 117];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;25
1032;When;;ADV;WRB;advmod;[118, 122];When;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;26
1033;Aerys;;PROPN;NNP;compound;[123, 128];Aerys;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;27
1034;Targaryen;aerys_targaryen;PROPN;NNP;nsubj;[129, 138];Targaryen;cersei_lannister;;162;GameOfThrones.Season01.Episode03;56;28
1035;sat;;VERB;VBD;advcl;[139, 142];sat;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;29
1036;on;;ADP;IN;prep;[143, 145];on;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;30
1037;the;;DET;DT;det;[146, 149];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;31
1038;Iron;;PROPN;NNP;compound;[150, 154];Iron;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;32
1039;Throne;;PROPN;NNP;pobj;[155, 161];Throne;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;33
1040;,;;PUNCT;,;punct;[162, 163];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;34
1041;your;joffrey_baratheon;DET;PRP$;poss;[164, 168];your;cersei_lannister;;163;GameOfThrones.Season01.Episode03;56;35
1042;father;PARENTS;NOUN;NN;nsubj;[169, 175];father;cersei_lannister;;164;GameOfThrones.Season01.Episode03;56;36
1043;was;;AUX;VBD;ROOT;[176, 179];wa;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;37
1044;a;;DET;DT;det;[180, 181];a;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;38
1045;rebel;;NOUN;NN;attr;[182, 187];rebel;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;39
1046;and;;CCONJ;CC;cc;[188, 191];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;40
1047;a;;DET;DT;det;[192, 193];a;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;41
1048;traitor;;NOUN;NN;conj;[194, 201];traitor;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;42
1049;.;;PUNCT;.;punct;[202, 203];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;43
1050;Someday;;ADV;RB;advmod;[204, 211];Someday;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;44
1051;you;joffrey_baratheon;PRON;PRP;nsubj;[212, 215];you;cersei_lannister;;165;GameOfThrones.Season01.Episode03;56;45
1052;'ll;;VERB;MD;aux;[216, 219];'ll;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;46
1053;sit;;VERB;VB;ROOT;[220, 223];sit;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;47
1054;on;;ADP;IN;prep;[224, 226];on;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;48
1055;the;;DET;DT;det;[227, 230];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;49
1056;throne;;NOUN;NN;pobj;[231, 237];throne;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;50
1057;and;;CCONJ;CC;cc;[238, 241];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;51
1058;the;;DET;DT;det;[242, 245];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;52
1059;truth;;NOUN;NN;nsubj;[246, 251];truth;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;53
1060;will;will;VERB;MD;aux;[252, 256];will;cersei_lannister;;166;GameOfThrones.Season01.Episode03;56;54
1061;be;;AUX;VB;conj;[257, 259];be;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;55
1062;what;;PRON;WP;dative;[260, 264];what;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;56
1063;you;joffrey_baratheon;PRON;PRP;nsubj;[265, 268];you;cersei_lannister;;167;GameOfThrones.Season01.Episode03;56;57
1064;make;;VERB;VBP;ccomp;[269, 273];make;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;58
1065;it;;PRON;PRP;dobj;[274, 276];it;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;59
1066;.;;PUNCT;.;punct;[277, 278];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;56;60
1067;;;;;;;;;;;;;
1068;joffrey_baratheon Do;;AUX;VBP;aux;[0, 2];Do;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;57;1
1069;I;joffrey_baratheon;PRON;PRP;nsubj;[3, 4];I;joffrey_baratheon;;168;GameOfThrones.Season01.Episode03;57;2
1070;have;;AUX;VB;ROOT;[5, 9];have;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;57;3
1071;to;;PART;TO;aux;[10, 12];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;57;4
1072;marry;;VERB;VB;xcomp;[13, 18];marry;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;57;5
1073;her;UNKNOWN;PRON;PRP;dobj;[19, 22];her;joffrey_baratheon;;169;GameOfThrones.Season01.Episode03;57;6
1074;?;;PUNCT;.;punct;[23, 24];?;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;57;7
1075;;;;;;;;;;;;;
1076;cersei_lannister Yes;;INTJ;UH;ROOT;[0, 3];Yes;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;1
1077;.;;PUNCT;.;punct;[4, 5];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;2
1078;She;UNKNOWN;PRON;PRP;nsubj;[6, 9];She;cersei_lannister;;170;GameOfThrones.Season01.Episode03;58;3
1079;'s;;AUX;VBZ;ROOT;[10, 12];'s;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;4
1080;very;;ADV;RB;advmod;[13, 17];very;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;5
1081;beautiful;;ADJ;JJ;acomp;[18, 27];beautiful;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;6
1082;and;;CCONJ;CC;cc;[28, 31];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;7
1083;young;;ADJ;JJ;conj;[32, 37];young;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;8
1084;.;;PUNCT;.;punct;[38, 39];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;9
1085;If;;SCONJ;IN;mark;[40, 42];If;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;10
1086;you;joffrey_baratheon;PRON;PRP;nsubj;[43, 46];you;cersei_lannister;;171;GameOfThrones.Season01.Episode03;58;11
1087;do;;AUX;VBP;aux;[47, 49];do;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;12
1088;n't;;PART;RB;neg;[50, 53];n't;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;13
1089;like;;VERB;VB;advcl;[54, 58];like;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;14
1090;her;UNKNOWN;PRON;PRP;dobj;[59, 62];her;cersei_lannister;;172;GameOfThrones.Season01.Episode03;58;15
1091;,;;PUNCT;,;punct;[63, 64];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;16
1092;you;joffrey_baratheon;PRON;PRP;nsubj;[65, 68];you;cersei_lannister;;173;GameOfThrones.Season01.Episode03;58;17
1093;only;;ADV;RB;advmod;[69, 73];only;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;18
1094;need;;VERB;VBP;ROOT;[74, 78];need;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;19
1095;to;;PART;TO;aux;[79, 81];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;20
1096;see;;VERB;VB;xcomp;[82, 85];see;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;21
1097;her;UNKNOWN;PRON;PRP;dobj;[86, 89];her;cersei_lannister;;174;GameOfThrones.Season01.Episode03;58;22
1098;on;;ADP;IN;prep;[90, 92];on;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;23
1099;formal;;ADJ;JJ;amod;[93, 99];formal;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;24
1100;occasions;;NOUN;NNS;pobj;[100, 109];occasion;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;25
1101;and;;CCONJ;CC;cc;[110, 113];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;26
1102;when;;ADV;WRB;advmod;[114, 118];when;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;27
1103;the;;DET;DT;det;[119, 122];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;28
1104;time;;NOUN;NN;nsubj;[123, 127];time;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;29
1105;comes;;VERB;VBZ;conj;[128, 133];come;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;30
1106;,;;PUNCT;,;punct;[134, 135];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;31
1107;to;;PART;TO;aux;[136, 138];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;32
1108;make;;VERB;VB;advcl;[139, 143];make;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;33
1109;little;;ADJ;JJ;amod;[144, 150];little;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;34
1110;princes;;NOUN;NNS;dobj;[151, 158];prince;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;35
1111;and;;CCONJ;CC;cc;[159, 162];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;36
1112;princesses;;NOUN;NNS;conj;[163, 173];princess;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;37
1113;.;;PUNCT;.;punct;[174, 175];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;38
1114;And;;CCONJ;CC;cc;[176, 179];And;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;39
1115;if;;SCONJ;IN;mark;[180, 182];if;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;40
1116;you;joffrey_baratheon;PRON;PRP;nsubj;[183, 186];you;cersei_lannister;;175;GameOfThrones.Season01.Episode03;58;41
1117;'d;;VERB;MD;aux;[187, 189];'d;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;42
1118;rather;;ADV;RB;advmod;[190, 196];rather;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;43
1119;fuck;;ADV;RB;advcl;[197, 201];fuck;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;44
1120;painted;;VERB;VBN;amod;[202, 209];painted;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;45
1121;whores;;NOUN;NNS;dobj;[210, 216];whore;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;46
1122;,;;PUNCT;,;punct;[217, 218];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;47
1123;you;joffrey_baratheon;PRON;PRP;nsubj;[219, 222];you;cersei_lannister;;176;GameOfThrones.Season01.Episode03;58;48
1124;'ll;;VERB;MD;aux;[223, 226];'ll;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;49
1125;fuck;;VERB;VB;ROOT;[227, 231];fuck;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;50
1126;painted;;VERB;VBN;amod;[232, 239];painted;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;51
1127;whores;;NOUN;NNS;dobj;[240, 246];whore;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;52
1128;.;;PUNCT;.;punct;[247, 248];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;53
1129;And;;CCONJ;CC;cc;[249, 252];And;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;54
1130;if;;SCONJ;IN;mark;[253, 255];if;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;55
1131;you;joffrey_baratheon;PRON;PRP;nsubj;[256, 259];you;cersei_lannister;;177;GameOfThrones.Season01.Episode03;58;56
1132;'d;;VERB;MD;aux;[260, 262];'d;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;57
1133;rather;;ADV;RB;advmod;[263, 269];rather;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;58
1134;lie;;VERB;VB;advcl;[270, 273];lie;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;59
1135;with;;ADP;IN;prep;[274, 278];with;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;60
1136;noble;;ADJ;JJ;amod;[279, 284];noble;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;61
1137;virgins;;NOUN;NNS;pobj;[285, 292];virgin;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;62
1138;,;;PUNCT;,;punct;[293, 294];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;63
1139;so;;CCONJ;CC;advmod;[295, 297];so;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;64
1140;be;;AUX;VB;ROOT;[298, 300];be;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;65
1141;it;;PRON;PRP;nsubj;[301, 303];it;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;66
1142;.;;PUNCT;.;punct;[304, 305];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;67
1143;You;joffrey_baratheon;PRON;PRP;nsubj;[306, 309];You;cersei_lannister;;178;GameOfThrones.Season01.Episode03;58;68
1144;are;;AUX;VBP;ROOT;[310, 313];are;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;69
1145;my;cersei_lannister;DET;PRP$;poss;[314, 316];my;cersei_lannister;;179;GameOfThrones.Season01.Episode03;58;70
1146;darling;;NOUN;NN;compound;[317, 324];darling;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;71
1147;boy;;NOUN;NN;attr;[325, 328];boy;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;72
1148;and;;CCONJ;CC;cc;[329, 332];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;73
1149;the;;DET;DT;det;[333, 336];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;74
1150;world;;NOUN;NN;conj;[337, 342];world;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;75
1151;will;will;VERB;MD;aux;[343, 347];will;cersei_lannister;;180;GameOfThrones.Season01.Episode03;58;76
1152;be;;AUX;VB;conj;[348, 350];be;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;77
1153;exactly;;ADV;RB;advmod;[351, 358];exactly;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;78
1154;as;;SCONJ;IN;mark;[359, 361];a;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;79
1155;you;joffrey_baratheon;PRON;PRP;nsubj;[362, 365];you;cersei_lannister;;181;GameOfThrones.Season01.Episode03;58;80
1156;want;;VERB;VBP;advcl;[366, 370];want;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;81
1157;it;;PRON;PRP;nsubj;[371, 373];it;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;82
1158;to;;PART;TO;aux;[374, 376];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;83
1159;be;;AUX;VB;ccomp;[377, 379];be;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;84
1160;.;;PUNCT;.;punct;[380, 381];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;85
1161;Do;;AUX;VB;ROOT;[382, 384];Do;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;86
1162;something;;PRON;NN;dobj;[385, 394];something;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;87
1163;nice;;ADJ;JJ;amod;[395, 399];nice;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;88
1164;for;;ADP;IN;prep;[400, 403];for;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;89
1165;the;;DET;DT;det;[404, 407];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;90
1166;Stark;benjen_stark;PROPN;NNP;amod;[408, 413];Stark;cersei_lannister;GPE;182;GameOfThrones.Season01.Episode03;58;91
1167;girl;;NOUN;NN;pobj;[414, 418];girl;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;92
1168;.;;PUNCT;.;punct;[419, 420];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;58;93
1169;;;;;;;;;;;;;
1170;joffrey_baratheon I;joffrey_baratheon;PRON;PRP;nsubj;[0, 1];I;joffrey_baratheon;;183;GameOfThrones.Season01.Episode03;59;1
1171;do;;AUX;VBP;aux;[2, 4];do;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;59;2
1172;n't;;PART;RB;neg;[5, 8];n't;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;59;3
1173;want;;VERB;VB;ROOT;[9, 13];want;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;59;4
1174;to;;PART;TO;xcomp;[14, 16];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;59;5
1175;.;;PUNCT;.;punct;[17, 18];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;59;6
1176;;;;;;;;;;;;;
1177;cersei_lannister No;;INTJ;UH;ROOT;[0, 2];No;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;1
1178;,;;PUNCT;,;punct;[3, 4];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;2
1179;but;;CCONJ;CC;cc;[5, 8];but;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;3
1180;you;joffrey_baratheon;PRON;PRP;nsubj;[9, 12];you;cersei_lannister;;184;GameOfThrones.Season01.Episode03;60;4
1181;will;will;VERB;MD;conj;[13, 17];will;cersei_lannister;;185;GameOfThrones.Season01.Episode03;60;5
1182;.;;PUNCT;.;punct;[18, 19];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;6
1183;The;;DET;DT;det;[20, 23];The;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;7
1184;occasional;;ADJ;JJ;amod;[24, 34];occasional;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;8
1185;kindness;;NOUN;NN;nsubj;[35, 43];kindness;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;9
1186;will;will;VERB;MD;aux;[44, 48];will;cersei_lannister;;186;GameOfThrones.Season01.Episode03;60;10
1187;spare;;VERB;VB;ROOT;[49, 54];spare;cersei_lannister;;;GameOfThrones.Season01.Episode03;60;11
1188;you;joffrey_baratheon;PRON;PRP;dative;[55, 58];you;cersei_lannister;;187;GameOfThrones.Season01.Episode03;60;12
