;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
664;.;;PUNCT;.;punct;[11, 12];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;44;3
665;l'm;;ADV;RB;neg;[13, 16];l'm;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;44;4
666;King;;PROPN;NNP;ROOT;[17, 21];King;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;44;5
667;now;;ADV;RB;advmod;[22, 25];now;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;44;6
668;.;;PUNCT;.;punct;[26, 27];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;44;7
669;;;;;;;;;;;;;
670;marillion Stop;;PROPN;NNP;ROOT;[0, 4];Stop;marillion;;;GameOfThrones.Season01.Episode10;45;1
671;!;;PUNCT;.;punct;[5, 6];!;marillion;;;GameOfThrones.Season01.Episode10;45;2
672;No;;INTJ;UH;ROOT;[7, 9];No;marillion;;;GameOfThrones.Season01.Episode10;45;3
673;!;;PUNCT;.;punct;[10, 11];!;marillion;;;GameOfThrones.Season01.Episode10;45;4
674;;;;;;;;;;;;;
675;joffrey_baratheon Walk;;PROPN;NNP;ROOT;[0, 4];Walk;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;1
676;with;;ADP;IN;prep;[5, 9];with;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;2
677;me;joffrey_baratheon;PRON;PRP;pobj;[10, 12];me;joffrey_baratheon;;103;GameOfThrones.Season01.Episode10;46;3
678;.;;PUNCT;.;punct;[13, 14];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;4
679;l;;NOUN;NN;nsubj;[15, 16];l;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;5
680;want;;VERB;VBP;ROOT;[17, 21];want;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;6
681;to;;PART;TO;aux;[22, 24];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;7
682;show;;VERB;VB;xcomp;[25, 29];show;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;8
683;you;marillion;PRON;PRP;dative;[30, 33];you;joffrey_baratheon;;104;GameOfThrones.Season01.Episode10;46;9
684;something;;PRON;NN;dobj;[34, 43];something;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;10
685;.;;PUNCT;.;punct;[44, 45];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;46;11
686;;;;;;;;;;;;;
687;sandor_clegane Do;;AUX;VB;ROOT;[0, 2];Do;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;1
688;as;;SCONJ;IN;mark;[3, 5];a;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;2
689;you;joffrey_baratheon;PRON;PRP;nsubjpass;[6, 9];you;sandor_clegane;;105;GameOfThrones.Season01.Episode10;47;3
690;'re;;AUX;VBP;auxpass;[10, 13];'re;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;4
691;bid;;NOUN;NN;advcl;[14, 17];bid;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;5
692;,;;PUNCT;,;punct;[18, 19];,;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;6
693;child;;NOUN;NN;npadvmod;[20, 25];child;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;7
694;.;;PUNCT;.;punct;[26, 27];.;sandor_clegane;;;GameOfThrones.Season01.Episode10;47;8
695;;;;;;;;;;;;;
696;joffrey_baratheon And;;CCONJ;CC;cc;[0, 3];And;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;1
697;as;;ADV;RB;advmod;[4, 6];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;2
698;soon;;ADV;RB;advmod;[7, 11];soon;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;3
699;as;;SCONJ;IN;mark;[12, 14];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;4
700;you;sandor_clegane;PRON;PRP;nsubj;[15, 18];you;joffrey_baratheon;;106;GameOfThrones.Season01.Episode10;48;5
701;'ve;;AUX;VB;aux;[19, 22];'ve;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;6
702;had;;VERB;VBN;advcl;[23, 26];had;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;7
703;your;sandor_clegane;DET;PRP$;poss;[27, 31];your;joffrey_baratheon;;107;GameOfThrones.Season01.Episode10;48;8
704;blood;;NOUN;NN;dobj;[32, 37];blood;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;9
705;,;;PUNCT;,;punct;[38, 39];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;10
706;l'll;;PROPN;NNP;nsubj;[40, 44];l'll;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;11
707;put;;VERB;VBD;ROOT;[45, 48];put;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;12
708;a;;DET;DT;det;[49, 50];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;13
709;son;;NOUN;NN;dobj;[51, 54];son;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;14
710;in;;ADP;IN;prep;[55, 57];in;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;15
711;you;sandor_clegane;PRON;PRP;pobj;[58, 61];you;joffrey_baratheon;;108;GameOfThrones.Season01.Episode10;48;16
712;.;;PUNCT;.;punct;[62, 63];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;17
713;Mother;joffrey_baratheon's_mother;NOUN;NN;nsubj;[64, 70];Mother;joffrey_baratheon;;109;GameOfThrones.Season01.Episode10;48;18
714;says;;VERB;VBZ;ROOT;[71, 75];say;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;19
715;that;;DET;DT;nsubj;[76, 80];that;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;20
716;should;;VERB;MD;aux;[81, 87];should;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;21
717;n't;;PART;RB;neg;[88, 91];n't;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;22
718;be;;AUX;VB;ccomp;[92, 94];be;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;23
719;long;;ADJ;JJ;acomp;[95, 99];long;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;24
720;.;;PUNCT;.;punct;[100, 101];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;48;25
721;;;;;;;;;;;;;
722;sansa_stark No;;INTJ;UH;ROOT;[0, 2];No;sansa_stark;;;GameOfThrones.Season01.Episode10;49;1
723;!;;PUNCT;.;punct;[3, 4];!;sansa_stark;;;GameOfThrones.Season01.Episode10;49;2
724;Please;;INTJ;UH;intj;[5, 11];Please;sansa_stark;;;GameOfThrones.Season01.Episode10;49;3
725;,;;PUNCT;,;punct;[12, 13];,;sansa_stark;;;GameOfThrones.Season01.Episode10;49;4
726;no;;INTJ;UH;ROOT;[14, 16];no;sansa_stark;;;GameOfThrones.Season01.Episode10;49;5
727;!;;PUNCT;.;punct;[17, 18];!;sansa_stark;;;GameOfThrones.Season01.Episode10;49;6
728;;;;;;;;;;;;;
729;joffrey_baratheon This;;DET;DT;det;[0, 4];This;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;1
730;one;;NOUN;NN;nsubj;[5, 8];one;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;2
731;'s;;PART;POS;ROOT;[9, 11];'s;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;3
732;your;sansa_stark;DET;PRP$;poss;[12, 16];your;joffrey_baratheon;;110;GameOfThrones.Season01.Episode10;50;4
733;father;PARENTS;NOUN;NN;attr;[17, 23];father;joffrey_baratheon;;111;GameOfThrones.Season01.Episode10;50;5
734;.;;PUNCT;.;punct;[24, 25];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;6
735;This;;DET;DT;det;[26, 30];This;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;7
736;one;;NOUN;NN;ROOT;[31, 34];one;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;8
737;here;;ADV;RB;advmod;[35, 39];here;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;9
738;.;;PUNCT;.;punct;[40, 41];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;10
739;Look;;VERB;VB;ROOT;[42, 46];Look;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;11
740;at;;ADP;IN;prep;[47, 49];at;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;12
741;it;;PRON;PRP;pobj;[50, 52];it;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;13
742;and;;CCONJ;CC;cc;[53, 56];and;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;14
743;see;;VERB;VB;conj;[57, 60];see;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;15
744;what;;PRON;WP;nsubj;[61, 65];what;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;16
745;happens;;VERB;VBZ;ccomp;[66, 73];happens;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;17
746;to;;ADP;IN;prep;[74, 76];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;18
747;traitors;;NOUN;NNS;pobj;[77, 85];traitor;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;19
748;.;;PUNCT;.;punct;[86, 87];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;50;20
749;;;;;;;;;;;;;
750;sansa_stark You;joffrey_baratheon;PRON;PRP;nsubj;[0, 3];You;sansa_stark;;112;GameOfThrones.Season01.Episode10;51;1
751;promised;;VERB;VBD;ROOT;[4, 12];promised;sansa_stark;;;GameOfThrones.Season01.Episode10;51;2
752;to;;PART;TO;aux;[13, 15];to;sansa_stark;;;GameOfThrones.Season01.Episode10;51;3
753;be;;AUX;VB;xcomp;[16, 18];be;sansa_stark;;;GameOfThrones.Season01.Episode10;51;4
754;merciful;;ADJ;JJ;acomp;[19, 27];merciful;sansa_stark;;;GameOfThrones.Season01.Episode10;51;5
755;.;;PUNCT;.;punct;[28, 29];.;sansa_stark;;;GameOfThrones.Season01.Episode10;51;6
756;;;;;;;;;;;;;
757;joffrey_baratheon l;;PROPN;NNP;nsubj;[0, 1];l;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;1
758;was;;AUX;VBD;ROOT;[2, 5];wa;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;2
759;.;;PUNCT;.;punct;[6, 7];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;3
760;l;;PROPN;NNP;nsubj;[8, 9];l;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;4
761;gave;;VERB;VBD;ROOT;[10, 14];gave;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;5
762;him;UNKNOWN;PRON;PRP;dative;[15, 18];him;joffrey_baratheon;;113;GameOfThrones.Season01.Episode10;52;6
763;a;;DET;DT;det;[19, 20];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;7
764;clean;;ADJ;JJ;amod;[21, 26];clean;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;8
765;death;;NOUN;NN;dobj;[27, 32];death;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;9
766;.;;PUNCT;.;punct;[33, 34];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;10
767;Look;;VERB;VB;ROOT;[35, 39];Look;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;11
768;at;;ADP;IN;prep;[40, 42];at;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;12
769;him;UNKNOWN;PRON;PRP;pobj;[43, 46];him;joffrey_baratheon;;114;GameOfThrones.Season01.Episode10;52;13
770;.;;PUNCT;.;punct;[47, 48];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;52;14
771;;;;;;;;;;;;;
772;sansa_stark Please;;INTJ;UH;intj;[0, 6];Please;sansa_stark;;;GameOfThrones.Season01.Episode10;53;1
773;let;;VERB;VB;ROOT;[7, 10];let;sansa_stark;;;GameOfThrones.Season01.Episode10;53;2
774;me;sansa_stark;PRON;PRP;nsubj;[11, 13];me;sansa_stark;;115;GameOfThrones.Season01.Episode10;53;3
775;go;;VERB;VB;ccomp;[14, 16];go;sansa_stark;;;GameOfThrones.Season01.Episode10;53;4
776;home;;ADV;RB;advmod;[17, 21];home;sansa_stark;;;GameOfThrones.Season01.Episode10;53;5
777;.;;PUNCT;.;punct;[22, 23];.;sansa_stark;;;GameOfThrones.Season01.Episode10;53;6
778;l;;PROPN;NNP;nsubj;[24, 25];l;sansa_stark;;;GameOfThrones.Season01.Episode10;53;7
779;wo;;VERB;MD;aux;[26, 28];wo;sansa_stark;;;GameOfThrones.Season01.Episode10;53;8
780;n't;;PART;RB;neg;[29, 32];n't;sansa_stark;;;GameOfThrones.Season01.Episode10;53;9
781;do;;AUX;VB;ROOT;[33, 35];do;sansa_stark;;;GameOfThrones.Season01.Episode10;53;10
782;any;;DET;DT;det;[36, 39];any;sansa_stark;;;GameOfThrones.Season01.Episode10;53;11
783;treason;;NOUN;NN;dobj;[40, 47];treason;sansa_stark;;;GameOfThrones.Season01.Episode10;53;12
784;,;;PUNCT;,;punct;[48, 49];,;sansa_stark;;;GameOfThrones.Season01.Episode10;53;13
785;l;;NOUN;NN;nsubj;[50, 51];l;sansa_stark;;;GameOfThrones.Season01.Episode10;53;14
786;swear;;PROPN;NNP;parataxis;[52, 57];swear;sansa_stark;;;GameOfThrones.Season01.Episode10;53;15
787;–;;PUNCT;:;punct;[58, 59];–;sansa_stark;;;GameOfThrones.Season01.Episode10;53;16
788;.;;PUNCT;.;punct;[60, 61];.;sansa_stark;;;GameOfThrones.Season01.Episode10;53;17
789;;;;;;;;;;;;;
790;joffrey_baratheon Mother;joffrey_baratheon's_mother;PROPN;NNP;nsubj;[0, 6];Mother;joffrey_baratheon;;116;GameOfThrones.Season01.Episode10;54;1
791;says;;VERB;VBZ;ROOT;[7, 11];say;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;2
792;l'm;;ADV;RB;neg;[12, 15];l'm;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;3
793;still;;ADV;RB;advmod;[16, 21];still;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;4
794;to;;PART;TO;aux;[22, 24];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;5
795;marry;;VERB;VB;xcomp;[25, 30];marry;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;6
796;you;sansa_stark;PRON;PRP;dobj;[31, 34];you;joffrey_baratheon;;117;GameOfThrones.Season01.Episode10;54;7
797;.;;PUNCT;.;punct;[35, 36];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;8
798;So;;ADV;RB;advmod;[37, 39];So;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;9
799;you;sansa_stark;PRON;PRP;nsubj;[40, 43];you;joffrey_baratheon;;118;GameOfThrones.Season01.Episode10;54;10
800;'ll;;VERB;MD;aux;[44, 47];'ll;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;11
801;stay;;VERB;VB;ROOT;[48, 52];stay;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;12
802;here;;ADV;RB;advmod;[53, 57];here;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;13
803;,;;PUNCT;,;punct;[58, 59];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;14
804;and;;CCONJ;CC;cc;[60, 63];and;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;15
805;obey;;VERB;VBP;conj;[64, 68];obey;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;16
806;.;;PUNCT;.;punct;[69, 70];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;17
807;Look;;VERB;VB;ROOT;[71, 75];Look;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;18
808;at;;ADP;IN;prep;[76, 78];at;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;19
809;him;UNKNOWN;PRON;PRP;pobj;[79, 82];him;joffrey_baratheon;;119;GameOfThrones.Season01.Episode10;54;20
810;!;;PUNCT;.;punct;[83, 84];!;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;54;21
811;;;;;;;;;;;;;
812;joffrey_baratheon Well;;INTJ;UH;ROOT;[0, 4];Well;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;55;1
813;?;;PUNCT;.;punct;[5, 6];?;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;55;2
814;;;;;;;;;;;;;
815;sansa_stark How;;ADV;WRB;advmod;[0, 3];How;sansa_stark;;;GameOfThrones.Season01.Episode10;56;1
816;long;;ADV;RB;advmod;[4, 8];long;sansa_stark;;;GameOfThrones.Season01.Episode10;56;2
817;do;;AUX;VBP;aux;[9, 11];do;sansa_stark;;;GameOfThrones.Season01.Episode10;56;3
818;l;;NOUN;NN;nsubj;[12, 13];l;sansa_stark;;;GameOfThrones.Season01.Episode10;56;4
819;have;;AUX;VB;ROOT;[14, 18];have;sansa_stark;;;GameOfThrones.Season01.Episode10;56;5
820;to;;PART;TO;aux;[19, 21];to;sansa_stark;;;GameOfThrones.Season01.Episode10;56;6
821;look;;VERB;VB;xcomp;[22, 26];look;sansa_stark;;;GameOfThrones.Season01.Episode10;56;7
822;?;;PUNCT;.;punct;[27, 28];?;sansa_stark;;;GameOfThrones.Season01.Episode10;56;8
823;;;;;;;;;;;;;
824;joffrey_baratheon As;;ADV;RB;advmod;[0, 2];As;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;1
825;long;;ADV;RB;ROOT;[3, 7];long;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;2
826;as;;SCONJ;IN;mark;[8, 10];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;3
827;it;;PRON;PRP;nsubj;[11, 13];it;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;4
828;pleases;;VERB;VBZ;advcl;[14, 21];plea;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;5
829;me;joffrey_baratheon;PRON;PRP;dobj;[22, 24];me;joffrey_baratheon;;120;GameOfThrones.Season01.Episode10;57;6
830;.;;PUNCT;.;punct;[25, 26];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;7
831;Do;;AUX;VBP;aux;[27, 29];Do;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;8
832;you;sansa_stark;PRON;PRP;nsubj;[30, 33];you;joffrey_baratheon;;121;GameOfThrones.Season01.Episode10;57;9
833;want;;VERB;VB;ROOT;[34, 38];want;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;10
834;to;;PART;TO;aux;[39, 41];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;11
835;see;;VERB;VB;xcomp;[42, 45];see;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;12
836;the;;DET;DT;det;[46, 49];the;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;13
837;rest;;NOUN;NN;dobj;[50, 54];rest;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;14
838;?;;PUNCT;.;punct;[55, 56];?;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;57;15
839;;;;;;;;;;;;;
840;sansa_stark lf;;PROPN;NNP;ROOT;[0, 2];lf;sansa_stark;;;GameOfThrones.Season01.Episode10;58;1
841;it;;PRON;PRP;nsubj;[3, 5];it;sansa_stark;;;GameOfThrones.Season01.Episode10;58;2
842;please;;VERB;VB;ROOT;[6, 12];please;sansa_stark;;;GameOfThrones.Season01.Episode10;58;3
843;Your;joffrey_baratheon;DET;PRP$;poss;[13, 17];Your;sansa_stark;;122;GameOfThrones.Season01.Episode10;58;4
844;Grace;;NOUN;NN;dobj;[18, 23];Grace;sansa_stark;ORG;;GameOfThrones.Season01.Episode10;58;5
845;.;;PUNCT;.;punct;[24, 25];.;sansa_stark;;;GameOfThrones.Season01.Episode10;58;6
846;;;;;;;;;;;;;
847;joffrey_baratheon That;;DET;DT;nsubj;[0, 4];That;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;1
848;'s;;AUX;VBZ;ROOT;[5, 7];'s;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;2
849;your;sansa_stark;DET;PRP$;poss;[8, 12];your;joffrey_baratheon;;123;GameOfThrones.Season01.Episode10;59;3
850;Septa;septa_mordane;PROPN;NNP;attr;[13, 18];Septa;joffrey_baratheon;PERSON;124;GameOfThrones.Season01.Episode10;59;4
851;there;;ADV;RB;advmod;[19, 24];there;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;5
852;.;;PUNCT;.;punct;[25, 26];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;6
853;l'll;;PROPN;NNP;nsubj;[27, 31];l'll;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;7
854;tell;;VERB;VBP;ROOT;[32, 36];tell;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;8
855;you;sansa_stark;PRON;PRP;dobj;[37, 40];you;joffrey_baratheon;;125;GameOfThrones.Season01.Episode10;59;9
856;what;;PRON;WP;nsubj;[41, 45];what;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;10
857;,;;PUNCT;,;punct;[46, 47];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;11
858;l'm;;ADV;RB;neg;[48, 51];l'm;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;12
859;going;;VERB;VBG;ccomp;[52, 57];going;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;13
860;to;;PART;TO;aux;[58, 60];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;14
861;give;;VERB;VB;xcomp;[61, 65];give;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;15
862;you;sansa_stark;PRON;PRP;dative;[66, 69];you;joffrey_baratheon;;126;GameOfThrones.Season01.Episode10;59;16
863;a;;DET;DT;det;[70, 71];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;17
864;present;;NOUN;NN;dobj;[72, 79];present;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;18
865;.;;PUNCT;.;punct;[80, 81];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;19
866;After;;ADP;IN;mark;[82, 87];After;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;20
867;l;;NOUN;NN;nsubj;[88, 89];l;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;21
868;raise;;VERB;VB;advcl;[90, 95];raise;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;22
869;my;joffrey_baratheon;DET;PRP$;poss;[96, 98];my;joffrey_baratheon;;127;GameOfThrones.Season01.Episode10;59;23
870;armies;;NOUN;NNS;dobj;[99, 105];army;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;24
871;and;;CCONJ;CC;cc;[106, 109];and;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;25
872;kill;;VERB;VB;conj;[110, 114];kill;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;26
873;your;sansa_stark;DET;PRP$;poss;[115, 119];your;joffrey_baratheon;;128;GameOfThrones.Season01.Episode10;59;27
874;traitor;;NOUN;NN;compound;[120, 127];traitor;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;28
875;brother;;NOUN;NN;dobj;[128, 135];brother;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;29
876;,;;PUNCT;,;punct;[136, 137];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;30
877;l'm;;ADV;RB;neg;[138, 141];l'm;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;31
878;going;;VERB;VBG;ROOT;[142, 147];going;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;32
879;to;;PART;TO;aux;[148, 150];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;33
880;give;;VERB;VB;xcomp;[151, 155];give;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;34
881;you;sansa_stark;PRON;PRP;dative;[156, 159];you;joffrey_baratheon;;129;GameOfThrones.Season01.Episode10;59;35
882;his;UNKNOWN;DET;PRP$;poss;[160, 163];his;joffrey_baratheon;;130;GameOfThrones.Season01.Episode10;59;36
883;head;;NOUN;NN;dobj;[164, 168];head;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;37
884;as;;ADV;RB;advmod;[169, 171];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;38
885;well;;ADV;RB;advmod;[172, 176];well;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;39
886;.;;PUNCT;.;punct;[177, 178];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;59;40
887;;;;;;;;;;;;;
888;sansa_stark Or;;CCONJ;CC;cc;[0, 2];Or;sansa_stark;;;GameOfThrones.Season01.Episode10;60;1
889;maybe;;ADV;RB;advmod;[3, 8];maybe;sansa_stark;;;GameOfThrones.Season01.Episode10;60;2
890;he;UNKNOWN;PRON;PRP;nsubj;[9, 11];he;sansa_stark;;131;GameOfThrones.Season01.Episode10;60;3
891;'ll;;VERB;MD;aux;[12, 15];'ll;sansa_stark;;;GameOfThrones.Season01.Episode10;60;4
892;give;;VERB;VB;ROOT;[16, 20];give;sansa_stark;;;GameOfThrones.Season01.Episode10;60;5
893;me;sansa_stark;PRON;PRP;dative;[21, 23];me;sansa_stark;;132;GameOfThrones.Season01.Episode10;60;6
894;yours;;PRON;PRP;dobj;[24, 29];yours;sansa_stark;;;GameOfThrones.Season01.Episode10;60;7
895;.;;PUNCT;.;punct;[30, 31];.;sansa_stark;;;GameOfThrones.Season01.Episode10;60;8
896;;;;;;;;;;;;;
897;joffrey_baratheon My;joffrey_baratheon;DET;PRP$;poss;[0, 2];My;joffrey_baratheon;;133;GameOfThrones.Season01.Episode10;61;1
898;mother;joffrey_baratheon's_mother;NOUN;NN;nsubj;[3, 9];mother;joffrey_baratheon;;134;GameOfThrones.Season01.Episode10;61;2
899;tells;;VERB;VBZ;ROOT;[10, 15];tell;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;3
900;me;joffrey_baratheon;PRON;PRP;dative;[16, 18];me;joffrey_baratheon;;135;GameOfThrones.Season01.Episode10;61;4
901;a;;DET;DT;det;[19, 20];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;5
902;king;;NOUN;NN;nsubj;[21, 25];king;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;6
903;should;;VERB;MD;aux;[26, 32];should;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;7
904;never;;ADV;RB;neg;[33, 38];never;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;8
905;strike;;VERB;VB;ccomp;[39, 45];strike;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;9
906;his;UNKNOWN;DET;PRP$;poss;[46, 49];his;joffrey_baratheon;;136;GameOfThrones.Season01.Episode10;61;10
907;lady;;NOUN;NN;dobj;[50, 54];lady;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;11
908;.;;PUNCT;.;punct;[55, 56];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;12
909;Ser;;PROPN;NNP;compound;[57, 60];Ser;joffrey_baratheon;;;GameOfThrones.Season01.Episode10;61;13
910;Meryn;meryn_trant;PROPN;NNP;ROOT;[61, 66];Meryn;joffrey_baratheon;;137;GameOfThrones.Season01.Episode10;61;14
