;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
958;for;;ADP;IN;prep;[52, 55];for;tyrion_lannister;;;GameOfThrones.Season01.Episode05;67;12
959;Winterfell;;PROPN;NNP;pobj;[56, 66];Winterfell;tyrion_lannister;;;GameOfThrones.Season01.Episode05;67;13
960;.;;PUNCT;.;punct;[67, 68];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;67;14
961;;;;;;;;;;;;;
962;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;133;GameOfThrones.Season01.Episode05;68;1
963;did;;AUX;VBD;relcl;[2, 5];did;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;2
964;...;;PUNCT;.;punct;[6, 9];...;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;3
965;often;;ADV;RB;advmod;[10, 15];often;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;4
966;and;;CCONJ;CC;cc;[16, 19];and;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;5
967;loudly;;ADV;RB;conj;[20, 26];loudly;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;6
968;.;;PUNCT;.;punct;[27, 28];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;68;7
969;;;;;;;;;;;;;
970;tyrion_lannister Very;;ADV;RB;advmod;[0, 4];Very;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;1
971;wise;;ADJ;JJ;ROOT;[5, 9];wise;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;2
972;.;;PUNCT;.;punct;[10, 11];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;3
973;They;;PRON;PRP;nsubj;[12, 16];They;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;4
974;'ll;;VERB;MD;aux;[17, 20];'ll;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;5
975;be;;AUX;VB;ROOT;[21, 23];be;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;6
976;out;;ADV;RB;advmod;[24, 27];out;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;7
977;in;;ADP;IN;prep;[28, 30];in;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;8
978;droves;;NOUN;NNS;pobj;[31, 37];drove;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;9
979;,;;PUNCT;,;punct;[38, 39];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;10
980;looking;;VERB;VBG;advcl;[40, 47];looking;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;11
981;for;;ADP;IN;prep;[48, 51];for;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;12
982;me;tyrion_lannister;PRON;PRP;pobj;[52, 54];me;tyrion_lannister;;134;GameOfThrones.Season01.Episode05;69;13
983;in;;ADP;IN;prep;[55, 57];in;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;14
984;the;;DET;DT;det;[58, 61];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;15
985;wrong;;ADJ;JJ;amod;[62, 67];wrong;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;16
986;place;;NOUN;NN;pobj;[68, 73];place;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;17
987;.;;PUNCT;.;punct;[74, 75];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;18
988;Word;;PROPN;NNP;nsubj;[76, 80];Word;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;19
989;'s;;AUX;VBZ;case;[81, 83];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;20
990;probably;;ADV;RB;advmod;[84, 92];probably;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;21
991;gotten;;VERB;VBN;ROOT;[93, 99];gotten;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;22
992;to;;ADP;IN;prep;[100, 102];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;23
993;my;tyrion_lannister;DET;PRP$;poss;[103, 105];my;tyrion_lannister;;135;GameOfThrones.Season01.Episode05;69;24
994;father;tyrion_lannister's_father;NOUN;NN;pobj;[106, 112];father;tyrion_lannister;;136;GameOfThrones.Season01.Episode05;69;25
995;by;;ADP;IN;prep;[113, 115];by;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;26
996;now;;ADV;RB;pcomp;[116, 119];now;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;27
997;.;;PUNCT;.;punct;[120, 121];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;28
998;He;UNKNOWN;PRON;PRP;nsubj;[122, 124];He;tyrion_lannister;;137;GameOfThrones.Season01.Episode05;69;29
999;'ll;;VERB;MD;aux;[125, 128];'ll;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;30
1000;be;;AUX;VB;aux;[129, 131];be;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;31
1001;offering;;VERB;VBG;ROOT;[132, 140];offering;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;32
1002;a;;DET;DT;det;[141, 142];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;33
1003;handsome;;ADJ;JJ;amod;[143, 151];handsome;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;34
1004;reward;;NOUN;NN;dobj;[152, 158];reward;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;35
1005;.;;PUNCT;.;punct;[159, 160];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;36
1006;Everyone;;PRON;NN;nsubj;[161, 169];Everyone;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;37
1007;knows;;VERB;VBZ;ROOT;[170, 175];know;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;38
1008;a;;DET;DT;det;[176, 177];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;39
1009;Lannister;lancel_lannister;PROPN;NNP;nsubj;[178, 187];Lannister;tyrion_lannister;;138;GameOfThrones.Season01.Episode05;69;40
1010;always;;ADV;RB;advmod;[188, 194];always;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;41
1011;pays;;VERB;VBZ;ccomp;[195, 199];pay;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;42
1012;his;UNKNOWN;DET;PRP$;poss;[200, 203];his;tyrion_lannister;;139;GameOfThrones.Season01.Episode05;69;43
1013;debts;;NOUN;NNS;dobj;[204, 209];debt;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;44
1014;.;;PUNCT;.;punct;[210, 211];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;45
1015;Would;;VERB;MD;aux;[212, 217];Would;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;46
1016;you;catelyn_stark;PRON;PRP;nsubj;[218, 221];you;tyrion_lannister;;140;GameOfThrones.Season01.Episode05;69;47
1017;be;;AUX;VB;ROOT;[222, 224];be;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;48
1018;so;;ADV;RB;advmod;[225, 227];so;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;49
1019;good;;ADJ;JJ;acomp;[228, 232];good;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;50
1020;as;;SCONJ;IN;mark;[233, 235];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;51
1021;to;;PART;TO;aux;[236, 238];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;52
1022;untie;;VERB;VB;advcl;[239, 244];untie;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;53
1023;me;tyrion_lannister;PRON;PRP;dobj;[245, 247];me;tyrion_lannister;;141;GameOfThrones.Season01.Episode05;69;54
1024;?;;PUNCT;.;punct;[248, 249];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;69;55
1025;;;;;;;;;;;;;
1026;catelyn_stark And;;CCONJ;CC;cc;[0, 3];And;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;1
1027;why;;ADV;WRB;advmod;[4, 7];why;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;2
1028;would;;VERB;MD;aux;[8, 13];would;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;3
1029;I;catelyn_stark;PRON;PRP;nsubj;[14, 15];I;catelyn_stark;;142;GameOfThrones.Season01.Episode05;70;4
1030;do;;AUX;VB;ROOT;[16, 18];do;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;5
1031;that;;DET;DT;dobj;[19, 23];that;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;6
1032;?;;PUNCT;.;punct;[24, 25];?;catelyn_stark;;;GameOfThrones.Season01.Episode05;70;7
1033;;;;;;;;;;;;;
1034;tyrion_lannister Why;;ADV;WRB;advmod;[0, 3];Why;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;1
1035;not;;PART;RB;ROOT;[4, 7];not;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;2
1036;?;;PUNCT;.;punct;[8, 9];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;3
1037;Am;;AUX;VBP;aux;[10, 12];Am;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;4
1038;I;tyrion_lannister;PRON;PRP;nsubj;[13, 14];I;tyrion_lannister;;143;GameOfThrones.Season01.Episode05;71;5
1039;going;;VERB;VBG;ROOT;[15, 20];going;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;6
1040;to;;PART;TO;aux;[21, 23];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;7
1041;run;;VERB;VB;xcomp;[24, 27];run;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;8
1042;?;;PUNCT;.;punct;[28, 29];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;9
1043;The;;DET;DT;det;[30, 33];The;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;10
1044;hill;;NOUN;NN;compound;[34, 38];hill;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;11
1045;tribes;;NOUN;NNS;nsubj;[39, 45];tribe;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;12
1046;would;;VERB;MD;aux;[46, 51];would;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;13
1047;kill;;VERB;VB;ROOT;[52, 56];kill;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;14
1048;me;tyrion_lannister;PRON;PRP;dobj;[57, 59];me;tyrion_lannister;;144;GameOfThrones.Season01.Episode05;71;15
1049;for;;ADP;IN;prep;[60, 63];for;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;16
1050;my;tyrion_lannister;DET;PRP$;poss;[64, 66];my;tyrion_lannister;;145;GameOfThrones.Season01.Episode05;71;17
1051;boots;;NOUN;NNS;pobj;[67, 72];boot;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;18
1052;.;;PUNCT;.;punct;[73, 74];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;19
1053;Unless;;SCONJ;IN;mark;[75, 81];Unless;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;20
1054;a;;DET;DT;det;[82, 83];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;21
1055;Shadowcat;;PROPN;NNP;nsubj;[84, 93];Shadowcat;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;22
1056;ate;;VERB;VBD;ROOT;[94, 97];ate;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;23
1057;me;tyrion_lannister;PRON;PRP;dobj;[98, 100];me;tyrion_lannister;;146;GameOfThrones.Season01.Episode05;71;24
1058;first;;ADV;RB;advmod;[101, 106];first;tyrion_lannister;ORDINAL;;GameOfThrones.Season01.Episode05;71;25
1059;.;;PUNCT;.;punct;[107, 108];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;71;26
1060;;;;;;;;;;;;;
1061;catelyn_stark Shadowcats;;PROPN;NNP;nsubj;[0, 10];Shadowcats;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;1
1062;and;;CCONJ;CC;cc;[11, 14];and;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;2
1063;hill;;NOUN;NN;compound;[15, 19];hill;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;3
1064;tribes;;NOUN;NNS;conj;[20, 26];tribe;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;4
1065;are;;AUX;VBP;ROOT;[27, 30];are;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;5
1066;the;;DET;DT;det;[31, 34];the;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;6
1067;least;;ADJ;JJS;attr;[35, 40];least;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;7
1068;of;;ADP;IN;prep;[41, 43];of;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;8
1069;your;tyrion_lannister;DET;PRP$;poss;[44, 48];your;catelyn_stark;;147;GameOfThrones.Season01.Episode05;72;9
1070;concerns;;NOUN;NNS;pobj;[49, 57];concern;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;10
1071;.;;PUNCT;.;punct;[58, 59];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;72;11
1072;;;;;;;;;;;;;
1073;tyrion_lannister Ah;;INTJ;UH;ROOT;[0, 2];Ah;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;1
1074;...;;PUNCT;:;punct;[3, 6];...;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;2
1075;the;;DET;DT;det;[7, 10];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;3
1076;Eastern;;PROPN;NNP;compound;[11, 18];Eastern;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;4
1077;Road;;PROPN;NNP;npadvmod;[19, 23];Road;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;5
1078;.;;PUNCT;.;punct;[24, 25];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;6
1079;We;multiple_persons;PRON;PRP;nsubj;[26, 28];We;tyrion_lannister;;148;GameOfThrones.Season01.Episode05;73;7
1080;'re;;AUX;VBP;aux;[29, 32];'re;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;8
1081;going;;VERB;VBG;ROOT;[33, 38];going;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;9
1082;to;;ADP;IN;prep;[39, 41];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;10
1083;The;;DET;DT;det;[42, 45];The;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;11
1084;Vale;;PROPN;NNP;pobj;[46, 50];Vale;tyrion_lannister;LOC;;GameOfThrones.Season01.Episode05;73;12
1085;.;;PUNCT;.;punct;[51, 52];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;13
1086;You;catelyn_stark;PRON;PRP;nsubj;[53, 56];You;tyrion_lannister;;149;GameOfThrones.Season01.Episode05;73;14
1087;'re;;AUX;VBP;aux;[57, 60];'re;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;15
1088;taking;;VERB;VBG;ROOT;[61, 67];taking;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;16
1089;me;tyrion_lannister;PRON;PRP;dobj;[68, 70];me;tyrion_lannister;;150;GameOfThrones.Season01.Episode05;73;17
1090;to;;ADP;IN;prep;[71, 73];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;18
1091;your;catelyn_stark;DET;PRP$;poss;[74, 78];your;tyrion_lannister;;151;GameOfThrones.Season01.Episode05;73;19
1092;sister;;NOUN;NN;pobj;[79, 85];sister;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;20
1093;'s;;PART;POS;case;[86, 88];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;21
1094;to;;PART;TO;aux;[89, 91];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;22
1095;answer;;VERB;VB;advcl;[92, 98];answer;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;23
1096;for;;ADP;IN;prep;[99, 102];for;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;24
1097;my;tyrion_lannister;DET;PRP$;poss;[103, 105];my;tyrion_lannister;;152;GameOfThrones.Season01.Episode05;73;25
1098;imagined;;VERB;VBN;amod;[106, 114];imagined;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;26
1099;crimes;;NOUN;NNS;pobj;[115, 121];crime;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;27
1100;.;;PUNCT;.;punct;[122, 123];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;28
1101;Tell;;VERB;VB;ROOT;[124, 128];Tell;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;29
1102;me;tyrion_lannister;PRON;PRP;dobj;[129, 131];me;tyrion_lannister;;153;GameOfThrones.Season01.Episode05;73;30
1103;,;;PUNCT;,;punct;[132, 133];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;31
1104;Lady;;PROPN;NNP;compound;[134, 138];Lady;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;32
1105;Stark;benjen_stark;PROPN;NNP;npadvmod;[139, 144];Stark;tyrion_lannister;;154;GameOfThrones.Season01.Episode05;73;33
1106;.;;PUNCT;.;punct;[145, 146];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;34
1107;When;;ADV;WRB;advmod;[147, 151];When;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;35
1108;was;;AUX;VBD;ROOT;[152, 155];wa;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;36
1109;the;;DET;DT;det;[156, 159];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;37
1110;last;;ADJ;JJ;amod;[160, 164];last;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;38
1111;time;;NOUN;NN;nsubj;[165, 169];time;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;39
1112;you;catelyn_stark;PRON;PRP;nsubj;[170, 173];you;tyrion_lannister;;155;GameOfThrones.Season01.Episode05;73;40
1113;saw;;VERB;VBD;relcl;[174, 177];saw;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;41
1114;your;catelyn_stark;DET;PRP$;poss;[178, 182];your;tyrion_lannister;;156;GameOfThrones.Season01.Episode05;73;42
1115;sister;;NOUN;NN;dobj;[183, 189];sister;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;43
1116;?;;PUNCT;.;punct;[190, 191];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73;44
1117;;;;;;;;;;;;;
1118;catelyn_stark Five;;NUM;CD;nummod;[0, 4];Five;catelyn_stark;;;GameOfThrones.Season01.Episode05;74;1
1119;years;;NOUN;NNS;npadvmod;[5, 10];year;catelyn_stark;;;GameOfThrones.Season01.Episode05;74;2
1120;ago;;ADV;RB;advmod;[11, 14];ago;catelyn_stark;;;GameOfThrones.Season01.Episode05;74;3
1121;.;;PUNCT;.;punct;[15, 16];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;74;4
1122;;;;;;;;;;;;;
1123;tyrion_lannister She;UNKNOWN;PRON;PRP;nsubjpass;[0, 3];She;tyrion_lannister;;157;GameOfThrones.Season01.Episode05;75;1
1124;'s;;AUX;VBZ;auxpass;[4, 6];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;2
1125;changed;;VERB;VBN;ROOT;[7, 14];changed;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;3
1126;.;;PUNCT;.;punct;[15, 16];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;4
1127;She;UNKNOWN;PRON;PRP;nsubj;[17, 20];She;tyrion_lannister;;158;GameOfThrones.Season01.Episode05;75;5
1128;was;;AUX;VBD;ROOT;[21, 24];wa;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;6
1129;always;;ADV;RB;advmod;[25, 31];always;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;7
1130;a;;DET;DT;det;[32, 33];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;8
1131;bit;;NOUN;NN;npadvmod;[34, 37];bit;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;9
1132;touched;;ADJ;JJ;acomp;[38, 45];touched;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;10
1133;,;;PUNCT;,;punct;[46, 47];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;11
1134;but;;CCONJ;CC;cc;[48, 51];but;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;12
1135;now;;ADV;RB;advmod;[52, 55];now;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;13
1136;...;;PUNCT;:;punct;[56, 59];...;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;14
1137;you;catelyn_stark;PRON;PRP;nsubj;[60, 63];you;tyrion_lannister;;159;GameOfThrones.Season01.Episode05;75;15
1138;might;;VERB;MD;aux;[64, 69];might;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;16
1139;as;;ADV;RB;advmod;[70, 72];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;17
1140;well;;ADV;RB;advmod;[73, 77];well;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;18
1141;kill;;VERB;VB;ROOT;[78, 82];kill;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;19
1142;me;tyrion_lannister;PRON;PRP;dobj;[83, 85];me;tyrion_lannister;;160;GameOfThrones.Season01.Episode05;75;20
1143;here;;ADV;RB;advmod;[86, 90];here;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;21
1144;.;;PUNCT;.;punct;[91, 92];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75;22
1145;;;;;;;;;;;;;
1146;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;161;GameOfThrones.Season01.Episode05;76;1
1147;am;;AUX;VBP;ROOT;[2, 4];am;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;2
1148;not;;PART;RB;neg;[5, 8];not;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;3
1149;a;;DET;DT;det;[9, 10];a;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;4
1150;murderer;;NOUN;NN;attr;[11, 19];murderer;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;5
1151;,;;PUNCT;,;punct;[20, 21];,;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;6
1152;Lannister;lancel_lannister;PROPN;NNP;npadvmod;[22, 31];Lannister;catelyn_stark;;162;GameOfThrones.Season01.Episode05;76;7
1153;.;;PUNCT;.;punct;[32, 33];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;76;8
1154;;;;;;;;;;;;;
1155;tyrion_lannister Neither;;DET;DT;nsubj;[0, 7];Neither;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;1
1156;am;;AUX;VBP;ROOT;[8, 10];am;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;2
1157;I;tyrion_lannister;PRON;PRP;nsubj;[11, 12];I;tyrion_lannister;;163;GameOfThrones.Season01.Episode05;77;3
1158;!;;PUNCT;.;punct;[13, 14];!;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;4
1159;I;tyrion_lannister;PRON;PRP;nsubj;[15, 16];I;tyrion_lannister;;164;GameOfThrones.Season01.Episode05;77;5
1160;had;;AUX;VBD;ROOT;[17, 20];had;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;6
1161;nothing;;PRON;NN;dobj;[21, 28];nothing;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;7
1162;to;;PART;TO;aux;[29, 31];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;8
1163;do;;AUX;VB;relcl;[32, 34];do;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;9
1164;with;;ADP;IN;prep;[35, 39];with;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;10
1165;the;;DET;DT;det;[40, 43];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;11
1166;attempt;;NOUN;NN;pobj;[44, 51];attempt;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;12
1167;on;;ADP;IN;prep;[52, 54];on;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;13
1168;your;catelyn_stark;DET;PRP$;poss;[55, 59];your;tyrion_lannister;;165;GameOfThrones.Season01.Episode05;77;14
1169;son;;NOUN;NN;poss;[60, 63];son;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;15
1170;'s;;PART;POS;case;[64, 66];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;16
1171;life;;NOUN;NN;pobj;[67, 71];life;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;17
1172;!;;PUNCT;.;punct;[72, 73];!;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77;18
1173;;;;;;;;;;;;;
1174;catelyn_stark The;;DET;DT;det;[0, 3];The;catelyn_stark;;;GameOfThrones.Season01.Episode05;78;1
1175;dagger;;NOUN;NN;nsubj;[4, 10];dagger;catelyn_stark;;;GameOfThrones.Season01.Episode05;78;2
1176;found;;VERB;VBD;ROOT;[11, 16];found;catelyn_stark;;;GameOfThrones.Season01.Episode05;78;3
1177;.;;PUNCT;.;punct;[17, 18];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;78;4
1178;;;;;;;;;;;;;
1179;tyrion_lannister What;;DET;WDT;det;[0, 4];What;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;1
1180;sort;;NOUN;NN;nsubj;[5, 9];sort;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;2
1181;of;;ADP;IN;prep;[10, 12];of;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;3
1182;imbecile;;ADJ;JJ;pobj;[13, 21];imbecile;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;4
1183;arms;;NOUN;NNS;ROOT;[22, 26];arm;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;5
1184;an;;DET;DT;det;[27, 29];an;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;6
1185;assassin;;NOUN;NN;dobj;[30, 38];assassin;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;7
1186;with;;ADP;IN;prep;[39, 43];with;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;8
1187;his;UNKNOWN;DET;PRP$;poss;[44, 47];his;tyrion_lannister;;166;GameOfThrones.Season01.Episode05;79;9
1188;own;;ADJ;JJ;amod;[48, 51];own;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;10
1189;blade;;NOUN;NN;pobj;[52, 57];blade;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;11
1190;?;;PUNCT;.;punct;[58, 59];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79;12
1191;;;;;;;;;;;;;
1192;rodrik_cassel Should;;VERB;MD;aux;[0, 6];Should;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80;1
1193;I;rodrik_cassel;PRON;PRP;nsubj;[7, 8];I;rodrik_cassel;;167;GameOfThrones.Season01.Episode05;80;2
1194;gag;;VERB;VB;ROOT;[9, 12];gag;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80;3
1195;him;UNKNOWN;PRON;PRP;dobj;[13, 16];him;rodrik_cassel;;168;GameOfThrones.Season01.Episode05;80;4
1196;?;;PUNCT;.;punct;[17, 18];?;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80;5
1197;;;;;;;;;;;;;
1198;tyrion_lannister Why;;ADV;WRB;ROOT;[0, 3];Why;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81;1
1199;?;;PUNCT;.;punct;[4, 5];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81;2
