;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
525;you;ros;PRON;PRP;nsubj;[79, 82];you;petyr_baelish;;86;GameOfThrones.Season01.Episode07;49;20
526;'re;;AUX;VBP;advcl;[83, 86];'re;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;21
527;from;;ADP;IN;prep;[87, 91];from;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;22
528;,;;PUNCT;,;punct;[92, 93];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;23
529;do;;AUX;VBP;aux;[94, 96];do;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;24
530;you;ros;PRON;PRP;nsubj;[97, 100];you;petyr_baelish;;87;GameOfThrones.Season01.Episode07;49;25
531;have;;AUX;VB;ROOT;[101, 105];have;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;26
532;any;;DET;DT;det;[106, 109];any;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;27
533;idea;;NOUN;NN;dobj;[110, 114];idea;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;28
534;how;;ADV;WRB;advmod;[115, 118];how;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;29
535;ridiculous;;ADJ;JJ;acomp;[119, 129];ridiculous;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;30
536;you;ros;PRON;PRP;nsubj;[130, 133];you;petyr_baelish;;88;GameOfThrones.Season01.Episode07;49;31
537;sound;;VERB;VBP;ccomp;[134, 139];sound;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;32
538;?;;PUNCT;.;punct;[140, 141];?;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;33
539;Either;;CCONJ;CC;nsubj;[142, 148];Either;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;34
540;of;;ADP;IN;prep;[149, 151];of;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;35
541;you;ros;PRON;PRP;pobj;[152, 155];you;petyr_baelish;;89;GameOfThrones.Season01.Episode07;49;36
542;understand;;VERB;VBP;ROOT;[156, 166];understand;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;37
543;a;;DET;DT;det;[167, 168];a;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;38
544;thing;;NOUN;NN;dobj;[169, 174];thing;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;39
545;that;;DET;WDT;dobj;[175, 179];that;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;40
546;I;petyr_baelish;PRON;PRP;nsubj;[180, 181];I;petyr_baelish;;90;GameOfThrones.Season01.Episode07;49;41
547;'m;;AUX;VBP;aux;[182, 184];'m;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;42
548;saying;;VERB;VBG;relcl;[185, 191];saying;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;43
549;?;;PUNCT;.;punct;[192, 193];?;petyr_baelish;;;GameOfThrones.Season01.Episode07;49;44
550;;;;;;;;;;;;;
551;ros Yes;;INTJ;UH;intj;[0, 3];Yes;ros;;;GameOfThrones.Season01.Episode07;50;1
552;,;;PUNCT;,;punct;[4, 5];,;ros;;;GameOfThrones.Season01.Episode07;50;2
553;My;ros;DET;PRP$;poss;[6, 8];My;ros;;91;GameOfThrones.Season01.Episode07;50;3
554;Lord;lord_varys;PROPN;NNP;npadvmod;[9, 13];Lord;ros;;92;GameOfThrones.Season01.Episode07;50;4
555;.;;PUNCT;.;punct;[14, 15];.;ros;;;GameOfThrones.Season01.Episode07;50;5
556;;;;;;;;;;;;;
557;petyr_baelish Let;;VERB;VB;ccomp;[0, 3];Let;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;1
558;'s;;PRON;PRP;nsubj;[4, 6];'s;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;2
559;start;;VERB;VB;ccomp;[7, 12];start;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;3
560;over;;ADP;RP;advmod;[13, 17];over;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;4
561;,;;PUNCT;,;punct;[18, 19];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;5
562;shall;;VERB;MD;ROOT;[20, 25];shall;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;6
563;we;multiple_persons;PRON;PRP;nsubj;[26, 28];we;petyr_baelish;;93;GameOfThrones.Season01.Episode07;51;7
564;?;;PUNCT;.;punct;[29, 30];?;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;8
565;You;ros;PRON;PRP;nsubj;[31, 34];You;petyr_baelish;;94;GameOfThrones.Season01.Episode07;51;9
566;be;;VERB;VBP;ROOT;[35, 37];be;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;10
567;the;;DET;DT;det;[38, 41];the;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;11
568;man;man;NOUN;NN;attr;[42, 45];man;petyr_baelish;;95;GameOfThrones.Season01.Episode07;51;12
569;and;;CCONJ;CC;cc;[46, 49];and;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;13
570;you;ros;PRON;PRP;nsubj;[50, 53];you;petyr_baelish;;96;GameOfThrones.Season01.Episode07;51;14
571;be;;VERB;VBP;ROOT;[54, 56];be;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;15
572;the;;DET;DT;det;[57, 60];the;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;16
573;woman;;NOUN;NN;attr;[61, 66];woman;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;17
574;.;;PUNCT;.;punct;[67, 68];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;51;18
575;;;;;;;;;;;;;
576;ros Why;;ADV;WRB;advmod;[0, 3];Why;ros;;;GameOfThrones.Season01.Episode07;52;1
577;do;;AUX;VBP;aux;[4, 6];do;ros;;;GameOfThrones.Season01.Episode07;52;2
578;n't;;PART;RB;neg;[7, 10];n't;ros;;;GameOfThrones.Season01.Episode07;52;3
579;you;petyr_baelish;PRON;PRP;nsubj;[11, 14];you;ros;;97;GameOfThrones.Season01.Episode07;52;4
580;join;;VERB;VB;ROOT;[15, 19];join;ros;;;GameOfThrones.Season01.Episode07;52;5
581;us;multiple_persons;PRON;PRP;dobj;[20, 22];u;ros;;98;GameOfThrones.Season01.Episode07;52;6
582;,;;PUNCT;,;punct;[23, 24];,;ros;;;GameOfThrones.Season01.Episode07;52;7
583;My;ros;DET;PRP$;poss;[25, 27];My;ros;;99;GameOfThrones.Season01.Episode07;52;8
584;Lord;lord_varys;PROPN;NNP;npadvmod;[28, 32];Lord;ros;;100;GameOfThrones.Season01.Episode07;52;9
585;?;;PUNCT;.;punct;[33, 34];?;ros;;;GameOfThrones.Season01.Episode07;52;10
586;;;;;;;;;;;;;
587;petyr_baelish I;petyr_baelish;PRON;PRP;nsubj;[0, 1];I;petyr_baelish;;101;GameOfThrones.Season01.Episode07;53;1
588;'m;;AUX;VBP;aux;[2, 4];'m;petyr_baelish;;;GameOfThrones.Season01.Episode07;53;2
589;saving;;VERB;VBG;ROOT;[5, 11];saving;petyr_baelish;;;GameOfThrones.Season01.Episode07;53;3
590;myself;petyr_baelish;PRON;PRP;dobj;[12, 18];myself;petyr_baelish;;102;GameOfThrones.Season01.Episode07;53;4
591;for;;ADP;IN;prep;[19, 22];for;petyr_baelish;;;GameOfThrones.Season01.Episode07;53;5
592;another;;DET;DT;pobj;[23, 30];another;petyr_baelish;;;GameOfThrones.Season01.Episode07;53;6
593;.;;PUNCT;.;punct;[31, 32];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;53;7
594;;;;;;;;;;;;;
595;ros What;;PRON;WP;dobj;[0, 4];What;ros;;;GameOfThrones.Season01.Episode07;54;1
596;she;UNKNOWN;PRON;PRP;nsubj;[5, 8];she;ros;;103;GameOfThrones.Season01.Episode07;54;2
597;does;;AUX;VBZ;aux;[9, 13];doe;ros;;;GameOfThrones.Season01.Episode07;54;3
598;n't;;PART;RB;neg;[14, 17];n't;ros;;;GameOfThrones.Season01.Episode07;54;4
599;know;;VERB;VB;pcomp;[18, 22];know;ros;;;GameOfThrones.Season01.Episode07;54;5
600;wo;;VERB;MD;aux;[23, 25];wo;ros;;;GameOfThrones.Season01.Episode07;54;6
601;n't;;PART;RB;neg;[26, 29];n't;ros;;;GameOfThrones.Season01.Episode07;54;7
602;hurt;;VERB;VB;ROOT;[30, 34];hurt;ros;;;GameOfThrones.Season01.Episode07;54;8
603;her;UNKNOWN;PRON;PRP;dobj;[35, 38];her;ros;;104;GameOfThrones.Season01.Episode07;54;9
604;.;;PUNCT;.;punct;[39, 40];.;ros;;;GameOfThrones.Season01.Episode07;54;10
605;;;;;;;;;;;;;
606;petyr_baelish A;;DET;DT;det;[0, 1];A;petyr_baelish;;;GameOfThrones.Season01.Episode07;55;1
607;stupid;;ADJ;JJ;amod;[2, 8];stupid;petyr_baelish;;;GameOfThrones.Season01.Episode07;55;2
608;saying;;NOUN;NN;ROOT;[9, 15];saying;petyr_baelish;;;GameOfThrones.Season01.Episode07;55;3
609;.;;PUNCT;.;punct;[16, 17];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;55;4
610;;;;;;;;;;;;;
611;ros She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;ros;;105;GameOfThrones.Season01.Episode07;56;1
612;must;;VERB;MD;aux;[4, 8];must;ros;;;GameOfThrones.Season01.Episode07;56;2
613;be;;AUX;VB;ROOT;[9, 11];be;ros;;;GameOfThrones.Season01.Episode07;56;3
614;very;;ADV;RB;advmod;[12, 16];very;ros;;;GameOfThrones.Season01.Episode07;56;4
615;beautiful;;ADJ;JJ;acomp;[17, 26];beautiful;ros;;;GameOfThrones.Season01.Episode07;56;5
616;.;;PUNCT;.;punct;[27, 28];.;ros;;;GameOfThrones.Season01.Episode07;56;6
617;;;;;;;;;;;;;
618;petyr_baelish No;;INTJ;UH;intj;[0, 2];No;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;1
619;,;;PUNCT;,;punct;[3, 4];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;2
620;not;;PART;RB;neg;[5, 8];not;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;3
621;really;;ADV;RB;advmod;[9, 15];really;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;4
622;.;;PUNCT;.;punct;[16, 17];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;5
623;Impeccable;;ADJ;JJ;amod;[18, 28];Impeccable;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;6
624;bloodlines;;NOUN;NNS;ROOT;[29, 39];bloodline;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;7
625;though;;ADV;RB;advmod;[40, 46];though;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;8
626;.;;PUNCT;.;punct;[47, 48];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;57;9
627;;;;;;;;;;;;;
628;ros I;ros;PRON;PRP;nsubj;[0, 1];I;ros;;106;GameOfThrones.Season01.Episode07;58;1
629;do;;AUX;VBP;aux;[2, 4];do;ros;;;GameOfThrones.Season01.Episode07;58;2
630;believe;;VERB;VB;ROOT;[5, 12];believe;ros;;;GameOfThrones.Season01.Episode07;58;3
631;my;ros;DET;PRP$;poss;[13, 15];my;ros;;107;GameOfThrones.Season01.Episode07;58;4
632;lord;lord_varys;PROPN;NNP;dobj;[16, 20];lord;ros;;108;GameOfThrones.Season01.Episode07;58;5
633;'s;;PART;POS;case;[21, 23];'s;ros;;;GameOfThrones.Season01.Episode07;58;6
634;in;;ADP;IN;prep;[24, 26];in;ros;;;GameOfThrones.Season01.Episode07;58;7
635;love;;NOUN;NN;pobj;[27, 31];love;ros;;;GameOfThrones.Season01.Episode07;58;8
636;.;;PUNCT;.;punct;[32, 33];.;ros;;;GameOfThrones.Season01.Episode07;58;9
637;;;;;;;;;;;;;
638;petyr_baelish For;;ADP;IN;prep;[0, 3];For;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;1
639;many;;ADJ;JJ;amod;[4, 8];many;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;2
640;years;;NOUN;NNS;pobj;[9, 14];year;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;3
641;.;;PUNCT;.;punct;[15, 16];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;4
642;Most;;ADJ;JJS;ROOT;[17, 21];Most;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;5
643;of;;ADP;IN;prep;[22, 24];of;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;6
644;my;petyr_baelish;DET;PRP$;poss;[25, 27];my;petyr_baelish;;109;GameOfThrones.Season01.Episode07;59;7
645;life;;NOUN;NN;pobj;[28, 32];life;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;8
646;really;;ADV;RB;advmod;[33, 39];really;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;9
647;.;;PUNCT;.;punct;[40, 41];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;59;10
648;;;;;;;;;;;;;
649;ros Is;;AUX;VBZ;ROOT;[0, 2];Is;ros;;;GameOfThrones.Season01.Episode07;60;1
650;she;UNKNOWN;PRON;PRP;nsubj;[3, 6];she;ros;;110;GameOfThrones.Season01.Episode07;60;2
651;still;;ADV;RB;advmod;[7, 12];still;ros;;;GameOfThrones.Season01.Episode07;60;3
652;married;;ADJ;JJ;ccomp;[13, 20];married;ros;;;GameOfThrones.Season01.Episode07;60;4
653;to;;ADP;IN;prep;[21, 23];to;ros;;;GameOfThrones.Season01.Episode07;60;5
654;him;UNKNOWN;PRON;PRP;pobj;[24, 27];him;ros;;111;GameOfThrones.Season01.Episode07;60;6
655;?;;PUNCT;.;punct;[28, 29];?;ros;;;GameOfThrones.Season01.Episode07;60;7
656;;;;;;;;;;;;;
657;petyr_baelish Oh;;INTJ;UH;intj;[0, 2];Oh;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;1
658;no;;INTJ;UH;ROOT;[3, 5];no;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;2
659;.;;PUNCT;.;punct;[6, 7];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;3
660;He;UNKNOWN;PRON;PRP;nsubj;[8, 10];He;petyr_baelish;;112;GameOfThrones.Season01.Episode07;61;4
661;got;;VERB;VBD;ROOT;[11, 14];got;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;5
662;himself;UNKNOWN;PRON;PRP;nsubj;[15, 22];himself;petyr_baelish;;113;GameOfThrones.Season01.Episode07;61;6
663;killed;;VERB;VBN;ccomp;[23, 29];killed;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;7
664;before;;ADP;IN;prep;[30, 36];before;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;8
665;the;;DET;DT;det;[37, 40];the;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;9
666;wedding;;NOUN;NN;pobj;[41, 48];wedding;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;10
667;.;;PUNCT;.;punct;[49, 50];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;61;11
668;;;;;;;;;;;;;
669;ros And;;CCONJ;CC;cc;[0, 3];And;ros;;;GameOfThrones.Season01.Episode07;62;1
670;what;;PRON;WP;dobj;[4, 8];what;ros;;;GameOfThrones.Season01.Episode07;62;2
671;do;;AUX;VBP;aux;[9, 11];do;ros;;;GameOfThrones.Season01.Episode07;62;3
672;you;petyr_baelish;PRON;PRP;nsubj;[12, 15];you;ros;;114;GameOfThrones.Season01.Episode07;62;4
673;want;;VERB;VB;ROOT;[16, 20];want;ros;;;GameOfThrones.Season01.Episode07;62;5
674;?;;PUNCT;.;punct;[21, 22];?;ros;;;GameOfThrones.Season01.Episode07;62;6
675;;;;;;;;;;;;;
676;petyr_baelish Oh;;INTJ;UH;intj;[0, 2];Oh;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;1
677;,;;PUNCT;,;punct;[3, 4];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;2
678;everything;;PRON;NN;ROOT;[5, 15];everything;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;3
679;,;;PUNCT;,;punct;[16, 17];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;4
680;my;petyr_baelish;DET;PRP$;poss;[18, 20];my;petyr_baelish;;115;GameOfThrones.Season01.Episode07;63;5
681;dear;;NOUN;NN;conj;[21, 25];dear;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;6
682;.;;PUNCT;.;punct;[26, 27];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;7
683;Everything;;PRON;NN;ROOT;[28, 38];Everything;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;8
684;there;;PRON;EX;expl;[39, 44];there;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;9
685;is;;AUX;VBZ;relcl;[45, 47];is;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;10
686;.;;PUNCT;.;punct;[48, 49];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;63;11
687;;;;;;;;;;;;;
688;theon_greyjoy You;petyr_baelish;PRON;PRP;nsubj;[0, 3];You;theon_greyjoy;;116;GameOfThrones.Season01.Episode07;64;1
689;'re;;AUX;VBP;ROOT;[4, 7];'re;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;2
690;a;;DET;DT;det;[8, 9];a;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;3
691;very;;ADV;RB;advmod;[10, 14];very;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;4
692;lucky;;ADJ;JJ;amod;[15, 20];lucky;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;5
693;girl;;NOUN;NN;attr;[21, 25];girl;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;6
694;.;;PUNCT;.;punct;[26, 27];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;7
695;Do;;AUX;VBP;aux;[28, 30];Do;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;8
696;you;petyr_baelish;PRON;PRP;nsubj;[31, 34];you;theon_greyjoy;;117;GameOfThrones.Season01.Episode07;64;9
697;know;;VERB;VB;ROOT;[35, 39];know;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;10
698;that;;DET;DT;dobj;[40, 44];that;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;11
699;?;;PUNCT;.;punct;[45, 46];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64;12
700;;;;;;;;;;;;;
701;osha Where;;ADV;WRB;advmod;[0, 5];Where;osha;;;GameOfThrones.Season01.Episode07;65;1
702;is;;AUX;VBZ;ROOT;[6, 8];is;osha;;;GameOfThrones.Season01.Episode07;65;2
703;it;;PRON;PRP;pobj;[9, 11];it;osha;;;GameOfThrones.Season01.Episode07;65;3
704;you;theon_greyjoy;PRON;PRP;nsubj;[12, 15];you;osha;;118;GameOfThrones.Season01.Episode07;65;4
705;come;;VERB;VBP;ccomp;[16, 20];come;osha;;;GameOfThrones.Season01.Episode07;65;5
706;from;;ADP;IN;prep;[21, 25];from;osha;;;GameOfThrones.Season01.Episode07;65;6
707;?;;PUNCT;.;punct;[26, 27];?;osha;;;GameOfThrones.Season01.Episode07;65;7
708;;;;;;;;;;;;;
709;theon_greyjoy The;;DET;DT;det;[0, 3];The;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66;1
710;Iron;;PROPN;NNP;compound;[4, 8];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66;2
711;Islands;;PROPN;NNPS;ROOT;[9, 16];Islands;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66;3
712;.;;PUNCT;.;punct;[17, 18];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66;4
713;;;;;;;;;;;;;
714;osha They;;PRON;PRP;ROOT;[0, 4];They;osha;;;GameOfThrones.Season01.Episode07;67;1
715;far;;ADV;RB;advmod;[5, 8];far;osha;;;GameOfThrones.Season01.Episode07;67;2
716;away;;ADV;RB;advmod;[9, 13];away;osha;;;GameOfThrones.Season01.Episode07;67;3
717;?;;PUNCT;.;punct;[14, 15];?;osha;;;GameOfThrones.Season01.Episode07;67;4
718;;;;;;;;;;;;;
719;theon_greyjoy You;osha;PRON;PRP;nsubj;[0, 3];You;theon_greyjoy;;119;GameOfThrones.Season01.Episode07;68;1
720;'ve;;AUX;VB;aux;[4, 7];'ve;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;2
721;never;;ADV;RB;neg;[8, 13];never;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;3
722;heard;;VERB;VBN;ROOT;[14, 19];heard;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;4
723;of;;ADP;IN;prep;[20, 22];of;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;5
724;the;;DET;DT;det;[23, 26];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;6
725;Iron;;PROPN;NNP;compound;[27, 31];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;7
726;Islands;;PROPN;NNPS;pobj;[32, 39];Islands;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;8
727;?;;PUNCT;.;punct;[40, 41];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68;9
728;;;;;;;;;;;;;
729;osha Trust;;PROPN;NNP;ROOT;[0, 5];Trust;osha;;;GameOfThrones.Season01.Episode07;69;1
730;me;osha;PRON;PRP;dobj;[6, 8];me;osha;;120;GameOfThrones.Season01.Episode07;69;2
731;,;;PUNCT;,;punct;[9, 10];,;osha;;;GameOfThrones.Season01.Episode07;69;3
732;you;theon_greyjoy;PRON;PRP;nsubj;[11, 14];you;osha;;121;GameOfThrones.Season01.Episode07;69;4
733;'ve;;AUX;VB;aux;[15, 18];'ve;osha;;;GameOfThrones.Season01.Episode07;69;5
734;never;;ADV;RB;neg;[19, 24];never;osha;;;GameOfThrones.Season01.Episode07;69;6
735;heard;;VERB;VBN;ROOT;[25, 30];heard;osha;;;GameOfThrones.Season01.Episode07;69;7
736;where;;ADV;WRB;pobj;[31, 36];where;osha;;;GameOfThrones.Season01.Episode07;69;8
737;I;osha;PRON;PRP;nsubj;[37, 38];I;osha;;122;GameOfThrones.Season01.Episode07;69;9
738;'m;;AUX;VBP;ccomp;[39, 41];'m;osha;;;GameOfThrones.Season01.Episode07;69;10
739;from;;ADP;IN;prep;[42, 46];from;osha;;;GameOfThrones.Season01.Episode07;69;11
740;neither;;DET;DT;pobj;[47, 54];neither;osha;;;GameOfThrones.Season01.Episode07;69;12
741;.;;PUNCT;.;punct;[55, 56];.;osha;;;GameOfThrones.Season01.Episode07;69;13
742;;;;;;;;;;;;;
743;theon_greyjoy Trust;;VERB;VB;ROOT;[0, 5];Trust;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;1
744;me;theon_greyjoy;PRON;PRP;dobj;[6, 8];me;theon_greyjoy;;123;GameOfThrones.Season01.Episode07;70;2
745;,;;PUNCT;,;punct;[9, 10];,;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;3
746;My;theon_greyjoy;DET;PRP$;poss;[11, 13];My;theon_greyjoy;;124;GameOfThrones.Season01.Episode07;70;4
747;Lord;lord_varys;PROPN;NNP;npadvmod;[14, 18];Lord;theon_greyjoy;;125;GameOfThrones.Season01.Episode07;70;5
748;.;;PUNCT;.;punct;[19, 20];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;6
749;You;osha;PRON;PRP;nsubj;[21, 24];You;theon_greyjoy;;126;GameOfThrones.Season01.Episode07;70;7
750;'re;;AUX;VBP;aux;[25, 28];'re;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;8
751;not;;PART;RB;neg;[29, 32];not;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;9
752;living;;VERB;VBG;ROOT;[33, 39];living;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;10
753;in;;ADP;IN;prep;[40, 42];in;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;11
754;the;;DET;DT;det;[43, 46];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;12
755;wilderness;;NOUN;NN;pobj;[47, 57];wilderness;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;13
756;anymore;;ADV;RB;advmod;[58, 65];anymore;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;14
757;.;;PUNCT;.;punct;[66, 67];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70;15
758;;;;;;;;;;;;;
759;osha And;;CCONJ;CC;cc;[0, 3];And;osha;;;GameOfThrones.Season01.Episode07;71;1
760;what;;PRON;WP;nsubj;[4, 8];what;osha;;;GameOfThrones.Season01.Episode07;71;2
761;'s;;AUX;VBZ;ROOT;[9, 11];'s;osha;;;GameOfThrones.Season01.Episode07;71;3
762;that;;DET;DT;nsubj;[12, 16];that;osha;;;GameOfThrones.Season01.Episode07;71;4
763;?;;PUNCT;.;punct;[17, 18];?;osha;;;GameOfThrones.Season01.Episode07;71;5
764;;;;;;;;;;;;;
765;theon_greyjoy Lord;lord_varys;PROPN;NNP;ROOT;[0, 4];Lord;theon_greyjoy;;127;GameOfThrones.Season01.Episode07;72;1
766;.;;PUNCT;.;punct;[5, 6];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;72;2
767;;;;;;;;;;;;;
768;osha Why;;ADV;WRB;ROOT;[0, 3];Why;osha;;;GameOfThrones.Season01.Episode07;73;1
769;?;;PUNCT;.;punct;[4, 5];?;osha;;;GameOfThrones.Season01.Episode07;73;2
770;;;;;;;;;;;;;
771;theon_greyjoy Why;;ADV;WRB;ROOT;[0, 3];Why;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;1
772;?;;PUNCT;.;punct;[4, 5];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;2
773;What;;PRON;WP;dobj;[6, 10];What;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;3
774;do;;AUX;VBP;aux;[11, 13];do;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;4
775;you;osha;PRON;PRP;nsubj;[14, 17];you;theon_greyjoy;;128;GameOfThrones.Season01.Episode07;74;5
776;mean;;VERB;VB;ROOT;[18, 22];mean;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;6
777;why;;ADV;WRB;ccomp;[23, 26];why;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;7
778;?;;PUNCT;.;punct;[27, 28];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;8
779;My;theon_greyjoy;DET;PRP$;poss;[29, 31];My;theon_greyjoy;;129;GameOfThrones.Season01.Episode07;74;9
780;father;theon_greyjoy's_father;NOUN;NN;nsubj;[32, 38];father;theon_greyjoy;;130;GameOfThrones.Season01.Episode07;74;10
781;is;;AUX;VBZ;ROOT;[39, 41];is;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;11
782;Balon;;PROPN;NNP;compound;[42, 47];Balon;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;12
783;Greyjoy;theon_greyjoy;PROPN;NNP;attr;[48, 55];Greyjoy;theon_greyjoy;;131;GameOfThrones.Season01.Episode07;74;13
784;,;;PUNCT;,;punct;[56, 57];,;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;14
785;Lord;lord_varys;PROPN;NNP;appos;[58, 62];Lord;theon_greyjoy;;132;GameOfThrones.Season01.Episode07;74;15
786;of;;ADP;IN;prep;[63, 65];of;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;16
787;the;;DET;DT;det;[66, 69];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;17
788;Iron;;PROPN;NNP;compound;[70, 74];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74;18
