;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
994;994;like;;ADJ;JJ;amod;[240, 244];like;john_locke;;;Lost.Season01.Episode04;68.0;54.0;
995;995;tusks;;NOUN;NNS;pobj;[245, 250];tusk;john_locke;;;Lost.Season01.Episode04;68.0;55.0;
996;996;,;;PUNCT;,;punct;[251, 252];,;john_locke;;;Lost.Season01.Episode04;68.0;56.0;
997;997;and;;CCONJ;CC;cc;[253, 256];and;john_locke;;;Lost.Season01.Episode04;68.0;57.0;
998;998;a;;DET;DT;det;[257, 258];a;john_locke;;;Lost.Season01.Episode04;68.0;58.0;
999;999;surly;;ADJ;JJ;amod;[259, 264];surly;john_locke;;;Lost.Season01.Episode04;68.0;59.0;
1000;1000;disposition;;NOUN;NN;conj;[265, 276];disposition;john_locke;;;Lost.Season01.Episode04;68.0;60.0;
1001;1001;,;;PUNCT;,;punct;[277, 278];,;john_locke;;;Lost.Season01.Episode04;68.0;61.0;
1002;1002;who;;PRON;WP;nsubj;[279, 282];who;john_locke;;;Lost.Season01.Episode04;68.0;62.0;
1003;1003;'d;;VERB;MD;aux;[283, 285];'d;john_locke;;;Lost.Season01.Episode04;68.0;63.0;
1004;1004;love;;VERB;VB;relcl;[286, 290];love;john_locke;;;Lost.Season01.Episode04;68.0;64.0;
1005;1005;nothing;;PRON;NN;dobj;[291, 298];nothing;john_locke;;;Lost.Season01.Episode04;68.0;65.0;
1006;1006;more;;ADJ;JJR;amod;[299, 303];more;john_locke;;;Lost.Season01.Episode04;68.0;66.0;
1007;1007;than;;SCONJ;IN;mark;[304, 308];than;john_locke;;;Lost.Season01.Episode04;68.0;67.0;
1008;1008;to;;PART;TO;aux;[309, 311];to;john_locke;;;Lost.Season01.Episode04;68.0;68.0;
1009;1009;eviscerate;;VERB;VB;advcl;[312, 322];eviscerate;john_locke;;;Lost.Season01.Episode04;68.0;69.0;
1010;1010;anything;;PRON;NN;dobj;[323, 331];anything;john_locke;;;Lost.Season01.Episode04;68.0;70.0;
1011;1011;that;;DET;WDT;nsubj;[332, 336];that;john_locke;;;Lost.Season01.Episode04;68.0;71.0;
1012;1012;comes;;VERB;VBZ;relcl;[337, 342];come;john_locke;;;Lost.Season01.Episode04;68.0;72.0;
1013;1013;near;;ADV;RB;prep;[343, 347];near;john_locke;;;Lost.Season01.Episode04;68.0;73.0;
1014;1014;.;;PUNCT;.;punct;[348, 349];.;john_locke;;;Lost.Season01.Episode04;68.0;74.0;
1015;1015;Boar;;PROPN;NNP;poss;[350, 354];Boar;john_locke;PERSON;;Lost.Season01.Episode04;68.0;75.0;
1016;1016;'s;;PART;POS;case;[355, 357];'s;john_locke;;;Lost.Season01.Episode04;68.0;76.0;
1017;1017;usual;;ADJ;JJ;amod;[358, 363];usual;john_locke;;;Lost.Season01.Episode04;68.0;77.0;
1018;1018;mode;;NOUN;NN;nsubj;[364, 368];mode;john_locke;;;Lost.Season01.Episode04;68.0;78.0;
1019;1019;of;;ADP;IN;prep;[369, 371];of;john_locke;;;Lost.Season01.Episode04;68.0;79.0;
1020;1020;attack;;NOUN;NN;pobj;[372, 378];attack;john_locke;;;Lost.Season01.Episode04;68.0;80.0;
1021;1021;is;;AUX;VBZ;ROOT;[379, 381];is;john_locke;;;Lost.Season01.Episode04;68.0;81.0;
1022;1022;to;;PART;TO;aux;[382, 384];to;john_locke;;;Lost.Season01.Episode04;68.0;82.0;
1023;1023;circle;;VERB;VB;xcomp;[385, 391];circle;john_locke;;;Lost.Season01.Episode04;68.0;83.0;
1024;1024;around;;ADV;RB;advmod;[392, 398];around;john_locke;;;Lost.Season01.Episode04;68.0;84.0;
1025;1025;and;;CCONJ;CC;cc;[399, 402];and;john_locke;;;Lost.Season01.Episode04;68.0;85.0;
1026;1026;charge;;VERB;VB;conj;[403, 409];charge;john_locke;;;Lost.Season01.Episode04;68.0;86.0;
1027;1027;from;;ADP;IN;prep;[410, 414];from;john_locke;;;Lost.Season01.Episode04;68.0;87.0;
1028;1028;behind;;ADV;RB;pcomp;[415, 421];behind;john_locke;;;Lost.Season01.Episode04;68.0;88.0;
1029;1029;so;;ADV;RB;advmod;[422, 424];so;john_locke;;;Lost.Season01.Episode04;68.0;89.0;
1030;1030;I;john_locke;PRON;PRP;nsubj;[425, 426];I;john_locke;;79.0;Lost.Season01.Episode04;68.0;90.0;john_locke
1031;1031;figure;;VERB;VBP;ROOT;[427, 433];figure;john_locke;;;Lost.Season01.Episode04;68.0;91.0;
1032;1032;it;;PRON;PRP;nsubj;[434, 436];it;john_locke;;;Lost.Season01.Episode04;68.0;92.0;
1033;1033;'ll;;VERB;MD;aux;[437, 440];'ll;john_locke;;;Lost.Season01.Episode04;68.0;93.0;
1034;1034;take;;VERB;VB;ccomp;[441, 445];take;john_locke;;;Lost.Season01.Episode04;68.0;94.0;
1035;1035;at;;ADV;RB;advmod;[446, 448];at;john_locke;;;Lost.Season01.Episode04;68.0;95.0;
1036;1036;least;;ADV;RBS;advmod;[449, 454];least;john_locke;;;Lost.Season01.Episode04;68.0;96.0;
1037;1037;three;;NUM;CD;dobj;[455, 460];three;john_locke;;;Lost.Season01.Episode04;68.0;97.0;
1038;1038;of;;ADP;IN;prep;[461, 463];of;john_locke;;;Lost.Season01.Episode04;68.0;98.0;
1039;1039;us;multiple_persons;PRON;PRP;pobj;[464, 466];u;john_locke;;80.0;Lost.Season01.Episode04;68.0;99.0;multiple_persons
1040;1040;to;;PART;TO;aux;[467, 469];to;john_locke;;;Lost.Season01.Episode04;68.0;100.0;
1041;1041;distract;;VERB;VB;advcl;[470, 478];distract;john_locke;;;Lost.Season01.Episode04;68.0;101.0;
1042;1042;her;UNKNOWN;DET;PRP$;poss;[479, 482];her;john_locke;;81.0;Lost.Season01.Episode04;68.0;102.0;UNKNOWN
1043;1043;long;;ADJ;JJ;advmod;[483, 487];long;john_locke;;;Lost.Season01.Episode04;68.0;103.0;
1044;1044;enough;;ADV;RB;dobj;[488, 494];enough;john_locke;;;Lost.Season01.Episode04;68.0;104.0;
1045;1045;for;;ADP;IN;mark;[495, 498];for;john_locke;;;Lost.Season01.Episode04;68.0;105.0;
1046;1046;me;john_locke;PRON;PRP;nsubj;[499, 501];me;john_locke;;82.0;Lost.Season01.Episode04;68.0;106.0;john_locke
1047;1047;to;;PART;TO;aux;[502, 504];to;john_locke;;;Lost.Season01.Episode04;68.0;107.0;
1048;1048;flank;;VERB;VB;advcl;[505, 510];flank;john_locke;;;Lost.Season01.Episode04;68.0;108.0;
1049;1049;one;;NUM;CD;dobj;[511, 514];one;john_locke;CARDINAL;;Lost.Season01.Episode04;68.0;109.0;
1050;1050;of;;ADP;IN;prep;[515, 517];of;john_locke;;;Lost.Season01.Episode04;68.0;110.0;
1051;1051;the;;DET;DT;det;[518, 521];the;john_locke;;;Lost.Season01.Episode04;68.0;111.0;
1052;1052;piglets;;NOUN;NNS;pobj;[522, 529];piglet;john_locke;;;Lost.Season01.Episode04;68.0;112.0;
1053;1053;,;;PUNCT;,;punct;[530, 531];,;john_locke;;;Lost.Season01.Episode04;68.0;113.0;
1054;1054;pin;;VERB;VB;conj;[532, 535];pin;john_locke;;;Lost.Season01.Episode04;68.0;114.0;
1055;1055;it;;PRON;PRP;dobj;[536, 538];it;john_locke;;;Lost.Season01.Episode04;68.0;115.0;
1056;1056;,;;PUNCT;,;punct;[539, 540];,;john_locke;;;Lost.Season01.Episode04;68.0;116.0;
1057;1057;and;;CCONJ;CC;cc;[541, 544];and;john_locke;;;Lost.Season01.Episode04;68.0;117.0;
1058;1058;slit;;VERB;VB;conj;[545, 549];slit;john_locke;;;Lost.Season01.Episode04;68.0;118.0;
1059;1059;its;;DET;PRP$;poss;[550, 553];it;john_locke;;;Lost.Season01.Episode04;68.0;119.0;
1060;1060;throat;;NOUN;NN;dobj;[554, 560];throat;john_locke;;;Lost.Season01.Episode04;68.0;120.0;
1061;1061;.;;PUNCT;.;punct;[561, 562];.;john_locke;;;Lost.Season01.Episode04;68.0;121.0;
1062;1062;;;;;;;;;;;;;;
1063;1063;james_ford And;;CCONJ;CC;cc;[0, 3];And;james_ford;;;Lost.Season01.Episode04;69.0;1.0;
1064;1064;you;john_locke;PRON;PRP;nsubj;[4, 7];you;james_ford;;83.0;Lost.Season01.Episode04;69.0;2.0;dr_jack_shephard
1065;1065;gave;;VERB;VBD;ROOT;[8, 12];gave;james_ford;;;Lost.Season01.Episode04;69.0;3.0;
1066;1066;him;UNKNOWN;PRON;PRP;dative;[13, 16];him;james_ford;;84.0;Lost.Season01.Episode04;69.0;4.0;john_locke
1067;1067;his;UNKNOWN;DET;PRP$;poss;[17, 20];his;james_ford;;85.0;Lost.Season01.Episode04;69.0;5.0;john_locke
1068;1068;knife;;NOUN;NN;dobj;[21, 26];knife;james_ford;;;Lost.Season01.Episode04;69.0;6.0;
1069;1069;back;;ADV;RB;advmod;[27, 31];back;james_ford;;;Lost.Season01.Episode04;69.0;7.0;
1070;1070;?;;PUNCT;.;punct;[32, 33];?;james_ford;;;Lost.Season01.Episode04;69.0;8.0;
1071;1071;;;;;;;;;;;;;;
1072;1072;dr_jack_shephard Well;;INTJ;UH;ROOT;[0, 4];Well;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;1.0;
1073;1073;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;2.0;
1074;1074;if;;SCONJ;IN;mark;[7, 9];if;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;3.0;
1075;1075;you;james_ford;PRON;PRP;nsubj;[10, 13];you;dr_jack_shephard;;86.0;Lost.Season01.Episode04;70.0;4.0;james_ford
1076;1076;'ve;;AUX;VB;aux;[14, 17];'ve;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;5.0;
1077;1077;got;;VERB;VBN;intj;[18, 21];got;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;6.0;
1078;1078;a;;DET;DT;det;[22, 23];a;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;7.0;
1079;1079;better;;ADJ;JJR;amod;[24, 30];better;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;8.0;
1080;1080;idea;;NOUN;NN;dobj;[31, 35];idea;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;9.0;
1081;1081;.;;PUNCT;.;punct;[36, 37];.;dr_jack_shephard;;;Lost.Season01.Episode04;70.0;10.0;
1082;1082;;;;;;;;;;;;;;
1083;1083;james_ford Better;;ADJ;JJR;ROOT;[0, 6];Better;james_ford;;;Lost.Season01.Episode04;71.0;1.0;
1084;1084;than;;SCONJ;IN;prep;[7, 11];than;james_ford;;;Lost.Season01.Episode04;71.0;2.0;
1085;1085;the;;DET;DT;det;[12, 15];the;james_ford;;;Lost.Season01.Episode04;71.0;3.0;
1086;1086;three;;NUM;CD;pobj;[16, 21];three;james_ford;CARDINAL;;Lost.Season01.Episode04;71.0;4.0;
1087;1087;of;;ADP;IN;prep;[22, 24];of;james_ford;;;Lost.Season01.Episode04;71.0;5.0;
1088;1088;you;dr_jack_shephard;PRON;PRP;pobj;[25, 28];you;james_ford;;87.0;Lost.Season01.Episode04;71.0;6.0;dr_jack_shephard
1089;1089;wandering;;VERB;VBG;acl;[29, 38];wandering;james_ford;;;Lost.Season01.Episode04;71.0;7.0;
1090;1090;into;;ADP;IN;prep;[39, 43];into;james_ford;;;Lost.Season01.Episode04;71.0;8.0;
1091;1091;the;;DET;DT;det;[44, 47];the;james_ford;;;Lost.Season01.Episode04;71.0;9.0;
1092;1092;magic;;ADJ;JJ;amod;[48, 53];magic;james_ford;;;Lost.Season01.Episode04;71.0;10.0;
1093;1093;forest;;NOUN;NN;pobj;[54, 60];forest;james_ford;;;Lost.Season01.Episode04;71.0;11.0;
1094;1094;to;;PART;TO;aux;[61, 63];to;james_ford;;;Lost.Season01.Episode04;71.0;12.0;
1095;1095;bag;;VERB;VB;advcl;[64, 67];bag;james_ford;;;Lost.Season01.Episode04;71.0;13.0;
1096;1096;a;;DET;DT;det;[68, 69];a;james_ford;;;Lost.Season01.Episode04;71.0;14.0;
1097;1097;hunk;;NOUN;NN;dobj;[70, 74];hunk;james_ford;;;Lost.Season01.Episode04;71.0;15.0;
1098;1098;of;;ADP;IN;prep;[75, 77];of;james_ford;;;Lost.Season01.Episode04;71.0;16.0;
1099;1099;ham;;NOUN;NN;pobj;[78, 81];ham;james_ford;;;Lost.Season01.Episode04;71.0;17.0;
1100;1100;with;;ADP;IN;prep;[82, 86];with;james_ford;;;Lost.Season01.Episode04;71.0;18.0;
1101;1101;nothing;;PRON;NN;pobj;[87, 94];nothing;james_ford;;;Lost.Season01.Episode04;71.0;19.0;
1102;1102;but;;SCONJ;IN;prep;[95, 98];but;james_ford;;;Lost.Season01.Episode04;71.0;20.0;
1103;1103;a;;DET;DT;det;[99, 100];a;james_ford;;;Lost.Season01.Episode04;71.0;21.0;
1104;1104;little;;ADJ;JJ;amod;[101, 107];little;james_ford;;;Lost.Season01.Episode04;71.0;22.0;
1105;1105;bitty;;ADJ;JJ;pobj;[108, 113];bitty;james_ford;;;Lost.Season01.Episode04;71.0;23.0;
1106;1106;hunting;;NOUN;NN;acl;[114, 121];hunting;james_ford;;;Lost.Season01.Episode04;71.0;24.0;
1107;1107;knife;;NOUN;NN;dobj;[122, 127];knife;james_ford;;;Lost.Season01.Episode04;71.0;25.0;
1108;1108;?;;PUNCT;.;punct;[128, 129];?;james_ford;;;Lost.Season01.Episode04;71.0;26.0;
1109;1109;Hell;;INTJ;UH;ROOT;[130, 134];Hell;james_ford;;;Lost.Season01.Episode04;71.0;27.0;
1110;1110;no;;INTJ;UH;intj;[135, 137];no;james_ford;;;Lost.Season01.Episode04;71.0;28.0;
1111;1111;,;;PUNCT;,;punct;[138, 139];,;james_ford;;;Lost.Season01.Episode04;71.0;29.0;
1112;1112;it;;PRON;PRP;nsubj;[140, 142];it;james_ford;;;Lost.Season01.Episode04;71.0;30.0;
1113;1113;'s;;AUX;VBZ;ROOT;[143, 145];'s;james_ford;;;Lost.Season01.Episode04;71.0;31.0;
1114;1114;the;;DET;DT;det;[146, 149];the;james_ford;;;Lost.Season01.Episode04;71.0;32.0;
1115;1115;best;;ADJ;JJS;amod;[150, 154];best;james_ford;;;Lost.Season01.Episode04;71.0;33.0;
1116;1116;idea;;NOUN;NN;attr;[155, 159];idea;james_ford;;;Lost.Season01.Episode04;71.0;34.0;
1117;1117;I;james_ford;PRON;PRP;nsubj;[160, 161];I;james_ford;;88.0;Lost.Season01.Episode04;71.0;35.0;james_ford
1118;1118;ever;;ADV;RB;advmod;[162, 166];ever;james_ford;;;Lost.Season01.Episode04;71.0;36.0;
1119;1119;heard;;VERB;VBD;relcl;[167, 172];heard;james_ford;;;Lost.Season01.Episode04;71.0;37.0;
1120;1120;.;;PUNCT;.;punct;[173, 174];.;james_ford;;;Lost.Season01.Episode04;71.0;38.0;
1121;1121;;;;;;;;;;;;;;
1122;1122;hugo_reyes Who;;PRON;WP;nsubj;[0, 3];Who;hugo_reyes;;;Lost.Season01.Episode04;72.0;1.0;
1123;1123;is;;AUX;VBZ;ROOT;[4, 6];is;hugo_reyes;;;Lost.Season01.Episode04;72.0;2.0;
1124;1124;this;;DET;DT;det;[7, 11];this;hugo_reyes;;;Lost.Season01.Episode04;72.0;3.0;
1125;1125;guy;;NOUN;NN;nsubj;[12, 15];guy;hugo_reyes;;;Lost.Season01.Episode04;72.0;4.0;
1126;1126;?;;PUNCT;.;punct;[16, 17];?;hugo_reyes;;;Lost.Season01.Episode04;72.0;5.0;
1127;1127;;;;;;;;;;;;;;
1128;1128;john_locke Yes;;INTJ;UH;ROOT;[0, 3];Yes;john_locke;;;Lost.Season01.Episode04;73.0;1.0;
1129;1129;?;;PUNCT;.;punct;[4, 5];?;john_locke;;;Lost.Season01.Episode04;73.0;2.0;
1130;1130;;;;;;;;;;;;;;
1131;1131;GL12 Colonel;;PROPN;NNP;compound;[0, 7];Colonel;GL12;;;Lost.Season01.Episode04;74.0;1.0;john_locke
1132;1132;Locke;john_locke;PROPN;NNP;nsubj;[8, 13];Locke;GL12;;89.0;Lost.Season01.Episode04;74.0;2.0;john_locke
1133;1133;,;;PUNCT;,;punct;[14, 15];,;GL12;;;Lost.Season01.Episode04;74.0;3.0;
1134;1134;is;;AUX;VBZ;ROOT;[16, 18];is;GL12;;;Lost.Season01.Episode04;74.0;4.0;
1135;1135;this;;DET;DT;det;[19, 23];this;GL12;;;Lost.Season01.Episode04;74.0;5.0;
1136;1136;line;;NOUN;NN;nsubj;[24, 28];line;GL12;;;Lost.Season01.Episode04;74.0;6.0;
1137;1137;secure;;ADJ;JJ;acomp;[29, 35];secure;GL12;;;Lost.Season01.Episode04;74.0;7.0;
1138;1138;?;;PUNCT;.;punct;[36, 37];?;GL12;;;Lost.Season01.Episode04;74.0;8.0;
1139;1139;;;;;;;;;;;;;;
1140;1140;john_locke Line;;PROPN;NNP;nsubj;[0, 4];Line;john_locke;;;Lost.Season01.Episode04;75.0;1.0;
1141;1141;secure;;ADJ;JJ;ROOT;[5, 11];secure;john_locke;;;Lost.Season01.Episode04;75.0;2.0;
1142;1142;GL12;;PROPN;NNP;dobj;[12, 16];GL12;john_locke;PERSON;;Lost.Season01.Episode04;75.0;3.0;
1143;1143;,;;PUNCT;,;punct;[17, 18];,;john_locke;;;Lost.Season01.Episode04;75.0;4.0;
1144;1144;go;;VERB;VB;conj;[19, 21];go;john_locke;;;Lost.Season01.Episode04;75.0;5.0;
1145;1145;ahead;;ADV;RB;advmod;[22, 27];ahead;john_locke;;;Lost.Season01.Episode04;75.0;6.0;
1146;1146;.;;PUNCT;.;punct;[28, 29];.;john_locke;;;Lost.Season01.Episode04;75.0;7.0;
1147;1147;;;;;;;;;;;;;;
1148;1148;GL12 Target;;PROPN;NNP;compound;[0, 6];Target;GL12;;;Lost.Season01.Episode04;76.0;1.0;
1149;1149;area;;NOUN;NN;nsubjpass;[7, 11];area;GL12;;;Lost.Season01.Episode04;76.0;2.0;
1150;1150;is;;AUX;VBZ;auxpass;[12, 14];is;GL12;;;Lost.Season01.Episode04;76.0;3.0;
1151;1151;acquired;;VERB;VBN;ROOT;[15, 23];acquired;GL12;;;Lost.Season01.Episode04;76.0;4.0;
1152;1152;.;;PUNCT;.;punct;[24, 25];.;GL12;;;Lost.Season01.Episode04;76.0;5.0;
1153;1153;Maneuvers;;NOUN;NNS;nsubj;[26, 35];Maneuvers;GL12;;;Lost.Season01.Episode04;76.0;6.0;
1154;1154;are;;AUX;VBP;ROOT;[36, 39];are;GL12;;;Lost.Season01.Episode04;76.0;7.0;
1155;1155;a;;DET;DT;det;[40, 41];a;GL12;;;Lost.Season01.Episode04;76.0;8.0;
1156;1156;go;;NOUN;NN;attr;[42, 44];go;GL12;;;Lost.Season01.Episode04;76.0;9.0;
1157;1157;for;;ADP;IN;prep;[45, 48];for;GL12;;;Lost.Season01.Episode04;76.0;10.0;
1158;1158;1300;;NUM;CD;nummod;[49, 53];1300;GL12;;;Lost.Season01.Episode04;76.0;11.0;
1159;1159;hours;;NOUN;NNS;pobj;[54, 59];hour;GL12;;;Lost.Season01.Episode04;76.0;12.0;
1160;1160;.;;PUNCT;.;punct;[60, 61];.;GL12;;;Lost.Season01.Episode04;76.0;13.0;
1161;1161;Repeat;;NOUN;NN;intj;[62, 68];Repeat;GL12;;;Lost.Season01.Episode04;76.0;14.0;
1162;1162;we;multiple_persons;PRON;PRP;nsubj;[69, 71];we;GL12;;90.0;Lost.Season01.Episode04;76.0;15.0;multiple_persons
1163;1163;are;;AUX;VBP;ROOT;[72, 75];are;GL12;;;Lost.Season01.Episode04;76.0;16.0;
1164;1164;a;;DET;DT;det;[76, 77];a;GL12;;;Lost.Season01.Episode04;76.0;17.0;
1165;1165;GO;;NOUN;NN;attr;[78, 80];GO;GL12;;;Lost.Season01.Episode04;76.0;18.0;
1166;1166;.;;PUNCT;.;punct;[81, 82];.;GL12;;;Lost.Season01.Episode04;76.0;19.0;
1167;1167;;;;;;;;;;;;;;
1168;1168;john_locke Roger;;PROPN;NNP;ROOT;[0, 5];Roger;john_locke;;;Lost.Season01.Episode04;77.0;1.0;
1169;1169;that;;DET;DT;appos;[6, 10];that;john_locke;;;Lost.Season01.Episode04;77.0;2.0;
1170;1170;.;;PUNCT;.;punct;[11, 12];.;john_locke;;;Lost.Season01.Episode04;77.0;3.0;
1171;1171;We;multiple_persons;PRON;PRP;nsubj;[13, 15];We;john_locke;;91.0;Lost.Season01.Episode04;77.0;4.0;multiple_persons
1172;1172;'ll;;VERB;MD;aux;[16, 19];'ll;john_locke;;;Lost.Season01.Episode04;77.0;5.0;
1173;1173;convene;;VERB;VB;ROOT;[20, 27];convene;john_locke;;;Lost.Season01.Episode04;77.0;6.0;
1174;1174;at;;ADP;IN;prep;[28, 30];at;john_locke;;;Lost.Season01.Episode04;77.0;7.0;
1175;1175;the;;DET;DT;det;[31, 34];the;john_locke;;;Lost.Season01.Episode04;77.0;8.0;
1176;1176;usual;;ADJ;JJ;amod;[35, 40];usual;john_locke;;;Lost.Season01.Episode04;77.0;9.0;
1177;1177;rendezvous;;ADJ;JJ;amod;[41, 51];rendezvous;john_locke;;;Lost.Season01.Episode04;77.0;10.0;
1178;1178;point;;NOUN;NN;pobj;[52, 57];point;john_locke;;;Lost.Season01.Episode04;77.0;11.0;
1179;1179;at;;ADP;IN;prep;[58, 60];at;john_locke;;;Lost.Season01.Episode04;77.0;12.0;
1180;1180;1300;;NUM;CD;nummod;[61, 65];1300;john_locke;;;Lost.Season01.Episode04;77.0;13.0;
1181;1181;hours;;NOUN;NNS;pobj;[66, 71];hour;john_locke;;;Lost.Season01.Episode04;77.0;14.0;
1182;1182;.;;PUNCT;.;punct;[72, 73];.;john_locke;;;Lost.Season01.Episode04;77.0;15.0;
1183;1183;;;;;;;;;;;;;;
1184;1184;randy Locke;john_locke;PROPN;NNP;ROOT;[0, 5];Locke;randy;;92.0;Lost.Season01.Episode04;78.0;1.0;john_locke
1185;1185;.;;PUNCT;.;punct;[6, 7];.;randy;;;Lost.Season01.Episode04;78.0;2.0;
1186;1186;I;randy;PRON;PRP;nsubj;[8, 9];I;randy;;93.0;Lost.Season01.Episode04;78.0;3.0;randy
1187;1187;told;;VERB;VBD;ROOT;[10, 14];told;randy;;;Lost.Season01.Episode04;78.0;4.0;
1188;1188;you;john_locke;PRON;PRP;dobj;[15, 18];you;randy;;94.0;Lost.Season01.Episode04;78.0;5.0;john_locke
1189;1189;I;randy;PRON;PRP;nsubj;[19, 20];I;randy;;95.0;Lost.Season01.Episode04;78.0;6.0;randy
1190;1190;need;;VERB;VBP;ccomp;[21, 25];need;randy;;;Lost.Season01.Episode04;78.0;7.0;
1191;1191;those;;DET;DT;det;[26, 31];those;randy;;;Lost.Season01.Episode04;78.0;8.0;
1192;1192;TPS;;PROPN;NNP;compound;[32, 35];TPS;randy;;;Lost.Season01.Episode04;78.0;9.0;
1193;1193;reports;;NOUN;NNS;nsubj;[36, 43];report;randy;;;Lost.Season01.Episode04;78.0;10.0;
1194;1194;done;;VERB;VBN;ccomp;[44, 48];done;randy;;;Lost.Season01.Episode04;78.0;11.0;
1195;1195;by;;ADP;IN;prep;[49, 51];by;randy;;;Lost.Season01.Episode04;78.0;12.0;
1196;1196;noon;;NOUN;NN;pobj;[52, 56];noon;randy;TIME;;Lost.Season01.Episode04;78.0;13.0;
1197;1197;today;;NOUN;NN;npadvmod;[57, 62];today;randy;DATE;;Lost.Season01.Episode04;78.0;14.0;
1198;1198;.;;PUNCT;.;punct;[63, 64];.;randy;;;Lost.Season01.Episode04;78.0;15.0;
1199;1199;Not;;PART;RB;neg;[65, 68];Not;randy;;;Lost.Season01.Episode04;78.0;16.0;
1200;1200;1230;;NUM;CD;ROOT;[69, 73];1230;randy;DATE;;Lost.Season01.Episode04;78.0;17.0;
1201;1201;";";;PUNCT;:;punct;[74, 75];";";randy;;;Lost.Season01.Episode04;78.0;18.0;
1202;1202;not;;PART;RB;neg;[76, 79];not;randy;;;Lost.Season01.Episode04;78.0;19.0;
1203;1203;1215;;NUM;CD;appos;[80, 84];1215;randy;DATE;;Lost.Season01.Episode04;78.0;20.0;
1204;1204;";";;PUNCT;:;punct;[85, 86];";";randy;;;Lost.Season01.Episode04;78.0;21.0;
1205;1205;noon;;NOUN;NN;ROOT;[87, 91];noon;randy;TIME;;Lost.Season01.Episode04;78.0;22.0;
1206;1206;.;;PUNCT;.;punct;[92, 93];.;randy;;;Lost.Season01.Episode04;78.0;23.0;
1207;1207;;;;;;;;;;;;;;
1208;1208;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;96.0;Lost.Season01.Episode04;79.0;1.0;john_locke
1209;1209;heard;;VERB;VBD;ROOT;[2, 7];heard;john_locke;;;Lost.Season01.Episode04;79.0;2.0;
1210;1210;you;randy;PRON;PRP;dobj;[8, 11];you;john_locke;;97.0;Lost.Season01.Episode04;79.0;3.0;randy
1211;1211;the;;DET;DT;det;[12, 15];the;john_locke;;;Lost.Season01.Episode04;79.0;4.0;
1212;1212;first;;ADJ;JJ;amod;[16, 21];first;john_locke;ORDINAL;;Lost.Season01.Episode04;79.0;5.0;
1213;1213;time;;NOUN;NN;npadvmod;[22, 26];time;john_locke;;;Lost.Season01.Episode04;79.0;6.0;
1214;1214;,;;PUNCT;,;punct;[27, 28];,;john_locke;;;Lost.Season01.Episode04;79.0;7.0;
1215;1215;Randy;randy;PROPN;NNP;appos;[29, 34];Randy;john_locke;PERSON;98.0;Lost.Season01.Episode04;79.0;8.0;randy
1216;1216;.;;PUNCT;.;punct;[35, 36];.;john_locke;;;Lost.Season01.Episode04;79.0;9.0;
1217;1217;;;;;;;;;;;;;;
1218;1218;randy And;;CCONJ;CC;cc;[0, 3];And;randy;;;Lost.Season01.Episode04;80.0;1.0;
1219;1219;no;;DET;DT;det;[4, 6];no;randy;;;Lost.Season01.Episode04;80.0;2.0;
1220;1220;personal;;ADJ;JJ;amod;[7, 15];personal;randy;;;Lost.Season01.Episode04;80.0;3.0;
1221;1221;calls;;NOUN;NNS;conj;[16, 21];call;randy;;;Lost.Season01.Episode04;80.0;4.0;
1222;1222;during;;ADP;IN;prep;[22, 28];during;randy;;;Lost.Season01.Episode04;80.0;5.0;
1223;1223;office;;NOUN;NN;compound;[29, 35];office;randy;;;Lost.Season01.Episode04;80.0;6.0;
1224;1224;hours;;NOUN;NNS;pobj;[36, 41];hour;randy;;;Lost.Season01.Episode04;80.0;7.0;
1225;1225;,;;PUNCT;,;punct;[42, 43];,;randy;;;Lost.Season01.Episode04;80.0;8.0;
1226;1226;Colonel;;PROPN;NNP;npadvmod;[44, 51];Colonel;randy;;;Lost.Season01.Episode04;80.0;9.0;john_locke
1227;1227;.;;PUNCT;.;punct;[52, 53];.;randy;;;Lost.Season01.Episode04;80.0;10.0;
1228;1228;;;;;;;;;;;;;;
1229;1229;dr_jack_shephard So;;ADV;RB;ROOT;[0, 2];So;dr_jack_shephard;;;Lost.Season01.Episode04;81.0;1.0;
1230;1230;?;;PUNCT;.;punct;[3, 4];?;dr_jack_shephard;;;Lost.Season01.Episode04;81.0;2.0;
1231;1231;Hunting;;VERB;VBG;compound;[5, 12];Hunting;dr_jack_shephard;;;Lost.Season01.Episode04;81.0;3.0;
1232;1232;boar;;NOUN;NN;ROOT;[13, 17];boar;dr_jack_shephard;;;Lost.Season01.Episode04;81.0;4.0;
1233;1233;,;;PUNCT;,;punct;[18, 19];,;dr_jack_shephard;;;Lost.Season01.Episode04;81.0;5.0;
