;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
586;586;will;;VERB;MD;aux;[94, 98];will;sayid_jarrah;;;Lost.Season01.Episode03;45.0;19.0;
587;587;cause;;VERB;VB;ROOT;[99, 104];cause;sayid_jarrah;;;Lost.Season01.Episode03;45.0;20.0;
588;588;a;;DET;DT;det;[105, 106];a;sayid_jarrah;;;Lost.Season01.Episode03;45.0;21.0;
589;589;panic;;NOUN;NN;dobj;[107, 112];panic;sayid_jarrah;;;Lost.Season01.Episode03;45.0;22.0;
590;590;.;;PUNCT;.;punct;[113, 114];.;sayid_jarrah;;;Lost.Season01.Episode03;45.0;23.0;
591;591;If;;SCONJ;IN;mark;[115, 117];If;sayid_jarrah;;;Lost.Season01.Episode03;45.0;24.0;
592;592;we;multiple_persons;PRON;PRP;nsubj;[118, 120];we;sayid_jarrah;;61.0;Lost.Season01.Episode03;45.0;25.0;multiple_persons
593;593;tell;;VERB;VBP;ROOT;[121, 125];tell;sayid_jarrah;;;Lost.Season01.Episode03;45.0;26.0;
594;594;them;;PRON;PRP;dobj;[126, 130];them;sayid_jarrah;;;Lost.Season01.Episode03;45.0;27.0;
595;595;what;;PRON;WP;dobj;[131, 135];what;sayid_jarrah;;;Lost.Season01.Episode03;45.0;28.0;
596;596;we;multiple_persons;PRON;PRP;nsubj;[136, 138];we;sayid_jarrah;;62.0;Lost.Season01.Episode03;45.0;29.0;multiple_persons
597;597;know;;VERB;VBP;ccomp;[139, 143];know;sayid_jarrah;;;Lost.Season01.Episode03;45.0;30.0;
598;598;we;multiple_persons;PRON;PRP;nsubj;[144, 146];we;sayid_jarrah;;63.0;Lost.Season01.Episode03;45.0;31.0;multiple_persons
599;599;take;;VERB;VBP;ccomp;[147, 151];take;sayid_jarrah;;;Lost.Season01.Episode03;45.0;32.0;
600;600;away;;ADV;RB;advmod;[152, 156];away;sayid_jarrah;;;Lost.Season01.Episode03;45.0;33.0;
601;601;their;;DET;PRP$;poss;[157, 162];their;sayid_jarrah;;;Lost.Season01.Episode03;45.0;34.0;
602;602;hope;;NOUN;NN;dobj;[163, 167];hope;sayid_jarrah;;;Lost.Season01.Episode03;45.0;35.0;
603;603;.;;PUNCT;.;punct;[168, 169];.;sayid_jarrah;;;Lost.Season01.Episode03;45.0;36.0;
604;604;And;;CCONJ;CC;cc;[170, 173];And;sayid_jarrah;;;Lost.Season01.Episode03;45.0;37.0;
605;605;hope;;NOUN;NN;nsubj;[174, 178];hope;sayid_jarrah;;;Lost.Season01.Episode03;45.0;38.0;
606;606;is;;AUX;VBZ;ROOT;[179, 181];is;sayid_jarrah;;;Lost.Season01.Episode03;45.0;39.0;
607;607;a;;DET;DT;det;[182, 183];a;sayid_jarrah;;;Lost.Season01.Episode03;45.0;40.0;
608;608;very;;ADV;RB;advmod;[184, 188];very;sayid_jarrah;;;Lost.Season01.Episode03;45.0;41.0;
609;609;dangerous;;ADJ;JJ;amod;[189, 198];dangerous;sayid_jarrah;;;Lost.Season01.Episode03;45.0;42.0;
610;610;thing;;NOUN;NN;attr;[199, 204];thing;sayid_jarrah;;;Lost.Season01.Episode03;45.0;43.0;
611;611;to;;PART;TO;aux;[205, 207];to;sayid_jarrah;;;Lost.Season01.Episode03;45.0;44.0;
612;612;lose;;VERB;VB;relcl;[208, 212];lose;sayid_jarrah;;;Lost.Season01.Episode03;45.0;45.0;
613;613;.;;PUNCT;.;punct;[213, 214];.;sayid_jarrah;;;Lost.Season01.Episode03;45.0;46.0;
614;614;;;;;;;;;;;;;;
615;615;kate_austen So;;SCONJ;IN;advmod;[0, 2];So;kate_austen;;;Lost.Season01.Episode03;46.0;1.0;
616;616;we;multiple_persons;PRON;PRP;nsubj;[3, 5];we;kate_austen;;64.0;Lost.Season01.Episode03;46.0;2.0;multiple_persons
617;617;lie;;VERB;VBP;ROOT;[6, 9];lie;kate_austen;;;Lost.Season01.Episode03;46.0;3.0;
618;618;.;;PUNCT;.;punct;[10, 11];.;kate_austen;;;Lost.Season01.Episode03;46.0;4.0;
619;619;;;;;;;;;;;;;;
620;620;hugo_reyes Was;;AUX;VBD;ROOT;[0, 3];Was;hugo_reyes;;;Lost.Season01.Episode03;47.0;1.0;
621;621;it;;PRON;PRP;nsubj;[4, 6];it;hugo_reyes;;;Lost.Season01.Episode03;47.0;2.0;
622;622;a;;DET;DT;det;[7, 8];a;hugo_reyes;;;Lost.Season01.Episode03;47.0;3.0;
623;623;dinosaur;;NOUN;NN;attr;[9, 17];dinosaur;hugo_reyes;;;Lost.Season01.Episode03;47.0;4.0;
624;624;?;;PUNCT;.;punct;[18, 19];?;hugo_reyes;;;Lost.Season01.Episode03;47.0;5.0;
625;625;;;;;;;;;;;;;;
626;626;dr_jack_shephard It;;PRON;PRP;nsubj;[0, 2];It;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;1.0;
627;627;was;;AUX;VBD;ROOT;[3, 6];wa;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;2.0;
628;628;n't;;PART;RB;neg;[7, 10];n't;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;3.0;
629;629;a;;DET;DT;det;[11, 12];a;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;4.0;
630;630;dinosaur;;NOUN;NN;attr;[13, 21];dinosaur;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;5.0;
631;631;.;;PUNCT;.;punct;[22, 23];.;dr_jack_shephard;;;Lost.Season01.Episode03;48.0;6.0;
632;632;;;;;;;;;;;;;;
633;633;hugo_reyes You;dr_jack_shephard;PRON;PRP;nsubj;[0, 3];You;hugo_reyes;;65.0;Lost.Season01.Episode03;49.0;1.0;dr_jack_shephard
634;634;say;;VERB;VBP;ROOT;[4, 7];say;hugo_reyes;;;Lost.Season01.Episode03;49.0;2.0;
635;635;you;dr_jack_shephard;PRON;PRP;nsubj;[8, 11];you;hugo_reyes;;66.0;Lost.Season01.Episode03;49.0;3.0;dr_jack_shephard
636;636;did;;AUX;VBD;aux;[12, 15];did;hugo_reyes;;;Lost.Season01.Episode03;49.0;4.0;
637;637;n't;;PART;RB;neg;[16, 19];n't;hugo_reyes;;;Lost.Season01.Episode03;49.0;5.0;
638;638;see;;VERB;VB;ccomp;[20, 23];see;hugo_reyes;;;Lost.Season01.Episode03;49.0;6.0;
639;639;it;;PRON;PRP;dobj;[24, 26];it;hugo_reyes;;;Lost.Season01.Episode03;49.0;7.0;
640;640;.;;PUNCT;.;punct;[27, 28];.;hugo_reyes;;;Lost.Season01.Episode03;49.0;8.0;
641;641;;;;;;;;;;;;;;
642;642;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;67.0;Lost.Season01.Episode03;50.0;1.0;dr_jack_shephard
643;643;did;;AUX;VBD;ROOT;[2, 5];did;dr_jack_shephard;;;Lost.Season01.Episode03;50.0;2.0;
644;644;n't;;PART;RB;neg;[6, 9];n't;dr_jack_shephard;;;Lost.Season01.Episode03;50.0;3.0;
645;645;.;;PUNCT;.;punct;[10, 11];.;dr_jack_shephard;;;Lost.Season01.Episode03;50.0;4.0;
646;646;;;;;;;;;;;;;;
647;647;hugo_reyes So;;ADV;RB;advmod;[0, 2];So;hugo_reyes;;;Lost.Season01.Episode03;51.0;1.0;
648;648;how;;ADV;WRB;advmod;[3, 6];how;hugo_reyes;;;Lost.Season01.Episode03;51.0;2.0;
649;649;do;;AUX;VBP;aux;[7, 9];do;hugo_reyes;;;Lost.Season01.Episode03;51.0;3.0;
650;650;you;dr_jack_shephard;PRON;PRP;nsubj;[10, 13];you;hugo_reyes;;68.0;Lost.Season01.Episode03;51.0;4.0;dr_jack_shephard
651;651;know;;VERB;VB;ROOT;[14, 18];know;hugo_reyes;;;Lost.Season01.Episode03;51.0;5.0;
652;652;it;;PRON;PRP;nsubj;[19, 21];it;hugo_reyes;;;Lost.Season01.Episode03;51.0;6.0;
653;653;was;;AUX;VBD;ccomp;[22, 25];wa;hugo_reyes;;;Lost.Season01.Episode03;51.0;7.0;
654;654;n't;;PART;RB;neg;[26, 29];n't;hugo_reyes;;;Lost.Season01.Episode03;51.0;8.0;
655;655;a;;DET;DT;det;[30, 31];a;hugo_reyes;;;Lost.Season01.Episode03;51.0;9.0;
656;656;dinosaur;;NOUN;NN;attr;[32, 40];dinosaur;hugo_reyes;;;Lost.Season01.Episode03;51.0;10.0;
657;657;?;;PUNCT;.;punct;[41, 42];?;hugo_reyes;;;Lost.Season01.Episode03;51.0;11.0;
658;658;;;;;;;;;;;;;;
659;659;dr_jack_shephard Because;;SCONJ;IN;mark;[0, 7];Because;dr_jack_shephard;;;Lost.Season01.Episode03;52.0;1.0;
660;660;dinosaurs;;NOUN;NNS;nsubj;[8, 17];dinosaur;dr_jack_shephard;;;Lost.Season01.Episode03;52.0;2.0;
661;661;are;;AUX;VBP;ROOT;[18, 21];are;dr_jack_shephard;;;Lost.Season01.Episode03;52.0;3.0;
662;662;extinct;;ADJ;JJ;acomp;[22, 29];extinct;dr_jack_shephard;;;Lost.Season01.Episode03;52.0;4.0;
663;663;.;;PUNCT;.;punct;[30, 31];.;dr_jack_shephard;;;Lost.Season01.Episode03;52.0;5.0;
664;664;;;;;;;;;;;;;;
665;665;hugo_reyes Oh;;INTJ;UH;ROOT;[0, 2];Oh;hugo_reyes;;;Lost.Season01.Episode03;53.0;1.0;
666;666;.;;PUNCT;.;punct;[3, 4];.;hugo_reyes;;;Lost.Season01.Episode03;53.0;2.0;
667;667;Yeah;;INTJ;UH;ROOT;[5, 9];Yeah;hugo_reyes;;;Lost.Season01.Episode03;53.0;3.0;
668;668;.;;PUNCT;.;punct;[10, 11];.;hugo_reyes;;;Lost.Season01.Episode03;53.0;4.0;
669;669;So;;ADV;RB;advmod;[12, 14];So;hugo_reyes;;;Lost.Season01.Episode03;53.0;5.0;
670;670;what;;PRON;WP;attr;[15, 19];what;hugo_reyes;;;Lost.Season01.Episode03;53.0;6.0;
671;671;'s;;AUX;VBZ;ROOT;[20, 22];'s;hugo_reyes;;;Lost.Season01.Episode03;53.0;7.0;
672;672;his;UNKNOWN;DET;PRP$;poss;[23, 26];his;hugo_reyes;;69.0;Lost.Season01.Episode03;53.0;8.0;marshal_edward_mars
673;673;story;;NOUN;NN;nsubj;[27, 32];story;hugo_reyes;;;Lost.Season01.Episode03;53.0;9.0;
674;674;?;;PUNCT;.;punct;[33, 34];?;hugo_reyes;;;Lost.Season01.Episode03;53.0;10.0;
675;675;He;UNKNOWN;PRON;PRP;nsubj;[35, 37];He;hugo_reyes;;70.0;Lost.Season01.Episode03;53.0;11.0;marshal_edward_mars
676;676;looks;;VERB;VBZ;ROOT;[38, 43];look;hugo_reyes;;;Lost.Season01.Episode03;53.0;12.0;
677;677;kind;;ADV;RB;advmod;[44, 48];kind;hugo_reyes;;;Lost.Season01.Episode03;53.0;13.0;
678;678;of;;ADV;RB;advmod;[49, 51];of;hugo_reyes;;;Lost.Season01.Episode03;53.0;14.0;
679;679;...;;PUNCT;:;punct;[52, 55];...;hugo_reyes;;;Lost.Season01.Episode03;53.0;15.0;
680;680;dying;;VERB;VBG;acomp;[56, 61];dying;hugo_reyes;;;Lost.Season01.Episode03;53.0;16.0;
681;681;.;;PUNCT;.;punct;[62, 63];.;hugo_reyes;;;Lost.Season01.Episode03;53.0;17.0;
682;682;;;;;;;;;;;;;;
683;683;dr_jack_shephard He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;dr_jack_shephard;;71.0;Lost.Season01.Episode03;54.0;1.0;marshal_edward_mars
684;684;'s;;AUX;VBZ;aux;[3, 5];'s;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;2.0;
685;685;not;;PART;RB;neg;[6, 9];not;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;3.0;
686;686;going;;VERB;VBG;ROOT;[10, 15];going;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;4.0;
687;687;to;;PART;TO;aux;[16, 18];to;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;5.0;
688;688;die;;VERB;VB;xcomp;[19, 22];die;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;6.0;
689;689;.;;PUNCT;.;punct;[23, 24];.;dr_jack_shephard;;;Lost.Season01.Episode03;54.0;7.0;
690;690;;;;;;;;;;;;;;
691;691;hugo_reyes He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;hugo_reyes;;72.0;Lost.Season01.Episode03;55.0;1.0;marshal_edward_mars
692;692;'s;;AUX;VBZ;ROOT;[3, 5];'s;hugo_reyes;;;Lost.Season01.Episode03;55.0;2.0;
693;693;yellow;;ADJ;JJ;acomp;[6, 12];yellow;hugo_reyes;;;Lost.Season01.Episode03;55.0;3.0;
694;694;,;;PUNCT;,;punct;[13, 14];,;hugo_reyes;;;Lost.Season01.Episode03;55.0;4.0;
695;695;man;;NOUN;NN;npadvmod;[15, 18];man;hugo_reyes;;;Lost.Season01.Episode03;55.0;5.0;
696;696;.;;PUNCT;.;punct;[19, 20];.;hugo_reyes;;;Lost.Season01.Episode03;55.0;6.0;
697;697;;;;;;;;;;;;;;
698;698;dr_jack_shephard His;UNKNOWN;DET;PRP$;poss;[0, 3];His;dr_jack_shephard;;73.0;Lost.Season01.Episode03;56.0;1.0;marshal_edward_mars
699;699;wound;;NOUN;NN;nsubjpass;[4, 9];wound;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;2.0;
700;700;is;;AUX;VBZ;auxpass;[10, 12];is;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;3.0;
701;701;infected;;VERB;VBN;ROOT;[13, 21];infected;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;4.0;
702;702;,;;PUNCT;,;punct;[22, 23];,;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;5.0;
703;703;but;;CCONJ;CC;cc;[24, 27];but;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;6.0;
704;704;the;;DET;DT;det;[28, 31];the;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;7.0;
705;705;antibiotics;;NOUN;NNS;nsubj;[32, 43];antibiotic;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;8.0;
706;706;will;;VERB;MD;aux;[44, 48];will;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;9.0;
707;707;fight;;VERB;VB;conj;[49, 54];fight;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;10.0;
708;708;it;;PRON;PRP;dobj;[55, 57];it;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;11.0;
709;709;off;;ADP;RP;prt;[58, 61];off;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;12.0;
710;710;.;;PUNCT;.;punct;[62, 63];.;dr_jack_shephard;;;Lost.Season01.Episode03;56.0;13.0;
711;711;;;;;;;;;;;;;;
712;712;hugo_reyes What;;PRON;WP;ROOT;[0, 4];What;hugo_reyes;;;Lost.Season01.Episode03;57.0;1.0;
713;713;if;;SCONJ;IN;mark;[5, 7];if;hugo_reyes;;;Lost.Season01.Episode03;57.0;2.0;
714;714;they;;PRON;PRP;nsubj;[8, 12];they;hugo_reyes;;;Lost.Season01.Episode03;57.0;3.0;
715;715;do;;AUX;VBP;advcl;[13, 15];do;hugo_reyes;;;Lost.Season01.Episode03;57.0;4.0;
716;716;n't;;PART;RB;neg;[16, 19];n't;hugo_reyes;;;Lost.Season01.Episode03;57.0;5.0;
717;717;?;;PUNCT;.;punct;[20, 21];?;hugo_reyes;;;Lost.Season01.Episode03;57.0;6.0;
718;718;;;;;;;;;;;;;;
719;719;dr_jack_shephard Then;;ADV;RB;advmod;[0, 4];Then;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;1.0;
720;720;his;UNKNOWN;DET;PRP$;poss;[5, 8];his;dr_jack_shephard;;74.0;Lost.Season01.Episode03;58.0;2.0;marshal_edward_mars
721;721;body;;NOUN;NN;nsubj;[9, 13];body;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;3.0;
722;722;will;;VERB;MD;aux;[14, 18];will;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;4.0;
723;723;shut;;VERB;VB;ROOT;[19, 23];shut;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;5.0;
724;724;down;;ADP;RP;prt;[24, 28];down;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;6.0;
725;725;one;;NUM;CD;nummod;[29, 32];one;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode03;58.0;7.0;
726;726;piece;;NOUN;NN;dobj;[33, 38];piece;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;8.0;
727;727;at;;ADP;IN;prep;[39, 41];at;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;9.0;
728;728;a;;DET;DT;det;[42, 43];a;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;10.0;
729;729;time;;NOUN;NN;pobj;[44, 48];time;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;11.0;
730;730;.;;PUNCT;.;punct;[49, 50];.;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;12.0;
731;731;His;UNKNOWN;DET;PRP$;poss;[51, 54];His;dr_jack_shephard;;75.0;Lost.Season01.Episode03;58.0;13.0;marshal_edward_mars
732;732;abdomen;;NOUN;NNS;nsubj;[55, 62];abdomen;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;14.0;
733;733;goes;;VERB;VBZ;ROOT;[63, 67];go;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;15.0;
734;734;rigid;;ADJ;JJ;acomp;[68, 73];rigid;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;16.0;
735;735;,;;PUNCT;,;punct;[74, 75];,;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;17.0;
736;736;then;;ADV;RB;advmod;[76, 80];then;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;18.0;
737;737;...;;PUNCT;:;punct;[81, 84];...;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;19.0;
738;738;.;;PUNCT;.;punct;[85, 86];.;dr_jack_shephard;;;Lost.Season01.Episode03;58.0;20.0;
739;739;;;;;;;;;;;;;;
740;740;hugo_reyes He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;hugo_reyes;;76.0;Lost.Season01.Episode03;59.0;1.0;marshal_edward_mars
741;741;looks;;VERB;VBZ;ROOT;[3, 8];look;hugo_reyes;;;Lost.Season01.Episode03;59.0;2.0;
742;742;like;;SCONJ;IN;mark;[9, 13];like;hugo_reyes;;;Lost.Season01.Episode03;59.0;3.0;
743;743;he;UNKNOWN;PRON;PRP;nsubj;[14, 16];he;hugo_reyes;;77.0;Lost.Season01.Episode03;59.0;4.0;marshal_edward_mars
744;744;'s;;AUX;VBZ;advcl;[17, 19];'s;hugo_reyes;;;Lost.Season01.Episode03;59.0;5.0;
745;745;in;;ADP;IN;prep;[20, 22];in;hugo_reyes;;;Lost.Season01.Episode03;59.0;6.0;
746;746;pain;;NOUN;NN;pobj;[23, 27];pain;hugo_reyes;;;Lost.Season01.Episode03;59.0;7.0;
747;747;.;;PUNCT;.;punct;[28, 29];.;hugo_reyes;;;Lost.Season01.Episode03;59.0;8.0;
748;748;;;;;;;;;;;;;;
749;749;dr_jack_shephard Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;dr_jack_shephard;;;Lost.Season01.Episode03;60.0;1.0;
750;750;.;;PUNCT;.;punct;[5, 6];.;dr_jack_shephard;;;Lost.Season01.Episode03;60.0;2.0;
751;751;;;;;;;;;;;;;;
752;752;hugo_reyes What;;PRON;WP;attr;[0, 4];What;hugo_reyes;;;Lost.Season01.Episode03;61.0;1.0;
753;753;'s;;AUX;VBZ;ROOT;[5, 7];'s;hugo_reyes;;;Lost.Season01.Episode03;61.0;2.0;
754;754;this;;DET;DT;nsubj;[8, 12];this;hugo_reyes;;;Lost.Season01.Episode03;61.0;3.0;
755;755;?;;PUNCT;.;punct;[13, 14];?;hugo_reyes;;;Lost.Season01.Episode03;61.0;4.0;
756;756;Uh;;INTJ;UH;intj;[15, 17];Uh;hugo_reyes;;;Lost.Season01.Episode03;61.0;5.0;
757;757;,;;PUNCT;,;punct;[18, 19];,;hugo_reyes;;;Lost.Season01.Episode03;61.0;6.0;
758;758;dude;;VERB;VB;ROOT;[20, 24];dude;hugo_reyes;;;Lost.Season01.Episode03;61.0;7.0;dr_jack_shephard
759;759;?;;PUNCT;.;punct;[25, 26];?;hugo_reyes;;;Lost.Season01.Episode03;61.0;8.0;
760;760;Uh;;INTJ;UH;ROOT;[27, 29];Uh;hugo_reyes;;;Lost.Season01.Episode03;61.0;9.0;
761;761;...;;PUNCT;:;punct;[30, 33];...;hugo_reyes;;;Lost.Season01.Episode03;61.0;10.0;
762;762;What;;PRON;WP;dobj;[34, 38];What;hugo_reyes;;;Lost.Season01.Episode03;61.0;11.0;
763;763;do;;AUX;VBP;aux;[39, 41];do;hugo_reyes;;;Lost.Season01.Episode03;61.0;12.0;
764;764;you;dr_jack_shephard;PRON;PRP;nsubj;[42, 45];you;hugo_reyes;;78.0;Lost.Season01.Episode03;61.0;13.0;dr_jack_shephard
765;765;think;;VERB;VB;ROOT;[46, 51];think;hugo_reyes;;;Lost.Season01.Episode03;61.0;14.0;
766;766;she;UNKNOWN;PRON;PRP;nsubj;[52, 55];she;hugo_reyes;;79.0;Lost.Season01.Episode03;61.0;15.0;kate_austen
767;767;did;;AUX;VBD;ccomp;[56, 59];did;hugo_reyes;;;Lost.Season01.Episode03;61.0;16.0;
768;768;?;;PUNCT;.;punct;[60, 61];?;hugo_reyes;;;Lost.Season01.Episode03;61.0;17.0;
769;769;;;;;;;;;;;;;;
770;770;dr_jack_shephard It;;PRON;PRP;nsubj;[0, 2];It;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;1.0;
771;771;'s;;AUX;VBZ;ROOT;[3, 5];'s;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;2.0;
772;772;none;;NOUN;NN;attr;[6, 10];none;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;3.0;
773;773;of;;ADP;IN;prep;[11, 13];of;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;4.0;
774;774;my;dr_jack_shephard;DET;PRP$;poss;[14, 16];my;dr_jack_shephard;;80.0;Lost.Season01.Episode03;62.0;5.0;dr_jack_shephard
775;775;business;;NOUN;NN;pobj;[17, 25];business;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;6.0;
776;776;.;;PUNCT;.;punct;[26, 27];.;dr_jack_shephard;;;Lost.Season01.Episode03;62.0;7.0;
777;777;;;;;;;;;;;;;;
778;778;hugo_reyes She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;hugo_reyes;;81.0;Lost.Season01.Episode03;63.0;1.0;kate_austen
779;779;looks;;VERB;VBZ;ROOT;[4, 9];look;hugo_reyes;;;Lost.Season01.Episode03;63.0;2.0;
780;780;pretty;;ADV;RB;advmod;[10, 16];pretty;hugo_reyes;;;Lost.Season01.Episode03;63.0;3.0;
781;781;hard;;ADJ;JJ;amod;[17, 21];hard;hugo_reyes;;;Lost.Season01.Episode03;63.0;4.0;
782;782;core;;NOUN;NN;acomp;[22, 26];core;hugo_reyes;;;Lost.Season01.Episode03;63.0;5.0;
783;783;.;;PUNCT;.;punct;[27, 28];.;hugo_reyes;;;Lost.Season01.Episode03;63.0;6.0;
784;784;;;;;;;;;;;;;;
785;785;dr_jack_shephard Hurley;;PROPN;NNP;ROOT;[0, 6];Hurley;dr_jack_shephard;;;Lost.Season01.Episode03;64.0;1.0;hugo_reyes
786;786;...;;PUNCT;NFP;punct;[7, 10];...;dr_jack_shephard;;;Lost.Season01.Episode03;64.0;2.0;
787;787;.;;PUNCT;.;punct;[11, 12];.;dr_jack_shephard;;;Lost.Season01.Episode03;64.0;3.0;
788;788;;;;;;;;;;;;;;
789;789;sayid_jarrah What;;PRON;WP;dobj;[0, 4];What;sayid_jarrah;;;Lost.Season01.Episode03;65.0;1.0;
790;790;are;;AUX;VBP;aux;[5, 8];are;sayid_jarrah;;;Lost.Season01.Episode03;65.0;2.0;
791;791;you;dr_jack_shephard;PRON;PRP;nsubj;[9, 12];you;sayid_jarrah;;82.0;Lost.Season01.Episode03;65.0;3.0;boone_carlyle
792;792;doing;;VERB;VBG;ROOT;[13, 18];doing;sayid_jarrah;;;Lost.Season01.Episode03;65.0;4.0;
793;793;?;;PUNCT;.;punct;[19, 20];?;sayid_jarrah;;;Lost.Season01.Episode03;65.0;5.0;
794;794;;;;;;;;;;;;;;
795;795;boone_carlyle Standing;;VERB;VBG;compound;[0, 8];Standing;boone_carlyle;;;Lost.Season01.Episode03;66.0;1.0;
796;796;guard;;NOUN;NN;ROOT;[9, 14];guard;boone_carlyle;;;Lost.Season01.Episode03;66.0;2.0;
797;797;.;;PUNCT;.;punct;[15, 16];.;boone_carlyle;;;Lost.Season01.Episode03;66.0;3.0;
798;798;You;sayid_jarrah;PRON;PRP;nsubj;[17, 20];You;boone_carlyle;;83.0;Lost.Season01.Episode03;66.0;4.0;sayid_jarrah
799;799;heard;;VERB;VBD;ROOT;[21, 26];heard;boone_carlyle;;;Lost.Season01.Episode03;66.0;5.0;
800;800;what;;PRON;WP;nsubj;[27, 31];what;boone_carlyle;;;Lost.Season01.Episode03;66.0;6.0;
801;801;they;;PRON;PRP;nsubj;[32, 36];they;boone_carlyle;;;Lost.Season01.Episode03;66.0;7.0;
802;802;said;;VERB;VBD;ccomp;[37, 41];said;boone_carlyle;;;Lost.Season01.Episode03;66.0;8.0;
803;803;is;;AUX;VBZ;ccomp;[42, 44];is;boone_carlyle;;;Lost.Season01.Episode03;66.0;9.0;
804;804;out;;ADV;RB;advmod;[45, 48];out;boone_carlyle;;;Lost.Season01.Episode03;66.0;10.0;
805;805;there;;ADV;RB;advmod;[49, 54];there;boone_carlyle;;;Lost.Season01.Episode03;66.0;11.0;
806;806;.;;PUNCT;.;punct;[55, 56];.;boone_carlyle;;;Lost.Season01.Episode03;66.0;12.0;
807;807;;;;;;;;;;;;;;
808;808;james_ford You;boone_carlyle;PRON;PRP;nsubj;[0, 3];You;james_ford;;84.0;Lost.Season01.Episode03;67.0;1.0;boone_carlyle
809;809;took;;VERB;VBD;ROOT;[4, 8];took;james_ford;;;Lost.Season01.Episode03;67.0;2.0;
810;810;my;james_ford;DET;PRP$;poss;[9, 11];my;james_ford;;85.0;Lost.Season01.Episode03;67.0;3.0;james_ford
811;811;gun;;NOUN;NN;dobj;[12, 15];gun;james_ford;;;Lost.Season01.Episode03;67.0;4.0;
812;812;off;;ADP;IN;prep;[16, 19];off;james_ford;;;Lost.Season01.Episode03;67.0;5.0;
813;813;me;james_ford;PRON;PRP;pobj;[20, 22];me;james_ford;;86.0;Lost.Season01.Episode03;67.0;6.0;james_ford
814;814;,;;PUNCT;,;punct;[23, 24];,;james_ford;;;Lost.Season01.Episode03;67.0;7.0;
815;815;boy;;NOUN;NN;npadvmod;[25, 28];boy;james_ford;;;Lost.Season01.Episode03;67.0;8.0;
816;816;?;;PUNCT;.;punct;[29, 30];?;james_ford;;;Lost.Season01.Episode03;67.0;9.0;
817;817;;;;;;;;;;;;;;
818;818;shannon_rutherford Please;;INTJ;UH;intj;[0, 6];Please;shannon_rutherford;;;Lost.Season01.Episode03;68.0;1.0;
819;819;,;;PUNCT;,;punct;[7, 8];,;shannon_rutherford;;;Lost.Season01.Episode03;68.0;2.0;
820;820;you;james_ford;PRON;PRP;nsubj;[9, 12];you;shannon_rutherford;;87.0;Lost.Season01.Episode03;68.0;3.0;james_ford
821;821;'ve;;AUX;VB;aux;[13, 16];'ve;shannon_rutherford;;;Lost.Season01.Episode03;68.0;4.0;
