;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
547;.;;PUNCT;.;punct;[29, 30];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;6
548;Look;;VERB;VB;intj;[31, 35];Look;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;7
549;,;;PUNCT;,;punct;[36, 37];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;8
550;I;buffy_summers;PRON;PRP;nsubj;[38, 39];I;buffy_summers;;50;BuffyTheVampireSlayer.Season01.Episode12;30;9
551;'m;;AUX;VBP;aux;[40, 42];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;10
552;not;;PART;RB;neg;[43, 46];not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;11
553;loving;;VERB;VBG;ROOT;[47, 53];loving;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;12
554;it;;PRON;PRP;dobj;[54, 56];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;13
555;.;;PUNCT;.;punct;[57, 58];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;14
556;Last;;ADJ;JJ;amod;[59, 63];Last;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;15
557;night;;NOUN;NN;npadvmod;[64, 69];night;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;16
558;was;;AUX;VBD;ROOT;[70, 73];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;17
559;a;;DET;DT;det;[74, 75];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;18
560;pretty;;ADV;RB;advmod;[76, 82];pretty;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;19
561;close;;ADJ;JJ;amod;[83, 88];close;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;20
562;call;;NOUN;NN;attr;[89, 93];call;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;21
563;.;;PUNCT;.;punct;[94, 95];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;30;22
564;;;;;;;;;;;;;
565;rupert_giles Yes;;INTJ;UH;ROOT;[0, 3];Yes;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;31;1
566;.;;PUNCT;.;punct;[4, 5];.;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;31;2
567;;;;;;;;;;;;;
568;buffy_summers Giles;rupert_giles;NOUN;NNS;npadvmod;[0, 5];Giles;buffy_summers;;51;BuffyTheVampireSlayer.Season01.Episode12;32;1
569;,;;PUNCT;,;punct;[6, 7];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;2
570;care;;NOUN;NN;ROOT;[8, 12];care;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;3
571;?;;PUNCT;.;punct;[13, 14];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;4
572;I;buffy_summers;PRON;PRP;nsubj;[15, 16];I;buffy_summers;;52;BuffyTheVampireSlayer.Season01.Episode12;32;5
573;'m;;AUX;VBP;aux;[17, 19];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;6
574;putting;;VERB;VBG;ROOT;[20, 27];putting;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;7
575;my;buffy_summers;DET;PRP$;poss;[28, 30];my;buffy_summers;;53;BuffyTheVampireSlayer.Season01.Episode12;32;8
576;life;;NOUN;NN;dobj;[31, 35];life;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;9
577;on;;ADP;IN;prep;[36, 38];on;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;10
578;the;;DET;DT;det;[39, 42];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;11
579;line;;NOUN;NN;pobj;[43, 47];line;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;12
580;battling;;VERB;VBG;acl;[48, 56];battling;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;13
581;the;;DET;DT;det;[57, 60];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;14
582;undead;;NOUN;NN;dobj;[61, 67];undead;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;15
583;.;;PUNCT;.;punct;[68, 69];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;16
584;Look;;VERB;VB;advcl;[70, 74];Look;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;17
585;,;;PUNCT;,;punct;[75, 76];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;18
586;I;buffy_summers;PRON;PRP;nsubj;[77, 78];I;buffy_summers;;54;BuffyTheVampireSlayer.Season01.Episode12;32;19
587;broke;;VERB;VBD;ROOT;[79, 84];broke;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;20
588;a;;DET;DT;det;[85, 86];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;21
589;nail;;NOUN;NN;dobj;[87, 91];nail;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;22
590;,;;PUNCT;,;punct;[92, 93];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;23
591;okay;;ADJ;JJ;intj;[94, 98];okay;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;24
592;?;;PUNCT;.;punct;[99, 100];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;25
593;I;buffy_summers;PRON;PRP;nsubj;[101, 102];I;buffy_summers;;55;BuffyTheVampireSlayer.Season01.Episode12;32;26
594;'m;;AUX;VBP;aux;[103, 105];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;27
595;wearing;;VERB;VBG;ROOT;[106, 113];wearing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;28
596;a;;DET;DT;det;[114, 115];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;29
597;press;;NOUN;NN;compound;[116, 121];press;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;30
598;-;;PUNCT;HYPH;punct;[122, 123];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;31
599;on;;NOUN;NN;dobj;[124, 126];on;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;32
600;.;;PUNCT;.;punct;[127, 128];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;33
601;The;;DET;DT;det;[129, 132];The;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;34
602;least;;ADJ;JJS;nsubj;[133, 138];least;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;35
603;you;rupert_giles;PRON;PRP;nsubj;[139, 142];you;buffy_summers;;56;BuffyTheVampireSlayer.Season01.Episode12;32;36
604;could;;VERB;MD;aux;[143, 148];could;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;37
605;do;;AUX;VB;relcl;[149, 151];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;38
606;is;;AUX;VBZ;ROOT;[152, 154];is;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;39
607;exhibit;;VERB;VB;xcomp;[155, 162];exhibit;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;40
608;some;;DET;DT;det;[163, 167];some;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;41
609;casual;;ADJ;JJ;amod;[168, 174];casual;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;42
610;interest;;NOUN;NN;dobj;[175, 183];interest;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;43
611;.;;PUNCT;.;punct;[184, 185];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;44
612;You;rupert_giles;PRON;PRP;nsubj;[186, 189];You;buffy_summers;;57;BuffyTheVampireSlayer.Season01.Episode12;32;45
613;could;;VERB;MD;aux;[190, 195];could;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;46
614;go;;VERB;VB;ROOT;[196, 198];go;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;47
615;,;;PUNCT;,;punct;[199, 200];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;48
616;';;PUNCT;'';punct;[201, 202];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;49
617;hmm;;INTJ;UH;npadvmod;[203, 206];hmm;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;50
618;';;PUNCT;'';punct;[207, 208];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;51
619;.;;PUNCT;.;punct;[209, 210];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;32;52
620;;;;;;;;;;;;;
621;rupert_giles Hmm;;PROPN;NNP;ROOT;[0, 3];Hmm;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;1
622;?;;PUNCT;.;punct;[4, 5];?;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;2
623;Oh;;INTJ;UH;intj;[6, 8];Oh;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;3
624;,;;PUNCT;,;punct;[9, 10];,;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;4
625;sorry;;INTJ;UH;ROOT;[11, 16];sorry;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;5
626;.;;PUNCT;.;punct;[17, 18];.;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;6
627;Um;;INTJ;UH;intj;[19, 21];Um;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;7
628;,;;PUNCT;,;punct;[22, 23];,;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;8
629;yes;;INTJ;UH;intj;[24, 27];yes;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;9
630;,;;PUNCT;,;punct;[28, 29];,;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;10
631;I;rupert_giles;PRON;PRP;nsubj;[30, 31];I;rupert_giles;;58;BuffyTheVampireSlayer.Season01.Episode12;33;11
632;'m;;AUX;VBP;ROOT;[32, 34];'m;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;12
633;very;;ADV;RB;advmod;[35, 39];very;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;13
634;glad;;ADJ;JJ;acomp;[40, 44];glad;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;14
635;that;;SCONJ;IN;mark;[45, 49];that;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;15
636;you;buffy_summers;PRON;PRP;nsubj;[50, 53];you;rupert_giles;;59;BuffyTheVampireSlayer.Season01.Episode12;33;16
637;'re;;AUX;VBP;ccomp;[54, 57];'re;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;17
638;alright;;ADJ;JJ;acomp;[58, 65];alright;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;18
639;.;;PUNCT;.;punct;[66, 67];.;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;19
640;Uh;;INTJ;UH;intj;[68, 70];Uh;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;20
641;,;;PUNCT;,;punct;[71, 72];,;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;21
642;I;rupert_giles;PRON;PRP;dep;[73, 74];I;rupert_giles;;60;BuffyTheVampireSlayer.Season01.Episode12;33;22
643;-;;PUNCT;:;punct;[75, 76];-;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;23
644;I;rupert_giles;PRON;PRP;nsubj;[77, 78];I;rupert_giles;;61;BuffyTheVampireSlayer.Season01.Episode12;33;24
645;need;;VERB;VBP;ROOT;[79, 83];need;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;25
646;to;;PART;TO;aux;[84, 86];to;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;26
647;verify;;VERB;VB;xcomp;[87, 93];verify;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;27
648;,;;PUNCT;,;punct;[94, 95];,;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;28
649;um;;INTJ;UH;intj;[96, 98];um;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;29
650;...;;PUNCT;:;punct;[99, 102];...;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;30
651;I;rupert_giles;PRON;PRP;nsubj;[103, 104];I;rupert_giles;;62;BuffyTheVampireSlayer.Season01.Episode12;33;31
652;just;;ADV;RB;advmod;[105, 109];just;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;32
653;ca;;VERB;MD;aux;[110, 112];ca;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;33
654;n't;;PART;RB;neg;[113, 116];n't;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;34
655;really;;ADV;RB;advmod;[117, 123];really;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;35
656;talk;;VERB;VB;ROOT;[124, 128];talk;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;36
657;right;;ADV;RB;advmod;[129, 134];right;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;37
658;now;;ADV;RB;advmod;[135, 138];now;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;38
659;.;;PUNCT;.;punct;[139, 140];.;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;33;39
660;;;;;;;;;;;;;
661;buffy_summers Fine;;ADJ;JJ;ROOT;[0, 4];Fine;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;1
662;.;;PUNCT;.;punct;[5, 6];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;2
663;That;;DET;DT;nsubj;[7, 11];That;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;3
664;'s;;AUX;VBZ;ROOT;[12, 14];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;4
665;okay;;ADJ;JJ;acomp;[15, 19];okay;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;5
666;.;;PUNCT;.;punct;[20, 21];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;6
667;I;buffy_summers;PRON;PRP;nsubj;[22, 23];I;buffy_summers;;63;BuffyTheVampireSlayer.Season01.Episode12;34;7
668;ca;;VERB;MD;aux;[24, 26];ca;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;8
669;n't;;PART;RB;neg;[27, 30];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;9
670;put;;VERB;VB;ROOT;[31, 34];put;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;10
671;it;;PRON;PRP;dobj;[35, 37];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;11
672;off;;ADP;RP;prt;[38, 41];off;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;12
673;any;;ADV;RB;advmod;[42, 45];any;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;13
674;longer;;ADV;RBR;advmod;[46, 52];longer;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;14
675;.;;PUNCT;.;punct;[53, 54];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;15
676;I;buffy_summers;PRON;PRP;nsubj;[55, 56];I;buffy_summers;;64;BuffyTheVampireSlayer.Season01.Episode12;34;16
677;have;;AUX;VBP;ROOT;[57, 61];have;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;17
678;to;;PART;TO;aux;[62, 64];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;18
679;meet;;VERB;VB;xcomp;[65, 69];meet;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;19
680;my;buffy_summers;DET;PRP$;poss;[70, 72];my;buffy_summers;;65;BuffyTheVampireSlayer.Season01.Episode12;34;20
681;terrible;;ADJ;JJ;amod;[73, 81];terrible;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;21
682;fate;;NOUN;NN;dobj;[82, 86];fate;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;22
683;.;;PUNCT;.;punct;[87, 88];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;34;23
684;;;;;;;;;;;;;
685;rupert_giles What;;PRON;WP;ROOT;[0, 4];What;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;35;1
686;?;;PUNCT;.;punct;[5, 6];?;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;35;2
687;!;;PUNCT;.;punct;[7, 8];!;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode12;35;3
688;;;;;;;;;;;;;
689;buffy_summers Biology;;PROPN;NNP;ROOT;[0, 7];Biology;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;36;1
690;.;;PUNCT;.;punct;[8, 9];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;36;2
691;;;;;;;;;;;;;
692;buffy_summers Wow;;INTJ;UH;ROOT;[0, 3];Wow;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;1
693;.;;PUNCT;.;punct;[4, 5];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;2
694;That;;DET;DT;nsubj;[6, 10];That;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;3
695;was;;AUX;VBD;ROOT;[11, 14];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;4
696;boring;;VERB;VBG;acomp;[15, 21];boring;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;5
697;.;;PUNCT;.;punct;[22, 23];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;37;6
698;;;;;;;;;;;;;
699;xander_harris I;xander_harris;PRON;PRP;nsubj;[0, 1];I;xander_harris;;66;BuffyTheVampireSlayer.Season01.Episode12;38;1
700;do;;AUX;VBP;aux;[2, 4];do;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;2
701;n't;;PART;RB;neg;[5, 8];n't;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;3
702;feel;;VERB;VB;ROOT;[9, 13];feel;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;4
703;that;;SCONJ;IN;mark;[14, 18];that;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;5
704;boring;;NOUN;NN;nsubj;[19, 25];boring;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;6
705;covers;;VERB;VBZ;ccomp;[26, 32];cover;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;7
706;it;;PRON;PRP;dobj;[33, 35];it;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;8
707;.;;PUNCT;.;punct;[36, 37];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;38;9
708;;;;;;;;;;;;;
709;buffy_summers No;;INTJ;UH;nsubj;[0, 2];No;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;1
710;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;2
711;boring;;NOUN;NN;nsubj;[5, 11];boring;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;3
712;falls;;VERB;VBZ;ROOT;[12, 17];fall;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;4
713;short;;ADJ;JJ;advmod;[18, 23];short;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;5
714;.;;PUNCT;.;punct;[24, 25];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;39;6
715;;;;;;;;;;;;;
716;willow_rosenberg Even;;ADV;RB;advmod;[0, 4];Even;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;1
717;I;willow_rosenberg;PRON;PRP;nsubj;[5, 6];I;willow_rosenberg;;67;BuffyTheVampireSlayer.Season01.Episode12;40;2
718;was;;AUX;VBD;ROOT;[7, 10];wa;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;3
719;bored;;ADJ;JJ;acomp;[11, 16];bored;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;4
720;.;;PUNCT;.;punct;[17, 18];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;5
721;And;;CCONJ;CC;cc;[19, 22];And;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;6
722;I;willow_rosenberg;PRON;PRP;nsubj;[23, 24];I;willow_rosenberg;;68;BuffyTheVampireSlayer.Season01.Episode12;40;7
723;'m;;AUX;VBP;ROOT;[25, 27];'m;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;8
724;a;;DET;DT;det;[28, 29];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;9
725;science;;NOUN;NN;compound;[30, 37];science;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;10
726;nerd;;NOUN;NN;attr;[38, 42];nerd;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;11
727;.;;PUNCT;.;punct;[43, 44];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;40;12
728;;;;;;;;;;;;;
729;buffy_summers Do;;AUX;VBP;aux;[0, 2];Do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;41;1
730;n't;;PART;RB;neg;[3, 6];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;41;2
731;say;;VERB;VB;ROOT;[7, 10];say;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;41;3
732;that;;DET;DT;dobj;[11, 15];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;41;4
733;.;;PUNCT;.;punct;[16, 17];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode12;41;5
734;;;;;;;;;;;;;
735;willow_rosenberg I;willow_rosenberg;PRON;PRP;nsubj;[0, 1];I;willow_rosenberg;;69;BuffyTheVampireSlayer.Season01.Episode12;42;1
736;'m;;AUX;VBP;ROOT;[2, 4];'m;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;2
737;not;;PART;RB;neg;[5, 8];not;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;3
738;ashamed;;ADJ;JJ;acomp;[9, 16];ashamed;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;4
739;.;;PUNCT;.;punct;[17, 18];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;5
740;It;;PRON;PRP;nsubj;[19, 21];It;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;6
741;'s;;AUX;VBZ;ROOT;[22, 24];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;7
742;the;;DET;DT;det;[25, 28];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;8
743;computer;;NOUN;NN;compound;[29, 37];computer;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;9
744;age;;NOUN;NN;attr;[38, 41];age;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;10
745;.;;PUNCT;.;punct;[42, 43];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;11
746;Nerds;;NOUN;NNS;nsubj;[44, 49];Nerds;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;12
747;are;;AUX;VBP;ROOT;[50, 53];are;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;13
748;in;;ADP;IN;advmod;[54, 56];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;14
749;.;;PUNCT;.;punct;[57, 58];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;15
750;They;;PRON;PRP;nsubj;[59, 63];They;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;16
751;'re;;AUX;VBP;ccomp;[64, 67];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;17
752;still;;ADV;RB;advmod;[68, 73];still;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;18
753;in;;ADV;RB;advmod;[74, 76];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;19
754;,;;PUNCT;,;punct;[77, 78];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;20
755;right;;ADJ;JJ;ROOT;[79, 84];right;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;21
756;?;;PUNCT;.;punct;[85, 86];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;42;22
757;;;;;;;;;;;;;
758;xander_harris Willow;willow_rosenberg;PROPN;NNP;npadvmod;[0, 6];Willow;xander_harris;;70;BuffyTheVampireSlayer.Season01.Episode12;43;1
759;,;;PUNCT;,;punct;[7, 8];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;2
760;do;;AUX;VBP;aux;[9, 11];do;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;3
761;n't;;PART;RB;neg;[12, 15];n't;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;4
762;you;willow_rosenberg;PRON;PRP;nsubj;[16, 19];you;xander_harris;;71;BuffyTheVampireSlayer.Season01.Episode12;43;5
763;have;;AUX;VB;ROOT;[20, 24];have;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;6
764;a;;DET;DT;det;[25, 26];a;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;7
765;thing;;NOUN;NN;dobj;[27, 32];thing;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;8
766;?;;PUNCT;.;punct;[33, 34];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode12;43;9
767;;;;;;;;;;;;;
768;willow_rosenberg A;;DET;DT;det;[0, 1];A;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;1
769;thing;;NOUN;NN;ROOT;[2, 7];thing;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;2
770;?;;PUNCT;.;punct;[8, 9];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;3
771;The;;DET;DT;det;[10, 13];The;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;4
772;thing;;NOUN;NN;ROOT;[14, 19];thing;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;5
773;!;;PUNCT;.;punct;[20, 21];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;6
774;That;;SCONJ;IN;dobj;[22, 26];That;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;7
775;I;willow_rosenberg;PRON;PRP;nsubj;[27, 28];I;willow_rosenberg;;72;BuffyTheVampireSlayer.Season01.Episode12;44;8
776;have;;AUX;VBP;ROOT;[29, 33];have;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;9
777;!;;PUNCT;.;punct;[34, 35];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;10
778;Which;;DET;WDT;nsubj;[36, 41];Which;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode12;44;11
