;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
899;We;multiple_persons;PRON;PRP;nsubj;[21, 23];We;xander_harris;;100;BuffyTheVampireSlayer.Season01.Episode09;64;6
900;can;;VERB;MD;aux;[24, 27];can;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;7
901;do;;AUX;VB;ROOT;[28, 30];do;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;8
902;stuff;;NOUN;NN;dobj;[31, 36];stuff;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;9
903;.;;PUNCT;.;punct;[37, 38];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;10
904;Buffy;buffy_summers;PROPN;NNP;ROOT;[39, 44];Buffy;xander_harris;PERSON;101;BuffyTheVampireSlayer.Season01.Episode09;64;11
905;,;;PUNCT;,;punct;[45, 46];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;12
906;uh;;INTJ;UH;intj;[47, 49];uh;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;13
907;...;;PUNCT;:;punct;[50, 53];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;14
908;.;;PUNCT;.;punct;[54, 55];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;64;15
909;;;;;;;;;;;;;
910;buffy_summers What;;PRON;WP;dobj;[0, 4];What;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;1
911;am;;AUX;VBP;aux;[5, 7];am;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;2
912;I;buffy_summers;PRON;PRP;nsubj;[8, 9];I;buffy_summers;;102;BuffyTheVampireSlayer.Season01.Episode09;65;3
913;gon;;VERB;VBG;ROOT;[10, 13];gon;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;4
914;na;;PART;TO;aux;[14, 16];na;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;5
915;do;;AUX;VB;xcomp;[17, 19];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;6
916;?;;PUNCT;.;punct;[20, 21];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;7
917;Slay;;VERB;VB;nsubj;[22, 26];Slay;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;8
918;vampires;;NOUN;NNS;ROOT;[27, 35];vampire;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;9
919;on;;ADP;IN;prep;[36, 38];on;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;10
920;stage;;NOUN;NN;pobj;[39, 44];stage;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;11
921;?;;PUNCT;.;punct;[45, 46];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;65;12
922;;;;;;;;;;;;;
923;willow_rosenberg Maybe;;ADV;RB;advmod;[0, 5];Maybe;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;1
924;in;;ADP;IN;prep;[6, 8];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;2
925;a;;DET;DT;det;[9, 10];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;3
926;funny;;ADJ;JJ;amod;[11, 16];funny;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;4
927;way;;NOUN;NN;pobj;[17, 20];way;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;5
928;!;;PUNCT;.;punct;[21, 22];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;66;6
929;;;;;;;;;;;;;
930;xander_harris Willow;willow_rosenberg;PROPN;NNP;npadvmod;[0, 6];Willow;xander_harris;;103;BuffyTheVampireSlayer.Season01.Episode09;67;1
931;,;;PUNCT;,;punct;[7, 8];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;2
932;you;willow_rosenberg;PRON;PRP;nsubj;[9, 12];you;xander_harris;;104;BuffyTheVampireSlayer.Season01.Episode09;67;3
933;can;;VERB;MD;aux;[13, 16];can;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;4
934;do;;AUX;VB;ROOT;[17, 19];do;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;5
935;stuff;;NOUN;NN;dobj;[20, 25];stuff;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;6
936;.;;PUNCT;.;punct;[26, 27];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;7
937;Uh;;INTJ;UH;intj;[28, 30];Uh;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;8
938;,;;PUNCT;,;punct;[31, 32];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;9
939;the;;DET;DT;det;[33, 36];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;10
940;piano;;NOUN;NN;ROOT;[37, 42];piano;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;11
941;...;;PUNCT;:;punct;[43, 46];...;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;12
942;.;;PUNCT;.;punct;[47, 48];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;67;13
943;;;;;;;;;;;;;
944;buffy_summers You;xander_harris;PRON;PRP;nsubj;[0, 3];You;buffy_summers;;105;BuffyTheVampireSlayer.Season01.Episode09;68;1
945;play;;VERB;VBP;ROOT;[4, 8];play;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;68;2
946;?;;PUNCT;.;punct;[9, 10];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;68;3
947;;;;;;;;;;;;;
948;willow_rosenberg A;;DET;DT;det;[0, 1];A;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;69;1
949;little;;ADJ;JJ;ROOT;[2, 8];little;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;69;2
950;.;;PUNCT;.;punct;[9, 10];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;69;3
951;;;;;;;;;;;;;
952;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;1
953;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;2
954;that;;DET;DT;nsubj;[7, 11];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;3
955;'s;;AUX;VBZ;ROOT;[12, 14];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;4
956;cool;;ADJ;JJ;acomp;[15, 19];cool;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;5
957;.;;PUNCT;.;punct;[20, 21];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;6
958;You;willow_rosenberg;PRON;PRP;nsubj;[22, 25];You;buffy_summers;;106;BuffyTheVampireSlayer.Season01.Episode09;70;7
959;can;;VERB;MD;aux;[26, 29];can;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;8
960;accompany;;VERB;VB;ROOT;[30, 39];accompany;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;9
961;us;multiple_persons;PRON;PRP;dobj;[40, 42];u;buffy_summers;;107;BuffyTheVampireSlayer.Season01.Episode09;70;10
962;and;;CCONJ;CC;cc;[43, 46];and;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;11
963;we;multiple_persons;PRON;PRP;nsubj;[47, 49];we;buffy_summers;;108;BuffyTheVampireSlayer.Season01.Episode09;70;12
964;can;;VERB;MD;aux;[50, 53];can;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;13
965;*;;PUNCT;NFP;punct;[54, 55];*;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;14
966;attempt;;VERB;VB;ROOT;[56, 63];attempt;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;15
967;*;;PUNCT;NFP;punct;[64, 65];*;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;16
968;to;;PART;TO;aux;[66, 68];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;17
969;sing;;VERB;VB;xcomp;[69, 73];sing;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;18
970;.;;PUNCT;.;punct;[74, 75];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;70;19
971;;;;;;;;;;;;;
972;willow_rosenberg Oh;;INTJ;UH;intj;[0, 2];Oh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;1
973;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;2
974;i;willow_rosenberg;PRON;PRP;ROOT;[5, 6];i;willow_rosenberg;;109;BuffyTheVampireSlayer.Season01.Episode09;71;3
975;-;;PUNCT;HYPH;punct;[7, 8];-;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;4
976;in;;ADP;IN;prep;[9, 11];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;5
977;front;;NOUN;NN;pobj;[12, 17];front;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;6
978;of;;ADP;IN;prep;[18, 20];of;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;7
979;other;;ADJ;JJ;amod;[21, 26];other;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;8
980;people;;NOUN;NNS;pobj;[27, 33];people;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;9
981;?;;PUNCT;.;punct;[34, 35];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;10
982;Then;;ADV;RB;advmod;[36, 40];Then;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;11
983;,;;PUNCT;,;punct;[41, 42];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;12
984;no;;INTJ;UH;intj;[43, 45];no;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;13
985;,;;PUNCT;,;punct;[46, 47];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;14
986;I;willow_rosenberg;PRON;PRP;nsubj;[48, 49];I;willow_rosenberg;;110;BuffyTheVampireSlayer.Season01.Episode09;71;15
987;do;;AUX;VBP;aux;[50, 52];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;16
988;n't;;PART;RB;neg;[53, 56];n't;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;17
989;play;;VERB;VB;ROOT;[57, 61];play;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;18
990;...;;PUNCT;:;punct;[62, 65];...;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;19
991;.;;PUNCT;.;punct;[66, 67];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;71;20
992;;;;;;;;;;;;;
993;xander_harris Whatever;;DET;WDT;nsubj;[0, 8];Whatever;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;1
994;happened;;VERB;VBD;ROOT;[9, 17];happened;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;2
995;to;;ADP;IN;prep;[18, 20];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;3
996;corporal;;ADJ;JJ;amod;[21, 29];corporal;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;4
997;punishment;;NOUN;NN;pobj;[30, 40];punishment;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;5
998;?;;PUNCT;.;punct;[41, 42];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;72;6
999;;;;;;;;;;;;;
1000;sid Mm;;PROPN;NNP;ROOT;[0, 2];Mm;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;1
1001;,;;PUNCT;,;punct;[3, 4];,;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;2
1002;mm;;PROPN;NNP;npadvmod;[5, 7];mm;sid;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;73;3
1003;,;;PUNCT;,;punct;[8, 9];,;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;4
1004;mm;;PROPN;NNP;appos;[10, 12];mm;sid;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;73;5
1005;.;;PUNCT;.;punct;[13, 14];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;6
1006;Look;;VERB;VB;ROOT;[15, 19];Look;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;7
1007;at;;ADP;IN;prep;[20, 22];at;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;8
1008;the;;DET;DT;det;[23, 26];the;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;9
1009;goodies;;NOUN;NNS;pobj;[27, 34];goody;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;10
1010;!;;PUNCT;.;punct;[35, 36];!;sid;;;BuffyTheVampireSlayer.Season01.Episode09;73;11
1011;;;;;;;;;;;;;
1012;willow_rosenberg Morgan;morgan_shay;PROPN;NNP;npadvmod;[0, 6];Morgan;willow_rosenberg;;111;BuffyTheVampireSlayer.Season01.Episode09;74;1
1013;,;;PUNCT;,;punct;[7, 8];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;2
1014;you;sid;PRON;PRP;nsubj;[9, 12];you;willow_rosenberg;;112;BuffyTheVampireSlayer.Season01.Episode09;74;3
1015;'re;;AUX;VBP;aux;[13, 16];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;4
1016;really;;ADV;RB;advmod;[17, 23];really;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;5
1017;getting;;VERB;VBG;ROOT;[24, 31];getting;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;6
1018;good;;ADJ;JJ;acomp;[32, 36];good;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;7
1019;!;;PUNCT;.;punct;[37, 38];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;8
1020;Where;;ADV;WRB;advmod;[39, 44];Where;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;9
1021;did;;AUX;VBD;aux;[45, 48];did;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;10
1022;you;sid;PRON;PRP;nsubj;[49, 52];you;willow_rosenberg;;113;BuffyTheVampireSlayer.Season01.Episode09;74;11
1023;come;;VERB;VB;ROOT;[53, 57];come;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;12
1024;up;;ADP;RP;prt;[58, 60];up;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;13
1025;with;;ADP;IN;prep;[61, 65];with;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;14
1026;that;;DET;DT;det;[66, 70];that;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;15
1027;voice;;NOUN;NN;pobj;[71, 76];voice;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;16
1028;?;;PUNCT;.;punct;[77, 78];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;74;17
1029;;;;;;;;;;;;;
1030;morgan_shay It;;PRON;PRP;nsubj;[0, 2];It;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;1
1031;'s;;AUX;VBZ;ROOT;[3, 5];'s;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;2
1032;kind;;ADV;RB;advmod;[6, 10];kind;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;3
1033;of;;ADP;IN;advmod;[11, 13];of;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;4
1034;an;;DET;DT;det;[14, 16];an;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;5
1035;imitation;;NOUN;NN;pobj;[17, 26];imitation;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;6
1036;of;;ADP;IN;prep;[27, 29];of;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;7
1037;my;morgan_shay;DET;PRP$;poss;[30, 32];my;morgan_shay;;114;BuffyTheVampireSlayer.Season01.Episode09;75;8
1038;dad;morgan_shay's_father;NOUN;NN;pobj;[33, 36];dad;morgan_shay;;115;BuffyTheVampireSlayer.Season01.Episode09;75;9
1039;.;;PUNCT;.;punct;[37, 38];.;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;75;10
1040;;;;;;;;;;;;;
1041;buffy_summers Sounds;;VERB;VBZ;ROOT;[0, 6];Sounds;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;76;1
1042;real;;ADJ;JJ;acomp;[7, 11];real;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;76;2
1043;!;;PUNCT;.;punct;[12, 13];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;76;3
1044;;;;;;;;;;;;;
1045;sid It;;PRON;PRP;nsubj;[0, 2];It;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;1
1046;is;;AUX;VBZ;ROOT;[3, 5];is;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;2
1047;real;;ADJ;JJ;acomp;[6, 10];real;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;3
1048;.;;PUNCT;.;punct;[11, 12];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;4
1049;I;sid;PRON;PRP;nsubj;[13, 14];I;sid;;116;BuffyTheVampireSlayer.Season01.Episode09;77;5
1050;'m;;AUX;VBP;ROOT;[15, 17];'m;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;6
1051;the;;DET;DT;det;[18, 21];the;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;7
1052;one;;NOUN;NN;attr;[22, 25];one;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;8
1053;with;;ADP;IN;prep;[26, 30];with;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;9
1054;the;;DET;DT;det;[31, 34];the;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;10
1055;talent;;NOUN;NN;pobj;[35, 41];talent;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;11
1056;here;;ADV;RB;advmod;[42, 46];here;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;12
1057;.;;PUNCT;.;punct;[47, 48];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;13
1058;The;;DET;DT;det;[49, 52];The;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;14
1059;kid;;NOUN;NN;poss;[53, 56];kid;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;15
1060;'s;;PART;POS;case;[57, 59];'s;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;16
1061;dead;;ADJ;JJ;amod;[60, 64];dead;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;17
1062;weight;;NOUN;NN;ROOT;[65, 71];weight;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;18
1063;.;;PUNCT;.;punct;[72, 73];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;19
1064;How;;ADV;WRB;advmod;[74, 77];How;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;20
1065;about;;ADP;IN;ROOT;[78, 83];about;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;21
1066;you;buffy_summers;PRON;PRP;pobj;[84, 87];you;sid;;117;BuffyTheVampireSlayer.Season01.Episode09;77;22
1067;and;;CCONJ;CC;cc;[88, 91];and;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;23
1068;I;sid;PRON;PRP;nsubj;[92, 93];I;sid;;118;BuffyTheVampireSlayer.Season01.Episode09;77;24
1069;do;;AUX;VBP;ROOT;[94, 96];do;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;25
1070;a;;DET;DT;det;[97, 98];a;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;26
1071;little;;ADJ;JJ;amod;[99, 105];little;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;27
1072;rehearsin;;NOUN;NN;dobj;[106, 115];rehearsin;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;28
1073;';;PUNCT;'';punct;[116, 117];';sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;29
1074;on;;ADP;IN;prep;[118, 120];on;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;30
1075;our;multiple_persons;DET;PRP$;poss;[121, 124];our;sid;;119;BuffyTheVampireSlayer.Season01.Episode09;77;31
1076;own;;ADJ;JJ;pobj;[125, 128];own;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;32
1077;,;;PUNCT;,;punct;[129, 130];,;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;33
1078;honey;;NOUN;NN;npadvmod;[131, 136];honey;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;34
1079;?;;PUNCT;.;punct;[137, 138];?;sid;;;BuffyTheVampireSlayer.Season01.Episode09;77;35
1080;;;;;;;;;;;;;
1081;xander_harris Uh;;INTJ;UH;intj;[0, 2];Uh;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;78;1
1082;,;;PUNCT;,;punct;[3, 4];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;78;2
1083;hey;;INTJ;UH;ROOT;[5, 8];hey;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;78;3
1084;!;;PUNCT;.;punct;[9, 10];!;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;78;4
1085;;;;;;;;;;;;;
1086;sid You;xander_harris;PRON;PRP;nsubj;[0, 3];You;sid;;120;BuffyTheVampireSlayer.Season01.Episode09;79;1
1087;know;;VERB;VBP;ccomp;[4, 8];know;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;2
1088;what;;PRON;WP;dobj;[9, 13];what;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;3
1089;they;;PRON;PRP;nsubj;[14, 18];they;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;4
1090;say;;VERB;VBP;ccomp;[19, 22];say;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;5
1091;:;;PUNCT;:;punct;[23, 24];:;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;6
1092;once;;SCONJ;IN;mark;[25, 29];once;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;7
1093;you;xander_harris;PRON;PRP;nsubj;[30, 33];you;sid;;121;BuffyTheVampireSlayer.Season01.Episode09;79;8
1094;go;;VERB;VBP;advcl;[34, 36];go;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;9
1095;wood;;NOUN;NN;dobj;[37, 41];wood;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;10
1096;,;;PUNCT;,;punct;[42, 43];,;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;11
1097;nothin;;NOUN;NN;nsubj;[44, 50];nothin;sid;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;79;12
1098;'s;;AUX;VBZ;ROOT;[51, 53];'s;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;13
1099;as;;ADV;RB;advmod;[54, 56];a;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;14
1100;good;;ADJ;JJ;acomp;[57, 61];good;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;15
1101;!;;PUNCT;.;punct;[62, 63];!;sid;;;BuffyTheVampireSlayer.Season01.Episode09;79;16
1102;;;;;;;;;;;;;
1103;buffy_summers Okay;;INTJ;UH;ROOT;[0, 4];Okay;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;1
1104;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;2
1105;Morgan;morgan_shay;PROPN;NNP;npadvmod;[7, 13];Morgan;buffy_summers;GPE;122;BuffyTheVampireSlayer.Season01.Episode09;80;3
1106;.;;PUNCT;.;punct;[14, 15];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;4
1107;We;multiple_persons;PRON;PRP;nsubj;[16, 18];We;buffy_summers;;123;BuffyTheVampireSlayer.Season01.Episode09;80;5
1108;get;;VERB;VBP;ROOT;[19, 22];get;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;6
1109;the;;DET;DT;det;[23, 26];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;7
1110;joke;;NOUN;NN;dobj;[27, 31];joke;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;8
1111;.;;PUNCT;.;punct;[32, 33];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;9
1112;Horny;;NOUN;NN;compound;[34, 39];Horny;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;10
1113;dummy;;NOUN;NN;nsubj;[40, 45];dummy;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;11
1114;,;;PUNCT;,;punct;[46, 47];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;12
1115;ha;;INTJ;UH;intj;[48, 50];ha;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;13
1116;,;;PUNCT;,;punct;[51, 52];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;14
1117;ha;;INTJ;UH;intj;[53, 55];ha;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;15
1118;,;;PUNCT;,;punct;[56, 57];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;16
1119;it;;PRON;PRP;nsubj;[58, 60];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;17
1120;'s;;AUX;VBZ;ROOT;[61, 63];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;18
1121;very;;ADV;RB;advmod;[64, 68];very;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;19
1122;funny;;ADJ;JJ;acomp;[69, 74];funny;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;20
1123;,;;PUNCT;,;punct;[75, 76];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;21
1124;but;;CCONJ;CC;cc;[77, 80];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;22
1125;you;sid;PRON;PRP;nsubj;[81, 84];you;buffy_summers;;124;BuffyTheVampireSlayer.Season01.Episode09;80;23
1126;might;;VERB;MD;aux;[85, 90];might;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;24
1127;wanna;;PROPN;NNP;nsubj;[91, 96];wanna;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;25
1128;consider;;VERB;VB;conj;[97, 105];consider;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;26
1129;getting;;VERB;VBG;xcomp;[106, 113];getting;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;27
1130;some;;DET;DT;det;[114, 118];some;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;28
1131;new;;ADJ;JJ;amod;[119, 122];new;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;29
1132;schtick;;NOUN;NN;dobj;[123, 130];schtick;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;30
1133;.;;PUNCT;.;punct;[131, 132];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;80;31
