;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1618;move;;VERB;VB;ccomp;[48, 52];move;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;138;17
1619;?;;PUNCT;.;punct;[53, 54];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;138;18
1620;;;;;;;;;;;;;
1621;buffy_summers Why;;ADV;WRB;advmod;[0, 3];Why;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;1
1622;do;;AUX;VBP;aux;[4, 6];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;2
1623;n't;;PART;RB;neg;[7, 10];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;3
1624;we;multiple_persons;PRON;PRP;nsubj;[11, 13];we;buffy_summers;;171;BuffyTheVampireSlayer.Season01.Episode01;139;4
1625;start;;VERB;VB;ROOT;[14, 19];start;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;5
1626;with;;ADP;IN;prep;[20, 24];with;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;6
1627;,;;PUNCT;,;punct;[25, 26];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;7
1628;';;PUNCT;'';punct;[27, 28];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;8
1629;Hi;;INTJ;UH;intj;[29, 31];Hi;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;9
1630;,;;PUNCT;,;punct;[32, 33];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;10
1631;I;buffy_summers;PRON;PRP;nsubj;[34, 35];I;buffy_summers;;172;BuffyTheVampireSlayer.Season01.Episode01;139;11
1632;'m;;AUX;VBP;ccomp;[36, 38];'m;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;12
1633;Buffy;buffy_summers;PROPN;NNP;attr;[39, 44];Buffy;buffy_summers;PERSON;173;BuffyTheVampireSlayer.Season01.Episode01;139;13
1634;,;;PUNCT;,;punct;[45, 46];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;14
1635;';;PUNCT;'';punct;[47, 48];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;15
1636;and;;CCONJ;CC;cc;[49, 52];and;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;16
1637;,;;PUNCT;,;punct;[53, 54];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;17
1638;uh;;INTJ;UH;intj;[55, 57];uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;18
1639;,;;PUNCT;,;punct;[58, 59];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;19
1640;then;;ADV;RB;advmod;[60, 64];then;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;20
1641;let;;VERB;VB;conj;[65, 68];let;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;21
1642;'s;;PRON;PRP;nsubj;[69, 71];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;22
1643;segue;;VERB;VB;nsubj;[72, 77];segue;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;23
1644;directly;;ADV;RB;advmod;[78, 86];directly;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;24
1645;into;;ADP;IN;prep;[87, 91];into;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;25
1646;me;buffy_summers;PRON;PRP;pobj;[92, 94];me;buffy_summers;;174;BuffyTheVampireSlayer.Season01.Episode01;139;26
1647;asking;;VERB;VBG;ccomp;[95, 101];asking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;27
1648;you;willow_rosenberg;PRON;PRP;dobj;[102, 105];you;buffy_summers;;175;BuffyTheVampireSlayer.Season01.Episode01;139;28
1649;for;;ADP;IN;prep;[106, 109];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;29
1650;a;;DET;DT;det;[110, 111];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;30
1651;favor;;NOUN;NN;pobj;[112, 117];favor;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;31
1652;.;;PUNCT;.;punct;[118, 119];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;32
1653;It;;PRON;PRP;nsubj;[120, 122];It;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;33
1654;does;;AUX;VBZ;aux;[123, 127];doe;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;34
1655;n't;;PART;RB;neg;[128, 131];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;35
1656;involve;;VERB;VB;ROOT;[132, 139];involve;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;36
1657;moving;;VERB;VBG;xcomp;[140, 146];moving;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;37
1658;,;;PUNCT;,;punct;[147, 148];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;38
1659;but;;CCONJ;CC;cc;[149, 152];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;39
1660;it;;PRON;PRP;nsubj;[153, 155];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;40
1661;does;;AUX;VBZ;aux;[156, 160];doe;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;41
1662;involve;;VERB;VB;conj;[161, 168];involve;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;42
1663;hanging;;VERB;VBG;xcomp;[169, 176];hanging;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;43
1664;out;;ADP;RP;prt;[177, 180];out;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;44
1665;with;;ADP;IN;prep;[181, 185];with;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;45
1666;me;buffy_summers;PRON;PRP;pobj;[186, 188];me;buffy_summers;;176;BuffyTheVampireSlayer.Season01.Episode01;139;46
1667;for;;ADP;IN;prep;[189, 192];for;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;47
1668;a;;DET;DT;det;[193, 194];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;48
1669;while;;NOUN;NN;pobj;[195, 200];while;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;49
1670;.;;PUNCT;.;punct;[201, 202];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;139;50
1671;;;;;;;;;;;;;
1672;willow_rosenberg But;;CCONJ;CC;cc;[0, 3];But;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;1
1673;are;;AUX;VBP;aux;[4, 7];are;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;2
1674;n't;;PART;RB;neg;[8, 11];n't;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;3
1675;you;buffy_summers;PRON;PRP;nsubj;[12, 15];you;willow_rosenberg;;177;BuffyTheVampireSlayer.Season01.Episode01;140;4
1676;hanging;;VERB;VBG;ROOT;[16, 23];hanging;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;5
1677;out;;ADP;RP;prt;[24, 27];out;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;6
1678;with;;ADP;IN;prep;[28, 32];with;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;7
1679;Cordelia;cordelia_chase;PROPN;NNP;pobj;[33, 41];Cordelia;willow_rosenberg;GPE;178;BuffyTheVampireSlayer.Season01.Episode01;140;8
1680;?;;PUNCT;.;punct;[42, 43];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;140;9
1681;;;;;;;;;;;;;
1682;buffy_summers I;buffy_summers;PRON;PRP;nsubj;[0, 1];I;buffy_summers;;179;BuffyTheVampireSlayer.Season01.Episode01;141;1
1683;ca;;VERB;MD;aux;[2, 4];ca;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;141;2
1684;n't;;PART;RB;neg;[5, 8];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;141;3
1685;do;;AUX;VB;ROOT;[9, 11];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;141;4
1686;both;;DET;DT;dobj;[12, 16];both;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;141;5
1687;?;;PUNCT;.;punct;[17, 18];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;141;6
1688;;;;;;;;;;;;;
1689;willow_rosenberg Not;;PART;RB;neg;[0, 3];Not;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;142;1
1690;legally;;ADV;RB;advmod;[4, 11];legally;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;142;2
1691;.;;PUNCT;.;punct;[12, 13];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;142;3
1692;;;;;;;;;;;;;
1693;buffy_summers Look;;VERB;VB;parataxis;[0, 4];Look;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;1
1694;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;2
1695;I;buffy_summers;PRON;PRP;nsubj;[7, 8];I;buffy_summers;;180;BuffyTheVampireSlayer.Season01.Episode01;143;3
1696;really;;ADV;RB;advmod;[9, 15];really;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;4
1697;wanna;;PROPN;NNP;advmod;[16, 21];wanna;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;5
1698;get;;VERB;VBP;ROOT;[22, 25];get;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;6
1699;by;;ADP;IN;prep;[26, 28];by;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;7
1700;herenew;;NOUN;NN;compound;[29, 36];herenew;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;8
1701;schooland;;NOUN;NN;pobj;[37, 46];schooland;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;9
1702;...;;PUNCT;:;punct;[47, 50];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;10
1703;Cordelia;cordelia_chase;PROPN;NNP;nsubjpass;[51, 59];Cordelia;buffy_summers;GPE;181;BuffyTheVampireSlayer.Season01.Episode01;143;11
1704;'s;;PART;POS;auxpass;[60, 62];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;12
1705;been;;AUX;VBN;ROOT;[63, 67];been;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;13
1706;really;;ADV;RB;advmod;[68, 74];really;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;14
1707;nice;;ADJ;JJ;acomp;[75, 79];nice;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;15
1708;...;;PUNCT;NFP;punct;[80, 83];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;16
1709;to;;ADP;IN;prep;[84, 86];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;17
1710;me;buffy_summers;PRON;PRP;pobj;[87, 89];me;buffy_summers;;182;BuffyTheVampireSlayer.Season01.Episode01;143;18
1711;...;;PUNCT;.;punct;[90, 93];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;19
1712;anyway;;INTJ;UH;intj;[94, 100];anyway;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;20
1713;,;;PUNCT;,;punct;[101, 102];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;21
1714;but;;CCONJ;CC;cc;[103, 106];but;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;22
1715;,;;PUNCT;,;punct;[107, 108];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;23
1716;um;;INTJ;UH;intj;[109, 111];um;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;24
1717;,;;PUNCT;,;punct;[112, 113];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;25
1718;I;buffy_summers;PRON;PRP;nsubj;[114, 115];I;buffy_summers;;183;BuffyTheVampireSlayer.Season01.Episode01;143;26
1719;kinda;;ADV;RB;advmod;[116, 121];kinda;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;27
1720;have;;AUX;VBP;ROOT;[122, 126];have;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;28
1721;this;;DET;DT;det;[127, 131];this;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;29
1722;burning;;VERB;VBG;amod;[132, 139];burning;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;30
1723;desire;;NOUN;NN;dobj;[140, 146];desire;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;31
1724;not;;PART;RB;neg;[147, 150];not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;32
1725;to;;PART;TO;aux;[151, 153];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;33
1726;flunk;;VERB;VB;acl;[154, 159];flunk;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;34
1727;all;;DET;DT;predet;[160, 163];all;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;35
1728;my;buffy_summers;DET;PRP$;poss;[164, 166];my;buffy_summers;;184;BuffyTheVampireSlayer.Season01.Episode01;143;36
1729;classes;;NOUN;NNS;dobj;[167, 174];class;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;37
1730;,;;PUNCT;,;punct;[175, 176];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;38
1731;and;;CCONJ;CC;cc;[177, 180];and;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;39
1732;I;buffy_summers;PRON;PRP;nsubj;[181, 182];I;buffy_summers;;185;BuffyTheVampireSlayer.Season01.Episode01;143;40
1733;heard;;VERB;VBD;conj;[183, 188];heard;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;41
1734;a;;DET;DT;det;[189, 190];a;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;42
1735;rumor;;NOUN;NN;dobj;[191, 196];rumor;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;43
1736;that;;SCONJ;IN;mark;[197, 201];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;44
1737;you;willow_rosenberg;PRON;PRP;nsubj;[202, 205];you;buffy_summers;;186;BuffyTheVampireSlayer.Season01.Episode01;143;45
1738;were;;AUX;VBD;acl;[206, 210];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;46
1739;the;;DET;DT;det;[211, 214];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;47
1740;person;;NOUN;NN;attr;[215, 221];person;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;48
1741;to;;PART;TO;aux;[222, 224];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;49
1742;talk;;VERB;VB;relcl;[225, 229];talk;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;50
1743;to;;ADP;IN;prep;[230, 232];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;51
1744;if;;SCONJ;IN;mark;[233, 235];if;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;52
1745;I;buffy_summers;PRON;PRP;nsubj;[236, 237];I;buffy_summers;;187;BuffyTheVampireSlayer.Season01.Episode01;143;53
1746;wanted;;VERB;VBD;advcl;[238, 244];wanted;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;54
1747;to;;PART;TO;aux;[245, 247];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;55
1748;get;;AUX;VB;auxpass;[248, 251];get;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;56
1749;caught;;VERB;VBN;xcomp;[252, 258];caught;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;57
1750;up;;ADP;RP;prt;[259, 261];up;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;58
1751;.;;PUNCT;.;punct;[262, 263];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;143;59
1752;;;;;;;;;;;;;
1753;willow_rosenberg Oh;;INTJ;UH;intj;[0, 2];Oh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;1
1754;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;2
1755;I;willow_rosenberg;PRON;PRP;nsubj;[5, 6];I;willow_rosenberg;;188;BuffyTheVampireSlayer.Season01.Episode01;144;3
1756;could;;VERB;MD;ROOT;[7, 12];could;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;4
1757;*;;PUNCT;NFP;ROOT;[13, 14];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;5
1758;totally;;ADV;RB;advmod;[15, 22];totally;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;6
1759;*;;PUNCT;NFP;punct;[23, 24];*;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;7
1760;help;;VERB;VB;ROOT;[25, 29];help;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;8
1761;you;buffy_summers;PRON;PRP;dobj;[30, 33];you;willow_rosenberg;;189;BuffyTheVampireSlayer.Season01.Episode01;144;9
1762;out;;ADP;RP;prt;[34, 37];out;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;10
1763;!;;PUNCT;.;punct;[38, 39];!;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;11
1764;Uh;;INTJ;UH;intj;[40, 42];Uh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;12
1765;,;;PUNCT;,;punct;[43, 44];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;13
1766;if;;SCONJ;IN;mark;[45, 47];if;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;14
1767;you;buffy_summers;PRON;PRP;nsubj;[48, 51];you;willow_rosenberg;;190;BuffyTheVampireSlayer.Season01.Episode01;144;15
1768;have;;AUX;VBP;advcl;[52, 56];have;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;16
1769;sixth;;ADJ;JJ;amod;[57, 62];sixth;willow_rosenberg;ORDINAL;;BuffyTheVampireSlayer.Season01.Episode01;144;17
1770;period;;NOUN;NN;dobj;[63, 69];period;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;18
1771;free;;ADJ;JJ;advcl;[70, 74];free;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;19
1772;we;multiple_persons;PRON;PRP;nsubj;[75, 77];we;willow_rosenberg;;191;BuffyTheVampireSlayer.Season01.Episode01;144;20
1773;could;;VERB;MD;aux;[78, 83];could;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;21
1774;meet;;VERB;VB;ROOT;[84, 88];meet;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;22
1775;in;;ADP;IN;prep;[89, 91];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;23
1776;the;;DET;DT;det;[92, 95];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;24
1777;library;;NOUN;NN;pobj;[96, 103];library;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;25
1778;?;;PUNCT;.;punct;[104, 105];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;144;26
1779;;;;;;;;;;;;;
1780;buffy_summers Or;;CCONJ;CC;cc;[0, 2];Or;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;1
1781;not;;PART;RB;conj;[3, 6];not;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;2
1782;.;;PUNCT;.;punct;[7, 8];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;3
1783;Or;;CCONJ;CC;cc;[9, 11];Or;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;4
1784;we;multiple_persons;PRON;PRP;nsubj;[12, 14];we;buffy_summers;;192;BuffyTheVampireSlayer.Season01.Episode01;145;5
1785;could;;VERB;MD;aux;[15, 20];could;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;6
1786;meet;;VERB;VB;ROOT;[21, 25];meet;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;7
1787;someplace;;NOUN;NN;compound;[26, 35];someplace;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;8
1788;quieter;;NOUN;NN;dobj;[36, 43];quieter;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;9
1789;.;;PUNCT;.;punct;[44, 45];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;10
1790;Louder;;ADV;RBR;ROOT;[46, 52];Louder;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;11
1791;.;;PUNCT;.;punct;[53, 54];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;12
1792;Uh;;INTJ;UH;intj;[55, 57];Uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;13
1793;,;;PUNCT;,;punct;[58, 59];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;14
1794;that;;DET;DT;det;[60, 64];that;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;15
1795;place;;NOUN;NN;nsubj;[65, 70];place;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;16
1796;just;;ADV;RB;advmod;[71, 75];just;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;17
1797;kinda;;ADV;RB;nsubj;[76, 81];kinda;buffy_summers;PERSON;;BuffyTheVampireSlayer.Season01.Episode01;145;18
1798;gives;;VERB;VBZ;ROOT;[82, 87];give;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;19
1799;me;buffy_summers;PRON;PRP;dative;[88, 90];me;buffy_summers;;193;BuffyTheVampireSlayer.Season01.Episode01;145;20
1800;the;;DET;DT;det;[91, 94];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;21
1801;wiggins;;NOUN;NNS;dobj;[95, 102];wiggins;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;22
1802;.;;PUNCT;.;punct;[103, 104];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;145;23
1803;;;;;;;;;;;;;
1804;willow_rosenberg Oh;;INTJ;UH;intj;[0, 2];Oh;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;1
1805;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;2
1806;it;;PRON;PRP;nsubj;[5, 7];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;3
1807;has;;AUX;VBZ;ROOT;[8, 11];ha;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;4
1808;that;;DET;DT;det;[12, 16];that;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;5
1809;effect;;NOUN;NN;dobj;[17, 23];effect;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;6
1810;on;;ADP;IN;prep;[24, 26];on;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;7
1811;most;;ADJ;JJS;amod;[27, 31];most;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;8
1812;kids;;NOUN;NNS;pobj;[32, 36];kid;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;9
1813;.;;PUNCT;.;punct;[37, 38];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;10
1814;I;willow_rosenberg;PRON;PRP;nsubj;[39, 40];I;willow_rosenberg;;194;BuffyTheVampireSlayer.Season01.Episode01;146;11
1815;love;;VERB;VBP;ccomp;[41, 45];love;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;12
1816;it;;PRON;PRP;dobj;[46, 48];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;13
1817;,;;PUNCT;,;punct;[49, 50];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;14
1818;though;;ADV;RB;advmod;[51, 57];though;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;15
1819;,;;PUNCT;,;punct;[58, 59];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;16
1820;it;;PRON;PRP;nsubj;[60, 62];it;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;17
1821;'s;;AUX;VBZ;ROOT;[63, 65];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;18
1822;a;;DET;DT;det;[66, 67];a;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;19
1823;great;;ADJ;JJ;amod;[68, 73];great;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;20
1824;collection;;NOUN;NN;attr;[74, 84];collection;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;21
1825;,;;PUNCT;,;punct;[85, 86];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;22
1826;and;;CCONJ;CC;cc;[87, 90];and;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;23
1827;the;;DET;DT;det;[91, 94];the;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;24
1828;new;;ADJ;JJ;amod;[95, 98];new;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;25
1829;librarian;;NOUN;NN;nsubj;[99, 108];librarian;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;26
1830;is;;AUX;VBZ;conj;[109, 111];is;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;27
1831;really;;ADV;RB;advmod;[112, 118];really;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;28
1832;cool;;ADJ;JJ;acomp;[119, 123];cool;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;29
1833;.;;PUNCT;.;punct;[124, 125];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;146;30
1834;;;;;;;;;;;;;
1835;buffy_summers He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;buffy_summers;;195;BuffyTheVampireSlayer.Season01.Episode01;147;1
1836;'s;;AUX;VBZ;ROOT;[3, 5];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;147;2
1837;new;;ADJ;JJ;acomp;[6, 9];new;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;147;3
1838;?;;PUNCT;.;punct;[10, 11];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode01;147;4
1839;;;;;;;;;;;;;
1840;willow_rosenberg Yeah;;INTJ;UH;intj;[0, 4];Yeah;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;148;1
1841;,;;PUNCT;,;punct;[5, 6];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode01;148;2
