	idSent	idChar	label
798	315	[42, 44]	tyrion_lannister
799	315	[57, 63]	UNKNOWN
800	315	[66, 68]	tyrion_lannister
801	316	[9, 10]	tyrion_lannister
802	316	[16, 19]	UNKNOWN
803	316	[26, 27]	tyrion_lannister
804	317	[0, 3]	tyrion_lannister
805	317	[15, 19]	tyrion_lannister
806	317	[88, 91]	jon_arryn
807	317	[132, 134]	lysa_arryn
808	317	[92, 97]	jon_arryn
809	318	[21, 23]	tyrion_lannister
810	318	[26, 28]	tyrion_lannister
811	318	[39, 44]	jaime_lannister
812	318	[29, 36]	jaime_lannister
813	319	[0, 3]	tyrion_lannister
814	319	[16, 18]	multiple_persons
815	319	[37, 39]	multiple_persons
816	319	[52, 55]	tyrion_lannister
817	319	[58, 63]	lysa_arryn
818	319	[71, 74]	tyrion_lannister
819	320	[22, 24]	lysa_arryn
820	320	[67, 69]	multiple_persons
821	320	[116, 118]	lysa_arryn
822	320	[31, 34]	robin_arryn
823	320	[37, 39]	tyrion_lannister
824	320	[119, 123]	robin_arryn
825	321	[10, 11]	robin_arryn
826	321	[0, 5]	lysa_arryn
827	322	[19, 21]	lysa_arryn
828	322	[8, 11]	robin_arryn
829	323	[12, 14]	catelyn_stark
830	323	[26, 27]	catelyn_stark
831	323	[42, 45]	tyrion_lannister
832	324	[4, 10]	vardis_egen
833	324	[13, 15]	lysa_arryn
834	324	[97, 101]	mord
835	324	[0, 3]	vardis_egen
836	324	[16, 22]	catelyn_stark
837	324	[48, 51]	tyrion_lannister
838	324	[66, 68]	tyrion_lannister
839	324	[90, 93]	tyrion_lannister
840	325	[0, 3]	tyrion_lannister
841	325	[55, 58]	tyrion_lannister
842	325	[40, 46]	tyrion_lannister
843	325	[47, 52]	tyrion_lannister
844	325	[15, 20]	tyrion_lannister
845	325	[21, 24]	theon_greyjoy
846	326	[0, 4]	eddard_stark
847	326	[5, 10]	eddard_stark
848	326	[20, 22]	eddard_stark
849	327	[0, 6]	robert_baratheon
850	327	[38, 40]	robert_baratheon
851	327	[62, 64]	robert_baratheon
852	328	[0, 3]	renly_baratheon
853	329	[4, 7]	loras_tyrell
854	330	[8, 9]	loras_tyrell
855	331	[4, 7]	loras_tyrell
856	331	[15, 17]	renly_baratheon
857	332		
858	333	[3, 6]	loras_tyrell
859	333	[29, 32]	loras_tyrell
860	334	[0, 1]	loras_tyrell
861	334	[7, 10]	renly_baratheon
862	335	[0, 2]	renly_baratheon
863	335	[79, 81]	renly_baratheon
864	335	[88, 89]	renly_baratheon
865	335	[120, 123]	loras_tyrell
866	335	[134, 139]	loras_tyrell
867	335	[140, 146]	loras_tyrell
868	335	[196, 199]	loras_tyrell
869	335	[234, 238]	loras_tyrell
870	335	[153, 159]	loras_tyrell
871	335	[160, 162]	loras_tyrell
872	335	[163, 166]	loras_tyrell
873	335	[167, 174]	loras_tyrell
874	335	[269, 274]	loras_tyrell
875	335	[3, 10]	robert_baratheon
876	335	[69, 71]	robert_baratheon
877	335	[239, 245]	loras_tyrell's_father
878	336		
879	337	[4, 5]	renly_baratheon
880	337	[21, 27]	robert_baratheon
881	337	[47, 48]	renly_baratheon
882	337	[75, 76]	renly_baratheon
883	337	[32, 39]	stannis_baratheon
884	338	[0, 3]	renly_baratheon
885	339	[0, 3]	UNKNOWN
886	340	[0, 2]	UNKNOWN
887	340	[40, 42]	UNKNOWN
888	341	[9, 12]	loras_tyrell
889	342	[37, 39]	loras_tyrell
890	342	[42, 43]	loras_tyrell
891	342	[60, 61]	loras_tyrell
892	342	[89, 91]	loras_tyrell
893	342	[103, 104]	loras_tyrell
894	343	[0, 1]	renly_baratheon
895	343	[77, 80]	loras_tyrell
896	344	[11, 12]	loras_tyrell
897	344	[19, 21]	multiple_persons
898	345		
899	346	[40, 49]	daenerys_targaryen
900	346	[50, 54]	daenerys_targaryen
901	347	[44, 50]	robert_baratheon
902	347	[122, 123]	renly_baratheon
903	347	[93, 95]	robert_baratheon
904	347	[116, 119]	daenerys_targaryen
905	348	[14, 16]	robert_baratheon
906	348	[55, 58]	robert_baratheon
907	348	[59, 63]	cersei_lannister
908	349	[51, 54]	loras_tyrell
909	349	[0, 2]	robert_baratheon
910	349	[39, 42]	cersei_lannister
911	350	[0, 1]	loras_tyrell
912	351		
913	352	[20, 23]	renly_baratheon
914	353	[0, 6]	robert_baratheon
915	353	[30, 32]	renly_baratheon
916	353	[62, 64]	multiple_persons
917	353	[218, 224]	robert_baratheon
918	353	[46, 49]	robert_baratheon
919	353	[160, 162]	robert_baratheon
920	353	[173, 176]	robert_baratheon
921	353	[231, 234]	robert_baratheon
922	353	[249, 251]	robert_baratheon
923	354		
924	355	[8, 10]	robert_baratheon
925	355	[17, 20]	robert_baratheon
926	355	[33, 35]	robert_baratheon
927	356	[3, 6]	renly_baratheon
928	357		
929	358	[0, 1]	loras_tyrell
930	358	[7, 9]	loras_tyrell
931	358	[10, 16]	loras_tyrell's_father
932	358	[26, 30]	renly_baratheon
933	358	[38, 39]	loras_tyrell
934	358	[79, 80]	loras_tyrell
935	358	[94, 97]	renly_baratheon
936	359	[0, 1]	renly_baratheon
937	360	[14, 20]	robert_baratheon
938	360	[55, 62]	joffrey_baratheon
939	360	[78, 84]	tommen_baratheon
940	361	[0, 7]	stannis_baratheon
941	362	[0, 7]	stannis_baratheon
942	363	[12, 14]	renly_baratheon
943	363	[0, 2]	stannis_baratheon
944	364	[9, 12]	loras_tyrell
945	365		
946	366	[0, 3]	loras_tyrell
947	366	[8, 10]	renly_baratheon
948	367	[19, 21]	multiple_persons
949	367	[40, 42]	multiple_persons
950	367	[76, 79]	renly_baratheon
951	367	[94, 97]	renly_baratheon
952	367	[131, 134]	renly_baratheon
953	367	[187, 190]	renly_baratheon
954	367	[212, 215]	renly_baratheon
955	367	[224, 227]	renly_baratheon
956	367	[268, 271]	renly_baratheon
957	368	[0, 3]	renly_baratheon
958	368	[50, 53]	renly_baratheon
959	368	[77, 80]	renly_baratheon
960	368	[228, 231]	renly_baratheon
961	369	[0, 1]	cersei_lannister
962	369	[28, 31]	eddard_stark
963	369	[32, 37]	eddard_stark
964	369	[11, 15]	robert_baratheon
965	369	[57, 60]	multiple_persons
966	370	[0, 1]	robert_baratheon
967	370	[10, 11]	robert_baratheon
968	370	[39, 42]	cersei_lannister
969	371		
970	372	[0, 1]	robert_baratheon
971	372	[24, 27]	cersei_lannister
972	372	[33, 35]	robert_baratheon
973	372	[55, 59]	cersei_lannister
974	372	[68, 73]	jaime_lannister
975	372	[60, 67]	jaime_lannister
976	373	[32, 33]	cersei_lannister
977	373	[51, 54]	eddard_stark
978	373	[5, 7]	jaime_lannister
979	373	[55, 60]	eddard_stark
980	373	[63, 65]	eddard_stark
981	373	[118, 121]	eddard_stark
982	374	[0, 1]	robert_baratheon
983	374	[20, 21]	robert_baratheon
984	374	[154, 156]	multiple_persons
985	374	[44, 53]	daenerys_targaryen
986	374	[54, 58]	daenerys_targaryen
987	374	[69, 72]	daenerys_targaryen
988	374	[86, 93]	khal_drogo
989	375		
990	376	[26, 29]	cersei_lannister
991	376	[35, 38]	cersei_lannister
992	376	[44, 48]	cersei_lannister
993	376	[58, 62]	cersei_lannister
994	376	[63, 69]	cersei_lannister's_father
995	377	[3, 5]	cersei_lannister
996	377	[6, 12]	cersei_lannister's_father
997	378	[11, 18]	viserys_targaryen
998	378	[88, 90]	multiple_persons
999	378	[102, 105]	multiple_persons
1000	378	[196, 198]	multiple_persons
1001	378	[202, 205]	multiple_persons
1002	378	[335, 338]	multiple_persons
1003	378	[375, 378]	multiple_persons
1004	378	[558, 565]	viserys_targaryen
1005	378	[566, 575]	viserys_targaryen
1006	378	[19, 28]	viserys_targaryen
1007	378	[77, 80]	viserys_targaryen
1008	379	[0, 2]	multiple_persons
1009	380		
1010	381		
1011	382	[84, 87]	multiple_persons
1012	382	[125, 127]	multiple_persons
1013	382	[237, 241]	cersei_lannister
1014	382	[274, 277]	eddard_stark
1015	382	[242, 248]	cersei_lannister's_father
1016	382	[278, 283]	eddard_stark
1017	382	[311, 314]	eddard_stark
1018	383	[8, 11]	robert_baratheon
1019	384	[0, 2]	multiple_persons
1020	384	[78, 81]	cersei_lannister
1021	384	[212, 213]	robert_baratheon
1022	385	[0, 3]	multiple_persons
1023	386	[13, 15]	multiple_persons
1024	386	[79, 82]	cersei_lannister
1025	387		
1026	388		
1027	389		
1028	390		
1029	391	[24, 27]	lyanna_stark
1030	392	[0, 3]	cersei_lannister
1031	392	[26, 29]	lyanna_stark
1032	393	[60, 61]	cersei_lannister
1033	393	[97, 98]	cersei_lannister
1034	393	[110, 111]	cersei_lannister
1035	393	[163, 166]	robert_baratheon
1036	393	[174, 175]	cersei_lannister
1037	393	[216, 217]	cersei_lannister
1038	393	[248, 249]	cersei_lannister
1039	393	[271, 274]	robert_baratheon
1040	393	[304, 305]	cersei_lannister
1041	393	[364, 366]	cersei_lannister
1042	393	[398, 401]	robert_baratheon
1043	393	[414, 415]	cersei_lannister
1044	393	[429, 432]	robert_baratheon
1045	393	[23, 26]	lyanna_stark
1046	393	[91, 94]	lyanna_stark
1047	393	[131, 134]	lyanna_stark
1048	393	[137, 140]	lyanna_stark
1049	394		
1050	395	[54, 56]	multiple_persons
1051	395	[62, 64]	multiple_persons
1052	395	[16, 22]	lyanna_stark
1053	395	[23, 28]	lyanna_stark
1054	396	[0, 3]	cersei_lannister
1055	396	[38, 39]	robert_baratheon
1056	396	[84, 85]	robert_baratheon
1057	396	[118, 119]	robert_baratheon
1058	396	[163, 165]	robert_baratheon
1059	396	[96, 99]	lyanna_stark
1060	396	[66, 69]	lyanna_stark
1061	396	[149, 152]	lyanna_stark
1062	396	[211, 214]	lyanna_stark
1063	397	[0, 1]	cersei_lannister
1064	397	[21, 24]	robert_baratheon
1065	397	[32, 35]	robert_baratheon
1066	398	[0, 1]	robert_baratheon
1067	399	[11, 13]	multiple_persons
1068	399	[19, 22]	multiple_persons
1069	399	[92, 94]	multiple_persons
1070	400	[20, 23]	cersei_lannister
1071	401	[17, 19]	cersei_lannister
1072	402	[0, 3]	UNKNOWN
1073	402	[15, 18]	UNKNOWN
1074	402	[28, 31]	UNKNOWN
1075	402	[34, 36]	mhaegen
1076	402	[44, 47]	UNKNOWN
1077	402	[52, 55]	UNKNOWN
1078	402	[63, 66]	UNKNOWN
1079	402	[37, 41]	eddard_stark
1080	403		
1081	404	[5, 8]	UNKNOWN
1082	404	[14, 17]	eddard_stark
1083	404	[22, 25]	UNKNOWN
1084	404	[28, 30]	mhaegen
1085	404	[51, 54]	eddard_stark
1086	404	[64, 67]	UNKNOWN
1087	404	[82, 85]	UNKNOWN
1088	404	[31, 35]	eddard_stark
1089	405	[0, 1]	eddard_stark
1090	406	[9, 12]	UNKNOWN
1091	406	[13, 14]	mhaegen
1092	406	[43, 44]	mhaegen
1093	406	[56, 58]	mhaegen
1094	406	[92, 93]	mhaegen
1095	406	[134, 137]	UNKNOWN
1096	406	[168, 170]	mhaegen
1097	406	[59, 63]	eddard_stark
1098	407	[5, 8]	jon_arryn
1099	407	[29, 32]	mhaegen
1100	407	[9, 14]	jon_arryn
1101	407	[44, 46]	jon_arryn
1102	408	[30, 32]	mhaegen
1103	408	[0, 2]	jon_arryn
1104	408	[33, 37]	eddard_stark
1105	408	[40, 42]	jon_arryn
1106	409	[0, 3]	UNKNOWN
1107	409	[28, 30]	eddard_stark
1108	410	[51, 52]	petyr_baelish
1109	411	[8, 11]	petyr_baelish
1110	411	[25, 31]	robert_baratheon
1111	412	[24, 27]	eddard_stark
1112	412	[7, 9]	robert_baratheon
1113	413		
1114	414	[20, 23]	eddard_stark
1115	414	[67, 70]	eddard_stark
1116	415	[4, 7]	jon_arryn
1117	415	[8, 13]	jon_arryn
1118	416	[34, 40]	robert_baratheon
1119	416	[0, 2]	jon_arryn
1120	416	[68, 70]	jon_arryn
1121	417		
1122	418	[0, 4]	jory_cassel
1123	419	[0, 2]	jory_cassel
1124	419	[3, 7]	eddard_stark
1125	420		
1126	421	[12, 15]	jaime_lannister
1127	421	[30, 34]	eddard_stark
1128	422	[37, 38]	jaime_lannister
1129	422	[14, 18]	eddard_stark
1130	422	[56, 58]	eddard_stark
1131	423		
1132	424	[35, 36]	jaime_lannister
1133	424	[52, 54]	jaime_lannister
1134	424	[65, 68]	petyr_baelish
1135	424	[78, 80]	jaime_lannister
1136	424	[98, 101]	petyr_baelish
1137	424	[55, 62]	tyrion_lannister
1138	424	[81, 88]	tyrion_lannister
1139	424	[109, 114]	eddard_stark
1140	424	[104, 108]	eddard_stark
1141	425	[0, 1]	eddard_stark
1142	425	[11, 14]	tyrion_lannister
1143	426	[43, 46]	eddard_stark
1144	426	[91, 94]	eddard_stark
1145	426	[9, 11]	tyrion_lannister
1146	426	[79, 82]	tyrion_lannister
1147	427	[16, 18]	eddard_stark
1148	427	[0, 2]	tyrion_lannister
1149	427	[41, 44]	tyrion_lannister
1150	428	[0, 2]	petyr_baelish
1151	428	[11, 12]	petyr_baelish
1152	428	[3, 8]	multiple_persons
1153	429	[15, 16]	jaime_lannister
1154	429	[7, 12]	eddard_stark
1155	429	[27, 30]	eddard_stark
1156	430	[3, 6]	jaime_lannister
1157	430	[16, 18]	jory_cassel
1158	430	[19, 23]	eddard_stark
1159	431	[24, 25]	jaime_lannister
1160	431	[43, 47]	lord_varys
1161	431	[48, 52]	eddard_stark
1162	432	[0, 3]	jaime_lannister
1163	432	[9, 11]	eddard_stark
1164	432	[14, 18]	jaime_lannister
1165	432	[19, 26]	tyrion_lannister
1166	432	[37, 40]	tyrion_lannister
1167	433	[0, 3]	jaime_lannister
1168	433	[21, 24]	eddard_stark
1169	433	[38, 41]	eddard_stark
1170	434	[0, 2]	jaime_lannister
1171	434	[28, 30]	multiple_persons
1172	434	[3, 10]	tyrion_lannister
1173	434	[18, 23]	eddard_stark
1174	434	[13, 17]	eddard_stark
1175	434	[36, 39]	tyrion_lannister
