	idSent	idChar	label
811	289	[355, 361]	tywin_lannister
812	289	[261, 264]	multiple_persons
813	290	[7, 8]	bronn
814	291	[20, 22]	tyrion_lannister
815	291	[34, 39]	jaime_lannister
816	291	[45, 47]	tyrion_lannister
817	291	[93, 98]	jaime_lannister
818	291	[211, 213]	tyrion_lannister
819	291	[234, 236]	tyrion_lannister
820	291	[255, 257]	tyrion_lannister
821	291	[272, 275]	UNKNOWN
822	291	[300, 303]	UNKNOWN
823	291	[391, 393]	tyrion_lannister
824	291	[421, 423]	tyrion_lannister
825	291	[445, 448]	UNKNOWN
826	291	[505, 508]	UNKNOWN
827	291	[23, 29]	tywin_lannister
828	291	[83, 86]	multiple_persons
829	291	[166, 168]	jaime_lannister
830	291	[189, 190]	tyrion_lannister
831	291	[237, 243]	tywin_lannister
832	291	[292, 294]	jaime_lannister
833	291	[279, 282]	jaime_lannister
834	291	[380, 382]	jaime_lannister
835	292	[44, 46]	bronn
836	292	[0, 1]	bronn
837	293	[22, 25]	UNKNOWN
838	293	[0, 3]	tyrion_lannister
839	294	[9, 10]	tyrion_lannister
840	295	[61, 64]	UNKNOWN
841	296	[3, 4]	tyrion_lannister
842	296	[12, 13]	tyrion_lannister
843	297	[0, 3]	tyrion_lannister
844	298	[21, 24]	shae
845	299	[0, 3]	tyrion_lannister
846	300		
847	301	[31, 33]	multiple_persons
848	302	[4, 6]	tyrion_lannister
849	303	[0, 3]	tyrion_lannister
850	304	[20, 22]	tyrion_lannister
851	304	[3, 4]	tyrion_lannister
852	305	[0, 3]	tyrion_lannister
853	305	[27, 30]	tyrion_lannister
854	306	[0, 4]	tyrion_lannister
855	307		
856	308		
857	309		
858	310		
859	311	[3, 6]	tyrion_lannister
860	311	[38, 41]	tyrion_lannister
861	312	[133, 137]	bronn
862	312	[0, 1]	tyrion_lannister
863	312	[200, 205]	bronn
864	313	[0, 4]	tyrion_lannister
865	313	[5, 8]	tyrion_lannister
866	313	[11, 15]	tyrion_lannister
867	313	[16, 19]	tyrion_lannister
868	313	[22, 26]	tyrion_lannister
869	313	[27, 30]	tyrion_lannister
870	313	[33, 37]	tyrion_lannister
871	313	[38, 41]	tyrion_lannister
872	313	[44, 48]	tyrion_lannister
873	313	[49, 52]	tyrion_lannister
874	313	[55, 59]	tyrion_lannister
875	313	[60, 63]	tyrion_lannister
876	314		
877	315	[0, 3]	tyrion_lannister
878	316	[0, 3]	tyrion_lannister
879	317	[0, 3]	tyrion_lannister
880	318	[4, 6]	multiple_persons
881	319	[0, 2]	multiple_persons
882	319	[44, 46]	multiple_persons
883	320	[8, 11]	multiple_persons
884	321		
885	322		
886	323	[0, 3]	tyrion_lannister
887	324	[31, 33]	multiple_persons
888	324	[24, 25]	tywin_lannister
889	324	[8, 11]	tyrion_lannister
890	325		
891	326	[4, 6]	multiple_persons
892	326	[21, 24]	robb_stark
893	327	[0, 2]	robb_stark
894	328	[10, 12]	robb_stark
895	329	[5, 8]	robb_stark
896	330		
897	331	[0, 2]	multiple_persons
898	331	[15, 17]	rodrik_cassel
899	331	[18, 22]	catelyn_stark
900	332		
901	333	[0, 2]	rodrik_cassel
902	333	[3, 7]	catelyn_stark
903	334		
904	335		
905	336	[27, 29]	jaime_lannister
906	336	[0, 4]	catelyn_stark
907	336	[5, 10]	catelyn_stark
908	336	[23, 26]	catelyn_stark
909	336	[42, 43]	jaime_lannister
910	336	[13, 16]	jaime_lannister
911	337	[10, 14]	jaime_lannister
912	337	[35, 37]	catelyn_stark
913	337	[38, 40]	catelyn_stark
914	337	[63, 65]	catelyn_stark
915	337	[66, 68]	catelyn_stark
916	337	[21, 22]	jaime_lannister
917	338	[0, 4]	jaime_lannister
918	338	[21, 24]	jaime_lannister
919	339	[67, 70]	multiple_persons
920	339	[5, 8]	jaime_lannister
921	339	[11, 15]	robb_stark
922	339	[23, 26]	jaime_lannister
923	339	[35, 38]	jaime_lannister
924	339	[39, 45]	tywin_lannister
925	339	[48, 50]	jaime_lannister
926	339	[85, 88]	jaime_lannister
927	339	[77, 80]	robb_stark
928	340	[18, 20]	multiple_persons
929	340	[0, 2]	jaime_lannister
930	341	[5, 8]	jaime_lannister
931	341	[22, 25]	jaime_lannister
932	342	[0, 2]	multiple_persons
933	342	[34, 37]	robb_stark
934	342	[66, 69]	multiple_persons
935	342	[164, 168]	multiple_persons
936	342	[93, 94]	jaime_lannister
937	343	[3, 5]	multiple_persons
938	343	[12, 16]	jaime_lannister
939	343	[36, 39]	jaime_lannister
940	343	[49, 51]	multiple_persons
941	343	[69, 73]	jaime_lannister
942	343	[23, 33]	jaime_lannister
943	344	[17, 20]	jaime_lannister
944	345	[0, 1]	robb_stark
945	346		
946	347	[64, 66]	multiple_persons
947	347	[84, 86]	multiple_persons
948	347	[92, 94]	robb_stark
949	347	[108, 110]	multiple_persons
950	347	[118, 120]	robb_stark
951	347	[150, 152]	multiple_persons
952	347	[188, 190]	multiple_persons
953	347	[194, 197]	multiple_persons
954	347	[95, 101]	eddard_stark
955	347	[138, 143]	cersei_lannister
956	348	[6, 7]	arya_stark
957	349		
958	350		
959	351		
960	352	[3, 6]	kings_landing_baker
961	353		
962	354		
963	355	[16, 19]	eddard_stark
964	356		
965	357	[4, 8]	eddard_stark
966	358		
967	359	[0, 6]	UNKNOWN
968	360		
969	361	[0, 1]	eddard_stark
970	361	[5, 11]	eddard_stark
971	361	[62, 63]	eddard_stark
972	361	[76, 79]	populace
973	361	[91, 93]	eddard_stark
974	361	[133, 134]	eddard_stark
975	361	[157, 159]	eddard_stark
976	361	[182, 184]	eddard_stark
977	361	[192, 198]	robert_baratheon
978	361	[201, 202]	eddard_stark
979	361	[276, 277]	eddard_stark
980	361	[329, 335]	eddard_stark
981	361	[402, 403]	eddard_stark
982	361	[408, 415]	joffrey_baratheon
983	361	[12, 17]	eddard_stark
984	361	[20, 24]	eddard_stark
985	361	[25, 27]	eddard_stark
986	361	[28, 38]	eddard_stark
987	361	[43, 47]	eddard_stark
988	361	[48, 50]	eddard_stark
989	361	[51, 54]	eddard_stark
990	361	[55, 59]	eddard_stark
991	361	[118, 122]	UNKNOWN
992	361	[160, 164]	robert_baratheon
993	361	[231, 234]	robert_baratheon
994	361	[257, 260]	robert_baratheon
995	361	[296, 299]	robert_baratheon
996	361	[416, 425]	joffrey_baratheon
997	361	[492, 496]	UNKNOWN
998	361	[362, 368]	UNKNOWN
999	362	[3, 5]	multiple_persons
1000	362	[18, 20]	multiple_persons
1001	362	[135, 137]	multiple_persons
1002	362	[53, 56]	eddard_stark
1003	362	[35, 38]	eddard_stark
1004	362	[205, 209]	joffrey_baratheon
1005	362	[210, 215]	joffrey_baratheon
1006	362	[121, 127]	UNKNOWN
1007	362	[95, 99]	UNKNOWN
1008	363	[0, 2]	joffrey_baratheon
1009	363	[17, 19]	joffrey_baratheon
1010	363	[32, 38]	eddard_stark
1011	363	[151, 153]	joffrey_baratheon
1012	363	[159, 164]	sansa_stark
1013	363	[251, 252]	joffrey_baratheon
1014	363	[256, 260]	grand_maester_pycelle
1015	363	[321, 323]	joffrey_baratheon
1016	363	[3, 9]	cersei_lannister
1017	363	[27, 31]	eddard_stark
1018	363	[101, 103]	eddard_stark
1019	363	[154, 158]	sansa_stark
1020	363	[186, 189]	sansa_stark
1021	363	[190, 196]	eddard_stark
1022	363	[304, 307]	UNKNOWN
1023	363	[308, 312]	UNKNOWN
1024	363	[324, 327]	eddard_stark
1025	364	[34, 37]	joffrey_baratheon
1026	365	[0, 2]	cersei_lannister
1027	365	[3, 6]	joffrey_baratheon
1028	366	[4, 7]	eddard_stark
1029	367		
1030	368	[4, 6]	arya_stark
1031	369	[5, 9]	arya_stark
1032	369	[26, 28]	yoren
1033	370	[5, 8]	UNKNOWN
