	idSent	idChar	label
791	266	[129, 130]	sansa_stark
792	266	[59, 62]	joffrey_baratheon
793	266	[65, 67]	joffrey_baratheon
794	266	[140, 143]	joffrey_baratheon
795	267	[16, 19]	joffrey_baratheon
796	267	[36, 38]	joffrey_baratheon
797	267	[56, 59]	joffrey_baratheon
798	267	[60, 66]	robert_baratheon
799	268	[0, 2]	joffrey_baratheon
800	268	[12, 14]	joffrey_baratheon
801	269	[25, 30]	septa_mordane
802	269	[20, 24]	multiple_persons
803	269	[49, 53]	multiple_persons
804	270		
805	271		
806	272		
807	273	[160, 166]	robert_baratheon
808	273	[199, 206]	joffrey_baratheon
809	273	[2, 6]	UNKNOWN
810	273	[7, 11]	UNKNOWN
811	273	[12, 21]	UNKNOWN
812	273	[44, 48]	UNKNOWN
813	273	[49, 58]	UNKNOWN
814	273	[81, 87]	UNKNOWN
815	273	[88, 97]	UNKNOWN
816	273	[120, 127]	UNKNOWN
817	273	[128, 137]	UNKNOWN
818	273	[167, 176]	robert_baratheon
819	273	[207, 216]	joffrey_baratheon
820	274	[0, 8]	daenerys_targaryen
821	274	[20, 22]	viserys_targaryen
822	274	[23, 29]	daenerys_targaryen
823	275	[5, 10]	viserys_targaryen
824	276	[15, 16]	viserys_targaryen
825	276	[9, 12]	daenerys_targaryen
826	277		
827	278	[19, 21]	viserys_targaryen
828	278	[4, 8]	jorah_mormont
829	279	[0, 4]	khal_drogoviserys_targaryen
830	279	[5, 10]	khal_drogo
831	279	[13, 14]	viserys_targaryen
832	280	[0, 4]	khal_drogoviserys_targaryen
833	280	[5, 10]	khal_drogo
834	280	[37, 40]	viserys_targaryen
835	281		
836	282	[0, 3]	viserys_targaryen
837	283	[15, 17]	viserys_targaryen
838	284	[0, 7]	viserys_targaryen
839	285	[6, 9]	daenerys_targaryen
840	286	[35, 37]	multiple_persons
841	287	[17, 19]	multiple_persons
842	287	[72, 73]	viserys_targaryen
843	287	[80, 81]	viserys_targaryen
844	287	[92, 93]	viserys_targaryen
845	287	[105, 106]	viserys_targaryen
846	287	[134, 136]	viserys_targaryen
847	287	[122, 124]	khal_drogo
848	287	[139, 141]	khal_drogo
849	287	[149, 152]	daenerys_targaryen
850	287	[159, 161]	khal_drogo
851	287	[177, 180]	daenerys_targaryen
852	288	[9, 10]	viserys_targaryen
853	288	[42, 43]	viserys_targaryen
854	288	[88, 89]	viserys_targaryen
855	288	[5, 8]	khal_drogo
856	288	[54, 57]	daenerys_targaryen
857	288	[65, 67]	khal_drogo
858	288	[122, 125]	khal_drogo
859	289	[8, 10]	khal_drogo
860	290	[0, 2]	khal_drogo
861	290	[14, 17]	viserys_targaryen
862	291	[13, 14]	viserys_targaryen
863	292	[23, 25]	viserys_targaryen
864	292	[28, 29]	viserys_targaryen
865	292	[46, 47]	viserys_targaryen
866	292	[64, 65]	viserys_targaryen
867	292	[71, 73]	viserys_targaryen
868	292	[5, 8]	multiple_persons
869	293	[10, 18]	daenerys_targaryen
870	294		
871	295	[5, 9]	daenerys_targaryen
872	295	[12, 16]	daenerys_targaryen
873	295	[43, 46]	khal_drogo
874	296	[0, 4]	daenerys_targaryen
875	297		
876	298	[0, 8]	daenerys_targaryen
877	299	[0, 2]	viserys_targaryen
