	idSent	idChar	label
784	276	[21, 24]	sansa_stark
785	276	[31, 34]	UNKNOWN
786	276	[0, 4]	UNKNOWN
787	277	[56, 60]	UNKNOWN
788	278	[7, 11]	robert_baratheon
789	278	[24, 28]	robert_baratheon
790	278	[29, 34]	robert_baratheon
791	279		
792	280	[21, 25]	cersei_lannister
793	280	[26, 31]	cersei_lannister
794	281	[14, 16]	cersei_lannister
795	281	[0, 3]	ilyn_payne
796	281	[4, 8]	ilyn_payne
797	282	[5, 9]	jory_cassel
798	282	[72, 73]	eddard_stark
799	282	[84, 90]	eddard_stark
800	283		
801	284	[27, 30]	UNKNOWN
802	285	[32, 35]	mycah
803	285	[23, 26]	sandor_clegane
804	286	[0, 2]	mycah
