	idSent	idChar	label
786	254	[447, 449]	multiple_persons
787	254	[492, 495]	jon_snow
788	254	[502, 506]	jon_snow
789	254	[25, 28]	eddard_stark
790	254	[507, 514]	robb_stark
791	254	[545, 549]	multiple_persons
792	255		
793	256	[41, 43]	multiple_persons
794	256	[62, 65]	jon_snow
795	257		
796	258	[22, 25]	jon_snow
797	258	[30, 34]	jon_snow
798	258	[45, 47]	multiple_persons
799	258	[53, 55]	multiple_persons
800	258	[15, 16]	jeor_mormont
801	259		
802	260	[204, 206]	multiple_persons
803	260	[217, 223]	benjen_stark
804	260	[268, 274]	jeor_mormont
805	260	[294, 297]	jon_snow
806	260	[310, 314]	jon_snow
807	260	[321, 324]	jon_snow
808	260	[0, 4]	jeor_mormont
809	260	[48, 49]	jeor_mormont
810	260	[224, 229]	benjen_stark
811	260	[248, 249]	jeor_mormont
812	260	[305, 309]	jon_snow
813	260	[280, 284]	jeor_mormont
814	261	[0, 5]	khal_drogo
815	261	[72, 75]	daenerys_targaryen
816	261	[142, 146]	daenerys_targaryen
817	262	[23, 25]	daenerys_targaryen
818	263	[0, 8]	daenerys_targaryen
819	263	[11, 13]	jorah_mormont
820	263	[37, 40]	daenerys_targaryen
821	263	[48, 51]	daenerys_targaryen
822	263	[65, 68]	daenerys_targaryen
823	263	[99, 107]	daenerys_targaryen
824	263	[122, 125]	daenerys_targaryen
825	263	[14, 19]	daenerys_targaryen
826	263	[22, 23]	jorah_mormont
827	263	[90, 93]	khal_drogo
828	263	[110, 111]	jorah_mormont
829	264	[9, 12]	jorah_mormont
830	264	[0, 1]	daenerys_targaryen
831	265	[11, 13]	jorah_mormont
832	265	[32, 35]	daenerys_targaryen
833	265	[72, 75]	daenerys_targaryen
834	265	[57, 58]	jorah_mormont
835	266	[36, 38]	daenerys_targaryen
836	266	[50, 51]	daenerys_targaryen
837	266	[78, 79]	daenerys_targaryen
838	266	[24, 27]	multiple_persons
839	266	[85, 88]	multiple_persons
840	266	[13, 16]	jorah_mormont
841	266	[100, 104]	multiple_persons
842	266	[121, 124]	multiple_persons
843	266	[149, 152]	multiple_persons
844	266	[162, 165]	multiple_persons
845	267	[4, 9]	jorah_mormont
846	267	[60, 62]	daenerys_targaryen
847	267	[0, 3]	jorah_mormont
848	267	[42, 45]	jorah_mormont
849	268	[0, 3]	daenerys_targaryen
850	268	[18, 20]	mirri_maz_duur
851	269	[0, 1]	daenerys_targaryen
852	269	[23, 27]	mirri_maz_duur
853	269	[36, 37]	daenerys_targaryen
854	269	[50, 54]	mirri_maz_duur
855	270	[9, 11]	jorah_mormont
