	idSent	idChar	label
787	275	[32, 35]	tyrion_lannister
788	275	[59, 61]	multiple_persons
789	275	[68, 77]	tyrion_lannister
790	276	[56, 61]	yoren
791	276	[77, 80]	multiple_persons
792	276	[0, 3]	multiple_persons
793	277	[0, 1]	benjen_stark
794	277	[7, 9]	multiple_persons
795	277	[23, 26]	tyrion_lannister
796	277	[63, 66]	tyrion_lannister
797	277	[132, 135]	tyrion_lannister
798	277	[149, 153]	tyrion_lannister
799	277	[181, 185]	tyrion_lannister
800	277	[213, 216]	tyrion_lannister
801	277	[413, 416]	tyrion_lannister
802	278	[3, 6]	benjen_stark
803	278	[13, 14]	tyrion_lannister
804	278	[35, 41]	benjen_stark
805	278	[50, 51]	tyrion_lannister
806	278	[57, 60]	benjen_stark
807	278	[61, 67]	benjen_stark
808	279	[5, 7]	benjen_stark
809	279	[13, 16]	tyrion_lannister
810	280	[0, 1]	tyrion_lannister
811	280	[19, 20]	tyrion_lannister
812	280	[40, 43]	benjen_stark
813	280	[46, 47]	tyrion_lannister
814	280	[95, 96]	tyrion_lannister
815	280	[122, 125]	benjen_stark
816	281	[0, 3]	tyrion_lannister
817	281	[11, 13]	benjen_stark
818	281	[32, 34]	benjen_stark
819	282	[8, 9]	tyrion_lannister
820	282	[96, 97]	tyrion_lannister
821	282	[139, 141]	multiple_persons
822	282	[192, 195]	multiple_persons
823	282	[52, 57]	white_walkers
824	282	[58, 65]	white_walkers
825	283	[0, 3]	tyrion_lannister
826	283	[52, 54]	multiple_persons
827	283	[119, 120]	benjen_stark
828	283	[148, 149]	benjen_stark
829	283	[205, 207]	benjen_stark
830	283	[227, 230]	tyrion_lannister
831	283	[281, 283]	benjen_stark
832	284	[4, 7]	benjen_stark
833	285	[20, 27]	yoren
834	286	[0, 1]	yoren
835	287	[0, 1]	tyrion_lannister
836	287	[31, 33]	tyrion_lannister
837	287	[8, 10]	benjen_stark
838	288	[41, 43]	benjen_stark
839	289	[3, 6]	yoren
840	290	[21, 22]	yoren
841	290	[41, 43]	yoren
842	291	[24, 25]	tyrion_lannister
843	292	[0, 1]	yoren
844	292	[36, 38]	yoren
845	292	[39, 43]	tyrion_lannister
846	293	[16, 18]	multiple_persons
847	294	[6, 14]	daenerys_targaryen
848	295	[9, 12]	irri
849	296	[19, 22]	daenerys_targaryen
850	296	[31, 39]	daenerys_targaryen
851	296	[42, 45]	daenerys_targaryen
852	296	[55, 63]	daenerys_targaryen
853	297		
854	298		
855	299		
856	300		
857	301		
858	302		
859	303		
860	304	[0, 2]	rakharo
861	304	[3, 9]	rakharo's_father
862	304	[17, 19]	rakharo
863	304	[45, 47]	rakharo
864	304	[35, 37]	rakharo's_father
865	305	[0, 1]	jorah_mormont
866	305	[17, 21]	rakharo
867	305	[22, 28]	rakharo's_father
868	306	[39, 43]	jorah_mormont
869	306	[53, 58]	jorah_mormont
870	306	[21, 25]	UNKNOWN
871	306	[26, 32]	UNKNOWN
872	306	[0, 2]	rakharo's_father
873	306	[44, 50]	jorah_mormont's_father
874	306	[71, 73]	jorah_mormont's_father
875	307	[41, 42]	jorah_mormont
876	307	[0, 2]	jorah_mormont's_father
877	307	[52, 55]	jorah_mormont's_father
878	308	[4, 12]	daenerys_targaryen
879	309		
880	310	[18, 21]	daenerys_targaryen
881	311	[5, 8]	irri
882	311	[61, 64]	irri
883	311	[78, 82]	irri
884	311	[93, 96]	irri
885	312	[11, 12]	irri
886	313	[0, 1]	jorah_mormont
887	313	[15, 18]	daenerys_targaryen
888	314	[4, 12]	daenerys_targaryen
889	314	[30, 33]	daenerys_targaryen
890	314	[49, 52]	daenerys_targaryen
891	314	[84, 87]	daenerys_targaryen
892	315		
893	316	[0, 3]	daenerys_targaryen
894	317	[0, 1]	jorah_mormont
895	317	[48, 49]	jorah_mormont
896	318	[0, 2]	multiple_persons
897	319	[15, 16]	jorah_mormont
898	319	[27, 30]	rakharo
899	320	[99, 100]	jon_snow
900	320	[117, 119]	jon_snow
901	320	[158, 160]	jon_snow
902	320	[73, 76]	UNKNOWN
903	320	[79, 82]	UNKNOWN
904	320	[138, 141]	UNKNOWN
905	321	[38, 44]	tyrion_lannister
906	321	[33, 37]	tyrion_lannister
907	321	[22, 25]	tyrion_lannister
908	322		
909	323		
910	324	[23, 25]	tyrion_lannister
911	324	[55, 62]	maester_aemon
912	324	[63, 68]	maester_aemon
913	325	[64, 66]	multiple_persons
914	326	[0, 2]	multiple_persons
915	326	[122, 127]	white_walkers
916	326	[128, 135]	white_walkers
917	327		
918	328	[7, 10]	multiple_persons
919	328	[29, 31]	UNKNOWN
920	328	[46, 49]	UNKNOWN
921	328	[63, 65]	UNKNOWN
922	328	[98, 101]	eddard_stark
923	328	[116, 119]	UNKNOWN
924	328	[102, 107]	eddard_stark
925	329	[189, 191]	multiple_persons
926	329	[198, 200]	multiple_persons
927	329	[244, 246]	multiple_persons
928	329	[287, 289]	multiple_persons
929	329	[326, 329]	multiple_persons
930	330	[52, 54]	multiple_persons
931	330	[0, 4]	tyrion_lannister
932	330	[5, 11]	cersei_lannister
933	330	[36, 40]	robert_baratheon
934	330	[48, 51]	cersei_lannister
935	331	[34, 36]	multiple_persons
936	331	[44, 46]	multiple_persons
937	332		
938	333	[7, 10]	daenerys_targaryen
939	334	[0, 1]	daenerys_targaryen
940	335	[0, 1]	jon_snow
941	335	[30, 39]	tyrion_lannister
942	335	[18, 21]	tyrion_lannister
943	336	[13, 15]	tyrion_lannister
944	337	[5, 8]	tyrion_lannister
945	337	[31, 35]	tyrion_lannister
946	338	[0, 1]	tyrion_lannister
947	338	[9, 10]	tyrion_lannister
948	339	[3, 6]	tyrion_lannister
949	339	[11, 13]	jon_snow
950	339	[22, 26]	bran_stark
951	339	[38, 39]	jon_snow
952	339	[60, 61]	jon_snow
953	339	[74, 75]	jon_snow
954	339	[34, 37]	bran_stark
955	339	[45, 48]	bran_stark
956	339	[56, 59]	bran_stark
957	340		
958	341	[0, 2]	bran_stark
959	342	[3, 6]	jon_snow
960	342	[83, 87]	jon_snow
961	343	[11, 13]	jon_snow
962	343	[14, 18]	tyrion_lannister
963	344	[0, 3]	arya_stark
964	344	[30, 33]	arya_stark
965	344	[15, 18]	arya_stark
966	345	[8, 11]	syrio_forel
967	346	[0, 4]	arya_stark
968	346	[22, 27]	syrio_forel
969	346	[28, 33]	syrio_forel
970	347	[9, 12]	arya_stark
971	347	[68, 71]	arya_stark
972	348		
973	349	[38, 41]	arya_stark
974	349	[98, 101]	arya_stark
975	349	[132, 136]	arya_stark
976	349	[161, 164]	arya_stark
977	349	[238, 240]	syrio_forel
978	350	[8, 9]	arya_stark
979	351	[26, 30]	arya_stark
980	351	[41, 44]	arya_stark
981	351	[58, 62]	arya_stark
982	351	[85, 90]	syrio_forel
983	351	[91, 96]	syrio_forel
984	351	[165, 168]	arya_stark
985	351	[184, 186]	syrio_forel
986	351	[189, 192]	arya_stark
987	351	[141, 143]	syrio_forel
988	352	[0, 1]	arya_stark
989	353	[17, 20]	arya_stark
990	353	[68, 71]	arya_stark
991	353	[105, 108]	arya_stark
992	354		
993	355	[21, 23]	multiple_persons
994	355	[104, 106]	multiple_persons
995	355	[374, 376]	syrio_forel
996	355	[58, 63]	arya_stark
997	355	[275, 278]	arya_stark
998	355	[294, 297]	arya_stark
999	355	[351, 354]	arya_stark
1000	356		
