;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1026;1026;you;lori_grimes;PRON;PRP;nsubj;[29, 32];you;beth_greene;;150.0;TheWalkingDead.Season02.Episode10;35.0;7.0;
1027;1027;do;;AUX;VB;ROOT;[33, 35];do;beth_greene;;;TheWalkingDead.Season02.Episode10;35.0;8.0;
1028;1028;that;;DET;DT;dobj;[36, 40];that;beth_greene;;;TheWalkingDead.Season02.Episode10;35.0;9.0;
1029;1029;?;;PUNCT;.;punct;[41, 42];?;beth_greene;;;TheWalkingDead.Season02.Episode10;35.0;10.0;
1030;1030;;;;;;;;;;;;;;
1031;1031;lori_grimes Uh;;INTJ;UH;intj;[0, 2];Uh;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;1.0;
1032;1032;,;;PUNCT;,;punct;[3, 4];,;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;2.0;
1033;1033;I;lori_grimes;PRON;PRP;nsubj;[5, 6];I;lori_grimes;;151.0;TheWalkingDead.Season02.Episode10;36.0;3.0;
1034;1034;do;;AUX;VBP;aux;[7, 9];do;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;4.0;
1035;1035;n't;;PART;RB;neg;[10, 13];n't;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;5.0;
1036;1036;really;;ADV;RB;advmod;[14, 20];really;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;6.0;
1037;1037;have;;AUX;VB;ROOT;[21, 25];have;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;7.0;
1038;1038;a;;DET;DT;det;[26, 27];a;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;8.0;
1039;1039;choice;;NOUN;NN;dobj;[28, 34];choice;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;9.0;
1040;1040;.;;PUNCT;.;punct;[35, 36];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;36.0;10.0;
1041;1041;;;;;;;;;;;;;;
1042;1042;beth_greene You;lori_grimes;PRON;PRP;nsubj;[0, 3];You;beth_greene;;152.0;TheWalkingDead.Season02.Episode10;37.0;1.0;lori_grimes
1043;1043;think;;VERB;VBP;ROOT;[4, 9];think;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;2.0;
1044;1044;it;;PRON;PRP;nsubj;[10, 12];it;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;3.0;
1045;1045;'ll;;VERB;MD;aux;[13, 16];'ll;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;4.0;
1046;1046;make;;VERB;VB;ccomp;[17, 21];make;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;5.0;
1047;1047;a;;DET;DT;det;[22, 23];a;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;6.0;
1048;1048;difference;;NOUN;NN;dobj;[24, 34];difference;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;7.0;
1049;1049;?;;PUNCT;.;punct;[35, 36];?;beth_greene;;;TheWalkingDead.Season02.Episode10;37.0;8.0;
1050;1050;;;;;;;;;;;;;;
1051;1051;lori_grimes Of;;ADV;RB;advmod;[0, 2];Of;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;1.0;
1052;1052;course;;ADV;RB;advmod;[3, 9];course;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;2.0;
1053;1053;it;;PRON;PRP;nsubj;[10, 12];it;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;3.0;
1054;1054;will;;VERB;MD;ROOT;[13, 17];will;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;4.0;
1055;1055;.;;PUNCT;.;punct;[18, 19];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;5.0;
1056;1056;You;beth_greene;PRON;PRP;nsubj;[20, 23];You;lori_grimes;;153.0;TheWalkingDead.Season02.Episode10;38.0;6.0;
1057;1057;eat;;VERB;VB;ROOT;[24, 27];eat;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;7.0;
1058;1058;something;;PRON;NN;dobj;[28, 37];something;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;8.0;
1059;1059;.;;PUNCT;.;punct;[38, 39];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;38.0;9.0;
1060;1060;;;;;;;;;;;;;;
1061;1061;shane_walsh It;;PRON;PRP;nsubj;[0, 2];It;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;1.0;
1062;1062;'s;;AUX;VBZ;ROOT;[3, 5];'s;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;2.0;
1063;1063;more;;ADJ;JJR;amod;[6, 10];more;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;3.0;
1064;1064;than;;SCONJ;IN;quantmod;[11, 15];than;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;4.0;
1065;1065;18;;NUM;CD;attr;[16, 18];18;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;5.0;
1066;1066;.;;PUNCT;.;punct;[19, 20];.;shane_walsh;;;TheWalkingDead.Season02.Episode10;39.0;6.0;
1067;1067;;;;;;;;;;;;;;
1068;1068;rick_grimes Yeah;;INTJ;UH;intj;[0, 4];Yeah;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;1.0;
1069;1069;,;;PUNCT;,;punct;[5, 6];,;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;2.0;
1070;1070;I;rick_grimes;PRON;PRP;nsubj;[7, 8];I;rick_grimes;;154.0;TheWalkingDead.Season02.Episode10;40.0;3.0;
1071;1071;'m;;AUX;VBP;aux;[9, 11];'m;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;4.0;
1072;1072;looking;;VERB;VBG;ROOT;[12, 19];looking;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;5.0;
1073;1073;for;;ADP;IN;prep;[20, 23];for;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;6.0;beth_greene
1074;1074;a;;DET;DT;det;[24, 25];a;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;7.0;
1075;1075;place;;NOUN;NN;pobj;[26, 31];place;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;8.0;
1076;1076;.;;PUNCT;.;punct;[32, 33];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;40.0;9.0;
1077;1077;;;;;;;;;;;;;;
1078;1078;shane_walsh A;;DET;DT;det;[0, 1];A;shane_walsh;;;TheWalkingDead.Season02.Episode10;41.0;1.0;
1079;1079;place;;NOUN;NN;ROOT;[2, 7];place;shane_walsh;;;TheWalkingDead.Season02.Episode10;41.0;2.0;
1080;1080;for;;ADP;IN;prep;[8, 11];for;shane_walsh;;;TheWalkingDead.Season02.Episode10;41.0;3.0;
1081;1081;what;;PRON;WP;pobj;[12, 16];what;shane_walsh;;;TheWalkingDead.Season02.Episode10;41.0;4.0;
1082;1082;?;;PUNCT;.;punct;[17, 18];?;shane_walsh;;;TheWalkingDead.Season02.Episode10;41.0;5.0;
1083;1083;;;;;;;;;;;;;;
1084;1084;rick_grimes Give;;VERB;VB;ROOT;[0, 4];Give;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;1.0;
1085;1085;him;UNKNOWN;PRON;PRP;dative;[5, 8];him;rick_grimes;;155.0;TheWalkingDead.Season02.Episode10;42.0;2.0;
1086;1086;a;;DET;DT;det;[9, 10];a;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;3.0;
1087;1087;fair;;ADJ;JJ;amod;[11, 15];fair;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;4.0;
1088;1088;shake;;NOUN;NN;dobj;[16, 21];shake;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;5.0;
1089;1089;.;;PUNCT;.;punct;[22, 23];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;6.0;
1090;1090;A;;DET;DT;det;[24, 25];A;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;7.0;
1091;1091;shot;;NOUN;NN;ROOT;[26, 30];shot;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;8.0;
1092;1092;.;;PUNCT;.;punct;[31, 32];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;9.0;
1093;1093;There;;ADV;RB;ROOT;[33, 38];There;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;10.0;
1094;1094;.;;PUNCT;.;punct;[39, 40];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;42.0;11.0;
1095;1095;;;;;;;;;;;;;;
1096;1096;rick_grimes This'll;;PROPN;NNP;nsubj;[0, 7];This'll;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode10;43.0;1.0;
1097;1097;do;;AUX;VB;ROOT;[8, 10];do;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;2.0;
1098;1098;.;;PUNCT;.;punct;[11, 12];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;3.0;
1099;1099;We;multiple_persons;PRON;PRP;nsubj;[13, 15];We;rick_grimes;;156.0;TheWalkingDead.Season02.Episode10;43.0;4.0;
1100;1100;'ll;;VERB;MD;aux;[16, 19];'ll;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;5.0;
1101;1101;leave;;VERB;VB;ROOT;[20, 25];leave;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;6.0;
1102;1102;the;;DET;DT;det;[26, 29];the;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;7.0;
1103;1103;boy;boy;NOUN;NN;dobj;[30, 33];boy;rick_grimes;;157.0;TheWalkingDead.Season02.Episode10;43.0;8.0;
1104;1104;here;;ADV;RB;advmod;[34, 38];here;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;9.0;
1105;1105;and;;CCONJ;CC;cc;[39, 42];and;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;10.0;
1106;1106;scavenge;;VERB;VB;conj;[43, 51];scavenge;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;11.0;
1107;1107;some;;DET;DT;det;[52, 56];some;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;12.0;
1108;1108;supplies;;NOUN;NNS;dobj;[57, 65];supply;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;13.0;
1109;1109;.;;PUNCT;.;punct;[66, 67];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;14.0;
1110;1110;Over;;ADV;RB;advmod;[68, 72];Over;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;15.0;
1111;1111;there;;ADV;RB;ROOT;[73, 78];there;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;16.0;
1112;1112;.;;PUNCT;.;punct;[79, 80];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;43.0;17.0;
1113;1113;;;;;;;;;;;;;;
1114;1114;rick_grimes Wait;;VERB;VB;ROOT;[0, 4];Wait;rick_grimes;;;TheWalkingDead.Season02.Episode10;44.0;1.0;
1115;1115;.;;PUNCT;.;punct;[5, 6];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;44.0;2.0;
1116;1116;Like;;SCONJ;IN;intj;[7, 11];Like;rick_grimes;;;TheWalkingDead.Season02.Episode10;44.0;3.0;
1117;1117;I;rick_grimes;PRON;PRP;nsubj;[12, 13];I;rick_grimes;;158.0;TheWalkingDead.Season02.Episode10;44.0;4.0;
1118;1118;said;;VERB;VBD;ROOT;[14, 18];said;rick_grimes;;;TheWalkingDead.Season02.Episode10;44.0;5.0;
1119;1119;.;;PUNCT;.;punct;[19, 20];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;44.0;6.0;
1120;1120;;;;;;;;;;;;;;
1121;1121;rick_grimes Gun;;PROPN;NNP;poss;[0, 3];Gun;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;1.0;
1122;1122;'s;;PART;POS;case;[4, 6];'s;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;2.0;
1123;1123;quick;;ADJ;JJ;amod;[7, 12];quick;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;3.0;
1124;1124;,;;PUNCT;,;punct;[13, 14];,;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;4.0;
1125;1125;easy;;ADJ;JJ;conj;[15, 19];easy;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;5.0;
1126;1126;,;;PUNCT;,;punct;[20, 21];,;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;6.0;
1127;1127;but;;CCONJ;CC;cc;[22, 25];but;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;7.0;
1128;1128;other;;ADJ;JJ;amod;[26, 31];other;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;8.0;
1129;1129;ways;;NOUN;NNS;ROOT;[32, 36];way;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;9.0;
1130;1130;to;;PART;TO;aux;[37, 39];to;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;10.0;
1131;1131;do;;AUX;VB;relcl;[40, 42];do;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;11.0;
1132;1132;this;;DET;DT;dobj;[43, 47];this;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;12.0;
1133;1133;.;;PUNCT;.;punct;[48, 49];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;45.0;13.0;
1134;1134;;;;;;;;;;;;;;
1135;1135;rick_grimes One;;NUM;CD;nummod;[0, 3];One;rick_grimes;CARDINAL;;TheWalkingDead.Season02.Episode10;46.0;1.0;
1136;1136;more;;ADJ;JJR;advmod;[4, 8];more;rick_grimes;;;TheWalkingDead.Season02.Episode10;46.0;2.0;
1137;1137;.;;PUNCT;.;punct;[9, 10];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;46.0;3.0;
1138;1138;Your;shane_walsh;DET;PRP$;poss;[11, 15];Your;rick_grimes;;159.0;TheWalkingDead.Season02.Episode10;46.0;4.0;
1139;1139;turn;;NOUN;NN;ROOT;[16, 20];turn;rick_grimes;;;TheWalkingDead.Season02.Episode10;46.0;5.0;
1140;1140;.;;PUNCT;.;punct;[21, 22];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;46.0;6.0;
1141;1141;;;;;;;;;;;;;;
1142;1142;shane_walsh Hey;;INTJ;UH;ROOT;[0, 3];Hey;shane_walsh;;;TheWalkingDead.Season02.Episode10;47.0;1.0;
1143;1143;,;;PUNCT;,;punct;[4, 5];,;shane_walsh;;;TheWalkingDead.Season02.Episode10;47.0;2.0;
1144;1144;rick;rick_grimes;PROPN;NNP;npadvmod;[6, 10];rick;shane_walsh;PERSON;160.0;TheWalkingDead.Season02.Episode10;47.0;3.0;
1145;1145;.;;PUNCT;.;punct;[11, 12];.;shane_walsh;;;TheWalkingDead.Season02.Episode10;47.0;4.0;
1146;1146;;;;;;;;;;;;;;
1147;1147;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;161.0;TheWalkingDead.Season02.Episode10;48.0;1.0;
1148;1148;do;;AUX;VBP;aux;[2, 4];do;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;2.0;
1149;1149;n't;;PART;RB;neg;[5, 8];n't;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;3.0;
1150;1150;see;;VERB;VB;ROOT;[9, 12];see;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;4.0;
1151;1151;any;;DET;DT;det;[13, 16];any;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;5.0;
1152;1152;bites;;NOUN;NNS;dobj;[17, 22];bite;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;6.0;
1153;1153;.;;PUNCT;.;punct;[23, 24];.;shane_walsh;;;TheWalkingDead.Season02.Episode10;48.0;7.0;
1154;1154;;;;;;;;;;;;;;
1155;1155;rick_grimes Got;;PROPN;NNP;ROOT;[0, 3];Got;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;1.0;
1156;1156;ta;;PART;TO;aux;[4, 6];ta;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;2.0;
1157;1157;be;;AUX;VB;xcomp;[7, 9];be;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;3.0;
1158;1158;scratches;;NOUN;NNS;attr;[10, 19];scratch;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;4.0;
1159;1159;then;;ADV;RB;advmod;[20, 24];then;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;5.0;
1160;1160;--;;PUNCT;:;punct;[25, 27];--;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;6.0;
1161;1161;this;;DET;DT;det;[28, 32];this;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;7.0;
1162;1162;one;;NOUN;NN;poss;[33, 36];one;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;8.0;
1163;1163;'s;;PART;POS;case;[37, 39];'s;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;9.0;
1164;1164;hand;;NOUN;NN;appos;[40, 44];hand;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;10.0;
1165;1165;,;;PUNCT;,;punct;[45, 46];,;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;11.0;
1166;1166;other;;ADJ;JJ;amod;[47, 52];other;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;12.0;
1167;1167;one;;NOUN;NN;poss;[53, 56];one;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;13.0;
1168;1168;'s;;PART;POS;case;[57, 59];'s;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;14.0;
1169;1169;cheek;;NOUN;NN;npadvmod;[60, 65];cheek;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;15.0;
1170;1170;.;;PUNCT;.;punct;[66, 67];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;16.0;
1171;1171;They;;PRON;PRP;nsubj;[68, 72];They;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;17.0;
1172;1172;had;;AUX;VBD;ROOT;[73, 76];had;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;18.0;
1173;1173;walkers;;NOUN;NNS;dobj;[77, 84];walker;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;19.0;
1174;1174;here;;ADV;RB;advmod;[85, 89];here;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;20.0;
1175;1175;--;;PUNCT;:;punct;[90, 92];--;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;21.0;
1176;1176;burned;;VERB;VBD;conj;[93, 99];burned;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;22.0;
1177;1177;bodies;;NOUN;NNS;dobj;[100, 106];body;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;23.0;
1178;1178;down;;ADP;IN;prep;[107, 111];down;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;24.0;
1179;1179;the;;DET;DT;det;[112, 115];the;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;25.0;
1180;1180;hill;;NOUN;NN;pobj;[116, 120];hill;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;26.0;
1181;1181;.;;PUNCT;.;punct;[121, 122];.;rick_grimes;;;TheWalkingDead.Season02.Episode10;49.0;27.0;
1182;1182;;;;;;;;;;;;;;
1183;1183;shane_walsh I;shane_walsh;PRON;PRP;nsubj;[0, 1];I;shane_walsh;;162.0;TheWalkingDead.Season02.Episode10;50.0;1.0;shane_walsh
1184;1184;guess;;VERB;VBP;ROOT;[2, 7];guess;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;2.0;
1185;1185;it;;PRON;PRP;nsubj;[8, 10];it;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;3.0;
1186;1186;got;;VERB;VBD;ccomp;[11, 14];got;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;4.0;
1187;1187;ta;;PART;TO;aux;[15, 17];ta;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;5.0;
1188;1188;be;;AUX;VB;xcomp;[18, 20];be;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;6.0;
1189;1189;scratches;;NOUN;NNS;attr;[21, 30];scratch;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;7.0;
1190;1190;then;;ADV;RB;advmod;[31, 35];then;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;8.0;
1191;1191;,;;PUNCT;,;punct;[36, 37];,;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;9.0;
1192;1192;huh;;INTJ;UH;intj;[38, 41];huh;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;10.0;
1193;1193;?;;PUNCT;.;punct;[42, 43];?;shane_walsh;;;TheWalkingDead.Season02.Episode10;50.0;11.0;
1194;1194;;;;;;;;;;;;;;
1195;1195;lori_grimes Could;;VERB;MD;aux;[0, 5];Could;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;1.0;
1196;1196;n't;;PART;RB;neg;[6, 9];n't;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;2.0;
1197;1197;eat;;VERB;VB;ROOT;[10, 13];eat;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;3.0;
1198;1198;a;;DET;DT;det;[14, 15];a;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;4.0;
1199;1199;thing;;NOUN;NN;dobj;[16, 21];thing;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;5.0;
1200;1200;,;;PUNCT;,;punct;[22, 23];,;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;6.0;
1201;1201;huh;;INTJ;UH;intj;[24, 27];huh;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;7.0;
1202;1202;?;;PUNCT;.;punct;[28, 29];?;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;8.0;
1203;1203;You;beth_greene;PRON;PRP;nsubj;[30, 33];You;lori_grimes;;163.0;TheWalkingDead.Season02.Episode10;51.0;9.0;
1204;1204;'re;;AUX;VBP;ROOT;[34, 37];'re;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;10.0;
1205;1205;gonna--;;NOUN;NN;attr;[38, 45];gonna--;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;11.0;
1206;1206;.;;PUNCT;.;punct;[46, 47];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;51.0;12.0;
1207;1207;;;;;;;;;;;;;;
1208;1208;lori_grimes Hey;;INTJ;UH;ROOT;[0, 3];Hey;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;1.0;
1209;1209;.;;PUNCT;.;punct;[4, 5];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;2.0;
1210;1210;I;lori_grimes;PRON;PRP;nsubj;[6, 7];I;lori_grimes;;164.0;TheWalkingDead.Season02.Episode10;52.0;3.0;
1211;1211;know;;VERB;VBP;ROOT;[8, 12];know;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;4.0;
1212;1212;how;;ADV;WRB;advmod;[13, 16];how;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;5.0;
1213;1213;hard;;ADJ;JJ;acomp;[17, 21];hard;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;6.0;
1214;1214;it;;PRON;PRP;nsubj;[22, 24];it;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;7.0;
1215;1215;is;;AUX;VBZ;ccomp;[25, 27];is;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;8.0;
1216;1216;.;;PUNCT;.;punct;[28, 29];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;9.0;
1217;1217;I;lori_grimes;PRON;PRP;nsubj;[30, 31];I;lori_grimes;;165.0;TheWalkingDead.Season02.Episode10;52.0;10.0;
1218;1218;tried;;VERB;VBD;ROOT;[32, 37];tried;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;11.0;
1219;1219;for;;ADP;IN;prep;[38, 41];for;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;12.0;
1220;1220;days;;NOUN;NNS;pobj;[42, 46];day;lori_grimes;DATE;;TheWalkingDead.Season02.Episode10;52.0;13.0;
1221;1221;to;;PART;TO;aux;[47, 49];to;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;14.0;
1222;1222;reach;;VERB;VB;xcomp;[50, 55];reach;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;15.0;
1223;1223;my;lori_grimes;DET;PRP$;poss;[56, 58];my;lori_grimes;;166.0;TheWalkingDead.Season02.Episode10;52.0;16.0;
1224;1224;mom;lori_grimes;NOUN;NN;dobj;[59, 62];mom;lori_grimes;;167.0;TheWalkingDead.Season02.Episode10;52.0;17.0;
1225;1225;,;;PUNCT;,;punct;[63, 64];,;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;18.0;
1226;1226;get;;AUX;VB;conj;[65, 68];get;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;19.0;
1227;1227;her;UNKNOWN;PRON;PRP;dobj;[69, 72];her;lori_grimes;;168.0;TheWalkingDead.Season02.Episode10;52.0;20.0;
1228;1228;on;;ADP;IN;prep;[73, 75];on;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;21.0;
1229;1229;the;;DET;DT;det;[76, 79];the;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;22.0;
1230;1230;phone;;NOUN;NN;pobj;[80, 85];phone;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;23.0;
1231;1231;.;;PUNCT;.;punct;[86, 87];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;24.0;
1232;1232;I;lori_grimes;PRON;PRP;nsubj;[88, 89];I;lori_grimes;;169.0;TheWalkingDead.Season02.Episode10;52.0;25.0;
1233;1233;can;;VERB;MD;ROOT;[90, 93];can;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;26.0;
1234;1234;only;;ADV;RB;advmod;[94, 98];only;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;27.0;
1235;1235;assume--;;PRON;PRP;attr;[99, 107];assume--;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;28.0;
1236;1236;.;;PUNCT;.;punct;[108, 109];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;52.0;29.0;
1237;1237;;;;;;;;;;;;;;
1238;1238;beth_greene It;;PRON;PRP;nsubj;[0, 2];It;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;1.0;
1239;1239;'s;;AUX;VBZ;ROOT;[3, 5];'s;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;2.0;
1240;1240;just;;ADV;RB;advmod;[6, 10];just;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;3.0;
1241;1241;so;;ADV;RB;advmod;[11, 13];so;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;4.0;
1242;1242;pointless;;ADJ;JJ;acomp;[14, 23];pointless;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;5.0;
1243;1243;.;;PUNCT;.;punct;[24, 25];.;beth_greene;;;TheWalkingDead.Season02.Episode10;53.0;6.0;
1244;1244;;;;;;;;;;;;;;
1245;1245;lori_grimes Oh;;INTJ;UH;ROOT;[0, 2];Oh;lori_grimes;;;TheWalkingDead.Season02.Episode10;54.0;1.0;
1246;1246;.;;PUNCT;.;punct;[3, 4];.;lori_grimes;;;TheWalkingDead.Season02.Episode10;54.0;2.0;
