;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
805;805;,;;PUNCT;,;punct;[4, 5];,;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;2.0;
806;806;Carl;carl_grimes;PROPN;NNP;npadvmod;[6, 10];Carl;lori_grimes;PERSON;93.0;TheWalkingDead.Season02.Episode01;40.0;3.0;carl_grimes
807;807;.;;PUNCT;.;punct;[11, 12];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;4.0;
808;808;Always;;ADV;RB;advmod;[13, 19];Always;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;5.0;
809;809;within;;ADP;IN;prep;[20, 26];within;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;6.0;
810;810;my;lori_grimes;DET;PRP$;poss;[27, 29];my;lori_grimes;;94.0;TheWalkingDead.Season02.Episode01;40.0;7.0;lori_grimes
811;811;sight;;NOUN;NN;pobj;[30, 35];sight;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;8.0;
812;812;,;;PUNCT;,;punct;[36, 37];,;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;9.0;
813;813;okay;;ADJ;JJ;ROOT;[38, 42];okay;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;10.0;
814;814;?;;PUNCT;.;punct;[43, 44];?;lori_grimes;;;TheWalkingDead.Season02.Episode01;40.0;11.0;
815;815;;;;;;;;;;;;;;
816;816;carol_peletier You;lori_grimes;PRON;PRP;ROOT;[0, 3];You;carol_peletier;;95.0;TheWalkingDead.Season02.Episode01;41.0;1.0;sophia
817;817;too;;ADV;RB;advmod;[4, 7];too;carol_peletier;;;TheWalkingDead.Season02.Episode01;41.0;2.0;
818;818;,;;PUNCT;,;punct;[8, 9];,;carol_peletier;;;TheWalkingDead.Season02.Episode01;41.0;3.0;
819;819;sophia;sophia;PROPN;NNP;conj;[10, 16];sophia;carol_peletier;;96.0;TheWalkingDead.Season02.Episode01;41.0;4.0;sophia
820;820;.;;PUNCT;.;punct;[17, 18];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;41.0;5.0;
821;821;;;;;;;;;;;;;;
822;822;dale_horvath It;;PRON;PRP;nsubj;[0, 2];It;dale_horvath;;;TheWalkingDead.Season02.Episode01;42.0;1.0;
823;823;'s;;AUX;VBZ;ROOT;[3, 5];'s;dale_horvath;;;TheWalkingDead.Season02.Episode01;42.0;2.0;
824;824;all;;ADV;RB;dep;[6, 9];all;dale_horvath;;;TheWalkingDead.Season02.Episode01;42.0;3.0;
825;825;good;;ADJ;JJ;acomp;[10, 14];good;dale_horvath;;;TheWalkingDead.Season02.Episode01;42.0;4.0;
826;826;.;;PUNCT;.;punct;[15, 16];.;dale_horvath;;;TheWalkingDead.Season02.Episode01;42.0;5.0;
827;827;;;;;;;;;;;;;;
828;828;andrea_harrison Okay;;INTJ;UH;ROOT;[0, 4];Okay;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43.0;1.0;
829;829;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43.0;2.0;
830;830;All;;ADV;RB;advmod;[7, 10];All;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43.0;3.0;
831;831;right;;ADV;RB;ROOT;[11, 16];right;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43.0;4.0;
832;832;.;;PUNCT;.;punct;[17, 18];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;43.0;5.0;
833;833;;;;;;;;;;;;;;
834;834;shane_walsh Glenn;glenn_rhee;PROPN;NNP;ROOT;[0, 5];Glenn;shane_walsh;PERSON;97.0;TheWalkingDead.Season02.Episode01;44.0;1.0;glenn_rhee
835;835;.;;PUNCT;.;punct;[6, 7];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;2.0;
836;836;Were;;AUX;VBD;ROOT;[8, 12];Were;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;3.0;
837;837;we;multiple_persons;PRON;PRP;nsubj;[13, 15];we;shane_walsh;;98.0;TheWalkingDead.Season02.Episode01;44.0;4.0;multiple_persons
838;838;short;;ADJ;JJ;acomp;[16, 21];short;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;5.0;
839;839;on;;ADP;IN;prep;[22, 24];on;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;6.0;
840;840;water;;NOUN;NN;pobj;[25, 30];water;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;7.0;
841;841;?;;PUNCT;.;punct;[31, 32];?;shane_walsh;;;TheWalkingDead.Season02.Episode01;44.0;8.0;
842;842;;;;;;;;;;;;;;
843;843;glenn_rhee Save;;VERB;VB;ROOT;[0, 4];Save;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45.0;1.0;
844;844;me;glenn_rhee;PRON;PRP;dative;[5, 7];me;glenn_rhee;;99.0;TheWalkingDead.Season02.Episode01;45.0;2.0;glenn_rhee
845;845;some;;DET;DT;dobj;[8, 12];some;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45.0;3.0;
846;846;!;;PUNCT;.;punct;[13, 14];!;glenn_rhee;;;TheWalkingDead.Season02.Episode01;45.0;4.0;
847;847;;;;;;;;;;;;;;
848;848;shane_walsh It;;PRON;PRP;nsubj;[0, 2];It;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;1.0;
849;849;'s;;AUX;VBZ;ROOT;[3, 5];'s;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;2.0;
850;850;like;;SCONJ;IN;prep;[6, 10];like;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;3.0;
851;851;being;;AUX;VBG;auxpass;[11, 16];being;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;4.0;
852;852;baptized;;VERB;VBN;pcomp;[17, 25];baptized;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;5.0;
853;853;,;;PUNCT;,;punct;[26, 27];,;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;6.0;
854;854;man;man;NOUN;NN;npadvmod;[28, 31];man;shane_walsh;;100.0;TheWalkingDead.Season02.Episode01;46.0;7.0;
855;855;.;;PUNCT;.;punct;[32, 33];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;46.0;8.0;
856;856;;;;;;;;;;;;;;
857;857;rick_grimes Oh;;INTJ;UH;compound;[0, 2];Oh;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;1.0;
858;858;christ;;PROPN;NNP;ROOT;[3, 9];christ;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;2.0;
859;859;.;;PUNCT;.;punct;[10, 11];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;3.0;
860;860;Lori;lori_grimes;PROPN;NNP;ROOT;[12, 16];Lori;rick_grimes;;101.0;TheWalkingDead.Season02.Episode01;47.0;4.0;lori_grimes
861;861;,;;PUNCT;,;punct;[17, 18];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;5.0;
862;862;under;;ADP;IN;prep;[19, 24];under;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;6.0;
863;863;the;;DET;DT;det;[25, 28];the;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;7.0;
864;864;cars;;NOUN;NNS;pobj;[29, 33];car;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;8.0;
865;865;.;;PUNCT;.;punct;[34, 35];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;9.0;
866;866;Carl;carl_grimes;PROPN;NNP;nsubj;[36, 40];Carl;rick_grimes;PERSON;102.0;TheWalkingDead.Season02.Episode01;47.0;10.0;carl_grimes
867;867;,;;PUNCT;,;punct;[41, 42];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;11.0;
868;868;Sophia;sophia;PROPN;NNP;conj;[43, 49];Sophia;rick_grimes;GPE;103.0;TheWalkingDead.Season02.Episode01;47.0;12.0;sophia
869;869;,;;PUNCT;,;punct;[50, 51];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;13.0;
870;870;Zach;;PROPN;NNP;conj;[52, 56];Zach;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47.0;14.0;UNKNOWN
871;871;,;;PUNCT;,;punct;[57, 58];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;15.0;
872;872;Dylan;;PROPN;NNP;conj;[59, 64];Dylan;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47.0;16.0;UNKNOWN
873;873;,;;PUNCT;,;punct;[65, 66];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;17.0;
874;874;Gray;;PROPN;NNP;conj;[67, 71];Gray;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47.0;18.0;UNKNOWN
875;875;,;;PUNCT;,;punct;[72, 73];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;19.0;
876;876;Lucas;;PROPN;NNP;conj;[74, 79];Lucas;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47.0;20.0;UNKNOWN
877;877;,;;PUNCT;,;punct;[80, 81];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;21.0;
878;878;Alexandria;;PROPN;NNP;conj;[82, 92];Alexandria;rick_grimes;GPE;;TheWalkingDead.Season02.Episode01;47.0;22.0;UNKNOWN
879;879;,;;PUNCT;,;punct;[93, 94];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;23.0;
880;880;get;;AUX;VB;ROOT;[95, 98];get;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;24.0;
881;881;down;;ADP;RP;prt;[99, 103];down;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;25.0;
882;882;now;;ADV;RB;advmod;[104, 107];now;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;26.0;
883;883;.;;PUNCT;.;punct;[108, 109];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;47.0;27.0;
884;884;;;;;;;;;;;;;;
885;885;carol_peletier carl;carl_grimes;PROPN;NNP;ROOT;[0, 4];carl;carol_peletier;;104.0;TheWalkingDead.Season02.Episode01;48.0;1.0;carl_grimes
886;886;and;;CCONJ;CC;cc;[5, 8];and;carol_peletier;;;TheWalkingDead.Season02.Episode01;48.0;2.0;
887;887;Sophia;sophia;PROPN;NNP;conj;[9, 15];Sophia;carol_peletier;GPE;105.0;TheWalkingDead.Season02.Episode01;48.0;3.0;sophia
888;888;.;;PUNCT;.;punct;[16, 17];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;48.0;4.0;
889;889;sophia;sophia;PROPN;NNP;ROOT;[18, 24];sophia;carol_peletier;;106.0;TheWalkingDead.Season02.Episode01;48.0;5.0;sophia
890;890;.;;PUNCT;.;punct;[25, 26];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;48.0;6.0;
891;891;;;;;;;;;;;;;;
892;892;lori_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;lori_grimes;PERSON;;TheWalkingDead.Season02.Episode01;49.0;1.0;
893;893;shh;;NOUN;NN;ROOT;[4, 7];shh;lori_grimes;;;TheWalkingDead.Season02.Episode01;49.0;2.0;
894;894;.;;PUNCT;.;punct;[8, 9];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;49.0;3.0;
895;895;Get;;AUX;VB;ROOT;[10, 13];Get;lori_grimes;;;TheWalkingDead.Season02.Episode01;49.0;4.0;
896;896;under;;ADP;IN;prep;[14, 19];under;lori_grimes;;;TheWalkingDead.Season02.Episode01;49.0;5.0;
897;897;.;;PUNCT;.;punct;[20, 21];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;49.0;6.0;
898;898;;;;;;;;;;;;;;
899;899;glenn_rhee Ow;;PROPN;NNP;ROOT;[0, 2];Ow;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50.0;1.0;
900;900;.;;PUNCT;.;punct;[3, 4];.;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50.0;2.0;
901;901;What;;PRON;WP;ROOT;[5, 9];What;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50.0;3.0;
902;902;?;;PUNCT;.;punct;[10, 11];?;glenn_rhee;;;TheWalkingDead.Season02.Episode01;50.0;4.0;
903;903;;;;;;;;;;;;;;
904;904;shane_walsh Shh;;PROPN;NNP;ROOT;[0, 3];Shh;shane_walsh;;;TheWalkingDead.Season02.Episode01;51.0;1.0;
905;905;.;;PUNCT;.;punct;[4, 5];.;shane_walsh;;;TheWalkingDead.Season02.Episode01;51.0;2.0;
906;906;;;;;;;;;;;;;;
907;907;andrea_harrison Oh;;INTJ;UH;intj;[0, 2];Oh;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52.0;1.0;
908;908;god;;PROPN;NNP;ROOT;[3, 6];god;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52.0;2.0;
909;909;!;;PUNCT;.;punct;[7, 8];!;andrea_harrison;;;TheWalkingDead.Season02.Episode01;52.0;3.0;
910;910;;;;;;;;;;;;;;
911;911;andrea_harrison Okay;;INTJ;UH;ROOT;[0, 4];Okay;andrea_harrison;;;TheWalkingDead.Season02.Episode01;53.0;1.0;
912;912;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;53.0;2.0;
913;913;;;;;;;;;;;;;;
914;914;andrea_harrison Shit;;PROPN;NNP;ROOT;[0, 4];Shit;andrea_harrison;;;TheWalkingDead.Season02.Episode01;54.0;1.0;
915;915;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode01;54.0;2.0;
916;916;;;;;;;;;;;;;;
917;917;daryl_dixon Shh;;PROPN;NNP;ROOT;[0, 3];Shh;daryl_dixon;;;TheWalkingDead.Season02.Episode01;55.0;1.0;
918;918;.;;PUNCT;.;punct;[4, 5];.;daryl_dixon;;;TheWalkingDead.Season02.Episode01;55.0;2.0;
919;919;;;;;;;;;;;;;;
920;920;carol_peletier Lori;lori_grimes;PROPN;NNP;ROOT;[0, 4];Lori;carol_peletier;;107.0;TheWalkingDead.Season02.Episode01;56.0;1.0;lori_grimes
921;921;.;;PUNCT;.;punct;[5, 6];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;2.0;
922;922;There;;PRON;EX;expl;[7, 12];There;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;3.0;
923;923;'s;;AUX;VBZ;ROOT;[13, 15];'s;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;4.0;
924;924;two;;NUM;CD;nummod;[16, 19];two;carol_peletier;CARDINAL;;TheWalkingDead.Season02.Episode01;56.0;5.0;
925;925;walkers;;NOUN;NNS;attr;[20, 27];walker;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;6.0;
926;926;after;;ADP;IN;prep;[28, 33];after;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;7.0;
927;927;my;carol_peletier;DET;PRP$;poss;[34, 36];my;carol_peletier;;108.0;TheWalkingDead.Season02.Episode01;56.0;8.0;carol_peletier
928;928;baby;;NOUN;NN;pobj;[37, 41];baby;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;9.0;
929;929;.;;PUNCT;.;punct;[42, 43];.;carol_peletier;;;TheWalkingDead.Season02.Episode01;56.0;10.0;
930;930;;;;;;;;;;;;;;
931;931;lori_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;lori_grimes;PERSON;;TheWalkingDead.Season02.Episode01;57.0;1.0;
932;932;shh;;NOUN;NN;ROOT;[4, 7];shh;lori_grimes;;;TheWalkingDead.Season02.Episode01;57.0;2.0;
933;933;.;;PUNCT;.;punct;[8, 9];.;lori_grimes;;;TheWalkingDead.Season02.Episode01;57.0;3.0;
934;934;;;;;;;;;;;;;;
935;935;rick_grimes Shh;;PROPN;NNP;compound;[0, 3];Shh;rick_grimes;PERSON;;TheWalkingDead.Season02.Episode01;58.0;1.0;
936;936;shh;;NOUN;NN;ROOT;[4, 7];shh;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;2.0;
937;937;!;;PUNCT;.;punct;[8, 9];!;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;3.0;
938;938;Are;;AUX;VBP;ROOT;[10, 13];Are;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;4.0;
939;939;you;lori_grimes;PRON;PRP;nsubj;[14, 17];you;rick_grimes;;109.0;TheWalkingDead.Season02.Episode01;58.0;5.0;sophia
940;940;all;;ADV;RB;advmod;[18, 21];all;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;6.0;
941;941;right;;ADJ;JJ;acomp;[22, 27];right;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;7.0;
942;942;?;;PUNCT;.;punct;[28, 29];?;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;8.0;
943;943;Are;;AUX;VBP;ROOT;[30, 33];Are;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;9.0;
944;944;you;lori_grimes;PRON;PRP;nsubj;[34, 37];you;rick_grimes;;110.0;TheWalkingDead.Season02.Episode01;58.0;10.0;sophia
945;945;okay;;ADJ;JJ;acomp;[38, 42];okay;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;11.0;
946;946;?;;PUNCT;.;punct;[43, 44];?;rick_grimes;;;TheWalkingDead.Season02.Episode01;58.0;12.0;
947;947;;;;;;;;;;;;;;
948;948;sophia Shoot;;PROPN;NNP;ROOT;[0, 5];Shoot;sophia;;;TheWalkingDead.Season02.Episode01;59.0;1.0;
949;949;them;;PRON;PRP;dobj;[6, 10];them;sophia;;;TheWalkingDead.Season02.Episode01;59.0;2.0;
950;950;!;;PUNCT;.;punct;[11, 12];!;sophia;;;TheWalkingDead.Season02.Episode01;59.0;3.0;
951;951;;;;;;;;;;;;;;
952;952;rick_grimes No;;INTJ;UH;ROOT;[0, 2];No;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;1.0;
953;953;.;;PUNCT;.;punct;[3, 4];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;2.0;
954;954;No;;INTJ;UH;ROOT;[5, 7];No;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;3.0;
955;955;!;;PUNCT;.;punct;[8, 9];!;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;4.0;
956;956;Those;;DET;DT;det;[10, 15];Those;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;5.0;
957;957;walkers;;NOUN;NNS;nsubj;[16, 23];walker;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;6.0;
958;958;on;;ADP;IN;prep;[24, 26];on;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;7.0;
959;959;the;;DET;DT;det;[27, 30];the;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;8.0;
960;960;road;;NOUN;NN;pobj;[31, 35];road;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;9.0;
961;961;would;;VERB;MD;aux;[36, 41];would;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;10.0;
962;962;hear;;VERB;VB;ROOT;[42, 46];hear;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;11.0;
963;963;it;;PRON;PRP;dobj;[47, 49];it;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;12.0;
964;964;.;;PUNCT;.;punct;[50, 51];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;13.0;
965;965;Then;;ADV;RB;advmod;[52, 56];Then;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;14.0;
966;966;it;;PRON;PRP;nsubj;[57, 59];it;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;15.0;
967;967;would;;VERB;MD;aux;[60, 65];would;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;16.0;
968;968;n't;;PART;RB;neg;[66, 69];n't;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;17.0;
969;969;be;;AUX;VB;ccomp;[70, 72];be;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;18.0;
970;970;just;;ADV;RB;advmod;[73, 77];just;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;19.0;
971;971;two;;NUM;CD;attr;[78, 81];two;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;20.0;
972;972;,;;PUNCT;,;punct;[82, 83];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;21.0;
973;973;it;;PRON;PRP;nsubj;[84, 86];it;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;22.0;
974;974;'d;;VERB;MD;aux;[87, 89];'d;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;23.0;
975;975;be;;AUX;VB;ROOT;[90, 92];be;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;24.0;
976;976;hundreds;;NOUN;NNS;attr;[93, 101];hundred;rick_grimes;CARDINAL;;TheWalkingDead.Season02.Episode01;60.0;25.0;
977;977;.;;PUNCT;.;punct;[102, 103];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;26.0;
978;978;Come;;VERB;VB;ROOT;[104, 108];Come;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;27.0;
979;979;here;;ADV;RB;advmod;[109, 113];here;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;28.0;
980;980;.;;PUNCT;.;punct;[114, 115];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;29.0;
981;981;Come;;VERB;VB;ROOT;[116, 120];Come;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;30.0;
982;982;on;;ADP;RP;prt;[121, 123];on;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;31.0;
983;983;.;;PUNCT;.;punct;[124, 125];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;60.0;32.0;
984;984;;;;;;;;;;;;;;
985;985;rick_grimes All;;ADV;RB;advmod;[0, 3];All;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;1.0;
986;986;right;;ADV;RB;advmod;[4, 9];right;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;2.0;
987;987;,;;PUNCT;,;punct;[10, 11];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;3.0;
988;988;just;;ADV;RB;advmod;[12, 16];just;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;4.0;
989;989;hold;;VERB;VB;ROOT;[17, 21];hold;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;5.0;
990;990;here;;ADV;RB;advmod;[22, 26];here;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;6.0;
991;991;.;;PUNCT;.;punct;[27, 28];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;7.0;
992;992;You;rick_grimes;PRON;PRP;nsubj;[29, 32];You;rick_grimes;;111.0;TheWalkingDead.Season02.Episode01;61.0;8.0;sophia
993;993;stay;;VERB;VBP;ROOT;[33, 37];stay;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;9.0;
994;994;there;;ADV;RB;advmod;[38, 43];there;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;10.0;
995;995;.;;PUNCT;.;punct;[44, 45];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;11.0;
996;996;Wait;;VERB;VB;ROOT;[46, 50];Wait;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;12.0;
997;997;.;;PUNCT;.;punct;[51, 52];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;61.0;13.0;
998;998;;;;;;;;;;;;;;
999;999;rick_grimes Come;;VERB;VB;ROOT;[0, 4];Come;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;1.0;
1000;1000;on;;ADP;RP;prt;[5, 7];on;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;2.0;
1001;1001;.;;PUNCT;.;punct;[8, 9];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;3.0;
1002;1002;Sophia;sophia;PROPN;NNP;npadvmod;[10, 16];Sophia;rick_grimes;;112.0;TheWalkingDead.Season02.Episode01;62.0;4.0;sophia
1003;1003;,;;PUNCT;,;punct;[17, 18];,;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;5.0;
1004;1004;you;sophia;PRON;PRP;nsubj;[19, 22];you;rick_grimes;;113.0;TheWalkingDead.Season02.Episode01;62.0;6.0;sophia
1005;1005;have;;AUX;VBP;ROOT;[23, 27];have;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;7.0;
1006;1006;to;;PART;TO;aux;[28, 30];to;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;8.0;
1007;1007;do;;AUX;VB;xcomp;[31, 33];do;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;9.0;
1008;1008;exactly;;ADV;RB;advmod;[34, 41];exactly;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;10.0;
1009;1009;as;;SCONJ;IN;mark;[42, 44];a;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;11.0;
1010;1010;I;rick_grimes;PRON;PRP;nsubj;[45, 46];I;rick_grimes;;114.0;TheWalkingDead.Season02.Episode01;62.0;12.0;rick_grimes
1011;1011;say;;VERB;VBP;advcl;[47, 50];say;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;13.0;
1012;1012;.;;PUNCT;.;punct;[51, 52];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;14.0;
1013;1013;Hide;;VERB;VB;ROOT;[53, 57];Hide;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;15.0;
1014;1014;in;;ADV;RB;advmod;[58, 60];in;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;16.0;
1015;1015;there;;ADV;RB;advmod;[61, 66];there;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;17.0;
1016;1016;.;;PUNCT;.;punct;[67, 68];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;18.0;
1017;1017;Squeeze;;VERB;VB;ROOT;[69, 76];Squeeze;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;19.0;
1018;1018;in;;ADV;RB;prt;[77, 79];in;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;20.0;
1019;1019;tight;;ADV;RB;advmod;[80, 85];tight;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;21.0;
1020;1020;.;;PUNCT;.;punct;[86, 87];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;22.0;
1021;1021;I;rick_grimes;PRON;PRP;nsubj;[88, 89];I;rick_grimes;;115.0;TheWalkingDead.Season02.Episode01;62.0;23.0;rick_grimes
1022;1022;'ll;;VERB;MD;aux;[90, 93];'ll;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;24.0;
1023;1023;draw;;VERB;VB;ROOT;[94, 98];draw;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;25.0;
1024;1024;them;;PRON;PRP;dobj;[99, 103];them;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;26.0;
1025;1025;away;;ADV;RB;advmod;[104, 108];away;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;27.0;
1026;1026;from;;ADP;IN;prep;[109, 113];from;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;28.0;
1027;1027;you;sophia;PRON;PRP;pobj;[114, 117];you;rick_grimes;;116.0;TheWalkingDead.Season02.Episode01;62.0;29.0;sophia
1028;1028;.;;PUNCT;.;punct;[118, 119];.;rick_grimes;;;TheWalkingDead.Season02.Episode01;62.0;30.0;
1029;1029;;;;;;;;;;;;;;
