;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1855;1855;the;;DET;DT;det;[160, 163];the;andrea_harrison;;;TheWalkingDead.Season01.Episode06;89.0;39.0;
1856;1856;big;;ADJ;JJ;amod;[164, 167];big;andrea_harrison;;;TheWalkingDead.Season01.Episode06;89.0;40.0;
1857;1857;room;;NOUN;NN;pobj;[168, 172];room;andrea_harrison;;;TheWalkingDead.Season01.Episode06;89.0;41.0;
1858;1858;.;;PUNCT;.;punct;[173, 174];.;andrea_harrison;;;TheWalkingDead.Season01.Episode06;89.0;42.0;
1859;1859;;;;;;;;;;;;;;
1860;1860;rick_grimes How;;ADV;WRB;advmod;[0, 3];How;rick_grimes;;;TheWalkingDead.Season01.Episode06;90.0;1.0;
1861;1861;'s;;AUX;VBZ;ROOT;[4, 6];'s;rick_grimes;;;TheWalkingDead.Season01.Episode06;90.0;2.0;
1862;1862;the;;DET;DT;det;[7, 10];the;rick_grimes;;;TheWalkingDead.Season01.Episode06;90.0;3.0;
1863;1863;blood;;NOUN;NN;nsubj;[11, 16];blood;rick_grimes;;;TheWalkingDead.Season01.Episode06;90.0;4.0;
1864;1864;?;;PUNCT;.;punct;[17, 18];?;rick_grimes;;;TheWalkingDead.Season01.Episode06;90.0;5.0;
1865;1865;;;;;;;;;;;;;;
1866;1866;edwin_jenner No;;DET;DT;det;[0, 2];No;edwin_jenner;;;TheWalkingDead.Season01.Episode06;91.0;1.0;
1867;1867;surprises;;NOUN;NNS;ROOT;[3, 12];surprise;edwin_jenner;;;TheWalkingDead.Season01.Episode06;91.0;2.0;
1868;1868;.;;PUNCT;.;punct;[13, 14];.;edwin_jenner;;;TheWalkingDead.Season01.Episode06;91.0;3.0;
1869;1869;;;;;;;;;;;;;;
1870;1870;rick_grimes I;rick_grimes;PRON;PRP;nsubj;[0, 1];I;rick_grimes;;229.0;TheWalkingDead.Season01.Episode06;92.0;1.0;
1871;1871;came;;VERB;VBD;ROOT;[2, 6];came;rick_grimes;;;TheWalkingDead.Season01.Episode06;92.0;2.0;
1872;1872;to;;PART;TO;aux;[7, 9];to;rick_grimes;;;TheWalkingDead.Season01.Episode06;92.0;3.0;
1873;1873;thank;;VERB;VB;advcl;[10, 15];thank;rick_grimes;;;TheWalkingDead.Season01.Episode06;92.0;4.0;
1874;1874;you;edwin_jenner;PRON;PRP;dobj;[16, 19];you;rick_grimes;;230.0;TheWalkingDead.Season01.Episode06;92.0;5.0;
1875;1875;.;;PUNCT;.;punct;[20, 21];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;92.0;6.0;
1876;1876;;;;;;;;;;;;;;
1877;1877;edwin_jenner You;rick_grimes;PRON;PRP;nsubj;[0, 3];You;edwin_jenner;;231.0;TheWalkingDead.Season01.Episode06;93.0;1.0;
1878;1878;did;;AUX;VBD;aux;[4, 7];did;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;2.0;
1879;1879;rick;rick_grimes;VERB;VB;nsubj;[8, 12];rick;edwin_jenner;;232.0;TheWalkingDead.Season01.Episode06;93.0;3.0;
1880;1880;tries;;VERB;VBZ;ROOT;[13, 18];try;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;4.0;
1881;1881;to;;PART;TO;aux;[19, 21];to;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;5.0;
1882;1882;lean;;VERB;VB;xcomp;[22, 26];lean;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;6.0;
1883;1883;against;;ADP;IN;prep;[27, 34];against;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;7.0;
1884;1884;a;;DET;DT;det;[35, 36];a;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;8.0;
1885;1885;console;;NOUN;NN;pobj;[37, 44];console;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;9.0;
1886;1886;but;;CCONJ;CC;cc;[45, 48];but;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;10.0;
1887;1887;instead;;ADV;RB;advmod;[49, 56];instead;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;11.0;
1888;1888;he;UNKNOWN;PRON;PRP;nsubj;[57, 59];he;edwin_jenner;;233.0;TheWalkingDead.Season01.Episode06;93.0;12.0;
1889;1889;falls;;VERB;VBZ;ROOT;[60, 65];fall;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;13.0;
1890;1890;to;;ADP;IN;prep;[66, 68];to;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;14.0;
1891;1891;the;;DET;DT;det;[69, 72];the;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;15.0;
1892;1892;floor;;NOUN;NN;pobj;[73, 78];floor;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;16.0;
1893;1893;in;;ADP;IN;prep;[79, 81];in;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;17.0;
1894;1894;a;;DET;DT;det;[82, 83];a;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;18.0;
1895;1895;sitting;;VERB;VBG;amod;[84, 91];sitting;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;19.0;
1896;1896;position;;NOUN;NN;pobj;[92, 100];position;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;20.0;
1897;1897;.;;PUNCT;.;punct;[101, 102];.;edwin_jenner;;;TheWalkingDead.Season01.Episode06;93.0;21.0;
1898;1898;;;;;;;;;;;;;;
1899;1899;edwin_jenner You;rick_grimes;PRON;PRP;appos;[0, 3];You;edwin_jenner;;234.0;TheWalkingDead.Season01.Episode06;94.0;1.0;rick_grimes
1900;1900;all;;DET;DT;appos;[4, 7];all;edwin_jenner;;;TheWalkingDead.Season01.Episode06;94.0;2.0;
1901;1901;--;;PUNCT;:;punct;[8, 10];--;edwin_jenner;;;TheWalkingDead.Season01.Episode06;94.0;3.0;
1902;1902;you;rick_grimes;PRON;PRP;appos;[11, 14];you;edwin_jenner;;235.0;TheWalkingDead.Season01.Episode06;94.0;4.0;
1903;1903;all;;ADV;RB;advmod;[15, 18];all;edwin_jenner;;;TheWalkingDead.Season01.Episode06;94.0;5.0;
1904;1904;right;;ADJ;JJ;amod;[19, 24];right;edwin_jenner;;;TheWalkingDead.Season01.Episode06;94.0;6.0;
1905;1905;?;;PUNCT;.;punct;[25, 26];?;edwin_jenner;;;TheWalkingDead.Season01.Episode06;94.0;7.0;
1906;1906;;;;;;;;;;;;;;
1907;1907;rick_grimes You;edwin_jenner;PRON;PRP;nsubj;[0, 3];You;rick_grimes;;236.0;TheWalkingDead.Season01.Episode06;95.0;1.0;rick_grimes
1908;1908;do;;AUX;VBP;aux;[4, 6];do;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;2.0;
1909;1909;n't;;PART;RB;neg;[7, 10];n't;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;3.0;
1910;1910;know;;VERB;VB;ROOT;[11, 15];know;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;4.0;
1911;1911;what;;PRON;WP;pobj;[16, 20];what;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;5.0;
1912;1912;it;;PRON;PRP;nsubj;[21, 23];it;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;6.0;
1913;1913;'s;;AUX;VBZ;ccomp;[24, 26];'s;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;7.0;
1914;1914;like;;SCONJ;IN;intj;[27, 31];like;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;8.0;
1915;1915;.;;PUNCT;.;punct;[32, 33];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;9.0;
1916;1916;You;edwin_jenner;PRON;PRP;nsubj;[34, 37];You;rick_grimes;;237.0;TheWalkingDead.Season01.Episode06;95.0;10.0;
1917;1917;do;;AUX;VBP;aux;[38, 40];do;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;11.0;
1918;1918;n't;;PART;RB;neg;[41, 44];n't;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;12.0;
1919;1919;know;;VERB;VB;ROOT;[45, 49];know;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;13.0;
1920;1920;what;;PRON;WP;pobj;[50, 54];what;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;14.0;
1921;1921;it;;PRON;PRP;nsubj;[55, 57];it;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;15.0;
1922;1922;'s;;AUX;VBZ;ccomp;[58, 60];'s;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;16.0;
1923;1923;like;;INTJ;UH;prep;[61, 65];like;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;17.0;
1924;1924;out;;ADV;RB;advmod;[66, 69];out;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;18.0;
1925;1925;there;;ADV;RB;advmod;[70, 75];there;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;19.0;
1926;1926;.;;PUNCT;.;punct;[76, 77];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;20.0;
1927;1927;You;edwin_jenner;PRON;PRP;nsubj;[78, 81];You;rick_grimes;;238.0;TheWalkingDead.Season01.Episode06;95.0;21.0;
1928;1928;may;;VERB;MD;aux;[82, 85];may;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;22.0;
1929;1929;think;;VERB;VB;ROOT;[86, 91];think;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;23.0;
1930;1930;you;edwin_jenner;PRON;PRP;nsubj;[92, 95];you;rick_grimes;;239.0;TheWalkingDead.Season01.Episode06;95.0;24.0;
1931;1931;do;;AUX;VBP;ccomp;[96, 98];do;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;25.0;
1932;1932;,;;PUNCT;,;punct;[99, 100];,;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;26.0;
1933;1933;but;;CCONJ;CC;cc;[101, 104];but;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;27.0;
1934;1934;you;edwin_jenner;PRON;PRP;nsubj;[105, 108];you;rick_grimes;;240.0;TheWalkingDead.Season01.Episode06;95.0;28.0;
1935;1935;do;;AUX;VBP;conj;[109, 111];do;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;29.0;
1936;1936;n't;;PART;RB;neg;[112, 115];n't;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;30.0;
1937;1937;.;;PUNCT;.;punct;[116, 117];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;31.0;
1938;1938;We;multiple_persons;PRON;PRP;nsubj;[118, 120];We;rick_grimes;;241.0;TheWalkingDead.Season01.Episode06;95.0;32.0;
1939;1939;'d;;VERB;MD;aux;[121, 123];'d;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;33.0;
1940;1940;have;;AUX;VB;aux;[124, 128];have;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;34.0;
1941;1941;died;;VERB;VBN;ROOT;[129, 133];died;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;35.0;
1942;1942;out;;ADP;RP;advmod;[134, 137];out;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;36.0;
1943;1943;there;;ADV;RB;advmod;[138, 143];there;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;37.0;
1944;1944;.;;PUNCT;.;punct;[144, 145];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;38.0;
1945;1945;It;;PRON;PRP;nsubj;[146, 148];It;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;39.0;
1946;1946;was;;AUX;VBD;ROOT;[149, 152];wa;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;40.0;
1947;1947;only;;ADV;RB;advmod;[153, 157];only;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;41.0;
1948;1948;a;;DET;DT;det;[158, 159];a;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;42.0;
1949;1949;matter;;NOUN;NN;attr;[160, 166];matter;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;43.0;
1950;1950;of;;ADP;IN;prep;[167, 169];of;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;44.0;
1951;1951;time;;NOUN;NN;pobj;[170, 174];time;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;45.0;
1952;1952;.;;PUNCT;.;punct;[175, 176];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;46.0;
1953;1953;There;;PRON;EX;expl;[177, 182];There;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;47.0;
1954;1954;'s;;AUX;VBZ;ROOT;[183, 185];'s;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;48.0;
1955;1955;too;;ADV;RB;advmod;[186, 189];too;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;49.0;
1956;1956;many;;ADJ;JJ;attr;[190, 194];many;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;50.0;
1957;1957;of;;ADP;IN;prep;[195, 197];of;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;51.0;
1958;1958;those;;DET;DT;det;[198, 203];those;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;52.0;
1959;1959;things;;NOUN;NNS;pobj;[204, 210];thing;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;53.0;
1960;1960;.;;PUNCT;.;punct;[211, 212];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;54.0;
1961;1961;My;rick_grimes;DET;PRP$;poss;[213, 215];My;rick_grimes;;242.0;TheWalkingDead.Season01.Episode06;95.0;55.0;
1962;1962;—;;PUNCT;:;punct;[216, 217];—;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;56.0;
1963;1963;My;rick_grimes;DET;PRP$;poss;[218, 220];My;rick_grimes;;243.0;TheWalkingDead.Season01.Episode06;95.0;57.0;
1964;1964;boy;boy;NOUN;NN;ROOT;[221, 224];boy;rick_grimes;;244.0;TheWalkingDead.Season01.Episode06;95.0;58.0;
1965;1965;.;;PUNCT;.;punct;[225, 226];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;59.0;
1966;1966;My;rick_grimes;DET;PRP$;ROOT;[227, 229];My;rick_grimes;;245.0;TheWalkingDead.Season01.Episode06;95.0;60.0;
1967;1967;—;;PUNCT;:;punct;[230, 231];—;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;61.0;
1968;1968;My;rick_grimes;DET;PRP$;poss;[232, 234];My;rick_grimes;;246.0;TheWalkingDead.Season01.Episode06;95.0;62.0;
1969;1969;wife;;NOUN;NN;appos;[235, 239];wife;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;63.0;
1970;1970;,;;PUNCT;,;punct;[240, 241];,;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;64.0;
1971;1971;I;rick_grimes;PRON;PRP;npadvmod;[242, 243];I;rick_grimes;;247.0;TheWalkingDead.Season01.Episode06;95.0;65.0;
1972;1972;never;;ADV;RB;neg;[244, 249];never;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;66.0;
1973;1973;—;;PUNCT;:;punct;[250, 251];—;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;67.0;
1974;1974;I;rick_grimes;PRON;PRP;nsubj;[252, 253];I;rick_grimes;;248.0;TheWalkingDead.Season01.Episode06;95.0;68.0;
1975;1975;never;;ADV;RB;neg;[254, 259];never;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;69.0;
1976;1976;told;;VERB;VBD;ROOT;[260, 264];told;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;70.0;
1977;1977;'em;;PRON;PRP;dobj;[265, 268];'em;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;71.0;
1978;1978;what;;PRON;WP;dobj;[269, 273];what;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;72.0;
1979;1979;I;rick_grimes;PRON;PRP;nsubj;[274, 275];I;rick_grimes;;249.0;TheWalkingDead.Season01.Episode06;95.0;73.0;
1980;1980;really;;ADV;RB;advmod;[276, 282];really;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;74.0;
1981;1981;thought;;VERB;VBD;ccomp;[283, 290];thought;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;75.0;
1982;1982;.;;PUNCT;.;punct;[291, 292];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;76.0;
1983;1983;I;rick_grimes;PRON;PRP;nsubj;[293, 294];I;rick_grimes;;250.0;TheWalkingDead.Season01.Episode06;95.0;77.0;
1984;1984;never;;ADV;RB;neg;[295, 300];never;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;78.0;
1985;1985;even;;ADV;RB;advmod;[301, 305];even;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;79.0;
1986;1986;hinted;;VERB;VBD;ROOT;[306, 312];hinted;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;80.0;
1987;1987;,;;PUNCT;,;punct;[313, 314];,;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;81.0;
1988;1988;just;;ADV;RB;advmod;[315, 319];just;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;82.0;
1989;1989;—;;PUNCT;:;punct;[320, 321];—;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;83.0;
1990;1990;just;;ADV;RB;advmod;[322, 326];just;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;84.0;
1991;1991;kept;;VERB;VBD;dep;[327, 331];kept;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;85.0;
1992;1992;it;;PRON;PRP;dobj;[332, 334];it;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;86.0;
1993;1993;in;;ADP;RP;prt;[335, 337];in;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;87.0;
1994;1994;.;;PUNCT;.;punct;[338, 339];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;88.0;
1995;1995;kept;;VERB;VBD;ROOT;[340, 344];kept;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;89.0;
1996;1996;it;;PRON;PRP;dobj;[345, 347];it;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;90.0;
1997;1997;in;;ADP;RP;prt;[348, 350];in;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;91.0;
1998;1998;and;;CCONJ;CC;cc;[351, 354];and;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;92.0;
1999;1999;kept;;VERB;VBD;conj;[355, 359];kept;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;93.0;
2000;2000;us;multiple_persons;PRON;PRP;dobj;[360, 362];u;rick_grimes;;251.0;TheWalkingDead.Season01.Episode06;95.0;94.0;
2001;2001;moving;;VERB;VBG;xcomp;[363, 369];moving;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;95.0;
2002;2002;,;;PUNCT;,;punct;[370, 371];,;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;96.0;
2003;2003;you;edwin_jenner;PRON;PRP;nsubj;[372, 375];you;rick_grimes;;252.0;TheWalkingDead.Season01.Episode06;95.0;97.0;
2004;2004;know;;VERB;VBP;parataxis;[376, 380];know;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;98.0;
2005;2005;.;;PUNCT;.;punct;[381, 382];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;99.0;
2006;2006;Just;;ADV;RB;advmod;[383, 387];Just;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;100.0;
2007;2007;kept;;VERB;VBD;ROOT;[388, 392];kept;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;101.0;
2008;2008;it;;PRON;PRP;dobj;[393, 395];it;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;102.0;
2009;2009;in;;ADP;RP;prt;[396, 398];in;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;103.0;
2010;2010;.;;PUNCT;.;punct;[399, 400];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;104.0;
2011;2011;Kept;;VERB;VBD;ROOT;[401, 405];Kept;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;105.0;
2012;2012;us;multiple_persons;PRON;PRP;dobj;[406, 408];u;rick_grimes;;253.0;TheWalkingDead.Season01.Episode06;95.0;106.0;
2013;2013;.;;PUNCT;.;punct;[409, 410];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;107.0;
2014;2014;Overcome;;VERB;VBN;ROOT;[411, 419];Overcome;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;108.0;
2015;2015;with;;ADP;IN;prep;[420, 424];with;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;109.0;
2016;2016;emotion;;NOUN;NN;compound;[425, 432];emotion;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;110.0;
2017;2017;rick;rick_grimes;PROPN;NNP;compound;[433, 437];rick;rick_grimes;;254.0;TheWalkingDead.Season01.Episode06;95.0;111.0;
2018;2018;stammers;;NOUN;NNS;pobj;[438, 446];stammer;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;112.0;
2019;2019;into;;ADP;IN;prep;[447, 451];into;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;113.0;
2020;2020;silence;;NOUN;NN;pobj;[452, 459];silence;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;114.0;
2021;2021;.;;PUNCT;.;punct;[460, 461];.;rick_grimes;;;TheWalkingDead.Season01.Episode06;95.0;115.0;
2022;2022;;;;;;;;;;;;;;
2023;2023;edwin_jenner It;;PRON;PRP;nsubj;[0, 2];It;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;1.0;
2024;2024;'ll;;VERB;MD;aux;[3, 6];'ll;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;2.0;
2025;2025;all;;DET;DT;advmod;[7, 10];all;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;3.0;
2026;2026;be;;AUX;VB;ROOT;[11, 13];be;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;4.0;
2027;2027;okay;;ADJ;JJ;acomp;[14, 18];okay;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;5.0;
2028;2028;.;;PUNCT;.;punct;[19, 20];.;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;6.0;
2029;2029;It;;PRON;PRP;nsubj;[21, 23];It;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;7.0;
2030;2030;'ll;;VERB;MD;aux;[24, 27];'ll;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;8.0;
2031;2031;be;;AUX;VB;ROOT;[28, 30];be;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;9.0;
2032;2032;okay;;ADJ;JJ;acomp;[31, 35];okay;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;10.0;
2033;2033;Carl;carl_grimes;PROPN;NNP;nsubj;[36, 40];Carl;edwin_jenner;PERSON;255.0;TheWalkingDead.Season01.Episode06;96.0;11.0;
2034;2034;,;;PUNCT;,;punct;[41, 42];,;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;12.0;
2035;2035;carol;carol_peletier;PROPN;NNP;conj;[43, 48];carol;edwin_jenner;;256.0;TheWalkingDead.Season01.Episode06;96.0;13.0;
2036;2036;and;;CCONJ;CC;cc;[49, 52];and;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;14.0;
2037;2037;sophia;sophia;PROPN;NNP;conj;[53, 59];sophia;edwin_jenner;;257.0;TheWalkingDead.Season01.Episode06;96.0;15.0;
2038;2038;are;;AUX;VBP;ROOT;[60, 63];are;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;16.0;
2039;2039;in;;ADP;IN;prep;[64, 66];in;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;17.0;
2040;2040;the;;DET;DT;det;[67, 70];the;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;18.0;
2041;2041;rec;;NOUN;NN;compound;[71, 74];rec;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;19.0;
2042;2042;room;;NOUN;NN;pobj;[75, 79];room;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;20.0;
2043;2043;.;;PUNCT;.;punct;[80, 81];.;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;21.0;
2044;2044;The;;DET;DT;det;[82, 85];The;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;22.0;
2045;2045;kids;;NOUN;NNS;nsubj;[86, 90];kid;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;23.0;
2046;2046;are;;AUX;VBP;aux;[91, 94];are;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;24.0;
2047;2047;playing;;VERB;VBG;ROOT;[95, 102];playing;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;25.0;
2048;2048;checkers;;NOUN;NNS;dobj;[103, 111];checker;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;26.0;
2049;2049;and;;CCONJ;CC;cc;[112, 115];and;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;27.0;
2050;2050;carol;carol_peletier;PROPN;NNP;conj;[116, 121];carol;edwin_jenner;;258.0;TheWalkingDead.Season01.Episode06;96.0;28.0;
2051;2051;is;;AUX;VBZ;aux;[122, 124];is;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;29.0;
2052;2052;reading;;VERB;VBG;conj;[125, 132];reading;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;30.0;
2053;2053;a;;DET;DT;det;[133, 134];a;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;31.0;
2054;2054;book;;NOUN;NN;dobj;[135, 139];book;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;32.0;
2055;2055;.;;PUNCT;.;punct;[140, 141];.;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;33.0;
2056;2056;lori;lori_grimes;PROPN;NNP;nsubj;[142, 146];lori;edwin_jenner;PERSON;259.0;TheWalkingDead.Season01.Episode06;96.0;34.0;
2057;2057;comes;;VERB;VBZ;ROOT;[147, 152];come;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;35.0;
2058;2058;in;;ADV;RB;advmod;[153, 155];in;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;36.0;
2059;2059;,;;PUNCT;,;punct;[156, 157];,;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;37.0;
2060;2060;smiling;;VERB;VBG;advcl;[158, 165];smiling;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;38.0;
2061;2061;,;;PUNCT;,;punct;[166, 167];,;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;39.0;
2062;2062;a;;DET;DT;det;[168, 169];a;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;40.0;
2063;2063;glass;;NOUN;NN;npadvmod;[170, 175];glass;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;41.0;
2064;2064;of;;ADP;IN;prep;[176, 178];of;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;42.0;
2065;2065;wine;;NOUN;NN;pobj;[179, 183];wine;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;43.0;
2066;2066;in;;ADP;IN;prep;[184, 186];in;edwin_jenner;;;TheWalkingDead.Season01.Episode06;96.0;44.0;
