;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
810;810;do;;AUX;VBP;aux;[31, 33];do;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;8.0;
811;811;n't;;PART;RB;neg;[34, 37];n't;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;9.0;
812;812;know;;VERB;VB;ROOT;[38, 42];know;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;10.0;
813;813;what;;PRON;WP;nsubj;[43, 47];what;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;11.0;
814;814;'s;;AUX;VBZ;aux;[48, 50];'s;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;12.0;
815;815;going;;VERB;VBG;ccomp;[51, 56];going;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;13.0;
816;816;on;;ADP;RP;prt;[57, 59];on;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;14.0;
817;817;.;;PUNCT;.;punct;[60, 61];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;64.0;15.0;
818;818;;;;;;;;;;;;;;
819;819;andrea_harrison Him;UNKNOWN;PRON;PRP;ROOT;[0, 3];Him;andrea_harrison;;136.0;TheWalkingDead.Season02.Episode07;65.0;1.0;
820;820;?;;PUNCT;.;punct;[4, 5];?;andrea_harrison;;;TheWalkingDead.Season02.Episode07;65.0;2.0;
821;821;;;;;;;;;;;;;;
822;822;dale_horvath shane;shane_walsh;NOUN;NN;ROOT;[0, 5];shane;dale_horvath;;137.0;TheWalkingDead.Season02.Episode07;66.0;1.0;
823;823;.;;PUNCT;.;punct;[6, 7];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;66.0;2.0;
824;824;;;;;;;;;;;;;;
825;825;andrea_harrison dale;dale_horvath;NOUN;NN;ROOT;[0, 4];dale;andrea_harrison;;138.0;TheWalkingDead.Season02.Episode07;67.0;1.0;
826;826;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;67.0;2.0;
827;827;;;;;;;;;;;;;;
828;828;dale_horvath It;;PRON;PRP;nsubj;[0, 2];It;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;1.0;
829;829;'s;;AUX;VBZ;ROOT;[3, 5];'s;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;2.0;
830;830;not;;PART;RB;neg;[6, 9];not;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;3.0;
831;831;my;dale_horvath;DET;PRP$;poss;[10, 12];my;dale_horvath;;139.0;TheWalkingDead.Season02.Episode07;68.0;4.0;
832;832;business;;NOUN;NN;attr;[13, 21];business;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;5.0;
833;833;.;;PUNCT;.;punct;[22, 23];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;6.0;
834;834;All;;DET;DT;nsubj;[24, 27];All;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;7.0;
835;835;that;;DET;WDT;nsubj;[28, 32];that;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;8.0;
836;836;matters;;VERB;VBZ;relcl;[33, 40];matter;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;9.0;
837;837;to;;ADP;IN;prep;[41, 43];to;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;10.0;
838;838;me;dale_horvath;PRON;PRP;pobj;[44, 46];me;dale_horvath;;140.0;TheWalkingDead.Season02.Episode07;68.0;11.0;
839;839;is;;AUX;VBZ;ROOT;[47, 49];is;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;12.0;
840;840;that;;SCONJ;IN;mark;[50, 54];that;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;13.0;
841;841;you;andrea_harrison;PRON;PRP;nsubj;[55, 58];you;dale_horvath;;141.0;TheWalkingDead.Season02.Episode07;68.0;14.0;
842;842;--;;PUNCT;:;punct;[59, 61];--;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;15.0;
843;843;you;andrea_harrison;PRON;PRP;nsubj;[62, 65];you;dale_horvath;;142.0;TheWalkingDead.Season02.Episode07;68.0;16.0;
844;844;may;;VERB;MD;aux;[66, 69];may;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;17.0;
845;845;not;;PART;RB;neg;[70, 73];not;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;18.0;
846;846;really;;ADV;RB;advmod;[74, 80];really;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;19.0;
847;847;know;;VERB;VB;ccomp;[81, 85];know;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;20.0;
848;848;him;UNKNOWN;PRON;PRP;dobj;[86, 89];him;dale_horvath;;143.0;TheWalkingDead.Season02.Episode07;68.0;21.0;
849;849;.;;PUNCT;.;punct;[90, 91];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;68.0;22.0;
850;850;;;;;;;;;;;;;;
851;851;andrea_harrison We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;andrea_harrison;;144.0;TheWalkingDead.Season02.Episode07;69.0;1.0;
852;852;do;;AUX;VBP;aux;[3, 5];do;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;2.0;
853;853;n't;;PART;RB;neg;[6, 9];n't;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;3.0;
854;854;need;;VERB;VB;ROOT;[10, 14];need;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;4.0;
855;855;to;;PART;TO;aux;[15, 17];to;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;5.0;
856;856;do;;AUX;VB;xcomp;[18, 20];do;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;6.0;
857;857;this;;DET;DT;dobj;[21, 25];this;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;7.0;
858;858;.;;PUNCT;.;punct;[26, 27];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;8.0;
859;859;You;dale_horvath;PRON;PRP;nsubj;[28, 31];You;andrea_harrison;;145.0;TheWalkingDead.Season02.Episode07;69.0;9.0;
860;860;and;;CCONJ;CC;cc;[32, 35];and;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;10.0;
861;861;I;andrea_harrison;PRON;PRP;conj;[36, 37];I;andrea_harrison;;146.0;TheWalkingDead.Season02.Episode07;69.0;11.0;
862;862;are;;AUX;VBP;ROOT;[38, 41];are;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;12.0;
863;863;finally--;;PROPN;NNP;attr;[42, 51];finally--;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;13.0;
864;864;.;;PUNCT;.;punct;[52, 53];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;69.0;14.0;
865;865;;;;;;;;;;;;;;
866;866;dale_horvath It;;PRON;PRP;nsubj;[0, 2];It;dale_horvath;;;TheWalkingDead.Season02.Episode07;70.0;1.0;
867;867;'s;;AUX;VBZ;ROOT;[3, 5];'s;dale_horvath;;;TheWalkingDead.Season02.Episode07;70.0;2.0;
868;868;important;;ADJ;JJ;acomp;[6, 15];important;dale_horvath;;;TheWalkingDead.Season02.Episode07;70.0;3.0;
869;869;.;;PUNCT;.;punct;[16, 17];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;70.0;4.0;
870;870;;;;;;;;;;;;;;
871;871;andrea_harrison I;andrea_harrison;PRON;PRP;nsubj;[0, 1];I;andrea_harrison;;147.0;TheWalkingDead.Season02.Episode07;71.0;1.0;
872;872;get;;VERB;VBP;ROOT;[2, 5];get;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;2.0;
873;873;it;;PRON;PRP;dobj;[6, 8];it;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;3.0;
874;874;.;;PUNCT;.;punct;[9, 10];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;4.0;
875;875;You;dale_horvath;PRON;PRP;nsubj;[11, 14];You;andrea_harrison;;148.0;TheWalkingDead.Season02.Episode07;71.0;5.0;
876;876;do;;AUX;VBP;aux;[15, 17];do;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;6.0;
877;877;n't;;PART;RB;neg;[18, 21];n't;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;7.0;
878;878;like;;VERB;VB;ROOT;[22, 26];like;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;8.0;
879;879;him;UNKNOWN;PRON;PRP;dobj;[27, 30];him;andrea_harrison;;149.0;TheWalkingDead.Season02.Episode07;71.0;9.0;
880;880;.;;PUNCT;.;punct;[31, 32];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;71.0;10.0;
881;881;;;;;;;;;;;;;;
882;882;dale_horvath It;;PRON;PRP;nsubj;[0, 2];It;dale_horvath;;;TheWalkingDead.Season02.Episode07;72.0;1.0;
883;883;is;;AUX;VBZ;ROOT;[3, 5];is;dale_horvath;;;TheWalkingDead.Season02.Episode07;72.0;2.0;
884;884;n't;;PART;RB;neg;[6, 9];n't;dale_horvath;;;TheWalkingDead.Season02.Episode07;72.0;3.0;
885;885;that;;DET;DT;attr;[10, 14];that;dale_horvath;;;TheWalkingDead.Season02.Episode07;72.0;4.0;
886;886;.;;PUNCT;.;punct;[15, 16];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;72.0;5.0;
887;887;;;;;;;;;;;;;;
888;888;andrea_harrison Then;;ADV;RB;advmod;[0, 4];Then;andrea_harrison;;;TheWalkingDead.Season02.Episode07;73.0;1.0;
889;889;what;;PRON;WP;attr;[5, 9];what;andrea_harrison;;;TheWalkingDead.Season02.Episode07;73.0;2.0;
890;890;is;;AUX;VBZ;ROOT;[10, 12];is;andrea_harrison;;;TheWalkingDead.Season02.Episode07;73.0;3.0;dale_horvath
891;891;it;;PRON;PRP;nsubj;[13, 15];it;andrea_harrison;;;TheWalkingDead.Season02.Episode07;73.0;4.0;
892;892;?;;PUNCT;.;punct;[16, 17];?;andrea_harrison;;;TheWalkingDead.Season02.Episode07;73.0;5.0;
893;893;;;;;;;;;;;;;;
894;894;dale_horvath Is;;AUX;VBZ;ROOT;[0, 2];Is;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;1.0;multiple_persons
895;895;that;;DET;DT;attr;[3, 7];that;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;2.0;
896;896;how;;ADV;WRB;advmod;[8, 11];how;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;3.0;
897;897;you;andrea_harrison;PRON;PRP;nsubj;[12, 15];you;dale_horvath;;150.0;TheWalkingDead.Season02.Episode07;74.0;4.0;
898;898;want;;VERB;VBP;ccomp;[16, 20];want;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;5.0;
899;899;to;;PART;TO;aux;[21, 23];to;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;6.0;
900;900;be;;AUX;VB;xcomp;[24, 26];be;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;7.0;
901;901;?;;PUNCT;.;punct;[27, 28];?;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;8.0;
902;902;Like;;SCONJ;IN;ROOT;[29, 33];Like;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;9.0;
903;903;him;UNKNOWN;PRON;PRP;pobj;[34, 37];him;dale_horvath;;151.0;TheWalkingDead.Season02.Episode07;74.0;10.0;
904;904;?;;PUNCT;.;punct;[38, 39];?;dale_horvath;;;TheWalkingDead.Season02.Episode07;74.0;11.0;
905;905;;;;;;;;;;;;;;
906;906;andrea_harrison He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;andrea_harrison;;152.0;TheWalkingDead.Season02.Episode07;75.0;1.0;
907;907;'s;;AUX;VBZ;ROOT;[3, 5];'s;andrea_harrison;;;TheWalkingDead.Season02.Episode07;75.0;2.0;
908;908;not;;PART;RB;neg;[6, 9];not;andrea_harrison;;;TheWalkingDead.Season02.Episode07;75.0;3.0;
909;909;a;;DET;DT;det;[10, 11];a;andrea_harrison;;;TheWalkingDead.Season02.Episode07;75.0;4.0;
910;910;victim;;NOUN;NN;attr;[12, 18];victim;andrea_harrison;;;TheWalkingDead.Season02.Episode07;75.0;5.0;
911;911;.;;PUNCT;.;punct;[19, 20];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;75.0;6.0;
912;912;;;;;;;;;;;;;;
913;913;dale_horvath You;andrea_harrison;PRON;PRP;nsubj;[0, 3];You;dale_horvath;;153.0;TheWalkingDead.Season02.Episode07;76.0;1.0;
914;914;do;;AUX;VBP;aux;[4, 6];do;dale_horvath;;;TheWalkingDead.Season02.Episode07;76.0;2.0;
915;915;n't;;PART;RB;neg;[7, 10];n't;dale_horvath;;;TheWalkingDead.Season02.Episode07;76.0;3.0;
916;916;know;;VERB;VB;ROOT;[11, 15];know;dale_horvath;;;TheWalkingDead.Season02.Episode07;76.0;4.0;
917;917;him;UNKNOWN;PRON;PRP;dobj;[16, 19];him;dale_horvath;;154.0;TheWalkingDead.Season02.Episode07;76.0;5.0;
918;918;.;;PUNCT;.;punct;[20, 21];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;76.0;6.0;
919;919;;;;;;;;;;;;;;
920;920;andrea_harrison Dale;dale_horvath;PROPN;NNP;npadvmod;[0, 4];Dale;andrea_harrison;;155.0;TheWalkingDead.Season02.Episode07;77.0;1.0;
921;921;,;;PUNCT;,;punct;[5, 6];,;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;2.0;
922;922;I;andrea_harrison;PRON;PRP;nsubj;[7, 8];I;andrea_harrison;;156.0;TheWalkingDead.Season02.Episode07;77.0;3.0;
923;923;need;;VERB;VBP;ROOT;[9, 13];need;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;4.0;
924;924;to;;PART;TO;aux;[14, 16];to;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;5.0;
925;925;stop;;VERB;VB;xcomp;[17, 21];stop;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;6.0;
926;926;.;;PUNCT;.;punct;[22, 23];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;7.0;
927;927;You;dale_horvath;PRON;PRP;nsubj;[24, 27];You;andrea_harrison;;157.0;TheWalkingDead.Season02.Episode07;77.0;8.0;
928;928;spend;;VERB;VBP;ROOT;[28, 33];spend;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;9.0;
929;929;so;;ADV;RB;advmod;[34, 36];so;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;10.0;
930;930;much;;ADJ;JJ;amod;[37, 41];much;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;11.0;
931;931;time;;NOUN;NN;dobj;[42, 46];time;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;12.0;
932;932;watching;;VERB;VBG;xcomp;[47, 55];watching;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;13.0;
933;933;me;andrea_harrison;PRON;PRP;dobj;[56, 58];me;andrea_harrison;;158.0;TheWalkingDead.Season02.Episode07;77.0;14.0;
934;934;,;;PUNCT;,;punct;[59, 60];,;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;15.0;
935;935;looking;;VERB;VBG;advcl;[61, 68];looking;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;16.0;
936;936;out;;ADP;RP;prt;[69, 72];out;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;17.0;
937;937;for;;ADP;IN;prep;[73, 76];for;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;18.0;
938;938;me;andrea_harrison;PRON;PRP;pobj;[77, 79];me;andrea_harrison;;159.0;TheWalkingDead.Season02.Episode07;77.0;19.0;
939;939;.;;PUNCT;.;punct;[80, 81];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;77.0;20.0;
940;940;;;;;;;;;;;;;;
941;941;dale_horvath You;andrea_harrison;PRON;PRP;nsubj;[0, 3];You;dale_horvath;;160.0;TheWalkingDead.Season02.Episode07;78.0;1.0;
942;942;want;;VERB;VBP;ROOT;[4, 8];want;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;2.0;
943;943;to;;PART;TO;aux;[9, 11];to;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;3.0;
944;944;beat;;VERB;VB;xcomp;[12, 16];beat;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;4.0;
945;945;me;dale_horvath;PRON;PRP;dobj;[17, 19];me;dale_horvath;;161.0;TheWalkingDead.Season02.Episode07;78.0;5.0;
946;946;up;;ADP;RP;prt;[20, 22];up;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;6.0;
947;947;anytime;;ADV;RB;dobj;[23, 30];anytime;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;7.0;
948;948;I;dale_horvath;PRON;PRP;nsubj;[31, 32];I;dale_horvath;;162.0;TheWalkingDead.Season02.Episode07;78.0;8.0;
949;949;show;;VERB;VBP;ROOT;[33, 37];show;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;9.0;
950;950;any;;DET;DT;det;[38, 41];any;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;10.0;
951;951;concern;;NOUN;NN;dobj;[42, 49];concern;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;11.0;
952;952;.;;PUNCT;.;punct;[50, 51];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;12.0;
953;953;Go;;VERB;VB;ROOT;[52, 54];Go;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;13.0;
954;954;ahead;;ADV;RB;advmod;[55, 60];ahead;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;14.0;
955;955;.;;PUNCT;.;punct;[61, 62];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;15.0;
956;956;I;dale_horvath;PRON;PRP;nsubjpass;[63, 64];I;dale_horvath;;163.0;TheWalkingDead.Season02.Episode07;78.0;16.0;
957;957;'m;;AUX;VBP;auxpass;[65, 67];'m;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;17.0;
958;958;done;;VERB;VBN;ROOT;[68, 72];done;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;18.0;
959;959;.;;PUNCT;.;punct;[73, 74];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;78.0;19.0;
960;960;;;;;;;;;;;;;;
961;961;andrea_harrison I;andrea_harrison;PRON;PRP;nsubj;[0, 1];I;andrea_harrison;;164.0;TheWalkingDead.Season02.Episode07;79.0;1.0;
962;962;'m;;AUX;VBP;aux;[2, 4];'m;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;2.0;
963;963;not;;PART;RB;neg;[5, 8];not;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;3.0;
964;964;beating;;VERB;VBG;ROOT;[9, 16];beating;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;4.0;
965;965;you;dale_horvath;PRON;PRP;dobj;[17, 20];you;andrea_harrison;;165.0;TheWalkingDead.Season02.Episode07;79.0;5.0;
966;966;up;;ADP;RP;prt;[21, 23];up;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;6.0;
967;967;,;;PUNCT;,;punct;[24, 25];,;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;7.0;
968;968;Dale;dale_horvath;PROPN;NNP;npadvmod;[26, 30];Dale;andrea_harrison;PERSON;166.0;TheWalkingDead.Season02.Episode07;79.0;8.0;
969;969;.;;PUNCT;.;punct;[31, 32];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;9.0;
970;970;I;andrea_harrison;PRON;PRP;nsubj;[33, 34];I;andrea_harrison;;167.0;TheWalkingDead.Season02.Episode07;79.0;10.0;
971;971;'m;;AUX;VBP;ROOT;[35, 37];'m;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;11.0;
972;972;okay;;ADJ;JJ;acomp;[38, 42];okay;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;12.0;
973;973;,;;PUNCT;,;punct;[43, 44];,;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;13.0;
974;974;really;;ADV;RB;advmod;[45, 51];really;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;14.0;
975;975;.;;PUNCT;.;punct;[52, 53];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;15.0;
976;976;Things;;NOUN;NNS;nsubj;[54, 60];Things;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;16.0;
977;977;are;;AUX;VBP;ROOT;[61, 64];are;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;17.0;
978;978;.;;PUNCT;.;punct;[65, 66];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;18.0;
979;979;different;;ADJ;JJ;ROOT;[67, 76];different;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;19.0;
980;980;.;;PUNCT;.;punct;[77, 78];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;79.0;20.0;
981;981;;;;;;;;;;;;;;
982;982;dale_horvath You;andrea_harrison;PRON;PRP;nsubj;[0, 3];You;dale_horvath;;168.0;TheWalkingDead.Season02.Episode07;80.0;1.0;
983;983;got;;VERB;VBD;ROOT;[4, 7];got;dale_horvath;;;TheWalkingDead.Season02.Episode07;80.0;2.0;
984;984;your;andrea_harrison;DET;PRP$;poss;[8, 12];your;dale_horvath;;169.0;TheWalkingDead.Season02.Episode07;80.0;3.0;
985;985;gun;;NOUN;NN;dobj;[13, 16];gun;dale_horvath;;;TheWalkingDead.Season02.Episode07;80.0;4.0;
986;986;.;;PUNCT;.;punct;[17, 18];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;80.0;5.0;
987;987;;;;;;;;;;;;;;
988;988;andrea_harrison Okay;;INTJ;UH;ROOT;[0, 4];Okay;andrea_harrison;;;TheWalkingDead.Season02.Episode07;81.0;1.0;
989;989;.;;PUNCT;.;punct;[5, 6];.;andrea_harrison;;;TheWalkingDead.Season02.Episode07;81.0;2.0;
990;990;;;;;;;;;;;;;;
991;991;glenn_rhee You;andrea_harrison;PRON;PRP;nsubj;[0, 3];You;glenn_rhee;;170.0;TheWalkingDead.Season02.Episode07;82.0;1.0;
992;992;okay;;INTJ;UH;ROOT;[4, 8];okay;glenn_rhee;;;TheWalkingDead.Season02.Episode07;82.0;2.0;
993;993;?;;PUNCT;.;punct;[9, 10];?;glenn_rhee;;;TheWalkingDead.Season02.Episode07;82.0;3.0;
994;994;;;;;;;;;;;;;;
995;995;dale_horvath Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;dale_horvath;;;TheWalkingDead.Season02.Episode07;83.0;1.0;
996;996;.;;PUNCT;.;punct;[5, 6];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;83.0;2.0;
997;997;;;;;;;;;;;;;;
998;998;dale_horvath You;glenn_rhee;PRON;PRP;nsubj;[0, 3];You;dale_horvath;;171.0;TheWalkingDead.Season02.Episode07;84.0;1.0;
999;999;mind;;VERB;VBP;ROOT;[4, 8];mind;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;2.0;
1000;1000;running;;VERB;VBG;xcomp;[9, 16];running;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;3.0;
1001;1001;and;;CCONJ;CC;cc;[17, 20];and;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;4.0;dale_horvath
1002;1002;getting;;VERB;VBG;conj;[21, 28];getting;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;5.0;
1003;1003;me;dale_horvath;PRON;PRP;dative;[29, 31];me;dale_horvath;;172.0;TheWalkingDead.Season02.Episode07;84.0;6.0;
1004;1004;some;;DET;DT;det;[32, 36];some;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;7.0;
1005;1005;water;;NOUN;NN;dobj;[37, 42];water;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;8.0;
1006;1006;?;;PUNCT;.;punct;[43, 44];?;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;9.0;
1007;1007;I;dale_horvath;PRON;PRP;ROOT;[45, 46];I;dale_horvath;;173.0;TheWalkingDead.Season02.Episode07;84.0;10.0;
1008;1008;just;;ADV;RB;advmod;[47, 51];just;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;11.0;
1009;1009;--;;PUNCT;:;punct;[52, 54];--;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;12.0;
1010;1010;I;dale_horvath;PRON;PRP;nsubj;[55, 56];I;dale_horvath;;174.0;TheWalkingDead.Season02.Episode07;84.0;13.0;
1011;1011;need;;VERB;VBP;ROOT;[57, 61];need;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;14.0;
1012;1012;a;;DET;DT;det;[62, 63];a;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;15.0;
1013;1013;second;;NOUN;NN;dobj;[64, 70];second;dale_horvath;ORDINAL;;TheWalkingDead.Season02.Episode07;84.0;16.0;
1014;1014;.;;PUNCT;.;punct;[71, 72];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;84.0;17.0;
1015;1015;;;;;;;;;;;;;;
1016;1016;glenn_rhee You;dale_horvath;PRON;PRP;nsubj;[0, 3];You;glenn_rhee;;175.0;TheWalkingDead.Season02.Episode07;85.0;1.0;andrea_harrison
1017;1017;'ll;;VERB;MD;aux;[4, 7];'ll;glenn_rhee;;;TheWalkingDead.Season02.Episode07;85.0;2.0;
1018;1018;keep;;VERB;VB;ROOT;[8, 12];keep;glenn_rhee;;;TheWalkingDead.Season02.Episode07;85.0;3.0;andrea_harrison
1019;1019;watch;;NOUN;NN;xcomp;[13, 18];watch;glenn_rhee;;;TheWalkingDead.Season02.Episode07;85.0;4.0;
1020;1020;?;;PUNCT;.;punct;[19, 20];?;glenn_rhee;;;TheWalkingDead.Season02.Episode07;85.0;5.0;
1021;1021;Dale;dale_horvath;PROPN;NNP;ROOT;[21, 25];Dale;glenn_rhee;PERSON;176.0;TheWalkingDead.Season02.Episode07;85.0;6.0;
1022;1022;?;;PUNCT;.;punct;[26, 27];?;glenn_rhee;;;TheWalkingDead.Season02.Episode07;85.0;7.0;
1023;1023;;;;;;;;;;;;;;
1024;1024;dale_horvath Yeah;;INTJ;UH;intj;[0, 4];Yeah;dale_horvath;;;TheWalkingDead.Season02.Episode07;86.0;1.0;
1025;1025;sure;;INTJ;UH;ROOT;[5, 9];sure;dale_horvath;;;TheWalkingDead.Season02.Episode07;86.0;2.0;
1026;1026;.;;PUNCT;.;punct;[10, 11];.;dale_horvath;;;TheWalkingDead.Season02.Episode07;86.0;3.0;
1027;1027;;;;;;;;;;;;;;
1028;1028;hershel_greene Come;;VERB;VB;ROOT;[0, 4];Come;hershel_greene;;;TheWalkingDead.Season02.Episode07;87.0;1.0;
1029;1029;on;;ADP;RP;prt;[5, 7];on;hershel_greene;;;TheWalkingDead.Season02.Episode07;87.0;2.0;
1030;1030;in;;ADP;IN;advmod;[8, 10];in;hershel_greene;;;TheWalkingDead.Season02.Episode07;87.0;3.0;
1031;1031;.;;PUNCT;.;punct;[11, 12];.;hershel_greene;;;TheWalkingDead.Season02.Episode07;87.0;4.0;
1032;1032;;;;;;;;;;;;;;
1033;1033;rick_grimes A;;DET;DT;det;[0, 1];A;rick_grimes;;;TheWalkingDead.Season02.Episode07;88.0;1.0;
1034;1034;little;;ADJ;JJ;amod;[2, 8];little;rick_grimes;;;TheWalkingDead.Season02.Episode07;88.0;2.0;
