;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
825;825;We;multiple_persons;PRON;PRP;nsubj;[60, 62];We;andrea_harrison;;91.0;TheWalkingDead.Season02.Episode13;65.0;14.0;multiple_persons
826;826;'re;;AUX;VBP;aux;[63, 66];'re;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;15.0;
827;827;gon;;VERB;VBG;ROOT;[67, 70];gon;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;16.0;
828;828;na;;PART;TO;aux;[71, 73];na;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;17.0;
829;829;run;;VERB;VB;xcomp;[74, 77];run;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;18.0;
830;830;out;;SCONJ;IN;prep;[78, 81];out;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;19.0;
831;831;of;;ADP;IN;prep;[82, 84];of;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;20.0;
832;832;ammo;;NOUN;NN;pobj;[85, 89];ammo;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;21.0;
833;833;before;;ADP;IN;mark;[90, 96];before;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;22.0;
834;834;we;multiple_persons;PRON;PRP;nsubj;[97, 99];we;andrea_harrison;;92.0;TheWalkingDead.Season02.Episode13;65.0;23.0;multiple_persons
835;835;even;;ADV;RB;advmod;[100, 104];even;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;24.0;
836;836;make;;VERB;VBP;advcl;[105, 109];make;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;25.0;
837;837;a;;DET;DT;det;[110, 111];a;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;26.0;
838;838;dent;;NOUN;NN;dobj;[112, 116];dent;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;27.0;
839;839;.;;PUNCT;.;punct;[117, 118];.;andrea_harrison;;;TheWalkingDead.Season02.Episode13;65.0;28.0;
840;840;;;;;;;;;;;;;;
841;841;theodore_douglas We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;theodore_douglas;;93.0;TheWalkingDead.Season02.Episode13;66.0;1.0;multiple_persons
842;842;need;;VERB;VBP;ROOT;[3, 7];need;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;2.0;
843;843;a;;DET;DT;det;[8, 9];a;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;3.0;
844;844;new;;ADJ;JJ;amod;[10, 13];new;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;4.0;
845;845;game;;NOUN;NN;compound;[14, 18];game;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;5.0;
846;846;plan;;NOUN;NN;dobj;[19, 23];plan;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;6.0;
847;847;.;;PUNCT;.;punct;[24, 25];.;theodore_douglas;;;TheWalkingDead.Season02.Episode13;66.0;7.0;
848;848;;;;;;;;;;;;;;
849;849;rick_grimes There;;ADV;RB;advmod;[0, 5];There;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;1.0;
850;850;.;;PUNCT;.;punct;[6, 7];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;2.0;
851;851;Head;;NOUN;NN;ROOT;[8, 12];Head;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;3.0;
852;852;for;;ADP;IN;prep;[13, 16];for;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;4.0;
853;853;the;;DET;DT;det;[17, 20];the;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;5.0;
854;854;woods;;NOUN;NNS;pobj;[21, 26];wood;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;6.0;
855;855;now;;ADV;RB;advmod;[27, 30];now;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;7.0;
856;856;,;;PUNCT;,;punct;[31, 32];,;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;8.0;
857;857;as;;ADV;RB;advmod;[33, 35];a;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;9.0;
858;858;fast;;ADV;RB;advmod;[36, 40];fast;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;10.0;
859;859;as;;SCONJ;IN;mark;[41, 43];a;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;11.0;
860;860;you;theodore_douglas-hershel_greene;PRON;PRP;nmod;[44, 47];you;rick_grimes;;94.0;TheWalkingDead.Season02.Episode13;67.0;12.0;multiple_persons
861;861;guys;;NOUN;NNS;nsubj;[48, 52];guy;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;13.0;multiple_persons
862;862;can;;VERB;MD;advcl;[53, 56];can;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;14.0;
863;863;.;;PUNCT;.;punct;[57, 58];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;15.0;
864;864;Come;;VERB;VB;ROOT;[59, 63];Come;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;16.0;
865;865;on;;ADP;RP;prt;[64, 66];on;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;17.0;
866;866;.;;PUNCT;.;punct;[67, 68];.;rick_grimes;;;TheWalkingDead.Season02.Episode13;67.0;18.0;
867;867;;;;;;;;;;;;;;
868;868;hershel_greene Come;;VERB;VB;ROOT;[0, 4];Come;hershel_greene;;;TheWalkingDead.Season02.Episode13;68.0;1.0;
869;869;on;;ADP;RP;prt;[5, 7];on;hershel_greene;;;TheWalkingDead.Season02.Episode13;68.0;2.0;
870;870;!;;PUNCT;.;punct;[8, 9];!;hershel_greene;;;TheWalkingDead.Season02.Episode13;68.0;3.0;
871;871;;;;;;;;;;;;;;
872;872;lori_grimes I;lori_grimes;PRON;PRP;nsubj;[0, 1];I;lori_grimes;;95.0;TheWalkingDead.Season02.Episode13;69.0;1.0;lori_grimes
873;873;checked;;VERB;VBD;ROOT;[2, 9];checked;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;2.0;
874;874;the;;DET;DT;det;[10, 13];the;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;3.0;
875;875;shed;;NOUN;NN;dobj;[14, 18];shed;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;4.0;
876;876;.;;PUNCT;.;punct;[19, 20];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;5.0;
877;877;I;lori_grimes;PRON;PRP;nsubj;[21, 22];I;lori_grimes;;96.0;TheWalkingDead.Season02.Episode13;69.0;6.0;lori_grimes
878;878;ca;;VERB;MD;aux;[23, 25];ca;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;7.0;
879;879;n't;;PART;RB;neg;[26, 29];n't;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;8.0;
880;880;find;;VERB;VB;ROOT;[30, 34];find;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;9.0;
881;881;him;UNKNOWN;PRON;PRP;dobj;[35, 38];him;lori_grimes;;97.0;TheWalkingDead.Season02.Episode13;69.0;10.0;carl_grimes
882;882;anywhere;;ADV;RB;advmod;[39, 47];anywhere;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;11.0;
883;883;.;;PUNCT;.;punct;[48, 49];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;69.0;12.0;
884;884;;;;;;;;;;;;;;
885;885;carol_peletier Not;;PART;RB;neg;[0, 3];Not;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;1.0;
886;886;in;;ADP;IN;prep;[4, 6];in;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;2.0;
887;887;the;;DET;DT;det;[7, 10];the;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;3.0;
888;888;cellar;;NOUN;NN;pobj;[11, 17];cellar;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;4.0;
889;889;or;;CCONJ;CC;cc;[18, 20];or;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;5.0;
890;890;the;;DET;DT;det;[21, 24];the;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;6.0;
891;891;attic;;NOUN;NN;conj;[25, 30];attic;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;7.0;
892;892;.;;PUNCT;.;punct;[31, 32];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;70.0;8.0;
893;893;;;;;;;;;;;;;;
894;894;lori_grimes Why;;ADV;WRB;advmod;[0, 3];Why;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;1.0;
895;895;ca;;VERB;MD;aux;[4, 6];ca;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;2.0;
896;896;n't;;PART;RB;neg;[7, 10];n't;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;3.0;
897;897;he;UNKNOWN;PRON;PRP;nsubj;[11, 13];he;lori_grimes;;98.0;TheWalkingDead.Season02.Episode13;71.0;4.0;carl_grimes
898;898;listen;;VERB;VB;ROOT;[14, 20];listen;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;5.0;
899;899;for;;ADP;IN;prep;[21, 24];for;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;6.0;
900;900;once;;ADV;RB;pcomp;[25, 29];once;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;7.0;
901;901;?;;PUNCT;.;punct;[30, 31];?;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;8.0;
902;902;Okay;;INTJ;UH;ROOT;[32, 36];Okay;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;9.0;
903;903;okay;;INTJ;UH;intj;[37, 41];okay;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;10.0;
904;904;,;;PUNCT;,;punct;[42, 43];,;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;11.0;
905;905;if;;SCONJ;IN;mark;[44, 46];if;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;12.0;
906;906;he;UNKNOWN;PRON;PRP;nsubj;[47, 49];he;lori_grimes;;99.0;TheWalkingDead.Season02.Episode13;71.0;13.0;carl_grimes
907;907;followed;;VERB;VBD;advcl;[50, 58];followed;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;14.0;
908;908;his;UNKNOWN;DET;PRP$;poss;[59, 62];his;lori_grimes;;100.0;TheWalkingDead.Season02.Episode13;71.0;15.0;carl_grimes
909;909;daddy;PARENTS;NOUN;NN;dobj;[63, 68];daddy;lori_grimes;;101.0;TheWalkingDead.Season02.Episode13;71.0;16.0;rick_grimes
910;910;,;;PUNCT;,;punct;[69, 70];,;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;17.0;
911;911;he;UNKNOWN;PRON;PRP;nsubj;[71, 73];he;lori_grimes;;102.0;TheWalkingDead.Season02.Episode13;71.0;18.0;carl_grimes
912;912;went;;VERB;VBD;ROOT;[74, 78];went;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;19.0;
913;913;that;;DET;DT;det;[79, 83];that;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;20.0;
914;914;way;;NOUN;NN;npadvmod;[84, 87];way;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;21.0;
915;915;.;;PUNCT;.;punct;[88, 89];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;71.0;22.0;
916;916;;;;;;;;;;;;;;
917;917;carol_peletier No;;INTJ;UH;intj;[0, 2];No;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;1.0;
918;918;,;;PUNCT;,;punct;[3, 4];,;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;2.0;
919;919;you;lori_grimes;PRON;PRP;nsubj;[5, 8];you;carol_peletier;;103.0;TheWalkingDead.Season02.Episode13;72.0;3.0;lori_grimes
920;920;'ll;;VERB;MD;aux;[9, 12];'ll;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;4.0;
921;921;lead;;VERB;VB;ROOT;[13, 17];lead;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;5.0;
922;922;'em;;PRON;PRP;dobj;[18, 21];'em;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;6.0;
923;923;right;;ADV;RB;oprd;[22, 27];right;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;7.0;
924;924;to;;ADP;IN;prep;[28, 30];to;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;8.0;
925;925;him;UNKNOWN;PRON;PRP;pobj;[31, 34];him;carol_peletier;;104.0;TheWalkingDead.Season02.Episode13;72.0;9.0;carl_grimes
926;926;.;;PUNCT;.;punct;[35, 36];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;10.0;
927;927;We;multiple_persons;PRON;PRP;nsubj;[37, 39];We;carol_peletier;;105.0;TheWalkingDead.Season02.Episode13;72.0;11.0;multiple_persons
928;928;ca;;VERB;MD;aux;[40, 42];ca;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;12.0;
929;929;n't;;PART;RB;neg;[43, 46];n't;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;13.0;
930;930;stay;;VERB;VB;ROOT;[47, 51];stay;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;14.0;
931;931;here;;ADV;RB;advmod;[52, 56];here;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;15.0;
932;932;!;;PUNCT;.;punct;[57, 58];!;carol_peletier;;;TheWalkingDead.Season02.Episode13;72.0;16.0;
933;933;;;;;;;;;;;;;;
934;934;lori_grimes That;;DET;DT;nsubj;[0, 4];That;lori_grimes;;;TheWalkingDead.Season02.Episode13;73.0;1.0;
935;935;'s;;AUX;VBZ;ROOT;[5, 7];'s;lori_grimes;;;TheWalkingDead.Season02.Episode13;73.0;2.0;
936;936;my;lori_grimes;DET;PRP$;poss;[8, 10];my;lori_grimes;;106.0;TheWalkingDead.Season02.Episode13;73.0;3.0;lori_grimes
937;937;boy;;NOUN;NN;attr;[11, 14];boy;lori_grimes;;;TheWalkingDead.Season02.Episode13;73.0;4.0;
938;938;!;;PUNCT;.;punct;[15, 16];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;73.0;5.0;
939;939;;;;;;;;;;;;;;
940;940;carol_peletier You;lori_grimes;PRON;PRP;nsubj;[0, 3];You;carol_peletier;;107.0;TheWalkingDead.Season02.Episode13;74.0;1.0;lori_grimes
941;941;'re;;AUX;VBP;aux;[4, 7];'re;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;2.0;
942;942;gon;;VERB;VBG;ROOT;[8, 11];gon;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;3.0;
943;943;na;;PART;TO;aux;[12, 14];na;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;4.0;
944;944;have;;AUX;VB;xcomp;[15, 19];have;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;5.0;
945;945;to;;PART;TO;aux;[20, 22];to;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;6.0;
946;946;trust;;VERB;VB;xcomp;[23, 28];trust;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;7.0;
947;947;.;;PUNCT;.;punct;[29, 30];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;8.0;
948;948;If;;SCONJ;IN;mark;[31, 33];If;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;9.0;
949;949;we;multiple_persons;PRON;PRP;nsubj;[34, 36];we;carol_peletier;;108.0;TheWalkingDead.Season02.Episode13;74.0;10.0;multiple_persons
950;950;find;;VERB;VBP;advcl;[37, 41];find;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;11.0;
951;951;him;UNKNOWN;PRON;PRP;dobj;[42, 45];him;carol_peletier;;109.0;TheWalkingDead.Season02.Episode13;74.0;12.0;carl_grimes
952;952;,;;PUNCT;,;punct;[46, 47];,;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;13.0;
953;953;he;UNKNOWN;PRON;PRP;nsubj;[48, 50];he;carol_peletier;;110.0;TheWalkingDead.Season02.Episode13;74.0;14.0;carl_grimes
954;954;'s;;AUX;VBZ;aux;[51, 53];'s;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;15.0;
955;955;gon;;VERB;VBG;ROOT;[54, 57];gon;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;16.0;
956;956;na;;PART;TO;aux;[58, 60];na;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;17.0;
957;957;need;;VERB;VB;xcomp;[61, 65];need;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;18.0;
958;958;his;UNKNOWN;DET;PRP$;poss;[66, 69];his;carol_peletier;;111.0;TheWalkingDead.Season02.Episode13;74.0;19.0;carl_grimes
959;959;mother;lori_grimes;NOUN;NN;dobj;[70, 76];mother;carol_peletier;;112.0;TheWalkingDead.Season02.Episode13;74.0;20.0;lori_grimes
960;960;.;;PUNCT;.;punct;[77, 78];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;21.0;
961;961;We;multiple_persons;PRON;PRP;nsubj;[79, 81];We;carol_peletier;;113.0;TheWalkingDead.Season02.Episode13;74.0;22.0;multiple_persons
962;962;'ve;;AUX;VB;aux;[82, 85];'ve;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;23.0;
963;963;got;;VERB;VBN;ROOT;[86, 89];got;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;24.0;
964;964;ta;;PART;TO;aux;[90, 92];ta;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;25.0;
965;965;go;;VERB;VB;xcomp;[93, 95];go;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;26.0;
966;966;.;;PUNCT;.;punct;[96, 97];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;74.0;27.0;
967;967;;;;;;;;;;;;;;
968;968;lori_grimes Get;;VERB;VBP;ROOT;[0, 3];Get;lori_grimes;;;TheWalkingDead.Season02.Episode13;75.0;1.0;
969;969;the;;DET;DT;det;[4, 7];the;lori_grimes;;;TheWalkingDead.Season02.Episode13;75.0;2.0;
970;970;others;;NOUN;NNS;dobj;[8, 14];others;lori_grimes;;;TheWalkingDead.Season02.Episode13;75.0;3.0;
971;971;.;;PUNCT;.;punct;[15, 16];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;75.0;4.0;
972;972;Carl;carl_grimes;PROPN;NNP;ROOT;[17, 21];Carl;lori_grimes;PERSON;114.0;TheWalkingDead.Season02.Episode13;75.0;5.0;carl_grimes
973;973;!;;PUNCT;.;punct;[22, 23];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;75.0;6.0;
974;974;;;;;;;;;;;;;;
975;975;carol_peletier Beth;beth_greene;PROPN;NNP;nsubj;[0, 4];Beth;carol_peletier;;115.0;TheWalkingDead.Season02.Episode13;76.0;1.0;beth_greene
976;976;,;;PUNCT;,;punct;[5, 6];,;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;2.0;
977;977;Patricia;patricia;PROPN;NNP;appos;[7, 15];Patricia;carol_peletier;PERSON;116.0;TheWalkingDead.Season02.Episode13;76.0;3.0;patricia
978;978;,;;PUNCT;,;punct;[16, 17];,;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;4.0;
979;979;come;;VERB;VB;ROOT;[18, 22];come;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;5.0;
980;980;on;;ADP;RP;prt;[23, 25];on;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;6.0;
981;981;.;;PUNCT;.;punct;[26, 27];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;7.0;
982;982;We;multiple_persons;PRON;PRP;nsubj;[28, 30];We;carol_peletier;;117.0;TheWalkingDead.Season02.Episode13;76.0;8.0;multiple_persons
983;983;'ve;;AUX;VB;aux;[31, 34];'ve;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;9.0;
984;984;got;;VERB;VBN;ROOT;[35, 38];got;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;10.0;
985;985;ta;;PART;TO;aux;[39, 41];ta;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;11.0;
986;986;go;;VERB;VB;xcomp;[42, 44];go;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;12.0;
987;987;now;;ADV;RB;advmod;[45, 48];now;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;13.0;
988;988;.;;PUNCT;.;punct;[49, 50];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;14.0;
989;989;lori;lori_grimes;X;FW;ROOT;[51, 55];lori;carol_peletier;;118.0;TheWalkingDead.Season02.Episode13;76.0;15.0;lori_grimes
990;990;.;;PUNCT;.;punct;[56, 57];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;76.0;16.0;
991;991;;;;;;;;;;;;;;
992;992;lori_grimes Hershel;hershel_greene;PROPN;NNP;ROOT;[0, 7];Hershel;lori_grimes;PERSON;119.0;TheWalkingDead.Season02.Episode13;77.0;1.0;hershel_greene
993;993;.;;PUNCT;.;punct;[8, 9];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;2.0;
994;994;Hershel;hershel_greene;PROPN;NNP;ROOT;[10, 17];Hershel;lori_grimes;PERSON;120.0;TheWalkingDead.Season02.Episode13;77.0;3.0;hershel_greene
995;995;.;;PUNCT;.;punct;[18, 19];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;4.0;
996;996;Hershel;hershel_greene;PROPN;NNP;ROOT;[20, 27];Hershel;lori_grimes;PERSON;121.0;TheWalkingDead.Season02.Episode13;77.0;5.0;hershel_greene
997;997;!;;PUNCT;.;punct;[28, 29];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;6.0;
998;998;Hershel;hershel_greene;PROPN;NNP;npadvmod;[30, 37];Hershel;lori_grimes;PERSON;122.0;TheWalkingDead.Season02.Episode13;77.0;7.0;hershel_greene
999;999;,;;PUNCT;,;punct;[38, 39];,;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;8.0;
1000;1000;it;;PRON;PRP;nsubj;[40, 42];it;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;9.0;
1001;1001;'s;;AUX;VBZ;ROOT;[43, 45];'s;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;10.0;
1002;1002;time;;NOUN;NN;attr;[46, 50];time;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;11.0;
1003;1003;to;;PART;TO;aux;[51, 53];to;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;12.0;
1004;1004;go;;VERB;VB;relcl;[54, 56];go;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;13.0;
1005;1005;!;;PUNCT;.;punct;[57, 58];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;77.0;14.0;
1006;1006;;;;;;;;;;;;;;
1007;1007;carol_peletier Come;;VERB;VB;ROOT;[0, 4];Come;carol_peletier;;;TheWalkingDead.Season02.Episode13;78.0;1.0;
1008;1008;on;;ADP;RP;prt;[5, 7];on;carol_peletier;;;TheWalkingDead.Season02.Episode13;78.0;2.0;
1009;1009;!;;PUNCT;.;punct;[8, 9];!;carol_peletier;;;TheWalkingDead.Season02.Episode13;78.0;3.0;
1010;1010;Now;;INTJ;UH;ROOT;[10, 13];Now;carol_peletier;;;TheWalkingDead.Season02.Episode13;78.0;4.0;
1011;1011;!;;PUNCT;.;punct;[14, 15];!;carol_peletier;;;TheWalkingDead.Season02.Episode13;78.0;5.0;
1012;1012;;;;;;;;;;;;;;
1013;1013;lori_grimes Hershel;hershel_greene;PROPN;NNP;ROOT;[0, 7];Hershel;lori_grimes;PERSON;123.0;TheWalkingDead.Season02.Episode13;79.0;1.0;hershel_greene
1014;1014;!;;PUNCT;.;punct;[8, 9];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;79.0;2.0;
1015;1015;Hershel;hershel_greene;PROPN;NNP;ROOT;[10, 17];Hershel;lori_grimes;PERSON;124.0;TheWalkingDead.Season02.Episode13;79.0;3.0;hershel_greene
1016;1016;!;;PUNCT;.;punct;[18, 19];!;lori_grimes;;;TheWalkingDead.Season02.Episode13;79.0;4.0;
1017;1017;;;;;;;;;;;;;;
1018;1018;carol_peletier We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;carol_peletier;;125.0;TheWalkingDead.Season02.Episode13;80.0;1.0;multiple_persons
1019;1019;got;;VERB;VBD;ROOT;[3, 6];got;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;2.0;
1020;1020;ta;;PART;TO;aux;[7, 9];ta;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;3.0;
1021;1021;go;;VERB;VB;xcomp;[10, 12];go;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;4.0;
1022;1022;.;;PUNCT;.;punct;[13, 14];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;5.0;
1023;1023;We;multiple_persons;PRON;PRP;nsubj;[15, 17];We;carol_peletier;;126.0;TheWalkingDead.Season02.Episode13;80.0;6.0;multiple_persons
1024;1024;got;;VERB;VBD;ROOT;[18, 21];got;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;7.0;
1025;1025;ta;;PART;TO;aux;[22, 24];ta;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;8.0;
1026;1026;get;;AUX;VB;xcomp;[25, 28];get;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;9.0;
1027;1027;out;;SCONJ;IN;prep;[29, 32];out;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;10.0;
1028;1028;of;;ADP;IN;prep;[33, 35];of;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;11.0;
1029;1029;here;;ADV;RB;pcomp;[36, 40];here;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;12.0;
1030;1030;.;;PUNCT;.;punct;[41, 42];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;13.0;
1031;1031;We;multiple_persons;PRON;PRP;nsubj;[43, 45];We;carol_peletier;;127.0;TheWalkingDead.Season02.Episode13;80.0;14.0;multiple_persons
1032;1032;got;;VERB;VBD;ROOT;[46, 49];got;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;15.0;
1033;1033;ta;;PART;TO;aux;[50, 52];ta;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;16.0;
1034;1034;go;;VERB;VB;xcomp;[53, 55];go;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;17.0;
1035;1035;.;;PUNCT;.;punct;[56, 57];.;carol_peletier;;;TheWalkingDead.Season02.Episode13;80.0;18.0;
1036;1036;;;;;;;;;;;;;;
1037;1037;lori_grimes Stay;;VERB;VB;ROOT;[0, 4];Stay;lori_grimes;;;TheWalkingDead.Season02.Episode13;81.0;1.0;
1038;1038;behind;;ADP;IN;prep;[5, 11];behind;lori_grimes;;;TheWalkingDead.Season02.Episode13;81.0;2.0;
1039;1039;me;lori_grimes;PRON;PRP;pobj;[12, 14];me;lori_grimes;;128.0;TheWalkingDead.Season02.Episode13;81.0;3.0;lori_grimes
1040;1040;.;;PUNCT;.;punct;[15, 16];.;lori_grimes;;;TheWalkingDead.Season02.Episode13;81.0;4.0;
1041;1041;Stay;;VERB;VB;ROOT;[17, 21];Stay;lori_grimes;;;TheWalkingDead.Season02.Episode13;81.0;5.0;
1042;1042;behind;;ADP;IN;prep;[22, 28];behind;lori_grimes;;;TheWalkingDead.Season02.Episode13;81.0;6.0;
