;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1110;make;;VERB;VB;ROOT;[14, 18];make;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;95;5
1111;yourself;sheldon_cooper;PRON;PRP;dobj;[19, 27];yourself;leonard_hofstadter;;99;TheBigBangTheory.Season01.Episode01;95;6
1112;at;;ADP;IN;prep;[28, 30];at;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;95;7
1113;home;;NOUN;NN;pobj;[31, 35];home;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;95;8
1114;.;;PUNCT;.;punct;[36, 37];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;95;9
1115;;;;;;;;;;;;;
1116;penny Okay;;INTJ;UH;ROOT;[0, 4];Okay;penny;;;TheBigBangTheory.Season01.Episode01;96;1
1117;,;;PUNCT;,;punct;[5, 6];,;penny;;;TheBigBangTheory.Season01.Episode01;96;2
1118;thankyou;;DET;DT;npadvmod;[7, 15];thankyou;penny;;;TheBigBangTheory.Season01.Episode01;96;3
1119;.;;PUNCT;.;punct;[16, 17];.;penny;;;TheBigBangTheory.Season01.Episode01;96;4
1120;;;;;;;;;;;;;
1121;leonard_hofstadter You;penny;PRON;PRP;nsubj;[0, 3];You;leonard_hofstadter;;100;TheBigBangTheory.Season01.Episode01;97;1
1122;'re;;AUX;VBP;ROOT;[4, 7];'re;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;97;2
1123;very;;ADV;RB;advmod;[8, 12];very;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;97;3
1124;welcome;;ADJ;JJ;acomp;[13, 20];welcome;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;97;4
1125;.;;PUNCT;.;punct;[21, 22];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;97;5
1126;;;;;;;;;;;;;
1127;penny This;;DET;DT;nsubj;[0, 4];This;penny;;;TheBigBangTheory.Season01.Episode01;98;1
1128;looks;;VERB;VBZ;ccomp;[5, 10];look;penny;;;TheBigBangTheory.Season01.Episode01;98;2
1129;like;;SCONJ;IN;prep;[11, 15];like;penny;;;TheBigBangTheory.Season01.Episode01;98;3
1130;some;;DET;DT;det;[16, 20];some;penny;;;TheBigBangTheory.Season01.Episode01;98;4
1131;serious;;ADJ;JJ;amod;[21, 28];serious;penny;;;TheBigBangTheory.Season01.Episode01;98;5
1132;stuff;;NOUN;NN;pobj;[29, 34];stuff;penny;;;TheBigBangTheory.Season01.Episode01;98;6
1133;,;;PUNCT;,;punct;[35, 36];,;penny;;;TheBigBangTheory.Season01.Episode01;98;7
1134;Leonard;leonard_hofstadter;PROPN;NNP;appos;[37, 44];Leonard;penny;PERSON;101;TheBigBangTheory.Season01.Episode01;98;8
1135;,;;PUNCT;,;punct;[45, 46];,;penny;;;TheBigBangTheory.Season01.Episode01;98;9
1136;did;;AUX;VBD;aux;[47, 50];did;penny;;;TheBigBangTheory.Season01.Episode01;98;10
1137;you;sheldon_cooper;PRON;PRP;nsubj;[51, 54];you;penny;;102;TheBigBangTheory.Season01.Episode01;98;11
1138;do;;AUX;VB;ROOT;[55, 57];do;penny;;;TheBigBangTheory.Season01.Episode01;98;12
1139;this;;DET;DT;dobj;[58, 62];this;penny;;;TheBigBangTheory.Season01.Episode01;98;13
1140;?;;PUNCT;.;punct;[63, 64];?;penny;;;TheBigBangTheory.Season01.Episode01;98;14
1141;;;;;;;;;;;;;
1142;sheldon_cooper Actually;;ADV;RB;advmod;[0, 8];Actually;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;99;1
1143;that;;DET;DT;nsubj;[9, 13];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;99;2
1144;'s;;AUX;VBZ;ROOT;[14, 16];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;99;3
1145;my;sheldon_cooper;DET;PRP$;poss;[17, 19];my;sheldon_cooper;;103;TheBigBangTheory.Season01.Episode01;99;4
1146;work;;NOUN;NN;attr;[20, 24];work;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;99;5
1147;.;;PUNCT;.;punct;[25, 26];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;99;6
1148;;;;;;;;;;;;;
1149;penny Wow;;INTJ;UH;ROOT;[0, 3];Wow;penny;;;TheBigBangTheory.Season01.Episode01;100;1
1150;.;;PUNCT;.;punct;[4, 5];.;penny;;;TheBigBangTheory.Season01.Episode01;100;2
1151;;;;;;;;;;;;;
1152;sheldon_cooper Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;1
1153;,;;PUNCT;,;punct;[5, 6];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;2
1154;well;;INTJ;UH;intj;[7, 11];well;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;3
1155;,;;PUNCT;,;punct;[12, 13];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;4
1156;it;;PRON;PRP;nsubj;[14, 16];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;5
1157;'s;;AUX;VBZ;ROOT;[17, 19];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;6
1158;just;;ADV;RB;advmod;[20, 24];just;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;7
1159;some;;DET;DT;det;[25, 29];some;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;8
1160;quantum;;ADJ;JJ;compound;[30, 37];quantum;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;9
1161;mechanics;;NOUN;NNS;attr;[38, 47];mechanic;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;10
1162;,;;PUNCT;,;punct;[48, 49];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;11
1163;with;;ADP;IN;prep;[50, 54];with;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;12
1164;a;;DET;DT;det;[55, 56];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;13
1165;little;;ADJ;JJ;amod;[57, 63];little;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;14
1166;string;;NOUN;NN;compound;[64, 70];string;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;15
1167;theory;;NOUN;NN;pobj;[71, 77];theory;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;16
1168;doodling;;VERB;VBG;acl;[78, 86];doodling;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;17
1169;around;;ADP;IN;prep;[87, 93];around;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;18
1170;the;;DET;DT;det;[94, 97];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;19
1171;edges;;NOUN;NNS;pobj;[98, 103];edge;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;20
1172;.;;PUNCT;.;punct;[104, 105];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;21
1173;That;;DET;DT;det;[106, 110];That;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;22
1174;part;;NOUN;NN;dep;[111, 115];part;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;23
1175;there;;ADV;RB;advmod;[116, 121];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;24
1176;,;;PUNCT;,;punct;[122, 123];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;25
1177;that;;DET;DT;nsubj;[124, 128];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;26
1178;'s;;AUX;VBZ;ccomp;[129, 131];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;27
1179;just;;ADV;RB;advmod;[132, 136];just;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;28
1180;a;;DET;DT;det;[137, 138];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;29
1181;joke;;NOUN;NN;attr;[139, 143];joke;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;30
1182;,;;PUNCT;,;punct;[144, 145];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;31
1183;it;;PRON;PRP;nsubj;[146, 148];it;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;32
1184;'s;;AUX;VBZ;ROOT;[149, 151];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;33
1185;a;;DET;DT;det;[152, 153];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;34
1186;spoof;;NOUN;NN;attr;[154, 159];spoof;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;35
1187;of;;ADP;IN;prep;[160, 162];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;36
1188;the;;DET;DT;det;[163, 166];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;37
1189;Bourne;;PROPN;NNP;compound;[167, 173];Bourne;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;38
1190;-;;PUNCT;HYPH;punct;[174, 175];-;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;39
1191;Oppenheimer;;PROPN;NNP;compound;[176, 187];Oppenheimer;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;40
1192;approximation;;NOUN;NN;pobj;[188, 201];approximation;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;41
1193;.;;PUNCT;.;punct;[202, 203];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;101;42
1194;;;;;;;;;;;;;
1195;penny So;;SCONJ;IN;advmod;[0, 2];So;penny;;;TheBigBangTheory.Season01.Episode01;102;1
1196;you;sheldon_cooper;PRON;PRP;nsubj;[3, 6];you;penny;;104;TheBigBangTheory.Season01.Episode01;102;2
1197;'re;;AUX;VBP;ROOT;[7, 10];'re;penny;;;TheBigBangTheory.Season01.Episode01;102;3
1198;like;;INTJ;UH;intj;[11, 15];like;penny;;;TheBigBangTheory.Season01.Episode01;102;4
1199;,;;PUNCT;,;punct;[16, 17];,;penny;;;TheBigBangTheory.Season01.Episode01;102;5
1200;one;;NUM;CD;attr;[18, 21];one;penny;;;TheBigBangTheory.Season01.Episode01;102;6
1201;of;;ADP;IN;prep;[22, 24];of;penny;;;TheBigBangTheory.Season01.Episode01;102;7
1202;those;;DET;DT;pobj;[25, 30];those;penny;;;TheBigBangTheory.Season01.Episode01;102;8
1203;,;;PUNCT;,;punct;[31, 32];,;penny;;;TheBigBangTheory.Season01.Episode01;102;9
1204;beautiful;;ADJ;JJ;amod;[33, 42];beautiful;penny;;;TheBigBangTheory.Season01.Episode01;102;10
1205;mind;;NOUN;NN;compound;[43, 47];mind;penny;;;TheBigBangTheory.Season01.Episode01;102;11
1206;genius;;NOUN;NN;compound;[48, 54];genius;penny;;;TheBigBangTheory.Season01.Episode01;102;12
1207;guys;;NOUN;NNS;appos;[55, 59];guy;penny;;;TheBigBangTheory.Season01.Episode01;102;13
1208;.;;PUNCT;.;punct;[60, 61];.;penny;;;TheBigBangTheory.Season01.Episode01;102;14
1209;;;;;;;;;;;;;
1210;sheldon_cooper Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;103;1
1211;.;;PUNCT;.;punct;[5, 6];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;103;2
1212;;;;;;;;;;;;;
1213;penny This;;DET;DT;nsubj;[0, 4];This;penny;;;TheBigBangTheory.Season01.Episode01;104;1
1214;is;;AUX;VBZ;ROOT;[5, 7];is;penny;;;TheBigBangTheory.Season01.Episode01;104;2
1215;really;;ADV;RB;advmod;[8, 14];really;penny;;;TheBigBangTheory.Season01.Episode01;104;3
1216;impressive;;ADJ;JJ;acomp;[15, 25];impressive;penny;;;TheBigBangTheory.Season01.Episode01;104;4
1217;.;;PUNCT;.;punct;[26, 27];.;penny;;;TheBigBangTheory.Season01.Episode01;104;5
1218;;;;;;;;;;;;;
1219;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubj;[0, 1];I;leonard_hofstadter;;105;TheBigBangTheory.Season01.Episode01;105;1
1220;have;;AUX;VBP;ROOT;[2, 6];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;2
1221;a;;DET;DT;det;[7, 8];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;3
1222;board;;NOUN;NN;dobj;[9, 14];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;4
1223;.;;PUNCT;.;punct;[15, 16];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;5
1224;If;;SCONJ;IN;mark;[17, 19];If;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;6
1225;you;penny;PRON;PRP;nsubj;[20, 23];you;leonard_hofstadter;;106;TheBigBangTheory.Season01.Episode01;105;7
1226;like;;VERB;VBP;advcl;[24, 28];like;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;8
1227;boards;;NOUN;NNS;dobj;[29, 35];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;9
1228;,;;PUNCT;,;punct;[36, 37];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;10
1229;this;;DET;DT;nsubj;[38, 42];this;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;11
1230;is;;AUX;VBZ;ROOT;[43, 45];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;12
1231;my;leonard_hofstadter;DET;PRP$;poss;[46, 48];my;leonard_hofstadter;;107;TheBigBangTheory.Season01.Episode01;105;13
1232;board;;NOUN;NN;attr;[49, 54];board;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;14
1233;.;;PUNCT;.;punct;[55, 56];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;105;15
1234;;;;;;;;;;;;;
1235;penny Holy;;PROPN;NNP;compound;[0, 4];Holy;penny;;;TheBigBangTheory.Season01.Episode01;106;1
1236;smokes;;VERB;VBZ;ROOT;[5, 11];smoke;penny;;;TheBigBangTheory.Season01.Episode01;106;2
1237;.;;PUNCT;.;punct;[12, 13];.;penny;;;TheBigBangTheory.Season01.Episode01;106;3
1238;;;;;;;;;;;;;
1239;sheldon_cooper If;;SCONJ;IN;mark;[0, 2];If;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;1
1240;by;;ADP;IN;prep;[3, 5];by;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;2
1241;holy;;ADJ;JJ;amod;[6, 10];holy;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;3
1242;smokes;;VERB;VBZ;pobj;[11, 17];smoke;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;4
1243;you;penny;PRON;PRP;nsubj;[18, 21];you;sheldon_cooper;;108;TheBigBangTheory.Season01.Episode01;107;5
1244;mean;;VERB;VBP;advcl;[22, 26];mean;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;6
1245;a;;DET;DT;det;[27, 28];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;7
1246;derivative;;ADJ;JJ;amod;[29, 39];derivative;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;8
1247;restatement;;NOUN;NN;dobj;[40, 51];restatement;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;9
1248;of;;ADP;IN;prep;[52, 54];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;10
1249;the;;DET;DT;det;[55, 58];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;11
1250;kind;;NOUN;NN;pobj;[59, 63];kind;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;12
1251;of;;ADP;IN;prep;[64, 66];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;13
1252;stuff;;NOUN;NN;pobj;[67, 72];stuff;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;14
1253;you;penny;PRON;PRP;nsubj;[73, 76];you;sheldon_cooper;;109;TheBigBangTheory.Season01.Episode01;107;15
1254;can;;VERB;MD;aux;[77, 80];can;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;16
1255;find;;VERB;VB;relcl;[81, 85];find;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;17
1256;scribbled;;VERB;VBN;acl;[86, 95];scribbled;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;18
1257;on;;ADP;IN;prep;[96, 98];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;19
1258;the;;DET;DT;det;[99, 102];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;20
1259;wall;;NOUN;NN;pobj;[103, 107];wall;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;21
1260;of;;ADP;IN;prep;[108, 110];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;22
1261;any;;DET;DT;det;[111, 114];any;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;23
1262;men;;NOUN;NNS;poss;[115, 118];men;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;24
1263;'s;;PART;POS;case;[119, 121];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;25
1264;room;;NOUN;NN;pobj;[122, 126];room;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;26
1265;at;;ADP;IN;prep;[127, 129];at;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;27
1266;MIT;;PROPN;NNP;pobj;[130, 133];MIT;sheldon_cooper;ORG;;TheBigBangTheory.Season01.Episode01;107;28
1267;,;;PUNCT;,;punct;[134, 135];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;29
1268;sure;;ADJ;JJ;ROOT;[136, 140];sure;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;30
1269;.;;PUNCT;.;punct;[141, 142];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;107;31
1270;;;;;;;;;;;;;
1271;leonard_hofstadter What;;PRON;WP;ROOT;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;108;1
1272;?;;PUNCT;.;punct;[5, 6];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;108;2
1273;;;;;;;;;;;;;
1274;sheldon_cooper Oh;;INTJ;UH;intj;[0, 2];Oh;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;1
1275;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;2
1276;come;;VERB;VB;ROOT;[5, 9];come;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;3
1277;on;;ADP;RP;prt;[10, 12];on;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;4
1278;.;;PUNCT;.;punct;[13, 14];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;5
1279;Who;;PRON;WP;nsubj;[15, 18];Who;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;6
1280;has;;AUX;VBZ;aux;[19, 22];ha;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;7
1281;n't;;PART;RB;neg;[23, 26];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;8
1282;seen;;VERB;VBN;ROOT;[27, 31];seen;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;9
1283;this;;DET;DT;det;[32, 36];this;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;10
1284;differential;;NOUN;NN;dobj;[37, 49];differential;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;11
1285;below;;ADV;RB;prep;[50, 55];below;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;12
1286;';;PUNCT;'';punct;[56, 57];';sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;13
1287;here;;ADV;RB;advmod;[58, 62];here;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;14
1288;I;sheldon_cooper;PRON;PRP;nsubj;[63, 64];I;sheldon_cooper;;110;TheBigBangTheory.Season01.Episode01;109;15
1289;sit;;VERB;VBP;conj;[65, 68];sit;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;16
1290;broken;;VERB;VBN;acomp;[69, 75];broken;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;17
1291;hearted;;ADJ;JJ;ccomp;[76, 83];hearted;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;18
1292;?;;PUNCT;.;punct;[84, 85];?;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;19
1293;';;PUNCT;'';punct;[86, 87];';sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;109;20
1294;;;;;;;;;;;;;
1295;leonard_hofstadter At;;ADP;IN;advmod;[0, 2];At;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;1
1296;least;;ADJ;JJS;advmod;[3, 8];least;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;2
1297;I;leonard_hofstadter;PRON;PRP;nsubj;[9, 10];I;leonard_hofstadter;;111;TheBigBangTheory.Season01.Episode01;110;3
1298;did;;AUX;VBD;aux;[11, 14];did;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;4
1299;n't;;PART;RB;neg;[15, 18];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;5
1300;have;;AUX;VB;ROOT;[19, 23];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;6
1301;to;;PART;TO;aux;[24, 26];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;7
1302;invent;;VERB;VB;xcomp;[27, 33];invent;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;8
1303;twenty;;NUM;CD;compound;[34, 40];twenty;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;9
1304;-;;PUNCT;HYPH;punct;[41, 42];-;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;10
1305;six;;NUM;CD;nummod;[43, 46];six;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;11
1306;dimensions;;NOUN;NNS;dobj;[47, 57];dimension;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;12
1307;just;;ADV;RB;advmod;[58, 62];just;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;13
1308;to;;PART;TO;aux;[63, 65];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;14
1309;make;;VERB;VB;advcl;[66, 70];make;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;15
1310;the;;DET;DT;det;[71, 74];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;16
1311;math;;NOUN;NN;nsubj;[75, 79];math;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;17
1312;come;;VERB;VB;ccomp;[80, 84];come;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;18
1313;out;;ADP;RP;prt;[85, 88];out;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;19
1314;.;;PUNCT;.;punct;[89, 90];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;110;20
1315;;;;;;;;;;;;;
1316;sheldon_cooper I;sheldon_cooper;PRON;PRP;nsubj;[0, 1];I;sheldon_cooper;;112;TheBigBangTheory.Season01.Episode01;111;1
1317;did;;AUX;VBD;aux;[2, 5];did;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;2
1318;n't;;PART;RB;neg;[6, 9];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;3
1319;invent;;VERB;VB;ccomp;[10, 16];invent;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;4
1320;them;;PRON;PRP;dobj;[17, 21];them;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;5
1321;,;;PUNCT;,;punct;[22, 23];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;6
1322;they;;PRON;PRP;nsubj;[24, 28];they;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;7
1323;'re;;AUX;VBP;ROOT;[29, 32];'re;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;8
1324;there;;ADV;RB;advmod;[33, 38];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;9
1325;.;;PUNCT;.;punct;[39, 40];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;111;10
1326;;;;;;;;;;;;;
1327;leonard_hofstadter In;;ADP;IN;ROOT;[0, 2];In;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;112;1
1328;what;;PRON;WP;det;[3, 7];what;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;112;2
1329;universe;;NOUN;NN;pcomp;[8, 16];universe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;112;3
1330;?;;PUNCT;.;punct;[17, 18];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode01;112;4
1331;;;;;;;;;;;;;
1332;sheldon_cooper In;;ADP;IN;prep;[0, 2];In;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;1
1333;all;;DET;DT;pobj;[3, 6];all;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;2
1334;of;;ADP;IN;prep;[7, 9];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;3
1335;them;;PRON;PRP;pobj;[10, 14];them;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;4
1336;,;;PUNCT;,;punct;[15, 16];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;5
1337;that;;DET;DT;nsubj;[17, 21];that;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;6
1338;is;;AUX;VBZ;ROOT;[22, 24];is;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;7
1339;the;;DET;DT;det;[25, 28];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;8
1340;point;;NOUN;NN;attr;[29, 34];point;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;9
1341;.;;PUNCT;.;punct;[35, 36];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;113;10
1342;;;;;;;;;;;;;
1343;penny Uh;;INTJ;UH;intj;[0, 2];Uh;penny;;;TheBigBangTheory.Season01.Episode01;114;1
1344;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode01;114;2
1345;do;;AUX;VBP;aux;[5, 7];do;penny;;;TheBigBangTheory.Season01.Episode01;114;3
1346;you;sheldon_cooper;PRON;PRP;nsubj;[8, 11];you;penny;;113;TheBigBangTheory.Season01.Episode01;114;4
1347;guys;;NOUN;NNS;nsubj;[12, 16];guy;penny;;;TheBigBangTheory.Season01.Episode01;114;5
1348;mind;;VERB;VB;ROOT;[17, 21];mind;penny;;;TheBigBangTheory.Season01.Episode01;114;6
1349;if;;SCONJ;IN;mark;[22, 24];if;penny;;;TheBigBangTheory.Season01.Episode01;114;7
1350;I;penny;PRON;PRP;nsubj;[25, 26];I;penny;;114;TheBigBangTheory.Season01.Episode01;114;8
1351;start;;VERB;VBP;advcl;[27, 32];start;penny;;;TheBigBangTheory.Season01.Episode01;114;9
1352;?;;PUNCT;.;punct;[33, 34];?;penny;;;TheBigBangTheory.Season01.Episode01;114;10
1353;;;;;;;;;;;;;
1354;sheldon_cooper Um;;PROPN;NNP;intj;[0, 2];Um;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;115;1
1355;,;;PUNCT;,;punct;[3, 4];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode01;115;2
