;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
640;space;;NOUN;NN;compound;[115, 120];space;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;22
641;shuttle;;NOUN;NN;compound;[121, 128];shuttle;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;23
642;payloads;;NOUN;NNS;dobj;[129, 137];payload;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;24
643;.;;PUNCT;.;punct;[138, 139];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;25
644;When;;ADV;WRB;advmod;[140, 144];When;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;26
645;the;;DET;DT;det;[145, 148];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;27
646;Mars;;PROPN;NNP;compound;[149, 153];Mars;howard_wolowitz;LOC;;TheBigBangTheory.Season01.Episode14;51;28
647;rover;;NOUN;NN;nsubj;[154, 159];rover;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;29
648;started;;VERB;VBD;ROOT;[160, 167];started;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;30
649;pulling;;VERB;VBG;xcomp;[168, 175];pulling;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;31
650;to;;ADP;IN;prep;[176, 178];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;32
651;the;;DET;DT;det;[179, 182];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;33
652;left;;NOUN;NN;pobj;[183, 187];left;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;34
653;I;howard_wolowitz;PRON;PRP;nsubj;[188, 189];I;howard_wolowitz;;37;TheBigBangTheory.Season01.Episode14;51;35
654;performed;;VERB;VBD;relcl;[190, 199];performed;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;36
655;a;;DET;DT;det;[200, 201];a;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;37
656;front;;ADJ;JJ;amod;[202, 207];front;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;38
657;end;;NOUN;NN;compound;[208, 211];end;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;39
658;alignment;;NOUN;NN;dobj;[212, 221];alignment;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;40
659;from;;ADP;IN;prep;[222, 226];from;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;41
660;62;;NUM;CD;compound;[227, 229];62;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;42
661;million;;NUM;CD;nummod;[230, 237];million;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;43
662;miles;;NOUN;NNS;npadvmod;[238, 243];mile;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;44
663;away;;ADV;RB;pcomp;[244, 248];away;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;45
664;.;;PUNCT;.;punct;[249, 250];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;46
665;No;;INTJ;UH;intj;[251, 253];No;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;47
666;,;;PUNCT;,;punct;[254, 255];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;48
667;that;;DET;DT;det;[256, 260];that;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;49
668;baby;;NOUN;NN;nsubj;[261, 265];baby;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;50
669;'s;;AUX;VBZ;case;[266, 268];'s;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;51
670;broken;;VERB;VBN;ROOT;[269, 275];broken;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;52
671;.;;PUNCT;.;punct;[276, 277];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;51;53
672;;;;;;;;;;;;;
673;leonard_hofstadter Come;;VERB;VB;ROOT;[0, 4];Come;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;1
674;on;;ADP;RP;prt;[5, 7];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;2
675;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;3
676;guys;;NOUN;NNS;nmod;[10, 14];guy;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;4
677;,;;PUNCT;,;punct;[15, 16];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;5
678;push;;VERB;VBP;conj;[17, 21];push;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;6
679;.;;PUNCT;.;punct;[22, 23];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;52;7
680;;;;;;;;;;;;;
681;howard_wolowitz If;;SCONJ;IN;mark;[0, 2];If;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;1
682;I;howard_wolowitz;PRON;PRP;nsubj;[3, 4];I;howard_wolowitz;;38;TheBigBangTheory.Season01.Episode14;53;2
683;push;;VERB;VBP;advcl;[5, 9];push;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;3
684;any;;ADV;RB;advmod;[10, 13];any;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;4
685;harder;;ADV;RBR;advmod;[14, 20];harder;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;5
686;I;howard_wolowitz;PRON;PRP;nsubj;[21, 22];I;howard_wolowitz;;39;TheBigBangTheory.Season01.Episode14;53;6
687;'m;;AUX;VBP;aux;[23, 25];'m;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;7
688;going;;VERB;VBG;ROOT;[26, 31];going;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;8
689;to;;PART;TO;aux;[32, 34];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;9
690;give;;VERB;VB;xcomp;[35, 39];give;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;10
691;birth;;NOUN;NN;dobj;[40, 45];birth;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;11
692;to;;ADP;IN;prep;[46, 48];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;12
693;my;howard_wolowitz;DET;PRP$;poss;[49, 51];my;howard_wolowitz;;40;TheBigBangTheory.Season01.Episode14;53;13
694;colon;;NOUN;NN;pobj;[52, 57];colon;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;14
695;.;;PUNCT;.;punct;[58, 59];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode14;53;15
696;;;;;;;;;;;;;
697;raj_koothrappali I;raj_koothrappali;PRON;PRP;nsubj;[0, 1];I;raj_koothrappali;;41;TheBigBangTheory.Season01.Episode14;54;1
698;ca;;VERB;MD;aux;[2, 4];ca;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;2
699;n't;;PART;RB;neg;[5, 8];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;3
700;feel;;VERB;VB;ROOT;[9, 13];feel;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;4
701;my;raj_koothrappali;DET;PRP$;poss;[14, 16];my;raj_koothrappali;;42;TheBigBangTheory.Season01.Episode14;54;5
702;fingers;;NOUN;NNS;dobj;[17, 24];finger;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;6
703;,;;PUNCT;,;punct;[25, 26];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;7
704;hurry;;VERB;VB;conj;[27, 32];hurry;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;8
705;up;;ADP;RP;prt;[33, 35];up;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;9
706;.;;PUNCT;.;punct;[36, 37];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;54;10
707;;;;;;;;;;;;;
708;sheldon_cooper It;;PRON;PRP;nsubj;[0, 2];It;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;1
709;'s;;AUX;VBZ;ROOT;[3, 5];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;2
710;the;;DET;DT;det;[6, 9];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;3
711;same;;ADJ;JJ;amod;[10, 14];same;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;4
712;amount;;NOUN;NN;attr;[15, 21];amount;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;5
713;of;;ADP;IN;prep;[22, 24];of;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;6
714;work;;NOUN;NN;pobj;[25, 29];work;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;7
715;no;;ADV;RB;neg;[30, 32];no;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;8
716;matter;;ADV;RB;advmod;[33, 39];matter;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;9
717;how;;ADV;WRB;advmod;[40, 43];how;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;10
718;fast;;ADV;RB;advmod;[44, 48];fast;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;11
719;you;raj_koothrappali;PRON;PRP;nsubj;[49, 52];you;sheldon_cooper;;43;TheBigBangTheory.Season01.Episode14;55;12
720;go;;VERB;VBP;ccomp;[53, 55];go;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;13
721;,;;PUNCT;,;punct;[56, 57];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;14
722;basic;;ADJ;JJ;amod;[58, 63];basic;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;15
723;physics;;NOUN;NN;attr;[64, 71];physic;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;16
724;.;;PUNCT;.;punct;[72, 73];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;55;17
725;;;;;;;;;;;;;
726;raj_koothrappali Sheldon;sheldon_cooper;PROPN;NNP;ROOT;[0, 7];Sheldon;raj_koothrappali;;44;TheBigBangTheory.Season01.Episode14;56;1
727;?;;PUNCT;.;punct;[8, 9];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;56;2
728;;;;;;;;;;;;;
729;sheldon_cooper Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;57;1
730;.;;PUNCT;.;punct;[5, 6];.;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;57;2
731;;;;;;;;;;;;;
732;raj_koothrappali If;;SCONJ;IN;mark;[0, 2];If;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;1
733;my;raj_koothrappali;DET;PRP$;poss;[3, 5];my;raj_koothrappali;;45;TheBigBangTheory.Season01.Episode14;58;2
734;fingers;;NOUN;NNS;nsubj;[6, 13];finger;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;3
735;ever;;ADV;RB;advmod;[14, 18];ever;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;4
736;work;;VERB;VBP;advcl;[19, 23];work;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;5
737;again;;ADV;RB;advmod;[24, 29];again;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;6
738;,;;PUNCT;,;punct;[30, 31];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;7
739;I;raj_koothrappali;PRON;PRP;nsubj;[32, 33];I;raj_koothrappali;;46;TheBigBangTheory.Season01.Episode14;58;8
740;'ve;;AUX;VB;aux;[34, 37];'ve;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;9
741;got;;VERB;VBN;ROOT;[38, 41];got;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;10
742;a;;DET;DT;det;[42, 43];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;11
743;job;;NOUN;NN;dobj;[44, 47];job;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;12
744;for;;ADP;IN;prep;[48, 51];for;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;13
745;the;;DET;DT;det;[52, 55];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;14
746;middle;;ADJ;JJ;amod;[56, 62];middle;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;15
747;one;;NUM;CD;pobj;[63, 66];one;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;16
748;.;;PUNCT;.;punct;[67, 68];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode14;58;17
749;;;;;;;;;;;;;
750;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode14;59;1
751;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode14;59;2
752;hey;;INTJ;UH;intj;[5, 8];hey;penny;;;TheBigBangTheory.Season01.Episode14;59;3
753;guys;;NOUN;NNS;ROOT;[9, 13];guy;penny;;;TheBigBangTheory.Season01.Episode14;59;4
754;.;;PUNCT;.;punct;[14, 15];.;penny;;;TheBigBangTheory.Season01.Episode14;59;5
755;;;;;;;;;;;;;
756;leonard_hofstadter Uh;;INTJ;UH;ROOT;[0, 2];Uh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;1
757;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;2
758;hi;;INTJ;UH;intj;[5, 7];hi;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;3
759;Penny;penny;PROPN;NNP;npadvmod;[8, 13];Penny;leonard_hofstadter;PERSON;47;TheBigBangTheory.Season01.Episode14;60;4
760;.;;PUNCT;.;punct;[14, 15];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;5
761;Take;;VERB;VB;ROOT;[16, 20];Take;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;6
762;a;;DET;DT;det;[21, 22];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;7
763;break;;NOUN;NN;dobj;[23, 28];break;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;8
764;,;;PUNCT;,;punct;[29, 30];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;9
765;guys;;NOUN;NNS;npadvmod;[31, 35];guy;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;10
766;!;;PUNCT;.;punct;[36, 37];!;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;60;11
767;;;;;;;;;;;;;
768;penny What;;PRON;WP;dobj;[0, 4];What;penny;;;TheBigBangTheory.Season01.Episode14;61;1
769;are;;AUX;VBP;aux;[5, 8];are;penny;;;TheBigBangTheory.Season01.Episode14;61;2
770;you;leonard_hofstadter;PRON;PRP;nsubj;[9, 12];you;penny;;48;TheBigBangTheory.Season01.Episode14;61;3
771;doing;;VERB;VBG;ROOT;[13, 18];doing;penny;;;TheBigBangTheory.Season01.Episode14;61;4
772;?;;PUNCT;.;punct;[19, 20];?;penny;;;TheBigBangTheory.Season01.Episode14;61;5
773;;;;;;;;;;;;;
774;leonard_hofstadter Oh;;INTJ;UH;nsubj;[0, 2];Oh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;1
775;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;2
776;just;;ADV;RB;advmod;[5, 9];just;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;3
777;,;;PUNCT;,;punct;[10, 11];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;4
778;you;penny;PRON;PRP;nsubj;[12, 15];you;leonard_hofstadter;;49;TheBigBangTheory.Season01.Episode14;62;5
779;know;;VERB;VBP;parataxis;[16, 20];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;6
780;,;;PUNCT;,;punct;[21, 22];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;7
781;moving;;VERB;VBG;ROOT;[23, 29];moving;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;8
782;...;;PUNCT;:;punct;[30, 33];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;9
783;something;;PRON;NN;dobj;[34, 43];something;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;10
784;upstairs;;ADV;RB;advmod;[44, 52];upstairs;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;11
785;.;;PUNCT;.;punct;[53, 54];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;62;12
786;;;;;;;;;;;;;
787;penny What;;PRON;WP;attr;[0, 4];What;penny;;;TheBigBangTheory.Season01.Episode14;63;1
788;is;;AUX;VBZ;ROOT;[5, 7];is;penny;;;TheBigBangTheory.Season01.Episode14;63;2
789;it;;PRON;PRP;nsubj;[8, 10];it;penny;;;TheBigBangTheory.Season01.Episode14;63;3
790;?;;PUNCT;.;punct;[11, 12];?;penny;;;TheBigBangTheory.Season01.Episode14;63;4
791;;;;;;;;;;;;;
792;leonard_hofstadter It;;PRON;PRP;nsubj;[0, 2];It;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;1
793;'s;;AUX;VBZ;ROOT;[3, 5];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;2
794;...;;PUNCT;:;punct;[6, 9];...;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;3
795;you;penny;PRON;PRP;nsubj;[10, 13];you;leonard_hofstadter;;50;TheBigBangTheory.Season01.Episode14;64;4
796;know;;VERB;VBP;parataxis;[14, 18];know;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;5
797;,;;PUNCT;,;punct;[19, 20];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;6
798;time;;NOUN;NN;compound;[21, 25];time;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;7
799;machine;;NOUN;NN;ROOT;[26, 33];machine;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;8
800;.;;PUNCT;.;punct;[34, 35];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;64;9
801;;;;;;;;;;;;;
802;penny Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;penny;;;TheBigBangTheory.Season01.Episode14;65;1
803;,;;PUNCT;,;punct;[5, 6];,;penny;;;TheBigBangTheory.Season01.Episode14;65;2
804;okay;;INTJ;UH;intj;[7, 11];okay;penny;;;TheBigBangTheory.Season01.Episode14;65;3
805;,;;PUNCT;,;punct;[12, 13];,;penny;;;TheBigBangTheory.Season01.Episode14;65;4
806;neat;;ADJ;JJ;conj;[14, 18];neat;penny;;;TheBigBangTheory.Season01.Episode14;65;5
807;,;;PUNCT;,;punct;[19, 20];,;penny;;;TheBigBangTheory.Season01.Episode14;65;6
808;but;;CCONJ;CC;cc;[21, 24];but;penny;;;TheBigBangTheory.Season01.Episode14;65;7
809;I;penny;PRON;PRP;nsubj;[25, 26];I;penny;;51;TheBigBangTheory.Season01.Episode14;65;8
810;really;;ADV;RB;advmod;[27, 33];really;penny;;;TheBigBangTheory.Season01.Episode14;65;9
811;got;;VERB;VBD;ROOT;[34, 37];got;penny;;;TheBigBangTheory.Season01.Episode14;65;10
812;to;;PART;TO;aux;[38, 40];to;penny;;;TheBigBangTheory.Season01.Episode14;65;11
813;get;;AUX;VB;xcomp;[41, 44];get;penny;;;TheBigBangTheory.Season01.Episode14;65;12
814;to;;ADP;IN;aux;[45, 47];to;penny;;;TheBigBangTheory.Season01.Episode14;65;13
815;work;;NOUN;NN;xcomp;[48, 52];work;penny;;;TheBigBangTheory.Season01.Episode14;65;14
816;,;;PUNCT;,;punct;[53, 54];,;penny;;;TheBigBangTheory.Season01.Episode14;65;15
817;so;;ADV;RB;ROOT;[55, 57];so;penny;;;TheBigBangTheory.Season01.Episode14;65;16
818;...;;PUNCT;NFP;punct;[58, 61];...;penny;;;TheBigBangTheory.Season01.Episode14;65;17
819;.;;PUNCT;.;punct;[62, 63];.;penny;;;TheBigBangTheory.Season01.Episode14;65;18
820;;;;;;;;;;;;;
821;leonard_hofstadter Uh;;INTJ;UH;intj;[0, 2];Uh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;1
822;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;2
823;just;;ADV;RB;advmod;[5, 9];just;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;3
824;give;;VERB;VB;ROOT;[10, 14];give;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;4
825;us;multiple_persons;PRON;PRP;dative;[15, 17];u;leonard_hofstadter;;52;TheBigBangTheory.Season01.Episode14;66;5
826;a;;DET;DT;det;[18, 19];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;6
827;few;;ADJ;JJ;amod;[20, 23];few;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;7
828;minutes;;NOUN;NNS;dobj;[24, 31];minute;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;8
829;.;;PUNCT;.;punct;[32, 33];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode14;66;9
830;;;;;;;;;;;;;
831;penny I;penny;PRON;PRP;nsubj;[0, 1];I;penny;;53;TheBigBangTheory.Season01.Episode14;67;1
832;do;;AUX;VBP;aux;[2, 4];do;penny;;;TheBigBangTheory.Season01.Episode14;67;2
833;n't;;PART;RB;neg;[5, 8];n't;penny;;;TheBigBangTheory.Season01.Episode14;67;3
834;have;;AUX;VB;ccomp;[9, 13];have;penny;;;TheBigBangTheory.Season01.Episode14;67;4
835;a;;DET;DT;det;[14, 15];a;penny;;;TheBigBangTheory.Season01.Episode14;67;5
836;few;;ADJ;JJ;amod;[16, 19];few;penny;;;TheBigBangTheory.Season01.Episode14;67;6
837;minutes;;NOUN;NNS;dobj;[20, 27];minute;penny;;;TheBigBangTheory.Season01.Episode14;67;7
838;,;;PUNCT;,;punct;[28, 29];,;penny;;;TheBigBangTheory.Season01.Episode14;67;8
839;I;penny;PRON;PRP;nsubj;[30, 31];I;penny;;54;TheBigBangTheory.Season01.Episode14;67;9
840;'m;;AUX;VBP;aux;[32, 34];'m;penny;;;TheBigBangTheory.Season01.Episode14;67;10
841;running;;VERB;VBG;ROOT;[35, 42];running;penny;;;TheBigBangTheory.Season01.Episode14;67;11
842;really;;ADV;RB;advmod;[43, 49];really;penny;;;TheBigBangTheory.Season01.Episode14;67;12
843;late;;ADV;RB;advmod;[50, 54];late;penny;;;TheBigBangTheory.Season01.Episode14;67;13
844;.;;PUNCT;.;punct;[55, 56];.;penny;;;TheBigBangTheory.Season01.Episode14;67;14
845;;;;;;;;;;;;;
846;sheldon_cooper Then;;ADV;RB;advmod;[0, 4];Then;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;1
847;I;sheldon_cooper;PRON;PRP;nsubj;[5, 6];I;sheldon_cooper;;55;TheBigBangTheory.Season01.Episode14;68;2
848;have;;AUX;VBP;ccomp;[7, 11];have;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;3
849;a;;DET;DT;det;[12, 13];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;4
850;simple;;ADJ;JJ;amod;[14, 20];simple;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;5
851;solution;;NOUN;NN;dobj;[21, 29];solution;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;6
852;,;;PUNCT;,;punct;[30, 31];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;7
853;go;;VERB;VB;conj;[32, 34];go;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;8
854;up;;ADP;IN;prt;[35, 37];up;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;9
855;to;;ADP;IN;prep;[38, 40];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;10
856;the;;DET;DT;det;[41, 44];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;11
857;roof;;NOUN;NN;pobj;[45, 49];roof;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;12
858;,;;PUNCT;,;punct;[50, 51];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;13
859;hop;;VERB;VB;dep;[52, 55];hop;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;14
860;over;;ADP;RP;prt;[56, 60];over;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;15
861;to;;ADP;IN;prep;[61, 63];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;16
862;the;;DET;DT;det;[64, 67];the;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;17
863;next;;ADJ;JJ;amod;[68, 72];next;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;18
864;building;;NOUN;NN;pobj;[73, 81];building;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;19
865;,;;PUNCT;,;punct;[82, 83];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;20
866;there;;PRON;EX;expl;[84, 89];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;21
867;'s;;AUX;VBZ;ROOT;[90, 92];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;22
868;a;;DET;DT;det;[93, 94];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;23
869;small;;ADJ;JJ;amod;[95, 100];small;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;24
870;gap;;NOUN;NN;attr;[101, 104];gap;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;25
871;,;;PUNCT;,;punct;[105, 106];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;26
872;do;;AUX;VB;aux;[107, 109];do;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;27
873;n't;;PART;RB;neg;[110, 113];n't;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;28
874;look;;VERB;VB;conj;[114, 118];look;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;29
875;down;;ADP;RP;advmod;[119, 123];down;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;30
876;if;;SCONJ;IN;mark;[124, 126];if;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;31
877;you;penny;PRON;PRP;nsubj;[127, 130];you;sheldon_cooper;;56;TheBigBangTheory.Season01.Episode14;68;32
878;'re;;AUX;VBP;advcl;[131, 134];'re;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;33
879;subject;;ADJ;JJ;acomp;[135, 142];subject;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;34
880;to;;ADP;IN;prep;[143, 145];to;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;35
881;vertigo;;NOUN;NNS;pobj;[146, 153];vertigo;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;36
882;,;;PUNCT;,;punct;[154, 155];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;37
883;and;;CCONJ;CC;cc;[156, 159];and;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;38
884;use;;VERB;VB;conj;[160, 163];use;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;39
885;their;;DET;PRP$;poss;[164, 169];their;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;40
886;stairwell;;NOUN;NN;dobj;[170, 179];stairwell;sheldon_cooper;;;TheBigBangTheory.Season01.Episode14;68;41
