;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1004;expressing;;VERB;VBG;pcomp;[119, 129];expressing;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;28
1005;her;UNKNOWN;DET;PRP$;poss;[130, 133];her;leonard_hofstadter;;117;TheBigBangTheory.Season01.Episode17;65;29
1006;affection;;NOUN;NN;dobj;[134, 143];affection;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;30
1007;in;;ADP;IN;prep;[144, 146];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;31
1008;non;;ADJ;JJ;nmod;[147, 150];non;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;32
1009;traditional;;ADJ;JJ;amod;[151, 162];traditional;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;33
1010;locales;;NOUN;NNS;pobj;[163, 170];locale;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;34
1011;.;;PUNCT;.;punct;[171, 172];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;65;35
1012;;;;;;;;;;;;;
1013;penny Oh;;INTJ;UH;intj;[0, 2];Oh;penny;;;TheBigBangTheory.Season01.Episode17;66;1
1014;God;;PROPN;NNP;ROOT;[3, 6];God;penny;;;TheBigBangTheory.Season01.Episode17;66;2
1015;!;;PUNCT;.;punct;[7, 8];!;penny;;;TheBigBangTheory.Season01.Episode17;66;3
1016;;;;;;;;;;;;;
1017;leonard_hofstadter Elevators;;PROPN;NNPS;nsubj;[0, 9];Elevators;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;1
1018;,;;PUNCT;,;punct;[10, 11];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;2
1019;parks;;NOUN;NNS;conj;[12, 17];park;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;3
1020;,;;PUNCT;,;punct;[18, 19];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;4
1021;movie;;NOUN;NN;compound;[20, 25];movie;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;5
1022;theaters;;NOUN;NNS;conj;[26, 34];theater;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;6
1023;,;;PUNCT;,;punct;[35, 36];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;7
1024;out;;SCONJ;IN;prep;[37, 40];out;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;8
1025;of;;ADP;IN;prep;[41, 43];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;9
1026;curiosity;;NOUN;NN;pobj;[44, 53];curiosity;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;10
1027;,;;PUNCT;,;punct;[54, 55];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;11
1028;is;;AUX;VBZ;ROOT;[56, 58];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;12
1029;this;;DET;DT;det;[59, 63];this;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;13
1030;subway;;NOUN;NN;attr;[64, 70];subway;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;14
1031;the;;DET;DT;det;[71, 74];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;15
1032;transportation;;NOUN;NN;compound;[75, 89];transportation;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;16
1033;system;;NOUN;NN;attr;[90, 96];system;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;17
1034;or;;CCONJ;CC;cc;[97, 99];or;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;18
1035;subway;;VERB;VB;conj;[100, 106];subway;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;19
1036;the;;DET;DT;det;[107, 110];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;20
1037;sandwich;;NOUN;NN;compound;[111, 119];sandwich;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;21
1038;shop;;NOUN;NN;dobj;[120, 124];shop;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;22
1039;?;;PUNCT;.;punct;[125, 126];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;67;23
1040;;;;;;;;;;;;;
1041;penny Sandwich;;PROPN;NNP;compound;[0, 8];Sandwich;penny;PERSON;;TheBigBangTheory.Season01.Episode17;68;1
1042;shop;;NOUN;NN;ROOT;[9, 13];shop;penny;;;TheBigBangTheory.Season01.Episode17;68;2
1043;.;;PUNCT;.;punct;[14, 15];.;penny;;;TheBigBangTheory.Season01.Episode17;68;3
1044;;;;;;;;;;;;;
1045;leonard_hofstadter Does;;AUX;VBZ;aux;[0, 4];Does;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;1
1046;n't;;PART;RB;neg;[5, 8];n't;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;2
1047;that;;DET;DT;nsubj;[9, 13];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;3
1048;violate;;VERB;VB;ROOT;[14, 21];violate;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;4
1049;the;;DET;DT;det;[22, 25];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;5
1050;health;;NOUN;NN;compound;[26, 32];health;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;6
1051;code;;NOUN;NN;dobj;[33, 37];code;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;7
1052;?;;PUNCT;.;punct;[38, 39];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;69;8
1053;;;;;;;;;;;;;
1054;penny No;;INTJ;UH;intj;[0, 2];No;penny;;;TheBigBangTheory.Season01.Episode17;70;1
1055;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode17;70;2
1056;at;;ADP;IN;prep;[5, 7];at;penny;;;TheBigBangTheory.Season01.Episode17;70;3
1057;the;;DET;DT;det;[8, 11];the;penny;;;TheBigBangTheory.Season01.Episode17;70;4
1058;sub;;NOUN;NN;compound;[12, 15];sub;penny;;;TheBigBangTheory.Season01.Episode17;70;5
1059;shop;;NOUN;NN;pobj;[16, 20];shop;penny;;;TheBigBangTheory.Season01.Episode17;70;6
1060;we;multiple_persons;PRON;PRP;nsubj;[21, 23];we;penny;;118;TheBigBangTheory.Season01.Episode17;70;7
1061;were;;AUX;VBD;aux;[24, 28];were;penny;;;TheBigBangTheory.Season01.Episode17;70;8
1062;only;;ADV;RB;advmod;[29, 33];only;penny;;;TheBigBangTheory.Season01.Episode17;70;9
1063;making;;VERB;VBG;ROOT;[34, 40];making;penny;;;TheBigBangTheory.Season01.Episode17;70;10
1064;out;;ADP;RP;prt;[41, 44];out;penny;;;TheBigBangTheory.Season01.Episode17;70;11
1065;.;;PUNCT;.;punct;[45, 46];.;penny;;;TheBigBangTheory.Season01.Episode17;70;12
1066;;;;;;;;;;;;;
1067;leonard_hofstadter Huh;;INTJ;UH;ROOT;[0, 3];Huh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;1
1068;.;;PUNCT;.;punct;[4, 5];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;2
1069;Okay;;INTJ;UH;ROOT;[6, 10];Okay;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;3
1070;.;;PUNCT;.;punct;[11, 12];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;4
1071;But;;CCONJ;CC;cc;[13, 16];But;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;5
1072;my;leonard_hofstadter;DET;PRP$;poss;[17, 19];my;leonard_hofstadter;;119;TheBigBangTheory.Season01.Episode17;71;6
1073;point;;NOUN;NN;nsubj;[20, 25];point;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;7
1074;is;;AUX;VBZ;ROOT;[26, 28];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;8
1075;that;;SCONJ;IN;mark;[29, 33];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;9
1076;you;penny;PRON;PRP;nsubj;[34, 37];you;leonard_hofstadter;;120;TheBigBangTheory.Season01.Episode17;71;10
1077;have;;AUX;VBP;ccomp;[38, 42];have;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;11
1078;absolutely;;ADV;RB;advmod;[43, 53];absolutely;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;12
1079;no;;DET;DT;nummod;[54, 56];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;13
1080;reason;;NOUN;NN;dobj;[57, 63];reason;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;14
1081;to;;PART;TO;aux;[64, 66];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;15
1082;be;;AUX;VB;relcl;[67, 69];be;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;16
1083;embarrassed;;ADJ;JJ;acomp;[70, 81];embarrassed;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;17
1084;.;;PUNCT;.;punct;[82, 83];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;71;18
1085;;;;;;;;;;;;;
1086;penny Really;;ADV;RB;advmod;[0, 6];Really;penny;;;TheBigBangTheory.Season01.Episode17;72;1
1087;,;;PUNCT;,;punct;[7, 8];,;penny;;;TheBigBangTheory.Season01.Episode17;72;2
1088;do;;AUX;VBP;aux;[9, 11];do;penny;;;TheBigBangTheory.Season01.Episode17;72;3
1089;you;leonard_hofstadter;PRON;PRP;nsubj;[12, 15];you;penny;;121;TheBigBangTheory.Season01.Episode17;72;4
1090;think;;VERB;VB;ROOT;[16, 21];think;penny;;;TheBigBangTheory.Season01.Episode17;72;5
1091;I;penny;PRON;PRP;nsubj;[22, 23];I;penny;;122;TheBigBangTheory.Season01.Episode17;72;6
1092;overreacted;;VERB;VBD;ccomp;[24, 35];overreacted;penny;;;TheBigBangTheory.Season01.Episode17;72;7
1093;?;;PUNCT;.;punct;[36, 37];?;penny;;;TheBigBangTheory.Season01.Episode17;72;8
1094;;;;;;;;;;;;;
1095;leonard_hofstadter Maybe;;ADV;RB;advmod;[0, 5];Maybe;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;73;1
1096;a;;DET;DT;det;[6, 7];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;73;2
1097;little;;ADJ;JJ;ROOT;[8, 14];little;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;73;3
1098;.;;PUNCT;.;punct;[15, 16];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;73;4
1099;;;;;;;;;;;;;
1100;penny 'Cause;;PUNCT;``;punct;[0, 6];'Cause;penny;;;TheBigBangTheory.Season01.Episode17;74;1
1101;I;penny;PRON;PRP;nsubj;[7, 8];I;penny;;123;TheBigBangTheory.Season01.Episode17;74;2
1102;do;;AUX;VBP;ROOT;[9, 11];do;penny;;;TheBigBangTheory.Season01.Episode17;74;3
1103;that;;DET;DT;dobj;[12, 16];that;penny;;;TheBigBangTheory.Season01.Episode17;74;4
1104;,;;PUNCT;,;punct;[17, 18];,;penny;;;TheBigBangTheory.Season01.Episode17;74;5
1105;I;penny;PRON;PRP;nsubj;[19, 20];I;penny;;124;TheBigBangTheory.Season01.Episode17;74;6
1106;do;;AUX;VBP;aux;[21, 23];do;penny;;;TheBigBangTheory.Season01.Episode17;74;7
1107;overreact;;VERB;VB;ROOT;[24, 33];overreact;penny;;;TheBigBangTheory.Season01.Episode17;74;8
1108;.;;PUNCT;.;punct;[34, 35];.;penny;;;TheBigBangTheory.Season01.Episode17;74;9
1109;Maybe;;ADV;RB;advmod;[36, 41];Maybe;penny;;;TheBigBangTheory.Season01.Episode17;74;10
1110;I;penny;PRON;PRP;nsubj;[42, 43];I;penny;;125;TheBigBangTheory.Season01.Episode17;74;11
1111;should;;VERB;MD;aux;[44, 50];should;penny;;;TheBigBangTheory.Season01.Episode17;74;12
1112;call;;VERB;VB;ROOT;[51, 55];call;penny;;;TheBigBangTheory.Season01.Episode17;74;13
1113;Mike;mike;PROPN;NNP;dobj;[56, 60];Mike;penny;PERSON;126;TheBigBangTheory.Season01.Episode17;74;14
1114;and;;CCONJ;CC;cc;[61, 64];and;penny;;;TheBigBangTheory.Season01.Episode17;74;15
1115;apologize;;VERB;VB;conj;[65, 74];apologize;penny;;;TheBigBangTheory.Season01.Episode17;74;16
1116;.;;PUNCT;.;punct;[75, 76];.;penny;;;TheBigBangTheory.Season01.Episode17;74;17
1117;;;;;;;;;;;;;
1118;leonard_hofstadter No;;INTJ;UH;ROOT;[0, 2];No;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;1
1119;.;;PUNCT;.;punct;[3, 4];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;2
1120;No;;INTJ;UH;intj;[5, 7];No;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;3
1121;,;;PUNCT;,;punct;[8, 9];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;4
1122;no;;INTJ;UH;intj;[10, 12];no;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;5
1123;,;;PUNCT;,;punct;[13, 14];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;6
1124;that;;SCONJ;IN;mark;[15, 19];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;7
1125;,;;PUNCT;,;punct;[20, 21];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;8
1126;that;;DET;DT;nsubj;[22, 26];that;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;9
1127;would;;VERB;MD;aux;[27, 32];would;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;10
1128;be;;AUX;VB;aux;[33, 35];be;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;11
1129;underreacting;;VERB;VBG;ROOT;[36, 49];underreacting;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;12
1130;.;;PUNCT;.;punct;[50, 51];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;13
1131;He;UNKNOWN;PRON;PRP;nsubj;[52, 54];He;leonard_hofstadter;;127;TheBigBangTheory.Season01.Episode17;75;14
1132;did;;AUX;VBD;aux;[55, 58];did;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;15
1133;break;;VERB;VB;ROOT;[59, 64];break;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;16
1134;the;;DET;DT;det;[65, 68];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;17
1135;implied;;VERB;VBN;amod;[69, 76];implied;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;18
1136;confidentiality;;NOUN;NN;dobj;[77, 92];confidentiality;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;19
1137;of;;ADP;IN;prep;[93, 95];of;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;20
1138;the;;DET;DT;det;[96, 99];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;21
1139;bedroom;;NOUN;NN;pobj;[100, 107];bedroom;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;22
1140;and;;CCONJ;CC;cc;[108, 111];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;23
1141;,;;PUNCT;,;punct;[112, 113];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;24
1142;in;;ADP;IN;prep;[114, 116];in;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;25
1143;your;penny;DET;PRP$;poss;[117, 121];your;leonard_hofstadter;;128;TheBigBangTheory.Season01.Episode17;75;26
1144;case;;NOUN;NN;pobj;[122, 126];case;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;27
1145;,;;PUNCT;,;punct;[127, 128];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;28
1146;the;;DET;DT;det;[129, 132];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;29
1147;elevator;;NOUN;NN;pobj;[133, 141];elevator;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;30
1148;,;;PUNCT;,;punct;[142, 143];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;31
1149;parks;;NOUN;NNS;conj;[144, 149];park;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;32
1150;and;;CCONJ;CC;cc;[150, 153];and;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;33
1151;fast;;ADJ;JJ;amod;[154, 158];fast;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;34
1152;food;;NOUN;NN;compound;[159, 163];food;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;35
1153;franchise;;NOUN;NN;conj;[164, 173];franchise;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;36
1154;.;;PUNCT;.;punct;[174, 175];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;75;37
1155;;;;;;;;;;;;;
1156;penny Yes;;INTJ;UH;ROOT;[0, 3];Yes;penny;;;TheBigBangTheory.Season01.Episode17;76;1
1157;.;;PUNCT;.;punct;[4, 5];.;penny;;;TheBigBangTheory.Season01.Episode17;76;2
1158;You;leonard_hofstadter;PRON;PRP;nsubj;[6, 9];You;penny;;129;TheBigBangTheory.Season01.Episode17;76;3
1159;'re;;AUX;VBP;ROOT;[10, 13];'re;penny;;;TheBigBangTheory.Season01.Episode17;76;4
1160;right;;ADJ;JJ;acomp;[14, 19];right;penny;;;TheBigBangTheory.Season01.Episode17;76;5
1161;.;;PUNCT;.;punct;[20, 21];.;penny;;;TheBigBangTheory.Season01.Episode17;76;6
1162;I;penny;PRON;PRP;nsubj;[22, 23];I;penny;;130;TheBigBangTheory.Season01.Episode17;76;7
1163;should;;VERB;MD;aux;[24, 30];should;penny;;;TheBigBangTheory.Season01.Episode17;76;8
1164;just;;ADV;RB;advmod;[31, 35];just;penny;;;TheBigBangTheory.Season01.Episode17;76;9
1165;say;;VERB;VB;ROOT;[36, 39];say;penny;;;TheBigBangTheory.Season01.Episode17;76;10
1166;I;penny;PRON;PRP;nsubjpass;[40, 41];I;penny;;131;TheBigBangTheory.Season01.Episode17;76;11
1167;'m;;AUX;VBP;auxpass;[42, 44];'m;penny;;;TheBigBangTheory.Season01.Episode17;76;12
1168;done;;VERB;VBN;ccomp;[45, 49];done;penny;;;TheBigBangTheory.Season01.Episode17;76;13
1169;with;;ADP;IN;prep;[50, 54];with;penny;;;TheBigBangTheory.Season01.Episode17;76;14
1170;him;UNKNOWN;PRON;PRP;pobj;[55, 58];him;penny;;132;TheBigBangTheory.Season01.Episode17;76;15
1171;.;;PUNCT;.;punct;[59, 60];.;penny;;;TheBigBangTheory.Season01.Episode17;76;16
1172;;;;;;;;;;;;;
1173;leonard_hofstadter Yes;;INTJ;UH;intj;[0, 3];Yes;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;1
1174;,;;PUNCT;,;punct;[4, 5];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;2
1175;you;penny;PRON;PRP;nsubj;[6, 9];you;leonard_hofstadter;;133;TheBigBangTheory.Season01.Episode17;77;3
1176;should;;VERB;MD;aux;[10, 16];should;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;4
1177;,;;PUNCT;,;punct;[17, 18];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;5
1178;go;;VERB;VB;ccomp;[19, 21];go;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;6
1179;ahead;;ADV;RB;advmod;[22, 27];ahead;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;7
1180;,;;PUNCT;,;punct;[28, 29];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;8
1181;say;;VERB;VB;ROOT;[30, 33];say;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;9
1182;it;;PRON;PRP;nsubj;[34, 36];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;10
1183;.;;PUNCT;.;punct;[37, 38];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;77;11
1184;;;;;;;;;;;;;
1185;penny But;;CCONJ;CC;cc;[0, 3];But;penny;;;TheBigBangTheory.Season01.Episode17;78;1
1186;I;penny;PRON;PRP;nsubj;[4, 5];I;penny;;134;TheBigBangTheory.Season01.Episode17;78;2
1187;never;;ADV;RB;neg;[6, 11];never;penny;;;TheBigBangTheory.Season01.Episode17;78;3
1188;gave;;VERB;VBD;ROOT;[12, 16];gave;penny;;;TheBigBangTheory.Season01.Episode17;78;4
1189;the;;DET;DT;det;[17, 20];the;penny;;;TheBigBangTheory.Season01.Episode17;78;5
1190;man;strange_man;NOUN;NN;dative;[21, 24];man;penny;;135;TheBigBangTheory.Season01.Episode17;78;6
1191;a;;DET;DT;det;[25, 26];a;penny;;;TheBigBangTheory.Season01.Episode17;78;7
1192;chance;;NOUN;NN;dobj;[27, 33];chance;penny;;;TheBigBangTheory.Season01.Episode17;78;8
1193;to;;PART;TO;aux;[34, 36];to;penny;;;TheBigBangTheory.Season01.Episode17;78;9
1194;explain;;VERB;VB;acl;[37, 44];explain;penny;;;TheBigBangTheory.Season01.Episode17;78;10
1195;.;;PUNCT;.;punct;[45, 46];.;penny;;;TheBigBangTheory.Season01.Episode17;78;11
1196;;;;;;;;;;;;;
1197;leonard_hofstadter What;;PRON;WP;nsubj;[0, 4];What;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;1
1198;is;;AUX;VBZ;ccomp;[5, 7];is;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;2
1199;there;;PRON;EX;advmod;[8, 13];there;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;3
1200;to;;PART;TO;aux;[14, 16];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;4
1201;explain;;VERB;VB;advcl;[17, 24];explain;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;5
1202;,;;PUNCT;,;punct;[25, 26];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;6
1203;it;;PRON;PRP;nsubj;[27, 29];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;7
1204;'s;;AUX;VBZ;ccomp;[30, 32];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;8
1205;all;;ADV;RB;advmod;[33, 36];all;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;9
1206;right;;ADV;RB;advmod;[37, 42];right;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;10
1207;here;;ADV;RB;advmod;[43, 47];here;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;11
1208;,;;PUNCT;,;punct;[48, 49];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;12
1209;it;;PRON;PRP;nsubj;[50, 52];it;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;13
1210;'s;;AUX;VBZ;ROOT;[53, 55];'s;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;14
1211;a;;DET;DT;det;[56, 57];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;15
1212;betrayal;;NOUN;NN;attr;[58, 66];betrayal;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;16
1213;.;;PUNCT;.;punct;[67, 68];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode17;79;17
1214;;;;;;;;;;;;;
1215;penny No;;INTJ;UH;intj;[0, 2];No;penny;;;TheBigBangTheory.Season01.Episode17;80;1
1216;,;;PUNCT;,;punct;[3, 4];,;penny;;;TheBigBangTheory.Season01.Episode17;80;2
1217;you;leonard_hofstadter;PRON;PRP;nsubj;[5, 8];you;penny;;136;TheBigBangTheory.Season01.Episode17;80;3
1218;were;;AUX;VBD;ccomp;[9, 13];were;penny;;;TheBigBangTheory.Season01.Episode17;80;4
1219;right;;ADV;RB;acomp;[14, 19];right;penny;;;TheBigBangTheory.Season01.Episode17;80;5
1220;the;;DET;DT;det;[20, 23];the;penny;;;TheBigBangTheory.Season01.Episode17;80;6
1221;first;;ADJ;JJ;amod;[24, 29];first;penny;ORDINAL;;TheBigBangTheory.Season01.Episode17;80;7
1222;time;;NOUN;NN;npadvmod;[30, 34];time;penny;;;TheBigBangTheory.Season01.Episode17;80;8
1223;,;;PUNCT;,;punct;[35, 36];,;penny;;;TheBigBangTheory.Season01.Episode17;80;9
1224;this;;DET;DT;nsubj;[37, 41];this;penny;;;TheBigBangTheory.Season01.Episode17;80;10
1225;is;;AUX;VBZ;ROOT;[42, 44];is;penny;;;TheBigBangTheory.Season01.Episode17;80;11
1226;a;;DET;DT;det;[45, 46];a;penny;;;TheBigBangTheory.Season01.Episode17;80;12
1227;man;strange_man;NOUN;NN;attr;[47, 50];man;penny;;137;TheBigBangTheory.Season01.Episode17;80;13
1228;who;;PRON;WP;nsubj;[51, 54];who;penny;;;TheBigBangTheory.Season01.Episode17;80;14
1229;loves;;VERB;VBZ;relcl;[55, 60];love;penny;;;TheBigBangTheory.Season01.Episode17;80;15
1230;me;penny;PRON;PRP;dobj;[61, 63];me;penny;;138;TheBigBangTheory.Season01.Episode17;80;16
1231;,;;PUNCT;,;punct;[64, 65];,;penny;;;TheBigBangTheory.Season01.Episode17;80;17
1232;but;;CCONJ;CC;cc;[66, 69];but;penny;;;TheBigBangTheory.Season01.Episode17;80;18
1233;in;;ADP;IN;prep;[70, 72];in;penny;;;TheBigBangTheory.Season01.Episode17;80;19
1234;his;UNKNOWN;DET;PRP$;poss;[73, 76];his;penny;;139;TheBigBangTheory.Season01.Episode17;80;20
1235;own;;ADJ;JJ;amod;[77, 80];own;penny;;;TheBigBangTheory.Season01.Episode17;80;21
1236;stupid;;ADJ;JJ;amod;[81, 87];stupid;penny;;;TheBigBangTheory.Season01.Episode17;80;22
1237;way;;NOUN;NN;pobj;[88, 91];way;penny;;;TheBigBangTheory.Season01.Episode17;80;23
1238;he;UNKNOWN;PRON;PRP;nsubj;[92, 94];he;penny;;140;TheBigBangTheory.Season01.Episode17;80;24
1239;was;;AUX;VBD;aux;[95, 98];wa;penny;;;TheBigBangTheory.Season01.Episode17;80;25
1240;just;;ADV;RB;advmod;[99, 103];just;penny;;;TheBigBangTheory.Season01.Episode17;80;26
1241;trying;;VERB;VBG;conj;[104, 110];trying;penny;;;TheBigBangTheory.Season01.Episode17;80;27
1242;to;;PART;TO;aux;[111, 113];to;penny;;;TheBigBangTheory.Season01.Episode17;80;28
1243;show;;VERB;VB;xcomp;[114, 118];show;penny;;;TheBigBangTheory.Season01.Episode17;80;29
1244;people;;NOUN;NNS;dobj;[119, 125];people;penny;;;TheBigBangTheory.Season01.Episode17;80;30
1245;how;;ADV;WRB;advmod;[126, 129];how;penny;;;TheBigBangTheory.Season01.Episode17;80;31
1246;he;UNKNOWN;PRON;PRP;nsubj;[130, 132];he;penny;;141;TheBigBangTheory.Season01.Episode17;80;32
1247;feels;;VERB;VBZ;ccomp;[133, 138];feel;penny;;;TheBigBangTheory.Season01.Episode17;80;33
1248;.;;PUNCT;.;punct;[139, 140];.;penny;;;TheBigBangTheory.Season01.Episode17;80;34
1249;;;;;;;;;;;;;
