;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1093;call;;VERB;VB;ccomp;[10, 14];call;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;4
1094;her;UNKNOWN;PRON;PRP;dobj;[15, 18];her;raj_koothrappali;;137;TheBigBangTheory.Season01.Episode08;84;5
1095;,;;PUNCT;,;punct;[19, 20];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;6
1096;you;leonard_hofstadter;PRON;PRP;nsubj;[21, 24];you;raj_koothrappali;;138;TheBigBangTheory.Season01.Episode08;84;7
1097;know;;VERB;VBP;parataxis;[25, 29];know;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;8
1098;I;raj_koothrappali;PRON;PRP;nsubj;[30, 31];I;raj_koothrappali;;139;TheBigBangTheory.Season01.Episode08;84;9
1099;ca;;VERB;MD;aux;[32, 34];ca;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;10
1100;n't;;PART;RB;neg;[35, 38];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;11
1101;talk;;VERB;VB;ROOT;[39, 43];talk;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;12
1102;to;;ADP;IN;prep;[44, 46];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;13
1103;women;;NOUN;NNS;pobj;[47, 52];woman;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;14
1104;.;;PUNCT;.;punct;[53, 54];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;84;15
1105;;;;;;;;;;;;;
1106;leonard_hofstadter I;leonard_hofstadter;PRON;PRP;nsubjpass;[0, 1];I;leonard_hofstadter;;140;TheBigBangTheory.Season01.Episode08;85;1
1107;'m;;AUX;VBP;auxpass;[2, 4];'m;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;2
1108;done;;VERB;VBN;ROOT;[5, 9];done;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;3
1109;,;;PUNCT;,;punct;[10, 11];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;4
1110;anybody;;PRON;NN;npadvmod;[12, 19];anybody;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;5
1111;else;;ADV;RB;advmod;[20, 24];else;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;6
1112;?;;PUNCT;.;punct;[25, 26];?;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;85;7
1113;;;;;;;;;;;;;
1114;howard_wolowitz Give;;VERB;VB;ROOT;[0, 4];Give;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86;1
1115;me;howard_wolowitz;PRON;PRP;dative;[5, 7];me;howard_wolowitz;;141;TheBigBangTheory.Season01.Episode08;86;2
1116;the;;DET;DT;det;[8, 11];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86;3
1117;phone;;NOUN;NN;dobj;[12, 17];phone;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86;4
1118;.;;PUNCT;.;punct;[18, 19];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;86;5
1119;;;;;;;;;;;;;
1120;raj_koothrappali Why;;ADV;WRB;ROOT;[0, 3];Why;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;87;1
1121;?;;PUNCT;.;punct;[4, 5];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;87;2
1122;;;;;;;;;;;;;
1123;howard_wolowitz Just;;ADV;RB;advmod;[0, 4];Just;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88;1
1124;give;;VERB;VB;ROOT;[5, 9];give;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88;2
1125;it;;PRON;PRP;dobj;[10, 12];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88;3
1126;to;;ADP;IN;dative;[13, 15];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88;4
1127;me;howard_wolowitz;PRON;PRP;pobj;[16, 18];me;howard_wolowitz;;142;TheBigBangTheory.Season01.Episode08;88;5
1128;.;;PUNCT;.;punct;[19, 20];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;88;6
1129;;;;;;;;;;;;;
1130;raj_koothrappali What;;PRON;WP;dobj;[0, 4];What;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89;1
1131;are;;AUX;VBP;aux;[5, 8];are;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89;2
1132;you;howard_wolowitz;PRON;PRP;nsubj;[9, 12];you;raj_koothrappali;;143;TheBigBangTheory.Season01.Episode08;89;3
1133;doing;;VERB;VBG;ROOT;[13, 18];doing;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89;4
1134;?;;PUNCT;.;punct;[19, 20];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;89;5
1135;;;;;;;;;;;;;
1136;howard_wolowitz Do;;AUX;VBP;aux;[0, 2];Do;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;1
1137;n't;;PART;RB;neg;[3, 6];n't;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;2
1138;worry;;VERB;VB;ccomp;[7, 12];worry;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;3
1139;,;;PUNCT;,;punct;[13, 14];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;4
1140;you;raj_koothrappali;PRON;PRP;nsubj;[15, 18];you;howard_wolowitz;;144;TheBigBangTheory.Season01.Episode08;90;5
1141;'ll;;VERB;MD;aux;[19, 22];'ll;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;6
1142;thank;;VERB;VB;ROOT;[23, 28];thank;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;7
1143;me;howard_wolowitz;PRON;PRP;dobj;[29, 31];me;howard_wolowitz;;145;TheBigBangTheory.Season01.Episode08;90;8
1144;.;;PUNCT;.;punct;[32, 33];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;9
1145;Hello;;INTJ;UH;compound;[34, 39];Hello;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;10
1146;Lalita;lalita_gupta;PROPN;NNP;ROOT;[40, 46];Lalita;howard_wolowitz;;146;TheBigBangTheory.Season01.Episode08;90;11
1147;,;;PUNCT;,;punct;[47, 48];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;12
1148;Raj;raj_koothrappali;PROPN;NNP;compound;[49, 52];Raj;howard_wolowitz;;147;TheBigBangTheory.Season01.Episode08;90;13
1149;Koothrappali;mrs_koothrappali;PROPN;NNP;appos;[53, 65];Koothrappali;howard_wolowitz;;148;TheBigBangTheory.Season01.Episode08;90;14
1150;.;;PUNCT;.;punct;[66, 67];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;15
1151;Yes;;INTJ;UH;intj;[68, 71];Yes;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;16
1152;it;;PRON;PRP;nsubj;[72, 74];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;17
1153;is;;AUX;VBZ;ROOT;[75, 77];is;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;18
1154;good;;ADJ;JJ;acomp;[78, 82];good;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;19
1155;to;;PART;TO;aux;[83, 85];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;20
1156;talk;;VERB;VB;xcomp;[86, 90];talk;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;21
1157;to;;ADP;IN;prep;[91, 93];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;22
1158;you;raj_koothrappali;PRON;PRP;pobj;[94, 97];you;howard_wolowitz;;149;TheBigBangTheory.Season01.Episode08;90;23
1159;too;;ADV;RB;advmod;[98, 101];too;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;24
1160;.;;PUNCT;.;punct;[102, 103];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;25
1161;So;;ADV;RB;advmod;[104, 106];So;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;26
1162;,;;PUNCT;,;punct;[107, 108];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;27
1163;what;;PRON;WP;dobj;[109, 113];what;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;28
1164;are;;AUX;VBP;aux;[114, 117];are;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;29
1165;you;raj_koothrappali;PRON;PRP;nsubj;[118, 121];you;howard_wolowitz;;150;TheBigBangTheory.Season01.Episode08;90;30
1166;wearing;;VERB;VBG;ROOT;[122, 129];wearing;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;31
1167;.;;PUNCT;.;punct;[130, 131];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;32
1168;Oh;;INTJ;UH;intj;[132, 134];Oh;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;33
1169;,;;PUNCT;,;punct;[135, 136];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;34
1170;not;;PART;RB;neg;[137, 140];not;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;35
1171;important;;ADJ;JJ;ccomp;[141, 150];important;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;36
1172;,;;PUNCT;,;punct;[151, 152];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;37
1173;so;;ADV;RB;advmod;[153, 155];so;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;38
1174;,;;PUNCT;,;punct;[156, 157];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;39
1175;anyhow;;INTJ;UH;advmod;[158, 164];anyhow;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;40
1176;,;;PUNCT;,;punct;[165, 166];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;41
1177;when;;ADV;WRB;advmod;[167, 171];when;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;42
1178;would;;VERB;MD;aux;[172, 177];would;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;43
1179;you;raj_koothrappali;PRON;PRP;nsubj;[178, 181];you;howard_wolowitz;;151;TheBigBangTheory.Season01.Episode08;90;44
1180;like;;VERB;VB;ROOT;[182, 186];like;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;45
1181;to;;PART;TO;aux;[187, 189];to;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;46
1182;meet;;VERB;VB;xcomp;[190, 194];meet;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;47
1183;.;;PUNCT;.;punct;[195, 196];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;48
1184;Friday;;PROPN;NNP;nsubj;[197, 203];Friday;howard_wolowitz;DATE;;TheBigBangTheory.Season01.Episode08;90;49
1185;works;;VERB;VBZ;ROOT;[204, 209];work;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;50
1186;for;;ADP;IN;prep;[210, 213];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;51
1187;me;howard_wolowitz;PRON;PRP;pobj;[214, 216];me;howard_wolowitz;;152;TheBigBangTheory.Season01.Episode08;90;52
1188;.;;PUNCT;.;punct;[217, 218];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;53
1189;And;;CCONJ;CC;cc;[219, 222];And;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;54
1190;I;howard_wolowitz;PRON;PRP;nsubj;[223, 224];I;howard_wolowitz;;153;TheBigBangTheory.Season01.Episode08;90;55
1191;call;;VERB;VBP;ROOT;[225, 229];call;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;56
1192;you;raj_koothrappali;PRON;PRP;dobj;[230, 233];you;howard_wolowitz;;154;TheBigBangTheory.Season01.Episode08;90;57
1193;with;;ADP;IN;prep;[234, 238];with;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;58
1194;the;;DET;DT;det;[239, 242];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;59
1195;time;;NOUN;NN;pobj;[243, 247];time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;60
1196;and;;CCONJ;CC;cc;[248, 251];and;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;61
1197;place;;NOUN;NN;conj;[252, 257];place;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;62
1198;,;;PUNCT;,;punct;[258, 259];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;63
1199;but;;CCONJ;CC;cc;[260, 263];but;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;64
1200;in;;ADP;IN;prep;[264, 266];in;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;65
1201;the;;DET;DT;det;[267, 270];the;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;66
1202;meantime;;NOUN;NN;pobj;[271, 279];meantime;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;67
1203;,;;PUNCT;,;punct;[280, 281];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;68
1204;keep;;VERB;VB;conj;[282, 286];keep;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;69
1205;it;;PRON;PRP;dobj;[287, 289];it;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;70
1206;real;;ADJ;JJ;amod;[290, 294];real;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;71
1207;babe;;NOUN;NN;oprd;[295, 299];babe;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;72
1208;.;;PUNCT;.;punct;[300, 301];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;73
1209;You;raj_koothrappali;PRON;PRP;nsubj;[302, 305];You;howard_wolowitz;;155;TheBigBangTheory.Season01.Episode08;90;74
1210;may;;VERB;MD;aux;[306, 309];may;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;75
1211;now;;ADV;RB;advmod;[310, 313];now;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;76
1212;thank;;VERB;VB;ROOT;[314, 319];thank;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;77
1213;me;howard_wolowitz;PRON;PRP;dobj;[320, 322];me;howard_wolowitz;;156;TheBigBangTheory.Season01.Episode08;90;78
1214;.;;PUNCT;.;punct;[323, 324];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;90;79
1215;;;;;;;;;;;;;
1216;raj_koothrappali For;;ADP;IN;prep;[0, 3];For;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;1
1217;what;;PRON;WP;pobj;[4, 8];what;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;2
1218;,;;PUNCT;,;punct;[9, 10];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;3
1219;making;;VERB;VBG;advcl;[11, 17];making;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;4
1220;me;raj_koothrappali;PRON;PRP;nsubj;[18, 20];me;raj_koothrappali;;157;TheBigBangTheory.Season01.Episode08;91;5
1221;sound;;VERB;VB;ccomp;[21, 26];sound;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;6
1222;like;;SCONJ;IN;prep;[27, 31];like;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;7
1223;a;;DET;DT;det;[32, 33];a;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;8
1224;Simpsons;;PROPN;NNPS;compound;[34, 42];Simpsons;raj_koothrappali;ORG;;TheBigBangTheory.Season01.Episode08;91;9
1225;character;;NOUN;NN;pobj;[43, 52];character;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;10
1226;?;;PUNCT;.;punct;[53, 54];?;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;91;11
1227;;;;;;;;;;;;;
1228;howard_wolowitz Fine;;ADJ;JJ;npadvmod;[0, 4];Fine;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;1
1229;,;;PUNCT;,;punct;[5, 6];,;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;2
1230;next;;ADJ;JJ;amod;[7, 11];next;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;3
1231;time;;NOUN;NN;npadvmod;[12, 16];time;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;4
1232;make;;VERB;VB;ROOT;[17, 21];make;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;5
1233;your;raj_koothrappali;DET;PRP$;poss;[22, 26];your;howard_wolowitz;;158;TheBigBangTheory.Season01.Episode08;92;6
1234;own;;ADJ;JJ;amod;[27, 30];own;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;7
1235;date;;NOUN;NN;dobj;[31, 35];date;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;8
1236;.;;PUNCT;.;punct;[36, 37];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;92;9
1237;;;;;;;;;;;;;
1238;raj_koothrappali I;raj_koothrappali;PRON;PRP;nsubj;[0, 1];I;raj_koothrappali;;159;TheBigBangTheory.Season01.Episode08;93;1
1239;did;;AUX;VBD;aux;[2, 5];did;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;2
1240;n't;;PART;RB;neg;[6, 9];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;3
1241;want;;VERB;VB;ROOT;[10, 14];want;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;4
1242;to;;PART;TO;aux;[15, 17];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;5
1243;make;;VERB;VB;xcomp;[18, 22];make;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;6
1244;this;;DET;DT;det;[23, 27];this;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;7
1245;one;;NOUN;NN;dobj;[28, 31];one;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;8
1246;.;;PUNCT;.;punct;[32, 33];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;93;9
1247;;;;;;;;;;;;;
1248;leonard_hofstadter Look;;VERB;VB;ccomp;[0, 4];Look;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;1
1249;on;;ADP;IN;prep;[5, 7];on;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;2
1250;the;;DET;DT;det;[8, 11];the;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;3
1251;bright;;ADJ;JJ;amod;[12, 18];bright;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;4
1252;side;;NOUN;NN;pobj;[19, 23];side;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;5
1253;,;;PUNCT;,;punct;[24, 25];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;6
1254;she;UNKNOWN;PRON;PRP;nsubj;[26, 29];she;leonard_hofstadter;;160;TheBigBangTheory.Season01.Episode08;94;7
1255;might;;VERB;MD;aux;[30, 35];might;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;8
1256;turn;;VERB;VB;ROOT;[36, 40];turn;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;9
1257;out;;ADP;RP;prt;[41, 44];out;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;10
1258;to;;PART;TO;aux;[45, 47];to;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;11
1259;be;;AUX;VB;xcomp;[48, 50];be;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;12
1260;a;;DET;DT;det;[51, 52];a;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;13
1261;nice;;ADJ;JJ;amod;[53, 57];nice;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;14
1262;,;;PUNCT;,;punct;[58, 59];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;15
1263;beautiful;;ADJ;JJ;amod;[60, 69];beautiful;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;16
1264;girl;butterfly_girl;NOUN;NN;attr;[70, 74];girl;leonard_hofstadter;;161;TheBigBangTheory.Season01.Episode08;94;17
1265;.;;PUNCT;.;punct;[75, 76];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;94;18
1266;;;;;;;;;;;;;
1267;raj_koothrappali Great;;ADJ;JJ;amod;[0, 5];Great;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;1
1268;,;;PUNCT;,;punct;[6, 7];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;2
1269;then;;ADV;RB;advmod;[8, 12];then;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;3
1270;we;multiple_persons;PRON;PRP;nsubjpass;[13, 15];we;raj_koothrappali;;162;TheBigBangTheory.Season01.Episode08;95;4
1271;'ll;;VERB;MD;aux;[16, 19];'ll;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;5
1272;get;;AUX;VB;auxpass;[20, 23];get;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;6
1273;married;;ADJ;JJ;advcl;[24, 31];married;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;7
1274;,;;PUNCT;,;punct;[32, 33];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;8
1275;I;raj_koothrappali;PRON;PRP;nsubj;[34, 35];I;raj_koothrappali;;163;TheBigBangTheory.Season01.Episode08;95;9
1276;wo;;VERB;MD;aux;[36, 38];wo;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;10
1277;n't;;PART;RB;neg;[39, 42];n't;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;11
1278;be;;AUX;VB;ROOT;[43, 45];be;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;12
1279;able;;ADJ;JJ;acomp;[46, 50];able;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;13
1280;to;;PART;TO;aux;[51, 53];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;14
1281;talk;;VERB;VB;xcomp;[54, 58];talk;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;15
1282;to;;ADP;IN;prep;[59, 61];to;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;16
1283;her;UNKNOWN;PRON;PRP;pobj;[62, 65];her;raj_koothrappali;;164;TheBigBangTheory.Season01.Episode08;95;17
1284;,;;PUNCT;,;punct;[66, 67];,;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;18
1285;and;;CCONJ;CC;cc;[68, 71];and;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;19
1286;we;multiple_persons;PRON;PRP;nsubj;[72, 74];we;raj_koothrappali;;165;TheBigBangTheory.Season01.Episode08;95;20
1287;'ll;;VERB;MD;aux;[75, 78];'ll;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;21
1288;spend;;VERB;VB;conj;[79, 84];spend;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;22
1289;the;;DET;DT;det;[85, 88];the;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;23
1290;rest;;NOUN;NN;dobj;[89, 93];rest;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;24
1291;of;;ADP;IN;prep;[94, 96];of;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;25
1292;our;multiple_persons;DET;PRP$;poss;[97, 100];our;raj_koothrappali;;166;TheBigBangTheory.Season01.Episode08;95;26
1293;lives;;NOUN;NNS;pobj;[101, 106];life;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;27
1294;in;;ADP;IN;prep;[107, 109];in;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;28
1295;total;;ADJ;JJ;amod;[110, 115];total;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;29
1296;silence;;NOUN;NN;pobj;[116, 123];silence;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;30
1297;.;;PUNCT;.;punct;[124, 125];.;raj_koothrappali;;;TheBigBangTheory.Season01.Episode08;95;31
1298;;;;;;;;;;;;;
1299;howard_wolowitz Worked;;VERB;VBD;ROOT;[0, 6];Worked;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;96;1
1300;for;;ADP;IN;prep;[7, 10];for;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;96;2
1301;my;howard_wolowitz;DET;PRP$;poss;[11, 13];my;howard_wolowitz;;167;TheBigBangTheory.Season01.Episode08;96;3
1302;parents;howard_wolowitz's_parents;NOUN;NNS;pobj;[14, 21];parent;howard_wolowitz;;168;TheBigBangTheory.Season01.Episode08;96;4
1303;.;;PUNCT;.;punct;[22, 23];.;howard_wolowitz;;;TheBigBangTheory.Season01.Episode08;96;5
1304;;;;;;;;;;;;;
1305;penny Hi;;INTJ;UH;compound;[0, 2];Hi;penny;;;TheBigBangTheory.Season01.Episode08;97;1
1306;guys;;NOUN;NNS;ROOT;[3, 7];guy;penny;;;TheBigBangTheory.Season01.Episode08;97;2
1307;.;;PUNCT;.;punct;[8, 9];.;penny;;;TheBigBangTheory.Season01.Episode08;97;3
1308;;;;;;;;;;;;;
1309;leonard_hofstadter Oh;;INTJ;UH;intj;[0, 2];Oh;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;98;1
1310;,;;PUNCT;,;punct;[3, 4];,;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;98;2
1311;hey;;INTJ;UH;ROOT;[5, 8];hey;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;98;3
1312;.;;PUNCT;.;punct;[9, 10];.;leonard_hofstadter;;;TheBigBangTheory.Season01.Episode08;98;4
1313;;;;;;;;;;;;;
1314;penny I;penny;PRON;PRP;nsubj;[0, 1];I;penny;;169;TheBigBangTheory.Season01.Episode08;99;1
1315;need;;VERB;VBP;ROOT;[2, 6];need;penny;;;TheBigBangTheory.Season01.Episode08;99;2
1316;some;;DET;DT;det;[7, 11];some;penny;;;TheBigBangTheory.Season01.Episode08;99;3
1317;guinea;;NOUN;NN;compound;[12, 18];guinea;penny;;;TheBigBangTheory.Season01.Episode08;99;4
1318;pigs;;NOUN;NNS;dobj;[19, 23];pig;penny;;;TheBigBangTheory.Season01.Episode08;99;5
1319;.;;PUNCT;.;punct;[24, 25];.;penny;;;TheBigBangTheory.Season01.Episode08;99;6
1320;;;;;;;;;;;;;
1321;sheldon_cooper Okay;;INTJ;UH;intj;[0, 4];Okay;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;1
1322;,;;PUNCT;,;punct;[5, 6];,;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;2
1323;there;;PRON;EX;expl;[7, 12];there;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;3
1324;'s;;AUX;VBZ;ROOT;[13, 15];'s;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;4
1325;a;;DET;DT;det;[16, 17];a;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;5
1326;lab;;NOUN;NN;compound;[18, 21];lab;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;6
1327;animal;;NOUN;NN;compound;[22, 28];animal;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;7
1328;supply;;NOUN;NN;compound;[29, 35];supply;sheldon_cooper;;;TheBigBangTheory.Season01.Episode08;100;8
