	idSent	idChar	label
845	367	[4, 5]	harry_potter
846	367	[48, 49]	harry_potter
847	367	[65, 71]	harry_potter
848	368	[0, 3]	harry_potter
849	368	[26, 34]	harry_potter
850	368	[46, 50]	harry_potter
851	369	[7, 12]	harry_potter
852	369	[30, 32]	ron_weasley
853	369	[15, 18]	harry_potter
854	369	[33, 37]	harry_potter
855	369	[38, 44]	james_potter
856	370	[0, 1]	harry_potter
857	370	[4, 5]	harry_potter
858	371	[0, 1]	ron_weasley
859	371	[13, 16]	harry_potter
860	371	[55, 58]	harry_potter
861	371	[64, 67]	harry_potter
862	371	[34, 37]	UNKNOWN
863	372		
864	373		
865	374		
866	375		
867	376		
868	377		
869	378		
870	379	[26, 28]	multiple_persons
871	380	[0, 2]	multiple_persons
872	381		
873	382	[6, 11]	mr_filch
874	383		
875	384		
876	385	[13, 15]	multiple_persons
877	386		
878	387		
879	388		
880	389	[14, 16]	mr_filch
881	390	[0, 5]	mr_filch
882	391		
883	392		
884	393		
885	394		
886	395		
887	396	[15, 19]	ron_weasley
888	396	[30, 33]	ron_weasley
889	396	[44, 47]	ron_weasley
890	396	[0, 3]	ron_weasley
891	397	[0, 1]	ron_weasley
892	397	[32, 33]	ron_weasley
893	397	[82, 85]	hermione_granger
894	398		
895	399		
896	400	[47, 48]	hermione_granger
897	400	[25, 28]	ron_weasley
898	400	[82, 85]	ron_weasley
899	401	[0, 3]	hermione_granger
900	401	[22, 25]	hermione_granger
901	402	[169, 171]	oliver_wood
902	402	[125, 128]	harry_potter
903	403		
904	404	[4, 7]	harry_potter
905	405	[0, 1]	harry_potter
906	406	[5, 8]	harry_potter
907	407	[8, 9]	harry_potter
908	408	[0, 3]	harry_potter
909	408	[51, 54]	harry_potter
910	408	[87, 90]	harry_potter
911	408	[104, 110]	harry_potter
912	408	[117, 119]	multiple_persons
913	409		
914	410	[99, 102]	multiple_persons
915	410	[112, 116]	multiple_persons
916	410	[198, 201]	multiple_persons
917	411		
918	412		
919	413	[21, 24]	ron_weasley
920	413	[74, 77]	ron_weasley
921	414	[0, 3]	hermione_granger
922	414	[18, 21]	hermione_granger
923	415		
924	416	[43, 50]	hermione_granger
925	417		
926	418		
927	419	[0, 1]	harry_potter
928	419	[8, 10]	multiple_persons
929	420	[42, 45]	hermione_granger
930	420	[73, 76]	hermione_granger
931	421	[0, 1]	harry_potter
932	421	[8, 11]	hermione_granger
933	421	[18, 21]	ron_weasley
934	422	[9, 17]	hermione_granger
935	423	[0, 7]	UNKNOWN
936	423	[8, 13]	UNKNOWN
937	423	[24, 27]	UNKNOWN
938	423	[73, 76]	UNKNOWN
939	423	[87, 90]	UNKNOWN
940	424		
941	425	[143, 145]	albus_dumbledore
942	426	[0, 10]	hufflepuff
943	427		
944	428	[0, 11]	gryffindors
945	429		
946	430		
947	431	[0, 8]	hermione_granger
948	431	[11, 14]	hermione_granger
949	432	[0, 2]	UNKNOWN
950	433	[0, 8]	hermione_granger
951	434		
952	435		
953	436		
954	437		
955	438		
956	439		
957	440		
958	441		
959	442		
960	443		
961	444	[239, 244]	harry_potter
962	445		
963	446	[0, 1]	harry_potter
964	447	[10, 12]	professor_mcgonagall
965	447	[36, 46]	harry_potter
966	447	[57, 60]	ron_weasley-harry_potter
967	448	[4, 9]	harry_potter
968	449	[6, 8]	hermione_granger
969	449	[27, 37]	professor_mcgonagall
970	449	[17, 26]	professor_mcgonagall
971	450	[4, 11]	hermione_granger
972	451	[0, 1]	hermione_granger
973	451	[31, 32]	hermione_granger
974	451	[64, 65]	hermione_granger
975	451	[88, 89]	hermione_granger
976	451	[105, 110]	harry_potter
977	451	[115, 118]	ron_weasley
978	451	[142, 144]	hermione_granger
979	452		
980	453	[8, 11]	multiple_persons
981	454	[22, 26]	harry_potter
982	455	[0, 3]	ron_weasley
983	455	[15, 20]	harry_potter
984	455	[23, 26]	harry_potter
985	455	[43, 47]	harry_potter
986	456	[0, 1]	harry_potter
987	457	[18, 24]	harry_potter
988	457	[49, 52]	harry_potter
989	457	[64, 72]	harry_potter
990	457	[142, 145]	harry_potter
991	457	[172, 181]	UNKNOWN
992	458		
993	459		
994	460	[22, 23]	harry_potter
995	460	[36, 41]	professor_snape
996	460	[77, 79]	professor_snape
997	460	[129, 131]	professor_snape
998	460	[136, 143]	professor_snape
999	460	[165, 167]	professor_snape
1000	461		
1001	462	[8, 9]	harry_potter
1002	462	[29, 35]	hagrid
1003	462	[78, 80]	hagrid
1004	463	[3, 6]	harry_potter
1005	464	[48, 53]	professor_snape
1006	465		
1007	466	[4, 5]	harry_potter
1008	466	[8, 9]	harry_potter
1009	467		
1010	468		
1011	469	[33, 38]	harry_potter
1012	470		
1013	471	[9, 14]	harry_potter
1014	472		
1015	473	[20, 21]	oliver_wood
1016	473	[47, 49]	oliver_wood
1017	474		
1018	475	[5, 6]	oliver_wood
1019	475	[32, 33]	oliver_wood
1020	476	[85, 94]	UNKNOWN
1021	476	[102, 112]	UNKNOWN
1022	477	[42, 47]	madame_hooch
1023	478	[6, 7]	madame_hooch
1024	478	[47, 50]	multiple_persons
1025	479		
1026	480		
1027	481	[0, 8]	UNKNOWN
1028	481	[9, 16]	UNKNOWN
1029	481	[40, 50]	UNKNOWN
1030	482		
1031	483		
1032	484	[72, 78]	marcus_flint
1033	484	[79, 84]	marcus_flint
1034	484	[0, 9]	UNKNOWN
1035	485	[4, 10]	seamus_finnigan
1036	486		
1037	487	[21, 31]	UNKNOWN
1038	488		
1039	489	[5, 7]	marcus_flint
1040	490		
1041	491		
1042	492		
1043	493	[22, 27]	harry_potter
1044	494	[6, 11]	professor_snape
1045	494	[14, 16]	professor_snape
1046	495	[28, 30]	multiple_persons
1047	496	[12, 14]	hermione_granger
1048	497	[10, 18]	hermione_granger
1049	498		
1050	499	[7, 10]	professor_snape
1051	500		
1052	501		
1053	502		
1054	503	[11, 13]	harry_potter
1055	504	[23, 28]	harry_potter
1056	504	[29, 35]	harry_potter
1057	504	[0, 2]	harry_potter
1058	505	[0, 10]	UNKNOWN
1059	506		
1060	507		
1061	508		
1062	509		
1063	510		
1064	511	[6, 16]	UNKNOWN
1065	511	[25, 35]	UNKNOWN
1066	511	[44, 54]	UNKNOWN
1067	511	[63, 73]	UNKNOWN
1068	512	[21, 26]	professor_snape
1069	512	[42, 47]	harry_potter
1070	513	[20, 22]	professor_snape
1071	514	[9, 12]	multiple_persons
1072	514	[19, 25]	UNKNOWN
1073	515	[0, 6]	UNKNOWN
1074	516		
1075	517	[36, 38]	UNKNOWN
1076	517	[42, 46]	hagrid
1077	517	[49, 50]	hagrid
1078	517	[58, 61]	UNKNOWN
1079	517	[82, 83]	hagrid
1080	517	[121, 122]	hagrid
1081	517	[128, 131]	UNKNOWN
1082	517	[135, 145]	albus_dumbledore
1083	517	[17, 19]	UNKNOWN
1084	518		
1085	519		
1086	520	[4, 10]	hagrid
1087	520	[43, 48]	professor_snape
1088	520	[22, 28]	UNKNOWN
1089	521	[23, 28]	professor_snape
1090	521	[13, 22]	professor_snape
1091	521	[0, 10]	UNKNOWN
1092	522	[26, 27]	hermione_granger
1093	522	[46, 47]	hermione_granger
1094	522	[58, 59]	hermione_granger
1095	522	[86, 89]	hagrid
1096	522	[121, 126]	professor_snape
1097	523		
1098	524	[20, 22]	hagrid
1099	524	[180, 190]	albus_dumbledore
1100	524	[6, 9]	multiple_persons
1101	524	[38, 41]	multiple_persons
1102	524	[44, 47]	multiple_persons
1103	524	[170, 179]	albus_dumbledore
1104	524	[195, 203]	UNKNOWN
1105	524	[204, 210]	UNKNOWN
1106	525	[0, 8]	UNKNOWN
1107	525	[9, 15]	UNKNOWN
1108	526	[0, 1]	hagrid
1109	526	[30, 31]	hagrid
1110	526	[60, 61]	hagrid
1111	527	[27, 35]	UNKNOWN
1112	527	[36, 42]	UNKNOWN
1113	527	[0, 8]	UNKNOWN
1114	527	[9, 15]	UNKNOWN
1115	528	[0, 1]	hermione_granger
1116	529		
1117	530		
1118	531		
1119	532	[26, 27]	ron_weasley
1120	532	[32, 35]	hermione_granger
1121	533	[4, 7]	ron_weasley
1122	534	[18, 20]	ron_weasley
1123	534	[21, 28]	ron_weasley's_parents
1124	534	[63, 65]	ron_weasley
1125	534	[86, 88]	UNKNOWN
1126	534	[76, 83]	UNKNOWN
1127	535	[7, 10]	ron_weasley
1128	535	[20, 25]	harry_potter
1129	535	[35, 37]	harry_potter
1130	535	[84, 92]	UNKNOWN
1131	535	[93, 99]	UNKNOWN
1132	536	[0, 2]	ron_weasley-harry_potter
1133	537		
1134	538	[0, 1]	ron_weasley
1135	538	[38, 41]	hermione_granger
1136	538	[8, 10]	ron_weasley-harry_potter
1137	539	[0, 5]	harry_potter
1138	539	[26, 31]	harry_potter
1139	540	[18, 23]	harry_potter
1140	541	[18, 21]	ron_weasley
1141	541	[33, 36]	ron_weasley
1142	542	[21, 23]	ron_weasley
1143	542	[37, 40]	harry_potter
1144	542	[5, 8]	mrs_weasley
1145	543	[0, 1]	harry_potter
1146	544		
1147	545		
1148	546		
1149	547	[9, 15]	james_potter
1150	547	[4, 8]	harry_potter
1151	547	[29, 31]	UNKNOWN
1152	547	[50, 52]	james_potter
1153	547	[90, 93]	harry_potter
1154	548		
1155	549		
1156	550		
1157	551		
1158	552	[0, 2]	harry_potter
1159	553	[0, 1]	ron_weasley
1160	554	[0, 1]	harry_potter
1161	555	[23, 24]	ron_weasley
1162	555	[47, 50]	harry_potter
1163	556		
1164	557	[47, 53]	UNKNOWN
1165	557	[58, 66]	UNKNOWN
1166	557	[67, 73]	UNKNOWN
1167	557	[88, 91]	UNKNOWN
1168	558		
1169	559	[40, 48]	harry_potter
1170	560	[17, 18]	professor_quirrell
1171	560	[0, 7]	professor_snape
1172	561	[0, 3]	professor_quirrell
1173	561	[16, 18]	professor_snape
1174	561	[22, 26]	professor_quirrell
1175	561	[35, 43]	professor_quirrell
1176	562	[12, 15]	professor_snape
1177	563	[0, 3]	professor_quirrell
1178	563	[29, 30]	professor_snape
1179	563	[38, 40]	multiple_persons
1180	563	[77, 80]	professor_quirrell
1181	563	[110, 114]	professor_quirrell
1182	564	[18, 19]	mr_filch
1183	564	[5, 15]	multiple_persons
1184	565	[6, 9]	james_potter
1185	565	[0, 3]	lily_potter
1186	566	[0, 3]	ron_weasley
1187	566	[6, 9]	ron_weasley
1188	566	[39, 42]	ron_weasley
1189	566	[45, 48]	ron_weasley
1190	566	[71, 74]	ron_weasley
1191	566	[77, 80]	ron_weasley
1192	567		
1193	568	[19, 22]	ron_weasley
1194	569	[35, 37]	harry_potter
1195	569	[38, 45]	harry_potter's_parents
1196	570	[0, 1]	ron_weasley
1197	570	[11, 13]	ron_weasley
1198	571	[49, 52]	ron_weasley
1199	571	[71, 74]	ron_weasley
1200	571	[84, 86]	harry_potter
1201	571	[87, 90]	james_potter
1202	572	[8, 10]	ron_weasley
1203	572	[20, 21]	ron_weasley
1204	572	[42, 43]	ron_weasley
1205	572	[93, 94]	ron_weasley
1206	572	[122, 123]	ron_weasley
1207	572	[136, 141]	harry_potter
1208	572	[147, 150]	harry_potter
1209	573	[18, 20]	harry_potter
1210	573	[21, 28]	harry_potter's_parents
1211	574	[13, 18]	harry_potter
1212	574	[21, 22]	albus_dumbledore
1213	574	[32, 35]	harry_potter
1214	574	[58, 61]	harry_potter
1215	574	[119, 120]	albus_dumbledore
1216	574	[134, 137]	harry_potter
1217	574	[165, 167]	albus_dumbledore
1218	574	[173, 176]	harry_potter
1219	574	[252, 259]	UNKNOWN
1220	574	[273, 275]	UNKNOWN
1221	575	[27, 29]	multiple_persons
1222	575	[46, 48]	multiple_persons
1223	576	[112, 115]	harry_potter
1224	576	[139, 143]	harry_potter
1225	576	[153, 156]	harry_potter
1226	576	[182, 185]	harry_potter
1227	576	[208, 213]	harry_potter
1228	576	[378, 379]	albus_dumbledore
1229	576	[389, 392]	harry_potter
1230	576	[462, 467]	harry_potter
1231	577	[0, 1]	hermione_granger
1232	577	[51, 52]	hermione_granger
1233	577	[68, 69]	hermione_granger
1234	577	[6, 9]	multiple_persons
1235	578		
1236	579	[30, 38]	UNKNOWN
1237	579	[39, 45]	UNKNOWN
1238	580	[4, 9]	harry_potter
1239	581	[18, 21]	multiple_persons
1240	582		
1241	583	[9, 12]	ron_weasley
1242	584	[0, 1]	ron_weasley
1243	585		
1244	586	[122, 125]	UNKNOWN
1245	586	[57, 65]	UNKNOWN
1246	586	[66, 72]	UNKNOWN
1247	586	[161, 167]	UNKNOWN
1248	587	[0, 6]	hagrid
1249	588		
1250	589	[2, 4]	multiple_persons
1251	590		
1252	591	[0, 2]	multiple_persons
1253	591	[9, 14]	professor_snape
1254	592	[0, 5]	professor_snape
1255	592	[17, 22]	harry_potter
1256	592	[25, 28]	harry_potter
1257	592	[62, 65]	harry_potter
1258	592	[8, 14]	UNKNOWN
1259	592	[52, 55]	professor_snape
1260	593	[0, 6]	hagrid
1261	593	[9, 11]	multiple_persons
1262	593	[41, 43]	multiple_persons
1263	593	[17, 19]	professor_snape
1264	594	[0, 5]	professor_snape
1265	594	[52, 54]	professor_snape
1266	595		
1267	596	[36, 37]	hagrid
1268	596	[0, 3]	multiple_persons
1269	597		
1270	598		
1271	599	[50, 52]	hagrid
1272	599	[42, 45]	multiple_persons
1273	600	[5, 11]	hagrid
1274	601		
1275	602	[0, 1]	ron_weasley
1276	602	[26, 32]	hagrid
1277	602	[43, 46]	hagrid
1278	603	[0, 1]	hagrid
1279	603	[26, 27]	hagrid
1280	604		
1281	605	[60, 62]	ron_weasley
1282	605	[71, 78]	UNKNOWN
1283	606	[7, 9]	UNKNOWN
1284	606	[33, 36]	UNKNOWN
1285	606	[46, 48]	UNKNOWN
1286	606	[55, 58]	UNKNOWN
1287	606	[59, 64]	hagrid
1288	606	[82, 89]	UNKNOWN
1289	607	[0, 7]	UNKNOWN
1290	608	[14, 16]	UNKNOWN
1291	608	[50, 52]	UNKNOWN
1292	609		
1293	610	[7, 10]	harry_potter
1294	610	[13, 20]	UNKNOWN
1295	611	[34, 36]	UNKNOWN
1296	612	[0, 6]	draco_malfoy
1297	613		
1298	614	[0, 6]	hagrid
1299	614	[40, 42]	harry_potter
1300	614	[61, 62]	harry_potter
1301	614	[32, 34]	hagrid
1302	614	[67, 70]	hagrid
1303	615	[26, 32]	draco_malfoy
1304	616	[0, 1]	harry_potter
1305	617		
1306	618		
1307	619	[10, 11]	professor_mcgonagall
1308	619	[121, 125]	multiple_persons
1309	620		
1310	621	[60, 63]	multiple_persons
1311	622	[7, 9]	draco_malfoy
1312	622	[32, 33]	draco_malfoy
1313	622	[40, 43]	professor_mcgonagall
1314	622	[52, 53]	draco_malfoy
1315	622	[62, 65]	professor_mcgonagall
1316	622	[91, 93]	multiple_persons
1317	623	[5, 8]	draco_malfoy
1318	623	[15, 17]	professor_mcgonagall
1319	623	[34, 40]	draco_malfoy
1320	623	[43, 46]	draco_malfoy
1321	623	[69, 73]	draco_malfoy
1322	623	[92, 95]	draco_malfoy
1323	623	[130, 133]	draco_malfoy
1324	623	[160, 164]	draco_malfoy
1325	624	[131, 132]	mr_filch
1326	624	[173, 179]	hagrid
1327	624	[80, 83]	multiple_persons
1328	624	[95, 99]	multiple_persons
1329	624	[192, 195]	UNKNOWN
1330	624	[204, 207]	hagrid
1331	624	[256, 259]	hagrid
1332	625	[18, 28]	albus_dumbledore
1333	625	[0, 7]	UNKNOWN
1334	625	[34, 37]	UNKNOWN
1335	626	[34, 36]	UNKNOWN
1336	626	[49, 52]	UNKNOWN
1337	627	[19, 21]	UNKNOWN
1338	627	[82, 85]	UNKNOWN
1339	627	[88, 90]	UNKNOWN
1340	628	[26, 34]	hagrid
1341	628	[52, 55]	hagrid
1342	628	[108, 112]	hagrid
1343	628	[124, 127]	hagrid
1344	628	[46, 49]	hagrid
1345	629	[13, 14]	draco_malfoy
1346	629	[41, 43]	multiple_persons
1347	630	[53, 56]	draco_malfoy
1348	631		
1349	632	[0, 6]	hagrid
1350	633	[5, 7]	multiple_persons
1351	633	[71, 72]	hagrid
1352	633	[200, 203]	ron_weasley
1353	633	[206, 214]	hermione_granger
1354	633	[235, 237]	hagrid
1355	633	[217, 220]	multiple_persons
1356	634		
1357	635	[4, 9]	harry_potter
1358	635	[28, 34]	draco_malfoy
1359	635	[12, 15]	harry_potter
1360	636	[12, 13]	draco_malfoy
1361	637	[15, 18]	draco_malfoy
1362	637	[26, 28]	UNKNOWN
1363	638	[0, 3]	hagrid
1364	638	[14, 16]	draco_malfoy
1365	638	[17, 23]	draco_malfoy's_father
1366	639	[3, 4]	harry_potter
1367	639	[27, 32]	draco_malfoy
1368	639	[35, 36]	harry_potter
1369	639	[44, 47]	draco_malfoy
1370	640	[9, 15]	harry_potter
1371	640	[24, 27]	harry_potter
1372	641		
1373	642		
1374	643	[0, 5]	harry_potter
1375	643	[6, 12]	harry_potter
1376	643	[15, 18]	harry_potter
1377	643	[32, 35]	harry_potter
1378	643	[124, 127]	harry_potter
1379	644	[24, 27]	firenze
1380	644	[34, 36]	harry_potter
1381	645	[108, 111]	harry_potter
1382	645	[126, 129]	harry_potter
1383	645	[181, 184]	harry_potter
1384	645	[248, 252]	harry_potter
1385	645	[260, 263]	harry_potter
1386	646		
1387	647	[4, 7]	harry_potter
1388	648	[3, 6]	firenze
1389	648	[108, 117]	he_who_must_not_be_named
1390	649	[3, 6]	harry_potter
1391	650		
1392	651	[0, 5]	harry_potter
1393	652	[14, 21]	firenze
1394	652	[24, 25]	hagrid
1395	652	[56, 62]	harry_potter
1396	652	[87, 92]	harry_potter
1397	652	[30, 33]	firenze
1398	652	[65, 68]	harry_potter
1399	653	[0, 5]	harry_potter
1400	653	[6, 12]	harry_potter
1401	653	[29, 30]	firenze
1402	653	[37, 40]	hagrid
1403	653	[43, 46]	hagrid
1404	654	[0, 3]	harry_potter
1405	654	[11, 14]	harry_potter
1406	655	[4, 6]	UNKNOWN
1407	655	[17, 19]	UNKNOWN
1408	655	[56, 59]	hermione_granger
1409	655	[66, 68]	multiple_persons
1410	655	[84, 89]	professor_snape
1411	655	[118, 125]	professor_snape
1412	655	[128, 130]	professor_snape
1413	655	[151, 160]	he_who_must_not_be_named
1414	655	[189, 198]	he_who_must_not_be_named
1415	655	[222, 224]	he_who_must_not_be_named
1416	655	[229, 231]	he_who_must_not_be_named
1417	656	[23, 26]	harry_potter
1418	656	[59, 62]	harry_potter
1419	656	[68, 71]	harry_potter
1420	656	[7, 9]	he_who_must_not_be_named
1421	656	[40, 42]	he_who_must_not_be_named
1422	657	[0, 1]	harry_potter
1423	657	[62, 64]	harry_potter
1424	657	[11, 13]	he_who_must_not_be_named
1425	657	[34, 36]	he_who_must_not_be_named
1426	658	[15, 16]	ron_weasley
1427	658	[41, 43]	ron_weasley
1428	659	[19, 21]	multiple_persons
1429	659	[71, 80]	he_who_must_not_be_named
1430	660	[0, 1]	hermione_granger
1431	660	[73, 74]	hermione_granger
1432	661	[10, 18]	hermione_granger
1433	661	[39, 44]	harry_potter
1434	662	[0, 2]	harry_potter
1435	663		
1436	664		
1437	665	[8, 11]	harry_potter
1438	666	[0, 1]	harry_potter
1439	667		
1440	668	[7, 10]	hermione_granger
1441	668	[43, 49]	hagrid
1442	668	[153, 155]	UNKNOWN
1443	669	[0, 1]	hagrid
1444	669	[16, 17]	hagrid
1445	669	[28, 31]	UNKNOWN
1446	669	[39, 41]	UNKNOWN
1447	669	[47, 50]	UNKNOWN
1448	670	[24, 27]	hagrid
1449	670	[32, 34]	UNKNOWN
1450	671	[7, 9]	UNKNOWN
1451	671	[48, 49]	hagrid
1452	671	[65, 66]	hagrid
1453	671	[72, 75]	UNKNOWN
1454	671	[78, 79]	hagrid
1455	671	[98, 104]	UNKNOWN
1456	672	[8, 10]	UNKNOWN
1457	672	[30, 36]	UNKNOWN
1458	673	[17, 19]	UNKNOWN
1459	673	[132, 133]	hagrid
1460	673	[139, 142]	UNKNOWN
1461	673	[145, 146]	hagrid
1462	673	[207, 210]	UNKNOWN
1463	673	[251, 254]	UNKNOWN
1464	673	[274, 276]	UNKNOWN
1465	673	[38, 44]	UNKNOWN
1466	673	[105, 108]	multiple_persons
1467	673	[60, 63]	multiple_persons
1468	673	[218, 224]	UNKNOWN
1469	674	[0, 1]	hagrid
1470	674	[23, 26]	multiple_persons
1471	674	[40, 43]	multiple_persons
1472	675	[0, 2]	multiple_persons
1473	675	[25, 35]	albus_dumbledore
1474	675	[15, 24]	albus_dumbledore
1475	676	[0, 1]	professor_mcgonagall
1476	676	[22, 32]	albus_dumbledore
1477	676	[12, 21]	albus_dumbledore
1478	676	[47, 49]	albus_dumbledore
1479	677	[0, 2]	albus_dumbledore
1480	678	[7, 10]	multiple_persons
1481	679		
1482	680	[0, 1]	professor_mcgonagall
1483	680	[60, 61]	professor_mcgonagall
1484	680	[18, 21]	multiple_persons
1485	680	[73, 76]	multiple_persons
1486	680	[122, 125]	multiple_persons
1487	680	[137, 141]	multiple_persons
1488	681	[21, 27]	hagrid
1489	681	[56, 61]	professor_snape
1490	681	[101, 107]	UNKNOWN
1491	681	[76, 78]	professor_snape
1492	682	[9, 19]	albus_dumbledore
1493	683	[46, 57]	gryffindors
1494	683	[66, 76]	multiple_persons
1495	684	[8, 10]	multiple_persons
1496	685	[0, 3]	multiple_persons
1497	685	[43, 46]	multiple_persons
1498	686	[12, 14]	multiple_persons
1499	687	[0, 2]	multiple_persons
1500	688	[0, 6]	UNKNOWN
1501	689	[0, 6]	UNKNOWN
1502	689	[18, 21]	UNKNOWN
1503	690	[15, 18]	multiple_persons
1504	690	[21, 24]	multiple_persons
1505	690	[57, 60]	multiple_persons
1506	691	[6, 13]	neville_longbottom
1507	691	[25, 27]	multiple_persons
1508	692	[5, 6]	neville_longbottom
1509	692	[18, 21]	multiple_persons
1510	693	[0, 7]	neville_longbottom
1511	693	[10, 11]	hermione_granger
1512	694	[0, 3]	hermione_granger
1513	694	[37, 40]	hermione_granger
1514	695		
1515	696		
1516	697	[10, 14]	neville_longbottom
1517	697	[26, 29]	neville_longbottom
1518	698	[5, 8]	ron_weasley
1519	698	[18, 20]	hermione_granger
1520	699		
1521	700		
1522	701	[18, 20]	UNKNOWN
1523	702	[0, 5]	professor_snape
1524	702	[29, 31]	professor_snape
1525	703		
1526	704	[0, 2]	multiple_persons
1527	705		
1528	706	[41, 51]	multiple_persons
1529	707		
1530	708		
1531	709		
1532	710		
1533	711		
1534	712	[22, 25]	ron_weasley-harry_potter
1535	712	[53, 56]	ron_weasley-harry_potter
1536	712	[107, 110]	ron_weasley-harry_potter
1537	713	[28, 29]	ron_weasley
1538	713	[5, 7]	ron_weasley-harry_potter
1539	714	[4, 9]	harry_potter
1540	714	[10, 18]	hermione_granger
1541	715	[13, 15]	multiple_persons
1542	716		
1543	717	[0, 8]	hermione_granger
1544	717	[21, 24]	hermione_granger
1545	718	[8, 9]	hermione_granger
1546	718	[22, 24]	hermione_granger
1547	719	[6, 11]	harry_potter
1548	720	[0, 5]	harry_potter
1549	721	[4, 7]	harry_potter
1550	722	[14, 15]	harry_potter
1551	723		
1552	724	[0, 2]	ron_weasley
1553	724	[24, 26]	ron_weasley
1554	725		
1555	726	[12, 14]	ron_weasley
1556	727	[0, 2]	multiple_persons
1557	728		
1558	729	[5, 6]	hermione_granger
1559	730		
1560	731	[0, 3]	ron_weasley
1561	731	[10, 13]	ron_weasley
1562	732		
1563	733		
1564	734	[13, 15]	multiple_persons
1565	735	[6, 14]	hermione_granger
1566	736		
1567	737	[0, 1]	harry_potter
1568	738	[10, 11]	hermione_granger
1569	739	[41, 42]	harry_potter
1570	740		
1571	741	[0, 1]	harry_potter
1572	742		
1573	743	[15, 17]	multiple_persons
1574	744	[0, 2]	multiple_persons
1575	745	[8, 9]	harry_potter
1576	746	[16, 21]	harry_potter
1577	747		
1578	748	[13, 18]	harry_potter
1579	748	[24, 29]	professor_snape
1580	748	[68, 71]	harry_potter
1581	748	[78, 81]	harry_potter
1582	749		
1583	750		
1584	751		
1585	752	[0, 1]	hermione_granger
1586	752	[21, 22]	hermione_granger
1587	753	[10, 12]	multiple_persons
1588	754		
1589	755		
1590	756	[12, 14]	multiple_persons
1591	757	[28, 30]	multiple_persons
1592	757	[85, 90]	harry_potter
1593	757	[125, 133]	hermione_granger
1594	757	[136, 139]	hermione_granger
1595	757	[181, 183]	ron_weasley
1596	757	[186, 187]	ron_weasley
1597	757	[93, 96]	harry_potter
1598	758		
1599	759		
1600	760	[0, 3]	ron_weasley
1601	760	[6, 9]	ron_weasley
1602	760	[80, 83]	ron_weasley
1603	761	[24, 32]	hermione_granger
1604	761	[35, 36]	ron_weasley
1605	761	[0, 3]	UNKNOWN
1606	762	[24, 27]	ron_weasley
1607	762	[97, 102]	harry_potter
1608	762	[105, 108]	ron_weasley
1609	762	[113, 121]	hermione_granger
1610	762	[159, 162]	ron_weasley
1611	762	[167, 172]	harry_potter
1612	763		
1613	764	[0, 3]	harry_potter
1614	764	[23, 28]	harry_potter
1615	764	[36, 37]	ron_weasley
1616	764	[43, 45]	ron_weasley
1617	764	[73, 75]	ron_weasley
1618	764	[85, 88]	harry_potter
1619	765	[5, 8]	ron_weasley
1620	766		
1621	767	[0, 2]	ron_weasley
1622	767	[25, 32]	ron_weasley
1623	768	[5, 8]	ron_weasley
1624	768	[11, 14]	ron_weasley
1625	769		
1626	770		
1627	771		
1628	772	[0, 3]	ron_weasley
1629	772	[19, 22]	ron_weasley
1630	772	[69, 79]	albus_dumbledore
1631	772	[82, 85]	ron_weasley
1632	772	[99, 100]	harry_potter
1633	773	[0, 3]	harry_potter
1634	773	[18, 23]	harry_potter
1635	773	[26, 29]	harry_potter
1636	773	[51, 54]	harry_potter
1637	774	[15, 18]	hermione_granger
1638	775	[0, 2]	hermione_granger
1639	775	[93, 98]	harry_potter
1640	776	[28, 33]	professor_snape
1641	776	[36, 38]	professor_snape
1642	776	[0, 3]	professor_quirrell
1643	777	[52, 54]	professor_quirrell
1644	777	[120, 128]	professor_quirrell
1645	777	[6, 8]	professor_snape
1646	777	[39, 41]	professor_snape
1647	777	[110, 119]	professor_quirrell
1648	778	[50, 55]	professor_snape
1649	778	[70, 72]	harry_potter
1650	779	[16, 17]	professor_quirrell
1651	779	[32, 35]	harry_potter
1652	779	[48, 50]	professor_quirrell
1653	779	[56, 61]	professor_snape
1654	779	[102, 104]	professor_quirrell
1655	779	[119, 120]	professor_quirrell
1656	779	[154, 159]	professor_snape
1657	779	[170, 173]	professor_snape
1658	780	[0, 5]	professor_snape
1659	780	[29, 31]	harry_potter
1660	781	[0, 1]	professor_quirrell
1661	781	[7, 10]	harry_potter
1662	782	[10, 13]	professor_quirrell
1663	783	[10, 16]	harry_potter
1664	783	[25, 30]	professor_snape
1665	783	[148, 150]	professor_quirrell
1666	783	[188, 190]	professor_quirrell
1667	783	[214, 216]	professor_quirrell
1668	783	[254, 255]	professor_quirrell
1669	783	[316, 317]	professor_quirrell
1670	783	[327, 328]	professor_quirrell
1671	783	[338, 339]	professor_quirrell
1672	783	[344, 350]	professor_quirrell
1673	783	[382, 383]	professor_quirrell
1674	783	[115, 117]	professor_snape
1675	783	[157, 159]	professor_snape
1676	783	[199, 201]	professor_snape
1677	783	[229, 231]	professor_snape
1678	784	[12, 18]	harry_potter
1679	785	[5, 7]	professor_quirrell
1680	785	[18, 21]	harry_potter
1681	786	[23, 26]	harry_potter
1682	787	[0, 1]	harry_potter
1683	787	[27, 37]	albus_dumbledore
1684	787	[40, 41]	harry_potter
1685	788	[6, 8]	harry_potter
1686	789	[25, 28]	harry_potter
1687	790	[10, 12]	he_who_must_not_be_named
1688	790	[22, 25]	harry_potter
1689	791	[9, 12]	he_who_must_not_be_named
