;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
3333;him;UNKNOWN;PRON;PRP;dative;[52, 55];him;other;;339;HarryPotter.Episode03;235;14
3334;one;portrait_;NOUN;NN;dobj;[56, 59];one;other;;;HarryPotter.Episode03;235;15
3335;again;portrait_;ADV;RB;advmod;[60, 65];again;other;;;HarryPotter.Episode03;235;16
3336;.;portrait_;PUNCT;.;punct;[66, 67];.;other;;;HarryPotter.Episode03;235;17
3337;;;;;;;;;;;;;
3338;ron_weasley Hey;portrait_;PROPN;NNP;nsubj;[0, 3];Hey;ron_weasley;;;HarryPotter.Episode03;236;1
3339;,;portrait_;PUNCT;,;punct;[4, 5];,;ron_weasley;;;HarryPotter.Episode03;236;2
3340;Neville;neville_longbottom;PROPN;NNP;npadvmod;[6, 13];Neville;ron_weasley;GPE;340;HarryPotter.Episode03;236;3
3341;,;portrait_;PUNCT;,;punct;[14, 15];,;ron_weasley;;;HarryPotter.Episode03;236;4
3342;try;portrait_;VERB;VB;ROOT;[16, 19];try;ron_weasley;;;HarryPotter.Episode03;236;5
3343;an;portrait_;DET;DT;det;[20, 22];an;ron_weasley;;;HarryPotter.Episode03;236;6
3344;elephant;portrait_;NOUN;NN;dobj;[23, 31];elephant;ron_weasley;;;HarryPotter.Episode03;236;7
3345;.;portrait_;PUNCT;.;punct;[32, 33];.;ron_weasley;;;HarryPotter.Episode03;236;8
3346;;;;;;;;;;;;;
3347;other Oh;portrait_;INTJ;UH;ROOT;[0, 2];Oh;other;;;HarryPotter.Episode03;237;1
3348;,;portrait_;PUNCT;,;punct;[3, 4];,;other;;;HarryPotter.Episode03;237;2
3349;yeah;portrait_;INTJ;UH;ROOT;[5, 9];yeah;other;;;HarryPotter.Episode03;237;3
3350;!;portrait_;PUNCT;.;punct;[10, 11];!;other;;;HarryPotter.Episode03;237;4
3351;That;portrait_;DET;DT;nsubj;[12, 16];That;other;;;HarryPotter.Episode03;237;5
3352;'s;portrait_;AUX;VBZ;ROOT;[17, 19];'s;other;;;HarryPotter.Episode03;237;6
3353;amazing;portrait_;ADJ;JJ;acomp;[20, 27];amazing;other;;;HarryPotter.Episode03;237;7
3354;.;portrait_;PUNCT;.;punct;[28, 29];.;other;;;HarryPotter.Episode03;237;8
3355;;;;;;;;;;;;;
3356;neville_longbottom (;portrait_;PUNCT;-LRB-;punct;[0, 1];(;neville_longbottom;;;HarryPotter.Episode03;238;1
3357;elephant;portrait_;NOUN;NN;compound;[2, 10];elephant;neville_longbottom;;;HarryPotter.Episode03;238;2
3358;sounds;portrait_;NOUN;NNS;parataxis;[11, 17];sound;neville_longbottom;;;HarryPotter.Episode03;238;3
3359;);portrait_;PUNCT;-RRB-;punct;[18, 19];);neville_longbottom;;;HarryPotter.Episode03;238;4
3360;.;portrait_;PUNCT;.;punct;[20, 21];.;neville_longbottom;;;HarryPotter.Episode03;238;5
3361;;;;;;;;;;;;;
3362;seamus_finnigan Ron;ron_weasley;PROPN;NNP;ROOT;[0, 3];Ron;seamus_finnigan;;341;HarryPotter.Episode03;239;1
3363;,;portrait_;PUNCT;,;punct;[4, 5];,;seamus_finnigan;;;HarryPotter.Episode03;239;2
3364;catch;portrait_;NOUN;NN;appos;[6, 11];catch;seamus_finnigan;;;HarryPotter.Episode03;239;3
3365;.;portrait_;PUNCT;.;punct;[12, 13];.;seamus_finnigan;;;HarryPotter.Episode03;239;4
3366;;;;;;;;;;;;;
3367;ron_weasley I;ron_weasley;PRON;PRP;ROOT;[0, 1];I;ron_weasley;;342;HarryPotter.Episode03;240;1
3368;will-;portrait_;VERB;VBD;appos;[2, 7];will-;ron_weasley;;;HarryPotter.Episode03;240;2
3369;(;portrait_;PUNCT;-LRB-;punct;[8, 9];(;ron_weasley;;;HarryPotter.Episode03;240;3
3370;lion;portrait_;NOUN;NN;nsubj;[10, 14];lion;ron_weasley;;;HarryPotter.Episode03;240;4
3371;sounds;portrait_;VERB;VBZ;ROOT;[15, 21];sound;ron_weasley;;;HarryPotter.Episode03;240;5
3372;);portrait_;PUNCT;-RRB-;punct;[22, 23];);ron_weasley;;;HarryPotter.Episode03;240;6
3373;.;portrait_;PUNCT;.;punct;[24, 25];.;ron_weasley;;;HarryPotter.Episode03;240;7
3374;;;;;;;;;;;;;
3375;other I;other;PRON;PRP;nsubj;[0, 1];I;other;;343;HarryPotter.Episode03;241;1
3376;think;portrait_;VERB;VBP;ROOT;[2, 7];think;other;;;HarryPotter.Episode03;241;2
3377;we;multiple_persons;PRON;PRP;nsubj;[8, 10];we;other;;344;HarryPotter.Episode03;241;3
3378;have;portrait_;AUX;VBP;ccomp;[11, 15];have;other;;;HarryPotter.Episode03;241;4
3379;a;portrait_;DET;DT;det;[16, 17];a;other;;;HarryPotter.Episode03;241;5
3380;winner;portrait_;NOUN;NN;dobj;[18, 24];winner;other;;;HarryPotter.Episode03;241;6
3381;.;portrait_;PUNCT;.;punct;[25, 26];.;other;;;HarryPotter.Episode03;241;7
3382;;;;;;;;;;;;;
3383;ron_weasley Oh;portrait_;INTJ;UH;intj;[0, 2];Oh;ron_weasley;;;HarryPotter.Episode03;242;1
3384;,;portrait_;PUNCT;,;punct;[3, 4];,;ron_weasley;;;HarryPotter.Episode03;242;2
3385;do;portrait_;AUX;VB;aux;[5, 7];do;ron_weasley;;;HarryPotter.Episode03;242;3
3386;n't;portrait_;PART;RB;neg;[8, 11];n't;ron_weasley;;;HarryPotter.Episode03;242;4
3387;try;portrait_;VERB;VB;ROOT;[12, 15];try;ron_weasley;;;HarryPotter.Episode03;242;5
3388;one;portrait_;NUM;CD;dobj;[16, 19];one;ron_weasley;CARDINAL;;HarryPotter.Episode03;242;6
3389;of;portrait_;ADP;IN;prep;[20, 22];of;ron_weasley;;;HarryPotter.Episode03;242;7
3390;them;portrait_;PRON;PRP;pobj;[23, 27];them;ron_weasley;;;HarryPotter.Episode03;242;8
3391;!;portrait_;PUNCT;.;punct;[28, 29];!;ron_weasley;;;HarryPotter.Episode03;242;9
3392;;;;;;;;;;;;;
3393;other Oh;portrait_;INTJ;UH;intj;[0, 2];Oh;other;;;HarryPotter.Episode03;243;1
3394;,;portrait_;PUNCT;,;punct;[3, 4];,;other;;;HarryPotter.Episode03;243;2
3395;no;portrait_;INTJ;UH;ROOT;[5, 7];no;other;;;HarryPotter.Episode03;243;3
3396;.;portrait_;PUNCT;.;punct;[8, 9];.;other;;;HarryPotter.Episode03;243;4
3397;;;;;;;;;;;;;
3398;other Look;portrait_;VERB;VB;ROOT;[0, 4];Look;other;;;HarryPotter.Episode03;244;1
3399;at;portrait_;ADP;IN;prep;[5, 7];at;other;;;HarryPotter.Episode03;244;2
3400;him;UNKNOWN;PRON;PRP;pobj;[8, 11];him;other;;345;HarryPotter.Episode03;244;3
3401;!;portrait_;PUNCT;.;punct;[12, 13];!;other;;;HarryPotter.Episode03;244;4
3402;Look;portrait_;VERB;VB;ROOT;[14, 18];Look;other;;;HarryPotter.Episode03;244;5
3403;at;portrait_;ADP;IN;prep;[19, 21];at;other;;;HarryPotter.Episode03;244;6
3404;his;UNKNOWN;DET;PRP$;poss;[22, 25];his;other;;346;HarryPotter.Episode03;244;7
3405;face;portrait_;NOUN;NN;pobj;[26, 30];face;other;;;HarryPotter.Episode03;244;8
3406;!;portrait_;PUNCT;.;punct;[31, 32];!;other;;;HarryPotter.Episode03;244;9
3407;;;;;;;;;;;;;
3408;professor_sybil_trelawney Welcome;portrait_;INTJ;UH;ROOT;[0, 7];Welcome;professor_sybil_trelawney;;;HarryPotter.Episode03;245;1
3409;,;portrait_;PUNCT;,;punct;[8, 9];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;2
3410;my;professor_sybil_trelawney;DET;PRP$;poss;[10, 12];my;professor_sybil_trelawney;;347;HarryPotter.Episode03;245;3
3411;children;portrait_;NOUN;NNS;appos;[13, 21];child;professor_sybil_trelawney;;;HarryPotter.Episode03;245;4
3412;.;portrait_;PUNCT;.;punct;[22, 23];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;5
3413;In;portrait_;ADP;IN;prep;[24, 26];In;professor_sybil_trelawney;;;HarryPotter.Episode03;245;6
3414;this;portrait_;DET;DT;det;[27, 31];this;professor_sybil_trelawney;;;HarryPotter.Episode03;245;7
3415;room;portrait_;NOUN;NN;pobj;[32, 36];room;professor_sybil_trelawney;;;HarryPotter.Episode03;245;8
3416;,;portrait_;PUNCT;,;punct;[37, 38];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;9
3417;you;other;PRON;PRP;nsubj;[39, 42];you;professor_sybil_trelawney;;348;HarryPotter.Episode03;245;10
3418;shall;portrait_;VERB;MD;aux;[43, 48];shall;professor_sybil_trelawney;;;HarryPotter.Episode03;245;11
3419;explore;portrait_;VERB;VB;ROOT;[49, 56];explore;professor_sybil_trelawney;;;HarryPotter.Episode03;245;12
3420;the;portrait_;DET;DT;det;[57, 60];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;13
3421;noble;portrait_;ADJ;JJ;amod;[61, 66];noble;professor_sybil_trelawney;;;HarryPotter.Episode03;245;14
3422;art;portrait_;NOUN;NN;dobj;[67, 70];art;professor_sybil_trelawney;;;HarryPotter.Episode03;245;15
3423;of;portrait_;ADP;IN;prep;[71, 73];of;professor_sybil_trelawney;;;HarryPotter.Episode03;245;16
3424;Divination;portrait_;PROPN;NNP;pobj;[74, 84];Divination;professor_sybil_trelawney;;;HarryPotter.Episode03;245;17
3425;.;portrait_;PUNCT;.;punct;[85, 86];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;18
3426;In;portrait_;ADP;IN;prep;[87, 89];In;professor_sybil_trelawney;;;HarryPotter.Episode03;245;19
3427;this;portrait_;DET;DT;det;[90, 94];this;professor_sybil_trelawney;;;HarryPotter.Episode03;245;20
3428;room;portrait_;NOUN;NN;pobj;[95, 99];room;professor_sybil_trelawney;;;HarryPotter.Episode03;245;21
3429;,;portrait_;PUNCT;,;punct;[100, 101];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;22
3430;you;other;PRON;PRP;nsubj;[102, 105];you;professor_sybil_trelawney;;349;HarryPotter.Episode03;245;23
3431;shall;portrait_;VERB;MD;aux;[106, 111];shall;professor_sybil_trelawney;;;HarryPotter.Episode03;245;24
3432;discover;portrait_;VERB;VB;ROOT;[112, 120];discover;professor_sybil_trelawney;;;HarryPotter.Episode03;245;25
3433;if;portrait_;SCONJ;IN;mark;[121, 123];if;professor_sybil_trelawney;;;HarryPotter.Episode03;245;26
3434;you;other;PRON;PRP;nsubj;[124, 127];you;professor_sybil_trelawney;;350;HarryPotter.Episode03;245;27
3435;possess;portrait_;VERB;VBP;advcl;[128, 135];posse;professor_sybil_trelawney;;;HarryPotter.Episode03;245;28
3436;...;portrait_;PUNCT;:;punct;[136, 139];...;professor_sybil_trelawney;;;HarryPotter.Episode03;245;29
3437;';portrait_;PUNCT;'';punct;[140, 141];';professor_sybil_trelawney;;;HarryPotter.Episode03;245;30
3438;the;portrait_;DET;DT;det;[142, 145];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;31
3439;Sight;portrait_;PROPN;NNP;dobj;[146, 151];Sight;professor_sybil_trelawney;;;HarryPotter.Episode03;245;32
3440;';portrait_;PUNCT;'';punct;[152, 153];';professor_sybil_trelawney;;;HarryPotter.Episode03;245;33
3441;!;portrait_;PUNCT;.;punct;[154, 155];!;professor_sybil_trelawney;;;HarryPotter.Episode03;245;34
3442;Hello;portrait_;INTJ;UH;ROOT;[156, 161];Hello;professor_sybil_trelawney;;;HarryPotter.Episode03;245;35
3443;.;portrait_;PUNCT;.;punct;[162, 163];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;36
3444;I;professor_sybil_trelawney;PRON;PRP;nsubj;[164, 165];I;professor_sybil_trelawney;;351;HarryPotter.Episode03;245;37
3445;am;portrait_;AUX;VBP;ROOT;[166, 168];am;professor_sybil_trelawney;;;HarryPotter.Episode03;245;38
3446;Professor;portrait_;PROPN;NNP;compound;[169, 178];Professor;professor_sybil_trelawney;;;HarryPotter.Episode03;245;39
3447;Trelawney;portrait_;PROPN;NNP;attr;[179, 188];Trelawney;professor_sybil_trelawney;PERSON;;HarryPotter.Episode03;245;40
3448;.;portrait_;PUNCT;.;punct;[189, 190];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;41
3449;Together;portrait_;ADV;RB;advmod;[191, 199];Together;professor_sybil_trelawney;;;HarryPotter.Episode03;245;42
3450;,;portrait_;PUNCT;,;punct;[200, 201];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;43
3451;we;multiple_persons;PRON;PRP;nsubj;[202, 204];we;professor_sybil_trelawney;;352;HarryPotter.Episode03;245;44
3452;shall;portrait_;VERB;MD;aux;[205, 210];shall;professor_sybil_trelawney;;;HarryPotter.Episode03;245;45
3453;cast;portrait_;VERB;VB;ROOT;[211, 215];cast;professor_sybil_trelawney;;;HarryPotter.Episode03;245;46
3454;ourselves;portrait_;PRON;PRP;dobj;[216, 225];ourselves;professor_sybil_trelawney;;;HarryPotter.Episode03;245;47
3455;into;portrait_;ADP;IN;prep;[226, 230];into;professor_sybil_trelawney;;;HarryPotter.Episode03;245;48
3456;the;portrait_;DET;DT;det;[231, 234];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;49
3457;future;portrait_;NOUN;NN;pobj;[235, 241];future;professor_sybil_trelawney;;;HarryPotter.Episode03;245;50
3458;.;portrait_;PUNCT;.;punct;[242, 243];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;51
3459;This;portrait_;DET;DT;det;[244, 248];This;professor_sybil_trelawney;;;HarryPotter.Episode03;245;52
3460;term;portrait_;NOUN;NN;npadvmod;[249, 253];term;professor_sybil_trelawney;;;HarryPotter.Episode03;245;53
3461;we;multiple_persons;PRON;PRP;nsubj;[254, 256];we;professor_sybil_trelawney;;353;HarryPotter.Episode03;245;54
3462;shall;portrait_;VERB;MD;aux;[257, 262];shall;professor_sybil_trelawney;;;HarryPotter.Episode03;245;55
3463;be;portrait_;AUX;VB;aux;[263, 265];be;professor_sybil_trelawney;;;HarryPotter.Episode03;245;56
3464;focusing;portrait_;VERB;VBG;ROOT;[266, 274];focusing;professor_sybil_trelawney;;;HarryPotter.Episode03;245;57
3465;on;portrait_;ADP;IN;prep;[275, 277];on;professor_sybil_trelawney;;;HarryPotter.Episode03;245;58
3466;Tasseomancy;portrait_;PROPN;NNP;pobj;[278, 289];Tasseomancy;professor_sybil_trelawney;;;HarryPotter.Episode03;245;59
3467;,;portrait_;PUNCT;,;punct;[290, 291];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;60
3468;which;portrait_;DET;WDT;nsubj;[292, 297];which;professor_sybil_trelawney;;;HarryPotter.Episode03;245;61
3469;is;portrait_;AUX;VBZ;relcl;[298, 300];is;professor_sybil_trelawney;;;HarryPotter.Episode03;245;62
3470;the;portrait_;DET;DT;det;[301, 304];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;63
3471;art;portrait_;NOUN;NN;attr;[305, 308];art;professor_sybil_trelawney;;;HarryPotter.Episode03;245;64
3472;of;portrait_;ADP;IN;prep;[309, 311];of;professor_sybil_trelawney;;;HarryPotter.Episode03;245;65
3473;reading;portrait_;VERB;VBG;pcomp;[312, 319];reading;professor_sybil_trelawney;;;HarryPotter.Episode03;245;66
3474;tea;portrait_;NOUN;NN;compound;[320, 323];tea;professor_sybil_trelawney;;;HarryPotter.Episode03;245;67
3475;leaves;portrait_;NOUN;NNS;dobj;[324, 330];leaf;professor_sybil_trelawney;;;HarryPotter.Episode03;245;68
3476;.;portrait_;PUNCT;.;punct;[331, 332];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;69
3477;So;portrait_;ADV;RB;advmod;[333, 335];So;professor_sybil_trelawney;;;HarryPotter.Episode03;245;70
3478;please;portrait_;INTJ;UH;intj;[336, 342];please;professor_sybil_trelawney;;;HarryPotter.Episode03;245;71
3479;,;portrait_;PUNCT;,;punct;[343, 344];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;72
3480;take;portrait_;VERB;VB;ROOT;[345, 349];take;professor_sybil_trelawney;;;HarryPotter.Episode03;245;73
3481;the;portrait_;DET;DT;det;[350, 353];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;74
3482;cup;portrait_;NOUN;NN;dobj;[354, 357];cup;professor_sybil_trelawney;;;HarryPotter.Episode03;245;75
3483;of;portrait_;ADP;IN;prep;[358, 360];of;professor_sybil_trelawney;;;HarryPotter.Episode03;245;76
3484;the;portrait_;DET;DT;det;[361, 364];the;professor_sybil_trelawney;;;HarryPotter.Episode03;245;77
3485;person;portrait_;NOUN;NN;pobj;[365, 371];person;professor_sybil_trelawney;;;HarryPotter.Episode03;245;78
3486;sitting;portrait_;VERB;VBG;acl;[372, 379];sitting;professor_sybil_trelawney;;;HarryPotter.Episode03;245;79
3487;opposite;portrait_;ADP;IN;prep;[380, 388];opposite;professor_sybil_trelawney;;;HarryPotter.Episode03;245;80
3488;you;other;PRON;PRP;pobj;[389, 392];you;professor_sybil_trelawney;;354;HarryPotter.Episode03;245;81
3489;...;portrait_;PUNCT;:;punct;[393, 396];...;professor_sybil_trelawney;;;HarryPotter.Episode03;245;82
3490;What;portrait_;PRON;WP;dobj;[397, 401];What;professor_sybil_trelawney;;;HarryPotter.Episode03;245;83
3491;do;portrait_;AUX;VBP;aux;[402, 404];do;professor_sybil_trelawney;;;HarryPotter.Episode03;245;84
3492;you;other;PRON;PRP;nsubj;[405, 408];you;professor_sybil_trelawney;;355;HarryPotter.Episode03;245;85
3493;see;portrait_;VERB;VB;ROOT;[409, 412];see;professor_sybil_trelawney;;;HarryPotter.Episode03;245;86
3494;?;portrait_;PUNCT;.;punct;[413, 414];?;professor_sybil_trelawney;;;HarryPotter.Episode03;245;87
3495;The;portrait_;DET;DT;det;[415, 418];The;professor_sybil_trelawney;;;HarryPotter.Episode03;245;88
3496;truth;portrait_;NOUN;NN;nsubj;[419, 424];truth;professor_sybil_trelawney;;;HarryPotter.Episode03;245;89
3497;lies;portrait_;VERB;VBZ;aux;[425, 429];lie;professor_sybil_trelawney;;;HarryPotter.Episode03;245;90
3498;buried;portrait_;VERB;VBN;ROOT;[430, 436];buried;professor_sybil_trelawney;;;HarryPotter.Episode03;245;91
3499;,;portrait_;PUNCT;,;punct;[437, 438];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;92
3500;like;portrait_;SCONJ;IN;prep;[439, 443];like;professor_sybil_trelawney;;;HarryPotter.Episode03;245;93
3501;a;portrait_;DET;DT;det;[444, 445];a;professor_sybil_trelawney;;;HarryPotter.Episode03;245;94
3502;sentence;portrait_;NOUN;NN;pobj;[446, 454];sentence;professor_sybil_trelawney;;;HarryPotter.Episode03;245;95
3503;deep;portrait_;ADV;RB;advmod;[455, 459];deep;professor_sybil_trelawney;;;HarryPotter.Episode03;245;96
3504;within;portrait_;ADP;IN;prep;[460, 466];within;professor_sybil_trelawney;;;HarryPotter.Episode03;245;97
3505;a;portrait_;DET;DT;det;[467, 468];a;professor_sybil_trelawney;;;HarryPotter.Episode03;245;98
3506;book;portrait_;NOUN;NN;pobj;[469, 473];book;professor_sybil_trelawney;;;HarryPotter.Episode03;245;99
3507;,;portrait_;PUNCT;,;punct;[474, 475];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;100
3508;waiting;portrait_;VERB;VBG;advcl;[476, 483];waiting;professor_sybil_trelawney;;;HarryPotter.Episode03;245;101
3509;to;portrait_;PART;TO;aux;[484, 486];to;professor_sybil_trelawney;;;HarryPotter.Episode03;245;102
3510;be;portrait_;AUX;VB;auxpass;[487, 489];be;professor_sybil_trelawney;;;HarryPotter.Episode03;245;103
3511;read;portrait_;VERB;VBN;xcomp;[490, 494];read;professor_sybil_trelawney;;;HarryPotter.Episode03;245;104
3512;.;portrait_;PUNCT;.;punct;[495, 496];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;105
3513;But;portrait_;CCONJ;CC;cc;[497, 500];But;professor_sybil_trelawney;;;HarryPotter.Episode03;245;106
3514;first;portrait_;ADV;RB;advmod;[501, 506];first;professor_sybil_trelawney;ORDINAL;;HarryPotter.Episode03;245;107
3515;,;portrait_;PUNCT;,;punct;[507, 508];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;108
3516;you;other;PRON;PRP;nsubj;[509, 512];you;professor_sybil_trelawney;;356;HarryPotter.Episode03;245;109
3517;must;portrait_;VERB;MD;aux;[513, 517];must;professor_sybil_trelawney;;;HarryPotter.Episode03;245;110
3518;broaden;portrait_;VERB;VB;ROOT;[518, 525];broaden;professor_sybil_trelawney;;;HarryPotter.Episode03;245;111
3519;your;other;DET;PRP$;poss;[526, 530];your;professor_sybil_trelawney;;357;HarryPotter.Episode03;245;112
3520;minds;portrait_;NOUN;NNS;dobj;[531, 536];mind;professor_sybil_trelawney;;;HarryPotter.Episode03;245;113
3521;.;portrait_;PUNCT;.;punct;[537, 538];.;professor_sybil_trelawney;;;HarryPotter.Episode03;245;114
3522;First;portrait_;ADV;RB;advmod;[539, 544];First;professor_sybil_trelawney;ORDINAL;;HarryPotter.Episode03;245;115
3523;,;portrait_;PUNCT;,;punct;[545, 546];,;professor_sybil_trelawney;;;HarryPotter.Episode03;245;116
3524;you;other;PRON;PRP;nsubj;[547, 550];you;professor_sybil_trelawney;;358;HarryPotter.Episode03;245;117
3525;must;portrait_;VERB;MD;aux;[551, 555];must;professor_sybil_trelawney;;;HarryPotter.Episode03;245;118
3526;look;portrait_;VERB;VB;ROOT;[556, 560];look;professor_sybil_trelawney;;;HarryPotter.Episode03;245;119
3527;...;portrait_;PUNCT;:;punct;[561, 564];...;professor_sybil_trelawney;;;HarryPotter.Episode03;245;120
3528;beyond;portrait_;ADP;IN;prep;[565, 571];beyond;professor_sybil_trelawney;;;HarryPotter.Episode03;245;121
3529;!;portrait_;PUNCT;.;punct;[572, 573];!;professor_sybil_trelawney;;;HarryPotter.Episode03;245;122
3530;;;;;;;;;;;;;
3531;hermione_granger What;portrait_;DET;WDT;det;[0, 4];What;hermione_granger;;;HarryPotter.Episode03;246;1
3532;a;portrait_;DET;DT;det;[5, 6];a;hermione_granger;;;HarryPotter.Episode03;246;2
3533;load;portrait_;NOUN;NN;ROOT;[7, 11];load;hermione_granger;;;HarryPotter.Episode03;246;3
3534;of;portrait_;ADP;IN;prep;[12, 14];of;hermione_granger;;;HarryPotter.Episode03;246;4
3535;rubbish;portrait_;NOUN;NN;pobj;[15, 22];rubbish;hermione_granger;;;HarryPotter.Episode03;246;5
3536;.;portrait_;PUNCT;.;punct;[23, 24];.;hermione_granger;;;HarryPotter.Episode03;246;6
3537;;;;;;;;;;;;;
3538;ron_weasley Where;portrait_;ADV;WRB;pobj;[0, 5];Where;ron_weasley;;;HarryPotter.Episode03;247;1
3539;did;portrait_;AUX;VBD;aux;[6, 9];did;ron_weasley;;;HarryPotter.Episode03;247;2
3540;you;hermione_granger;PRON;PRP;nsubj;[10, 13];you;ron_weasley;;359;HarryPotter.Episode03;247;3
3541;come;portrait_;VERB;VB;ROOT;[14, 18];come;ron_weasley;;;HarryPotter.Episode03;247;4
3542;from;portrait_;ADP;IN;prep;[19, 23];from;ron_weasley;;;HarryPotter.Episode03;247;5
3543;?;portrait_;PUNCT;.;punct;[24, 25];?;ron_weasley;;;HarryPotter.Episode03;247;6
3544;;;;;;;;;;;;;
3545;hermione_granger Me;hermione_granger;PRON;PRP;ROOT;[0, 2];Me;hermione_granger;;360;HarryPotter.Episode03;248;1
3546;?;portrait_;PUNCT;.;punct;[3, 4];?;hermione_granger;;;HarryPotter.Episode03;248;2
3547;I;hermione_granger;PRON;PRP;nsubj;[5, 6];I;hermione_granger;;361;HarryPotter.Episode03;248;3
3548;'ve;portrait_;AUX;VB;aux;[7, 10];'ve;hermione_granger;;;HarryPotter.Episode03;248;4
3549;been;portrait_;AUX;VBN;ROOT;[11, 15];been;hermione_granger;;;HarryPotter.Episode03;248;5
3550;here;portrait_;ADV;RB;advmod;[16, 20];here;hermione_granger;;;HarryPotter.Episode03;248;6
3551;all;all;DET;PDT;predet;[21, 24];all;hermione_granger;;362;HarryPotter.Episode03;248;7
3552;this;portrait_;DET;DT;det;[25, 29];this;hermione_granger;;;HarryPotter.Episode03;248;8
3553;time;portrait_;NOUN;NN;npadvmod;[30, 34];time;hermione_granger;;;HarryPotter.Episode03;248;9
3554;.;portrait_;PUNCT;.;punct;[35, 36];.;hermione_granger;;;HarryPotter.Episode03;248;10
3555;;;;;;;;;;;;;
3556;professor_sybil_trelawney You;hermione_granger;PRON;PRP;ROOT;[0, 3];You;professor_sybil_trelawney;;363;HarryPotter.Episode03;249;1
3557;,;portrait_;PUNCT;,;punct;[4, 5];,;professor_sybil_trelawney;;;HarryPotter.Episode03;249;2
3558;boy;portrait_;INTJ;UH;appos;[6, 9];boy;professor_sybil_trelawney;;;HarryPotter.Episode03;249;3
3559;!;portrait_;PUNCT;.;punct;[10, 11];!;professor_sybil_trelawney;;;HarryPotter.Episode03;249;4
3560;Is;portrait_;AUX;VBZ;ROOT;[12, 14];Is;professor_sybil_trelawney;;;HarryPotter.Episode03;249;5
3561;your;hermione_granger;DET;PRP$;poss;[15, 19];your;professor_sybil_trelawney;;364;HarryPotter.Episode03;249;6
3562;grandmother;portrait_;NOUN;NN;nsubj;[20, 31];grandmother;professor_sybil_trelawney;;;HarryPotter.Episode03;249;7
3563;quite;portrait_;ADV;RB;advmod;[32, 37];quite;professor_sybil_trelawney;;;HarryPotter.Episode03;249;8
3564;well;portrait_;ADV;RB;advmod;[38, 42];well;professor_sybil_trelawney;;;HarryPotter.Episode03;249;9
3565;?;portrait_;PUNCT;.;punct;[43, 44];?;professor_sybil_trelawney;;;HarryPotter.Episode03;249;10
3566;;;;;;;;;;;;;
3567;neville_longbottom Ah;portrait_;INTJ;UH;ROOT;[0, 2];Ah;neville_longbottom;;;HarryPotter.Episode03;250;1
3568;...;portrait_;PUNCT;NFP;punct;[3, 6];...;neville_longbottom;;;HarryPotter.Episode03;250;2
3569;I-;portrait_;PRON;PRP;ROOT;[7, 9];I-;neville_longbottom;;;HarryPotter.Episode03;250;3
3570;I;neville_longbottom;PRON;PRP;nsubj;[10, 11];I;neville_longbottom;;365;HarryPotter.Episode03;250;4
3571;think;portrait_;VERB;VBP;ROOT;[12, 17];think;neville_longbottom;;;HarryPotter.Episode03;250;5
3572;so;portrait_;ADV;RB;advmod;[18, 20];so;neville_longbottom;;;HarryPotter.Episode03;250;6
3573;.;portrait_;PUNCT;.;punct;[21, 22];.;neville_longbottom;;;HarryPotter.Episode03;250;7
3574;;;;;;;;;;;;;
3575;professor_sybil_trelawney I;professor_sybil_trelawney;PRON;PRP;nsubj;[0, 1];I;professor_sybil_trelawney;;366;HarryPotter.Episode03;251;1
3576;would;portrait_;VERB;MD;aux;[2, 7];would;professor_sybil_trelawney;;;HarryPotter.Episode03;251;2
3577;n't;portrait_;PART;RB;neg;[8, 11];n't;professor_sybil_trelawney;;;HarryPotter.Episode03;251;3
3578;be;portrait_;AUX;VB;ROOT;[12, 14];be;professor_sybil_trelawney;;;HarryPotter.Episode03;251;4
3579;so;portrait_;ADV;RB;advmod;[15, 17];so;professor_sybil_trelawney;;;HarryPotter.Episode03;251;5
3580;sure;portrait_;ADJ;JJ;acomp;[18, 22];sure;professor_sybil_trelawney;;;HarryPotter.Episode03;251;6
3581;of;portrait_;ADP;IN;prep;[23, 25];of;professor_sybil_trelawney;;;HarryPotter.Episode03;251;7
3582;that;portrait_;DET;DT;pobj;[26, 30];that;professor_sybil_trelawney;;;HarryPotter.Episode03;251;8
