;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
2065;Gilderoy;gilderoy_lockhart;PROPN;NNP;compound;[27, 35];Gilderoy;other;;259;HarryPotter.Episode02;166;6
2066;Lockhart;gilderoy_lockhart;PROPN;NNP;appos;[36, 44];Lockhart;other;;260;HarryPotter.Episode02;166;7
2067;.;;PUNCT;.;punct;[45, 46];.;other;;;HarryPotter.Episode02;166;8
2068;;;;;;;;;;;;;
2069;mrs_weasley Ah;;INTJ;UH;ROOT;[0, 2];Ah;mrs_weasley;;;HarryPotter.Episode02;167;1
2070;!;;PUNCT;.;punct;[3, 4];!;mrs_weasley;;;HarryPotter.Episode02;167;2
2071;Here;;ADV;RB;advmod;[5, 9];Here;mrs_weasley;;;HarryPotter.Episode02;167;3
2072;he;UNKNOWN;PRON;PRP;nsubj;[10, 12];he;mrs_weasley;;261;HarryPotter.Episode02;167;4
2073;is;;AUX;VBZ;ROOT;[13, 15];is;mrs_weasley;;;HarryPotter.Episode02;167;5
2074;!;;PUNCT;.;punct;[16, 17];!;mrs_weasley;;;HarryPotter.Episode02;167;6
2075;;;;;;;;;;;;;
2076;ron_weasley Mum;;PROPN;NNP;nsubj;[0, 3];Mum;ron_weasley;;;HarryPotter.Episode02;168;1
2077;fancies;;VERB;VBZ;ROOT;[4, 11];fancy;ron_weasley;;;HarryPotter.Episode02;168;2
2078;him;UNKNOWN;PRON;PRP;dobj;[12, 15];him;ron_weasley;;262;HarryPotter.Episode02;168;3
2079;.;;PUNCT;.;punct;[16, 17];.;ron_weasley;;;HarryPotter.Episode02;168;4
2080;;;;;;;;;;;;;
2081;photographer Make;;PROPN;NNP;ROOT;[0, 4];Make;photographer;;;HarryPotter.Episode02;169;1
2082;way;;NOUN;NN;ROOT;[5, 8];way;photographer;;;HarryPotter.Episode02;169;2
2083;there;;ADV;RB;advmod;[9, 14];there;photographer;;;HarryPotter.Episode02;169;3
2084;.;;PUNCT;.;punct;[15, 16];.;photographer;;;HarryPotter.Episode02;169;4
2085;Please;;INTJ;UH;ROOT;[17, 23];Please;photographer;;;HarryPotter.Episode02;169;5
2086;!;;PUNCT;.;punct;[24, 25];!;photographer;;;HarryPotter.Episode02;169;6
2087;Let;;VERB;VB;ROOT;[26, 29];Let;photographer;;;HarryPotter.Episode02;169;7
2088;me;photographer;PRON;PRP;dobj;[30, 32];me;photographer;;263;HarryPotter.Episode02;169;8
2089;by;;ADV;RB;ccomp;[33, 35];by;photographer;;;HarryPotter.Episode02;169;9
2090;,;;PUNCT;,;punct;[36, 37];,;photographer;;;HarryPotter.Episode02;169;10
2091;madam;madam_pomfrey;PROPN;NNP;npadvmod;[38, 43];madam;photographer;;264;HarryPotter.Episode02;169;11
2092;.;;PUNCT;.;punct;[44, 45];.;photographer;;;HarryPotter.Episode02;169;12
2093;Thank;;VERB;VBP;ROOT;[46, 51];Thank;photographer;;;HarryPotter.Episode02;169;13
2094;you;ron_weasley;PRON;PRP;dobj;[52, 55];you;photographer;;265;HarryPotter.Episode02;169;14
2095;.;;PUNCT;.;punct;[56, 57];.;photographer;;;HarryPotter.Episode02;169;15
2096;Excuse;;VERB;VB;ROOT;[58, 64];Excuse;photographer;;;HarryPotter.Episode02;169;16
2097;me;photographer;PRON;PRP;dobj;[65, 67];me;photographer;;266;HarryPotter.Episode02;169;17
2098;,;;PUNCT;,;punct;[68, 69];,;photographer;;;HarryPotter.Episode02;169;18
2099;.;;PUNCT;.;punct;[70, 71];.;photographer;;;HarryPotter.Episode02;169;19
2100;;;;;;;;;;;;;
2101;gilderoy_lockhart It;;PRON;PRP;nsubj;[0, 2];It;gilderoy_lockhart;;;HarryPotter.Episode02;170;1
2102;ca;;VERB;MD;aux;[3, 5];ca;gilderoy_lockhart;;;HarryPotter.Episode02;170;2
2103;n’t;;PART;RB;neg;[6, 9];n’t;gilderoy_lockhart;;;HarryPotter.Episode02;170;3
2104;be-;;VERB;VB;ROOT;[10, 13];be-;gilderoy_lockhart;;;HarryPotter.Episode02;170;4
2105;harry;harry_potter;PROPN;NNP;compound;[14, 19];harry;gilderoy_lockhart;;267;HarryPotter.Episode02;170;5
2106;potter;harry_potter;PROPN;NNP;ROOT;[20, 26];potter;gilderoy_lockhart;;268;HarryPotter.Episode02;170;6
2107;?;;PUNCT;.;punct;[27, 28];?;gilderoy_lockhart;;;HarryPotter.Episode02;170;7
2108;;;;;;;;;;;;;
2109;photographer harry;harry_potter;PROPN;NNP;compound;[0, 5];harry;photographer;;269;HarryPotter.Episode02;171;1
2110;potter;harry_potter;PROPN;NNP;ROOT;[6, 12];potter;photographer;;270;HarryPotter.Episode02;171;2
2111;!;;PUNCT;.;punct;[13, 14];!;photographer;;;HarryPotter.Episode02;171;3
2112;Excuse;;VERB;VB;ROOT;[15, 21];Excuse;photographer;;;HarryPotter.Episode02;171;4
2113;me;photographer;PRON;PRP;dobj;[22, 24];me;photographer;;271;HarryPotter.Episode02;171;5
2114;,;;PUNCT;,;punct;[25, 26];,;photographer;;;HarryPotter.Episode02;171;6
2115;madam;madam_pomfrey;PROPN;NNP;npadvmod;[27, 32];madam;photographer;;272;HarryPotter.Episode02;171;7
2116;.;;PUNCT;.;punct;[33, 34];.;photographer;;;HarryPotter.Episode02;171;8
2117;;;;;;;;;;;;;
2118;gilderoy_lockhart Nice;;PROPN;NNP;amod;[0, 4];Nice;gilderoy_lockhart;;;HarryPotter.Episode02;172;1
2119;big;;ADJ;JJ;amod;[5, 8];big;gilderoy_lockhart;;;HarryPotter.Episode02;172;2
2120;smile;;NOUN;NN;ROOT;[9, 14];smile;gilderoy_lockhart;;;HarryPotter.Episode02;172;3
2121;,;;PUNCT;,;punct;[15, 16];,;gilderoy_lockhart;;;HarryPotter.Episode02;172;4
2122;harry;harry_potter;NOUN;NN;appos;[17, 22];harry;gilderoy_lockhart;;273;HarryPotter.Episode02;172;5
2123;.;;PUNCT;.;punct;[23, 24];.;gilderoy_lockhart;;;HarryPotter.Episode02;172;6
2124;Together;;ADV;RB;advmod;[25, 33];Together;gilderoy_lockhart;;;HarryPotter.Episode02;172;7
2125;you;photographer;PRON;PRP;nsubj;[34, 37];you;gilderoy_lockhart;;274;HarryPotter.Episode02;172;8
2126;and;;CCONJ;CC;cc;[38, 41];and;gilderoy_lockhart;;;HarryPotter.Episode02;172;9
2127;I;gilderoy_lockhart;PRON;PRP;conj;[42, 43];I;gilderoy_lockhart;;275;HarryPotter.Episode02;172;10
2128;rate;;VERB;VBP;ROOT;[44, 48];rate;gilderoy_lockhart;;;HarryPotter.Episode02;172;11
2129;the;;DET;DT;det;[49, 52];the;gilderoy_lockhart;;;HarryPotter.Episode02;172;12
2130;front;;NOUN;NN;dobj;[53, 58];front;gilderoy_lockhart;;;HarryPotter.Episode02;172;13
2131;.;;PUNCT;.;punct;[59, 60];.;gilderoy_lockhart;;;HarryPotter.Episode02;172;14
2132;;;;;;;;;;;;;
2133;mrs_weasley harry;harry_potter;PROPN;NNP;npadvmod;[0, 5];harry;mrs_weasley;;276;HarryPotter.Episode02;173;1
2134;,;;PUNCT;,;punct;[6, 7];,;mrs_weasley;;;HarryPotter.Episode02;173;2
2135;now;;ADV;RB;advmod;[8, 11];now;mrs_weasley;;;HarryPotter.Episode02;173;3
2136;you;gilderoy_lockhart;PRON;PRP;nsubj;[12, 15];you;mrs_weasley;;277;HarryPotter.Episode02;173;4
2137;give;;VERB;VBP;ROOT;[16, 20];give;mrs_weasley;;;HarryPotter.Episode02;173;5
2138;me;mrs_weasley;PRON;PRP;dative;[21, 23];me;mrs_weasley;;278;HarryPotter.Episode02;173;6
2139;those;;DET;DT;dobj;[24, 29];those;mrs_weasley;;;HarryPotter.Episode02;173;7
2140;,;;PUNCT;,;punct;[30, 31];,;mrs_weasley;;;HarryPotter.Episode02;173;8
2141;and;;CCONJ;CC;cc;[32, 35];and;mrs_weasley;;;HarryPotter.Episode02;173;9
2142;I;mrs_weasley;PRON;PRP;nsubj;[36, 37];I;mrs_weasley;;279;HarryPotter.Episode02;173;10
2143;’ll;;VERB;MD;aux;[38, 41];’ll;mrs_weasley;;;HarryPotter.Episode02;173;11
2144;get;;AUX;VB;conj;[42, 45];get;mrs_weasley;;;HarryPotter.Episode02;173;12
2145;them;;PRON;PRP;nsubj;[46, 50];them;mrs_weasley;;;HarryPotter.Episode02;173;13
2146;signed;;VERB;VBN;ccomp;[51, 57];signed;mrs_weasley;;;HarryPotter.Episode02;173;14
2147;.;;PUNCT;.;punct;[58, 59];.;mrs_weasley;;;HarryPotter.Episode02;173;15
2148;all;all;DET;DT;ROOT;[60, 63];all;mrs_weasley;;280;HarryPotter.Episode02;173;16
2149;of;;ADP;IN;prep;[64, 66];of;mrs_weasley;;;HarryPotter.Episode02;173;17
2150;.;;PUNCT;.;punct;[67, 68];.;mrs_weasley;;;HarryPotter.Episode02;173;18
2151;;;;;;;;;;;;;
2152;draco_malfoy I;draco_malfoy;PRON;PRP;nsubj;[0, 1];I;draco_malfoy;;281;HarryPotter.Episode02;174;1
2153;’ll;;VERB;MD;aux;[2, 5];’ll;draco_malfoy;;;HarryPotter.Episode02;174;2
2154;bet;;VERB;VB;ccomp;[6, 9];bet;draco_malfoy;;;HarryPotter.Episode02;174;3
2155;you;mrs_weasley;PRON;PRP;nsubj;[10, 13];you;draco_malfoy;;282;HarryPotter.Episode02;174;4
2156;loved;;VERB;VBD;ccomp;[14, 19];loved;draco_malfoy;;;HarryPotter.Episode02;174;5
2157;that;;SCONJ;IN;dobj;[20, 24];that;draco_malfoy;;;HarryPotter.Episode02;174;6
2158;,;;PUNCT;,;punct;[25, 26];,;draco_malfoy;;;HarryPotter.Episode02;174;7
2159;did;;AUX;VBD;ROOT;[27, 30];did;draco_malfoy;;;HarryPotter.Episode02;174;8
2160;n’t;;PART;RB;advmod;[31, 34];n’t;draco_malfoy;;;HarryPotter.Episode02;174;9
2161;you;mrs_weasley;PRON;PRP;dobj;[35, 38];you;draco_malfoy;;283;HarryPotter.Episode02;174;10
2162;,;;PUNCT;,;punct;[39, 40];,;draco_malfoy;;;HarryPotter.Episode02;174;11
2163;Potter;harry_potter;PROPN;NNP;appos;[41, 47];Potter;draco_malfoy;;284;HarryPotter.Episode02;174;12
2164;?;;PUNCT;.;punct;[48, 49];?;draco_malfoy;;;HarryPotter.Episode02;174;13
2165;Famous;;ADJ;JJ;amod;[50, 56];Famous;draco_malfoy;;;HarryPotter.Episode02;174;14
2166;harry;harry_potter;NOUN;NN;compound;[57, 62];harry;draco_malfoy;;285;HarryPotter.Episode02;174;15
2167;potter;harry_potter;NOUN;NN;ROOT;[63, 69];potter;draco_malfoy;;286;HarryPotter.Episode02;174;16
2168;!;;PUNCT;.;punct;[70, 71];!;draco_malfoy;;;HarryPotter.Episode02;174;17
2169;;;;;;;;;;;;;
2170;ginny_weasley Leave;;VERB;VB;ROOT;[0, 5];Leave;ginny_weasley;;;HarryPotter.Episode02;175;1
2171;him;UNKNOWN;PRON;PRP;dobj;[6, 9];him;ginny_weasley;;287;HarryPotter.Episode02;175;2
2172;alone;;ADJ;JJ;advmod;[10, 15];alone;ginny_weasley;;;HarryPotter.Episode02;175;3
2173;.;;PUNCT;.;punct;[16, 17];.;ginny_weasley;;;HarryPotter.Episode02;175;4
2174;;;;;;;;;;;;;
2175;draco_malfoy Oh;;INTJ;UH;intj;[0, 2];Oh;draco_malfoy;;;HarryPotter.Episode02;176;1
2176;look;;VERB;VB;ROOT;[3, 7];look;draco_malfoy;;;HarryPotter.Episode02;176;2
2177;,;;PUNCT;,;punct;[8, 9];,;draco_malfoy;;;HarryPotter.Episode02;176;3
2178;Potter;harry_potter;PROPN;NNP;npadvmod;[10, 16];Potter;draco_malfoy;;288;HarryPotter.Episode02;176;4
2179;.;;PUNCT;.;punct;[17, 18];.;draco_malfoy;;;HarryPotter.Episode02;176;5
2180;You;ginny_weasley;PRON;PRP;nsubj;[19, 22];You;draco_malfoy;;289;HarryPotter.Episode02;176;6
2181;’ve;;VERB;VB;aux;[23, 26];’ve;draco_malfoy;;;HarryPotter.Episode02;176;7
2182;got;;VERB;VBN;ROOT;[27, 30];got;draco_malfoy;;;HarryPotter.Episode02;176;8
2183;yourself;ginny_weasley;PRON;PRP;dative;[31, 39];yourself;draco_malfoy;;290;HarryPotter.Episode02;176;9
2184;a;;DET;DT;det;[40, 41];a;draco_malfoy;;;HarryPotter.Episode02;176;10
2185;girlfriend;;NOUN;NN;dobj;[42, 52];girlfriend;draco_malfoy;;;HarryPotter.Episode02;176;11
2186;.;;PUNCT;.;punct;[53, 54];.;draco_malfoy;;;HarryPotter.Episode02;176;12
2187;;;;;;;;;;;;;
2188;lucius_malfoy Now;;ADV;RB;advmod;[0, 3];Now;lucius_malfoy;;;HarryPotter.Episode02;177;1
2189;,;;PUNCT;,;punct;[4, 5];,;lucius_malfoy;;;HarryPotter.Episode02;177;2
2190;now;;ADV;RB;advmod;[6, 9];now;lucius_malfoy;;;HarryPotter.Episode02;177;3
2191;Draco;draco_malfoy;PROPN;NNP;npadvmod;[10, 15];Draco;lucius_malfoy;LOC;291;HarryPotter.Episode02;177;4
2192;,;;PUNCT;,;punct;[16, 17];,;lucius_malfoy;;;HarryPotter.Episode02;177;5
2193;play;;VERB;VB;ROOT;[18, 22];play;lucius_malfoy;;;HarryPotter.Episode02;177;6
2194;nicely;;ADV;RB;advmod;[23, 29];nicely;lucius_malfoy;;;HarryPotter.Episode02;177;7
2195;.;;PUNCT;.;punct;[30, 31];.;lucius_malfoy;;;HarryPotter.Episode02;177;8
2196;Mr.;;PROPN;NNP;compound;[32, 35];Mr.;lucius_malfoy;;;HarryPotter.Episode02;177;9
2197;Potter;harry_potter;PROPN;NNP;ROOT;[36, 42];Potter;lucius_malfoy;PERSON;292;HarryPotter.Episode02;177;10
2198;…;;PUNCT;NFP;punct;[43, 44];…;lucius_malfoy;;;HarryPotter.Episode02;177;11
2199;Lucius;lucius_malfoy;PROPN;NNP;compound;[45, 51];Lucius;lucius_malfoy;;293;HarryPotter.Episode02;177;12
2200;Malfoy;lucius_malfoy;PROPN;NNP;appos;[52, 58];Malfoy;lucius_malfoy;;294;HarryPotter.Episode02;177;13
2201;.;;PUNCT;.;punct;[59, 60];.;lucius_malfoy;;;HarryPotter.Episode02;177;14
2202;We;multiple_persons;PRON;PRP;ROOT;[61, 63];We;lucius_malfoy;;295;HarryPotter.Episode02;177;15
2203;.;;PUNCT;.;punct;[64, 65];.;lucius_malfoy;;;HarryPotter.Episode02;177;16
2204;;;;;;;;;;;;;
2205;harry_potter Voldemort;;PROPN;NNP;nsubj;[0, 9];Voldemort;harry_potter;PERSON;;HarryPotter.Episode02;178;1
2206;killed;;VERB;VBD;ROOT;[10, 16];killed;harry_potter;;;HarryPotter.Episode02;178;2
2207;my;harry_potter;DET;PRP$;poss;[17, 19];my;harry_potter;;296;HarryPotter.Episode02;178;3
2208;parents;harry_potter's_parents;NOUN;NNS;dobj;[20, 27];parent;harry_potter;;297;HarryPotter.Episode02;178;4
2209;.;;PUNCT;.;punct;[28, 29];.;harry_potter;;;HarryPotter.Episode02;178;5
2210;He;UNKNOWN;PRON;PRP;nsubj;[30, 32];He;harry_potter;;298;HarryPotter.Episode02;178;6
2211;was;;AUX;VBD;ROOT;[33, 36];wa;harry_potter;;;HarryPotter.Episode02;178;7
2212;nothing;;PRON;NN;attr;[37, 44];nothing;harry_potter;;;HarryPotter.Episode02;178;8
2213;more;;ADJ;JJR;amod;[45, 49];more;harry_potter;;;HarryPotter.Episode02;178;9
2214;than;;SCONJ;IN;prep;[50, 54];than;harry_potter;;;HarryPotter.Episode02;178;10
2215;a;;DET;DT;det;[55, 56];a;harry_potter;;;HarryPotter.Episode02;178;11
2216;murderer;;NOUN;NN;pobj;[57, 65];murderer;harry_potter;;;HarryPotter.Episode02;178;12
2217;.;;PUNCT;.;punct;[66, 67];.;harry_potter;;;HarryPotter.Episode02;178;13
2218;;;;;;;;;;;;;
2219;lucius_malfoy Hmm;;INTJ;UH;ROOT;[0, 3];Hmm;lucius_malfoy;;;HarryPotter.Episode02;179;1
2220;.;;PUNCT;.;punct;[4, 5];.;lucius_malfoy;;;HarryPotter.Episode02;179;2
2221;You;harry_potter;PRON;PRP;nsubj;[6, 9];You;lucius_malfoy;;299;HarryPotter.Episode02;179;3
2222;must;;VERB;MD;aux;[10, 14];must;lucius_malfoy;;;HarryPotter.Episode02;179;4
2223;be;;AUX;VB;ROOT;[15, 17];be;lucius_malfoy;;;HarryPotter.Episode02;179;5
2224;very;;ADV;RB;advmod;[18, 22];very;lucius_malfoy;;;HarryPotter.Episode02;179;6
2225;brave;;ADJ;JJ;acomp;[23, 28];brave;lucius_malfoy;;;HarryPotter.Episode02;179;7
2226;,;;PUNCT;,;punct;[29, 30];,;lucius_malfoy;;;HarryPotter.Episode02;179;8
2227;to;;PART;TO;aux;[31, 33];to;lucius_malfoy;;;HarryPotter.Episode02;179;9
2228;mention;;VERB;VB;advcl;[34, 41];mention;lucius_malfoy;;;HarryPotter.Episode02;179;10
2229;his;UNKNOWN;DET;PRP$;poss;[42, 45];his;lucius_malfoy;;300;HarryPotter.Episode02;179;11
2230;name;;NOUN;NN;dobj;[46, 50];name;lucius_malfoy;;;HarryPotter.Episode02;179;12
2231;…;;PUNCT;NFP;punct;[51, 52];…;lucius_malfoy;;;HarryPotter.Episode02;179;13
2232;or;;CCONJ;CC;cc;[53, 55];or;lucius_malfoy;;;HarryPotter.Episode02;179;14
2233;very;;ADV;RB;conj;[56, 60];very;lucius_malfoy;;;HarryPotter.Episode02;179;15
2234;.;;PUNCT;.;punct;[61, 62];.;lucius_malfoy;;;HarryPotter.Episode02;179;16
2235;;;;;;;;;;;;;
2236;hermione_granger Fear;;NOUN;NN;nsubj;[0, 4];Fear;hermione_granger;;;HarryPotter.Episode02;180;1
2237;of;;ADP;IN;prep;[5, 7];of;hermione_granger;;;HarryPotter.Episode02;180;2
2238;a;;DET;DT;det;[8, 9];a;hermione_granger;;;HarryPotter.Episode02;180;3
2239;name;;NOUN;NN;pobj;[10, 14];name;hermione_granger;;;HarryPotter.Episode02;180;4
2240;only;;ADV;RB;advmod;[15, 19];only;hermione_granger;;;HarryPotter.Episode02;180;5
2241;increase;;VERB;VB;ROOT;[20, 28];increase;hermione_granger;;;HarryPotter.Episode02;180;6
2242;fear;;NOUN;NN;dobj;[29, 33];fear;hermione_granger;;;HarryPotter.Episode02;180;7
2243;of;;ADP;IN;prep;[34, 36];of;hermione_granger;;;HarryPotter.Episode02;180;8
2244;the;;DET;DT;det;[37, 40];the;hermione_granger;;;HarryPotter.Episode02;180;9
2245;thing;;NOUN;NN;pobj;[41, 46];thing;hermione_granger;;;HarryPotter.Episode02;180;10
2246;itself;;PRON;PRP;appos;[47, 53];itself;hermione_granger;;;HarryPotter.Episode02;180;11
2247;.;;PUNCT;.;punct;[54, 55];.;hermione_granger;;;HarryPotter.Episode02;180;12
2248;;;;;;;;;;;;;
2249;lucius_malfoy And;;CCONJ;CC;cc;[0, 3];And;lucius_malfoy;;;HarryPotter.Episode02;181;1
2250;you;hermione_granger;PRON;PRP;nsubj;[4, 7];you;lucius_malfoy;;301;HarryPotter.Episode02;181;2
2251;must;;VERB;MD;aux;[8, 12];must;lucius_malfoy;;;HarryPotter.Episode02;181;3
2252;be;;AUX;VB;ROOT;[13, 15];be;lucius_malfoy;;;HarryPotter.Episode02;181;4
2253;…;;PUNCT;NFP;punct;[16, 17];…;lucius_malfoy;;;HarryPotter.Episode02;181;5
2254;Miss;;PROPN;NNP;compound;[18, 22];Miss;lucius_malfoy;;;HarryPotter.Episode02;181;6
2255;Granger;hermione_granger;PROPN;NNP;attr;[23, 30];Granger;lucius_malfoy;;302;HarryPotter.Episode02;181;7
2256;.;;PUNCT;.;punct;[31, 32];.;lucius_malfoy;;;HarryPotter.Episode02;181;8
2257;Yes;;INTJ;UH;intj;[33, 36];Yes;lucius_malfoy;;;HarryPotter.Episode02;181;9
2258;,;;PUNCT;,;punct;[37, 38];,;lucius_malfoy;;;HarryPotter.Episode02;181;10
2259;Draco;draco_malfoy;PROPN;NNP;compound;[39, 44];Draco;lucius_malfoy;ORG;303;HarryPotter.Episode02;181;11
2260;’s;;PROPN;NNP;nsubj;[45, 47];’s;lucius_malfoy;;;HarryPotter.Episode02;181;12
2261;told;;VERB;VBD;ROOT;[48, 52];told;lucius_malfoy;;;HarryPotter.Episode02;181;13
2262;me;lucius_malfoy;PRON;PRP;dative;[53, 55];me;lucius_malfoy;;304;HarryPotter.Episode02;181;14
2263;all;all;DET;DT;appos;[56, 59];all;lucius_malfoy;;305;HarryPotter.Episode02;181;15
2264;.;;PUNCT;.;punct;[60, 61];.;lucius_malfoy;;;HarryPotter.Episode02;181;16
2265;;;;;;;;;;;;;
2266;arthur_weasley Children;;PROPN;NNP;nsubj;[0, 8];Children;arthur_weasley;;;HarryPotter.Episode02;182;1
2267;,;;PUNCT;,;punct;[9, 10];,;arthur_weasley;;;HarryPotter.Episode02;182;2
2268;it;;PRON;PRP;nsubj;[11, 13];it;arthur_weasley;;;HarryPotter.Episode02;182;3
2269;’s;;VERB;VBZ;punct;[14, 16];’s;arthur_weasley;;;HarryPotter.Episode02;182;4
2270;mad;;ADJ;JJ;ROOT;[17, 20];mad;arthur_weasley;;;HarryPotter.Episode02;182;5
2271;in;;ADV;RB;advmod;[21, 23];in;arthur_weasley;;;HarryPotter.Episode02;182;6
2272;here;;ADV;RB;advmod;[24, 28];here;arthur_weasley;;;HarryPotter.Episode02;182;7
2273;!;;PUNCT;.;punct;[29, 30];!;arthur_weasley;;;HarryPotter.Episode02;182;8
2274;Let;;VERB;VB;ROOT;[31, 34];Let;arthur_weasley;;;HarryPotter.Episode02;182;9
2275;’s;;PRON;PRP;nsubj;[35, 37];’s;arthur_weasley;;;HarryPotter.Episode02;182;10
2276;go;;VERB;VB;ccomp;[38, 40];go;arthur_weasley;;;HarryPotter.Episode02;182;11
2277;outside;;ADV;RB;advmod;[41, 48];outside;arthur_weasley;;;HarryPotter.Episode02;182;12
2278;.;;PUNCT;.;punct;[49, 50];.;arthur_weasley;;;HarryPotter.Episode02;182;13
2279;;;;;;;;;;;;;
2280;lucius_malfoy Well;;INTJ;UH;intj;[0, 4];Well;lucius_malfoy;;;HarryPotter.Episode02;183;1
2281;,;;PUNCT;,;punct;[5, 6];,;lucius_malfoy;;;HarryPotter.Episode02;183;2
2282;well;;INTJ;UH;intj;[7, 11];well;lucius_malfoy;;;HarryPotter.Episode02;183;3
2283;,;;PUNCT;,;punct;[12, 13];,;lucius_malfoy;;;HarryPotter.Episode02;183;4
2284;well;;INTJ;UH;ROOT;[14, 18];well;lucius_malfoy;;;HarryPotter.Episode02;183;5
2285;.;;PUNCT;.;punct;[19, 20];.;lucius_malfoy;;;HarryPotter.Episode02;183;6
2286;Weasley;percy_weasley;PROPN;NNP;compound;[21, 28];Weasley;lucius_malfoy;GPE;306;HarryPotter.Episode02;183;7
2287;senior;;ADJ;JJ;ROOT;[29, 35];senior;lucius_malfoy;;;HarryPotter.Episode02;183;8
2288;.;;PUNCT;.;punct;[36, 37];.;lucius_malfoy;;;HarryPotter.Episode02;183;9
2289;;;;;;;;;;;;;
2290;arthur_weasley Lucius;lucius_malfoy;PROPN;NNP;ROOT;[0, 6];Lucius;arthur_weasley;;307;HarryPotter.Episode02;184;1
2291;.;;PUNCT;.;punct;[7, 8];.;arthur_weasley;;;HarryPotter.Episode02;184;2
2292;;;;;;;;;;;;;
2293;lucius_malfoy Busy;;ADJ;JJ;amod;[0, 4];Busy;lucius_malfoy;;;HarryPotter.Episode02;185;1
2294;time;;NOUN;NN;ROOT;[5, 9];time;lucius_malfoy;;;HarryPotter.Episode02;185;2
2295;at;;ADP;IN;prep;[10, 12];at;lucius_malfoy;;;HarryPotter.Episode02;185;3
2296;the;;DET;DT;det;[13, 16];the;lucius_malfoy;;;HarryPotter.Episode02;185;4
2297;Ministry;;PROPN;NNP;pobj;[17, 25];Ministry;lucius_malfoy;GPE;;HarryPotter.Episode02;185;5
2298;,;;PUNCT;,;punct;[26, 27];,;lucius_malfoy;;;HarryPotter.Episode02;185;6
2299;Arthur;arthur_weasley;PROPN;NNP;appos;[28, 34];Arthur;lucius_malfoy;PERSON;308;HarryPotter.Episode02;185;7
2300;,;;PUNCT;,;punct;[35, 36];,;lucius_malfoy;;;HarryPotter.Episode02;185;8
2301;all;all;DET;PDT;predet;[37, 40];all;lucius_malfoy;;309;HarryPotter.Episode02;185;9
2302;those;;DET;DT;det;[41, 46];those;lucius_malfoy;;;HarryPotter.Episode02;185;10
2303;extra;;ADJ;JJ;amod;[47, 52];extra;lucius_malfoy;;;HarryPotter.Episode02;185;11
2304;raids;;NOUN;NNS;ROOT;[53, 58];raid;lucius_malfoy;;;HarryPotter.Episode02;185;12
2305;?;;PUNCT;.;punct;[59, 60];?;lucius_malfoy;;;HarryPotter.Episode02;185;13
2306;I;lucius_malfoy;PRON;PRP;nsubj;[61, 62];I;lucius_malfoy;;310;HarryPotter.Episode02;185;14
2307;do;;AUX;VBP;ROOT;[63, 65];do;lucius_malfoy;;;HarryPotter.Episode02;185;15
2308;.;;PUNCT;.;punct;[66, 67];.;lucius_malfoy;;;HarryPotter.Episode02;185;16
2309;;;;;;;;;;;;;
2310;arthur_weasley We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;arthur_weasley;;311;HarryPotter.Episode02;186;1
2311;have;;AUX;VBP;ROOT;[3, 7];have;arthur_weasley;;;HarryPotter.Episode02;186;2
2312;a;;DET;DT;det;[8, 9];a;arthur_weasley;;;HarryPotter.Episode02;186;3
2313;very;;ADV;RB;advmod;[10, 14];very;arthur_weasley;;;HarryPotter.Episode02;186;4
2314;different;;ADJ;JJ;amod;[15, 24];different;arthur_weasley;;;HarryPotter.Episode02;186;5
2315;idea;;NOUN;NN;dobj;[25, 29];idea;arthur_weasley;;;HarryPotter.Episode02;186;6
2316;about;;ADP;IN;prep;[30, 35];about;arthur_weasley;;;HarryPotter.Episode02;186;7
2317;what;;PRON;WP;nsubj;[36, 40];what;arthur_weasley;;;HarryPotter.Episode02;186;8
2318;disgraces;;NOUN;NNS;pcomp;[41, 50];disgrace;arthur_weasley;;;HarryPotter.Episode02;186;9
2319;the;;DET;DT;det;[51, 54];the;arthur_weasley;;;HarryPotter.Episode02;186;10
2320;name;;NOUN;NN;dobj;[55, 59];name;arthur_weasley;;;HarryPotter.Episode02;186;11
2321;.;;PUNCT;.;punct;[60, 61];.;arthur_weasley;;;HarryPotter.Episode02;186;12
2322;;;;;;;;;;;;;
2323;lucius_malfoy Clearly;;ADV;RB;advmod;[0, 7];Clearly;lucius_malfoy;;;HarryPotter.Episode02;187;1
2324;.;;PUNCT;.;punct;[8, 9];.;lucius_malfoy;;;HarryPotter.Episode02;187;2
2325;Associating;;VERB;VBG;ROOT;[10, 21];Associating;lucius_malfoy;;;HarryPotter.Episode02;187;3
2326;with;;ADP;IN;prep;[22, 26];with;lucius_malfoy;;;HarryPotter.Episode02;187;4
2327;Muggles;;PROPN;NNP;pobj;[27, 34];Muggles;lucius_malfoy;PERSON;;HarryPotter.Episode02;187;5
2328;…;;PUNCT;NFP;punct;[35, 36];…;lucius_malfoy;;;HarryPotter.Episode02;187;6
2329;and;;CCONJ;CC;cc;[37, 40];and;lucius_malfoy;;;HarryPotter.Episode02;187;7
2330;I;lucius_malfoy;PRON;PRP;nsubj;[41, 42];I;lucius_malfoy;;312;HarryPotter.Episode02;187;8
2331;thought;;VERB;VBD;ROOT;[43, 50];thought;lucius_malfoy;;;HarryPotter.Episode02;187;9
