;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1723;1723;someone;;PRON;NN;pobj;[20, 27];someone;marc;;;BuffyTheVampireSlayer.Season01.Episode09;116.0;6.0;
1724;1724;.;;PUNCT;.;punct;[28, 29];.;marc;;;BuffyTheVampireSlayer.Season01.Episode09;116.0;7.0;
1725;1725;;;;;;;;;;;;;;
1726;1726;rupert_giles Who;;PRON;WP;dobj;[0, 3];Who;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode09;117.0;1.0;
1727;1727;?;;PUNCT;.;punct;[4, 5];?;rupert_giles;;;BuffyTheVampireSlayer.Season01.Episode09;117.0;2.0;
1728;1728;;;;;;;;;;;;;;
1729;1729;elliot That;;SCONJ;IN;det;[0, 4];That;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;1.0;
1730;1730;smart;;ADJ;JJ;amod;[5, 10];smart;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;2.0;
1731;1731;guy;;NOUN;NN;dobj;[11, 14];guy;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;3.0;
1732;1732;.;;PUNCT;.;punct;[15, 16];.;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;4.0;
1733;1733;The;;DET;DT;det;[17, 20];The;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;5.0;
1734;1734;one;;NOUN;NN;ROOT;[21, 24];one;elliot;CARDINAL;;BuffyTheVampireSlayer.Season01.Episode09;118.0;6.0;
1735;1735;with;;ADP;IN;prep;[25, 29];with;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;7.0;
1736;1736;the;;DET;DT;det;[30, 33];the;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;8.0;
1737;1737;dummy;;NOUN;NN;pobj;[34, 39];dummy;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;9.0;
1738;1738;.;;PUNCT;.;punct;[40, 41];.;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;10.0;
1739;1739;What;;PRON;WP;attr;[42, 46];What;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;11.0;
1740;1740;'s;;AUX;VBZ;ROOT;[47, 49];'s;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;12.0;
1741;1741;his;UNKNOWN;DET;PRP$;poss;[50, 53];his;elliot;;176.0;BuffyTheVampireSlayer.Season01.Episode09;118.0;13.0;morgan_shay
1742;1742;name;;NOUN;NN;nsubj;[54, 58];name;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;14.0;
1743;1743;?;;PUNCT;.;punct;[59, 60];?;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;118.0;15.0;
1744;1744;;;;;;;;;;;;;;
1745;1745;willow_rosenberg Morgan;morgan_shay;PROPN;NNP;ROOT;[0, 6];Morgan;willow_rosenberg;;177.0;BuffyTheVampireSlayer.Season01.Episode09;119.0;1.0;morgan_shay
1746;1746;?;;PUNCT;.;punct;[7, 8];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;119.0;2.0;
1747;1747;;;;;;;;;;;;;;
1748;1748;elliot Yeah;;INTJ;UH;intj;[0, 4];Yeah;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;1.0;
1749;1749;,;;PUNCT;,;punct;[5, 6];,;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;2.0;
1750;1750;that;;DET;DT;nsubj;[7, 11];that;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;3.0;
1751;1751;'s;;AUX;VBZ;ROOT;[12, 14];'s;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;4.0;
1752;1752;it;;PRON;PRP;attr;[15, 17];it;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;5.0;
1753;1753;.;;PUNCT;.;punct;[18, 19];.;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;6.0;
1754;1754;He;UNKNOWN;PRON;PRP;nsubj;[20, 22];He;elliot;;178.0;BuffyTheVampireSlayer.Season01.Episode09;120.0;7.0;morgan_shay
1755;1755;was;;AUX;VBD;ROOT;[23, 26];wa;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;8.0;
1756;1756;actin;;ADJ;JJ;poss;[27, 32];actin;elliot;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;120.0;9.0;
1757;1757;';;PART;POS;case;[33, 34];';elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;10.0;
1758;1758;kinda;;ADV;RB;compound;[35, 40];kinda;elliot;GPE;;BuffyTheVampireSlayer.Season01.Episode09;120.0;11.0;
1759;1759;strange;;ADJ;JJ;acomp;[41, 48];strange;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;12.0;
1760;1760;.;;PUNCT;.;punct;[49, 50];.;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;120.0;13.0;
1761;1761;;;;;;;;;;;;;;
1762;1762;willow_rosenberg Strange;;PROPN;NNP;ROOT;[0, 7];Strange;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;121.0;1.0;
1763;1763;how;;ADV;WRB;ROOT;[8, 11];how;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;121.0;2.0;
1764;1764;?;;PUNCT;.;punct;[12, 13];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode09;121.0;3.0;
1765;1765;;;;;;;;;;;;;;
1766;1766;cordelia_chase It;;PRON;PRP;nsubj;[0, 2];It;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;1.0;
1767;1767;'s;;AUX;VBZ;ROOT;[3, 5];'s;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;2.0;
1768;1768;just;;ADV;RB;advmod;[6, 10];just;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;3.0;
1769;1769;such;;DET;PDT;predet;[11, 15];such;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;4.0;
1770;1770;a;;DET;DT;det;[16, 17];a;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;5.0;
1771;1771;tragedy;;NOUN;NN;attr;[18, 25];tragedy;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;6.0;
1772;1772;for;;ADP;IN;prep;[26, 29];for;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;7.0;
1773;1773;me;cordelia_chase;PRON;PRP;pobj;[30, 32];me;cordelia_chase;;179.0;BuffyTheVampireSlayer.Season01.Episode09;122.0;8.0;cordelia_chase
1774;1774;.;;PUNCT;.;punct;[33, 34];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;9.0;
1775;1775;Emma;;PROPN;NNP;nsubj;[35, 39];Emma;cordelia_chase;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;122.0;10.0;UNKNOWN
1776;1776;was;;AUX;VBD;ROOT;[40, 43];wa;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;11.0;
1777;1777;,;;PUNCT;,;punct;[44, 45];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;12.0;
1778;1778;like;;INTJ;UH;intj;[46, 50];like;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;13.0;
1779;1779;,;;PUNCT;,;punct;[51, 52];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;14.0;
1780;1780;my;cordelia_chase;DET;PRP$;poss;[53, 55];my;cordelia_chase;;180.0;BuffyTheVampireSlayer.Season01.Episode09;122.0;15.0;cordelia_chase
1781;1781;best;;ADJ;JJS;amod;[56, 60];best;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;16.0;
1782;1782;friend;;NOUN;NN;pobj;[61, 67];friend;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;17.0;
1783;1783;.;;PUNCT;.;punct;[68, 69];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;122.0;18.0;
1784;1784;;;;;;;;;;;;;;
1785;1785;xander_harris Emily;emily;PROPN;NNP;ROOT;[0, 5];Emily;xander_harris;;181.0;BuffyTheVampireSlayer.Season01.Episode09;123.0;1.0;emily
1786;1786;.;;PUNCT;.;punct;[6, 7];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;123.0;2.0;
1787;1787;;;;;;;;;;;;;;
1788;1788;lisa Well;;PROPN;NNP;intj;[0, 4];Well;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;1.0;
1789;1789;,;;PUNCT;,;punct;[5, 6];,;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;2.0;
1790;1790;Morgan;morgan_shay;PROPN;NNP;poss;[7, 13];Morgan;lisa;ORG;182.0;BuffyTheVampireSlayer.Season01.Episode09;124.0;3.0;morgan_shay
1791;1791;'s;;PART;POS;case;[14, 16];'s;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;4.0;
1792;1792;just;;ADV;RB;advmod;[17, 21];just;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;5.0;
1793;1793;strange;;ADJ;JJ;ROOT;[22, 29];strange;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;6.0;
1794;1794;.;;PUNCT;.;punct;[30, 31];.;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;7.0;
1795;1795;He;UNKNOWN;PRON;PRP;nsubj;[32, 34];He;lisa;;183.0;BuffyTheVampireSlayer.Season01.Episode09;124.0;8.0;morgan_shay
1796;1796;'s;;AUX;VBZ;aux;[35, 37];'s;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;9.0;
1797;1797;always;;ADV;RB;advmod;[38, 44];always;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;10.0;
1798;1798;rubbing;;VERB;VBG;ROOT;[45, 52];rubbing;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;11.0;
1799;1799;his;UNKNOWN;DET;PRP$;poss;[53, 56];his;lisa;;184.0;BuffyTheVampireSlayer.Season01.Episode09;124.0;12.0;morgan_shay
1800;1800;head;;NOUN;NN;dobj;[57, 61];head;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;13.0;
1801;1801;a;;DET;DT;det;[62, 63];a;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;14.0;
1802;1802;lot;;NOUN;NN;npadvmod;[64, 67];lot;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;15.0;
1803;1803;and;;CCONJ;CC;cc;[68, 71];and;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;16.0;
1804;1804;moaning;;NOUN;NN;conj;[72, 79];moaning;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;17.0;
1805;1805;.;;PUNCT;.;punct;[80, 81];.;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;18.0;
1806;1806;Especially;;ADV;RB;advmod;[82, 92];Especially;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;19.0;
1807;1807;the;;DET;DT;det;[93, 96];the;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;20.0;
1808;1808;other;;ADJ;JJ;amod;[97, 102];other;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;21.0;
1809;1809;day;;NOUN;NN;ROOT;[103, 106];day;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;22.0;
1810;1810;.;;PUNCT;.;punct;[107, 108];.;lisa;;;BuffyTheVampireSlayer.Season01.Episode09;124.0;23.0;
1811;1811;;;;;;;;;;;;;;
1812;1812;marc He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;marc;;185.0;BuffyTheVampireSlayer.Season01.Episode09;125.0;1.0;morgan_shay
1813;1813;seemed;;VERB;VBD;ROOT;[3, 9];seemed;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;2.0;
1814;1814;kinda;;ADV;RB;compound;[10, 15];kinda;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;3.0;
1815;1815;paranoid;;ADJ;JJ;oprd;[16, 24];paranoid;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;4.0;
1816;1816;...;;PUNCT;NFP;punct;[25, 28];...;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;5.0;
1817;1817;.;;PUNCT;.;punct;[29, 30];.;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;6.0;
1818;1818;Lookin;;PROPN;NNP;ROOT;[31, 37];Lookin;marc;PERSON;;BuffyTheVampireSlayer.Season01.Episode09;125.0;7.0;
1819;1819;';;PUNCT;'';punct;[38, 39];';marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;8.0;
1820;1820;around;;ADV;RB;advmod;[40, 46];around;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;9.0;
1821;1821;at;;ADP;IN;prep;[47, 49];at;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;10.0;
1822;1822;everyone;;PRON;NN;pobj;[50, 58];everyone;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;11.0;
1823;1823;...;;PUNCT;:;punct;[59, 62];...;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;12.0;
1824;1824;.;;PUNCT;.;punct;[63, 64];.;marc;;;BuffyTheVampireSlayer.Season01.Episode09;125.0;13.0;
1825;1825;;;;;;;;;;;;;;
1826;1826;elliot And;;CCONJ;CC;cc;[0, 3];And;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;1.0;
1827;1827;I;elliot;PRON;PRP;nsubj;[4, 5];I;elliot;;186.0;BuffyTheVampireSlayer.Season01.Episode09;126.0;2.0;elliot
1828;1828;think;;VERB;VBP;ROOT;[6, 11];think;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;3.0;
1829;1829;I;elliot;PRON;PRP;nsubj;[12, 13];I;elliot;;187.0;BuffyTheVampireSlayer.Season01.Episode09;126.0;4.0;elliot
1830;1830;saw;;VERB;VBD;ccomp;[14, 17];saw;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;5.0;
1831;1831;him;UNKNOWN;PRON;PRP;nsubj;[18, 21];him;elliot;;188.0;BuffyTheVampireSlayer.Season01.Episode09;126.0;6.0;morgan_shay
1832;1832;arguing;;VERB;VBG;ccomp;[22, 29];arguing;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;7.0;
1833;1833;...;;PUNCT;:;punct;[30, 33];...;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;8.0;
1834;1834;with;;ADP;IN;prep;[34, 38];with;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;9.0;
1835;1835;his;UNKNOWN;DET;PRP$;poss;[39, 42];his;elliot;;189.0;BuffyTheVampireSlayer.Season01.Episode09;126.0;10.0;morgan_shay
1836;1836;dummy;;NOUN;NN;pobj;[43, 48];dummy;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;11.0;
1837;1837;.;;PUNCT;.;punct;[49, 50];.;elliot;;;BuffyTheVampireSlayer.Season01.Episode09;126.0;12.0;
1838;1838;;;;;;;;;;;;;;
1839;1839;cordelia_chase All;;DET;DT;dobj;[0, 3];All;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;1.0;
1840;1840;I;cordelia_chase;PRON;PRP;nsubj;[4, 5];I;cordelia_chase;;190.0;BuffyTheVampireSlayer.Season01.Episode09;127.0;2.0;cordelia_chase
1841;1841;can;;VERB;MD;aux;[6, 9];can;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;3.0;
1842;1842;think;;VERB;VB;relcl;[10, 15];think;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;4.0;
1843;1843;is;;AUX;VBZ;ROOT;[16, 18];is;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;5.0;
1844;1844;,;;PUNCT;,;punct;[19, 20];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;6.0;
1845;1845;it;;PRON;PRP;nsubj;[21, 23];it;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;7.0;
1846;1846;coulda;;PROPN;NNP;npadvmod;[24, 30];coulda;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;8.0;
1847;1847;been;;VERB;VBD;ccomp;[31, 35];been;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;9.0;
1848;1848;me;cordelia_chase;PRON;PRP;attr;[36, 38];me;cordelia_chase;;191.0;BuffyTheVampireSlayer.Season01.Episode09;127.0;10.0;cordelia_chase
1849;1849;!;;PUNCT;.;punct;[39, 40];!;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode09;127.0;11.0;
1850;1850;;;;;;;;;;;;;;
1851;1851;xander_harris We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;xander_harris;;192.0;BuffyTheVampireSlayer.Season01.Episode09;128.0;1.0;multiple_persons
1852;1852;can;;VERB;MD;aux;[3, 6];can;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;128.0;2.0;
1853;1853;dream;;VERB;VB;ROOT;[7, 12];dream;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;128.0;3.0;
1854;1854;.;;PUNCT;.;punct;[13, 14];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode09;128.0;4.0;
1855;1855;;;;;;;;;;;;;;
1856;1856;sid Right;;ADV;RB;advmod;[0, 5];Right;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;1.0;
1857;1857;now;;ADV;RB;advmod;[6, 9];now;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;2.0;
1858;1858;you;xander_harris;PRON;PRP;nsubj;[10, 13];you;sid;;193.0;BuffyTheVampireSlayer.Season01.Episode09;129.0;3.0;morgan_shay
1859;1859;and;;CCONJ;CC;cc;[14, 17];and;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;4.0;
1860;1860;me;sid;PRON;PRP;conj;[18, 20];me;sid;;194.0;BuffyTheVampireSlayer.Season01.Episode09;129.0;5.0;sid
1861;1861;got;;VERB;VBD;ROOT;[21, 24];got;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;6.0;
1862;1862;ta;;PART;TO;aux;[25, 27];ta;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;7.0;
1863;1863;be;;AUX;VB;xcomp;[28, 30];be;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;8.0;
1864;1864;on;;ADP;IN;prep;[31, 33];on;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;9.0;
1865;1865;the;;DET;DT;det;[34, 37];the;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;10.0;
1866;1866;lookout;;NOUN;NN;pobj;[38, 45];lookout;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;11.0;
1867;1867;.;;PUNCT;.;punct;[46, 47];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;12.0;
1868;1868;Figure;;VERB;VB;ROOT;[48, 54];Figure;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;13.0;
1869;1869;out;;ADP;RP;prt;[55, 58];out;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;14.0;
1870;1870;who;;PRON;WP;nsubj;[59, 62];who;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;15.0;
1871;1871;'s;;AUX;VBZ;aux;[63, 65];'s;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;16.0;
1872;1872;gon;;VERB;VBG;ccomp;[66, 69];gon;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;17.0;
1873;1873;na;;PART;TO;aux;[70, 72];na;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;18.0;
1874;1874;be;;AUX;VB;xcomp;[73, 75];be;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;19.0;
1875;1875;next;;ADJ;JJ;acomp;[76, 80];next;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;20.0;
1876;1876;.;;PUNCT;.;punct;[81, 82];.;sid;;;BuffyTheVampireSlayer.Season01.Episode09;129.0;21.0;
1877;1877;;;;;;;;;;;;;;
1878;1878;morgan_shay How;;ADV;WRB;advmod;[0, 3];How;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;1.0;
1879;1879;are;;AUX;VBP;auxpass;[4, 7];are;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;2.0;
1880;1880;we;multiple_persons;PRON;PRP;nsubjpass;[8, 10];we;morgan_shay;;195.0;BuffyTheVampireSlayer.Season01.Episode09;130.0;3.0;multiple_persons
1881;1881;supposed;;VERB;VBN;ROOT;[11, 19];supposed;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;4.0;
1882;1882;to;;PART;TO;xcomp;[20, 22];to;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;5.0;
1883;1883;...;;PUNCT;.;punct;[23, 26];...;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;6.0;
1884;1884;Oh;;INTJ;UH;intj;[27, 29];Oh;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;7.0;
1885;1885;,;;PUNCT;,;punct;[30, 31];,;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;8.0;
1886;1886;hi;;INTJ;UH;ROOT;[32, 34];hi;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;9.0;
1887;1887;.;;PUNCT;.;punct;[35, 36];.;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;130.0;10.0;
1888;1888;;;;;;;;;;;;;;
1889;1889;buffy_summers Hello;;INTJ;UH;ROOT;[0, 5];Hello;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;131.0;1.0;
1890;1890;.;;PUNCT;.;punct;[6, 7];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;131.0;2.0;
1891;1891;;;;;;;;;;;;;;
1892;1892;morgan_shay I;morgan_shay;PRON;PRP;nsubj;[0, 1];I;morgan_shay;;196.0;BuffyTheVampireSlayer.Season01.Episode09;132.0;1.0;morgan_shay
1893;1893;was;;AUX;VBD;aux;[2, 5];wa;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;2.0;
1894;1894;just;;ADV;RB;advmod;[6, 10];just;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;3.0;
1895;1895;working;;VERB;VBG;ROOT;[11, 18];working;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;4.0;
1896;1896;on;;ADP;IN;prep;[19, 21];on;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;5.0;
1897;1897;throwing;;VERB;VBG;pcomp;[22, 30];throwing;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;6.0;
1898;1898;my;morgan_shay;DET;PRP$;poss;[31, 33];my;morgan_shay;;197.0;BuffyTheVampireSlayer.Season01.Episode09;132.0;7.0;morgan_shay
1899;1899;voice;;NOUN;NN;dobj;[34, 39];voice;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;8.0;
1900;1900;.;;PUNCT;.;punct;[40, 41];.;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;132.0;9.0;
1901;1901;;;;;;;;;;;;;;
1902;1902;buffy_summers Uh;;INTJ;UH;intj;[0, 2];Uh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;1.0;
1903;1903;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;2.0;
1904;1904;Morgan;morgan_shay;PROPN;NNP;appos;[5, 11];Morgan;buffy_summers;PERSON;198.0;BuffyTheVampireSlayer.Season01.Episode09;133.0;3.0;morgan_shay
1905;1905;,;;PUNCT;,;punct;[12, 13];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;4.0;
1906;1906;did;;AUX;VBD;aux;[14, 17];did;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;5.0;
1907;1907;you;morgan_shay;PRON;PRP;nsubj;[18, 21];you;buffy_summers;;199.0;BuffyTheVampireSlayer.Season01.Episode09;133.0;6.0;morgan_shay
1908;1908;notice;;VERB;VB;ROOT;[22, 28];notice;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;7.0;
1909;1909;anything;;PRON;NN;nsubj;[29, 37];anything;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;8.0;
1910;1910;weird;;ADJ;JJ;amod;[38, 43];weird;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;9.0;
1911;1911;going;;VERB;VBG;ccomp;[44, 49];going;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;10.0;
1912;1912;on;;ADP;RP;prt;[50, 52];on;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;11.0;
1913;1913;around;;ADV;RB;advmod;[53, 59];around;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;12.0;
1914;1914;here;;ADV;RB;advmod;[60, 64];here;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;13.0;
1915;1915;yesterday;;NOUN;NN;npadvmod;[65, 74];yesterday;buffy_summers;DATE;;BuffyTheVampireSlayer.Season01.Episode09;133.0;14.0;
1916;1916;?;;PUNCT;.;punct;[75, 76];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;133.0;15.0;
1917;1917;;;;;;;;;;;;;;
1918;1918;morgan_shay Weird;;PROPN;NNP;ROOT;[0, 5];Weird;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;1.0;
1919;1919;?;;PUNCT;.;punct;[6, 7];?;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;2.0;
1920;1920;What;;PRON;WP;dobj;[8, 12];What;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;3.0;
1921;1921;d'you;;PRON;PRP;nsubj;[13, 18];d'you;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;4.0;buffy_summers
1922;1922;mean;;VERB;VBP;ROOT;[19, 23];mean;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;5.0;
1923;1923;?;;PUNCT;.;punct;[24, 25];?;morgan_shay;;;BuffyTheVampireSlayer.Season01.Episode09;134.0;6.0;
1924;1924;;;;;;;;;;;;;;
1925;1925;buffy_summers With;;ADP;IN;prep;[0, 4];With;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;135.0;1.0;
1926;1926;Emily;emily;PROPN;NNP;pobj;[5, 10];Emily;buffy_summers;;200.0;BuffyTheVampireSlayer.Season01.Episode09;135.0;2.0;emily
1927;1927;.;;PUNCT;.;punct;[11, 12];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;135.0;3.0;
1928;1928;Did;;AUX;VBD;aux;[13, 16];Did;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode09;135.0;4.0;
1929;1929;she;UNKNOWN;PRON;PRP;nsubj;[17, 20];she;buffy_summers;;201.0;BuffyTheVampireSlayer.Season01.Episode09;135.0;5.0;emily
