;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
527;527;new;;ADJ;JJ;amod;[47, 50];new;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;13.0;
528;528;school;;NOUN;NN;dobj;[51, 57];school;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;14.0;
529;529;,;;PUNCT;,;punct;[58, 59];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;15.0;
530;530;you;willow_rosenberg;PRON;PRP;nsubj;[60, 63];you;xander_harris;;58.0;BuffyTheVampireSlayer.Season01.Episode06;45.0;16.0;multiple_persons
531;531;get;;VERB;VBP;ROOT;[64, 67];get;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;17.0;
532;532;your;willow_rosenberg;DET;PRP$;poss;[68, 72];your;xander_harris;;59.0;BuffyTheVampireSlayer.Season01.Episode06;45.0;18.0;multiple_persons
533;533;desks;;NOUN;NNS;dobj;[73, 78];desk;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;19.0;
534;534;,;;PUNCT;,;punct;[79, 80];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;20.0;
535;535;some;;DET;DT;det;[81, 85];some;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;21.0;
536;536;blackboards;;NOUN;NNS;conj;[86, 97];blackboard;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;22.0;
537;537;and;;CCONJ;CC;cc;[98, 101];and;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;23.0;
538;538;some;;DET;DT;det;[102, 106];some;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;24.0;
539;539;mean;;ADJ;JJ;amod;[107, 111];mean;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;25.0;
540;540;kids;;NOUN;NNS;conj;[112, 116];kid;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;26.0;
541;541;.;;PUNCT;.;punct;[117, 118];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;45.0;27.0;
542;542;;;;;;;;;;;;;;
543;543;buffy_summers Yeah;;INTJ;UH;intj;[0, 4];Yeah;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;1.0;
544;544;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;2.0;
545;545;well;;INTJ;UH;intj;[7, 11];well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;3.0;
546;546;,;;PUNCT;,;punct;[12, 13];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;4.0;
547;547;I;buffy_summers;PRON;PRP;nsubj;[14, 15];I;buffy_summers;;60.0;BuffyTheVampireSlayer.Season01.Episode06;46.0;5.0;buffy_summers
548;548;'d;;VERB;MD;aux;[16, 18];'d;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;6.0;
549;549;better;;ADV;RBR;advmod;[19, 25];better;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;7.0;
550;550;extract;;VERB;VB;ROOT;[26, 33];extract;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;8.0;
551;551;Lance;lance;PROPN;NNP;dobj;[34, 39];Lance;buffy_summers;PERSON;61.0;BuffyTheVampireSlayer.Season01.Episode06;46.0;9.0;lance
552;552;before;;ADV;RB;advmod;[40, 46];before;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;10.0;
553;553;...;;PUNCT;:;punct;[47, 50];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;11.0;
554;554;.;;PUNCT;.;punct;[51, 52];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;46.0;12.0;
555;555;;;;;;;;;;;;;;
556;556;xander_harris I;xander_harris;PRON;PRP;nsubj;[0, 1];I;xander_harris;;62.0;BuffyTheVampireSlayer.Season01.Episode06;47.0;1.0;xander_harris
557;557;'ll;;VERB;MD;aux;[2, 5];'ll;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;2.0;
558;558;handle;;VERB;VB;ROOT;[6, 12];handle;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;3.0;
559;559;it;;PRON;PRP;dobj;[13, 15];it;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;4.0;
560;560;.;;PUNCT;.;punct;[16, 17];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;5.0;
561;561;This;;DET;DT;det;[18, 22];This;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;6.0;
562;562;job;;NOUN;NN;nsubj;[23, 26];job;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;7.0;
563;563;does;;AUX;VBZ;aux;[27, 31];doe;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;8.0;
564;564;n't;;PART;RB;neg;[32, 35];n't;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;9.0;
565;565;require;;VERB;VB;ROOT;[36, 43];require;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;10.0;
566;566;actual;;ADJ;JJ;amod;[44, 50];actual;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;11.0;
567;567;slaying;;NOUN;NN;dobj;[51, 58];slaying;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;12.0;
568;568;.;;PUNCT;.;punct;[59, 60];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode06;47.0;13.0;
569;569;;;;;;;;;;;;;;
570;570;buffy_summers You;willow_rosenberg;PRON;PRP;nsubj;[0, 3];You;buffy_summers;;63.0;BuffyTheVampireSlayer.Season01.Episode06;48.0;1.0;willow_rosenberg
571;571;do;;AUX;VBP;aux;[4, 6];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;2.0;
572;572;n't;;PART;RB;neg;[7, 10];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;3.0;
573;573;think;;VERB;VB;ROOT;[11, 16];think;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;4.0;
574;574;we;multiple_persons;PRON;PRP;nsubj;[17, 19];we;buffy_summers;;64.0;BuffyTheVampireSlayer.Season01.Episode06;48.0;5.0;multiple_persons
575;575;should;;VERB;MD;aux;[20, 26];should;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;6.0;
576;576;follow;;VERB;VB;ccomp;[27, 33];follow;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;7.0;
577;577;?;;PUNCT;.;punct;[34, 35];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;48.0;8.0;
578;578;;;;;;;;;;;;;;
579;579;willow_rosenberg Kyle;kyle_dufours;PROPN;NNP;nsubj;[0, 4];Kyle;willow_rosenberg;;65.0;BuffyTheVampireSlayer.Season01.Episode06;49.0;1.0;kyle_dufours
580;580;and;;CCONJ;CC;cc;[5, 8];and;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;2.0;
581;581;those;;DET;DT;det;[9, 14];those;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;3.0;
582;582;guys;;NOUN;NNS;conj;[15, 19];guy;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;4.0;
583;583;are;;AUX;VBP;ROOT;[20, 23];are;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;5.0;
584;584;jerks;;NOUN;NNS;attr;[24, 29];jerk;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;6.0;
585;585;,;;PUNCT;,;punct;[30, 31];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;7.0;
586;586;but;;CCONJ;CC;cc;[32, 35];but;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;8.0;
587;587;they;;PRON;PRP;nsubj;[36, 40];they;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;9.0;
588;588;'re;;AUX;VBP;conj;[41, 44];'re;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;10.0;
589;589;all;;ADV;RB;dep;[45, 48];all;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;11.0;
590;590;talk;;NOUN;NN;acomp;[49, 53];talk;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;12.0;
591;591;.;;PUNCT;.;punct;[54, 55];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;13.0;
592;592;Mostly;;ADV;RB;ROOT;[56, 62];Mostly;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;14.0;
593;593;.;;PUNCT;.;punct;[63, 64];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;49.0;15.0;
594;594;;;;;;;;;;;;;;
595;595;buffy_summers Why;;ADV;WRB;advmod;[0, 3];Why;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;50.0;1.0;
596;596;do;;AUX;VBP;aux;[4, 6];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;50.0;2.0;
597;597;n't;;PART;RB;neg;[7, 10];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;50.0;3.0;
598;598;we;multiple_persons;PRON;PRP;nsubj;[11, 13];we;buffy_summers;;66.0;BuffyTheVampireSlayer.Season01.Episode06;50.0;4.0;multiple_persons
599;599;...;;PUNCT;:;ROOT;[14, 17];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;50.0;5.0;
600;600;.;;PUNCT;.;punct;[18, 19];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;50.0;6.0;
601;601;;;;;;;;;;;;;;
602;602;willow_rosenberg Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;1.0;
603;603;,;;PUNCT;,;punct;[5, 6];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;2.0;
604;604;why;;ADV;WRB;advmod;[7, 10];why;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;3.0;
605;605;do;;AUX;VBP;intj;[11, 13];do;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;4.0;
606;606;n't;;PART;RB;neg;[14, 17];n't;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;5.0;
607;607;we;multiple_persons;PRON;PRP;ROOT;[18, 20];we;willow_rosenberg;;67.0;BuffyTheVampireSlayer.Season01.Episode06;51.0;6.0;multiple_persons
608;608;?;;PUNCT;.;punct;[21, 22];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;51.0;7.0;
609;609;;;;;;;;;;;;;;
610;610;Zookeeper Oh;;INTJ;UH;intj;[0, 2];Oh;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;1.0;
611;611;,;;PUNCT;,;punct;[3, 4];,;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;2.0;
612;612;hold;;VERB;VB;advcl;[5, 9];hold;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;3.0;
613;613;it;;PRON;PRP;dobj;[10, 12];it;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;4.0;
614;614;,;;PUNCT;,;punct;[13, 14];,;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;5.0;
615;615;hold;;VERB;VB;advcl;[15, 19];hold;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;6.0;
616;616;it;;PRON;PRP;dobj;[20, 22];it;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;7.0;
617;617;,;;PUNCT;,;punct;[23, 24];,;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;8.0;
618;618;are;;AUX;VBP;ROOT;[25, 28];are;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;9.0;
619;619;you;willow_rosenberg;PRON;PRP;nsubj;[29, 32];you;Zookeeper;;68.0;BuffyTheVampireSlayer.Season01.Episode06;52.0;10.0;multiple_persons
620;620;blind;;ADJ;JJ;acomp;[33, 38];blind;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;11.0;
621;621;,;;PUNCT;,;punct;[39, 40];,;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;12.0;
622;622;or;;CCONJ;CC;cc;[41, 43];or;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;13.0;
623;623;are;;AUX;VBP;conj;[44, 47];are;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;14.0;
624;624;you;willow_rosenberg;PRON;PRP;nsubj;[48, 51];you;Zookeeper;;69.0;BuffyTheVampireSlayer.Season01.Episode06;52.0;15.0;multiple_persons
625;625;just;;ADV;RB;advmod;[52, 56];just;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;16.0;
626;626;illiterate;;ADJ;JJ;acomp;[57, 67];illiterate;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;17.0;
627;627;?;;PUNCT;.;punct;[68, 69];?;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;18.0;
628;628;Because;;SCONJ;IN;mark;[70, 77];Because;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;19.0;
629;629;hyenas;;NOUN;NNS;nsubj;[78, 84];hyena;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;20.0;
630;630;are;;AUX;VBP;ROOT;[85, 88];are;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;21.0;
631;631;very;;ADV;RB;advmod;[89, 93];very;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;22.0;
632;632;quick;;ADJ;JJ;acomp;[94, 99];quick;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;23.0;
633;633;to;;PART;TO;aux;[100, 102];to;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;24.0;
634;634;prey;;VERB;VB;xcomp;[103, 107];prey;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;25.0;
635;635;on;;ADP;IN;prep;[108, 110];on;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;26.0;
636;636;the;;DET;DT;det;[111, 114];the;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;27.0;
637;637;weak;;ADJ;JJ;pobj;[115, 119];weak;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;28.0;
638;638;.;;PUNCT;.;punct;[120, 121];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;52.0;29.0;
639;639;;;;;;;;;;;;;;
640;640;buffy_summers Oh;;INTJ;UH;intj;[0, 2];Oh;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;1.0;
641;641;,;;PUNCT;,;punct;[3, 4];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;2.0;
642;642;w;;NOUN;NN;intj;[5, 6];w;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;3.0;
643;643;-;;PUNCT;:;punct;[7, 8];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;4.0;
644;644;we;multiple_persons;PRON;PRP;nsubj;[9, 11];we;buffy_summers;;70.0;BuffyTheVampireSlayer.Season01.Episode06;53.0;5.0;multiple_persons
645;645;were;;AUX;VBD;aux;[12, 16];were;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;6.0;
646;646;just;;ADV;RB;advmod;[17, 21];just;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;7.0;
647;647;gon;;VERB;VBG;ROOT;[22, 25];gon;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;8.0;
648;648;na;;PART;TO;aux;[26, 28];na;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;9.0;
649;649;take;;VERB;VB;xcomp;[29, 33];take;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;10.0;
650;650;...;;PUNCT;:;punct;[34, 37];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;11.0;
651;651;.;;PUNCT;.;punct;[38, 39];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;53.0;12.0;
652;652;;;;;;;;;;;;;;
653;653;Zookeeper You;buffy_summers;PRON;PRP;nsubj;[0, 3];You;Zookeeper;;71.0;BuffyTheVampireSlayer.Season01.Episode06;54.0;1.0;multiple_persons
654;654;'re;;AUX;VBP;aux;[4, 7];'re;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;2.0;
655;655;not;;PART;RB;neg;[8, 11];not;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;3.0;
656;656;going;;VERB;VBG;ROOT;[12, 17];going;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;4.0;
657;657;in;;ADV;RB;advmod;[18, 20];in;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;5.0;
658;658;there;;ADV;RB;advmod;[21, 26];there;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;6.0;
659;659;.;;PUNCT;.;punct;[27, 28];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;7.0;
660;660;Anyone;;PRON;NN;nsubj;[29, 35];Anyone;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;8.0;
661;661;that;;DET;WDT;nsubj;[36, 40];that;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;9.0;
662;662;does;;AUX;VBZ;relcl;[41, 45];doe;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;10.0;
663;663;is;;AUX;VBZ;ROOT;[46, 48];is;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;11.0;
664;664;in;;ADP;IN;prep;[49, 51];in;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;12.0;
665;665;a;;DET;DT;det;[52, 53];a;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;13.0;
666;666;world;;NOUN;NN;pobj;[54, 59];world;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;14.0;
667;667;of;;ADP;IN;prep;[60, 62];of;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;15.0;
668;668;trouble;;NOUN;NN;pobj;[63, 70];trouble;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;16.0;
669;669;.;;PUNCT;.;punct;[71, 72];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;54.0;17.0;
670;670;;;;;;;;;;;;;;
671;671;willow_rosenberg No;;INTJ;UH;intj;[0, 2];No;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;1.0;
672;672;,;;PUNCT;,;punct;[3, 4];,;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;2.0;
673;673;no;;DET;DT;det;[5, 7];no;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;3.0;
674;674;one;;NOUN;NN;nsubj;[8, 11];one;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;4.0;
675;675;'s;;AUX;VBZ;aux;[12, 14];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;5.0;
676;676;going;;VERB;VBG;ROOT;[15, 20];going;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;6.0;
677;677;in;;ADV;RB;advmod;[21, 23];in;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;7.0;
678;678;there;;ADV;RB;advmod;[24, 29];there;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;8.0;
679;679;.;;PUNCT;.;punct;[30, 31];.;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode06;55.0;9.0;
680;680;;;;;;;;;;;;;;
681;681;buffy_summers Why;;ADV;WRB;advmod;[0, 3];Why;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;1.0;
682;682;is;;AUX;VBZ;ROOT;[4, 6];is;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;2.0;
683;683;it;;PRON;PRP;nsubj;[7, 9];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;3.0;
684;684;off;;ADP;IN;compound;[10, 13];off;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;4.0;
685;685;-;;PUNCT;HYPH;punct;[14, 15];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;5.0;
686;686;limits;;NOUN;NNS;attr;[16, 22];limit;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;6.0;
687;687;?;;PUNCT;.;punct;[23, 24];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;56.0;7.0;
688;688;;;;;;;;;;;;;;
689;689;Zookeeper It;;PRON;PRP;nsubj;[0, 2];It;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;1.0;
690;690;'s;;AUX;VBZ;ROOT;[3, 5];'s;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;2.0;
691;691;a;;DET;DT;det;[6, 7];a;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;3.0;
692;692;quarantine;;NOUN;NN;attr;[8, 18];quarantine;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;4.0;
693;693;.;;PUNCT;.;punct;[19, 20];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;5.0;
694;694;These;;DET;DT;det;[21, 26];These;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;6.0;
695;695;hyenas;;NOUN;NNS;nsubj;[27, 33];hyena;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;7.0;
696;696;just;;ADV;RB;advmod;[34, 38];just;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;8.0;
697;697;came;;VERB;VBD;ROOT;[39, 43];came;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;9.0;
698;698;in;;ADP;RP;prt;[44, 46];in;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;10.0;
699;699;from;;ADP;IN;prep;[47, 51];from;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;11.0;
700;700;Africa;;PROPN;NNP;pobj;[52, 58];Africa;Zookeeper;LOC;;BuffyTheVampireSlayer.Season01.Episode06;57.0;12.0;
701;701;,;;PUNCT;,;punct;[59, 60];,;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;13.0;
702;702;so;;ADV;RB;advmod;[61, 63];so;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;14.0;
703;703;keep;;VERB;VB;advcl;[64, 68];keep;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;15.0;
704;704;out;;ADP;RP;prt;[69, 72];out;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;16.0;
705;705;.;;PUNCT;.;punct;[73, 74];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;17.0;
706;706;Even;;ADV;RB;advmod;[75, 79];Even;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;18.0;
707;707;if;;SCONJ;IN;mark;[80, 82];if;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;19.0;
708;708;they;;PRON;PRP;nsubj;[83, 87];they;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;20.0;
709;709;call;;VERB;VBP;ROOT;[88, 92];call;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;21.0;
710;710;your;buffy_summers;DET;PRP$;poss;[93, 97];your;Zookeeper;;72.0;BuffyTheVampireSlayer.Season01.Episode06;57.0;22.0;multiple_persons
711;711;name;;NOUN;NN;dobj;[98, 102];name;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;23.0;
712;712;.;;PUNCT;.;punct;[103, 104];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;57.0;24.0;
713;713;;;;;;;;;;;;;;
714;714;buffy_summers What;;PRON;WP;pobj;[0, 4];What;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;58.0;1.0;
715;715;are;;AUX;VBP;aux;[5, 8];are;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;58.0;2.0;
716;716;you;Zookeeper;PRON;PRP;nsubj;[9, 12];you;buffy_summers;;73.0;BuffyTheVampireSlayer.Season01.Episode06;58.0;3.0;Zookeeper
717;717;talking;;VERB;VBG;ROOT;[13, 20];talking;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;58.0;4.0;
718;718;about;;ADP;IN;prep;[21, 26];about;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;58.0;5.0;
719;719;?;;PUNCT;.;punct;[27, 28];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode06;58.0;6.0;
720;720;;;;;;;;;;;;;;
721;721;Zookeeper The;;DET;DT;det;[0, 3];The;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;1.0;
722;722;Masai;;PROPN;NNP;compound;[4, 9];Masai;Zookeeper;PERSON;;BuffyTheVampireSlayer.Season01.Episode06;59.0;2.0;
723;723;tribesmen;;NOUN;NNS;nsubj;[10, 19];tribesman;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;3.0;
724;724;told;;VERB;VBD;ROOT;[20, 24];told;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;4.0;
725;725;me;Zookeeper;PRON;PRP;dobj;[25, 27];me;Zookeeper;;74.0;BuffyTheVampireSlayer.Season01.Episode06;59.0;5.0;Zookeeper
726;726;that;;SCONJ;IN;mark;[28, 32];that;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;6.0;
727;727;hyenas;;NOUN;NNS;nsubj;[33, 39];hyena;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;7.0;
728;728;are;;AUX;VBP;ccomp;[40, 43];are;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;8.0;
729;729;capable;;ADJ;JJ;acomp;[44, 51];capable;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;9.0;
730;730;of;;ADP;IN;prep;[52, 54];of;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;10.0;
731;731;understanding;;VERB;VBG;pcomp;[55, 68];understanding;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;11.0;
732;732;human;;ADJ;JJ;amod;[69, 74];human;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;12.0;
733;733;speech;;NOUN;NN;dobj;[75, 81];speech;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;13.0;
734;734;.;;PUNCT;.;punct;[82, 83];.;Zookeeper;;;BuffyTheVampireSlayer.Season01.Episode06;59.0;14.0;
