;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1667;1667;attack;;NOUN;NN;nsubj;[46, 52];attack;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;109.0;12.0;
1668;1668;was;;AUX;VBD;ROOT;[53, 56];wa;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;109.0;13.0;
1669;1669;n't;;PART;RB;neg;[57, 60];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;109.0;14.0;
1670;1670;random;;ADJ;JJ;acomp;[61, 67];random;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;109.0;15.0;
1671;1671;.;;PUNCT;.;punct;[68, 69];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;109.0;16.0;
1672;1672;;;;;;;;;;;;;;
1673;1673;xander_harris Well;;INTJ;UH;intj;[0, 4];Well;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;1.0;
1674;1674;,;;PUNCT;,;punct;[5, 6];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;2.0;
1675;1675;I;xander_harris;PRON;PRP;nsubj;[7, 8];I;xander_harris;;175.0;BuffyTheVampireSlayer.Season01.Episode11;110.0;3.0;xander_harris
1676;1676;want;;VERB;VBP;ROOT;[9, 13];want;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;4.0;
1677;1677;that;;DET;DT;det;[14, 18];that;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;5.0;
1678;1678;part;;NOUN;NN;dobj;[19, 23];part;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;6.0;
1679;1679;.;;PUNCT;.;punct;[24, 25];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;110.0;7.0;
1680;1680;;;;;;;;;;;;;;
1681;1681;buffy_summers Fine;;ADJ;JJ;ROOT;[0, 4];Fine;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;1.0;
1682;1682;.;;PUNCT;.;punct;[5, 6];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;2.0;
1683;1683;You;xander_harris;PRON;PRP;nsubj;[7, 10];You;buffy_summers;;176.0;BuffyTheVampireSlayer.Season01.Episode11;111.0;3.0;xander_harris
1684;1684;can;;VERB;MD;aux;[11, 14];can;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;4.0;
1685;1685;do;;AUX;VB;ROOT;[15, 17];do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;5.0;
1686;1686;it;;PRON;PRP;dobj;[18, 20];it;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;6.0;
1687;1687;.;;PUNCT;.;punct;[21, 22];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;7.0;
1688;1688;Ask;;VERB;VB;ROOT;[23, 26];Ask;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;8.0;
1689;1689;around;;ADV;RB;advmod;[27, 33];around;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;9.0;
1690;1690;,;;PUNCT;,;punct;[34, 35];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;10.0;
1691;1691;talk;;VERB;VB;dep;[36, 40];talk;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;11.0;
1692;1692;to;;ADP;IN;prep;[41, 43];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;12.0;
1693;1693;his;UNKNOWN;DET;PRP$;poss;[44, 47];his;buffy_summers;;177.0;BuffyTheVampireSlayer.Season01.Episode11;111.0;13.0;mitch
1694;1694;friends;;NOUN;NNS;pobj;[48, 55];friend;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;14.0;
1695;1695;.;;PUNCT;.;punct;[56, 57];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;15.0;
1696;1696;Talk;;VERB;VB;ROOT;[58, 62];Talk;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;16.0;
1697;1697;to;;ADP;IN;prep;[63, 65];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;17.0;
1698;1698;Cordelia;cordelia_chase;PROPN;NNP;pobj;[66, 74];Cordelia;buffy_summers;GPE;178.0;BuffyTheVampireSlayer.Season01.Episode11;111.0;18.0;cordelia_chase
1699;1699;!;;PUNCT;.;punct;[75, 76];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode11;111.0;19.0;
1700;1700;;;;;;;;;;;;;;
1701;1701;xander_harris Talk;;VERB;VB;ROOT;[0, 4];Talk;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;1.0;
1702;1702;to;;ADP;IN;prep;[5, 7];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;2.0;
1703;1703;Cordelia;cordelia_chase;PROPN;NNP;pobj;[8, 16];Cordelia;xander_harris;GPE;179.0;BuffyTheVampireSlayer.Season01.Episode11;112.0;3.0;cordelia_chase
1704;1704;?;;PUNCT;.;punct;[17, 18];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;4.0;
1705;1705;So;;ADV;RB;advmod;[19, 21];So;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;5.0;
1706;1706;,;;PUNCT;,;punct;[22, 23];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;6.0;
1707;1707;research;;NOUN;NN;ROOT;[24, 32];research;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;7.0;
1708;1708;,;;PUNCT;,;punct;[33, 34];,;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;8.0;
1709;1709;huh;;ADJ;JJ;intj;[35, 38];huh;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;9.0;
1710;1710;?;;PUNCT;.;punct;[39, 40];?;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode11;112.0;10.0;
1711;1711;;;;;;;;;;;;;;
1712;1712;harmony_kendall Hi;;INTJ;UH;ROOT;[0, 2];Hi;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;113.0;1.0;
1713;1713;!;;PUNCT;.;punct;[3, 4];!;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;113.0;2.0;
1714;1714;;;;;;;;;;;;;;
1715;1715;cordelia_chase Oh;;INTJ;UH;intj;[0, 2];Oh;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;114.0;1.0;
1716;1716;,;;PUNCT;,;punct;[3, 4];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;114.0;2.0;
1717;1717;hi;;INTJ;UH;ROOT;[5, 7];hi;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;114.0;3.0;
1718;1718;.;;PUNCT;.;punct;[8, 9];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;114.0;4.0;
1719;1719;;;;;;;;;;;;;;
1720;1720;harmony_kendall Cordelia;cordelia_chase;PROPN;NNP;npadvmod;[0, 8];Cordelia;harmony_kendall;;180.0;BuffyTheVampireSlayer.Season01.Episode11;115.0;1.0;cordelia_chase
1721;1721;,;;PUNCT;,;punct;[9, 10];,;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;2.0;
1722;1722;you;cordelia_chase;PRON;PRP;nsubj;[11, 14];you;harmony_kendall;;181.0;BuffyTheVampireSlayer.Season01.Episode11;115.0;3.0;cordelia_chase
1723;1723;were;;AUX;VBD;ROOT;[15, 19];were;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;4.0;
1724;1724;n't;;PART;RB;neg;[20, 23];n't;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;5.0;
1725;1725;in;;ADP;IN;prep;[24, 26];in;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;6.0;
1726;1726;fifth;;ADJ;JJ;amod;[27, 32];fifth;harmony_kendall;ORDINAL;;BuffyTheVampireSlayer.Season01.Episode11;115.0;7.0;
1727;1727;period;;NOUN;NN;pobj;[33, 39];period;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;8.0;
1728;1728;.;;PUNCT;.;punct;[40, 41];.;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;115.0;9.0;
1729;1729;;;;;;;;;;;;;;
1730;1730;cordelia_chase I;cordelia_chase;PRON;PRP;nsubj;[0, 1];I;cordelia_chase;;182.0;BuffyTheVampireSlayer.Season01.Episode11;116.0;1.0;cordelia_chase
1731;1731;went;;VERB;VBD;ROOT;[2, 6];went;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;116.0;2.0;
1732;1732;to;;ADP;IN;prep;[7, 9];to;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;116.0;3.0;
1733;1733;the;;DET;DT;det;[10, 13];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;116.0;4.0;
1734;1734;hospital;;NOUN;NN;pobj;[14, 22];hospital;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;116.0;5.0;
1735;1735;.;;PUNCT;.;punct;[23, 24];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;116.0;6.0;
1736;1736;;;;;;;;;;;;;;
1737;1737;harmony_kendall Oh;;INTJ;UH;ROOT;[0, 2];Oh;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;1.0;
1738;1738;,;;PUNCT;,;punct;[3, 4];,;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;2.0;
1739;1739;Mitch;mitch;PROPN;NNP;npadvmod;[5, 10];Mitch;harmony_kendall;PERSON;183.0;BuffyTheVampireSlayer.Season01.Episode11;117.0;3.0;mitch
1740;1740;.;;PUNCT;.;punct;[11, 12];.;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;4.0;
1741;1741;How;;ADV;WRB;advmod;[13, 16];How;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;5.0;
1742;1742;is;;AUX;VBZ;ROOT;[17, 19];is;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;6.0;
1743;1743;he;UNKNOWN;PRON;PRP;nsubj;[20, 22];he;harmony_kendall;;184.0;BuffyTheVampireSlayer.Season01.Episode11;117.0;7.0;mitch
1744;1744;?;;PUNCT;.;punct;[23, 24];?;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;8.0;
1745;1745;Will;;VERB;MD;aux;[25, 29];Will;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;9.0;
1746;1746;he;UNKNOWN;PRON;PRP;nsubj;[30, 32];he;harmony_kendall;;185.0;BuffyTheVampireSlayer.Season01.Episode11;117.0;10.0;mitch
1747;1747;be;;AUX;VB;ROOT;[33, 35];be;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;11.0;
1748;1748;okay;;ADJ;JJ;acomp;[36, 40];okay;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;12.0;
1749;1749;?;;PUNCT;.;punct;[41, 42];?;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;117.0;13.0;
1750;1750;;;;;;;;;;;;;;
1751;1751;cordelia_chase Well;;INTJ;UH;intj;[0, 4];Well;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;1.0;
1752;1752;,;;PUNCT;,;punct;[5, 6];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;2.0;
1753;1753;the;;DET;DT;det;[7, 10];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;3.0;
1754;1754;doctor;;NOUN;NN;nsubj;[11, 17];doctor;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;4.0;
1755;1755;says;;VERB;VBZ;ROOT;[18, 22];say;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;5.0;
1756;1756;he;UNKNOWN;PRON;PRP;nsubj;[23, 25];he;cordelia_chase;;186.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;6.0;mitch
1757;1757;'ll;;VERB;MD;aux;[26, 29];'ll;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;7.0;
1758;1758;be;;AUX;VB;ccomp;[30, 32];be;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;8.0;
1759;1759;fine;;ADJ;JJ;acomp;[33, 37];fine;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;9.0;
1760;1760;.;;PUNCT;.;punct;[38, 39];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;10.0;
1761;1761;They;;PRON;PRP;nsubj;[40, 44];They;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;11.0;
1762;1762;'re;;AUX;VBP;aux;[45, 48];'re;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;12.0;
1763;1763;gon;;VERB;VBG;ROOT;[49, 52];gon;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;13.0;
1764;1764;na;;PART;TO;aux;[53, 55];na;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;14.0;
1765;1765;send;;VERB;VB;xcomp;[56, 60];send;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;15.0;
1766;1766;him;UNKNOWN;PRON;PRP;dobj;[61, 64];him;cordelia_chase;;187.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;16.0;mitch
1767;1767;home;;ADV;RB;advmod;[65, 69];home;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;17.0;
1768;1768;tomorrow;;NOUN;NN;npadvmod;[70, 78];tomorrow;cordelia_chase;DATE;;BuffyTheVampireSlayer.Season01.Episode11;118.0;18.0;
1769;1769;.;;PUNCT;.;punct;[79, 80];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;19.0;
1770;1770;But;;CCONJ;CC;cc;[81, 84];But;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;20.0;
1771;1771;...;;PUNCT;NFP;punct;[85, 88];...;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;21.0;
1772;1772;you;harmony_kendall;PRON;PRP;nsubj;[89, 92];you;cordelia_chase;;188.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;22.0;harmony_kendall
1773;1773;should;;VERB;MD;aux;[93, 99];should;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;23.0;
1774;1774;'ve;;AUX;VB;aux;[100, 103];'ve;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;24.0;
1775;1775;seen;;VERB;VBN;ROOT;[104, 108];seen;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;25.0;
1776;1776;him;UNKNOWN;PRON;PRP;nsubj;[109, 112];him;cordelia_chase;;189.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;26.0;marcie_ross
1777;1777;lying;;VERB;VBG;ccomp;[113, 118];lying;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;27.0;
1778;1778;there;;ADV;RB;advmod;[119, 124];there;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;28.0;
1779;1779;.;;PUNCT;.;punct;[125, 126];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;29.0;
1780;1780;All;;DET;DT;advmod;[127, 130];All;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;30.0;
1781;1781;black;;ADJ;JJ;ROOT;[131, 136];black;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;31.0;
1782;1782;and;;CCONJ;CC;cc;[137, 140];and;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;32.0;
1783;1783;blue;;ADJ;JJ;conj;[141, 145];blue;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;33.0;
1784;1784;?;;PUNCT;.;punct;[146, 147];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;34.0;
1785;1785;How;;ADV;WRB;advmod;[148, 151];How;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;35.0;
1786;1786;'s;;AUX;VBZ;aux;[152, 154];'s;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;36.0;
1787;1787;he;UNKNOWN;PRON;PRP;nsubj;[155, 157];he;cordelia_chase;;190.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;37.0;mitch
1788;1788;gon;;VERB;VBG;ROOT;[158, 161];gon;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;38.0;
1789;1789;na;;PART;TO;aux;[162, 164];na;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;39.0;
1790;1790;look;;VERB;VB;xcomp;[165, 169];look;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;40.0;
1791;1791;in;;ADP;IN;prep;[170, 172];in;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;41.0;
1792;1792;our;multiple_persons;DET;PRP$;poss;[173, 176];our;cordelia_chase;;191.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;42.0;multiple_persons
1793;1793;Prom;;NOUN;NN;compound;[177, 181];Prom;cordelia_chase;PERSON;;BuffyTheVampireSlayer.Season01.Episode11;118.0;43.0;
1794;1794;pictures;;NOUN;NNS;pobj;[182, 190];picture;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;44.0;
1795;1795;?;;PUNCT;.;punct;[191, 192];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;45.0;
1796;1796;How;;ADV;WRB;advmod;[193, 196];How;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;46.0;
1797;1797;am;;AUX;VBP;aux;[197, 199];am;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;47.0;
1798;1798;I;cordelia_chase;PRON;PRP;nsubj;[200, 201];I;cordelia_chase;;192.0;BuffyTheVampireSlayer.Season01.Episode11;118.0;48.0;cordelia_chase
1799;1799;ever;;ADV;RB;advmod;[202, 206];ever;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;49.0;
1800;1800;gon;;VERB;VBG;ROOT;[207, 210];gon;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;50.0;
1801;1801;na;;PART;TO;aux;[211, 213];na;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;51.0;
1802;1802;be;;AUX;VB;xcomp;[214, 216];be;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;52.0;
1803;1803;able;;ADJ;JJ;acomp;[217, 221];able;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;53.0;
1804;1804;to;;PART;TO;aux;[222, 224];to;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;54.0;
1805;1805;show;;VERB;VB;xcomp;[225, 229];show;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;55.0;
1806;1806;them;;PRON;PRP;dobj;[230, 234];them;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;56.0;
1807;1807;to;;ADP;IN;dative;[235, 237];to;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;57.0;
1808;1808;anyone;;PRON;NN;pobj;[238, 244];anyone;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;58.0;
1809;1809;?;;PUNCT;.;punct;[245, 246];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;118.0;59.0;
1810;1810;;;;;;;;;;;;;;
1811;1811;harmony_kendall Well;;INTJ;UH;intj;[0, 4];Well;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;1.0;
1812;1812;,;;PUNCT;,;punct;[5, 6];,;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;2.0;
1813;1813;they;;PRON;PRP;nsubj;[7, 11];they;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;3.0;
1814;1814;can;;VERB;MD;aux;[12, 15];can;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;4.0;
1815;1815;do;;AUX;VB;ROOT;[16, 18];do;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;5.0;
1816;1816;wonderful;;ADJ;JJ;amod;[19, 28];wonderful;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;6.0;
1817;1817;things;;NOUN;NNS;dobj;[29, 35];thing;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;7.0;
1818;1818;with;;ADP;IN;prep;[36, 40];with;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;8.0;
1819;1819;airbrushes;;NOUN;NNS;pobj;[41, 51];airbrush;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;9.0;
1820;1820;these;;DET;DT;det;[52, 57];these;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;10.0;
1821;1821;days;;NOUN;NNS;npadvmod;[58, 62];day;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;11.0;
1822;1822;.;;PUNCT;.;punct;[63, 64];.;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;119.0;12.0;
1823;1823;;;;;;;;;;;;;;
1824;1824;cordelia_chase You;harmony_kendall;PRON;PRP;nsubj;[0, 3];You;cordelia_chase;;193.0;BuffyTheVampireSlayer.Season01.Episode11;120.0;1.0;harmony_kendall
1825;1825;think;;VERB;VBP;ROOT;[4, 9];think;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;120.0;2.0;
1826;1826;?;;PUNCT;.;punct;[10, 11];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;120.0;3.0;
1827;1827;;;;;;;;;;;;;;
1828;1828;harmony_kendall Hi;;INTJ;UH;ROOT;[0, 2];Hi;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;121.0;1.0;
1829;1829;!;;PUNCT;.;punct;[3, 4];!;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;121.0;2.0;
1830;1830;;;;;;;;;;;;;;
1831;1831;cordelia_chase Hi;;INTJ;UH;ROOT;[0, 2];Hi;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;1.0;
1832;1832;!;;PUNCT;.;punct;[3, 4];!;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;2.0;
1833;1833;Did;;AUX;VBD;aux;[5, 8];Did;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;3.0;
1834;1834;you;harmony_kendall;PRON;PRP;nsubj;[9, 12];you;cordelia_chase;;194.0;BuffyTheVampireSlayer.Season01.Episode11;122.0;4.0;harmony_kendall
1835;1835;see;;VERB;VB;ROOT;[13, 16];see;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;5.0;
1836;1836;Mitch;mitch;PROPN;NNP;dobj;[17, 22];Mitch;cordelia_chase;PERSON;195.0;BuffyTheVampireSlayer.Season01.Episode11;122.0;6.0;mitch
1837;1837;?;;PUNCT;.;punct;[23, 24];?;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;7.0;
1838;1838;He;UNKNOWN;PRON;PRP;nsubj;[25, 27];He;cordelia_chase;;196.0;BuffyTheVampireSlayer.Season01.Episode11;122.0;8.0;mitch
1839;1839;just;;ADV;RB;advmod;[28, 32];just;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;9.0;
1840;1840;broke;;VERB;VBD;ROOT;[33, 38];broke;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;10.0;
1841;1841;up;;ADP;RP;prt;[39, 41];up;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;11.0;
1842;1842;with;;ADP;IN;prep;[42, 46];with;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;12.0;
1843;1843;Wendy;;PROPN;NNP;pobj;[47, 52];Wendy;cordelia_chase;PERSON;;BuffyTheVampireSlayer.Season01.Episode11;122.0;13.0;
1844;1844;eight;;NUM;CD;nummod;[53, 58];eight;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;14.0;
1845;1845;seconds;;NOUN;NNS;npadvmod;[59, 66];second;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;15.0;
1846;1846;ago;;ADV;RB;advmod;[67, 70];ago;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;16.0;
1847;1847;,;;PUNCT;,;punct;[71, 72];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;17.0;
1848;1848;and;;CCONJ;CC;cc;[73, 76];and;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;18.0;
1849;1849;he;UNKNOWN;PRON;PRP;nsubj;[77, 79];he;cordelia_chase;;197.0;BuffyTheVampireSlayer.Season01.Episode11;122.0;19.0;mitch
1850;1850;'s;;AUX;VBZ;aux;[80, 82];'s;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;20.0;
1851;1851;already;;ADV;RB;advmod;[83, 90];already;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;21.0;
1852;1852;nosing;;VERB;VBG;conj;[91, 97];nosing;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;22.0;
1853;1853;around;;ADV;RB;advmod;[98, 104];around;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;23.0;
1854;1854;.;;PUNCT;.;punct;[105, 106];.;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;122.0;24.0;
1855;1855;;;;;;;;;;;;;;
1856;1856;harmony_kendall It;;PRON;PRP;nsubj;[0, 2];It;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;123.0;1.0;
1857;1857;'s;;AUX;VBZ;ROOT;[3, 5];'s;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;123.0;2.0;
1858;1858;shameless;;ADJ;JJ;acomp;[6, 15];shameless;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;123.0;3.0;
1859;1859;!;;PUNCT;.;punct;[16, 17];!;harmony_kendall;;;BuffyTheVampireSlayer.Season01.Episode11;123.0;4.0;
1860;1860;;;;;;;;;;;;;;
1861;1861;cordelia_chase In;;ADP;IN;prep;[0, 2];In;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;124.0;1.0;
1862;1862;the;;DET;DT;det;[3, 6];the;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;124.0;2.0;
1863;1863;spring;;NOUN;NN;pobj;[7, 13];spring;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;124.0;3.0;
1864;1864;,;;PUNCT;,;punct;[14, 15];,;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;124.0;4.0;
1865;1865;if;;SCONJ;IN;mark;[16, 18];if;cordelia_chase;;;BuffyTheVampireSlayer.Season01.Episode11;124.0;5.0;
