;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1240;1240;the;;DET;DT;det;[16, 19];the;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;5.0;
1241;1241;Earth;;PROPN;NNP;nsubj;[20, 25];Earth;xander_harris;LOC;;BuffyTheVampireSlayer.Season01.Episode04;106.0;6.0;
1242;1242;never;;ADV;RB;neg;[26, 31];never;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;7.0;
1243;1243;opens;;VERB;VBZ;ccomp;[32, 37];open;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;8.0;
1244;1244;up;;ADP;RP;prt;[38, 40];up;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;9.0;
1245;1245;and;;CCONJ;CC;cc;[41, 44];and;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;10.0;
1246;1246;swallows;;VERB;VBZ;conj;[45, 53];swallow;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;11.0;
1247;1247;you;natalie_french;PRON;PRP;dobj;[54, 57];you;xander_harris;;133.0;BuffyTheVampireSlayer.Season01.Episode04;106.0;12.0;multiple_persons
1248;1248;when;;ADV;WRB;advmod;[58, 62];when;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;13.0;
1249;1249;you;natalie_french;PRON;PRP;nsubj;[63, 66];you;xander_harris;;134.0;BuffyTheVampireSlayer.Season01.Episode04;106.0;14.0;multiple_persons
1250;1250;want;;VERB;VBP;advcl;[67, 71];want;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;15.0;
1251;1251;it;;PRON;PRP;nsubj;[72, 74];it;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;16.0;
1252;1252;to;;ADP;IN;ccomp;[75, 77];to;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;17.0;
1253;1253;.;;PUNCT;.;punct;[78, 79];.;xander_harris;;;BuffyTheVampireSlayer.Season01.Episode04;106.0;18.0;
1254;1254;;;;;;;;;;;;;;
1255;1255;willow_rosenberg What;;PRON;WP;nsubj;[0, 4];What;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode04;107.0;1.0;
1256;1256;'s;;AUX;VBZ;ROOT;[5, 7];'s;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode04;107.0;2.0;
1257;1257;wrong;;ADJ;JJ;acomp;[8, 13];wrong;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode04;107.0;3.0;
1258;1258;?;;PUNCT;.;punct;[14, 15];?;willow_rosenberg;;;BuffyTheVampireSlayer.Season01.Episode04;107.0;4.0;
1259;1259;;;;;;;;;;;;;;
1260;1260;buffy_summers Dr.;;PROPN;NNP;compound;[0, 3];Dr.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;1.0;
1261;1261;Gregory;dr_gregory;PROPN;NNP;nsubj;[4, 11];Gregory;buffy_summers;PERSON;135.0;BuffyTheVampireSlayer.Season01.Episode04;108.0;2.0;dr_gregory
1262;1262;dropped;;VERB;VBD;ROOT;[12, 19];dropped;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;3.0;
1263;1263;his;UNKNOWN;DET;PRP$;poss;[20, 23];his;buffy_summers;;136.0;BuffyTheVampireSlayer.Season01.Episode04;108.0;4.0;dr_gregory
1264;1264;glasses;;NOUN;NNS;dobj;[24, 31];glass;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;5.0;
1265;1265;...;;PUNCT;:;punct;[32, 35];...;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;6.0;
1266;1266;Why;;ADV;WRB;advmod;[36, 39];Why;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;7.0;
1267;1267;would;;VERB;MD;aux;[40, 45];would;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;8.0;
1268;1268;n't;;PART;RB;neg;[46, 49];n't;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;9.0;
1269;1269;he;UNKNOWN;PRON;PRP;nsubj;[50, 52];he;buffy_summers;;137.0;BuffyTheVampireSlayer.Season01.Episode04;108.0;10.0;dr_gregory
1270;1270;pick;;VERB;VB;ROOT;[53, 57];pick;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;11.0;
1271;1271;them;;PRON;PRP;dobj;[58, 62];them;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;12.0;
1272;1272;up;;ADP;RP;prt;[63, 65];up;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;13.0;
1273;1273;?;;PUNCT;.;punct;[66, 67];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;108.0;14.0;
1274;1274;;;;;;;;;;;;;;
1275;1275;natalie_french My;natalie_french;DET;PRP$;poss;[0, 2];My;natalie_french;;138.0;BuffyTheVampireSlayer.Season01.Episode04;109.0;1.0;natalie_french
1276;1276;name;;NOUN;NN;nsubj;[3, 7];name;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;2.0;
1277;1277;is;;AUX;VBZ;ROOT;[8, 10];is;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;3.0;
1278;1278;Natalie;natalie_french;PROPN;NNP;compound;[11, 18];Natalie;natalie_french;;139.0;BuffyTheVampireSlayer.Season01.Episode04;109.0;4.0;natalie_french
1279;1279;French;natalie_french;PROPN;NNP;attr;[19, 25];French;natalie_french;;140.0;BuffyTheVampireSlayer.Season01.Episode04;109.0;5.0;natalie_french
1280;1280;,;;PUNCT;,;punct;[26, 27];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;6.0;
1281;1281;and;;CCONJ;CC;cc;[28, 31];and;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;7.0;
1282;1282;I;natalie_french;PRON;PRP;nsubj;[32, 33];I;natalie_french;;141.0;BuffyTheVampireSlayer.Season01.Episode04;109.0;8.0;natalie_french
1283;1283;will;;VERB;MD;aux;[34, 38];will;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;9.0;
1284;1284;be;;AUX;VB;aux;[39, 41];be;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;10.0;
1285;1285;substituting;;VERB;VBG;conj;[42, 54];substituting;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;11.0;
1286;1286;for;;ADP;IN;prep;[55, 58];for;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;12.0;
1287;1287;Dr.;;PROPN;NNP;compound;[59, 62];Dr.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;13.0;
1288;1288;Gregory;dr_gregory;PROPN;NNP;pobj;[63, 70];Gregory;natalie_french;PERSON;142.0;BuffyTheVampireSlayer.Season01.Episode04;109.0;14.0;dr_gregory
1289;1289;.;;PUNCT;.;punct;[71, 72];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;109.0;15.0;
1290;1290;;;;;;;;;;;;;;
1291;1291;buffy_summers Do;;AUX;VBP;aux;[0, 2];Do;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;1.0;
1292;1292;you;natalie_french;PRON;PRP;nsubj;[3, 6];you;buffy_summers;;143.0;BuffyTheVampireSlayer.Season01.Episode04;110.0;2.0;natalie_french
1293;1293;know;;VERB;VB;ROOT;[7, 11];know;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;3.0;
1294;1294;when;;ADV;WRB;advmod;[12, 16];when;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;4.0;
1295;1295;he;UNKNOWN;PRON;PRP;nsubj;[17, 19];he;buffy_summers;;144.0;BuffyTheVampireSlayer.Season01.Episode04;110.0;5.0;dr_gregory
1296;1296;'s;;AUX;VBZ;aux;[20, 22];'s;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;6.0;
1297;1297;coming;;VERB;VBG;ccomp;[23, 29];coming;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;7.0;
1298;1298;back;;ADV;RB;advmod;[30, 34];back;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;8.0;
1299;1299;?;;PUNCT;.;punct;[35, 36];?;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;110.0;9.0;
1300;1300;;;;;;;;;;;;;;
1301;1301;natalie_french No;;INTJ;UH;intj;[0, 2];No;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;1.0;
1302;1302;,;;PUNCT;,;punct;[3, 4];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;2.0;
1303;1303;I;natalie_french;PRON;PRP;nsubj;[5, 6];I;natalie_french;;145.0;BuffyTheVampireSlayer.Season01.Episode04;111.0;3.0;natalie_french
1304;1304;do;;AUX;VBP;ROOT;[7, 9];do;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;4.0;
1305;1305;n't;;PART;RB;neg;[10, 13];n't;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;5.0;
1306;1306;,;;PUNCT;,;punct;[14, 15];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;6.0;
1307;1307;um;;INTJ;UH;intj;[16, 18];um;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;7.0;
1308;1308;,;;PUNCT;,;punct;[19, 20];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;8.0;
1309;1309;Buffy;buffy_summers;PROPN;NNP;npadvmod;[21, 26];Buffy;natalie_french;PERSON;146.0;BuffyTheVampireSlayer.Season01.Episode04;111.0;9.0;buffy_summers
1310;1310;.;;PUNCT;.;punct;[27, 28];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;10.0;
1311;1311;They;;PRON;PRP;nsubj;[29, 33];They;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;11.0;
1312;1312;just;;ADV;RB;advmod;[34, 38];just;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;12.0;
1313;1313;call;;VERB;VBP;ROOT;[39, 43];call;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;13.0;
1314;1314;and;;CCONJ;CC;cc;[44, 47];and;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;14.0;
1315;1315;tell;;VERB;VB;conj;[48, 52];tell;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;15.0;
1316;1316;me;natalie_french;PRON;PRP;dobj;[53, 55];me;natalie_french;;147.0;BuffyTheVampireSlayer.Season01.Episode04;111.0;16.0;natalie_french
1317;1317;where;;ADV;WRB;advmod;[56, 61];where;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;17.0;
1318;1318;they;;PRON;PRP;nsubj;[62, 66];they;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;18.0;
1319;1319;want;;VERB;VBP;ccomp;[67, 71];want;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;19.0;
1320;1320;me;natalie_french;PRON;PRP;dobj;[72, 74];me;natalie_french;;148.0;BuffyTheVampireSlayer.Season01.Episode04;111.0;20.0;natalie_french
1321;1321;.;;PUNCT;.;punct;[75, 76];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;111.0;21.0;
1322;1322;;;;;;;;;;;;;;
1323;1323;blayne_moll I;blayne_moll;PRON;PRP;nsubj;[0, 1];I;blayne_moll;;149.0;BuffyTheVampireSlayer.Season01.Episode04;112.0;1.0;blayne_moll
1324;1324;'ll;;VERB;MD;aux;[2, 5];'ll;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;112.0;2.0;
1325;1325;tell;;VERB;VB;ROOT;[6, 10];tell;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;112.0;3.0;
1326;1326;you;natalie_french;PRON;PRP;dobj;[11, 14];you;blayne_moll;;150.0;BuffyTheVampireSlayer.Season01.Episode04;112.0;4.0;natalie_french
1327;1327;where;;ADV;WRB;advmod;[15, 20];where;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;112.0;5.0;
1328;1328;I;blayne_moll;PRON;PRP;nsubj;[21, 22];I;blayne_moll;;151.0;BuffyTheVampireSlayer.Season01.Episode04;112.0;6.0;blayne_moll
1329;1329;want;;VERB;VBP;ccomp;[23, 27];want;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;112.0;7.0;
1330;1330;you;natalie_french;PRON;PRP;dobj;[28, 31];you;blayne_moll;;152.0;BuffyTheVampireSlayer.Season01.Episode04;112.0;8.0;natalie_french
1331;1331;.;;PUNCT;.;punct;[32, 33];.;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;112.0;9.0;
1332;1332;;;;;;;;;;;;;;
1333;1333;natalie_french Excuse;;VERB;VB;ROOT;[0, 6];Excuse;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;113.0;1.0;
1334;1334;me;natalie_french;PRON;PRP;dobj;[7, 9];me;natalie_french;;153.0;BuffyTheVampireSlayer.Season01.Episode04;113.0;2.0;natalie_french
1335;1335;,;;PUNCT;,;punct;[10, 11];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;113.0;3.0;
1336;1336;Blayne;blayne_moll;PROPN;NNP;npadvmod;[12, 18];Blayne;natalie_french;ORG;154.0;BuffyTheVampireSlayer.Season01.Episode04;113.0;4.0;blayne_moll
1337;1337;?;;PUNCT;.;punct;[19, 20];?;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;113.0;5.0;
1338;1338;;;;;;;;;;;;;;
1339;1339;blayne_moll Uh;;INTJ;UH;intj;[0, 2];Uh;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;1.0;
1340;1340;,;;PUNCT;,;punct;[3, 4];,;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;2.0;
1341;1341;I;blayne_moll;PRON;PRP;nsubj;[5, 6];I;blayne_moll;;155.0;BuffyTheVampireSlayer.Season01.Episode04;114.0;3.0;blayne_moll
1342;1342;was;;AUX;VBD;aux;[7, 10];wa;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;4.0;
1343;1343;just;;ADV;RB;advmod;[11, 15];just;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;5.0;
1344;1344;wondering;;VERB;VBG;ROOT;[16, 25];wondering;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;6.0;
1345;1345;if;;SCONJ;IN;mark;[26, 28];if;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;7.0;
1346;1346;you;natalie_french;PRON;PRP;nsubj;[29, 32];you;blayne_moll;;156.0;BuffyTheVampireSlayer.Season01.Episode04;114.0;8.0;multiple_persons
1347;1347;were;;AUX;VBD;aux;[33, 37];were;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;9.0;
1348;1348;gon;;VERB;VBG;ccomp;[38, 41];gon;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;10.0;
1349;1349;na;;PART;TO;aux;[42, 44];na;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;11.0;
1350;1350;pick;;VERB;VB;xcomp;[45, 49];pick;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;12.0;
1351;1351;up;;ADP;RP;prt;[50, 52];up;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;13.0;
1352;1352;where;;ADV;WRB;advmod;[53, 58];where;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;14.0;
1353;1353;Dr.;;PROPN;NNP;compound;[59, 62];Dr.;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;15.0;
1354;1354;Gregory;dr_gregory;PROPN;NNP;nsubj;[63, 70];Gregory;blayne_moll;PERSON;157.0;BuffyTheVampireSlayer.Season01.Episode04;114.0;16.0;dr_gregory
1355;1355;left;;VERB;VBD;ccomp;[71, 75];left;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;17.0;
1356;1356;off;;ADP;RP;prt;[76, 79];off;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;18.0;
1357;1357;.;;PUNCT;.;punct;[80, 81];.;blayne_moll;;;BuffyTheVampireSlayer.Season01.Episode04;114.0;19.0;
1358;1358;;;;;;;;;;;;;;
1359;1359;natalie_french Yes;;INTJ;UH;ROOT;[0, 3];Yes;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;1.0;
1360;1360;.;;PUNCT;.;punct;[4, 5];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;2.0;
1361;1361;His;UNKNOWN;DET;PRP$;poss;[6, 9];His;natalie_french;;158.0;BuffyTheVampireSlayer.Season01.Episode04;115.0;3.0;dr_gregory
1362;1362;notes;;NOUN;NNS;nsubj;[10, 15];note;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;4.0;
1363;1363;tell;;VERB;VBP;ROOT;[16, 20];tell;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;5.0;
1364;1364;me;natalie_french;PRON;PRP;dobj;[21, 23];me;natalie_french;;159.0;BuffyTheVampireSlayer.Season01.Episode04;115.0;6.0;natalie_french
1365;1365;you;buffy_summers;PRON;PRP;nsubj;[24, 27];you;natalie_french;;160.0;BuffyTheVampireSlayer.Season01.Episode04;115.0;7.0;multiple_persons
1366;1366;were;;AUX;VBD;ccomp;[28, 32];were;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;8.0;
1367;1367;right;;ADJ;JJ;advmod;[33, 38];right;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;9.0;
1368;1368;in;;ADP;IN;prep;[39, 41];in;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;10.0;
1369;1369;the;;DET;DT;det;[42, 45];the;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;11.0;
1370;1370;middle;;NOUN;NN;pobj;[46, 52];middle;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;12.0;
1371;1371;of;;ADP;IN;prep;[53, 55];of;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;13.0;
1372;1372;insect;;NOUN;NN;compound;[56, 62];insect;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;14.0;
1373;1373;life;;NOUN;NN;pobj;[63, 67];life;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;15.0;
1374;1374;.;;PUNCT;.;punct;[68, 69];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;115.0;16.0;
1375;1375;;;;;;;;;;;;;;
1376;1376;natalie_french The;;DET;DT;det;[0, 3];The;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;1.0;
1377;1377;praying;;VERB;VBG;amod;[4, 11];praying;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;2.0;
1378;1378;mantis;;NOUN;NN;nsubj;[12, 18];mantis;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;3.0;
1379;1379;is;;AUX;VBZ;ROOT;[19, 21];is;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;4.0;
1380;1380;a;;DET;DT;det;[22, 23];a;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;5.0;
1381;1381;fascinating;;ADJ;JJ;amod;[24, 35];fascinating;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;6.0;
1382;1382;creature;;NOUN;NN;attr;[36, 44];creature;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;7.0;
1383;1383;.;;PUNCT;.;punct;[45, 46];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;8.0;
1384;1384;Forced;;VERB;VBN;ROOT;[47, 53];Forced;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;9.0;
1385;1385;to;;PART;TO;aux;[54, 56];to;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;10.0;
1386;1386;live;;VERB;VB;xcomp;[57, 61];live;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;11.0;
1387;1387;alone;;ADJ;JJ;advmod;[62, 67];alone;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;12.0;
1388;1388;.;;PUNCT;.;punct;[68, 69];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;13.0;
1389;1389;Who;;PRON;WP;nsubj;[70, 73];Who;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;14.0;
1390;1390;can;;VERB;MD;aux;[74, 77];can;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;15.0;
1391;1391;tell;;VERB;VB;ROOT;[78, 82];tell;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;16.0;
1392;1392;me;natalie_french;PRON;PRP;dobj;[83, 85];me;natalie_french;;161.0;BuffyTheVampireSlayer.Season01.Episode04;116.0;17.0;natalie_french
1393;1393;why;;ADV;WRB;ccomp;[86, 89];why;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;18.0;
1394;1394;?;;PUNCT;.;punct;[90, 91];?;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;19.0;
1395;1395;Buffy;buffy_summers;PROPN;NNP;ROOT;[92, 97];Buffy;natalie_french;;162.0;BuffyTheVampireSlayer.Season01.Episode04;116.0;20.0;buffy_summers
1396;1396;?;;PUNCT;.;punct;[98, 99];?;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;116.0;21.0;
1397;1397;;;;;;;;;;;;;;
1398;1398;buffy_summers Well;;INTJ;UH;intj;[0, 4];Well;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;1.0;
1399;1399;,;;PUNCT;,;punct;[5, 6];,;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;2.0;
1400;1400;the;;DET;DT;det;[7, 10];the;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;3.0;
1401;1401;words;;NOUN;NNS;poss;[11, 16];word;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;4.0;
1402;1402;';;PART;POS;punct;[17, 18];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;5.0;
1403;1403;bug;;NOUN;NN;compound;[19, 22];bug;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;6.0;
1404;1404;-;;PUNCT;HYPH;punct;[23, 24];-;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;7.0;
1405;1405;ugly;;ADJ;JJ;amod;[25, 29];ugly;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;8.0;
1406;1406;';;PUNCT;'';punct;[30, 31];';buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;9.0;
1407;1407;kinda;;PROPN;NNP;compound;[32, 37];kinda;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;10.0;
1408;1408;spring;;NOUN;NN;ROOT;[38, 44];spring;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;11.0;
1409;1409;to;;ADP;IN;prep;[45, 47];to;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;12.0;
1410;1410;mind;;NOUN;NN;pobj;[48, 52];mind;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;13.0;
1411;1411;.;;PUNCT;.;punct;[53, 54];.;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;117.0;14.0;
1412;1412;;;;;;;;;;;;;;
1413;1413;natalie_french There;;PRON;EX;expl;[0, 5];There;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;1.0;
1414;1414;is;;AUX;VBZ;ROOT;[6, 8];is;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;2.0;
1415;1415;nothing;;PRON;NN;attr;[9, 16];nothing;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;3.0;
1416;1416;ugly;;ADJ;JJ;amod;[17, 21];ugly;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;4.0;
1417;1417;about;;ADP;IN;prep;[22, 27];about;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;5.0;
1418;1418;these;;DET;DT;det;[28, 33];these;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;6.0;
1419;1419;unique;;ADJ;JJ;amod;[34, 40];unique;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;7.0;
1420;1420;creatures;;NOUN;NNS;pobj;[41, 50];creature;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;8.0;
1421;1421;.;;PUNCT;.;punct;[51, 52];.;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;9.0;
1422;1422;The;;DET;DT;det;[53, 56];The;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;10.0;
1423;1423;reason;;NOUN;NN;nsubj;[57, 63];reason;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;11.0;
1424;1424;they;;PRON;PRP;nsubj;[64, 68];they;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;12.0;
1425;1425;live;;VERB;VBP;relcl;[69, 73];live;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;13.0;
1426;1426;alone;;ADV;RB;advmod;[74, 79];alone;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;14.0;
1427;1427;is;;AUX;VBZ;ROOT;[80, 82];is;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;15.0;
1428;1428;because;;SCONJ;IN;mark;[83, 90];because;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;16.0;
1429;1429;they;;PRON;PRP;nsubj;[91, 95];they;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;17.0;
1430;1430;'re;;AUX;VBP;advcl;[96, 99];'re;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;18.0;
1431;1431;cannibals;;NOUN;NNS;attr;[100, 109];cannibal;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;19.0;
1432;1432;!;;PUNCT;.;punct;[110, 111];!;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;118.0;20.0;
1433;1433;;;;;;;;;;;;;;
1434;1434;buffy_summers Eww;;NOUN;NN;ROOT;[0, 3];Eww;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;119.0;1.0;
1435;1435;!;;PUNCT;.;punct;[4, 5];!;buffy_summers;;;BuffyTheVampireSlayer.Season01.Episode04;119.0;2.0;
1436;1436;;;;;;;;;;;;;;
1437;1437;natalie_french Oh;;INTJ;UH;intj;[0, 2];Oh;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;120.0;1.0;
1438;1438;,;;PUNCT;,;punct;[3, 4];,;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;120.0;2.0;
1439;1439;well;;INTJ;UH;intj;[5, 9];well;natalie_french;;;BuffyTheVampireSlayer.Season01.Episode04;120.0;3.0;
