;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1870;1870;never;;ADV;RB;neg;[25, 30];never;greatjon_umber;;;GameOfThrones.Season01.Episode09;95.0;8.0;
1871;1871;get;;AUX;VB;ROOT;[31, 34];get;greatjon_umber;;;GameOfThrones.Season01.Episode09;95.0;9.0;
1872;1872;back;;ADV;RB;advmod;[35, 39];back;greatjon_umber;;;GameOfThrones.Season01.Episode09;95.0;10.0;
1873;1873;across;;ADV;RB;advmod;[40, 46];across;greatjon_umber;;;GameOfThrones.Season01.Episode09;95.0;11.0;
1874;1874;.;;PUNCT;.;punct;[47, 48];.;greatjon_umber;;;GameOfThrones.Season01.Episode09;95.0;12.0;
1875;1875;;;;;;;;;;;;;;
1876;1876;robb_stark Well;;INTJ;UH;ROOT;[0, 4];Well;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;1.0;
1877;1877;?;;PUNCT;.;punct;[5, 6];?;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;2.0;
1878;1878;What;;PRON;WP;dobj;[7, 11];What;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;3.0;
1879;1879;did;;AUX;VBD;aux;[12, 15];did;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;4.0;
1880;1880;he;UNKNOWN;PRON;PRP;nsubj;[16, 18];he;robb_stark;;261.0;GameOfThrones.Season01.Episode09;96.0;5.0;walder_frey
1881;1881;say;;VERB;VB;ROOT;[19, 22];say;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;6.0;
1882;1882;?;;PUNCT;.;punct;[23, 24];?;robb_stark;;;GameOfThrones.Season01.Episode09;96.0;7.0;
1883;1883;;;;;;;;;;;;;;
1884;1884;catelyn_stark Lord;lord_varys;PROPN;NNP;compound;[0, 4];Lord;catelyn_stark;;262.0;GameOfThrones.Season01.Episode09;97.0;1.0;walder_frey
1885;1885;Walder;walder_frey;PROPN;NNP;nsubj;[5, 11];Walder;catelyn_stark;;263.0;GameOfThrones.Season01.Episode09;97.0;2.0;walder_frey
1886;1886;has;;AUX;VBZ;aux;[12, 15];ha;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;3.0;
1887;1887;granted;;VERB;VBN;ROOT;[16, 23];granted;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;4.0;
1888;1888;your;robb_stark;DET;PRP$;poss;[24, 28];your;catelyn_stark;;264.0;GameOfThrones.Season01.Episode09;97.0;5.0;robb_stark
1889;1889;crossing;;NOUN;NN;dobj;[29, 37];crossing;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;6.0;
1890;1890;.;;PUNCT;.;punct;[38, 39];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;7.0;
1891;1891;His;UNKNOWN;DET;PRP$;poss;[40, 43];His;catelyn_stark;;265.0;GameOfThrones.Season01.Episode09;97.0;8.0;walder_frey
1892;1892;men;;NOUN;NNS;nsubj;[44, 47];men;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;9.0;
1893;1893;are;;AUX;VBP;ROOT;[48, 51];are;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;10.0;
1894;1894;yours;;PRON;PRP;attr;[52, 57];yours;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;11.0;robb_stark
1895;1895;,;;PUNCT;,;punct;[58, 59];,;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;12.0;
1896;1896;as;;ADV;RB;advmod;[60, 62];a;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;13.0;
1897;1897;well;;ADV;RB;advmod;[63, 67];well;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;14.0;
1898;1898;.;;PUNCT;.;punct;[68, 69];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;97.0;15.0;
1899;1899;;;;;;;;;;;;;;
1900;1900;robb_stark Huh;;NOUN;NN;ROOT;[0, 3];Huh;robb_stark;;;GameOfThrones.Season01.Episode09;98.0;1.0;
1901;1901;.;;PUNCT;.;punct;[4, 5];.;robb_stark;;;GameOfThrones.Season01.Episode09;98.0;2.0;
1902;1902;;;;;;;;;;;;;;
1903;1903;catelyn_stark Less;;ADJ;JJR;ROOT;[0, 4];Less;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;1.0;
1904;1904;the;;DET;DT;det;[5, 8];the;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;2.0;
1905;1905;400;;NUM;CD;appos;[9, 12];400;catelyn_stark;CARDINAL;;GameOfThrones.Season01.Episode09;99.0;3.0;
1906;1906;he;UNKNOWN;PRON;PRP;nsubj;[13, 15];he;catelyn_stark;;266.0;GameOfThrones.Season01.Episode09;99.0;4.0;walder_frey
1907;1907;will;;VERB;MD;aux;[16, 20];will;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;5.0;
1908;1908;keep;;VERB;VB;relcl;[21, 25];keep;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;6.0;
1909;1909;here;;ADV;RB;advmod;[26, 30];here;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;7.0;
1910;1910;to;;PART;TO;aux;[31, 33];to;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;8.0;
1911;1911;hold;;VERB;VB;xcomp;[34, 38];hold;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;9.0;
1912;1912;the;;DET;DT;det;[39, 42];the;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;10.0;
1913;1913;crossing;;NOUN;NN;dobj;[43, 51];crossing;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;11.0;
1914;1914;against;;ADP;IN;prep;[52, 59];against;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;12.0;
1915;1915;any;;DET;DT;pobj;[60, 63];any;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;13.0;
1916;1916;who;;PRON;WP;nsubj;[64, 67];who;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;14.0;
1917;1917;would;;VERB;MD;aux;[68, 73];would;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;15.0;
1918;1918;pursue;;VERB;VB;relcl;[74, 80];pursue;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;16.0;
1919;1919;you;robb_stark;PRON;PRP;dobj;[81, 84];you;catelyn_stark;;267.0;GameOfThrones.Season01.Episode09;99.0;17.0;robb_stark
1920;1920;.;;PUNCT;.;punct;[85, 86];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;99.0;18.0;
1921;1921;;;;;;;;;;;;;;
1922;1922;robb_stark What;;PRON;WP;dobj;[0, 4];What;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;1.0;
1923;1923;does;;AUX;VBZ;aux;[5, 9];doe;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;2.0;
1924;1924;he;UNKNOWN;PRON;PRP;nsubj;[10, 12];he;robb_stark;;268.0;GameOfThrones.Season01.Episode09;100.0;3.0;walder_frey
1925;1925;want;;VERB;VB;ROOT;[13, 17];want;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;4.0;
1926;1926;in;;ADP;IN;prep;[18, 20];in;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;5.0;
1927;1927;return;;NOUN;NN;pobj;[21, 27];return;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;6.0;
1928;1928;?;;PUNCT;.;punct;[28, 29];?;robb_stark;;;GameOfThrones.Season01.Episode09;100.0;7.0;
1929;1929;;;;;;;;;;;;;;
1930;1930;catelyn_stark You;robb_stark;PRON;PRP;nsubj;[0, 3];You;catelyn_stark;;269.0;GameOfThrones.Season01.Episode09;101.0;1.0;robb_stark
1931;1931;will;;VERB;MD;aux;[4, 8];will;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;2.0;
1932;1932;be;;AUX;VB;aux;[9, 11];be;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;3.0;
1933;1933;taking;;VERB;VBG;ROOT;[12, 18];taking;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;4.0;
1934;1934;on;;ADP;RP;prt;[19, 21];on;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;5.0;
1935;1935;his;UNKNOWN;DET;PRP$;poss;[22, 25];his;catelyn_stark;;270.0;GameOfThrones.Season01.Episode09;101.0;6.0;walder_frey
1936;1936;son;;NOUN;NN;dobj;[26, 29];son;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;7.0;
1937;1937;Olyvar;;PROPN;NNP;appos;[30, 36];Olyvar;catelyn_stark;PERSON;;GameOfThrones.Season01.Episode09;101.0;8.0;UNKNOWN
1938;1938;as;;SCONJ;IN;prep;[37, 39];a;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;9.0;
1939;1939;your;robb_stark;DET;PRP$;poss;[40, 44];your;catelyn_stark;;271.0;GameOfThrones.Season01.Episode09;101.0;10.0;robb_stark
1940;1940;personal;;ADJ;JJ;amod;[45, 53];personal;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;11.0;
1941;1941;squire;;NOUN;NN;pobj;[54, 60];squire;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;12.0;
1942;1942;.;;PUNCT;.;punct;[61, 62];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;13.0;
1943;1943;He;UNKNOWN;PRON;PRP;nsubj;[63, 65];He;catelyn_stark;;272.0;GameOfThrones.Season01.Episode09;101.0;14.0;walder_frey
1944;1944;expects;;VERB;VBZ;ROOT;[66, 73];expects;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;15.0;
1945;1945;a;;DET;DT;det;[74, 75];a;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;16.0;
1946;1946;knighthood;;NOUN;NN;dobj;[76, 86];knighthood;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;17.0;
1947;1947;in;;ADP;IN;prep;[87, 89];in;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;18.0;
1948;1948;good;;ADJ;JJ;amod;[90, 94];good;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;19.0;
1949;1949;time;;NOUN;NN;pobj;[95, 99];time;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;20.0;
1950;1950;.;;PUNCT;.;punct;[100, 101];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;101.0;21.0;
1951;1951;;;;;;;;;;;;;;
1952;1952;robb_stark Fine;;ADJ;JJ;ROOT;[0, 4];Fine;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;1.0;
1953;1953;,;;PUNCT;,;punct;[5, 6];,;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;2.0;
1954;1954;fine;;ADJ;JJ;advmod;[7, 11];fine;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;3.0;
1955;1955;.;;PUNCT;.;punct;[12, 13];.;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;4.0;
1956;1956;And;;CCONJ;CC;ROOT;[14, 17];And;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;5.0;
1957;1957;?;;PUNCT;.;punct;[18, 19];?;robb_stark;;;GameOfThrones.Season01.Episode09;102.0;6.0;
1958;1958;;;;;;;;;;;;;;
1959;1959;catelyn_stark And;;CCONJ;CC;cc;[0, 3];And;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;1.0;
1960;1960;Arya;arya_stark;PROPN;NNP;conj;[4, 8];Arya;catelyn_stark;;273.0;GameOfThrones.Season01.Episode09;103.0;2.0;arya_stark
1961;1961;will;;VERB;MD;aux;[9, 13];will;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;3.0;
1962;1962;marry;;VERB;VB;ROOT;[14, 19];marry;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;4.0;
1963;1963;his;UNKNOWN;DET;PRP$;poss;[20, 23];his;catelyn_stark;;274.0;GameOfThrones.Season01.Episode09;103.0;5.0;walder_frey
1964;1964;son;;NOUN;NN;dobj;[24, 27];son;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;6.0;
1965;1965;Waldron;;PROPN;NNP;appos;[28, 35];Waldron;catelyn_stark;PERSON;;GameOfThrones.Season01.Episode09;103.0;7.0;UNKNOWN
1966;1966;when;;ADV;WRB;advmod;[36, 40];when;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;8.0;
1967;1967;they;;PRON;PRP;nsubj;[41, 45];they;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;9.0;
1968;1968;both;;DET;DT;appos;[46, 50];both;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;10.0;
1969;1969;come;;VERB;VBP;advcl;[51, 55];come;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;11.0;
1970;1970;of;;ADP;IN;prep;[56, 58];of;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;12.0;
1971;1971;age;;NOUN;NN;pobj;[59, 62];age;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;13.0;
1972;1972;.;;PUNCT;.;punct;[63, 64];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;103.0;14.0;
1973;1973;;;;;;;;;;;;;;
1974;1974;robb_stark She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;robb_stark;;275.0;GameOfThrones.Season01.Episode09;104.0;1.0;arya_stark
1975;1975;wo;;VERB;MD;aux;[4, 6];wo;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;2.0;
1976;1976;n't;;PART;RB;neg;[7, 10];n't;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;3.0;
1977;1977;be;;AUX;VB;ROOT;[11, 13];be;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;4.0;
1978;1978;happy;;ADJ;JJ;acomp;[14, 19];happy;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;5.0;
1979;1979;about;;ADP;IN;prep;[20, 25];about;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;6.0;
1980;1980;that;;DET;DT;pobj;[26, 30];that;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;7.0;
1981;1981;.;;PUNCT;.;punct;[31, 32];.;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;8.0;
1982;1982;And;;CCONJ;CC;ROOT;[33, 36];And;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;9.0;
1983;1983;?;;PUNCT;.;punct;[37, 38];?;robb_stark;;;GameOfThrones.Season01.Episode09;104.0;10.0;
1984;1984;;;;;;;;;;;;;;
1985;1985;catelyn_stark And;;CCONJ;CC;cc;[0, 3];And;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;1.0;
1986;1986;when;;ADV;WRB;advmod;[4, 8];when;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;2.0;
1987;1987;the;;DET;DT;det;[9, 12];the;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;3.0;
1988;1988;fighting;;NOUN;NN;nsubjpass;[13, 21];fighting;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;4.0;
1989;1989;is;;AUX;VBZ;auxpass;[22, 24];is;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;5.0;
1990;1990;done;;VERB;VBN;advcl;[25, 29];done;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;6.0;
1991;1991;you;robb_stark;PRON;PRP;nsubj;[30, 33];you;catelyn_stark;;276.0;GameOfThrones.Season01.Episode09;105.0;7.0;robb_stark
1992;1992;will;;VERB;MD;aux;[34, 38];will;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;8.0;
1993;1993;marry;;VERB;VB;ROOT;[39, 44];marry;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;9.0;
1994;1994;one;;NUM;CD;dobj;[45, 48];one;catelyn_stark;CARDINAL;;GameOfThrones.Season01.Episode09;105.0;10.0;
1995;1995;of;;ADP;IN;prep;[49, 51];of;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;11.0;
1996;1996;his;UNKNOWN;DET;PRP$;poss;[52, 55];his;catelyn_stark;;277.0;GameOfThrones.Season01.Episode09;105.0;12.0;walder_frey
1997;1997;daughters;;NOUN;NNS;pobj;[56, 65];daughter;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;13.0;
1998;1998;.;;PUNCT;.;punct;[66, 67];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;14.0;
1999;1999;Whichever;;DET;WDT;dobj;[68, 77];Whichever;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;15.0;
2000;2000;you;robb_stark;PRON;PRP;nsubj;[78, 81];you;catelyn_stark;;278.0;GameOfThrones.Season01.Episode09;105.0;16.0;robb_stark
2001;2001;prefer;;VERB;VBP;ROOT;[82, 88];prefer;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;17.0;
2002;2002;.;;PUNCT;.;punct;[89, 90];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;18.0;
2003;2003;He;UNKNOWN;PRON;PRP;nsubj;[91, 93];He;catelyn_stark;;279.0;GameOfThrones.Season01.Episode09;105.0;19.0;walder_frey
2004;2004;has;;AUX;VBZ;ROOT;[94, 97];ha;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;20.0;
2005;2005;a;;DET;DT;det;[98, 99];a;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;21.0;
2006;2006;number;;NOUN;NN;dobj;[100, 106];number;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;22.0;
2007;2007;he;UNKNOWN;PRON;PRP;nsubj;[107, 109];he;catelyn_stark;;280.0;GameOfThrones.Season01.Episode09;105.0;23.0;walder_frey
2008;2008;thinks;;VERB;VBZ;relcl;[110, 116];think;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;24.0;
2009;2009;will;;VERB;MD;aux;[117, 121];will;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;25.0;
2010;2010;be;;AUX;VB;ccomp;[122, 124];be;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;26.0;
2011;2011;suitable;;ADJ;JJ;acomp;[125, 133];suitable;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;27.0;
2012;2012;.;;PUNCT;.;punct;[134, 135];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;105.0;28.0;
2013;2013;;;;;;;;;;;;;;
2014;2014;robb_stark l;;NOUN;NN;nsubj;[0, 1];l;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;1.0;robb_stark
2015;2015;see;;NOUN;NN;ROOT;[2, 5];see;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;2.0;
2016;2016;.;;PUNCT;.;punct;[6, 7];.;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;3.0;
2017;2017;Did;;AUX;VBD;aux;[8, 11];Did;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;4.0;
2018;2018;you;catelyn_stark;PRON;PRP;nsubj;[12, 15];you;robb_stark;;281.0;GameOfThrones.Season01.Episode09;106.0;5.0;catelyn_stark
2019;2019;get;;AUX;VB;ROOT;[16, 19];get;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;6.0;
2020;2020;a;;DET;DT;det;[20, 21];a;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;7.0;
2021;2021;look;;NOUN;NN;dobj;[22, 26];look;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;8.0;
2022;2022;at;;ADP;IN;prep;[27, 29];at;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;9.0;
2023;2023;his;UNKNOWN;DET;PRP$;poss;[30, 33];his;robb_stark;;282.0;GameOfThrones.Season01.Episode09;106.0;10.0;walder_frey
2024;2024;daughters;;NOUN;NNS;pobj;[34, 43];daughter;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;11.0;
2025;2025;?;;PUNCT;.;punct;[44, 45];?;robb_stark;;;GameOfThrones.Season01.Episode09;106.0;12.0;
2026;2026;;;;;;;;;;;;;;
2027;2027;catelyn_stark l;;PROPN;NNP;nsubj;[0, 1];l;catelyn_stark;;;GameOfThrones.Season01.Episode09;107.0;1.0;catelyn_stark
2028;2028;did;;AUX;VBD;ROOT;[2, 5];did;catelyn_stark;;;GameOfThrones.Season01.Episode09;107.0;2.0;
2029;2029;.;;PUNCT;.;punct;[6, 7];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;107.0;3.0;
2030;2030;;;;;;;;;;;;;;
2031;2031;robb_stark And;;CCONJ;CC;ROOT;[0, 3];And;robb_stark;;;GameOfThrones.Season01.Episode09;108.0;1.0;
2032;2032;?;;PUNCT;.;punct;[4, 5];?;robb_stark;;;GameOfThrones.Season01.Episode09;108.0;2.0;
2033;2033;;;;;;;;;;;;;;
2034;2034;catelyn_stark One;;NUM;CD;nsubj;[0, 3];One;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;1.0;
2035;2035;was;;AUX;VBD;ROOT;[4, 7];wa;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;2.0;
2036;2036;–;;PUNCT;:;punct;[8, 9];–;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;3.0;
2037;2037;Do;;AUX;VBP;aux;[10, 12];Do;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;4.0;
2038;2038;you;robb_stark;PRON;PRP;nsubj;[13, 16];you;catelyn_stark;;283.0;GameOfThrones.Season01.Episode09;109.0;5.0;robb_stark
2039;2039;consent;;VERB;VB;ccomp;[17, 24];consent;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;6.0;
2040;2040;?;;PUNCT;.;punct;[25, 26];?;catelyn_stark;;;GameOfThrones.Season01.Episode09;109.0;7.0;
2041;2041;;;;;;;;;;;;;;
2042;2042;robb_stark Can;;VERB;MD;aux;[0, 3];Can;robb_stark;;;GameOfThrones.Season01.Episode09;110.0;1.0;
2043;2043;l;;NOUN;NN;nsubj;[4, 5];l;robb_stark;;;GameOfThrones.Season01.Episode09;110.0;2.0;robb_stark
2044;2044;refuse;;VERB;VB;ROOT;[6, 12];refuse;robb_stark;;;GameOfThrones.Season01.Episode09;110.0;3.0;
2045;2045;?;;PUNCT;.;punct;[13, 14];?;robb_stark;;;GameOfThrones.Season01.Episode09;110.0;4.0;
2046;2046;;;;;;;;;;;;;;
2047;2047;catelyn_stark Not;;PART;RB;neg;[0, 3];Not;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;1.0;
2048;2048;if;;SCONJ;IN;mark;[4, 6];if;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;2.0;
2049;2049;you;robb_stark;PRON;PRP;nsubj;[7, 10];you;catelyn_stark;;284.0;GameOfThrones.Season01.Episode09;111.0;3.0;robb_stark
2050;2050;want;;VERB;VBP;ROOT;[11, 15];want;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;4.0;
2051;2051;to;;PART;TO;aux;[16, 18];to;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;5.0;
2052;2052;cross;;VERB;VB;xcomp;[19, 24];cross;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;6.0;
2053;2053;.;;PUNCT;.;punct;[25, 26];.;catelyn_stark;;;GameOfThrones.Season01.Episode09;111.0;7.0;
2054;2054;;;;;;;;;;;;;;
2055;2055;robb_stark Then;;ADV;RB;advmod;[0, 4];Then;robb_stark;;;GameOfThrones.Season01.Episode09;112.0;1.0;
2056;2056;l;;NOUN;NN;compound;[5, 6];l;robb_stark;;;GameOfThrones.Season01.Episode09;112.0;2.0;robb_stark
2057;2057;consent;;NOUN;NN;ROOT;[7, 14];consent;robb_stark;;;GameOfThrones.Season01.Episode09;112.0;3.0;
2058;2058;.;;PUNCT;.;punct;[15, 16];.;robb_stark;;;GameOfThrones.Season01.Episode09;112.0;4.0;
2059;2059;;;;;;;;;;;;;;
2060;2060;jon_snow Sam;samwell_tarly;PROPN;NNP;nsubj;[0, 3];Sam;jon_snow;;285.0;GameOfThrones.Season01.Episode09;113.0;1.0;samwell_tarly
2061;2061;said;;VERB;VBD;ROOT;[4, 8];said;jon_snow;;;GameOfThrones.Season01.Episode09;113.0;2.0;
2062;2062;you;robb_stark;PRON;PRP;nsubj;[9, 12];you;jon_snow;;286.0;GameOfThrones.Season01.Episode09;113.0;3.0;maester_aemon
2063;2063;wanted;;VERB;VBD;ccomp;[13, 19];wanted;jon_snow;;;GameOfThrones.Season01.Episode09;113.0;4.0;
2064;2064;to;;PART;TO;aux;[20, 22];to;jon_snow;;;GameOfThrones.Season01.Episode09;113.0;5.0;
2065;2065;see;;VERB;VB;xcomp;[23, 26];see;jon_snow;;;GameOfThrones.Season01.Episode09;113.0;6.0;
2066;2066;me;jon_snow;PRON;PRP;dobj;[27, 29];me;jon_snow;;287.0;GameOfThrones.Season01.Episode09;113.0;7.0;jon_snow
2067;2067;?;;PUNCT;.;punct;[30, 31];?;jon_snow;;;GameOfThrones.Season01.Episode09;113.0;8.0;
2068;2068;;;;;;;;;;;;;;
2069;2069;maester_aemon l;;PROPN;NNP;nsubj;[0, 1];l;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;1.0;maester_aemon
2070;2070;did;;AUX;VBD;ROOT;[2, 5];did;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;2.0;
2071;2071;indeed;;ADV;RB;advmod;[6, 12];indeed;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;3.0;
2072;2072;.;;PUNCT;.;punct;[13, 14];.;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;4.0;
2073;2073;Perhaps;;ADV;RB;advmod;[15, 22];Perhaps;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;5.0;
2074;2074;you;jon_snow;PRON;PRP;nsubj;[23, 26];you;maester_aemon;;288.0;GameOfThrones.Season01.Episode09;114.0;6.0;jon_snow
2075;2075;would;;VERB;MD;aux;[27, 32];would;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;7.0;
2076;2076;be;;AUX;VB;ROOT;[33, 35];be;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;8.0;
2077;2077;kind;;ADV;RB;advmod;[36, 40];kind;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;9.0;
2078;2078;enough;;ADV;RB;acomp;[41, 47];enough;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;10.0;
2079;2079;to;;PART;TO;aux;[48, 50];to;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;11.0;
2080;2080;assist;;VERB;VB;xcomp;[51, 57];assist;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;12.0;
2081;2081;me;maester_aemon;PRON;PRP;dobj;[58, 60];me;maester_aemon;;289.0;GameOfThrones.Season01.Episode09;114.0;13.0;maester_aemon
2082;2082;.;;PUNCT;.;punct;[61, 62];.;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;14.0;
2083;2083;Tell;;VERB;VB;ROOT;[63, 67];Tell;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;15.0;
2084;2084;me;maester_aemon;PRON;PRP;dobj;[68, 70];me;maester_aemon;;290.0;GameOfThrones.Season01.Episode09;114.0;16.0;maester_aemon
2085;2085;,;;PUNCT;,;punct;[71, 72];,;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;17.0;
2086;2086;did;;AUX;VBD;aux;[73, 76];did;maester_aemon;;;GameOfThrones.Season01.Episode09;114.0;18.0;
2087;2087;you;jon_snow;PRON;PRP;nsubj;[77, 80];you;maester_aemon;;291.0;GameOfThrones.Season01.Episode09;114.0;19.0;jon_snow
