;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1221;1221;have;;AUX;VBP;ROOT;[5, 9];have;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;2.0;
1222;1222;peace;;NOUN;NN;dobj;[10, 15];peace;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;3.0;
1223;1223;on;;ADP;IN;prep;[16, 18];on;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;4.0;
1224;1224;those;;DET;DT;det;[19, 24];those;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;5.0;
1225;1225;terms;;NOUN;NNS;pobj;[25, 30];term;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;6.0;
1226;1226;.;;PUNCT;.;punct;[31, 32];.;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;7.0;
1227;1227;They;;PRON;PRP;nsubj;[33, 37];They;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;8.0;
1228;1228;can;;VERB;MD;aux;[38, 41];can;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;9.0;
1229;1229;keep;;VERB;VB;ROOT;[42, 46];keep;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;10.0;
1230;1230;their;;DET;PRP$;poss;[47, 52];their;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;11.0;
1231;1231;Red;;PROPN;NNP;compound;[53, 56];Red;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;12.0;
1232;1232;Castle;;PROPN;NNP;dobj;[57, 63];Castle;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;13.0;
1233;1233;and;;CCONJ;CC;cc;[64, 67];and;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;14.0;
1234;1234;their;;DET;PRP$;poss;[68, 73];their;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;15.0;
1235;1235;iron;;NOUN;NN;compound;[74, 78];iron;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;16.0;
1236;1236;chair;;NOUN;NN;conj;[79, 84];chair;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;17.0;
1237;1237;too;;ADV;RB;advmod;[85, 88];too;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;18.0;
1238;1238;.;;PUNCT;.;punct;[89, 90];.;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;19.0;
1239;1239;The;;DET;DT;det;[91, 94];The;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;20.0;
1240;1240;King;;PROPN;NNP;ROOT;[95, 99];King;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;21.0;
1241;1241;in;;ADP;IN;prep;[100, 102];in;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;22.0;
1242;1242;the;;DET;DT;det;[103, 106];the;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;23.0;
1243;1243;North;;PROPN;NNP;pobj;[107, 112];North;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;24.0;
1244;1244;!;;PUNCT;.;punct;[113, 114];!;rickard_karstark;;;GameOfThrones.Season01.Episode10;73.0;25.0;
1245;1245;;;;;;;;;;;;;;
1246;1246;theon_greyjoy Am;;PROPN;NNP;ROOT;[0, 2];Am;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;1.0;
1247;1247;l;;PROPN;NNP;attr;[3, 4];l;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;2.0;theon_greyjoy
1248;1248;your;rickard_karstark;DET;PRP$;poss;[5, 9];your;theon_greyjoy;;188.0;GameOfThrones.Season01.Episode10;74.0;3.0;robb_stark
1249;1249;brother;;NOUN;NN;appos;[10, 17];brother;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;4.0;
1250;1250;,;;PUNCT;,;punct;[18, 19];,;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;5.0;
1251;1251;now;;ADV;RB;advmod;[20, 23];now;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;6.0;
1252;1252;and;;CCONJ;CC;cc;[24, 27];and;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;7.0;
1253;1253;always;;ADV;RB;conj;[28, 34];always;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;8.0;
1254;1254;?;;PUNCT;.;punct;[35, 36];?;theon_greyjoy;;;GameOfThrones.Season01.Episode10;74.0;9.0;
1255;1255;;;;;;;;;;;;;;
1256;1256;robb_stark Now;;ADV;RB;advmod;[0, 3];Now;robb_stark;;;GameOfThrones.Season01.Episode10;75.0;1.0;
1257;1257;and;;CCONJ;CC;cc;[4, 7];and;robb_stark;;;GameOfThrones.Season01.Episode10;75.0;2.0;
1258;1258;always;;ADV;RB;conj;[8, 14];always;robb_stark;;;GameOfThrones.Season01.Episode10;75.0;3.0;
1259;1259;.;;PUNCT;.;punct;[15, 16];.;robb_stark;;;GameOfThrones.Season01.Episode10;75.0;4.0;
1260;1260;;;;;;;;;;;;;;
1261;1261;theon_greyjoy My;theon_greyjoy;DET;PRP$;poss;[0, 2];My;theon_greyjoy;;189.0;GameOfThrones.Season01.Episode10;76.0;1.0;theon_greyjoy
1262;1262;sword;;NOUN;NN;nsubj;[3, 8];sword;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;2.0;
1263;1263;is;;AUX;VBZ;ROOT;[9, 11];is;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;3.0;
1264;1264;yours;;DET;PRP$;attr;[12, 17];yours;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;4.0;robb_stark
1265;1265;in;;ADP;IN;prep;[18, 20];in;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;5.0;
1266;1266;victory;;NOUN;NN;pobj;[21, 28];victory;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;6.0;
1267;1267;and;;CCONJ;CC;cc;[29, 32];and;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;7.0;
1268;1268;defeat;;NOUN;NN;conj;[33, 39];defeat;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;8.0;
1269;1269;,;;PUNCT;,;punct;[40, 41];,;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;9.0;
1270;1270;from;;ADP;IN;prep;[42, 46];from;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;10.0;
1271;1271;this;;DET;DT;det;[47, 51];this;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;11.0;
1272;1272;day;;NOUN;NN;pobj;[52, 55];day;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;12.0;
1273;1273;until;;ADP;IN;prep;[56, 61];until;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;13.0;
1274;1274;my;theon_greyjoy;DET;PRP$;poss;[62, 64];my;theon_greyjoy;;190.0;GameOfThrones.Season01.Episode10;76.0;14.0;theon_greyjoy
1275;1275;last;;ADJ;JJ;amod;[65, 69];last;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;15.0;
1276;1276;day;;NOUN;NN;pobj;[70, 73];day;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;16.0;
1277;1277;.;;PUNCT;.;punct;[74, 75];.;theon_greyjoy;;;GameOfThrones.Season01.Episode10;76.0;17.0;
1278;1278;;;;;;;;;;;;;;
1279;1279;greatjon_umber The;;DET;DT;det;[0, 3];The;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;1.0;
1280;1280;King;;NOUN;NN;ROOT;[4, 8];King;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;2.0;
1281;1281;in;;ADP;IN;prep;[9, 11];in;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;3.0;
1282;1282;the;;DET;DT;det;[12, 15];the;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;4.0;
1283;1283;North;;PROPN;NNP;pobj;[16, 21];North;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;5.0;
1284;1284;!;;PUNCT;.;punct;[22, 23];!;greatjon_umber;;;GameOfThrones.Season01.Episode10;77.0;6.0;
1285;1285;;;;;;;;;;;;;;
1286;1286;all The;;DET;DT;det;[0, 3];The;all;;;GameOfThrones.Season01.Episode10;78.0;1.0;
1287;1287;King;;PROPN;NNP;ROOT;[4, 8];King;all;;;GameOfThrones.Season01.Episode10;78.0;2.0;
1288;1288;in;;ADP;IN;prep;[9, 11];in;all;;;GameOfThrones.Season01.Episode10;78.0;3.0;
1289;1289;the;;DET;DT;det;[12, 15];the;all;;;GameOfThrones.Season01.Episode10;78.0;4.0;
1290;1290;North;;PROPN;NNP;pobj;[16, 21];North;all;;;GameOfThrones.Season01.Episode10;78.0;5.0;
1291;1291;!;;PUNCT;.;punct;[22, 23];!;all;;;GameOfThrones.Season01.Episode10;78.0;6.0;
1292;1292;The;;DET;DT;det;[24, 27];The;all;;;GameOfThrones.Season01.Episode10;78.0;7.0;
1293;1293;King;;NOUN;NN;ROOT;[28, 32];King;all;;;GameOfThrones.Season01.Episode10;78.0;8.0;
1294;1294;in;;ADP;IN;prep;[33, 35];in;all;;;GameOfThrones.Season01.Episode10;78.0;9.0;
1295;1295;the;;DET;DT;det;[36, 39];the;all;;;GameOfThrones.Season01.Episode10;78.0;10.0;
1296;1296;North;;PROPN;NNP;pobj;[40, 45];North;all;;;GameOfThrones.Season01.Episode10;78.0;11.0;
1297;1297;!;;PUNCT;.;punct;[46, 47];!;all;;;GameOfThrones.Season01.Episode10;78.0;12.0;
1298;1298;The;;DET;DT;det;[48, 51];The;all;;;GameOfThrones.Season01.Episode10;78.0;13.0;
1299;1299;King;;NOUN;NN;ROOT;[52, 56];King;all;;;GameOfThrones.Season01.Episode10;78.0;14.0;
1300;1300;in;;ADP;IN;prep;[57, 59];in;all;;;GameOfThrones.Season01.Episode10;78.0;15.0;
1301;1301;the;;DET;DT;det;[60, 63];the;all;;;GameOfThrones.Season01.Episode10;78.0;16.0;
1302;1302;North;;PROPN;NNP;pobj;[64, 69];North;all;;;GameOfThrones.Season01.Episode10;78.0;17.0;
1303;1303;!;;PUNCT;.;punct;[70, 71];!;all;;;GameOfThrones.Season01.Episode10;78.0;18.0;
1304;1304;The;;DET;DT;det;[72, 75];The;all;;;GameOfThrones.Season01.Episode10;78.0;19.0;
1305;1305;King;;NOUN;NN;ROOT;[76, 80];King;all;;;GameOfThrones.Season01.Episode10;78.0;20.0;
1306;1306;in;;ADP;IN;prep;[81, 83];in;all;;;GameOfThrones.Season01.Episode10;78.0;21.0;
1307;1307;the;;DET;DT;det;[84, 87];the;all;;;GameOfThrones.Season01.Episode10;78.0;22.0;
1308;1308;North;;PROPN;NNP;pobj;[88, 93];North;all;;;GameOfThrones.Season01.Episode10;78.0;23.0;
1309;1309;!;;PUNCT;.;punct;[94, 95];!;all;;;GameOfThrones.Season01.Episode10;78.0;24.0;
1310;1310;;;;;;;;;;;;;;
1311;1311;all The;;DET;DT;det;[0, 3];The;all;;;GameOfThrones.Season01.Episode10;79.0;1.0;
1312;1312;King;;PROPN;NNP;ROOT;[4, 8];King;all;;;GameOfThrones.Season01.Episode10;79.0;2.0;
1313;1313;in;;ADP;IN;prep;[9, 11];in;all;;;GameOfThrones.Season01.Episode10;79.0;3.0;
1314;1314;the;;DET;DT;det;[12, 15];the;all;;;GameOfThrones.Season01.Episode10;79.0;4.0;
1315;1315;North;;PROPN;NNP;pobj;[16, 21];North;all;;;GameOfThrones.Season01.Episode10;79.0;5.0;
1316;1316;!;;PUNCT;.;punct;[22, 23];!;all;;;GameOfThrones.Season01.Episode10;79.0;6.0;
1317;1317;The;;DET;DT;det;[24, 27];The;all;;;GameOfThrones.Season01.Episode10;79.0;7.0;
1318;1318;King;;NOUN;NN;ROOT;[28, 32];King;all;;;GameOfThrones.Season01.Episode10;79.0;8.0;
1319;1319;in;;ADP;IN;prep;[33, 35];in;all;;;GameOfThrones.Season01.Episode10;79.0;9.0;
1320;1320;the;;DET;DT;det;[36, 39];the;all;;;GameOfThrones.Season01.Episode10;79.0;10.0;
1321;1321;North;;PROPN;NNP;pobj;[40, 45];North;all;;;GameOfThrones.Season01.Episode10;79.0;11.0;
1322;1322;!;;PUNCT;.;punct;[46, 47];!;all;;;GameOfThrones.Season01.Episode10;79.0;12.0;
1323;1323;The;;DET;DT;det;[48, 51];The;all;;;GameOfThrones.Season01.Episode10;79.0;13.0;
1324;1324;King;;NOUN;NN;ROOT;[52, 56];King;all;;;GameOfThrones.Season01.Episode10;79.0;14.0;
1325;1325;in;;ADP;IN;prep;[57, 59];in;all;;;GameOfThrones.Season01.Episode10;79.0;15.0;
1326;1326;the;;DET;DT;det;[60, 63];the;all;;;GameOfThrones.Season01.Episode10;79.0;16.0;
1327;1327;North;;PROPN;NNP;pobj;[64, 69];North;all;;;GameOfThrones.Season01.Episode10;79.0;17.0;
1328;1328;!;;PUNCT;.;punct;[70, 71];!;all;;;GameOfThrones.Season01.Episode10;79.0;18.0;
1329;1329;The;;DET;DT;det;[72, 75];The;all;;;GameOfThrones.Season01.Episode10;79.0;19.0;
1330;1330;King;;NOUN;NN;ROOT;[76, 80];King;all;;;GameOfThrones.Season01.Episode10;79.0;20.0;
1331;1331;in;;ADP;IN;prep;[81, 83];in;all;;;GameOfThrones.Season01.Episode10;79.0;21.0;
1332;1332;the;;DET;DT;det;[84, 87];the;all;;;GameOfThrones.Season01.Episode10;79.0;22.0;
1333;1333;North;;PROPN;NNP;pobj;[88, 93];North;all;;;GameOfThrones.Season01.Episode10;79.0;23.0;
1334;1334;!;;PUNCT;.;punct;[94, 95];!;all;;;GameOfThrones.Season01.Episode10;79.0;24.0;
1335;1335;;;;;;;;;;;;;;
1336;1336;stark_guard Lady;;PROPN;NNP;compound;[0, 4];Lady;stark_guard;;;GameOfThrones.Season01.Episode10;80.0;1.0;catelyn_stark
1337;1337;Stark;several_stark_bannermen;PROPN;NNP;ROOT;[5, 10];Stark;stark_guard;;191.0;GameOfThrones.Season01.Episode10;80.0;2.0;catelyn_stark
1338;1338;.;;PUNCT;.;punct;[11, 12];.;stark_guard;;;GameOfThrones.Season01.Episode10;80.0;3.0;
1339;1339;;;;;;;;;;;;;;
1340;1340;catelyn_stark l;;PROPN;NNP;nsubj;[0, 1];l;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;1.0;catelyn_stark
1341;1341;want;;VERB;VBP;ROOT;[2, 6];want;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;2.0;
1342;1342;to;;PART;TO;aux;[7, 9];to;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;3.0;
1343;1343;see;;VERB;VB;xcomp;[10, 13];see;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;4.0;
1344;1344;him;UNKNOWN;PRON;PRP;dobj;[14, 17];him;catelyn_stark;;192.0;GameOfThrones.Season01.Episode10;81.0;5.0;jaime_lannister
1345;1345;.;;PUNCT;.;punct;[18, 19];.;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;6.0;
1346;1346;Now;;ADV;RB;ROOT;[20, 23];Now;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;7.0;
1347;1347;!;;PUNCT;.;punct;[24, 25];!;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;8.0;
1348;1348;Leave;;VERB;VB;ROOT;[26, 31];Leave;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;9.0;
1349;1349;us;multiple_persons;PRON;PRP;dobj;[32, 34];u;catelyn_stark;;193.0;GameOfThrones.Season01.Episode10;81.0;10.0;multiple_persons
1350;1350;.;;PUNCT;.;punct;[35, 36];.;catelyn_stark;;;GameOfThrones.Season01.Episode10;81.0;11.0;
1351;1351;;;;;;;;;;;;;;
1352;1352;catelyn_stark Leave;;VERB;VB;ROOT;[0, 5];Leave;catelyn_stark;;;GameOfThrones.Season01.Episode10;82.0;1.0;
1353;1353;us;multiple_persons;PRON;PRP;dobj;[6, 8];u;catelyn_stark;;194.0;GameOfThrones.Season01.Episode10;82.0;2.0;multiple_persons
1354;1354;.;;PUNCT;.;punct;[9, 10];.;catelyn_stark;;;GameOfThrones.Season01.Episode10;82.0;3.0;
1355;1355;;;;;;;;;;;;;;
1356;1356;jaime_lannister You;catelyn_stark;PRON;PRP;nsubj;[0, 3];You;jaime_lannister;;195.0;GameOfThrones.Season01.Episode10;83.0;1.0;catelyn_stark
1357;1357;look;;VERB;VBP;ROOT;[4, 8];look;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;2.0;
1358;1358;lovely;;ADJ;JJ;acomp;[9, 15];lovely;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;3.0;
1359;1359;tonight;;NOUN;NN;npadvmod;[16, 23];tonight;jaime_lannister;TIME;;GameOfThrones.Season01.Episode10;83.0;4.0;
1360;1360;,;;PUNCT;,;punct;[24, 25];,;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;5.0;
1361;1361;Lady;;PROPN;NNP;compound;[26, 30];Lady;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;6.0;catelyn_stark
1362;1362;Stark;several_stark_bannermen;PROPN;NNP;npadvmod;[31, 36];Stark;jaime_lannister;;196.0;GameOfThrones.Season01.Episode10;83.0;7.0;catelyn_stark
1363;1363;.;;PUNCT;.;punct;[37, 38];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;8.0;
1364;1364;Widowhood;;NOUN;NN;nsubj;[39, 48];Widowhood;jaime_lannister;PERSON;;GameOfThrones.Season01.Episode10;83.0;9.0;
1365;1365;becomes;;VERB;VBZ;ROOT;[49, 56];becomes;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;10.0;
1366;1366;you;catelyn_stark;PRON;PRP;attr;[57, 60];you;jaime_lannister;;197.0;GameOfThrones.Season01.Episode10;83.0;11.0;catelyn_stark
1367;1367;.;;PUNCT;.;punct;[61, 62];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;12.0;
1368;1368;Oh;;INTJ;UH;intj;[63, 65];Oh;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;13.0;
1369;1369;,;;PUNCT;,;punct;[66, 67];,;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;14.0;
1370;1370;l;;NOUN;NN;nsubj;[68, 69];l;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;15.0;jaime_lannister
1371;1371;do;;AUX;VBP;ROOT;[70, 72];do;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;16.0;
1372;1372;like;;INTJ;UH;prep;[73, 77];like;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;17.0;
1373;1373;a;;DET;DT;det;[78, 79];a;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;18.0;
1374;1374;violent;;ADJ;JJ;amod;[80, 87];violent;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;19.0;
1375;1375;woman;;NOUN;NN;pobj;[88, 93];woman;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;20.0;
1376;1376;.;;PUNCT;.;punct;[94, 95];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;83.0;21.0;
1377;1377;;;;;;;;;;;;;;
1378;1378;catelyn_stark l;;PROPN;NNP;nsubj;[0, 1];l;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;1.0;catelyn_stark
1379;1379;will;will;VERB;MD;aux;[2, 6];will;catelyn_stark;;198.0;GameOfThrones.Season01.Episode10;84.0;2.0;
1380;1380;kill;;VERB;VB;ROOT;[7, 11];kill;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;3.0;
1381;1381;you;jaime_lannister;PRON;PRP;dobj;[12, 15];you;catelyn_stark;;199.0;GameOfThrones.Season01.Episode10;84.0;4.0;jaime_lannister
1382;1382;tonight;;NOUN;NN;npadvmod;[16, 23];tonight;catelyn_stark;TIME;;GameOfThrones.Season01.Episode10;84.0;5.0;
1383;1383;,;;PUNCT;,;punct;[24, 25];,;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;6.0;
1384;1384;Ser;;PROPN;NNP;npadvmod;[26, 29];Ser;catelyn_stark;GPE;;GameOfThrones.Season01.Episode10;84.0;7.0;jaime_lannister
1385;1385;.;;PUNCT;.;punct;[30, 31];.;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;8.0;
1386;1386;Pack;;VERB;VB;ROOT;[32, 36];Pack;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;9.0;
1387;1387;your;jaime_lannister;DET;PRP$;poss;[37, 41];your;catelyn_stark;;200.0;GameOfThrones.Season01.Episode10;84.0;10.0;jaime_lannister
1388;1388;head;;NOUN;NN;dobj;[42, 46];head;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;11.0;
1389;1389;in;;ADP;IN;prep;[47, 49];in;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;12.0;
1390;1390;a;;DET;DT;det;[50, 51];a;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;13.0;
1391;1391;box;;NOUN;NN;pobj;[52, 55];box;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;14.0;
1392;1392;and;;CCONJ;CC;cc;[56, 59];and;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;15.0;
1393;1393;send;;VERB;VB;conj;[60, 64];send;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;16.0;
1394;1394;it;;PRON;PRP;dobj;[65, 67];it;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;17.0;
1395;1395;to;;ADP;IN;dative;[68, 70];to;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;18.0;
1396;1396;your;jaime_lannister;DET;PRP$;poss;[71, 75];your;catelyn_stark;;201.0;GameOfThrones.Season01.Episode10;84.0;19.0;jaime_lannister
1397;1397;sister;;NOUN;NN;pobj;[76, 82];sister;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;20.0;cersei_lannister
1398;1398;.;;PUNCT;.;punct;[83, 84];.;catelyn_stark;;;GameOfThrones.Season01.Episode10;84.0;21.0;
1399;1399;;;;;;;;;;;;;;
1400;1400;jaime_lannister Let;;VERB;VB;ROOT;[0, 3];Let;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;1.0;
1401;1401;me;jaime_lannister;PRON;PRP;nsubj;[4, 6];me;jaime_lannister;;202.0;GameOfThrones.Season01.Episode10;85.0;2.0;jaime_lannister
1402;1402;show;;VERB;VB;ccomp;[7, 11];show;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;3.0;
1403;1403;you;catelyn_stark;PRON;PRP;dobj;[12, 15];you;jaime_lannister;;203.0;GameOfThrones.Season01.Episode10;85.0;4.0;catelyn_stark
1404;1404;how;;ADV;WRB;ccomp;[16, 19];how;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;5.0;
1405;1405;.;;PUNCT;.;punct;[20, 21];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;6.0;
1406;1406;Hit;;VERB;VB;ROOT;[22, 25];Hit;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;7.0;
1407;1407;me;jaime_lannister;PRON;PRP;dobj;[26, 28];me;jaime_lannister;;204.0;GameOfThrones.Season01.Episode10;85.0;8.0;jaime_lannister
1408;1408;again;;ADV;RB;advmod;[29, 34];again;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;9.0;
1409;1409;,;;PUNCT;,;punct;[35, 36];,;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;10.0;
1410;1410;over;;ADP;IN;prep;[37, 41];over;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;11.0;
1411;1411;the;;DET;DT;det;[42, 45];the;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;12.0;
1412;1412;ear;;NOUN;NN;pobj;[46, 49];ear;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;13.0;
1413;1413;.;;PUNCT;.;punct;[50, 51];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;14.0;
1414;1414;And;;CCONJ;CC;cc;[52, 55];And;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;15.0;
1415;1415;again;;ADV;RB;ROOT;[56, 61];again;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;16.0;
1416;1416;and;;CCONJ;CC;cc;[62, 65];and;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;17.0;
1417;1417;again;;ADV;RB;conj;[66, 71];again;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;18.0;
1418;1418;.;;PUNCT;.;punct;[72, 73];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;19.0;
1419;1419;You;catelyn_stark;PRON;PRP;nsubj;[74, 77];You;jaime_lannister;;205.0;GameOfThrones.Season01.Episode10;85.0;20.0;catelyn_stark
1420;1420;'re;;AUX;VBP;ccomp;[78, 81];'re;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;21.0;
1421;1421;stronger;;ADJ;JJR;acomp;[82, 90];stronger;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;22.0;
1422;1422;than;;SCONJ;IN;mark;[91, 95];than;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;23.0;
1423;1423;you;catelyn_stark;PRON;PRP;nsubj;[96, 99];you;jaime_lannister;;206.0;GameOfThrones.Season01.Episode10;85.0;24.0;catelyn_stark
1424;1424;look;;VERB;VBP;advcl;[100, 104];look;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;25.0;
1425;1425;,;;PUNCT;,;punct;[105, 106];,;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;26.0;
1426;1426;it;;PRON;PRP;nsubj;[107, 109];it;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;27.0;
1427;1427;should;;VERB;MD;aux;[110, 116];should;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;28.0;
1428;1428;n't;;PART;RB;neg;[117, 120];n't;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;29.0;
1429;1429;take;;VERB;VB;ROOT;[121, 125];take;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;30.0;
1430;1430;long;;ADV;RB;advmod;[126, 130];long;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;31.0;
1431;1431;.;;PUNCT;.;punct;[131, 132];.;jaime_lannister;;;GameOfThrones.Season01.Episode10;85.0;32.0;
1432;1432;;;;;;;;;;;;;;
1433;1433;catelyn_stark That;;DET;DT;nsubj;[0, 4];That;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;1.0;
1434;1434;is;;AUX;VBZ;ccomp;[5, 7];is;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;2.0;
1435;1435;what;;PRON;WP;dative;[8, 12];what;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;3.0;
1436;1436;you;jaime_lannister;PRON;PRP;nsubj;[13, 16];you;catelyn_stark;;207.0;GameOfThrones.Season01.Episode10;86.0;4.0;jaime_lannister
1437;1437;want;;VERB;VBP;ccomp;[17, 21];want;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;5.0;
1438;1438;the;;DET;DT;det;[22, 25];the;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;6.0;
1439;1439;world;;NOUN;NN;nsubj;[26, 31];world;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;7.0;
1440;1440;to;;PART;TO;aux;[32, 34];to;catelyn_stark;;;GameOfThrones.Season01.Episode10;86.0;8.0;
