;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1090;1090;to;;ADP;IN;prep;[71, 73];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;18.0;
1091;1091;your;catelyn_stark;DET;PRP$;poss;[74, 78];your;tyrion_lannister;;151.0;GameOfThrones.Season01.Episode05;73.0;19.0;catelyn_stark
1092;1092;sister;;NOUN;NN;pobj;[79, 85];sister;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;20.0;
1093;1093;'s;;PART;POS;case;[86, 88];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;21.0;
1094;1094;to;;PART;TO;aux;[89, 91];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;22.0;
1095;1095;answer;;VERB;VB;advcl;[92, 98];answer;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;23.0;
1096;1096;for;;ADP;IN;prep;[99, 102];for;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;24.0;
1097;1097;my;tyrion_lannister;DET;PRP$;poss;[103, 105];my;tyrion_lannister;;152.0;GameOfThrones.Season01.Episode05;73.0;25.0;tyrion_lannister
1098;1098;imagined;;VERB;VBN;amod;[106, 114];imagined;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;26.0;
1099;1099;crimes;;NOUN;NNS;pobj;[115, 121];crime;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;27.0;
1100;1100;.;;PUNCT;.;punct;[122, 123];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;28.0;
1101;1101;Tell;;VERB;VB;ROOT;[124, 128];Tell;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;29.0;
1102;1102;me;tyrion_lannister;PRON;PRP;dobj;[129, 131];me;tyrion_lannister;;153.0;GameOfThrones.Season01.Episode05;73.0;30.0;tyrion_lannister
1103;1103;,;;PUNCT;,;punct;[132, 133];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;31.0;
1104;1104;Lady;;PROPN;NNP;compound;[134, 138];Lady;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;32.0;catelyn_stark
1105;1105;Stark;benjen_stark;PROPN;NNP;npadvmod;[139, 144];Stark;tyrion_lannister;;154.0;GameOfThrones.Season01.Episode05;73.0;33.0;catelyn_stark
1106;1106;.;;PUNCT;.;punct;[145, 146];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;34.0;
1107;1107;When;;ADV;WRB;advmod;[147, 151];When;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;35.0;
1108;1108;was;;AUX;VBD;ROOT;[152, 155];wa;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;36.0;
1109;1109;the;;DET;DT;det;[156, 159];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;37.0;
1110;1110;last;;ADJ;JJ;amod;[160, 164];last;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;38.0;
1111;1111;time;;NOUN;NN;nsubj;[165, 169];time;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;39.0;
1112;1112;you;catelyn_stark;PRON;PRP;nsubj;[170, 173];you;tyrion_lannister;;155.0;GameOfThrones.Season01.Episode05;73.0;40.0;catelyn_stark
1113;1113;saw;;VERB;VBD;relcl;[174, 177];saw;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;41.0;
1114;1114;your;catelyn_stark;DET;PRP$;poss;[178, 182];your;tyrion_lannister;;156.0;GameOfThrones.Season01.Episode05;73.0;42.0;catelyn_stark
1115;1115;sister;;NOUN;NN;dobj;[183, 189];sister;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;43.0;UNKNOWN
1116;1116;?;;PUNCT;.;punct;[190, 191];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;73.0;44.0;
1117;1117;;;;;;;;;;;;;;
1118;1118;catelyn_stark Five;;NUM;CD;nummod;[0, 4];Five;catelyn_stark;;;GameOfThrones.Season01.Episode05;74.0;1.0;
1119;1119;years;;NOUN;NNS;npadvmod;[5, 10];year;catelyn_stark;;;GameOfThrones.Season01.Episode05;74.0;2.0;
1120;1120;ago;;ADV;RB;advmod;[11, 14];ago;catelyn_stark;;;GameOfThrones.Season01.Episode05;74.0;3.0;
1121;1121;.;;PUNCT;.;punct;[15, 16];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;74.0;4.0;
1122;1122;;;;;;;;;;;;;;
1123;1123;tyrion_lannister She;UNKNOWN;PRON;PRP;nsubjpass;[0, 3];She;tyrion_lannister;;157.0;GameOfThrones.Season01.Episode05;75.0;1.0;UNKNOWN
1124;1124;'s;;AUX;VBZ;auxpass;[4, 6];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;2.0;
1125;1125;changed;;VERB;VBN;ROOT;[7, 14];changed;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;3.0;
1126;1126;.;;PUNCT;.;punct;[15, 16];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;4.0;
1127;1127;She;UNKNOWN;PRON;PRP;nsubj;[17, 20];She;tyrion_lannister;;158.0;GameOfThrones.Season01.Episode05;75.0;5.0;UNKNOWN
1128;1128;was;;AUX;VBD;ROOT;[21, 24];wa;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;6.0;
1129;1129;always;;ADV;RB;advmod;[25, 31];always;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;7.0;
1130;1130;a;;DET;DT;det;[32, 33];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;8.0;
1131;1131;bit;;NOUN;NN;npadvmod;[34, 37];bit;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;9.0;
1132;1132;touched;;ADJ;JJ;acomp;[38, 45];touched;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;10.0;
1133;1133;,;;PUNCT;,;punct;[46, 47];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;11.0;
1134;1134;but;;CCONJ;CC;cc;[48, 51];but;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;12.0;
1135;1135;now;;ADV;RB;advmod;[52, 55];now;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;13.0;
1136;1136;...;;PUNCT;:;punct;[56, 59];...;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;14.0;
1137;1137;you;catelyn_stark;PRON;PRP;nsubj;[60, 63];you;tyrion_lannister;;159.0;GameOfThrones.Season01.Episode05;75.0;15.0;catelyn_stark
1138;1138;might;;VERB;MD;aux;[64, 69];might;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;16.0;
1139;1139;as;;ADV;RB;advmod;[70, 72];a;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;17.0;
1140;1140;well;;ADV;RB;advmod;[73, 77];well;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;18.0;
1141;1141;kill;;VERB;VB;ROOT;[78, 82];kill;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;19.0;
1142;1142;me;tyrion_lannister;PRON;PRP;dobj;[83, 85];me;tyrion_lannister;;160.0;GameOfThrones.Season01.Episode05;75.0;20.0;tyrion_lannister
1143;1143;here;;ADV;RB;advmod;[86, 90];here;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;21.0;
1144;1144;.;;PUNCT;.;punct;[91, 92];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;75.0;22.0;
1145;1145;;;;;;;;;;;;;;
1146;1146;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;161.0;GameOfThrones.Season01.Episode05;76.0;1.0;catelyn_stark
1147;1147;am;;AUX;VBP;ROOT;[2, 4];am;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;2.0;
1148;1148;not;;PART;RB;neg;[5, 8];not;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;3.0;
1149;1149;a;;DET;DT;det;[9, 10];a;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;4.0;
1150;1150;murderer;;NOUN;NN;attr;[11, 19];murderer;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;5.0;
1151;1151;,;;PUNCT;,;punct;[20, 21];,;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;6.0;
1152;1152;Lannister;lancel_lannister;PROPN;NNP;npadvmod;[22, 31];Lannister;catelyn_stark;;162.0;GameOfThrones.Season01.Episode05;76.0;7.0;tyrion_lannister
1153;1153;.;;PUNCT;.;punct;[32, 33];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;76.0;8.0;
1154;1154;;;;;;;;;;;;;;
1155;1155;tyrion_lannister Neither;;DET;DT;nsubj;[0, 7];Neither;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;1.0;
1156;1156;am;;AUX;VBP;ROOT;[8, 10];am;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;2.0;
1157;1157;I;tyrion_lannister;PRON;PRP;nsubj;[11, 12];I;tyrion_lannister;;163.0;GameOfThrones.Season01.Episode05;77.0;3.0;tyrion_lannister
1158;1158;!;;PUNCT;.;punct;[13, 14];!;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;4.0;
1159;1159;I;tyrion_lannister;PRON;PRP;nsubj;[15, 16];I;tyrion_lannister;;164.0;GameOfThrones.Season01.Episode05;77.0;5.0;tyrion_lannister
1160;1160;had;;AUX;VBD;ROOT;[17, 20];had;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;6.0;
1161;1161;nothing;;PRON;NN;dobj;[21, 28];nothing;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;7.0;
1162;1162;to;;PART;TO;aux;[29, 31];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;8.0;
1163;1163;do;;AUX;VB;relcl;[32, 34];do;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;9.0;
1164;1164;with;;ADP;IN;prep;[35, 39];with;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;10.0;
1165;1165;the;;DET;DT;det;[40, 43];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;11.0;
1166;1166;attempt;;NOUN;NN;pobj;[44, 51];attempt;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;12.0;
1167;1167;on;;ADP;IN;prep;[52, 54];on;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;13.0;
1168;1168;your;catelyn_stark;DET;PRP$;poss;[55, 59];your;tyrion_lannister;;165.0;GameOfThrones.Season01.Episode05;77.0;14.0;catelyn_stark
1169;1169;son;;NOUN;NN;poss;[60, 63];son;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;15.0;bran_stark
1170;1170;'s;;PART;POS;case;[64, 66];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;16.0;
1171;1171;life;;NOUN;NN;pobj;[67, 71];life;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;17.0;
1172;1172;!;;PUNCT;.;punct;[72, 73];!;tyrion_lannister;;;GameOfThrones.Season01.Episode05;77.0;18.0;
1173;1173;;;;;;;;;;;;;;
1174;1174;catelyn_stark The;;DET;DT;det;[0, 3];The;catelyn_stark;;;GameOfThrones.Season01.Episode05;78.0;1.0;
1175;1175;dagger;;NOUN;NN;nsubj;[4, 10];dagger;catelyn_stark;;;GameOfThrones.Season01.Episode05;78.0;2.0;
1176;1176;found;;VERB;VBD;ROOT;[11, 16];found;catelyn_stark;;;GameOfThrones.Season01.Episode05;78.0;3.0;
1177;1177;.;;PUNCT;.;punct;[17, 18];.;catelyn_stark;;;GameOfThrones.Season01.Episode05;78.0;4.0;
1178;1178;;;;;;;;;;;;;;
1179;1179;tyrion_lannister What;;DET;WDT;det;[0, 4];What;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;1.0;
1180;1180;sort;;NOUN;NN;nsubj;[5, 9];sort;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;2.0;
1181;1181;of;;ADP;IN;prep;[10, 12];of;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;3.0;
1182;1182;imbecile;;ADJ;JJ;pobj;[13, 21];imbecile;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;4.0;
1183;1183;arms;;NOUN;NNS;ROOT;[22, 26];arm;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;5.0;
1184;1184;an;;DET;DT;det;[27, 29];an;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;6.0;
1185;1185;assassin;;NOUN;NN;dobj;[30, 38];assassin;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;7.0;
1186;1186;with;;ADP;IN;prep;[39, 43];with;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;8.0;
1187;1187;his;UNKNOWN;DET;PRP$;poss;[44, 47];his;tyrion_lannister;;166.0;GameOfThrones.Season01.Episode05;79.0;9.0;UNKNOWN
1188;1188;own;;ADJ;JJ;amod;[48, 51];own;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;10.0;
1189;1189;blade;;NOUN;NN;pobj;[52, 57];blade;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;11.0;
1190;1190;?;;PUNCT;.;punct;[58, 59];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;79.0;12.0;
1191;1191;;;;;;;;;;;;;;
1192;1192;rodrik_cassel Should;;VERB;MD;aux;[0, 6];Should;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80.0;1.0;
1193;1193;I;rodrik_cassel;PRON;PRP;nsubj;[7, 8];I;rodrik_cassel;;167.0;GameOfThrones.Season01.Episode05;80.0;2.0;rodrik_cassel
1194;1194;gag;;VERB;VB;ROOT;[9, 12];gag;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80.0;3.0;
1195;1195;him;UNKNOWN;PRON;PRP;dobj;[13, 16];him;rodrik_cassel;;168.0;GameOfThrones.Season01.Episode05;80.0;4.0;tyrion_lannister
1196;1196;?;;PUNCT;.;punct;[17, 18];?;rodrik_cassel;;;GameOfThrones.Season01.Episode05;80.0;5.0;
1197;1197;;;;;;;;;;;;;;
1198;1198;tyrion_lannister Why;;ADV;WRB;ROOT;[0, 3];Why;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;1.0;
1199;1199;?;;PUNCT;.;punct;[4, 5];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;2.0;
1200;1200;Am;;AUX;VBP;aux;[6, 8];Am;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;3.0;
1201;1201;I;tyrion_lannister;PRON;PRP;nsubj;[9, 10];I;tyrion_lannister;;169.0;GameOfThrones.Season01.Episode05;81.0;4.0;tyrion_lannister
1202;1202;starting;;VERB;VBG;ROOT;[11, 19];starting;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;5.0;
1203;1203;to;;PART;TO;aux;[20, 22];to;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;6.0;
1204;1204;make;;VERB;VB;xcomp;[23, 27];make;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;7.0;
1205;1205;sense;;NOUN;NN;dobj;[28, 33];sense;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;8.0;
1206;1206;?;;PUNCT;.;punct;[34, 35];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;81.0;9.0;
1207;1207;;;;;;;;;;;;;;
1208;1208;rodrik_cassel My;rodrik_cassel;DET;PRP$;poss;[0, 2];My;rodrik_cassel;;170.0;GameOfThrones.Season01.Episode05;82.0;1.0;rodrik_cassel
1209;1209;Lady;;PROPN;NNP;ROOT;[3, 7];Lady;rodrik_cassel;;;GameOfThrones.Season01.Episode05;82.0;2.0;catelyn_stark
1210;1210;,;;PUNCT;,;punct;[8, 9];,;rodrik_cassel;;;GameOfThrones.Season01.Episode05;82.0;3.0;
1211;1211;this;;DET;DT;det;[10, 14];this;rodrik_cassel;;;GameOfThrones.Season01.Episode05;82.0;4.0;
1212;1212;way;;NOUN;NN;appos;[15, 18];way;rodrik_cassel;;;GameOfThrones.Season01.Episode05;82.0;5.0;
1213;1213;.;;PUNCT;.;punct;[19, 20];.;rodrik_cassel;;;GameOfThrones.Season01.Episode05;82.0;6.0;
1214;1214;;;;;;;;;;;;;;
1215;1215;tyrion_lannister Untie;;VERB;VB;ROOT;[0, 5];Untie;tyrion_lannister;PERSON;;GameOfThrones.Season01.Episode05;83.0;1.0;
1216;1216;me;tyrion_lannister;PRON;PRP;dobj;[6, 8];me;tyrion_lannister;;171.0;GameOfThrones.Season01.Episode05;83.0;2.0;tyrion_lannister
1217;1217;.;;PUNCT;.;punct;[9, 10];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;3.0;
1218;1218;If;;SCONJ;IN;mark;[11, 13];If;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;4.0;
1219;1219;I;tyrion_lannister;PRON;PRP;nsubj;[14, 15];I;tyrion_lannister;;172.0;GameOfThrones.Season01.Episode05;83.0;5.0;tyrion_lannister
1220;1220;die;;VERB;VBP;advcl;[16, 19];die;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;6.0;
1221;1221;,;;PUNCT;,;punct;[20, 21];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;7.0;
1222;1222;what;;PRON;WP;attr;[22, 26];what;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;8.0;
1223;1223;'s;;AUX;VBZ;ROOT;[27, 29];'s;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;9.0;
1224;1224;the;;DET;DT;det;[30, 33];the;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;10.0;
1225;1225;point;;NOUN;NN;nsubj;[34, 39];point;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;11.0;
1226;1226;?;;PUNCT;.;punct;[40, 41];?;tyrion_lannister;;;GameOfThrones.Season01.Episode05;83.0;12.0;
1227;1227;;;;;;;;;;;;;;
1228;1228;catelyn_stark Rodrik;rodrik_cassel;PROPN;NNP;ROOT;[0, 6];Rodrik;catelyn_stark;;173.0;GameOfThrones.Season01.Episode05;84.0;1.0;rodrik_cassel
1229;1229;?;;PUNCT;.;punct;[7, 8];?;catelyn_stark;;;GameOfThrones.Season01.Episode05;84.0;2.0;
1230;1230;;;;;;;;;;;;;;
1231;1231;rodrik_cassel I;rodrik_cassel;PRON;PRP;nsubj;[0, 1];I;rodrik_cassel;;174.0;GameOfThrones.Season01.Episode05;85.0;1.0;rodrik_cassel
1232;1232;'ll;;VERB;MD;aux;[2, 5];'ll;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;2.0;
1233;1233;be;;AUX;VB;ROOT;[6, 8];be;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;3.0;
1234;1234;fine;;ADJ;JJ;acomp;[9, 13];fine;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;4.0;
1235;1235;,;;PUNCT;,;punct;[14, 15];,;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;5.0;
1236;1236;my;rodrik_cassel;DET;PRP$;poss;[16, 18];my;rodrik_cassel;;175.0;GameOfThrones.Season01.Episode05;85.0;6.0;rodrik_cassel
1237;1237;Lady;;PROPN;NNP;npadvmod;[19, 23];Lady;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;7.0;catelyn_stark
1238;1238;.;;PUNCT;.;punct;[24, 25];.;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;8.0;
1239;1239;There;;PRON;EX;expl;[26, 31];There;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;9.0;
1240;1240;'s;;AUX;VBZ;ROOT;[32, 34];'s;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;10.0;
1241;1241;no;;DET;DT;det;[35, 37];no;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;11.0;
1242;1242;need;;NOUN;NN;attr;[38, 42];need;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;12.0;
1243;1243;to;;PART;TO;aux;[43, 45];to;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;13.0;
1244;1244;bloody;;VERB;VB;acl;[46, 52];bloody;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;14.0;
1245;1245;yourself;catelyn_stark;PRON;PRP;dobj;[53, 61];yourself;rodrik_cassel;;176.0;GameOfThrones.Season01.Episode05;85.0;15.0;catelyn_stark
1246;1246;.;;PUNCT;.;punct;[62, 63];.;rodrik_cassel;;;GameOfThrones.Season01.Episode05;85.0;16.0;
1247;1247;;;;;;;;;;;;;;
1248;1248;bronn Your;rodrik_cassel;DET;PRP$;poss;[0, 4];Your;bronn;;177.0;GameOfThrones.Season01.Episode05;86.0;1.0;tyrion_lannister
1249;1249;first;;ADJ;JJ;ROOT;[5, 10];first;bronn;ORDINAL;;GameOfThrones.Season01.Episode05;86.0;2.0;
1250;1250;?;;PUNCT;.;punct;[11, 12];?;bronn;;;GameOfThrones.Season01.Episode05;86.0;3.0;
1251;1251;You;rodrik_cassel;PRON;PRP;nsubj;[13, 16];You;bronn;;178.0;GameOfThrones.Season01.Episode05;86.0;4.0;tyrion_lannister
1252;1252;need;;VERB;VBP;ROOT;[17, 21];need;bronn;;;GameOfThrones.Season01.Episode05;86.0;5.0;
1253;1253;a;;DET;DT;det;[22, 23];a;bronn;;;GameOfThrones.Season01.Episode05;86.0;6.0;
1254;1254;woman;;NOUN;NN;dobj;[24, 29];woman;bronn;;;GameOfThrones.Season01.Episode05;86.0;7.0;
1255;1255;.;;PUNCT;.;punct;[30, 31];.;bronn;;;GameOfThrones.Season01.Episode05;86.0;8.0;
1256;1256;Nothing;;PRON;NN;ROOT;[32, 39];Nothing;bronn;;;GameOfThrones.Season01.Episode05;86.0;9.0;
1257;1257;like;;SCONJ;IN;prep;[40, 44];like;bronn;;;GameOfThrones.Season01.Episode05;86.0;10.0;
1258;1258;a;;DET;DT;det;[45, 46];a;bronn;;;GameOfThrones.Season01.Episode05;86.0;11.0;
1259;1259;woman;;NOUN;NN;pobj;[47, 52];woman;bronn;;;GameOfThrones.Season01.Episode05;86.0;12.0;
1260;1260;after;;ADP;IN;prep;[53, 58];after;bronn;;;GameOfThrones.Season01.Episode05;86.0;13.0;
1261;1261;a;;DET;DT;det;[59, 60];a;bronn;;;GameOfThrones.Season01.Episode05;86.0;14.0;
1262;1262;fight;;NOUN;NN;pobj;[61, 66];fight;bronn;;;GameOfThrones.Season01.Episode05;86.0;15.0;
1263;1263;.;;PUNCT;.;punct;[67, 68];.;bronn;;;GameOfThrones.Season01.Episode05;86.0;16.0;
1264;1264;;;;;;;;;;;;;;
1265;1265;tyrion_lannister Well;;INTJ;UH;intj;[0, 4];Well;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;1.0;
1266;1266;,;;PUNCT;,;punct;[5, 6];,;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;2.0;
1267;1267;I;tyrion_lannister;PRON;PRP;nsubj;[7, 8];I;tyrion_lannister;;179.0;GameOfThrones.Season01.Episode05;87.0;3.0;tyrion_lannister
1268;1268;'m;;AUX;VBP;ROOT;[9, 11];'m;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;4.0;
1269;1269;willing;;ADJ;JJ;acomp;[12, 19];willing;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;5.0;
1270;1270;if;;SCONJ;IN;mark;[20, 22];if;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;6.0;
1271;1271;she;UNKNOWN;PRON;PRP;nsubj;[23, 26];she;tyrion_lannister;;180.0;GameOfThrones.Season01.Episode05;87.0;7.0;catelyn_stark
1272;1272;is;;AUX;VBZ;ccomp;[27, 29];is;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;8.0;
1273;1273;.;;PUNCT;.;punct;[30, 31];.;tyrion_lannister;;;GameOfThrones.Season01.Episode05;87.0;9.0;
1274;1274;;;;;;;;;;;;;;
1275;1275;maester_luwin Bran;bran_stark;PROPN;NNP;ROOT;[0, 4];Bran;maester_luwin;;181.0;GameOfThrones.Season01.Episode05;88.0;1.0;bran_stark
1276;1276;...;;PUNCT;NFP;punct;[5, 8];...;maester_luwin;;;GameOfThrones.Season01.Episode05;88.0;2.0;
1277;1277;.;;PUNCT;.;punct;[9, 10];.;maester_luwin;;;GameOfThrones.Season01.Episode05;88.0;3.0;
1278;1278;;;;;;;;;;;;;;
1279;1279;bran_stark The;;DET;DT;det;[0, 3];The;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;1.0;
1280;1280;Iron;;PROPN;NNP;compound;[4, 8];Iron;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;2.0;
1281;1281;Islands;;PROPN;NNPS;ROOT;[9, 16];Islands;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;3.0;
1282;1282;.;;PUNCT;.;punct;[17, 18];.;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;4.0;
1283;1283;Sigil;;PROPN;NNP;ROOT;[19, 24];Sigil;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;5.0;
1284;1284;-;;PUNCT;HYPH;punct;[25, 26];-;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;6.0;
1285;1285;a;;DET;DT;det;[27, 28];a;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;7.0;
1286;1286;Kraken;;PROPN;NNP;appos;[29, 35];Kraken;bran_stark;GPE;;GameOfThrones.Season01.Episode05;89.0;8.0;
1287;1287;.;;PUNCT;.;punct;[36, 37];.;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;9.0;
1288;1288;Words;;NOUN;NNS;dep;[38, 43];Words;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;10.0;
1289;1289;-;;PUNCT;:;punct;[44, 45];-;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;11.0;
1290;1290;"""";;PUNCT;``;punct;[46, 47];"""";bran_stark;;;GameOfThrones.Season01.Episode05;89.0;12.0;
1291;1291;We;multiple_persons;PRON;PRP;nsubj;[48, 50];We;bran_stark;;182.0;GameOfThrones.Season01.Episode05;89.0;13.0;
1292;1292;do;;AUX;VBP;aux;[51, 53];do;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;14.0;multiple_persons
1293;1293;not;;PART;RB;neg;[54, 57];not;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;15.0;
1294;1294;sow;;VERB;VB;ROOT;[58, 61];sow;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;16.0;
1295;1295;"""";;PUNCT;'';punct;[62, 63];"""";bran_stark;;;GameOfThrones.Season01.Episode05;89.0;17.0;
1296;1296;.;;PUNCT;.;punct;[64, 65];.;bran_stark;;;GameOfThrones.Season01.Episode05;89.0;18.0;
1297;1297;;;;;;;;;;;;;;
1298;1298;maester_luwin Lords;;PROPN;NNPS;ROOT;[0, 5];Lords;maester_luwin;PERSON;;GameOfThrones.Season01.Episode05;90.0;1.0;
1299;1299;?;;PUNCT;.;punct;[6, 7];?;maester_luwin;;;GameOfThrones.Season01.Episode05;90.0;2.0;
1300;1300;;;;;;;;;;;;;;
1301;1301;bran_stark The;;DET;DT;det;[0, 3];The;bran_stark;;;GameOfThrones.Season01.Episode05;91.0;1.0;
1302;1302;Greyjoys;;PROPN;NNPS;ROOT;[4, 12];Greyjoys;bran_stark;;;GameOfThrones.Season01.Episode05;91.0;2.0;
