;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
584;584;Lord;lord_varys;PROPN;NNP;npadvmod;[28, 32];Lord;ros;;100.0;GameOfThrones.Season01.Episode07;52.0;9.0;petyr_baelish
585;585;?;;PUNCT;.;punct;[33, 34];?;ros;;;GameOfThrones.Season01.Episode07;52.0;10.0;
586;586;;;;;;;;;;;;;;
587;587;petyr_baelish I;petyr_baelish;PRON;PRP;nsubj;[0, 1];I;petyr_baelish;;101.0;GameOfThrones.Season01.Episode07;53.0;1.0;petyr_baelish
588;588;'m;;AUX;VBP;aux;[2, 4];'m;petyr_baelish;;;GameOfThrones.Season01.Episode07;53.0;2.0;
589;589;saving;;VERB;VBG;ROOT;[5, 11];saving;petyr_baelish;;;GameOfThrones.Season01.Episode07;53.0;3.0;
590;590;myself;petyr_baelish;PRON;PRP;dobj;[12, 18];myself;petyr_baelish;;102.0;GameOfThrones.Season01.Episode07;53.0;4.0;petyr_baelish
591;591;for;;ADP;IN;prep;[19, 22];for;petyr_baelish;;;GameOfThrones.Season01.Episode07;53.0;5.0;
592;592;another;;DET;DT;pobj;[23, 30];another;petyr_baelish;;;GameOfThrones.Season01.Episode07;53.0;6.0;
593;593;.;;PUNCT;.;punct;[31, 32];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;53.0;7.0;
594;594;;;;;;;;;;;;;;
595;595;ros What;;PRON;WP;dobj;[0, 4];What;ros;;;GameOfThrones.Season01.Episode07;54.0;1.0;
596;596;she;UNKNOWN;PRON;PRP;nsubj;[5, 8];she;ros;;103.0;GameOfThrones.Season01.Episode07;54.0;2.0;UNKNOWN
597;597;does;;AUX;VBZ;aux;[9, 13];doe;ros;;;GameOfThrones.Season01.Episode07;54.0;3.0;
598;598;n't;;PART;RB;neg;[14, 17];n't;ros;;;GameOfThrones.Season01.Episode07;54.0;4.0;
599;599;know;;VERB;VB;pcomp;[18, 22];know;ros;;;GameOfThrones.Season01.Episode07;54.0;5.0;
600;600;wo;;VERB;MD;aux;[23, 25];wo;ros;;;GameOfThrones.Season01.Episode07;54.0;6.0;
601;601;n't;;PART;RB;neg;[26, 29];n't;ros;;;GameOfThrones.Season01.Episode07;54.0;7.0;
602;602;hurt;;VERB;VB;ROOT;[30, 34];hurt;ros;;;GameOfThrones.Season01.Episode07;54.0;8.0;
603;603;her;UNKNOWN;PRON;PRP;dobj;[35, 38];her;ros;;104.0;GameOfThrones.Season01.Episode07;54.0;9.0;UNKNOWN
604;604;.;;PUNCT;.;punct;[39, 40];.;ros;;;GameOfThrones.Season01.Episode07;54.0;10.0;
605;605;;;;;;;;;;;;;;
606;606;petyr_baelish A;;DET;DT;det;[0, 1];A;petyr_baelish;;;GameOfThrones.Season01.Episode07;55.0;1.0;
607;607;stupid;;ADJ;JJ;amod;[2, 8];stupid;petyr_baelish;;;GameOfThrones.Season01.Episode07;55.0;2.0;
608;608;saying;;NOUN;NN;ROOT;[9, 15];saying;petyr_baelish;;;GameOfThrones.Season01.Episode07;55.0;3.0;
609;609;.;;PUNCT;.;punct;[16, 17];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;55.0;4.0;
610;610;;;;;;;;;;;;;;
611;611;ros She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;ros;;105.0;GameOfThrones.Season01.Episode07;56.0;1.0;UNKNOWN
612;612;must;;VERB;MD;aux;[4, 8];must;ros;;;GameOfThrones.Season01.Episode07;56.0;2.0;
613;613;be;;AUX;VB;ROOT;[9, 11];be;ros;;;GameOfThrones.Season01.Episode07;56.0;3.0;
614;614;very;;ADV;RB;advmod;[12, 16];very;ros;;;GameOfThrones.Season01.Episode07;56.0;4.0;
615;615;beautiful;;ADJ;JJ;acomp;[17, 26];beautiful;ros;;;GameOfThrones.Season01.Episode07;56.0;5.0;
616;616;.;;PUNCT;.;punct;[27, 28];.;ros;;;GameOfThrones.Season01.Episode07;56.0;6.0;
617;617;;;;;;;;;;;;;;
618;618;petyr_baelish No;;INTJ;UH;intj;[0, 2];No;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;1.0;
619;619;,;;PUNCT;,;punct;[3, 4];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;2.0;
620;620;not;;PART;RB;neg;[5, 8];not;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;3.0;
621;621;really;;ADV;RB;advmod;[9, 15];really;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;4.0;
622;622;.;;PUNCT;.;punct;[16, 17];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;5.0;
623;623;Impeccable;;ADJ;JJ;amod;[18, 28];Impeccable;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;6.0;
624;624;bloodlines;;NOUN;NNS;ROOT;[29, 39];bloodline;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;7.0;
625;625;though;;ADV;RB;advmod;[40, 46];though;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;8.0;
626;626;.;;PUNCT;.;punct;[47, 48];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;57.0;9.0;
627;627;;;;;;;;;;;;;;
628;628;ros I;ros;PRON;PRP;nsubj;[0, 1];I;ros;;106.0;GameOfThrones.Season01.Episode07;58.0;1.0;ros
629;629;do;;AUX;VBP;aux;[2, 4];do;ros;;;GameOfThrones.Season01.Episode07;58.0;2.0;
630;630;believe;;VERB;VB;ROOT;[5, 12];believe;ros;;;GameOfThrones.Season01.Episode07;58.0;3.0;
631;631;my;ros;DET;PRP$;poss;[13, 15];my;ros;;107.0;GameOfThrones.Season01.Episode07;58.0;4.0;ros
632;632;lord;lord_varys;PROPN;NNP;dobj;[16, 20];lord;ros;;108.0;GameOfThrones.Season01.Episode07;58.0;5.0;petyr_baelish
633;633;'s;;PART;POS;case;[21, 23];'s;ros;;;GameOfThrones.Season01.Episode07;58.0;6.0;
634;634;in;;ADP;IN;prep;[24, 26];in;ros;;;GameOfThrones.Season01.Episode07;58.0;7.0;
635;635;love;;NOUN;NN;pobj;[27, 31];love;ros;;;GameOfThrones.Season01.Episode07;58.0;8.0;
636;636;.;;PUNCT;.;punct;[32, 33];.;ros;;;GameOfThrones.Season01.Episode07;58.0;9.0;
637;637;;;;;;;;;;;;;;
638;638;petyr_baelish For;;ADP;IN;prep;[0, 3];For;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;1.0;
639;639;many;;ADJ;JJ;amod;[4, 8];many;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;2.0;
640;640;years;;NOUN;NNS;pobj;[9, 14];year;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;3.0;
641;641;.;;PUNCT;.;punct;[15, 16];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;4.0;
642;642;Most;;ADJ;JJS;ROOT;[17, 21];Most;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;5.0;
643;643;of;;ADP;IN;prep;[22, 24];of;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;6.0;
644;644;my;petyr_baelish;DET;PRP$;poss;[25, 27];my;petyr_baelish;;109.0;GameOfThrones.Season01.Episode07;59.0;7.0;petyr_baelish
645;645;life;;NOUN;NN;pobj;[28, 32];life;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;8.0;
646;646;really;;ADV;RB;advmod;[33, 39];really;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;9.0;
647;647;.;;PUNCT;.;punct;[40, 41];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;59.0;10.0;
648;648;;;;;;;;;;;;;;
649;649;ros Is;;AUX;VBZ;ROOT;[0, 2];Is;ros;;;GameOfThrones.Season01.Episode07;60.0;1.0;
650;650;she;UNKNOWN;PRON;PRP;nsubj;[3, 6];she;ros;;110.0;GameOfThrones.Season01.Episode07;60.0;2.0;UNKNOWN
651;651;still;;ADV;RB;advmod;[7, 12];still;ros;;;GameOfThrones.Season01.Episode07;60.0;3.0;
652;652;married;;ADJ;JJ;ccomp;[13, 20];married;ros;;;GameOfThrones.Season01.Episode07;60.0;4.0;
653;653;to;;ADP;IN;prep;[21, 23];to;ros;;;GameOfThrones.Season01.Episode07;60.0;5.0;
654;654;him;UNKNOWN;PRON;PRP;pobj;[24, 27];him;ros;;111.0;GameOfThrones.Season01.Episode07;60.0;6.0;UNKNOWN
655;655;?;;PUNCT;.;punct;[28, 29];?;ros;;;GameOfThrones.Season01.Episode07;60.0;7.0;
656;656;;;;;;;;;;;;;;
657;657;petyr_baelish Oh;;INTJ;UH;intj;[0, 2];Oh;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;1.0;
658;658;no;;INTJ;UH;ROOT;[3, 5];no;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;2.0;
659;659;.;;PUNCT;.;punct;[6, 7];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;3.0;
660;660;He;UNKNOWN;PRON;PRP;nsubj;[8, 10];He;petyr_baelish;;112.0;GameOfThrones.Season01.Episode07;61.0;4.0;UNKNOWN
661;661;got;;VERB;VBD;ROOT;[11, 14];got;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;5.0;
662;662;himself;UNKNOWN;PRON;PRP;nsubj;[15, 22];himself;petyr_baelish;;113.0;GameOfThrones.Season01.Episode07;61.0;6.0;UNKNOWN
663;663;killed;;VERB;VBN;ccomp;[23, 29];killed;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;7.0;
664;664;before;;ADP;IN;prep;[30, 36];before;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;8.0;
665;665;the;;DET;DT;det;[37, 40];the;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;9.0;
666;666;wedding;;NOUN;NN;pobj;[41, 48];wedding;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;10.0;
667;667;.;;PUNCT;.;punct;[49, 50];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;61.0;11.0;
668;668;;;;;;;;;;;;;;
669;669;ros And;;CCONJ;CC;cc;[0, 3];And;ros;;;GameOfThrones.Season01.Episode07;62.0;1.0;
670;670;what;;PRON;WP;dobj;[4, 8];what;ros;;;GameOfThrones.Season01.Episode07;62.0;2.0;
671;671;do;;AUX;VBP;aux;[9, 11];do;ros;;;GameOfThrones.Season01.Episode07;62.0;3.0;
672;672;you;petyr_baelish;PRON;PRP;nsubj;[12, 15];you;ros;;114.0;GameOfThrones.Season01.Episode07;62.0;4.0;petyr_baelish
673;673;want;;VERB;VB;ROOT;[16, 20];want;ros;;;GameOfThrones.Season01.Episode07;62.0;5.0;
674;674;?;;PUNCT;.;punct;[21, 22];?;ros;;;GameOfThrones.Season01.Episode07;62.0;6.0;
675;675;;;;;;;;;;;;;;
676;676;petyr_baelish Oh;;INTJ;UH;intj;[0, 2];Oh;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;1.0;
677;677;,;;PUNCT;,;punct;[3, 4];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;2.0;
678;678;everything;;PRON;NN;ROOT;[5, 15];everything;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;3.0;
679;679;,;;PUNCT;,;punct;[16, 17];,;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;4.0;
680;680;my;petyr_baelish;DET;PRP$;poss;[18, 20];my;petyr_baelish;;115.0;GameOfThrones.Season01.Episode07;63.0;5.0;petyr_baelish
681;681;dear;;NOUN;NN;conj;[21, 25];dear;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;6.0;
682;682;.;;PUNCT;.;punct;[26, 27];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;7.0;
683;683;Everything;;PRON;NN;ROOT;[28, 38];Everything;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;8.0;
684;684;there;;PRON;EX;expl;[39, 44];there;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;9.0;
685;685;is;;AUX;VBZ;relcl;[45, 47];is;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;10.0;
686;686;.;;PUNCT;.;punct;[48, 49];.;petyr_baelish;;;GameOfThrones.Season01.Episode07;63.0;11.0;
687;687;;;;;;;;;;;;;;
688;688;theon_greyjoy You;petyr_baelish;PRON;PRP;nsubj;[0, 3];You;theon_greyjoy;;116.0;GameOfThrones.Season01.Episode07;64.0;1.0;osha
689;689;'re;;AUX;VBP;ROOT;[4, 7];'re;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;2.0;
690;690;a;;DET;DT;det;[8, 9];a;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;3.0;
691;691;very;;ADV;RB;advmod;[10, 14];very;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;4.0;
692;692;lucky;;ADJ;JJ;amod;[15, 20];lucky;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;5.0;
693;693;girl;;NOUN;NN;attr;[21, 25];girl;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;6.0;
694;694;.;;PUNCT;.;punct;[26, 27];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;7.0;
695;695;Do;;AUX;VBP;aux;[28, 30];Do;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;8.0;
696;696;you;petyr_baelish;PRON;PRP;nsubj;[31, 34];you;theon_greyjoy;;117.0;GameOfThrones.Season01.Episode07;64.0;9.0;osha
697;697;know;;VERB;VB;ROOT;[35, 39];know;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;10.0;
698;698;that;;DET;DT;dobj;[40, 44];that;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;11.0;
699;699;?;;PUNCT;.;punct;[45, 46];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;64.0;12.0;
700;700;;;;;;;;;;;;;;
701;701;osha Where;;ADV;WRB;advmod;[0, 5];Where;osha;;;GameOfThrones.Season01.Episode07;65.0;1.0;
702;702;is;;AUX;VBZ;ROOT;[6, 8];is;osha;;;GameOfThrones.Season01.Episode07;65.0;2.0;
703;703;it;;PRON;PRP;pobj;[9, 11];it;osha;;;GameOfThrones.Season01.Episode07;65.0;3.0;
704;704;you;theon_greyjoy;PRON;PRP;nsubj;[12, 15];you;osha;;118.0;GameOfThrones.Season01.Episode07;65.0;4.0;theon_greyjoy
705;705;come;;VERB;VBP;ccomp;[16, 20];come;osha;;;GameOfThrones.Season01.Episode07;65.0;5.0;
706;706;from;;ADP;IN;prep;[21, 25];from;osha;;;GameOfThrones.Season01.Episode07;65.0;6.0;
707;707;?;;PUNCT;.;punct;[26, 27];?;osha;;;GameOfThrones.Season01.Episode07;65.0;7.0;
708;708;;;;;;;;;;;;;;
709;709;theon_greyjoy The;;DET;DT;det;[0, 3];The;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66.0;1.0;
710;710;Iron;;PROPN;NNP;compound;[4, 8];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66.0;2.0;
711;711;Islands;;PROPN;NNPS;ROOT;[9, 16];Islands;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66.0;3.0;
712;712;.;;PUNCT;.;punct;[17, 18];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;66.0;4.0;
713;713;;;;;;;;;;;;;;
714;714;osha They;;PRON;PRP;ROOT;[0, 4];They;osha;;;GameOfThrones.Season01.Episode07;67.0;1.0;
715;715;far;;ADV;RB;advmod;[5, 8];far;osha;;;GameOfThrones.Season01.Episode07;67.0;2.0;
716;716;away;;ADV;RB;advmod;[9, 13];away;osha;;;GameOfThrones.Season01.Episode07;67.0;3.0;
717;717;?;;PUNCT;.;punct;[14, 15];?;osha;;;GameOfThrones.Season01.Episode07;67.0;4.0;
718;718;;;;;;;;;;;;;;
719;719;theon_greyjoy You;osha;PRON;PRP;nsubj;[0, 3];You;theon_greyjoy;;119.0;GameOfThrones.Season01.Episode07;68.0;1.0;osha
720;720;'ve;;AUX;VB;aux;[4, 7];'ve;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;2.0;
721;721;never;;ADV;RB;neg;[8, 13];never;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;3.0;
722;722;heard;;VERB;VBN;ROOT;[14, 19];heard;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;4.0;
723;723;of;;ADP;IN;prep;[20, 22];of;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;5.0;
724;724;the;;DET;DT;det;[23, 26];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;6.0;
725;725;Iron;;PROPN;NNP;compound;[27, 31];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;7.0;
726;726;Islands;;PROPN;NNPS;pobj;[32, 39];Islands;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;8.0;
727;727;?;;PUNCT;.;punct;[40, 41];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;68.0;9.0;
728;728;;;;;;;;;;;;;;
729;729;osha Trust;;PROPN;NNP;ROOT;[0, 5];Trust;osha;;;GameOfThrones.Season01.Episode07;69.0;1.0;
730;730;me;osha;PRON;PRP;dobj;[6, 8];me;osha;;120.0;GameOfThrones.Season01.Episode07;69.0;2.0;osha
731;731;,;;PUNCT;,;punct;[9, 10];,;osha;;;GameOfThrones.Season01.Episode07;69.0;3.0;
732;732;you;theon_greyjoy;PRON;PRP;nsubj;[11, 14];you;osha;;121.0;GameOfThrones.Season01.Episode07;69.0;4.0;theon_greyjoy
733;733;'ve;;AUX;VB;aux;[15, 18];'ve;osha;;;GameOfThrones.Season01.Episode07;69.0;5.0;
734;734;never;;ADV;RB;neg;[19, 24];never;osha;;;GameOfThrones.Season01.Episode07;69.0;6.0;
735;735;heard;;VERB;VBN;ROOT;[25, 30];heard;osha;;;GameOfThrones.Season01.Episode07;69.0;7.0;
736;736;where;;ADV;WRB;pobj;[31, 36];where;osha;;;GameOfThrones.Season01.Episode07;69.0;8.0;
737;737;I;osha;PRON;PRP;nsubj;[37, 38];I;osha;;122.0;GameOfThrones.Season01.Episode07;69.0;9.0;osha
738;738;'m;;AUX;VBP;ccomp;[39, 41];'m;osha;;;GameOfThrones.Season01.Episode07;69.0;10.0;
739;739;from;;ADP;IN;prep;[42, 46];from;osha;;;GameOfThrones.Season01.Episode07;69.0;11.0;
740;740;neither;;DET;DT;pobj;[47, 54];neither;osha;;;GameOfThrones.Season01.Episode07;69.0;12.0;
741;741;.;;PUNCT;.;punct;[55, 56];.;osha;;;GameOfThrones.Season01.Episode07;69.0;13.0;
742;742;;;;;;;;;;;;;;
743;743;theon_greyjoy Trust;;VERB;VB;ROOT;[0, 5];Trust;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;1.0;
744;744;me;theon_greyjoy;PRON;PRP;dobj;[6, 8];me;theon_greyjoy;;123.0;GameOfThrones.Season01.Episode07;70.0;2.0;theon_greyjoy
745;745;,;;PUNCT;,;punct;[9, 10];,;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;3.0;
746;746;My;theon_greyjoy;DET;PRP$;poss;[11, 13];My;theon_greyjoy;;124.0;GameOfThrones.Season01.Episode07;70.0;4.0;theon_greyjoy
747;747;Lord;lord_varys;PROPN;NNP;npadvmod;[14, 18];Lord;theon_greyjoy;;125.0;GameOfThrones.Season01.Episode07;70.0;5.0;
748;748;.;;PUNCT;.;punct;[19, 20];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;6.0;
749;749;You;osha;PRON;PRP;nsubj;[21, 24];You;theon_greyjoy;;126.0;GameOfThrones.Season01.Episode07;70.0;7.0;osha
750;750;'re;;AUX;VBP;aux;[25, 28];'re;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;8.0;
751;751;not;;PART;RB;neg;[29, 32];not;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;9.0;
752;752;living;;VERB;VBG;ROOT;[33, 39];living;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;10.0;
753;753;in;;ADP;IN;prep;[40, 42];in;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;11.0;
754;754;the;;DET;DT;det;[43, 46];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;12.0;
755;755;wilderness;;NOUN;NN;pobj;[47, 57];wilderness;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;13.0;
756;756;anymore;;ADV;RB;advmod;[58, 65];anymore;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;14.0;
757;757;.;;PUNCT;.;punct;[66, 67];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;70.0;15.0;
758;758;;;;;;;;;;;;;;
759;759;osha And;;CCONJ;CC;cc;[0, 3];And;osha;;;GameOfThrones.Season01.Episode07;71.0;1.0;
760;760;what;;PRON;WP;nsubj;[4, 8];what;osha;;;GameOfThrones.Season01.Episode07;71.0;2.0;
761;761;'s;;AUX;VBZ;ROOT;[9, 11];'s;osha;;;GameOfThrones.Season01.Episode07;71.0;3.0;
762;762;that;;DET;DT;nsubj;[12, 16];that;osha;;;GameOfThrones.Season01.Episode07;71.0;4.0;
763;763;?;;PUNCT;.;punct;[17, 18];?;osha;;;GameOfThrones.Season01.Episode07;71.0;5.0;
764;764;;;;;;;;;;;;;;
765;765;theon_greyjoy Lord;lord_varys;PROPN;NNP;ROOT;[0, 4];Lord;theon_greyjoy;;127.0;GameOfThrones.Season01.Episode07;72.0;1.0;
766;766;.;;PUNCT;.;punct;[5, 6];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;72.0;2.0;
767;767;;;;;;;;;;;;;;
768;768;osha Why;;ADV;WRB;ROOT;[0, 3];Why;osha;;;GameOfThrones.Season01.Episode07;73.0;1.0;
769;769;?;;PUNCT;.;punct;[4, 5];?;osha;;;GameOfThrones.Season01.Episode07;73.0;2.0;
770;770;;;;;;;;;;;;;;
771;771;theon_greyjoy Why;;ADV;WRB;ROOT;[0, 3];Why;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;1.0;
772;772;?;;PUNCT;.;punct;[4, 5];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;2.0;
773;773;What;;PRON;WP;dobj;[6, 10];What;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;3.0;
774;774;do;;AUX;VBP;aux;[11, 13];do;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;4.0;
775;775;you;osha;PRON;PRP;nsubj;[14, 17];you;theon_greyjoy;;128.0;GameOfThrones.Season01.Episode07;74.0;5.0;osha
776;776;mean;;VERB;VB;ROOT;[18, 22];mean;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;6.0;
777;777;why;;ADV;WRB;ccomp;[23, 26];why;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;7.0;
778;778;?;;PUNCT;.;punct;[27, 28];?;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;8.0;
779;779;My;theon_greyjoy;DET;PRP$;poss;[29, 31];My;theon_greyjoy;;129.0;GameOfThrones.Season01.Episode07;74.0;9.0;theon_greyjoy
780;780;father;theon_greyjoy's_father;NOUN;NN;nsubj;[32, 38];father;theon_greyjoy;;130.0;GameOfThrones.Season01.Episode07;74.0;10.0;balon_greyjoy
781;781;is;;AUX;VBZ;ROOT;[39, 41];is;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;11.0;
782;782;Balon;;PROPN;NNP;compound;[42, 47];Balon;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;12.0;balon_greyjoy
783;783;Greyjoy;theon_greyjoy;PROPN;NNP;attr;[48, 55];Greyjoy;theon_greyjoy;;131.0;GameOfThrones.Season01.Episode07;74.0;13.0;balon_greyjoy
784;784;,;;PUNCT;,;punct;[56, 57];,;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;14.0;
785;785;Lord;lord_varys;PROPN;NNP;appos;[58, 62];Lord;theon_greyjoy;;132.0;GameOfThrones.Season01.Episode07;74.0;15.0;balon_greyjoy
786;786;of;;ADP;IN;prep;[63, 65];of;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;16.0;balon_greyjoy
787;787;the;;DET;DT;det;[66, 69];the;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;17.0;balon_greyjoy
788;788;Iron;;PROPN;NNP;compound;[70, 74];Iron;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;18.0;balon_greyjoy
789;789;Islands;;PROPN;NNPS;pobj;[75, 82];Islands;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;19.0;balon_greyjoy
790;790;.;;PUNCT;.;punct;[83, 84];.;theon_greyjoy;;;GameOfThrones.Season01.Episode07;74.0;20.0;
791;791;;;;;;;;;;;;;;
792;792;osha What;;PRON;WP;dobj;[0, 4];What;osha;;;GameOfThrones.Season01.Episode07;75.0;1.0;
793;793;'s;;AUX;VBZ;auxpass;[5, 7];'s;osha;;;GameOfThrones.Season01.Episode07;75.0;2.0;
794;794;that;;DET;DT;nsubj;[8, 12];that;osha;;;GameOfThrones.Season01.Episode07;75.0;3.0;
795;795;got;;VERB;VBD;ROOT;[13, 16];got;osha;;;GameOfThrones.Season01.Episode07;75.0;4.0;
796;796;to;;PART;TO;aux;[17, 19];to;osha;;;GameOfThrones.Season01.Episode07;75.0;5.0;
797;797;do;;AUX;VB;xcomp;[20, 22];do;osha;;;GameOfThrones.Season01.Episode07;75.0;6.0;
798;798;with;;ADP;IN;prep;[23, 27];with;osha;;;GameOfThrones.Season01.Episode07;75.0;7.0;
799;799;you;theon_greyjoy;PRON;PRP;pobj;[28, 31];you;osha;;133.0;GameOfThrones.Season01.Episode07;75.0;8.0;theon_greyjoy
800;800;?;;PUNCT;.;punct;[32, 33];?;osha;;;GameOfThrones.Season01.Episode07;75.0;9.0;
801;801;If;;SCONJ;IN;mark;[34, 36];If;osha;;;GameOfThrones.Season01.Episode07;75.0;10.0;
802;802;your;theon_greyjoy;DET;PRP$;poss;[37, 41];your;osha;;134.0;GameOfThrones.Season01.Episode07;75.0;11.0;theon_greyjoy
803;803;father;PARENTS;NOUN;NN;poss;[42, 48];father;osha;;135.0;GameOfThrones.Season01.Episode07;75.0;12.0;balon_greyjoy
804;804;'s;;PART;POS;case;[49, 51];'s;osha;;;GameOfThrones.Season01.Episode07;75.0;13.0;
805;805;lord;lord_varys;PROPN;NNP;nsubj;[52, 56];lord;osha;;136.0;GameOfThrones.Season01.Episode07;75.0;14.0;
806;806;,;;PUNCT;,;punct;[57, 58];,;osha;;;GameOfThrones.Season01.Episode07;75.0;15.0;
807;807;how;;ADV;WRB;advmod;[59, 62];how;osha;;;GameOfThrones.Season01.Episode07;75.0;16.0;
808;808;can;;VERB;MD;aux;[63, 66];can;osha;;;GameOfThrones.Season01.Episode07;75.0;17.0;
809;809;you;theon_greyjoy;PRON;PRP;nsubj;[67, 70];you;osha;;137.0;GameOfThrones.Season01.Episode07;75.0;18.0;theon_greyjoy
810;810;be;;AUX;VB;ROOT;[71, 73];be;osha;;;GameOfThrones.Season01.Episode07;75.0;19.0;
811;811;lord;lord_varys;PROPN;NNP;attr;[74, 78];lord;osha;;138.0;GameOfThrones.Season01.Episode07;75.0;20.0;
812;812;too;;ADV;RB;advmod;[79, 82];too;osha;;;GameOfThrones.Season01.Episode07;75.0;21.0;
813;813;?;;PUNCT;.;punct;[83, 84];?;osha;;;GameOfThrones.Season01.Episode07;75.0;22.0;
814;814;;;;;;;;;;;;;;
