;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1266;1266;a;;DET;DT;det;[110, 111];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;24.0;
1267;1267;standing;;VERB;VBG;amod;[112, 120];standing;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;25.0;
1268;1268;army;;NOUN;NN;dobj;[121, 125];army;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;26.0;
1269;1269;of;;ADP;IN;prep;[126, 128];of;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;27.0;
1270;1270;men;;NOUN;NNS;pobj;[129, 132];men;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;28.0;
1271;1271;loyal;;ADJ;JJ;amod;[133, 138];loyal;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;29.0;
1272;1272;to;;ADP;IN;prep;[139, 141];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;30.0;
1273;1273;the;;DET;DT;det;[142, 145];the;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;31.0;
1274;1274;Crown;;PROPN;NNP;pobj;[146, 151];Crown;joffrey_baratheon;ORG;;GameOfThrones.Season01.Episode03;65.0;32.0;
1275;1275;,;;PUNCT;,;punct;[152, 153];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;33.0;
1276;1276;trained;;VERB;VBN;advcl;[154, 161];trained;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;34.0;
1277;1277;by;;ADP;IN;agent;[162, 164];by;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;35.0;
1278;1278;experienced;;ADJ;JJ;amod;[165, 176];experienced;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;36.0;
1279;1279;soldiers;;NOUN;NNS;pobj;[177, 185];soldier;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;37.0;
1280;1280;...;;PUNCT;:;punct;[186, 189];...;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;38.0;
1281;1281;Instead;;ADV;RB;advmod;[190, 197];Instead;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;39.0;
1282;1282;of;;ADP;IN;ROOT;[198, 200];of;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;40.0;
1283;1283;a;;DET;DT;det;[201, 202];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;41.0;
1284;1284;mob;;NOUN;NN;pobj;[203, 206];mob;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;42.0;
1285;1285;of;;ADP;IN;prep;[207, 209];of;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;43.0;
1286;1286;peasants;;NOUN;NNS;pobj;[210, 218];peasant;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;44.0;
1287;1287;who;;PRON;WP;nsubj;[219, 222];who;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;45.0;
1288;1288;'ve;;AUX;VB;aux;[223, 226];'ve;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;46.0;
1289;1289;never;;ADV;RB;neg;[227, 232];never;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;47.0;
1290;1290;held;;VERB;VBN;relcl;[233, 237];held;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;48.0;
1291;1291;pikes;;NOUN;NNS;dobj;[238, 243];pike;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;49.0;
1292;1292;in;;ADP;IN;prep;[244, 246];in;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;50.0;
1293;1293;their;;DET;PRP$;poss;[247, 252];their;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;51.0;
1294;1294;lives;;NOUN;NNS;pobj;[253, 258];life;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;52.0;
1295;1295;.;;PUNCT;.;punct;[259, 260];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;65.0;53.0;
1296;1296;;;;;;;;;;;;;;
1297;1297;cersei_lannister And;;CCONJ;CC;ROOT;[0, 3];And;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;1.0;
1298;1298;if;;SCONJ;IN;mark;[4, 6];if;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;2.0;
1299;1299;the;;DET;DT;det;[7, 10];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;3.0;
1300;1300;northerners;;NOUN;NNS;nsubj;[11, 22];northerner;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;4.0;
1301;1301;rebel;;VERB;VBP;advcl;[23, 28];rebel;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;5.0;
1302;1302;?;;PUNCT;.;punct;[29, 30];?;cersei_lannister;;;GameOfThrones.Season01.Episode03;66.0;6.0;
1303;1303;;;;;;;;;;;;;;
1304;1304;joffrey_baratheon I;joffrey_baratheon;PRON;PRP;nsubj;[0, 1];I;joffrey_baratheon;;195.0;GameOfThrones.Season01.Episode03;67.0;1.0;joffrey_baratheon
1305;1305;'d;;VERB;MD;aux;[2, 4];'d;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;2.0;
1306;1306;crush;;VERB;VB;ROOT;[5, 10];crush;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;3.0;
1307;1307;them;;PRON;PRP;dobj;[11, 15];them;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;4.0;
1308;1308;.;;PUNCT;.;punct;[16, 17];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;5.0;
1309;1309;Seize;;VERB;VB;ROOT;[18, 23];Seize;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;6.0;
1310;1310;Winterfell;;PROPN;NNP;dobj;[24, 34];Winterfell;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;7.0;
1311;1311;and;;CCONJ;CC;cc;[35, 38];and;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;8.0;
1312;1312;install;;VERB;VB;conj;[39, 46];install;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;9.0;
1313;1313;someone;;PRON;NN;dobj;[47, 54];someone;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;10.0;
1314;1314;loyal;;ADJ;JJ;amod;[55, 60];loyal;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;11.0;
1315;1315;to;;ADP;IN;prep;[61, 63];to;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;12.0;
1316;1316;the;;DET;DT;det;[64, 67];the;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;13.0;
1317;1317;realm;;NOUN;NN;pobj;[68, 73];realm;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;14.0;
1318;1318;as;;SCONJ;IN;prep;[74, 76];a;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;15.0;
1319;1319;Warden;;PROPN;NNP;pobj;[77, 83];Warden;joffrey_baratheon;GPE;;GameOfThrones.Season01.Episode03;67.0;16.0;
1320;1320;of;;ADP;IN;prep;[84, 86];of;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;17.0;
1321;1321;the;;DET;DT;det;[87, 90];the;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;18.0;
1322;1322;North;;PROPN;NNP;pobj;[91, 96];North;joffrey_baratheon;NORP;;GameOfThrones.Season01.Episode03;67.0;19.0;
1323;1323;.;;PUNCT;.;punct;[97, 98];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;20.0;
1324;1324;Uncle;;PROPN;NNP;compound;[99, 104];Uncle;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;21.0;kevan_lannister
1325;1325;Kevan;;PROPN;NNP;ROOT;[105, 110];Kevan;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;22.0;kevan_lannister
1326;1326;,;;PUNCT;,;punct;[111, 112];,;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;23.0;
1327;1327;maybe;;ADV;RB;advmod;[113, 118];maybe;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;24.0;
1328;1328;.;;PUNCT;.;punct;[119, 120];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;67.0;25.0;
1329;1329;;;;;;;;;;;;;;
1330;1330;cersei_lannister And;;CCONJ;CC;cc;[0, 3];And;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;1.0;
1331;1331;these;;DET;DT;det;[4, 9];these;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;2.0;
1332;1332;10,000;;NUM;CD;nummod;[10, 16];10,000;cersei_lannister;CARDINAL;;GameOfThrones.Season01.Episode03;68.0;3.0;
1333;1333;northern;;ADJ;JJ;amod;[17, 25];northern;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;4.0;
1334;1334;troops;;NOUN;NNS;conj;[26, 32];troop;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;5.0;
1335;1335;,;;PUNCT;,;punct;[33, 34];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;6.0;
1336;1336;would;;VERB;MD;aux;[35, 40];would;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;7.0;
1337;1337;they;;PRON;PRP;nsubj;[41, 45];they;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;8.0;
1338;1338;fight;;VERB;VB;ROOT;[46, 51];fight;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;9.0;
1339;1339;for;;ADP;IN;dative;[52, 55];for;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;10.0;
1340;1340;you;joffrey_baratheon;PRON;PRP;pobj;[56, 59];you;cersei_lannister;;196.0;GameOfThrones.Season01.Episode03;68.0;11.0;joffrey_baratheon
1341;1341;or;;CCONJ;CC;cc;[60, 62];or;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;12.0;
1342;1342;their;;DET;PRP$;poss;[63, 68];their;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;13.0;
1343;1343;lord;lord_varys;PROPN;NNP;conj;[69, 73];lord;cersei_lannister;;197.0;GameOfThrones.Season01.Episode03;68.0;14.0;
1344;1344;?;;PUNCT;.;punct;[74, 75];?;cersei_lannister;;;GameOfThrones.Season01.Episode03;68.0;15.0;
1345;1345;;;;;;;;;;;;;;
1346;1346;joffrey_baratheon For;;ADP;IN;prep;[0, 3];For;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;1.0;
1347;1347;me;joffrey_baratheon;PRON;PRP;pobj;[4, 6];me;joffrey_baratheon;;198.0;GameOfThrones.Season01.Episode03;69.0;2.0;joffrey_baratheon
1348;1348;.;;PUNCT;.;punct;[7, 8];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;3.0;
1349;1349;I;joffrey_baratheon;PRON;PRP;nsubj;[9, 10];I;joffrey_baratheon;;199.0;GameOfThrones.Season01.Episode03;69.0;4.0;joffrey_baratheon
1350;1350;'m;;AUX;VBP;ROOT;[11, 13];'m;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;5.0;
1351;1351;their;;DET;PRP$;poss;[14, 19];their;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;6.0;
1352;1352;King;;NOUN;NN;attr;[20, 24];King;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;7.0;
1353;1353;.;;PUNCT;.;punct;[25, 26];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;69.0;8.0;
1354;1354;;;;;;;;;;;;;;
1355;1355;cersei_lannister But;;CCONJ;CC;cc;[0, 3];But;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;1.0;
1356;1356;you;joffrey_baratheon;PRON;PRP;nsubj;[4, 7];you;cersei_lannister;;200.0;GameOfThrones.Season01.Episode03;70.0;2.0;joffrey_baratheon
1357;1357;'ve;;AUX;VB;aux;[8, 11];'ve;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;3.0;
1358;1358;just;;ADV;RB;advmod;[12, 16];just;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;4.0;
1359;1359;invaded;;VERB;VBN;ccomp;[17, 24];invaded;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;5.0;
1360;1360;their;;DET;PRP$;poss;[25, 30];their;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;6.0;
1361;1361;homeland;;NOUN;NN;dobj;[31, 39];homeland;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;7.0;
1362;1362;,;;PUNCT;,;punct;[40, 41];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;8.0;
1363;1363;asked;;VERB;VBD;ROOT;[42, 47];asked;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;9.0;
1364;1364;them;;PRON;PRP;dobj;[48, 52];them;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;10.0;
1365;1365;to;;PART;TO;aux;[53, 55];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;11.0;
1366;1366;kill;;VERB;VB;xcomp;[56, 60];kill;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;12.0;
1367;1367;their;;DET;PRP$;poss;[61, 66];their;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;13.0;
1368;1368;brothers;;NOUN;NNS;dobj;[67, 75];brother;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;14.0;
1369;1369;.;;PUNCT;.;punct;[76, 77];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;70.0;15.0;
1370;1370;;;;;;;;;;;;;;
1371;1371;joffrey_baratheon I;joffrey_baratheon;PRON;PRP;nsubj;[0, 1];I;joffrey_baratheon;;201.0;GameOfThrones.Season01.Episode03;71.0;1.0;joffrey_baratheon
1372;1372;'m;;AUX;VBP;aux;[2, 4];'m;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;71.0;2.0;
1373;1373;not;;PART;RB;neg;[5, 8];not;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;71.0;3.0;
1374;1374;asking;;VERB;VBG;ROOT;[9, 15];asking;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;71.0;4.0;
1375;1375;.;;PUNCT;.;punct;[16, 17];.;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;71.0;5.0;
1376;1376;;;;;;;;;;;;;;
1377;1377;cersei_lannister The;;DET;DT;det;[0, 3];The;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;1.0;
1378;1378;North;;PROPN;NNP;nsubjpass;[4, 9];North;cersei_lannister;PERSON;;GameOfThrones.Season01.Episode03;72.0;2.0;
1379;1379;can;;VERB;MD;aux;[10, 13];can;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;3.0;
1380;1380;not;;PART;RB;neg;[14, 17];not;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;4.0;
1381;1381;be;;AUX;VB;auxpass;[18, 20];be;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;5.0;
1382;1382;held;;VERB;VBN;relcl;[21, 25];held;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;6.0;
1383;1383;...;;PUNCT;:;punct;[26, 29];...;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;7.0;
1384;1384;not;;PART;RB;neg;[30, 33];not;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;8.0;
1385;1385;by;;ADP;IN;prep;[34, 36];by;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;9.0;
1386;1386;an;;DET;DT;det;[37, 39];an;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;10.0;
1387;1387;outsider;;NOUN;NN;pobj;[40, 48];outsider;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;11.0;
1388;1388;.;;PUNCT;.;punct;[49, 50];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;12.0;
1389;1389;It;;PRON;PRP;nsubj;[51, 53];It;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;13.0;
1390;1390;'s;;AUX;VBZ;ROOT;[54, 56];'s;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;14.0;
1391;1391;too;;ADV;RB;advmod;[57, 60];too;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;15.0;
1392;1392;big;;ADJ;JJ;acomp;[61, 64];big;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;16.0;
1393;1393;and;;CCONJ;CC;cc;[65, 68];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;17.0;
1394;1394;too;;ADV;RB;advmod;[69, 72];too;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;18.0;
1395;1395;wild;;ADJ;JJ;conj;[73, 77];wild;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;19.0;
1396;1396;.;;PUNCT;.;punct;[78, 79];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;20.0;
1397;1397;When;;ADV;WRB;advmod;[80, 84];When;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;21.0;
1398;1398;the;;DET;DT;det;[85, 88];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;22.0;
1399;1399;winter;;NOUN;NN;nsubj;[89, 95];winter;cersei_lannister;DATE;;GameOfThrones.Season01.Episode03;72.0;23.0;
1400;1400;comes;;VERB;VBZ;advcl;[96, 101];come;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;24.0;
1401;1401;,;;PUNCT;,;punct;[102, 103];,;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;25.0;
1402;1402;the;;DET;DT;det;[104, 107];the;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;26.0;
1403;1403;Seven;;NUM;CD;nummod;[108, 113];Seven;cersei_lannister;CARDINAL;;GameOfThrones.Season01.Episode03;72.0;27.0;
1404;1404;gods;;NOUN;NNS;nsubj;[114, 118];god;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;28.0;
1405;1405;together;;ADV;RB;advmod;[119, 127];together;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;29.0;
1406;1406;could;;VERB;MD;aux;[128, 133];could;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;30.0;
1407;1407;n't;;PART;RB;neg;[134, 137];n't;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;31.0;
1408;1408;save;;VERB;VB;ROOT;[138, 142];save;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;32.0;
1409;1409;you;joffrey_baratheon;PRON;PRP;dobj;[143, 146];you;cersei_lannister;;202.0;GameOfThrones.Season01.Episode03;72.0;33.0;joffrey_baratheon
1410;1410;and;;CCONJ;CC;cc;[147, 150];and;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;34.0;
1411;1411;your;joffrey_baratheon;DET;PRP$;poss;[151, 155];your;cersei_lannister;;203.0;GameOfThrones.Season01.Episode03;72.0;35.0;joffrey_baratheon
1412;1412;royal;;ADJ;JJ;amod;[156, 161];royal;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;36.0;
1413;1413;army;;NOUN;NN;conj;[162, 166];army;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;37.0;
1414;1414;.;;PUNCT;.;punct;[167, 168];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;38.0;
1415;1415;A;;DET;DT;det;[169, 170];A;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;39.0;
1416;1416;good;;ADJ;JJ;amod;[171, 175];good;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;40.0;
1417;1417;King;;PROPN;NNP;nsubj;[176, 180];King;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;41.0;
1418;1418;knows;;VERB;VBZ;ROOT;[181, 186];know;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;42.0;
1419;1419;when;;ADV;WRB;advmod;[187, 191];when;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;43.0;
1420;1420;to;;PART;TO;aux;[192, 194];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;44.0;
1421;1421;save;;VERB;VB;xcomp;[195, 199];save;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;45.0;
1422;1422;his;UNKNOWN;DET;PRP$;poss;[200, 203];his;cersei_lannister;;204.0;GameOfThrones.Season01.Episode03;72.0;46.0;UNKNOWN
1423;1423;strength;;NOUN;NN;dobj;[204, 212];strength;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;47.0;
1424;1424;...;;PUNCT;:;punct;[213, 216];...;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;48.0;
1425;1425;And;;CCONJ;CC;ROOT;[217, 220];And;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;49.0;
1426;1426;when;;ADV;WRB;advmod;[221, 225];when;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;50.0;
1427;1427;to;;PART;TO;aux;[226, 228];to;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;51.0;
1428;1428;destroy;;VERB;VB;intj;[229, 236];destroy;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;52.0;
1429;1429;his;UNKNOWN;DET;PRP$;poss;[237, 240];his;cersei_lannister;;205.0;GameOfThrones.Season01.Episode03;72.0;53.0;UNKNOWN
1430;1430;enemies;;NOUN;NNS;dobj;[241, 248];enemy;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;54.0;
1431;1431;.;;PUNCT;.;punct;[249, 250];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;72.0;55.0;
1432;1432;;;;;;;;;;;;;;
1433;1433;joffrey_baratheon So;;ADV;RB;advmod;[0, 2];So;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;1.0;
1434;1434;you;cersei_lannister;PRON;PRP;nsubj;[3, 6];you;joffrey_baratheon;;206.0;GameOfThrones.Season01.Episode03;73.0;2.0;cersei_lannister
1435;1435;agree;;VERB;VBP;ROOT;[7, 12];agree;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;3.0;
1436;1436;...;;PUNCT;:;punct;[13, 16];...;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;4.0;
1437;1437;The;;DET;DT;det;[17, 20];The;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;5.0;
1438;1438;Starks;;PROPN;NNPS;nsubj;[21, 27];Starks;joffrey_baratheon;ORG;;GameOfThrones.Season01.Episode03;73.0;6.0;
1439;1439;are;;AUX;VBP;ROOT;[28, 31];are;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;7.0;
1440;1440;enemies;;NOUN;NNS;attr;[32, 39];enemy;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;8.0;
1441;1441;?;;PUNCT;.;punct;[40, 41];?;joffrey_baratheon;;;GameOfThrones.Season01.Episode03;73.0;9.0;
1442;1442;;;;;;;;;;;;;;
1443;1443;cersei_lannister Everyone;;PRON;NN;nsubj;[0, 8];Everyone;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;1.0;
1444;1444;who;;PRON;WP;nsubj;[9, 12];who;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;2.0;
1445;1445;is;;AUX;VBZ;relcl;[13, 15];is;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;3.0;
1446;1446;n't;;PART;RB;neg;[16, 19];n't;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;4.0;
1447;1447;us;multiple_persons;PRON;PRP;attr;[20, 22];u;cersei_lannister;;207.0;GameOfThrones.Season01.Episode03;74.0;5.0;multiple_persons
1448;1448;is;;AUX;VBZ;ROOT;[23, 25];is;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;6.0;
1449;1449;an;;DET;DT;det;[26, 28];an;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;7.0;
1450;1450;enemy;;NOUN;NN;attr;[29, 34];enemy;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;8.0;
1451;1451;.;;PUNCT;.;punct;[35, 36];.;cersei_lannister;;;GameOfThrones.Season01.Episode03;74.0;9.0;
1452;1452;;;;;;;;;;;;;;
1453;1453;septa_mordane Enough;;PROPN;NNP;ROOT;[0, 6];Enough;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;1.0;
1454;1454;of;;ADP;IN;prep;[7, 9];of;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;2.0;
1455;1455;that;;DET;DT;pobj;[10, 14];that;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;3.0;
1456;1456;,;;PUNCT;,;punct;[15, 16];,;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;4.0;
1457;1457;young;;ADJ;JJ;amod;[17, 22];young;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;5.0;
1458;1458;lady;;NOUN;NN;conj;[23, 27];lady;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;6.0;
1459;1459;.;;PUNCT;.;punct;[28, 29];.;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;7.0;
1460;1460;Eat;;VERB;VB;ROOT;[30, 33];Eat;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;8.0;
1461;1461;your;cersei_lannister;DET;PRP$;poss;[34, 38];your;septa_mordane;;208.0;GameOfThrones.Season01.Episode03;75.0;9.0;arya_stark
1462;1462;food;;NOUN;NN;dobj;[39, 43];food;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;10.0;
1463;1463;.;;PUNCT;.;punct;[44, 45];.;septa_mordane;;;GameOfThrones.Season01.Episode03;75.0;11.0;
1464;1464;;;;;;;;;;;;;;
1465;1465;arya_stark I;arya_stark;PRON;PRP;nsubj;[0, 1];I;arya_stark;;209.0;GameOfThrones.Season01.Episode03;76.0;1.0;arya_stark
1466;1466;'m;;AUX;VBP;aux;[2, 4];'m;arya_stark;;;GameOfThrones.Season01.Episode03;76.0;2.0;
1467;1467;practicing;;VERB;VBG;ROOT;[5, 15];practicing;arya_stark;;;GameOfThrones.Season01.Episode03;76.0;3.0;
1468;1468;.;;PUNCT;.;punct;[16, 17];.;arya_stark;;;GameOfThrones.Season01.Episode03;76.0;4.0;
1469;1469;;;;;;;;;;;;;;
1470;1470;sansa_stark Practicing;;VERB;VBG;ROOT;[0, 10];Practicing;sansa_stark;;;GameOfThrones.Season01.Episode03;77.0;1.0;
1471;1471;for;;ADP;IN;prep;[11, 14];for;sansa_stark;;;GameOfThrones.Season01.Episode03;77.0;2.0;
1472;1472;what;;PRON;WP;pobj;[15, 19];what;sansa_stark;;;GameOfThrones.Season01.Episode03;77.0;3.0;
1473;1473;?;;PUNCT;.;punct;[20, 21];?;sansa_stark;;;GameOfThrones.Season01.Episode03;77.0;4.0;
1474;1474;;;;;;;;;;;;;;
1475;1475;arya_stark The;;DET;DT;det;[0, 3];The;arya_stark;;;GameOfThrones.Season01.Episode03;78.0;1.0;
1476;1476;Prince;;PROPN;NNP;ROOT;[4, 10];Prince;arya_stark;;;GameOfThrones.Season01.Episode03;78.0;2.0;joffrey_baratheon
1477;1477;.;;PUNCT;.;punct;[11, 12];.;arya_stark;;;GameOfThrones.Season01.Episode03;78.0;3.0;
1478;1478;;;;;;;;;;;;;;
1479;1479;septa_mordane Arya;arya_stark;PROPN;NNP;npadvmod;[0, 4];Arya;septa_mordane;;210.0;GameOfThrones.Season01.Episode03;79.0;1.0;arya_stark
