;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
1101;1101;I;jaime_lannister;PRON;PRP;nsubj;[17, 18];I;jaime_lannister;;133.0;GameOfThrones.Season01.Episode01;84.0;5.0;jaime_lannister
1102;1102;can;;VERB;MD;aux;[19, 22];can;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;6.0;
1103;1103;do;;AUX;VB;relcl;[23, 25];do;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;7.0;
1104;1104;without;;ADP;IN;prep;[26, 33];without;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;8.0;
1105;1105;.;;PUNCT;.;punct;[34, 35];.;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;9.0;
1106;1106;Their;;DET;PRP$;poss;[36, 41];Their;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;10.0;
1107;1107;days;;NOUN;NNS;nsubj;[42, 46];day;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;11.0;
1108;1108;are;;AUX;VBP;ccomp;[47, 50];are;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;12.0;
1109;1109;too;;ADV;RB;advmod;[51, 54];too;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;13.0;
1110;1110;long;;ADJ;JJ;acomp;[55, 59];long;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;14.0;
1111;1111;,;;PUNCT;,;punct;[60, 61];,;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;15.0;
1112;1112;their;;DET;PRP$;poss;[62, 67];their;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;16.0;
1113;1113;lives;;NOUN;NNS;nsubj;[68, 73];life;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;17.0;
1114;1114;are;;AUX;VBP;ROOT;[74, 77];are;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;18.0;
1115;1115;too;;ADV;RB;advmod;[78, 81];too;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;19.0;
1116;1116;short;;ADJ;JJ;acomp;[82, 87];short;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;20.0;
1117;1117;.;;PUNCT;.;punct;[88, 89];.;jaime_lannister;;;GameOfThrones.Season01.Episode01;84.0;21.0;
1118;1118;;;;;;;;;;;;;;
1119;1119;catelyn_stark All;;DET;PDT;predet;[0, 3];All;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;1.0;
1120;1120;these;;DET;DT;det;[4, 9];these;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;2.0;
1121;1121;years;;NOUN;NNS;npadvmod;[10, 15];year;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;3.0;
1122;1122;and;;CCONJ;CC;cc;[16, 19];and;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;4.0;
1123;1123;I;catelyn_stark;PRON;PRP;nsubj;[20, 21];I;catelyn_stark;;134.0;GameOfThrones.Season01.Episode01;85.0;5.0;catelyn_stark
1124;1124;still;;ADV;RB;advmod;[22, 27];still;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;6.0;
1125;1125;feel;;VERB;VBP;ROOT;[28, 32];feel;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;7.0;
1126;1126;like;;SCONJ;IN;prep;[33, 37];like;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;8.0;
1127;1127;an;;DET;DT;det;[38, 40];an;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;9.0;
1128;1128;outsider;;NOUN;NN;pobj;[41, 49];outsider;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;10.0;
1129;1129;when;;ADV;WRB;advmod;[50, 54];when;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;11.0;
1130;1130;I;catelyn_stark;PRON;PRP;nsubj;[55, 56];I;catelyn_stark;;135.0;GameOfThrones.Season01.Episode01;85.0;12.0;catelyn_stark
1131;1131;come;;VERB;VBP;advcl;[57, 61];come;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;13.0;
1132;1132;here;;ADV;RB;advmod;[62, 66];here;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;14.0;
1133;1133;.;;PUNCT;.;punct;[67, 68];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;85.0;15.0;
1134;1134;;;;;;;;;;;;;;
1135;1135;eddard_stark You;catelyn_stark;PRON;PRP;nsubj;[0, 3];You;eddard_stark;;136.0;GameOfThrones.Season01.Episode01;86.0;1.0;catelyn_stark
1136;1136;have;;AUX;VBP;ROOT;[4, 8];have;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;2.0;
1137;1137;five;;NUM;CD;nummod;[9, 13];five;eddard_stark;CARDINAL;;GameOfThrones.Season01.Episode01;86.0;3.0;
1138;1138;northern;;ADJ;JJ;amod;[14, 22];northern;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;4.0;
1139;1139;children;;NOUN;NNS;dobj;[23, 31];child;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;5.0;
1140;1140;.;;PUNCT;.;punct;[32, 33];.;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;6.0;
1141;1141;You;catelyn_stark;PRON;PRP;nsubj;[34, 37];You;eddard_stark;;137.0;GameOfThrones.Season01.Episode01;86.0;7.0;catelyn_stark
1142;1142;’re;;VERB;VBP;ROOT;[38, 41];’re;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;8.0;
1143;1143;not;;PART;RB;neg;[42, 45];not;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;9.0;
1144;1144;an;;DET;DT;det;[46, 48];an;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;10.0;
1145;1145;outsider;;NOUN;NN;attr;[49, 57];outsider;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;11.0;
1146;1146;.;;PUNCT;.;punct;[58, 59];.;eddard_stark;;;GameOfThrones.Season01.Episode01;86.0;12.0;
1147;1147;;;;;;;;;;;;;;
1148;1148;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;138.0;GameOfThrones.Season01.Episode01;87.0;1.0;catelyn_stark
1149;1149;wonder;;VERB;VBP;ROOT;[2, 8];wonder;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;2.0;
1150;1150;if;;SCONJ;IN;mark;[9, 11];if;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;3.0;
1151;1151;the;;DET;DT;det;[12, 15];the;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;4.0;
1152;1152;old;;ADJ;JJ;amod;[16, 19];old;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;5.0;
1153;1153;gods;;NOUN;NNS;nsubj;[20, 24];god;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;6.0;
1154;1154;agree;;VERB;VBP;ccomp;[25, 30];agree;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;7.0;
1155;1155;.;;PUNCT;.;punct;[31, 32];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;87.0;8.0;
1156;1156;;;;;;;;;;;;;;
1157;1157;eddard_stark It;;PRON;PRP;nsubj;[0, 2];It;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;1.0;
1158;1158;’s;;VERB;VBZ;ROOT;[3, 5];’s;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;2.0;
1159;1159;your;catelyn_stark;DET;PRP$;poss;[6, 10];your;eddard_stark;;139.0;GameOfThrones.Season01.Episode01;88.0;3.0;catelyn_stark
1160;1160;gods;;NOUN;NNS;dobj;[11, 15];god;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;4.0;
1161;1161;with;;ADP;IN;prep;[16, 20];with;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;5.0;
1162;1162;all;;DET;PDT;predet;[21, 24];all;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;6.0;
1163;1163;the;;DET;DT;det;[25, 28];the;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;7.0;
1164;1164;rules;;NOUN;NNS;pobj;[29, 34];rule;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;8.0;
1165;1165;.;;PUNCT;.;punct;[35, 36];.;eddard_stark;;;GameOfThrones.Season01.Episode01;88.0;9.0;
1166;1166;;;;;;;;;;;;;;
1167;1167;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;140.0;GameOfThrones.Season01.Episode01;89.0;1.0;catelyn_stark
1168;1168;am;;AUX;VBP;ROOT;[2, 4];am;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;2.0;
1169;1169;so;;ADV;RB;advmod;[5, 7];so;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;3.0;
1170;1170;sorry;;ADJ;JJ;acomp;[8, 13];sorry;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;4.0;
1171;1171;,;;PUNCT;,;punct;[14, 15];,;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;5.0;
1172;1172;my;catelyn_stark;DET;PRP$;poss;[16, 18];my;catelyn_stark;;141.0;GameOfThrones.Season01.Episode01;89.0;6.0;catelyn_stark
1173;1173;love;;NOUN;NN;attr;[19, 23];love;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;7.0;eddard_stark
1174;1174;.;;PUNCT;.;punct;[24, 25];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;89.0;8.0;
1175;1175;;;;;;;;;;;;;;
1176;1176;eddard_stark Tell;;VERB;VB;ROOT;[0, 4];Tell;eddard_stark;;;GameOfThrones.Season01.Episode01;90.0;1.0;
1177;1177;me;eddard_stark;PRON;PRP;dobj;[5, 7];me;eddard_stark;;142.0;GameOfThrones.Season01.Episode01;90.0;2.0;eddard_stark
1178;1178;.;;PUNCT;.;punct;[8, 9];.;eddard_stark;;;GameOfThrones.Season01.Episode01;90.0;3.0;
1179;1179;;;;;;;;;;;;;;
1180;1180;catelyn_stark There;;PRON;EX;expl;[0, 5];There;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;1.0;
1181;1181;was;;AUX;VBD;ROOT;[6, 9];wa;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;2.0;
1182;1182;a;;DET;DT;det;[10, 11];a;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;3.0;
1183;1183;raven;;NOUN;NN;attr;[12, 17];raven;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;4.0;
1184;1184;from;;ADP;IN;prep;[18, 22];from;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;5.0;
1185;1185;Kings;;NOUN;NNS;compound;[23, 28];Kings;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;6.0;
1186;1186;Landing;;PROPN;NNP;pobj;[29, 36];Landing;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;7.0;
1187;1187;.;;PUNCT;.;punct;[37, 38];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;8.0;
1188;1188;Jon;jon_snow;PROPN;NNP;compound;[39, 42];Jon;catelyn_stark;;143.0;GameOfThrones.Season01.Episode01;91.0;9.0;jon_arryn
1189;1189;Arryn;;PROPN;NNP;nsubj;[43, 48];Arryn;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;10.0;jon_arryn
1190;1190;is;;AUX;VBZ;ROOT;[49, 51];is;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;11.0;
1191;1191;dead;;ADJ;JJ;acomp;[52, 56];dead;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;12.0;
1192;1192;.;;PUNCT;.;punct;[57, 58];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;13.0;
1193;1193;A;;DET;DT;det;[59, 60];A;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;14.0;
1194;1194;fever;;NOUN;NN;nsubj;[61, 66];fever;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;15.0;
1195;1195;took;;VERB;VBD;ROOT;[67, 71];took;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;16.0;
1196;1196;him;UNKNOWN;PRON;PRP;dobj;[72, 75];him;catelyn_stark;;144.0;GameOfThrones.Season01.Episode01;91.0;17.0;jon_arryn
1197;1197;.;;PUNCT;.;punct;[76, 77];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;18.0;
1198;1198;I;catelyn_stark;PRON;PRP;nsubj;[78, 79];I;catelyn_stark;;145.0;GameOfThrones.Season01.Episode01;91.0;19.0;catelyn_stark
1199;1199;know;;VERB;VBP;ROOT;[80, 84];know;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;20.0;
1200;1200;he;UNKNOWN;PRON;PRP;nsubj;[85, 87];he;catelyn_stark;;146.0;GameOfThrones.Season01.Episode01;91.0;21.0;jon_arryn
1201;1201;was;;AUX;VBD;ccomp;[88, 91];wa;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;22.0;
1202;1202;like;;SCONJ;IN;prep;[92, 96];like;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;23.0;
1203;1203;a;;DET;DT;det;[97, 98];a;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;24.0;
1204;1204;father;catelyn_stark's_father;NOUN;NN;pobj;[99, 105];father;catelyn_stark;;147.0;GameOfThrones.Season01.Episode01;91.0;25.0;
1205;1205;to;;ADP;IN;prep;[106, 108];to;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;26.0;
1206;1206;you;eddard_stark;PRON;PRP;pobj;[109, 112];you;catelyn_stark;;148.0;GameOfThrones.Season01.Episode01;91.0;27.0;eddard_stark
1207;1207;.;;PUNCT;.;punct;[113, 114];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;91.0;28.0;
1208;1208;;;;;;;;;;;;;;
1209;1209;eddard_stark Your;catelyn_stark;DET;PRP$;poss;[0, 4];Your;eddard_stark;;149.0;GameOfThrones.Season01.Episode01;92.0;1.0;catelyn_stark
1210;1210;sister;;NOUN;NN;nsubj;[5, 11];sister;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;2.0;
1211;1211;.;;PUNCT;.;punct;[12, 13];.;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;3.0;
1212;1212;The;;DET;DT;det;[14, 17];The;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;4.0;
1213;1213;boy;;NOUN;NN;ROOT;[18, 21];boy;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;5.0;
1214;1214;…;;PUNCT;NFP;punct;[22, 23];…;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;6.0;
1215;1215;.;;PUNCT;.;punct;[24, 25];.;eddard_stark;;;GameOfThrones.Season01.Episode01;92.0;7.0;
1216;1216;;;;;;;;;;;;;;
1217;1217;catelyn_stark They;;PRON;PRP;nsubj;[0, 4];They;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;1.0;
1218;1218;both;;DET;DT;appos;[5, 9];both;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;2.0;
1219;1219;have;;AUX;VBP;ROOT;[10, 14];have;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;3.0;
1220;1220;their;;DET;PRP$;poss;[15, 20];their;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;4.0;
1221;1221;health;;NOUN;NN;dobj;[21, 27];health;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;5.0;
1222;1222;.;;PUNCT;.;punct;[28, 29];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;6.0;
1223;1223;Gods;;NOUN;NNS;nsubj;[30, 34];Gods;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;7.0;
1224;1224;be;;VERB;VBP;ROOT;[35, 37];be;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;8.0;
1225;1225;good;;ADJ;JJ;acomp;[38, 42];good;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;9.0;
1226;1226;.;;PUNCT;.;punct;[43, 44];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;10.0;
1227;1227;The;;DET;DT;det;[45, 48];The;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;11.0;
1228;1228;raven;;NOUN;NN;nsubj;[49, 54];raven;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;12.0;
1229;1229;brought;;VERB;VBD;ROOT;[55, 62];brought;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;13.0;
1230;1230;more;;ADJ;JJR;amod;[63, 67];more;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;14.0;
1231;1231;news;;NOUN;NN;dobj;[68, 72];news;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;15.0;
1232;1232;.;;PUNCT;.;punct;[73, 74];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;16.0;
1233;1233;The;;DET;DT;det;[75, 78];The;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;17.0;
1234;1234;king;;NOUN;NN;nsubj;[79, 83];king;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;18.0;robert_baratheon
1235;1235;rides;;VERB;VBZ;ROOT;[84, 89];ride;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;19.0;
1236;1236;for;;ADP;IN;prep;[90, 93];for;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;20.0;
1237;1237;Winterfell;;PROPN;NNP;pobj;[94, 104];Winterfell;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;21.0;
1238;1238;.;;PUNCT;.;punct;[105, 106];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;22.0;
1239;1239;With;;ADP;IN;ROOT;[107, 111];With;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;23.0;
1240;1240;the;;DET;DT;det;[112, 115];the;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;24.0;
1241;1241;queen;;NOUN;NN;pobj;[116, 121];queen;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;25.0;cersei_lannister
1242;1242;and;;CCONJ;CC;cc;[122, 125];and;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;26.0;
1243;1243;all;;DET;PDT;predet;[126, 129];all;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;27.0;
1244;1244;the;;DET;DT;det;[130, 133];the;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;28.0;
1245;1245;rest;;NOUN;NN;conj;[134, 138];rest;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;29.0;
1246;1246;of;;ADP;IN;prep;[139, 141];of;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;30.0;
1247;1247;them;;PRON;PRP;pobj;[142, 146];them;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;31.0;
1248;1248;.;;PUNCT;.;punct;[147, 148];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;93.0;32.0;
1249;1249;;;;;;;;;;;;;;
1250;1250;eddard_stark He;UNKNOWN;PRON;PRP;ROOT;[0, 2];He;eddard_stark;;150.0;GameOfThrones.Season01.Episode01;94.0;1.0;robert_baratheon
1251;1251;’s;;VERB;VBZ;ROOT;[3, 5];’s;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;2.0;
1252;1252;coming;;VERB;VBG;intj;[6, 12];coming;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;3.0;
1253;1253;this;;DET;DT;advmod;[13, 17];this;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;4.0;
1254;1254;far;;ADV;RB;advmod;[18, 21];far;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;5.0;
1255;1255;North;;PROPN;NNP;advmod;[22, 27];North;eddard_stark;PERSON;;GameOfThrones.Season01.Episode01;94.0;6.0;
1256;1256;,;;PUNCT;,;punct;[28, 29];,;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;7.0;
1257;1257;there;;PRON;EX;advmod;[30, 35];there;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;8.0;
1258;1258;’s;;VERB;VBZ;punct;[36, 38];’s;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;9.0;
1259;1259;only;;ADV;RB;advmod;[39, 43];only;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;10.0;
1260;1260;one;;NUM;CD;nummod;[44, 47];one;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;11.0;
1261;1261;thing;;NOUN;NN;dep;[48, 53];thing;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;12.0;
1262;1262;he;UNKNOWN;PRON;PRP;nsubj;[54, 56];he;eddard_stark;;151.0;GameOfThrones.Season01.Episode01;94.0;13.0;robert_baratheon
1263;1263;’s;;VERB;VBZ;ROOT;[57, 59];’s;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;14.0;
1264;1264;after;;ADP;IN;advmod;[60, 65];after;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;15.0;
1265;1265;.;;PUNCT;.;punct;[66, 67];.;eddard_stark;;;GameOfThrones.Season01.Episode01;94.0;16.0;
1266;1266;;;;;;;;;;;;;;
1267;1267;catelyn_stark You;maester_luwin;PRON;PRP;nsubj;[0, 3];You;catelyn_stark;;152.0;GameOfThrones.Season01.Episode01;95.0;1.0;eddard_stark
1268;1268;can;;VERB;MD;aux;[4, 7];can;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;2.0;
1269;1269;always;;ADV;RB;advmod;[8, 14];always;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;3.0;
1270;1270;say;;VERB;VB;ROOT;[15, 18];say;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;4.0;
1271;1271;no;;INTJ;UH;intj;[19, 21];no;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;5.0;
1272;1272;,;;PUNCT;,;punct;[22, 23];,;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;6.0;
1273;1273;Ned;eddard_stark;PROPN;NNP;npadvmod;[24, 27];Ned;catelyn_stark;PERSON;153.0;GameOfThrones.Season01.Episode01;95.0;7.0;eddard_stark
1274;1274;.;;PUNCT;.;punct;[28, 29];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;95.0;8.0;
1275;1275;;;;;;;;;;;;;;
1276;1276;catelyn_stark We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;catelyn_stark;;154.0;GameOfThrones.Season01.Episode01;96.0;1.0;multiple_persons
1277;1277;need;;VERB;VBP;ROOT;[3, 7];need;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;2.0;
1278;1278;plenty;;NOUN;NN;dobj;[8, 14];plenty;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;3.0;
1279;1279;of;;ADP;IN;prep;[15, 17];of;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;4.0;
1280;1280;candles;;NOUN;NNS;pobj;[18, 25];candle;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;5.0;
1281;1281;for;;ADP;IN;prep;[26, 29];for;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;6.0;
1282;1282;Lord;;PROPN;NNP;compound;[30, 34];Lord;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;7.0;tyrion_lannister
1283;1283;Tyrion;tyrion_lannister;PROPN;NNP;pobj;[35, 41];Tyrion;catelyn_stark;;155.0;GameOfThrones.Season01.Episode01;96.0;8.0;tyrion_lannister
1284;1284;’s;;PART;POS;punct;[42, 44];’s;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;9.0;
1285;1285;chamber;;NOUN;NN;appos;[45, 52];chamber;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;10.0;
1286;1286;.;;PUNCT;.;punct;[53, 54];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;11.0;
1287;1287;I;catelyn_stark;PRON;PRP;nsubj;[55, 56];I;catelyn_stark;;156.0;GameOfThrones.Season01.Episode01;96.0;12.0;catelyn_stark
1288;1288;’m;;VERB;VBP;nsubj;[57, 59];’m;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;13.0;
1289;1289;told;;VERB;VBD;ROOT;[60, 64];told;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;14.0;
1290;1290;he;UNKNOWN;PRON;PRP;nsubj;[65, 67];he;catelyn_stark;;157.0;GameOfThrones.Season01.Episode01;96.0;15.0;tyrion_lannister
1291;1291;reads;;VERB;VBZ;ccomp;[68, 73];read;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;16.0;
1292;1292;all;;DET;DT;det;[74, 77];all;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;17.0;
1293;1293;night;;NOUN;NN;npadvmod;[78, 83];night;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;18.0;
1294;1294;.;;PUNCT;.;punct;[84, 85];.;catelyn_stark;;;GameOfThrones.Season01.Episode01;96.0;19.0;
1295;1295;;;;;;;;;;;;;;
1296;1296;maester_luwin I;maester_luwin;PRON;PRP;nsubj;[0, 1];I;maester_luwin;;158.0;GameOfThrones.Season01.Episode01;97.0;1.0;maester_luwin
1297;1297;’m;;VERB;VBP;aux;[2, 4];’m;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;2.0;
1298;1298;told;;VERB;VBD;ROOT;[5, 9];told;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;3.0;
1299;1299;he;UNKNOWN;PRON;PRP;nsubj;[10, 12];he;maester_luwin;;159.0;GameOfThrones.Season01.Episode01;97.0;4.0;tyrion_lannister
1300;1300;drinks;;VERB;VBZ;ccomp;[13, 19];drink;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;5.0;
1301;1301;all;;DET;DT;det;[20, 23];all;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;6.0;
1302;1302;night;;NOUN;NN;npadvmod;[24, 29];night;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;7.0;
1303;1303;.;;PUNCT;.;punct;[30, 31];.;maester_luwin;;;GameOfThrones.Season01.Episode01;97.0;8.0;
1304;1304;;;;;;;;;;;;;;
1305;1305;catelyn_stark How;;ADV;WRB;advmod;[0, 3];How;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;1.0;
1306;1306;much;;ADJ;JJ;dobj;[4, 8];much;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;2.0;
1307;1307;could;;VERB;MD;aux;[9, 14];could;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;3.0;
1308;1308;he;UNKNOWN;PRON;PRP;nsubj;[15, 17];he;catelyn_stark;;160.0;GameOfThrones.Season01.Episode01;98.0;4.0;tyrion_lannister
1309;1309;possibly;;ADV;RB;advmod;[18, 26];possibly;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;5.0;
1310;1310;drink;;VERB;VB;ROOT;[27, 32];drink;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;6.0;
1311;1311;?;;PUNCT;.;punct;[33, 34];?;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;7.0;
1312;1312;A;;DET;DT;det;[35, 36];A;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;8.0;
1313;1313;man;;NOUN;NN;ROOT;[37, 40];man;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;9.0;
1314;1314;of;;ADP;IN;prep;[41, 43];of;catelyn_stark;;;GameOfThrones.Season01.Episode01;98.0;10.0;
