;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
898;898;battled;;VERB;VBD;conj;[283, 290];battled;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;64.0;
899;899;,;;PUNCT;,;punct;[291, 292];,;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;65.0;
900;900;but;;CCONJ;CC;cc;[293, 296];but;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;66.0;
901;901;he;UNKNOWN;PRON;PRP;nsubj;[297, 299];he;cersei_lannister;;116.0;GameOfThrones.Season01.Episode02;46.0;67.0;UNKNOWN
902;902;held;;VERB;VBD;conj;[300, 304];held;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;68.0;
903;903;me;cersei_lannister;PRON;PRP;dobj;[305, 307];me;cersei_lannister;;117.0;GameOfThrones.Season01.Episode02;46.0;69.0;cersei_lannister
904;904;.;;PUNCT;.;punct;[308, 309];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;70.0;
905;905;That;;DET;DT;det;[310, 314];That;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;71.0;
906;906;little;;ADJ;JJ;amod;[315, 321];little;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;72.0;
907;907;bundle;;NOUN;NN;ROOT;[322, 328];bundle;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;73.0;
908;908;.;;PUNCT;.;punct;[329, 330];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;74.0;
909;909;They;;PRON;PRP;nsubj;[331, 335];They;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;75.0;
910;910;took;;VERB;VBD;ROOT;[336, 340];took;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;76.0;
911;911;him;UNKNOWN;PRON;PRP;dobj;[341, 344];him;cersei_lannister;;118.0;GameOfThrones.Season01.Episode02;46.0;77.0;UNKNOWN
912;912;away;;ADV;RB;advmod;[345, 349];away;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;78.0;
913;913;and;;CCONJ;CC;cc;[350, 353];and;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;79.0;
914;914;I;cersei_lannister;PRON;PRP;nsubj;[354, 355];I;cersei_lannister;;119.0;GameOfThrones.Season01.Episode02;46.0;80.0;cersei_lannister
915;915;never;;ADV;RB;neg;[356, 361];never;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;81.0;
916;916;saw;;VERB;VBD;conj;[362, 365];saw;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;82.0;
917;917;him;UNKNOWN;PRON;PRP;dobj;[366, 369];him;cersei_lannister;;120.0;GameOfThrones.Season01.Episode02;46.0;83.0;UNKNOWN
918;918;again;;ADV;RB;advmod;[370, 375];again;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;84.0;
919;919;.;;PUNCT;.;punct;[376, 377];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;85.0;
920;920;Never;;ADV;RB;neg;[378, 383];Never;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;86.0;
921;921;have;;AUX;VB;aux;[384, 388];have;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;87.0;
922;922;visited;;VERB;VBN;ROOT;[389, 396];visited;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;88.0;
923;923;the;;DET;DT;det;[397, 400];the;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;89.0;
924;924;crypt;;NOUN;NN;dobj;[401, 406];crypt;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;90.0;
925;925;,;;PUNCT;,;punct;[407, 408];,;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;91.0;
926;926;never;;ADV;RB;neg;[409, 414];never;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;92.0;
927;927;.;;PUNCT;.;punct;[415, 416];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;93.0;
928;928;I;cersei_lannister;PRON;PRP;nsubj;[417, 418];I;cersei_lannister;;121.0;GameOfThrones.Season01.Episode02;46.0;94.0;cersei_lannister
929;929;pray;;VERB;VBP;ROOT;[419, 423];pray;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;95.0;
930;930;to;;ADP;IN;prep;[424, 426];to;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;96.0;
931;931;the;;DET;DT;det;[427, 430];the;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;97.0;
932;932;Mother;cersei_lannister's_mother;PROPN;NNP;pobj;[431, 437];Mother;cersei_lannister;;122.0;GameOfThrones.Season01.Episode02;46.0;98.0;UNKNOWN
933;933;every;;DET;DT;det;[438, 443];every;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;99.0;
934;934;morning;;NOUN;NN;npadvmod;[444, 451];morning;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;100.0;
935;935;and;;CCONJ;CC;cc;[452, 455];and;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;101.0;
936;936;night;;NOUN;NN;conj;[456, 461];night;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;102.0;
937;937;that;;DET;WDT;mark;[462, 466];that;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;103.0;
938;938;she;UNKNOWN;PRON;PRP;nsubj;[467, 470];she;cersei_lannister;;123.0;GameOfThrones.Season01.Episode02;46.0;104.0;UNKNOWN
939;939;return;;VERB;VB;ccomp;[471, 477];return;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;105.0;
940;940;your;catelyn_stark;DET;PRP$;poss;[478, 482];your;cersei_lannister;;124.0;GameOfThrones.Season01.Episode02;46.0;106.0;catelyn_stark
941;941;child;;NOUN;NN;dobj;[483, 488];child;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;107.0;
942;942;to;;ADP;IN;prep;[489, 491];to;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;108.0;
943;943;you;catelyn_stark;PRON;PRP;pobj;[492, 495];you;cersei_lannister;;125.0;GameOfThrones.Season01.Episode02;46.0;109.0;catelyn_stark
944;944;.;;PUNCT;.;punct;[496, 497];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;46.0;110.0;
945;945;;;;;;;;;;;;;;
946;946;catelyn_stark I;catelyn_stark;PRON;PRP;nsubj;[0, 1];I;catelyn_stark;;126.0;GameOfThrones.Season01.Episode02;47.0;1.0;catelyn_stark
947;947;am;;AUX;VBP;ROOT;[2, 4];am;catelyn_stark;;;GameOfThrones.Season01.Episode02;47.0;2.0;
948;948;grateful;;ADJ;JJ;acomp;[5, 13];grateful;catelyn_stark;;;GameOfThrones.Season01.Episode02;47.0;3.0;
949;949;..;;PUNCT;.;punct;[14, 16];..;catelyn_stark;;;GameOfThrones.Season01.Episode02;47.0;4.0;
950;950;;;;;;;;;;;;;;
951;951;cersei_lannister Perhaps;;ADV;RB;advmod;[0, 7];Perhaps;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;1.0;
952;952;this;;DET;DT;det;[8, 12];this;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;2.0;
953;953;time;;NOUN;NN;npadvmod;[13, 17];time;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;3.0;
954;954;she;UNKNOWN;PRON;PRP;nsubj;[18, 21];she;cersei_lannister;;127.0;GameOfThrones.Season01.Episode02;48.0;4.0;UNKNOWN
955;955;'ll;;VERB;MD;aux;[22, 25];'ll;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;5.0;
956;956;listen;;VERB;VB;ROOT;[26, 32];listen;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;6.0;
957;957;.;;PUNCT;.;punct;[33, 34];.;cersei_lannister;;;GameOfThrones.Season01.Episode02;48.0;7.0;
958;958;;;;;;;;;;;;;;
959;959;jaime_lannister A;;DET;DT;det;[0, 1];A;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;1.0;
960;960;sword;;NOUN;NN;ROOT;[2, 7];sword;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;2.0;
961;961;for;;ADP;IN;prep;[8, 11];for;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;3.0;
962;962;the;;DET;DT;det;[12, 15];the;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;4.0;
963;963;wall;;NOUN;NN;pobj;[16, 20];wall;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;5.0;
964;964;?;;PUNCT;.;punct;[21, 22];?;jaime_lannister;;;GameOfThrones.Season01.Episode02;49.0;6.0;
965;965;;;;;;;;;;;;;;
966;966;jon_snow I;jon_snow;PRON;PRP;nsubj;[0, 1];I;jon_snow;;128.0;GameOfThrones.Season01.Episode02;50.0;1.0;jon_snow
967;967;already;;ADV;RB;advmod;[2, 9];already;jon_snow;;;GameOfThrones.Season01.Episode02;50.0;2.0;
968;968;have;;AUX;VBP;ROOT;[10, 14];have;jon_snow;;;GameOfThrones.Season01.Episode02;50.0;3.0;
969;969;one;;NUM;CD;dobj;[15, 18];one;jon_snow;;;GameOfThrones.Season01.Episode02;50.0;4.0;
970;970;.;;PUNCT;.;punct;[19, 20];.;jon_snow;;;GameOfThrones.Season01.Episode02;50.0;5.0;
971;971;;;;;;;;;;;;;;
972;972;jaime_lannister Good;;ADJ;JJ;amod;[0, 4];Good;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;1.0;
973;973;man;;NOUN;NN;ROOT;[5, 8];man;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;2.0;jon_snow
974;974;.;;PUNCT;.;punct;[9, 10];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;3.0;
975;975;Have;;AUX;VBP;aux;[11, 15];Have;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;4.0;
976;976;you;jon_snow;PRON;PRP;nsubj;[16, 19];you;jaime_lannister;;129.0;GameOfThrones.Season01.Episode02;51.0;5.0;jon_snow
977;977;swung;;VERB;VBN;ROOT;[20, 25];swung;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;6.0;
978;978;it;;PRON;PRP;dobj;[26, 28];it;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;7.0;
979;979;yet;;ADV;RB;advmod;[29, 32];yet;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;8.0;
980;980;?;;PUNCT;.;punct;[33, 34];?;jaime_lannister;;;GameOfThrones.Season01.Episode02;51.0;9.0;
981;981;;;;;;;;;;;;;;
982;982;jon_snow Of;;ADV;RB;advmod;[0, 2];Of;jon_snow;;;GameOfThrones.Season01.Episode02;52.0;1.0;
983;983;course;;ADV;RB;advmod;[3, 9];course;jon_snow;;;GameOfThrones.Season01.Episode02;52.0;2.0;
984;984;I;jon_snow;PRON;PRP;nsubj;[10, 11];I;jon_snow;;130.0;GameOfThrones.Season01.Episode02;52.0;3.0;jon_snow
985;985;have;;AUX;VBP;ROOT;[12, 16];have;jon_snow;;;GameOfThrones.Season01.Episode02;52.0;4.0;
986;986;.;;PUNCT;.;punct;[17, 18];.;jon_snow;;;GameOfThrones.Season01.Episode02;52.0;5.0;
987;987;;;;;;;;;;;;;;
988;988;jaime_lannister At;;ADP;IN;prep;[0, 2];At;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;1.0;
989;989;someone;;PRON;NN;pobj;[3, 10];someone;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;2.0;
990;990;,;;PUNCT;,;punct;[11, 12];,;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;3.0;
991;991;I;jaime_lannister;PRON;PRP;nsubj;[13, 14];I;jaime_lannister;;131.0;GameOfThrones.Season01.Episode02;53.0;4.0;jaime_lannister
992;992;mean;;VERB;VBP;ROOT;[15, 19];mean;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;5.0;
993;993;.;;PUNCT;.;punct;[20, 21];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;6.0;
994;994;It;;PRON;PRP;nsubj;[22, 24];It;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;7.0;
995;995;'s;;AUX;VBZ;ROOT;[25, 27];'s;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;8.0;
996;996;a;;DET;DT;det;[28, 29];a;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;9.0;
997;997;strange;;ADJ;JJ;amod;[30, 37];strange;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;10.0;
998;998;thing;;NOUN;NN;attr;[38, 43];thing;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;11.0;
999;999;,;;PUNCT;,;punct;[44, 45];,;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;12.0;
1000;1000;the;;DET;DT;det;[46, 49];the;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;13.0;
1001;1001;first;;ADJ;JJ;amod;[50, 55];first;jaime_lannister;ORDINAL;;GameOfThrones.Season01.Episode02;53.0;14.0;
1002;1002;time;;NOUN;NN;appos;[56, 60];time;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;15.0;
1003;1003;you;jon_snow;PRON;PRP;nsubj;[61, 64];you;jaime_lannister;;132.0;GameOfThrones.Season01.Episode02;53.0;16.0;jon_snow
1004;1004;cut;;VERB;VBD;relcl;[65, 68];cut;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;17.0;
1005;1005;a;;DET;DT;det;[69, 70];a;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;18.0;
1006;1006;man;;NOUN;NN;dobj;[71, 74];man;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;19.0;
1007;1007;.;;PUNCT;.;punct;[75, 76];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;20.0;
1008;1008;You;jon_snow;PRON;PRP;nsubj;[77, 80];You;jaime_lannister;;133.0;GameOfThrones.Season01.Episode02;53.0;21.0;jon_snow
1009;1009;realize;;VERB;VBP;ROOT;[81, 88];realize;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;22.0;
1010;1010;we;multiple_persons;PRON;PRP;nsubj;[89, 91];we;jaime_lannister;;134.0;GameOfThrones.Season01.Episode02;53.0;23.0;multiple_persons
1011;1011;'re;;AUX;VBP;ccomp;[92, 95];'re;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;24.0;
1012;1012;nothing;;PRON;NN;attr;[96, 103];nothing;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;25.0;
1013;1013;but;;SCONJ;IN;prep;[104, 107];but;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;26.0;
1014;1014;sacks;;NOUN;NNS;pobj;[108, 113];sack;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;27.0;
1015;1015;of;;ADP;IN;prep;[114, 116];of;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;28.0;
1016;1016;meat;;NOUN;NN;pobj;[117, 121];meat;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;29.0;
1017;1017;and;;CCONJ;CC;cc;[122, 125];and;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;30.0;
1018;1018;blood;;NOUN;NN;conj;[126, 131];blood;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;31.0;
1019;1019;and;;CCONJ;CC;cc;[132, 135];and;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;32.0;
1020;1020;some;;DET;DT;det;[136, 140];some;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;33.0;
1021;1021;bone;;NOUN;NN;conj;[141, 145];bone;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;34.0;
1022;1022;to;;PART;TO;aux;[146, 148];to;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;35.0;
1023;1023;keep;;VERB;VB;advcl;[149, 153];keep;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;36.0;
1024;1024;it;;PRON;PRP;dobj;[154, 156];it;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;37.0;
1025;1025;all;;DET;DT;appos;[157, 160];all;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;38.0;
1026;1026;standing;;VERB;VBG;oprd;[161, 169];standing;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;39.0;
1027;1027;.;;PUNCT;.;punct;[170, 171];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;40.0;
1028;1028;Let;;VERB;VB;ROOT;[172, 175];Let;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;41.0;
1029;1029;me;jaime_lannister;PRON;PRP;nsubj;[176, 178];me;jaime_lannister;;135.0;GameOfThrones.Season01.Episode02;53.0;42.0;jaime_lannister
1030;1030;thank;;VERB;VB;ccomp;[179, 184];thank;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;43.0;
1031;1031;you;jon_snow;PRON;PRP;dobj;[185, 188];you;jaime_lannister;;136.0;GameOfThrones.Season01.Episode02;53.0;44.0;jon_snow
1032;1032;ahead;;ADV;RB;advmod;[189, 194];ahead;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;45.0;
1033;1033;of;;ADP;IN;prep;[195, 197];of;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;46.0;
1034;1034;time;;NOUN;NN;pobj;[198, 202];time;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;47.0;
1035;1035;for;;ADP;IN;prep;[203, 206];for;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;48.0;
1036;1036;guarding;;VERB;VBG;pcomp;[207, 215];guarding;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;49.0;
1037;1037;us;multiple_persons;PRON;PRP;dobj;[216, 218];u;jaime_lannister;;137.0;GameOfThrones.Season01.Episode02;53.0;50.0;multiple_persons
1038;1038;all;;DET;DT;advmod;[219, 222];all;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;51.0;
1039;1039;from;;ADP;IN;prep;[223, 227];from;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;52.0;
1040;1040;the;;DET;DT;det;[228, 231];the;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;53.0;
1041;1041;perils;;NOUN;NNS;pobj;[232, 238];peril;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;54.0;
1042;1042;beyond;;ADP;IN;prep;[239, 245];beyond;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;55.0;
1043;1043;the;;DET;DT;det;[246, 249];the;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;56.0;
1044;1044;Wall;;PROPN;NNP;pobj;[250, 254];Wall;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;57.0;
1045;1045;...;;PUNCT;:;punct;[255, 258];...;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;58.0;
1046;1046;Wildlings;;PROPN;NNPS;ROOT;[259, 268];Wildlings;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;59.0;
1047;1047;and;;CCONJ;CC;cc;[269, 272];and;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;60.0;
1048;1048;White;;PROPN;NNP;compound;[273, 278];White;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;61.0;white_walkers
1049;1049;Walkers;;PROPN;NNPS;conj;[279, 286];Walkers;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;62.0;white_walkers
1050;1050;and;;CCONJ;CC;cc;[287, 290];and;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;63.0;
1051;1051;whatnot;;NOUN;NN;conj;[291, 298];whatnot;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;64.0;
1052;1052;.;;PUNCT;.;punct;[299, 300];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;65.0;
1053;1053;We;multiple_persons;PRON;PRP;nsubj;[301, 303];We;jaime_lannister;;138.0;GameOfThrones.Season01.Episode02;53.0;66.0;multiple_persons
1054;1054;'re;;AUX;VBP;ROOT;[304, 307];'re;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;67.0;
1055;1055;grateful;;ADJ;JJ;acomp;[308, 316];grateful;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;68.0;
1056;1056;to;;PART;TO;aux;[317, 319];to;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;69.0;
1057;1057;have;;AUX;VB;xcomp;[320, 324];have;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;70.0;
1058;1058;good;;ADJ;JJ;amod;[325, 329];good;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;71.0;
1059;1059;,;;PUNCT;,;punct;[330, 331];,;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;72.0;
1060;1060;strong;;ADJ;JJ;amod;[332, 338];strong;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;73.0;
1061;1061;men;;NOUN;NNS;dobj;[339, 342];men;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;74.0;
1062;1062;like;;SCONJ;IN;prep;[343, 347];like;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;75.0;
1063;1063;you;jon_snow;PRON;PRP;nsubj;[348, 351];you;jaime_lannister;;139.0;GameOfThrones.Season01.Episode02;53.0;76.0;jon_snow
1064;1064;protecting;;VERB;VBG;pcomp;[352, 362];protecting;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;77.0;
1065;1065;us;multiple_persons;PRON;PRP;dobj;[363, 365];u;jaime_lannister;;140.0;GameOfThrones.Season01.Episode02;53.0;78.0;multiple_persons
1066;1066;.;;PUNCT;.;punct;[366, 367];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;53.0;79.0;
1067;1067;;;;;;;;;;;;;;
1068;1068;jon_snow We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;jon_snow;;141.0;GameOfThrones.Season01.Episode02;54.0;1.0;multiple_persons
1069;1069;'ve;;AUX;VB;aux;[3, 6];'ve;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;2.0;
1070;1070;guarded;;VERB;VBN;ROOT;[7, 14];guarded;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;3.0;
1071;1071;the;;DET;DT;det;[15, 18];the;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;4.0;
1072;1072;Kingdoms;;PROPN;NNPS;dobj;[19, 27];Kingdoms;jon_snow;ORG;;GameOfThrones.Season01.Episode02;54.0;5.0;
1073;1073;for;;ADP;IN;prep;[28, 31];for;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;6.0;
1074;1074;8;;NUM;CD;compound;[32, 33];8;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;7.0;
1075;1075;000;;NUM;CD;nummod;[34, 37];000;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;8.0;
1076;1076;years;;NOUN;NNS;pobj;[38, 43];year;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;9.0;
1077;1077;.;;PUNCT;.;punct;[44, 45];.;jon_snow;;;GameOfThrones.Season01.Episode02;54.0;10.0;
1078;1078;;;;;;;;;;;;;;
1079;1079;jaime_lannister Is;;AUX;VBZ;ROOT;[0, 2];Is;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;1.0;
1080;1080;it;;PRON;PRP;attr;[3, 5];it;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;2.0;
1081;1081;"""";;PUNCT;``;punct;[6, 7];"""";jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;3.0;
1082;1082;we;multiple_persons;PRON;PRP;attr;[8, 10];we;jaime_lannister;;142.0;GameOfThrones.Season01.Episode02;55.0;4.0;
1083;1083;"""";;PUNCT;'';punct;[11, 12];"""";jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;5.0;
1084;1084;already;;ADV;RB;advmod;[13, 20];already;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;6.0;
1085;1085;?;;PUNCT;.;punct;[21, 22];?;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;7.0;
1086;1086;Have;;AUX;VBP;aux;[23, 27];Have;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;8.0;
1087;1087;you;jon_snow;PRON;PRP;nsubj;[28, 31];you;jaime_lannister;;143.0;GameOfThrones.Season01.Episode02;55.0;9.0;
1088;1088;taken;;VERB;VBN;ROOT;[32, 37];taken;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;10.0;
1089;1089;your;jon_snow;DET;PRP$;poss;[38, 42];your;jaime_lannister;;144.0;GameOfThrones.Season01.Episode02;55.0;11.0;
1090;1090;vows;;NOUN;NNS;dobj;[43, 47];vow;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;12.0;
1091;1091;then;;ADV;RB;advmod;[48, 52];then;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;13.0;
1092;1092;?;;PUNCT;.;punct;[53, 54];?;jaime_lannister;;;GameOfThrones.Season01.Episode02;55.0;14.0;
1093;1093;;;;;;;;;;;;;;
1094;1094;jon_snow Soon;;ADV;RB;advmod;[0, 4];Soon;jon_snow;;;GameOfThrones.Season01.Episode02;56.0;1.0;
1095;1095;enough;;ADV;RB;advmod;[5, 11];enough;jon_snow;;;GameOfThrones.Season01.Episode02;56.0;2.0;
1096;1096;.;;PUNCT;.;punct;[12, 13];.;jon_snow;;;GameOfThrones.Season01.Episode02;56.0;3.0;
1097;1097;;;;;;;;;;;;;;
1098;1098;jaime_lannister Give;;VERB;VB;ROOT;[0, 4];Give;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;1.0;
1099;1099;my;jaime_lannister;DET;PRP$;poss;[5, 7];my;jaime_lannister;;145.0;GameOfThrones.Season01.Episode02;57.0;2.0;jaime_lannister
1100;1100;regards;;NOUN;NNS;dobj;[8, 15];regard;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;3.0;
1101;1101;to;;ADP;IN;prep;[16, 18];to;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;4.0;
1102;1102;the;;DET;DT;det;[19, 22];the;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;5.0;
1103;1103;Night;;PROPN;NNP;poss;[23, 28];Night;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;6.0;
1104;1104;'s;;PART;POS;case;[29, 31];'s;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;7.0;
1105;1105;Watch;;PROPN;NNP;pobj;[32, 37];Watch;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;8.0;
1106;1106;.;;PUNCT;.;punct;[38, 39];.;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;9.0;
1107;1107;I;jaime_lannister;PRON;PRP;nsubj;[40, 41];I;jaime_lannister;;146.0;GameOfThrones.Season01.Episode02;57.0;10.0;jaime_lannister
1108;1108;'m;;AUX;VBP;ROOT;[42, 44];'m;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;11.0;
1109;1109;sure;;ADJ;JJ;acomp;[45, 49];sure;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;12.0;
1110;1110;it;;PRON;PRP;nsubj;[50, 52];it;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;13.0;
1111;1111;will;will;VERB;MD;aux;[53, 57];will;jaime_lannister;;147.0;GameOfThrones.Season01.Episode02;57.0;14.0;
1112;1112;be;;AUX;VB;aux;[58, 60];be;jaime_lannister;;;GameOfThrones.Season01.Episode02;57.0;15.0;
