;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
871;think;;VERB;VBP;ROOT;[2, 7];think;monica_geller;;;Friends.Season01.Episode10;51;2
872;it;;PRON;PRP;nsubj;[8, 10];it;monica_geller;;;Friends.Season01.Episode10;51;3
873;'s;;AUX;VBZ;ccomp;[11, 13];'s;monica_geller;;;Friends.Season01.Episode10;51;4
874;romantic;;ADJ;JJ;acomp;[14, 22];romantic;monica_geller;;;Friends.Season01.Episode10;51;5
875;.;;PUNCT;.;punct;[23, 24];.;monica_geller;;;Friends.Season01.Episode10;51;6
876;;;;;;;;;;;;;
877;phoebe_buffay Me;phoebe_buffay;PRON;PRP;dobj;[0, 2];Me;phoebe_buffay;;106;Friends.Season01.Episode10;52;1
878;too;;ADV;RB;advmod;[3, 6];too;phoebe_buffay;;;Friends.Season01.Episode10;52;2
879;!;;PUNCT;.;punct;[7, 8];!;phoebe_buffay;;;Friends.Season01.Episode10;52;3
880;Oh;;INTJ;UH;ROOT;[9, 11];Oh;phoebe_buffay;;;Friends.Season01.Episode10;52;4
881;!;;PUNCT;.;punct;[12, 13];!;phoebe_buffay;;;Friends.Season01.Episode10;52;5
882;Did;;AUX;VBD;aux;[14, 17];Did;phoebe_buffay;;;Friends.Season01.Episode10;52;6
883;you;monica_geller;PRON;PRP;nsubj;[18, 21];you;phoebe_buffay;;107;Friends.Season01.Episode10;52;7
884;ever;;ADV;RB;advmod;[22, 26];ever;phoebe_buffay;;;Friends.Season01.Episode10;52;8
885;see;;VERB;VB;ROOT;[27, 30];see;phoebe_buffay;;;Friends.Season01.Episode10;52;9
886;An;;DET;DT;det;[31, 33];An;phoebe_buffay;;;Friends.Season01.Episode10;52;10
887;Officer;;PROPN;NNP;dobj;[34, 41];Officer;phoebe_buffay;;;Friends.Season01.Episode10;52;11
888;and;;CCONJ;CC;cc;[42, 45];and;phoebe_buffay;;;Friends.Season01.Episode10;52;12
889;a;;DET;DT;det;[46, 47];a;phoebe_buffay;;;Friends.Season01.Episode10;52;13
890;Gentleman;;PROPN;NNP;conj;[48, 57];Gentleman;phoebe_buffay;;;Friends.Season01.Episode10;52;14
891;?;;PUNCT;.;punct;[58, 59];?;phoebe_buffay;;;Friends.Season01.Episode10;52;15
892;;;;;;;;;;;;;
893;rachel_green Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;rachel_green;;;Friends.Season01.Episode10;53;1
894;!;;PUNCT;.;punct;[5, 6];!;rachel_green;;;Friends.Season01.Episode10;53;2
895;;;;;;;;;;;;;
896;phoebe_buffay Well;;INTJ;UH;intj;[0, 4];Well;phoebe_buffay;;;Friends.Season01.Episode10;54;1
897;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode10;54;2
898;he;UNKNOWN;PRON;PRP;nsubj;[7, 9];he;phoebe_buffay;;108;Friends.Season01.Episode10;54;3
899;'s;;AUX;VBZ;ROOT;[10, 12];'s;phoebe_buffay;;;Friends.Season01.Episode10;54;4
900;kinda;;ADV;RB;acomp;[13, 18];kinda;phoebe_buffay;GPE;;Friends.Season01.Episode10;54;5
901;like;;SCONJ;IN;prep;[19, 23];like;phoebe_buffay;;;Friends.Season01.Episode10;54;6
902;the;;DET;DT;det;[24, 27];the;phoebe_buffay;;;Friends.Season01.Episode10;54;7
903;guy;pizza_guy;NOUN;NN;pobj;[28, 31];guy;phoebe_buffay;;109;Friends.Season01.Episode10;54;8
904;I;phoebe_buffay;PRON;PRP;nsubj;[32, 33];I;phoebe_buffay;;110;Friends.Season01.Episode10;54;9
905;went;;VERB;VBD;relcl;[34, 38];went;phoebe_buffay;;;Friends.Season01.Episode10;54;10
906;to;;PART;TO;aux;[39, 41];to;phoebe_buffay;;;Friends.Season01.Episode10;54;11
907;see;;VERB;VB;advcl;[42, 45];see;phoebe_buffay;;;Friends.Season01.Episode10;54;12
908;that;;DET;DT;dobj;[46, 50];that;phoebe_buffay;;;Friends.Season01.Episode10;54;13
909;with;;ADP;IN;prep;[51, 55];with;phoebe_buffay;;;Friends.Season01.Episode10;54;14
910;.;;PUNCT;.;punct;[56, 57];.;phoebe_buffay;;;Friends.Season01.Episode10;54;15
911;Except;;SCONJ;IN;mark;[58, 64];Except;phoebe_buffay;;;Friends.Season01.Episode10;54;16
912;,;;PUNCT;,;punct;[65, 66];,;phoebe_buffay;;;Friends.Season01.Episode10;54;17
913;except;;SCONJ;IN;prep;[67, 73];except;phoebe_buffay;;;Friends.Season01.Episode10;54;18
914;he;UNKNOWN;PRON;PRP;pobj;[74, 76];he;phoebe_buffay;;111;Friends.Season01.Episode10;54;19
915;-;;PUNCT;:;punct;[77, 78];-;phoebe_buffay;;;Friends.Season01.Episode10;54;20
916;he;UNKNOWN;PRON;PRP;nsubj;[79, 81];he;phoebe_buffay;;112;Friends.Season01.Episode10;54;21
917;'s;;AUX;VBZ;ROOT;[82, 84];'s;phoebe_buffay;;;Friends.Season01.Episode10;54;22
918;smarter;;ADJ;JJR;acomp;[85, 92];smarter;phoebe_buffay;;;Friends.Season01.Episode10;54;23
919;,;;PUNCT;,;punct;[93, 94];,;phoebe_buffay;;;Friends.Season01.Episode10;54;24
920;and;;CCONJ;CC;cc;[95, 98];and;phoebe_buffay;;;Friends.Season01.Episode10;54;25
921;gentler;;ADJ;JJR;conj;[99, 106];gentler;phoebe_buffay;;;Friends.Season01.Episode10;54;26
922;,;;PUNCT;,;punct;[107, 108];,;phoebe_buffay;;;Friends.Season01.Episode10;54;27
923;and;;CCONJ;CC;cc;[109, 112];and;phoebe_buffay;;;Friends.Season01.Episode10;54;28
924;sweeter;;ADJ;JJR;conj;[113, 120];sweeter;phoebe_buffay;;;Friends.Season01.Episode10;54;29
925;...;;PUNCT;NFP;punct;[121, 124];...;phoebe_buffay;;;Friends.Season01.Episode10;54;30
926;.;;PUNCT;.;punct;[125, 126];.;phoebe_buffay;;;Friends.Season01.Episode10;54;31
927;I;phoebe_buffay;PRON;PRP;ROOT;[127, 128];I;phoebe_buffay;;113;Friends.Season01.Episode10;54;32
928;just-;;VERB;VBD;ROOT;[129, 134];just-;phoebe_buffay;;;Friends.Season01.Episode10;54;33
929;I;phoebe_buffay;PRON;PRP;nsubj;[135, 136];I;phoebe_buffay;;114;Friends.Season01.Episode10;54;34
930;just;;ADV;RB;advmod;[137, 141];just;phoebe_buffay;;;Friends.Season01.Episode10;54;35
931;wanna;;PROPN;NNP;advmod;[142, 147];wanna;phoebe_buffay;;;Friends.Season01.Episode10;54;36
932;be;;VERB;VBP;ROOT;[148, 150];be;phoebe_buffay;;;Friends.Season01.Episode10;54;37
933;with;;ADP;IN;prep;[151, 155];with;phoebe_buffay;;;Friends.Season01.Episode10;54;38
934;him;UNKNOWN;PRON;PRP;pobj;[156, 159];him;phoebe_buffay;;115;Friends.Season01.Episode10;54;39
935;all;;DET;PDT;predet;[160, 163];all;phoebe_buffay;;;Friends.Season01.Episode10;54;40
936;the;;DET;DT;det;[164, 167];the;phoebe_buffay;;;Friends.Season01.Episode10;54;41
937;time;;NOUN;NN;npadvmod;[168, 172];time;phoebe_buffay;;;Friends.Season01.Episode10;54;42
938;.;;PUNCT;.;punct;[173, 174];.;phoebe_buffay;;;Friends.Season01.Episode10;54;43
939;Day;;NOUN;NN;ROOT;[175, 178];Day;phoebe_buffay;PERSON;;Friends.Season01.Episode10;54;44
940;and;;CCONJ;CC;cc;[179, 182];and;phoebe_buffay;;;Friends.Season01.Episode10;54;45
941;night;;NOUN;NN;conj;[183, 188];night;phoebe_buffay;;;Friends.Season01.Episode10;54;46
942;,;;PUNCT;,;punct;[189, 190];,;phoebe_buffay;;;Friends.Season01.Episode10;54;47
943;and;;CCONJ;CC;cc;[191, 194];and;phoebe_buffay;;;Friends.Season01.Episode10;54;48
944;night;;NOUN;NN;conj;[195, 200];night;phoebe_buffay;;;Friends.Season01.Episode10;54;49
945;and;;CCONJ;CC;cc;[201, 204];and;phoebe_buffay;;;Friends.Season01.Episode10;54;50
946;day;;NOUN;NN;conj;[205, 208];day;phoebe_buffay;;;Friends.Season01.Episode10;54;51
947;...;;PUNCT;:;punct;[209, 212];...;phoebe_buffay;;;Friends.Season01.Episode10;54;52
948;.;;PUNCT;.;punct;[213, 214];.;phoebe_buffay;;;Friends.Season01.Episode10;54;53
949;and;;CCONJ;CC;cc;[215, 218];and;phoebe_buffay;;;Friends.Season01.Episode10;54;54
950;special;;ADJ;JJ;amod;[219, 226];special;phoebe_buffay;;;Friends.Season01.Episode10;54;55
951;occasions;;NOUN;NNS;ROOT;[227, 236];occasion;phoebe_buffay;;;Friends.Season01.Episode10;54;56
952;...;;PUNCT;:;punct;[237, 240];...;phoebe_buffay;;;Friends.Season01.Episode10;54;57
953;.;;PUNCT;.;punct;[241, 242];.;phoebe_buffay;;;Friends.Season01.Episode10;54;58
954;;;;;;;;;;;;;
955;chandler_bing Wait;;VERB;VB;dobj;[0, 4];Wait;chandler_bing;;;Friends.Season01.Episode10;55;1
956;a;;DET;DT;det;[5, 6];a;chandler_bing;;;Friends.Season01.Episode10;55;2
957;minute;;NOUN;NN;npadvmod;[7, 13];minute;chandler_bing;;;Friends.Season01.Episode10;55;3
958;,;;PUNCT;,;punct;[14, 15];,;chandler_bing;;;Friends.Season01.Episode10;55;4
959;wait;;VERB;VB;ccomp;[16, 20];wait;chandler_bing;;;Friends.Season01.Episode10;55;5
960;a;;DET;DT;det;[21, 22];a;chandler_bing;;;Friends.Season01.Episode10;55;6
961;minute;;NOUN;NN;npadvmod;[23, 29];minute;chandler_bing;;;Friends.Season01.Episode10;55;7
962;,;;PUNCT;,;punct;[30, 31];,;chandler_bing;;;Friends.Season01.Episode10;55;8
963;I;chandler_bing;PRON;PRP;nsubj;[32, 33];I;chandler_bing;;116;Friends.Season01.Episode10;55;9
964;see;;VERB;VBP;ccomp;[34, 37];see;chandler_bing;;;Friends.Season01.Episode10;55;10
965;where;;ADV;WRB;advmod;[38, 43];where;chandler_bing;;;Friends.Season01.Episode10;55;11
966;this;;DET;DT;nsubj;[44, 48];this;chandler_bing;;;Friends.Season01.Episode10;55;12
967;is;;AUX;VBZ;aux;[49, 51];is;chandler_bing;;;Friends.Season01.Episode10;55;13
968;going;;VERB;VBG;advcl;[52, 57];going;chandler_bing;;;Friends.Season01.Episode10;55;14
969;,;;PUNCT;,;punct;[58, 59];,;chandler_bing;;;Friends.Season01.Episode10;55;15
970;you;phoebe_buffay;PRON;PRP;nsubj;[60, 63];you;chandler_bing;;117;Friends.Season01.Episode10;55;16
971;'re;;AUX;VBP;aux;[64, 67];'re;chandler_bing;;;Friends.Season01.Episode10;55;17
972;gon;;VERB;VBG;ccomp;[68, 71];gon;chandler_bing;;;Friends.Season01.Episode10;55;18
973;na;;PART;TO;aux;[72, 74];na;chandler_bing;;;Friends.Season01.Episode10;55;19
974;ask;;VERB;VB;xcomp;[75, 78];ask;chandler_bing;;;Friends.Season01.Episode10;55;20
975;him;UNKNOWN;PRON;PRP;dobj;[79, 82];him;chandler_bing;;118;Friends.Season01.Episode10;55;21
976;to;;ADP;IN;prep;[83, 85];to;chandler_bing;;;Friends.Season01.Episode10;55;22
977;New;;PROPN;NNP;compound;[86, 89];New;chandler_bing;;;Friends.Season01.Episode10;55;23
978;Year;;PROPN;NNP;pobj;[90, 94];Year;chandler_bing;;;Friends.Season01.Episode10;55;24
979;'s;;PART;POS;case;[95, 97];'s;chandler_bing;;;Friends.Season01.Episode10;55;25
980;,;;PUNCT;,;punct;[98, 99];,;chandler_bing;;;Friends.Season01.Episode10;55;26
981;are;;AUX;VBP;ROOT;[100, 103];are;chandler_bing;;;Friends.Season01.Episode10;55;27
982;n't;;PART;RB;neg;[104, 107];n't;chandler_bing;;;Friends.Season01.Episode10;55;28
983;you;phoebe_buffay;PRON;PRP;nsubj;[108, 111];you;chandler_bing;;119;Friends.Season01.Episode10;55;29
984;.;;PUNCT;.;punct;[112, 113];.;chandler_bing;;;Friends.Season01.Episode10;55;30
985;You;phoebe_buffay;PRON;PRP;nsubj;[114, 117];You;chandler_bing;;120;Friends.Season01.Episode10;55;31
986;'re;;AUX;VBP;aux;[118, 121];'re;chandler_bing;;;Friends.Season01.Episode10;55;32
987;gon;;VERB;VBG;ROOT;[122, 125];gon;chandler_bing;;;Friends.Season01.Episode10;55;33
988;na;;PART;TO;aux;[126, 128];na;chandler_bing;;;Friends.Season01.Episode10;55;34
989;break;;VERB;VB;xcomp;[129, 134];break;chandler_bing;;;Friends.Season01.Episode10;55;35
990;the;;DET;DT;det;[135, 138];the;chandler_bing;;;Friends.Season01.Episode10;55;36
991;pact;;NOUN;NN;dobj;[139, 143];pact;chandler_bing;;;Friends.Season01.Episode10;55;37
992;.;;PUNCT;.;punct;[144, 145];.;chandler_bing;;;Friends.Season01.Episode10;55;38
993;She;UNKNOWN;PRON;PRP;nsubj;[146, 149];She;chandler_bing;;121;Friends.Season01.Episode10;55;39
994;'s;;AUX;VBZ;aux;[150, 152];'s;chandler_bing;;;Friends.Season01.Episode10;55;40
995;gon;;VERB;VBG;ROOT;[153, 156];gon;chandler_bing;;;Friends.Season01.Episode10;55;41
996;na;;PART;TO;aux;[157, 159];na;chandler_bing;;;Friends.Season01.Episode10;55;42
997;break;;VERB;VB;xcomp;[160, 165];break;chandler_bing;;;Friends.Season01.Episode10;55;43
998;the;;DET;DT;det;[166, 169];the;chandler_bing;;;Friends.Season01.Episode10;55;44
999;pact;;NOUN;NN;dobj;[170, 174];pact;chandler_bing;;;Friends.Season01.Episode10;55;45
1000;.;;PUNCT;.;punct;[175, 176];.;chandler_bing;;;Friends.Season01.Episode10;55;46
1001;;;;;;;;;;;;;
1002;phoebe_buffay No;;INTJ;UH;ROOT;[0, 2];No;phoebe_buffay;;;Friends.Season01.Episode10;56;1
1003;,;;PUNCT;,;punct;[3, 4];,;phoebe_buffay;;;Friends.Season01.Episode10;56;2
1004;no;;INTJ;UH;intj;[5, 7];no;phoebe_buffay;;;Friends.Season01.Episode10;56;3
1005;,;;PUNCT;,;punct;[8, 9];,;phoebe_buffay;;;Friends.Season01.Episode10;56;4
1006;no;;INTJ;UH;intj;[10, 12];no;phoebe_buffay;;;Friends.Season01.Episode10;56;5
1007;,;;PUNCT;,;punct;[13, 14];,;phoebe_buffay;;;Friends.Season01.Episode10;56;6
1008;no;;INTJ;UH;intj;[15, 17];no;phoebe_buffay;;;Friends.Season01.Episode10;56;7
1009;,;;PUNCT;,;punct;[18, 19];,;phoebe_buffay;;;Friends.Season01.Episode10;56;8
1010;no;;INTJ;UH;intj;[20, 22];no;phoebe_buffay;;;Friends.Season01.Episode10;56;9
1011;,;;PUNCT;,;punct;[23, 24];,;phoebe_buffay;;;Friends.Season01.Episode10;56;10
1012;no;;INTJ;UH;intj;[25, 27];no;phoebe_buffay;;;Friends.Season01.Episode10;56;11
1013;.;;PUNCT;.;punct;[28, 29];.;phoebe_buffay;;;Friends.Season01.Episode10;56;12
1014;Yeah;;INTJ;UH;intj;[30, 34];Yeah;phoebe_buffay;;;Friends.Season01.Episode10;56;13
1015;,;;PUNCT;,;punct;[35, 36];,;phoebe_buffay;;;Friends.Season01.Episode10;56;14
1016;could;;VERB;MD;ROOT;[37, 42];could;phoebe_buffay;;;Friends.Season01.Episode10;56;15
1017;I;phoebe_buffay;PRON;PRP;nsubj;[43, 44];I;phoebe_buffay;;122;Friends.Season01.Episode10;56;16
1018;just;;ADV;RB;advmod;[45, 49];just;phoebe_buffay;;;Friends.Season01.Episode10;56;17
1019;?;;PUNCT;.;punct;[50, 51];?;phoebe_buffay;;;Friends.Season01.Episode10;56;18
1020;;;;;;;;;;;;;
1021;chandler_bing Yeah;;INTJ;UH;intj;[0, 4];Yeah;chandler_bing;;;Friends.Season01.Episode10;57;1
1022;,;;PUNCT;,;punct;[5, 6];,;chandler_bing;;;Friends.Season01.Episode10;57;2
1023;'cause;;ADP;IN;mark;[7, 13];'cause;chandler_bing;;;Friends.Season01.Episode10;57;3
1024;I;chandler_bing;PRON;PRP;nsubj;[14, 15];I;chandler_bing;;123;Friends.Season01.Episode10;57;4
1025;already;;ADV;RB;advmod;[16, 23];already;chandler_bing;;;Friends.Season01.Episode10;57;5
1026;asked;;VERB;VBD;ROOT;[24, 29];asked;chandler_bing;;;Friends.Season01.Episode10;57;6
1027;Janice;janice;PROPN;NNP;dobj;[30, 36];Janice;chandler_bing;PERSON;124;Friends.Season01.Episode10;57;7
1028;.;;PUNCT;.;punct;[37, 38];.;chandler_bing;;;Friends.Season01.Episode10;57;8
1029;;;;;;;;;;;;;
1030;monica_geller What;;PRON;WP;ROOT;[0, 4];What;monica_geller;;;Friends.Season01.Episode10;58;1
1031;?;;PUNCT;.;punct;[5, 6];?;monica_geller;;;Friends.Season01.Episode10;58;2
1032;!;;PUNCT;.;punct;[7, 8];!;monica_geller;;;Friends.Season01.Episode10;58;3
1033;;;;;;;;;;;;;
1034;dr_ross_geller C'mon;;PROPN;NNP;npadvmod;[0, 5];C'mon;dr_ross_geller;PERSON;;Friends.Season01.Episode10;59;1
1035;,;;PUNCT;,;punct;[6, 7];,;dr_ross_geller;;;Friends.Season01.Episode10;59;2
1036;this;;DET;DT;nsubj;[8, 12];this;dr_ross_geller;;;Friends.Season01.Episode10;59;3
1037;was;;AUX;VBD;ROOT;[13, 16];wa;dr_ross_geller;;;Friends.Season01.Episode10;59;4
1038;a;;DET;DT;det;[17, 18];a;dr_ross_geller;;;Friends.Season01.Episode10;59;5
1039;pact;;NOUN;NN;attr;[19, 23];pact;dr_ross_geller;;;Friends.Season01.Episode10;59;6
1040;!;;PUNCT;.;punct;[24, 25];!;dr_ross_geller;;;Friends.Season01.Episode10;59;7
1041;This;;DET;DT;nsubj;[26, 30];This;dr_ross_geller;;;Friends.Season01.Episode10;59;8
1042;was;;AUX;VBD;ROOT;[31, 34];wa;dr_ross_geller;;;Friends.Season01.Episode10;59;9
1043;your;monica_geller;DET;PRP$;poss;[35, 39];your;dr_ross_geller;;125;Friends.Season01.Episode10;59;10
1044;pact;;NOUN;NN;attr;[40, 44];pact;dr_ross_geller;;;Friends.Season01.Episode10;59;11
1045;!;;PUNCT;.;punct;[45, 46];!;dr_ross_geller;;;Friends.Season01.Episode10;59;12
1046;;;;;;;;;;;;;
1047;chandler_bing I;chandler_bing;PRON;PRP;nsubj;[0, 1];I;chandler_bing;;126;Friends.Season01.Episode10;60;1
1048;snapped;;VERB;VBD;ccomp;[2, 9];snapped;chandler_bing;;;Friends.Season01.Episode10;60;2
1049;,;;PUNCT;,;punct;[10, 11];,;chandler_bing;;;Friends.Season01.Episode10;60;3
1050;okay;;ADJ;JJ;ROOT;[12, 16];okay;chandler_bing;;;Friends.Season01.Episode10;60;4
1051;?;;PUNCT;.;punct;[17, 18];?;chandler_bing;;;Friends.Season01.Episode10;60;5
1052;I;chandler_bing;PRON;PRP;nsubj;[19, 20];I;chandler_bing;;127;Friends.Season01.Episode10;60;6
1053;could;;VERB;MD;aux;[21, 26];could;chandler_bing;;;Friends.Season01.Episode10;60;7
1054;n't;;PART;RB;neg;[27, 30];n't;chandler_bing;;;Friends.Season01.Episode10;60;8
1055;handle;;VERB;VB;ROOT;[31, 37];handle;chandler_bing;;;Friends.Season01.Episode10;60;9
1056;the;;DET;DT;det;[38, 41];the;chandler_bing;;;Friends.Season01.Episode10;60;10
1057;pressure;;NOUN;NN;dobj;[42, 50];pressure;chandler_bing;;;Friends.Season01.Episode10;60;11
1058;and;;CCONJ;CC;cc;[51, 54];and;chandler_bing;;;Friends.Season01.Episode10;60;12
1059;I;chandler_bing;PRON;PRP;nsubj;[55, 56];I;chandler_bing;;128;Friends.Season01.Episode10;60;13
1060;snapped;;VERB;VBD;conj;[57, 64];snapped;chandler_bing;;;Friends.Season01.Episode10;60;14
1061;.;;PUNCT;.;punct;[65, 66];.;chandler_bing;;;Friends.Season01.Episode10;60;15
1062;;;;;;;;;;;;;
1063;monica_geller Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;monica_geller;;;Friends.Season01.Episode10;61;1
1064;,;;PUNCT;,;punct;[5, 6];,;monica_geller;;;Friends.Season01.Episode10;61;2
1065;but;;CCONJ;CC;cc;[7, 10];but;monica_geller;;;Friends.Season01.Episode10;61;3
1066;Janice;janice;PROPN;NNP;conj;[11, 17];Janice;monica_geller;PERSON;129;Friends.Season01.Episode10;61;4
1067;?;;PUNCT;.;punct;[18, 19];?;monica_geller;;;Friends.Season01.Episode10;61;5
1068;That;;DET;DT;mark;[20, 24];That;monica_geller;;;Friends.Season01.Episode10;61;6
1069;-;;PUNCT;:;punct;[25, 26];-;monica_geller;;;Friends.Season01.Episode10;61;7
1070;that;;DET;DT;nsubj;[27, 31];that;monica_geller;;;Friends.Season01.Episode10;61;8
1071;was;;AUX;VBD;ROOT;[32, 35];wa;monica_geller;;;Friends.Season01.Episode10;61;9
1072;like;;SCONJ;IN;prep;[36, 40];like;monica_geller;;;Friends.Season01.Episode10;61;10
1073;the;;DET;DT;det;[41, 44];the;monica_geller;;;Friends.Season01.Episode10;61;11
1074;worst;;ADJ;JJS;amod;[45, 50];worst;monica_geller;;;Friends.Season01.Episode10;61;12
1075;breakup;;NOUN;NN;pobj;[51, 58];breakup;monica_geller;;;Friends.Season01.Episode10;61;13
1076;in;;ADP;IN;prep;[59, 61];in;monica_geller;;;Friends.Season01.Episode10;61;14
1077;history;;NOUN;NN;pobj;[62, 69];history;monica_geller;;;Friends.Season01.Episode10;61;15
1078;!;;PUNCT;.;punct;[70, 71];!;monica_geller;;;Friends.Season01.Episode10;61;16
1079;;;;;;;;;;;;;
1080;chandler_bing I;chandler_bing;PRON;PRP;nsubj;[0, 1];I;chandler_bing;;130;Friends.Season01.Episode10;62;1
1081;'m;;AUX;VBP;aux;[2, 4];'m;chandler_bing;;;Friends.Season01.Episode10;62;2
1082;not;;PART;RB;neg;[5, 8];not;chandler_bing;;;Friends.Season01.Episode10;62;3
1083;saying;;VERB;VBG;ccomp;[9, 15];saying;chandler_bing;;;Friends.Season01.Episode10;62;4
1084;it;;PRON;PRP;nsubj;[16, 18];it;chandler_bing;;;Friends.Season01.Episode10;62;5
1085;was;;AUX;VBD;ccomp;[19, 22];wa;chandler_bing;;;Friends.Season01.Episode10;62;6
1086;a;;DET;DT;det;[23, 24];a;chandler_bing;;;Friends.Season01.Episode10;62;7
1087;good;;ADJ;JJ;amod;[25, 29];good;chandler_bing;;;Friends.Season01.Episode10;62;8
1088;idea;;NOUN;NN;attr;[30, 34];idea;chandler_bing;;;Friends.Season01.Episode10;62;9
1089;,;;PUNCT;,;punct;[35, 36];,;chandler_bing;;;Friends.Season01.Episode10;62;10
1090;I;chandler_bing;PRON;PRP;nsubj;[37, 38];I;chandler_bing;;131;Friends.Season01.Episode10;62;11
1091;'m;;AUX;VBP;aux;[39, 41];'m;chandler_bing;;;Friends.Season01.Episode10;62;12
1092;saying;;VERB;VBG;ROOT;[42, 48];saying;chandler_bing;;;Friends.Season01.Episode10;62;13
1093;I;chandler_bing;PRON;PRP;nsubj;[49, 50];I;chandler_bing;;132;Friends.Season01.Episode10;62;14
1094;snapped;;VERB;VBD;ccomp;[51, 58];snapped;chandler_bing;;;Friends.Season01.Episode10;62;15
1095;!;;PUNCT;.;punct;[59, 60];!;chandler_bing;;;Friends.Season01.Episode10;62;16
1096;;;;;;;;;;;;;
1097;joey_tribbiani Hi;;INTJ;UH;ROOT;[0, 2];Hi;joey_tribbiani;;;Friends.Season01.Episode10;63;1
1098;.;;PUNCT;.;punct;[3, 4];.;joey_tribbiani;;;Friends.Season01.Episode10;63;2
1099;Hi;;INTJ;UH;intj;[5, 7];Hi;joey_tribbiani;;;Friends.Season01.Episode10;63;3
1100;,;;PUNCT;,;punct;[8, 9];,;joey_tribbiani;;;Friends.Season01.Episode10;63;4
1101;sorry;;INTJ;UH;ROOT;[10, 15];sorry;joey_tribbiani;;;Friends.Season01.Episode10;63;5
1102;I;joey_tribbiani;PRON;PRP;nsubj;[16, 17];I;joey_tribbiani;;133;Friends.Season01.Episode10;63;6
1103;'m;;AUX;VBP;ROOT;[18, 20];'m;joey_tribbiani;;;Friends.Season01.Episode10;63;7
1104;late;;ADJ;JJ;acomp;[21, 25];late;joey_tribbiani;;;Friends.Season01.Episode10;63;8
1105;.;;PUNCT;.;punct;[26, 27];.;joey_tribbiani;;;Friends.Season01.Episode10;63;9
1106;;;;;;;;;;;;;
1107;chandler_bing Too;;ADV;RB;advmod;[0, 3];Too;chandler_bing;;;Friends.Season01.Episode10;64;1
1108;many;;ADJ;JJ;amod;[4, 8];many;chandler_bing;;;Friends.Season01.Episode10;64;2
1109;jokes;;NOUN;NNS;dobj;[9, 14];joke;chandler_bing;;;Friends.Season01.Episode10;64;3
1110;...;;PUNCT;NFP;punct;[15, 18];...;chandler_bing;;;Friends.Season01.Episode10;64;4
1111;must;;VERB;MD;aux;[19, 23];must;chandler_bing;;;Friends.Season01.Episode10;64;5
1112;mock;;VERB;VB;ROOT;[24, 28];mock;chandler_bing;;;Friends.Season01.Episode10;64;6
1113;Joey;joey_tribbiani@monica_geller@phoebe_buffay;PROPN;NNP;dobj;[29, 33];Joey;chandler_bing;PERSON;134;Friends.Season01.Episode10;64;7
1114;!;;PUNCT;.;punct;[34, 35];!;chandler_bing;;;Friends.Season01.Episode10;64;8
1115;;;;;;;;;;;;;
1116;joey_tribbiani Nice;;PROPN;NNP;compound;[0, 4];Nice;joey_tribbiani;;;Friends.Season01.Episode10;65;1
1117;shoes;;NOUN;NNS;nsubj;[5, 10];shoe;joey_tribbiani;;;Friends.Season01.Episode10;65;2
1118;,;;PUNCT;,;punct;[11, 12];,;joey_tribbiani;;;Friends.Season01.Episode10;65;3
1119;huh;;ADJ;JJ;ROOT;[13, 16];huh;joey_tribbiani;;;Friends.Season01.Episode10;65;4
1120;?;;PUNCT;.;punct;[17, 18];?;joey_tribbiani;;;Friends.Season01.Episode10;65;5
1121;;;;;;;;;;;;;
1122;chandler_bing Aah;;PROPN;NNP;dobj;[0, 3];Aah;chandler_bing;;;Friends.Season01.Episode10;66;1
1123;,;;PUNCT;,;punct;[4, 5];,;chandler_bing;;;Friends.Season01.Episode10;66;2
1124;y'killing;;VERB;VBG;ROOT;[6, 15];y'killing;chandler_bing;PERSON;;Friends.Season01.Episode10;66;3
1125;me;chandler_bing;PRON;PRP;dobj;[16, 18];me;chandler_bing;;135;Friends.Season01.Episode10;66;4
1126;!;;PUNCT;.;punct;[19, 20];!;chandler_bing;;;Friends.Season01.Episode10;66;5
1127;;;;;;;;;;;;;
1128;monica_geller Ross;dr_ross_geller;PROPN;NNP;ROOT;[0, 4];Ross;monica_geller;PERSON;136;Friends.Season01.Episode10;67;1
1129;!;;PUNCT;.;punct;[5, 6];!;monica_geller;;;Friends.Season01.Episode10;67;2
1130;He;UNKNOWN;PRON;PRP;nsubj;[7, 9];He;monica_geller;;137;Friends.Season01.Episode10;67;3
1131;'s;;AUX;VBZ;aux;[10, 12];'s;monica_geller;;;Friends.Season01.Episode10;67;4
1132;playing;;VERB;VBG;ROOT;[13, 20];playing;monica_geller;;;Friends.Season01.Episode10;67;5
1133;with;;ADP;IN;prep;[21, 25];with;monica_geller;;;Friends.Season01.Episode10;67;6
1134;my;monica_geller;DET;PRP$;poss;[26, 28];my;monica_geller;;138;Friends.Season01.Episode10;67;7
1135;spatulas;;NOUN;NNS;pobj;[29, 37];spatula;monica_geller;;;Friends.Season01.Episode10;67;8
1136;again;;ADV;RB;advmod;[38, 43];again;monica_geller;;;Friends.Season01.Episode10;67;9
1137;!;;PUNCT;.;punct;[44, 45];!;monica_geller;;;Friends.Season01.Episode10;67;10
1138;;;;;;;;;;;;;
