;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
841;!;;PUNCT;.;punct;[10, 11];!;rachel_green;;;Friends.Season01.Episode04;59;4
842;(;;PUNCT;-LRB-;punct;[12, 13];(;rachel_green;;;Friends.Season01.Episode04;59;5
843;Rachel;rachel_green;PROPN;NNP;nsubj;[14, 20];Rachel;rachel_green;PERSON;100;Friends.Season01.Episode04;59;6
844;,;;PUNCT;,;punct;[21, 22];,;rachel_green;;;Friends.Season01.Episode04;59;7
845;Leslie;leslie;PROPN;NNP;conj;[23, 29];Leslie;rachel_green;PERSON;101;Friends.Season01.Episode04;59;8
846;,;;PUNCT;,;punct;[30, 31];,;rachel_green;;;Friends.Season01.Episode04;59;9
847;Kiki;kiki;PROPN;NNP;conj;[32, 36];Kiki;rachel_green;PERSON;102;Friends.Season01.Episode04;59;10
848;,;;PUNCT;,;punct;[37, 38];,;rachel_green;;;Friends.Season01.Episode04;59;11
849;and;;CCONJ;CC;cc;[39, 42];and;rachel_green;;;Friends.Season01.Episode04;59;12
850;Joanne;joanne;PROPN;NNP;conj;[43, 49];Joanne;rachel_green;PERSON;103;Friends.Season01.Episode04;59;13
851;all;;DET;DT;det;[50, 53];all;rachel_green;;;Friends.Season01.Episode04;59;14
852;scream;;VERB;VBP;ROOT;[54, 60];scream;rachel_green;;;Friends.Season01.Episode04;59;15
853;and;;CCONJ;CC;cc;[61, 64];and;rachel_green;;;Friends.Season01.Episode04;59;16
854;hug;;PROPN;NNP;conj;[65, 68];hug;rachel_green;;;Friends.Season01.Episode04;59;17
855;each;;DET;DT;det;[69, 73];each;rachel_green;;;Friends.Season01.Episode04;59;18
856;other;;ADJ;JJ;dobj;[74, 79];other;rachel_green;;;Friends.Season01.Episode04;59;19
857;.;;PUNCT;.;punct;[80, 81];.;rachel_green;;;Friends.Season01.Episode04;59;20
858;;;;;;;;;;;;;
859;monica_geller I;monica_geller;PRON;PRP;nsubj;[0, 1];I;monica_geller;;104;Friends.Season01.Episode04;60;1
860;swear;;VERB;VBP;ROOT;[2, 7];swear;monica_geller;;;Friends.Season01.Episode04;60;2
861;I;monica_geller;PRON;PRP;nsubj;[8, 9];I;monica_geller;;105;Friends.Season01.Episode04;60;3
862;'ve;;AUX;VB;aux;[10, 13];'ve;monica_geller;;;Friends.Season01.Episode04;60;4
863;seen;;VERB;VBN;ccomp;[14, 18];seen;monica_geller;;;Friends.Season01.Episode04;60;5
864;birds;;NOUN;NNS;nsubj;[19, 24];bird;monica_geller;;;Friends.Season01.Episode04;60;6
865;do;;AUX;VB;ccomp;[25, 27];do;monica_geller;;;Friends.Season01.Episode04;60;7
866;this;;DET;DT;dobj;[28, 32];this;monica_geller;;;Friends.Season01.Episode04;60;8
867;on;;ADP;IN;prep;[33, 35];on;monica_geller;;;Friends.Season01.Episode04;60;9
868;Wild;;PROPN;NNP;compound;[36, 40];Wild;monica_geller;;;Friends.Season01.Episode04;60;10
869;Kingdom;;PROPN;NNP;pobj;[41, 48];Kingdom;monica_geller;;;Friends.Season01.Episode04;60;11
870;.;;PUNCT;.;punct;[49, 50];.;monica_geller;;;Friends.Season01.Episode04;60;12
871;;;;;;;;;;;;;
872;rachel_green What;;PRON;WP;dobj;[0, 4];What;rachel_green;;;Friends.Season01.Episode04;61;1
873;are;;AUX;VBP;aux;[5, 8];are;rachel_green;;;Friends.Season01.Episode04;61;2
874;you;the_guys;PRON;PRP;nsubj;[9, 12];you;rachel_green;;106;Friends.Season01.Episode04;61;3
875;guys;the_guys;NOUN;NNS;nsubj;[13, 17];guy;rachel_green;;107;Friends.Season01.Episode04;61;4
876;doing;;VERB;VBG;ROOT;[18, 23];doing;rachel_green;;;Friends.Season01.Episode04;61;5
877;here;;ADV;RB;advmod;[24, 28];here;rachel_green;;;Friends.Season01.Episode04;61;6
878;?;;PUNCT;.;punct;[29, 30];?;rachel_green;;;Friends.Season01.Episode04;61;7
879;;;;;;;;;;;;;
880;kiki Well;;INTJ;UH;intj;[0, 4];Well;kiki;;;Friends.Season01.Episode04;62;1
881;,;;PUNCT;,;punct;[5, 6];,;kiki;;;Friends.Season01.Episode04;62;2
882;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;kiki;;108;Friends.Season01.Episode04;62;3
883;were;;AUX;VBD;ROOT;[10, 14];were;kiki;;;Friends.Season01.Episode04;62;4
884;in;;ADP;IN;prep;[15, 17];in;kiki;;;Friends.Season01.Episode04;62;5
885;the;;DET;DT;det;[18, 21];the;kiki;;;Friends.Season01.Episode04;62;6
886;city;;NOUN;NN;compound;[22, 26];city;kiki;;;Friends.Season01.Episode04;62;7
887;shopping;;NOUN;NN;pobj;[27, 35];shopping;kiki;;;Friends.Season01.Episode04;62;8
888;,;;PUNCT;,;punct;[36, 37];,;kiki;;;Friends.Season01.Episode04;62;9
889;and;;CCONJ;CC;cc;[38, 41];and;kiki;;;Friends.Season01.Episode04;62;10
890;your;rachel_green;DET;PRP$;poss;[42, 46];your;kiki;;109;Friends.Season01.Episode04;62;11
891;mom;PARENTS;NOUN;NN;nsubj;[47, 50];mom;kiki;;110;Friends.Season01.Episode04;62;12
892;said;;VERB;VBD;conj;[51, 55];said;kiki;;;Friends.Season01.Episode04;62;13
893;you;rachel_green;PRON;PRP;nsubj;[56, 59];you;kiki;;111;Friends.Season01.Episode04;62;14
894;work;;VERB;VBP;ccomp;[60, 64];work;kiki;;;Friends.Season01.Episode04;62;15
895;here;;ADV;RB;advmod;[65, 69];here;kiki;;;Friends.Season01.Episode04;62;16
896;,;;PUNCT;,;punct;[70, 71];,;kiki;;;Friends.Season01.Episode04;62;17
897;aaand;;VERB;VB;ROOT;[72, 77];aaand;kiki;;;Friends.Season01.Episode04;62;18
898;it;;PRON;PRP;nsubj;[78, 80];it;kiki;;;Friends.Season01.Episode04;62;19
899;'s;;AUX;VBZ;ROOT;[81, 83];'s;kiki;;;Friends.Season01.Episode04;62;20
900;true;;ADJ;JJ;acomp;[84, 88];true;kiki;;;Friends.Season01.Episode04;62;21
901;!;;PUNCT;.;punct;[89, 90];!;kiki;;;Friends.Season01.Episode04;62;22
902;;;;;;;;;;;;;
903;joanne Look;;VERB;VB;ROOT;[0, 4];Look;joanne;;;Friends.Season01.Episode04;63;1
904;at;;ADP;IN;prep;[5, 7];at;joanne;;;Friends.Season01.Episode04;63;2
905;you;kiki;PRON;PRP;pobj;[8, 11];you;joanne;;112;Friends.Season01.Episode04;63;3
906;in;;ADP;IN;prep;[12, 14];in;joanne;;;Friends.Season01.Episode04;63;4
907;the;;DET;DT;det;[15, 18];the;joanne;;;Friends.Season01.Episode04;63;5
908;apron;;NOUN;NN;pobj;[19, 24];apron;joanne;;;Friends.Season01.Episode04;63;6
909;.;;PUNCT;.;punct;[25, 26];.;joanne;;;Friends.Season01.Episode04;63;7
910;You;kiki;PRON;PRP;nsubj;[27, 30];You;joanne;;113;Friends.Season01.Episode04;63;8
911;look;;VERB;VBP;ROOT;[31, 35];look;joanne;;;Friends.Season01.Episode04;63;9
912;like;;SCONJ;IN;mark;[36, 40];like;joanne;;;Friends.Season01.Episode04;63;10
913;you;kiki;PRON;PRP;nsubj;[41, 44];you;joanne;;114;Friends.Season01.Episode04;63;11
914;'re;;AUX;VBP;advcl;[45, 48];'re;joanne;;;Friends.Season01.Episode04;63;12
915;in;;ADP;IN;prep;[49, 51];in;joanne;;;Friends.Season01.Episode04;63;13
916;a;;DET;DT;det;[52, 53];a;joanne;;;Friends.Season01.Episode04;63;14
917;play;;NOUN;NN;pobj;[54, 58];play;joanne;;;Friends.Season01.Episode04;63;15
918;.;;PUNCT;.;punct;[59, 60];.;joanne;;;Friends.Season01.Episode04;63;16
919;;;;;;;;;;;;;
920;rachel_green Look;;VERB;VB;advcl;[0, 4];Look;rachel_green;;;Friends.Season01.Episode04;64;1
921;at;;ADP;IN;prep;[5, 7];at;rachel_green;;;Friends.Season01.Episode04;64;2
922;you;joanne;PRON;PRP;pobj;[8, 11];you;rachel_green;;115;Friends.Season01.Episode04;64;3
923;,;;PUNCT;,;punct;[12, 13];,;rachel_green;;;Friends.Season01.Episode04;64;4
924;you;joanne;PRON;PRP;nsubj;[14, 17];you;rachel_green;;116;Friends.Season01.Episode04;64;5
925;are;;AUX;VBP;ROOT;[18, 21];are;rachel_green;;;Friends.Season01.Episode04;64;6
926;so;;ADV;RB;advmod;[22, 24];so;rachel_green;;;Friends.Season01.Episode04;64;7
927;big;;ADJ;JJ;acomp;[25, 28];big;rachel_green;;;Friends.Season01.Episode04;64;8
928;I;rachel_green;PRON;PRP;nsubj;[29, 30];I;rachel_green;;117;Friends.Season01.Episode04;64;9
929;ca;;VERB;MD;aux;[31, 33];ca;rachel_green;;;Friends.Season01.Episode04;64;10
930;n't;;PART;RB;neg;[34, 37];n't;rachel_green;;;Friends.Season01.Episode04;64;11
931;believe;;VERB;VB;ROOT;[38, 45];believe;rachel_green;;;Friends.Season01.Episode04;64;12
932;it;;PRON;PRP;dobj;[46, 48];it;rachel_green;;;Friends.Season01.Episode04;64;13
933;!;;PUNCT;.;punct;[49, 50];!;rachel_green;;;Friends.Season01.Episode04;64;14
934;;;;;;;;;;;;;
935;leslie I;leslie;PRON;PRP;nsubj;[0, 1];I;leslie;;118;Friends.Season01.Episode04;65;1
936;know;;VERB;VBP;ROOT;[2, 6];know;leslie;;;Friends.Season01.Episode04;65;2
937;.;;PUNCT;.;punct;[7, 8];.;leslie;;;Friends.Season01.Episode04;65;3
938;I;leslie;PRON;PRP;nsubj;[9, 10];I;leslie;;119;Friends.Season01.Episode04;65;4
939;know;;VERB;VBP;ROOT;[11, 15];know;leslie;;;Friends.Season01.Episode04;65;5
940;!;;PUNCT;.;punct;[16, 17];!;leslie;;;Friends.Season01.Episode04;65;6
941;I;leslie;PRON;PRP;nsubj;[18, 19];I;leslie;;120;Friends.Season01.Episode04;65;7
942;'m;;AUX;VBP;ROOT;[20, 22];'m;leslie;;;Friends.Season01.Episode04;65;8
943;a;;DET;DT;det;[23, 24];a;leslie;;;Friends.Season01.Episode04;65;9
944;duplex;;NOUN;NN;attr;[25, 31];duplex;leslie;;;Friends.Season01.Episode04;65;10
945;.;;PUNCT;.;punct;[32, 33];.;leslie;;;Friends.Season01.Episode04;65;11
946;;;;;;;;;;;;;
947;rachel_green So;;ADV;RB;advmod;[0, 2];So;rachel_green;;;Friends.Season01.Episode04;66;1
948;what;;PRON;WP;nsubj;[3, 7];what;rachel_green;;;Friends.Season01.Episode04;66;2
949;'s;;AUX;VBZ;aux;[8, 10];'s;rachel_green;;;Friends.Season01.Episode04;66;3
950;going;;VERB;VBG;ROOT;[11, 16];going;rachel_green;;;Friends.Season01.Episode04;66;4
951;on;;ADP;RP;prt;[17, 19];on;rachel_green;;;Friends.Season01.Episode04;66;5
952;with;;ADP;IN;prep;[20, 24];with;rachel_green;;;Friends.Season01.Episode04;66;6
953;you;leslie;PRON;PRP;pobj;[25, 28];you;rachel_green;;121;Friends.Season01.Episode04;66;7
954;?;;PUNCT;.;punct;[29, 30];?;rachel_green;;;Friends.Season01.Episode04;66;8
955;;;;;;;;;;;;;
956;joanne Well;;INTJ;UH;intj;[0, 4];Well;joanne;;;Friends.Season01.Episode04;67;1
957;,;;PUNCT;,;punct;[5, 6];,;joanne;;;Friends.Season01.Episode04;67;2
958;guess;;VERB;VB;ROOT;[7, 12];guess;joanne;;;Friends.Season01.Episode04;67;3
959;who;;PRON;WP;det;[13, 16];who;joanne;;;Friends.Season01.Episode04;67;4
960;my;joanne;DET;PRP$;poss;[17, 19];my;joanne;;122;Friends.Season01.Episode04;67;5
961;dad;joanne's_father;NOUN;NN;nsubj;[20, 23];dad;joanne;;123;Friends.Season01.Episode04;67;6
962;'s;;PART;POS;case;[24, 26];'s;joanne;;;Friends.Season01.Episode04;67;7
963;making;;VERB;VBG;amod;[27, 33];making;joanne;;;Friends.Season01.Episode04;67;8
964;partner;;NOUN;NN;ccomp;[34, 41];partner;joanne;;;Friends.Season01.Episode04;67;9
965;in;;ADP;IN;prep;[42, 44];in;joanne;;;Friends.Season01.Episode04;67;10
966;his;UNKNOWN;DET;PRP$;poss;[45, 48];his;joanne;;124;Friends.Season01.Episode04;67;11
967;firm;;NOUN;NN;pobj;[49, 53];firm;joanne;;;Friends.Season01.Episode04;67;12
968;?;;PUNCT;.;punct;[54, 55];?;joanne;;;Friends.Season01.Episode04;67;13
969;;;;;;;;;;;;;
970;kiki And;;CCONJ;CC;ROOT;[0, 3];And;kiki;;;Friends.Season01.Episode04;68;1
971;while;;SCONJ;IN;mark;[4, 9];while;kiki;;;Friends.Season01.Episode04;68;2
972;we;multiple_persons;PRON;PRP;nsubj;[10, 12];we;kiki;;125;Friends.Season01.Episode04;68;3
973;'re;;AUX;VBP;intj;[13, 16];'re;kiki;;;Friends.Season01.Episode04;68;4
974;on;;ADP;IN;prep;[17, 19];on;kiki;;;Friends.Season01.Episode04;68;5
975;the;;DET;DT;det;[20, 23];the;kiki;;;Friends.Season01.Episode04;68;6
976;subject;;NOUN;NN;pobj;[24, 31];subject;kiki;;;Friends.Season01.Episode04;68;7
977;of;;ADP;IN;prep;[32, 34];of;kiki;;;Friends.Season01.Episode04;68;8
978;news;;NOUN;NN;pobj;[35, 39];news;kiki;;;Friends.Season01.Episode04;68;9
979;..;;PUNCT;.;punct;[40, 42];..;kiki;;;Friends.Season01.Episode04;68;10
980;;;;;;;;;;;;;
981;phoebe_buffay Look;;VERB;VB;nsubj;[0, 4];Look;phoebe_buffay;;;Friends.Season01.Episode04;69;1
982;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode04;69;2
983;look;;VERB;VB;advcl;[7, 11];look;phoebe_buffay;;;Friends.Season01.Episode04;69;3
984;,;;PUNCT;,;punct;[12, 13];,;phoebe_buffay;;;Friends.Season01.Episode04;69;4
985;I;phoebe_buffay;PRON;PRP;nsubj;[14, 15];I;phoebe_buffay;;126;Friends.Season01.Episode04;69;5
986;have;;AUX;VBP;ROOT;[16, 20];have;phoebe_buffay;;;Friends.Season01.Episode04;69;6
987;elbows;;NOUN;NNS;dobj;[21, 27];elbow;phoebe_buffay;;;Friends.Season01.Episode04;69;7
988;!;;PUNCT;.;punct;[28, 29];!;phoebe_buffay;;;Friends.Season01.Episode04;69;8
989;;;;;;;;;;;;;
990;chandler_bing ..;;PUNCT;NFP;punct;[0, 2];..;chandler_bing;;;Friends.Season01.Episode04;70;1
991;Poulet;;NOUN;NN;nsubj;[3, 9];Poulet;chandler_bing;;;Friends.Season01.Episode04;70;2
992;passes;;VERB;VBZ;ROOT;[10, 16];pass;chandler_bing;;;Friends.Season01.Episode04;70;3
993;it;;PRON;PRP;dobj;[17, 19];it;chandler_bing;;;Friends.Season01.Episode04;70;4
994;up;;ADP;RP;prt;[20, 22];up;chandler_bing;;;Friends.Season01.Episode04;70;5
995;to;;ADP;IN;prep;[23, 25];to;chandler_bing;;;Friends.Season01.Episode04;70;6
996;Leetch;;PROPN;NNP;pobj;[26, 32];Leetch;chandler_bing;;;Friends.Season01.Episode04;70;7
997;!;;PUNCT;.;punct;[33, 34];!;chandler_bing;;;Friends.Season01.Episode04;70;8
998;;;;;;;;;;;;;
999;joey_tribbiani Leetch;;PROPN;NNP;nsubj;[0, 6];Leetch;joey_tribbiani;;;Friends.Season01.Episode04;71;1
1000;spots;;VERB;VBZ;ROOT;[7, 12];spot;joey_tribbiani;;;Friends.Season01.Episode04;71;2
1001;Messier;;PROPN;NNP;appos;[13, 20];Messier;joey_tribbiani;GPE;;Friends.Season01.Episode04;71;3
1002;in;;ADP;IN;prep;[21, 23];in;joey_tribbiani;;;Friends.Season01.Episode04;71;4
1003;the;;DET;DT;det;[24, 27];the;joey_tribbiani;;;Friends.Season01.Episode04;71;5
1004;crease-;;NOUN;NN;pobj;[28, 35];crease-;joey_tribbiani;;;Friends.Season01.Episode04;71;6
1005;there;;PRON;EX;expl;[36, 41];there;joey_tribbiani;;;Friends.Season01.Episode04;71;7
1006;'s;;AUX;VBZ;ROOT;[42, 44];'s;joey_tribbiani;;;Friends.Season01.Episode04;71;8
1007;the;;DET;DT;det;[45, 48];the;joey_tribbiani;;;Friends.Season01.Episode04;71;9
1008;pass;;NOUN;NN;attr;[49, 53];pas;joey_tribbiani;;;Friends.Season01.Episode04;71;10
1009;!;;PUNCT;.;punct;[54, 55];!;joey_tribbiani;;;Friends.Season01.Episode04;71;11
1010;;;;;;;;;;;;;
1011;chandler_bing We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;chandler_bing;;127;Friends.Season01.Episode04;72;1
1012;'ll;;VERB;MD;aux;[3, 6];'ll;chandler_bing;;;Friends.Season01.Episode04;72;2
1013;take;;VERB;VB;ROOT;[7, 11];take;chandler_bing;;;Friends.Season01.Episode04;72;3
1014;a;;DET;DT;det;[12, 13];a;chandler_bing;;;Friends.Season01.Episode04;72;4
1015;brief;;ADJ;JJ;amod;[14, 19];brief;chandler_bing;;;Friends.Season01.Episode04;72;5
1016;time;;NOUN;NN;dobj;[20, 24];time;chandler_bing;;;Friends.Season01.Episode04;72;6
1017;out;;ADP;RP;prt;[25, 28];out;chandler_bing;;;Friends.Season01.Episode04;72;7
1018;while;;SCONJ;IN;mark;[29, 34];while;chandler_bing;;;Friends.Season01.Episode04;72;8
1019;Messier;;PROPN;NNP;nsubj;[35, 42];Messier;chandler_bing;GPE;;Friends.Season01.Episode04;72;9
1020;stops;;VERB;VBZ;advcl;[43, 48];stop;chandler_bing;;;Friends.Season01.Episode04;72;10
1021;to;;PART;TO;aux;[49, 51];to;chandler_bing;;;Friends.Season01.Episode04;72;11
1022;look;;VERB;VB;xcomp;[52, 56];look;chandler_bing;;;Friends.Season01.Episode04;72;12
1023;at;;ADP;IN;prep;[57, 59];at;chandler_bing;;;Friends.Season01.Episode04;72;13
1024;some;;DET;DT;det;[60, 64];some;chandler_bing;;;Friends.Season01.Episode04;72;14
1025;women;;NOUN;NNS;poss;[65, 70];woman;chandler_bing;;;Friends.Season01.Episode04;72;15
1026;'s;;PART;POS;case;[71, 73];'s;chandler_bing;;;Friends.Season01.Episode04;72;16
1027;shoes;;NOUN;NNS;pobj;[74, 79];shoe;chandler_bing;;;Friends.Season01.Episode04;72;17
1028;.;;PUNCT;.;punct;[80, 81];.;chandler_bing;;;Friends.Season01.Episode04;72;18
1029;;;;;;;;;;;;;
1030;dr_ross_geller Carol;carol_willick;PROPN;NNP;nsubj;[0, 5];Carol;dr_ross_geller;;128;Friends.Season01.Episode04;73;1
1031;was;;AUX;VBD;aux;[6, 9];wa;dr_ross_geller;;;Friends.Season01.Episode04;73;2
1032;wearing;;VERB;VBG;ROOT;[10, 17];wearing;dr_ross_geller;;;Friends.Season01.Episode04;73;3
1033;boots;;NOUN;NNS;dobj;[18, 23];boot;dr_ross_geller;;;Friends.Season01.Episode04;73;4
1034;just;;ADV;RB;advmod;[24, 28];just;dr_ross_geller;;;Friends.Season01.Episode04;73;5
1035;like;;SCONJ;IN;prep;[29, 33];like;dr_ross_geller;;;Friends.Season01.Episode04;73;6
1036;those;;DET;DT;pobj;[34, 39];those;dr_ross_geller;;;Friends.Season01.Episode04;73;7
1037;the;;DET;DT;det;[40, 43];the;dr_ross_geller;;;Friends.Season01.Episode04;73;8
1038;night;;NOUN;NN;npadvmod;[44, 49];night;dr_ross_geller;;;Friends.Season01.Episode04;73;9
1039;that;;DET;WDT;nsubj;[50, 54];that;dr_ross_geller;;;Friends.Season01.Episode04;73;10
1040;we-;;VERB;VBP;relcl;[55, 58];we-;dr_ross_geller;;;Friends.Season01.Episode04;73;11
1041;we;multiple_persons;PRON;PRP;dobj;[59, 61];we;dr_ross_geller;;129;Friends.Season01.Episode04;73;12
1042;first-;;VERB;VBP;punct;[62, 68];first-;dr_ross_geller;;;Friends.Season01.Episode04;73;13
1043;y'know;;PROPN;NNP;ROOT;[69, 75];y'know;dr_ross_geller;;;Friends.Season01.Episode04;73;14
1044;.;;PUNCT;.;punct;[76, 77];.;dr_ross_geller;;;Friends.Season01.Episode04;73;15
1045;Fact;;NOUN;NN;intj;[78, 82];Fact;dr_ross_geller;;;Friends.Season01.Episode04;73;16
1046;,;;PUNCT;,;punct;[83, 84];,;dr_ross_geller;;;Friends.Season01.Episode04;73;17
1047;she;UNKNOWN;PRON;PRP;dep;[85, 88];she;dr_ross_geller;;130;Friends.Season01.Episode04;73;18
1048;,;;PUNCT;,;punct;[89, 90];,;dr_ross_geller;;;Friends.Season01.Episode04;73;19
1049;uh-;;ADJ;JJ;ROOT;[91, 94];uh-;dr_ross_geller;;;Friends.Season01.Episode04;73;20
1050;she;UNKNOWN;PRON;PRP;nsubj;[95, 98];she;dr_ross_geller;;131;Friends.Season01.Episode04;73;21
1051;never;;ADV;RB;neg;[99, 104];never;dr_ross_geller;;;Friends.Season01.Episode04;73;22
1052;took'em;;VERB;VBZ;ROOT;[105, 112];took'em;dr_ross_geller;;;Friends.Season01.Episode04;73;23
1053;off;;ADP;RP;prt;[113, 116];off;dr_ross_geller;;;Friends.Season01.Episode04;73;24
1054;,;;PUNCT;,;punct;[117, 118];,;dr_ross_geller;;;Friends.Season01.Episode04;73;25
1055;'cause;;ADP;IN;punct;[119, 125];'cause;dr_ross_geller;;;Friends.Season01.Episode04;73;26
1056;we;multiple_persons;PRON;PRP;compound;[126, 128];we;dr_ross_geller;;132;Friends.Season01.Episode04;73;27
1057;-;;PUNCT;HYPH;punct;[129, 130];-;dr_ross_geller;;;Friends.Season01.Episode04;73;28
1058;we-;;NOUN;NN;intj;[131, 134];we-;dr_ross_geller;;;Friends.Season01.Episode04;73;29
1059;Sorry;;PROPN;NNP;ROOT;[135, 140];Sorry;dr_ross_geller;;;Friends.Season01.Episode04;73;30
1060;.;;PUNCT;.;punct;[141, 142];.;dr_ross_geller;;;Friends.Season01.Episode04;73;31
1061;Sorry;;INTJ;UH;ROOT;[143, 148];Sorry;dr_ross_geller;;;Friends.Season01.Episode04;73;32
1062;.;;PUNCT;.;punct;[149, 150];.;dr_ross_geller;;;Friends.Season01.Episode04;73;33
1063;;;;;;;;;;;;;
1064;joey_tribbiani What;;PRON;WP;ROOT;[0, 4];What;joey_tribbiani;;;Friends.Season01.Episode04;74;1
1065;?;;PUNCT;.;punct;[5, 6];?;joey_tribbiani;;;Friends.Season01.Episode04;74;2
1066;;;;;;;;;;;;;
1067;dr_ross_geller Peach;;PROPN;NNP;compound;[0, 5];Peach;dr_ross_geller;;;Friends.Season01.Episode04;75;1
1068;pit;;NOUN;NN;ROOT;[6, 9];pit;dr_ross_geller;;;Friends.Season01.Episode04;75;2
1069;.;;PUNCT;.;punct;[10, 11];.;dr_ross_geller;;;Friends.Season01.Episode04;75;3
1070;;;;;;;;;;;;;
1071;chandler_bing Yes;;INTJ;UH;ROOT;[0, 3];Yes;chandler_bing;;;Friends.Season01.Episode04;76;1
1072;,;;PUNCT;,;punct;[4, 5];,;chandler_bing;;;Friends.Season01.Episode04;76;2
1073;Bunny;;PROPN;NNP;npadvmod;[6, 11];Bunny;chandler_bing;PERSON;;Friends.Season01.Episode04;76;3
1074;?;;PUNCT;.;punct;[12, 13];?;chandler_bing;;;Friends.Season01.Episode04;76;4
1075;;;;;;;;;;;;;
1076;dr_ross_geller Peach;;PROPN;NNP;compound;[0, 5];Peach;dr_ross_geller;;;Friends.Season01.Episode04;77;1
1077;pit;;NOUN;NN;ROOT;[6, 9];pit;dr_ross_geller;;;Friends.Season01.Episode04;77;2
1078;.;;PUNCT;.;punct;[10, 11];.;dr_ross_geller;;;Friends.Season01.Episode04;77;3
1079;That;;DET;DT;det;[12, 16];That;dr_ross_geller;;;Friends.Season01.Episode04;77;4
1080;night;;NOUN;NN;ROOT;[17, 22];night;dr_ross_geller;;;Friends.Season01.Episode04;77;5
1081;we;multiple_persons;PRON;PRP;nsubj;[23, 25];we;dr_ross_geller;;133;Friends.Season01.Episode04;77;6
1082;,;;PUNCT;,;punct;[26, 27];,;dr_ross_geller;;;Friends.Season01.Episode04;77;7
1083;uh-;;ADV;RB;ROOT;[28, 31];uh-;dr_ross_geller;;;Friends.Season01.Episode04;77;8
1084;we;multiple_persons;PRON;PRP;nsubj;[32, 34];we;dr_ross_geller;;134;Friends.Season01.Episode04;77;9
1085;had-;;VERB;VBP;ROOT;[35, 39];had-;dr_ross_geller;;;Friends.Season01.Episode04;77;10
1086;.;;PUNCT;.;punct;[40, 41];.;dr_ross_geller;;;Friends.Season01.Episode04;77;11
1087;;;;;;;;;;;;;
1088;joey_tribbiani -Peaches;;X;XX;ROOT;[0, 8];-Peaches;joey_tribbiani;;;Friends.Season01.Episode04;78;1
1089;?;;PUNCT;.;punct;[9, 10];?;joey_tribbiani;;;Friends.Season01.Episode04;78;2
1090;;;;;;;;;;;;;
1091;dr_ross_geller Actually;;ADV;RB;ROOT;[0, 8];Actually;dr_ross_geller;;;Friends.Season01.Episode04;79;1
1092;,;;PUNCT;,;punct;[9, 10];,;dr_ross_geller;;;Friends.Season01.Episode04;79;2
1093;nectarines;;NOUN;NNS;conj;[11, 21];nectarine;dr_ross_geller;;;Friends.Season01.Episode04;79;3
1094;,;;PUNCT;,;punct;[22, 23];,;dr_ross_geller;;;Friends.Season01.Episode04;79;4
1095;but;;CCONJ;CC;cc;[24, 27];but;dr_ross_geller;;;Friends.Season01.Episode04;79;5
1096;basically;;ADV;RB;conj;[28, 37];basically;dr_ross_geller;;;Friends.Season01.Episode04;79;6
1097;...;;PUNCT;NFP;punct;[38, 41];...;dr_ross_geller;;;Friends.Season01.Episode04;79;7
1098;.;;PUNCT;.;punct;[42, 43];.;dr_ross_geller;;;Friends.Season01.Episode04;79;8
1099;;;;;;;;;;;;;
1100;chandler_bing Could;;VERB;MD;aux;[0, 5];Could;chandler_bing;;;Friends.Season01.Episode04;80;1
1101;'ve;;AUX;VB;aux;[6, 9];'ve;chandler_bing;;;Friends.Season01.Episode04;80;2
1102;been;;AUX;VBN;ROOT;[10, 14];been;chandler_bing;;;Friends.Season01.Episode04;80;3
1103;a;;DET;DT;det;[15, 16];a;chandler_bing;;;Friends.Season01.Episode04;80;4
1104;peach;;NOUN;NN;attr;[17, 22];peach;chandler_bing;;;Friends.Season01.Episode04;80;5
1105;.;;PUNCT;.;punct;[23, 24];.;chandler_bing;;;Friends.Season01.Episode04;80;6
1106;;;;;;;;;;;;;
1107;dr_ross_geller Then;;ADV;RB;advmod;[0, 4];Then;dr_ross_geller;;;Friends.Season01.Episode04;81;1
1108;,;;PUNCT;,;punct;[5, 6];,;dr_ross_geller;;;Friends.Season01.Episode04;81;2
1109;uh;;INTJ;UH;intj;[7, 9];uh;dr_ross_geller;;;Friends.Season01.Episode04;81;3
1110;,;;PUNCT;,;punct;[10, 11];,;dr_ross_geller;;;Friends.Season01.Episode04;81;4
1111;then;;ADV;RB;advmod;[12, 16];then;dr_ross_geller;;;Friends.Season01.Episode04;81;5
1112;we;multiple_persons;PRON;PRP;nsubj;[17, 19];we;dr_ross_geller;;135;Friends.Season01.Episode04;81;6
1113;got;;VERB;VBD;intj;[20, 23];got;dr_ross_geller;;;Friends.Season01.Episode04;81;7
1114;dressed;;VERB;VBN;ROOT;[24, 31];dressed;dr_ross_geller;;;Friends.Season01.Episode04;81;8
1115;,;;PUNCT;,;punct;[32, 33];,;dr_ross_geller;;;Friends.Season01.Episode04;81;9
1116;and;;CCONJ;CC;cc;[34, 37];and;dr_ross_geller;;;Friends.Season01.Episode04;81;10
1117;I;dr_ross_geller;PROPN;NNP;conj;[38, 39];I;dr_ross_geller;;136;Friends.Season01.Episode04;81;11
1118;-;;PUNCT;:;punct;[40, 41];-;dr_ross_geller;;;Friends.Season01.Episode04;81;12
