;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
721;.;;PUNCT;.;punct;[22, 23];.;chandler_bing;;;Friends.Season01.Episode22;63;7
722;I;chandler_bing;PRON;PRP;nsubj;[24, 25];I;chandler_bing;;89;Friends.Season01.Episode22;63;8
723;'m;;AUX;VBP;ROOT;[26, 28];'m;chandler_bing;;;Friends.Season01.Episode22;63;9
724;right;;ADJ;JJ;acomp;[29, 34];right;chandler_bing;;;Friends.Season01.Episode22;63;10
725;...;;PUNCT;:;punct;[35, 38];...;chandler_bing;;;Friends.Season01.Episode22;63;11
726;Whoops;;NOUN;NNS;ROOT;[39, 45];Whoops;chandler_bing;;;Friends.Season01.Episode22;63;12
727;.;;PUNCT;.;punct;[46, 47];.;chandler_bing;;;Friends.Season01.Episode22;63;13
728;;;;;;;;;;;;;
729;phoebe_buffay Will;;VERB;MD;aux;[0, 4];Will;phoebe_buffay;;;Friends.Season01.Episode22;64;1
730;he;UNKNOWN;PRON;PRP;nsubj;[5, 7];he;phoebe_buffay;;90;Friends.Season01.Episode22;64;2
731;know;;VERB;VB;ROOT;[8, 12];know;phoebe_buffay;;;Friends.Season01.Episode22;64;3
732;what;;PRON;WP;attr;[13, 17];what;phoebe_buffay;;;Friends.Season01.Episode22;64;4
733;this;;DET;DT;nsubj;[18, 22];this;phoebe_buffay;;;Friends.Season01.Episode22;64;5
734;is;;AUX;VBZ;ccomp;[23, 25];is;phoebe_buffay;;;Friends.Season01.Episode22;64;6
735;in;;ADP;IN;prep;[26, 28];in;phoebe_buffay;;;Friends.Season01.Episode22;64;7
736;reference;;NOUN;NN;pobj;[29, 38];reference;phoebe_buffay;;;Friends.Season01.Episode22;64;8
737;to;;ADP;IN;prep;[39, 41];to;phoebe_buffay;;;Friends.Season01.Episode22;64;9
738;?;;PUNCT;.;punct;[42, 43];?;phoebe_buffay;;;Friends.Season01.Episode22;64;10
739;And;;CCONJ;CC;cc;[44, 47];And;phoebe_buffay;;;Friends.Season01.Episode22;64;11
740;he;UNKNOWN;PRON;PRP;nsubj;[48, 50];he;phoebe_buffay;;91;Friends.Season01.Episode22;64;12
741;has;;AUX;VBZ;ROOT;[51, 54];ha;phoebe_buffay;;;Friends.Season01.Episode22;64;13
742;your;chandler_bing;DET;PRP$;poss;[55, 59];your;phoebe_buffay;;92;Friends.Season01.Episode22;64;14
743;number;;NOUN;NN;dobj;[60, 66];number;phoebe_buffay;;;Friends.Season01.Episode22;64;15
744;?;;PUNCT;.;punct;[67, 68];?;phoebe_buffay;;;Friends.Season01.Episode22;64;16
745;All;;ADV;RB;advmod;[69, 72];All;phoebe_buffay;;;Friends.Season01.Episode22;64;17
746;right;;ADV;RB;advmod;[73, 78];right;phoebe_buffay;;;Friends.Season01.Episode22;64;18
747;,;;PUNCT;,;punct;[79, 80];,;phoebe_buffay;;;Friends.Season01.Episode22;64;19
748;I;phoebe_buffay;PRON;PRP;nsubj;[81, 82];I;phoebe_buffay;;93;Friends.Season01.Episode22;64;20
749;'ll;;VERB;MD;aux;[83, 86];'ll;phoebe_buffay;;;Friends.Season01.Episode22;64;21
750;see;;VERB;VB;ROOT;[87, 90];see;phoebe_buffay;;;Friends.Season01.Episode22;64;22
751;that;;SCONJ;IN;mark;[91, 95];that;phoebe_buffay;;;Friends.Season01.Episode22;64;23
752;he;UNKNOWN;PRON;PRP;nsubj;[96, 98];he;phoebe_buffay;;94;Friends.Season01.Episode22;64;24
753;gets;;VERB;VBZ;ccomp;[99, 103];get;phoebe_buffay;;;Friends.Season01.Episode22;64;25
754;the;;DET;DT;det;[104, 107];the;phoebe_buffay;;;Friends.Season01.Episode22;64;26
755;message;;NOUN;NN;dobj;[108, 115];message;phoebe_buffay;;;Friends.Season01.Episode22;64;27
756;.;;PUNCT;.;punct;[116, 117];.;phoebe_buffay;;;Friends.Season01.Episode22;64;28
757;Bye;;INTJ;UH;intj;[118, 121];Bye;phoebe_buffay;;;Friends.Season01.Episode22;64;29
758;bye;;INTJ;UH;ROOT;[122, 125];bye;phoebe_buffay;;;Friends.Season01.Episode22;64;30
759;.;;PUNCT;.;punct;[126, 127];.;phoebe_buffay;;;Friends.Season01.Episode22;64;31
760;;;;;;;;;;;;;
761;chandler_bing What;;PRON;WP;dobj;[0, 4];What;chandler_bing;;;Friends.Season01.Episode22;65;1
762;?;;PUNCT;.;punct;[5, 6];?;chandler_bing;;;Friends.Season01.Episode22;65;2
763;;;;;;;;;;;;;
764;phoebe_buffay Ross;dr_ross_geller;PROPN;NNP;nsubj;[0, 4];Ross;phoebe_buffay;;95;Friends.Season01.Episode22;66;1
765;says;;VERB;VBZ;ROOT;[5, 9];say;phoebe_buffay;;;Friends.Season01.Episode22;66;2
766;hi;;INTJ;UH;intj;[10, 12];hi;phoebe_buffay;;;Friends.Season01.Episode22;66;3
767;.;;PUNCT;.;punct;[13, 14];.;phoebe_buffay;;;Friends.Season01.Episode22;66;4
768;;;;;;;;;;;;;
769;chandler_bing Ah;;INTJ;UH;dobj;[0, 2];Ah;chandler_bing;;;Friends.Season01.Episode22;67;1
770;!;;PUNCT;.;punct;[3, 4];!;chandler_bing;;;Friends.Season01.Episode22;67;2
771;;;;;;;;;;;;;
772;phoebe_buffay This;;DET;DT;nsubj;[0, 4];This;phoebe_buffay;;;Friends.Season01.Episode22;68;1
773;is;;AUX;VBZ;ROOT;[5, 7];is;phoebe_buffay;;;Friends.Season01.Episode22;68;2
774;so;;ADV;RB;advmod;[8, 10];so;phoebe_buffay;;;Friends.Season01.Episode22;68;3
775;fun;fun_bobby;ADJ;JJ;acomp;[11, 14];fun;phoebe_buffay;;96;Friends.Season01.Episode22;68;4
776;.;;PUNCT;.;punct;[15, 16];.;phoebe_buffay;;;Friends.Season01.Episode22;68;5
777;All;;ADV;RB;advmod;[17, 20];All;phoebe_buffay;;;Friends.Season01.Episode22;68;6
778;right;;ADV;RB;advmod;[21, 26];right;phoebe_buffay;;;Friends.Season01.Episode22;68;7
779;,;;PUNCT;,;punct;[27, 28];,;phoebe_buffay;;;Friends.Season01.Episode22;68;8
780;what;;PRON;WP;dobj;[29, 33];what;phoebe_buffay;;;Friends.Season01.Episode22;68;9
781;do;;AUX;VBP;aux;[34, 36];do;phoebe_buffay;;;Friends.Season01.Episode22;68;10
782;we;multiple_persons;PRON;PRP;nsubj;[37, 39];we;phoebe_buffay;;97;Friends.Season01.Episode22;68;11
783;do;;AUX;VB;ROOT;[40, 42];do;phoebe_buffay;;;Friends.Season01.Episode22;68;12
784;now;;ADV;RB;advmod;[43, 46];now;phoebe_buffay;;;Friends.Season01.Episode22;68;13
785;?;;PUNCT;.;punct;[47, 48];?;phoebe_buffay;;;Friends.Season01.Episode22;68;14
786;;;;;;;;;;;;;
787;chandler_bing Well;;INTJ;UH;intj;[0, 4];Well;chandler_bing;;;Friends.Season01.Episode22;69;1
788;,;;PUNCT;,;punct;[5, 6];,;chandler_bing;;;Friends.Season01.Episode22;69;2
789;now;;ADV;RB;advmod;[7, 10];now;chandler_bing;;;Friends.Season01.Episode22;69;3
790;,;;PUNCT;,;punct;[11, 12];,;chandler_bing;;;Friends.Season01.Episode22;69;4
791;I;chandler_bing;PRON;PRP;nsubj;[13, 14];I;chandler_bing;;98;Friends.Season01.Episode22;69;5
792;actually;;ADV;RB;advmod;[15, 23];actually;chandler_bing;;;Friends.Season01.Episode22;69;6
793;have;;AUX;VBP;ROOT;[24, 28];have;chandler_bing;;;Friends.Season01.Episode22;69;7
794;to;;PART;TO;aux;[29, 31];to;chandler_bing;;;Friends.Season01.Episode22;69;8
795;get;;AUX;VB;xcomp;[32, 35];get;chandler_bing;;;Friends.Season01.Episode22;69;9
796;to;;ADP;IN;aux;[36, 38];to;chandler_bing;;;Friends.Season01.Episode22;69;10
797;work;;NOUN;NN;xcomp;[39, 43];work;chandler_bing;;;Friends.Season01.Episode22;69;11
798;.;;PUNCT;.;punct;[44, 45];.;chandler_bing;;;Friends.Season01.Episode22;69;12
799;;;;;;;;;;;;;
800;phoebe_buffay Most;;ADV;RBS;advmod;[0, 4];Most;phoebe_buffay;;;Friends.Season01.Episode22;70;1
801;likely;;ADV;RB;advmod;[5, 11];likely;phoebe_buffay;;;Friends.Season01.Episode22;70;2
802;.;;PUNCT;.;punct;[12, 13];.;phoebe_buffay;;;Friends.Season01.Episode22;70;3
803;Okay;;INTJ;UH;intj;[14, 18];Okay;phoebe_buffay;;;Friends.Season01.Episode22;70;4
804;,;;PUNCT;,;punct;[19, 20];,;phoebe_buffay;;;Friends.Season01.Episode22;70;5
805;I;phoebe_buffay;PRON;PRP;nsubj;[21, 22];I;phoebe_buffay;;99;Friends.Season01.Episode22;70;6
806;'m;;AUX;VBP;aux;[23, 25];'m;phoebe_buffay;;;Friends.Season01.Episode22;70;7
807;gon;;VERB;VBG;ROOT;[26, 29];gon;phoebe_buffay;;;Friends.Season01.Episode22;70;8
808;na;;PART;TO;aux;[30, 32];na;phoebe_buffay;;;Friends.Season01.Episode22;70;9
809;be;;AUX;VB;xcomp;[33, 35];be;phoebe_buffay;;;Friends.Season01.Episode22;70;10
810;out;;ADV;RB;advmod;[36, 39];out;phoebe_buffay;;;Friends.Season01.Episode22;70;11
811;there;;ADV;RB;advmod;[40, 45];there;phoebe_buffay;;;Friends.Season01.Episode22;70;12
812;.;;PUNCT;.;punct;[46, 47];.;phoebe_buffay;;;Friends.Season01.Episode22;70;13
813;;;;;;;;;;;;;
814;chandler_bing Okay;;INTJ;UH;intj;[0, 4];Okay;chandler_bing;;;Friends.Season01.Episode22;71;1
815;.;;PUNCT;.;punct;[5, 6];.;chandler_bing;;;Friends.Season01.Episode22;71;2
816;;;;;;;;;;;;;
817;phoebe_buffay All;;ADV;RB;advmod;[0, 3];All;phoebe_buffay;;;Friends.Season01.Episode22;72;1
818;right;;ADV;RB;advmod;[4, 9];right;phoebe_buffay;;;Friends.Season01.Episode22;72;2
819;.;;PUNCT;.;punct;[10, 11];.;phoebe_buffay;;;Friends.Season01.Episode22;72;3
820;Bye;;INTJ;UH;intj;[12, 15];Bye;phoebe_buffay;;;Friends.Season01.Episode22;72;4
821;bye;;INTJ;UH;ROOT;[16, 19];bye;phoebe_buffay;;;Friends.Season01.Episode22;72;5
822;.;;PUNCT;.;punct;[20, 21];.;phoebe_buffay;;;Friends.Season01.Episode22;72;6
823;;;;;;;;;;;;;
824;chandler_bing Bye;;INTJ;UH;dobj;[0, 3];Bye;chandler_bing;;;Friends.Season01.Episode22;73;1
825;bye;;INTJ;UH;dobj;[4, 7];bye;chandler_bing;;;Friends.Season01.Episode22;73;2
826;.;;PUNCT;.;punct;[8, 9];.;chandler_bing;;;Friends.Season01.Episode22;73;3
827;;;;;;;;;;;;;
828;chandler_bing Yes;;INTJ;UH;intj;[0, 3];Yes;chandler_bing;;;Friends.Season01.Episode22;74;1
829;?;;PUNCT;.;punct;[4, 5];?;chandler_bing;;;Friends.Season01.Episode22;74;2
830;;;;;;;;;;;;;
831;phoebe_buffay Whatcha;;PROPN;NNP;nsubj;[0, 7];Whatcha;phoebe_buffay;;;Friends.Season01.Episode22;75;1
832;doin';;NOUN;NN;ROOT;[8, 13];doin';phoebe_buffay;;;Friends.Season01.Episode22;75;2
833;?;;PUNCT;.;punct;[14, 15];?;phoebe_buffay;;;Friends.Season01.Episode22;75;3
834;;;;;;;;;;;;;
835;chandler_bing Ooh;;INTJ;UH;advmod;[0, 3];Ooh;chandler_bing;;;Friends.Season01.Episode22;76;1
836;.;;PUNCT;.;punct;[4, 5];.;chandler_bing;;;Friends.Season01.Episode22;76;2
837;;;;;;;;;;;;;
838;monica_geller Windows;;PROPN;NNP;nsubj;[0, 7];Windows;monica_geller;;;Friends.Season01.Episode22;77;1
839;are;;AUX;VBP;ccomp;[8, 11];are;monica_geller;;;Friends.Season01.Episode22;77;2
840;clean;;ADJ;JJ;acomp;[12, 17];clean;monica_geller;;;Friends.Season01.Episode22;77;3
841;,;;PUNCT;,;punct;[18, 19];,;monica_geller;;;Friends.Season01.Episode22;77;4
842;candels;;NOUN;NNS;nsubjpass;[20, 27];candels;monica_geller;;;Friends.Season01.Episode22;77;5
843;are;;AUX;VBP;auxpass;[28, 31];are;monica_geller;;;Friends.Season01.Episode22;77;6
844;lit;;VERB;VBN;ROOT;[32, 35];lit;monica_geller;;;Friends.Season01.Episode22;77;7
845;.;;PUNCT;.;punct;[36, 37];.;monica_geller;;;Friends.Season01.Episode22;77;8
846;Uh;;INTJ;UH;intj;[38, 40];Uh;monica_geller;;;Friends.Season01.Episode22;77;9
847;,;;PUNCT;,;punct;[41, 42];,;monica_geller;;;Friends.Season01.Episode22;77;10
848;belt;;PROPN;NNP;nsubj;[43, 47];belt;monica_geller;;;Friends.Season01.Episode22;77;11
849;'s;;PART;POS;ROOT;[48, 50];'s;monica_geller;;;Friends.Season01.Episode22;77;12
850;to;;ADP;IN;advmod;[51, 53];to;monica_geller;;;Friends.Season01.Episode22;77;13
851;tight;;ADJ;JJ;acomp;[54, 59];tight;monica_geller;;;Friends.Season01.Episode22;77;14
852;,;;PUNCT;,;punct;[60, 61];,;monica_geller;;;Friends.Season01.Episode22;77;15
853;got;;VERB;VBD;conj;[62, 65];got;monica_geller;;;Friends.Season01.Episode22;77;16
854;ta;;PART;TO;aux;[66, 68];ta;monica_geller;;;Friends.Season01.Episode22;77;17
855;change;;VERB;VB;xcomp;[69, 75];change;monica_geller;;;Friends.Season01.Episode22;77;18
856;the;;DET;DT;det;[76, 79];the;monica_geller;;;Friends.Season01.Episode22;77;19
857;belt;;NOUN;NN;dobj;[80, 84];belt;monica_geller;;;Friends.Season01.Episode22;77;20
858;.;;PUNCT;.;punct;[85, 86];.;monica_geller;;;Friends.Season01.Episode22;77;21
859;Did;;AUX;VBD;aux;[87, 90];Did;monica_geller;;;Friends.Season01.Episode22;77;22
860;I;monica_geller;PRON;PRP;nsubj;[91, 92];I;monica_geller;;100;Friends.Season01.Episode22;77;23
861;turn;;VERB;VB;ROOT;[93, 97];turn;monica_geller;;;Friends.Season01.Episode22;77;24
862;the;;DET;DT;det;[98, 101];the;monica_geller;;;Friends.Season01.Episode22;77;25
863;fish;;NOUN;NN;dobj;[102, 106];fish;monica_geller;;;Friends.Season01.Episode22;77;26
864;?;;PUNCT;.;punct;[107, 108];?;monica_geller;;;Friends.Season01.Episode22;77;27
865;No;;INTJ;UH;intj;[109, 111];No;monica_geller;;;Friends.Season01.Episode22;77;28
866;,;;PUNCT;,;punct;[112, 113];,;monica_geller;;;Friends.Season01.Episode22;77;29
867;cause;;SCONJ;IN;mark;[114, 119];cause;monica_geller;;;Friends.Season01.Episode22;77;30
868;I;monica_geller;PRON;PRP;nsubj;[120, 121];I;monica_geller;;101;Friends.Season01.Episode22;77;31
869;made;;VERB;VBD;ROOT;[122, 126];made;monica_geller;;;Friends.Season01.Episode22;77;32
870;lasagne;;NOUN;NN;dobj;[127, 134];lasagne;monica_geller;;;Friends.Season01.Episode22;77;33
871;.;;PUNCT;.;punct;[135, 136];.;monica_geller;;;Friends.Season01.Episode22;77;34
872;Am;;AUX;VBP;ROOT;[137, 139];Am;monica_geller;;;Friends.Season01.Episode22;77;35
873;I;monica_geller;PRON;PRP;nsubj;[140, 141];I;monica_geller;;102;Friends.Season01.Episode22;77;36
874;out;;SCONJ;IN;prep;[142, 145];out;monica_geller;;;Friends.Season01.Episode22;77;37
875;of;;ADP;IN;prep;[146, 148];of;monica_geller;;;Friends.Season01.Episode22;77;38
876;control;;NOUN;NN;pobj;[149, 156];control;monica_geller;;;Friends.Season01.Episode22;77;39
877;?;;PUNCT;.;punct;[157, 158];?;monica_geller;;;Friends.Season01.Episode22;77;40
878;;;;;;;;;;;;;
879;rachel_green Just;;ADV;RB;advmod;[0, 4];Just;rachel_green;;;Friends.Season01.Episode22;78;1
880;a;;DET;DT;det;[5, 6];a;rachel_green;;;Friends.Season01.Episode22;78;2
881;touch;;NOUN;NN;attr;[7, 12];touch;rachel_green;;;Friends.Season01.Episode22;78;3
882;.;;PUNCT;.;punct;[13, 14];.;rachel_green;;;Friends.Season01.Episode22;78;4
883;Mon;;ADV;RB;npadvmod;[15, 18];Mon;rachel_green;;;Friends.Season01.Episode22;78;5
884;,;;PUNCT;,;punct;[19, 20];,;rachel_green;;;Friends.Season01.Episode22;78;6
885;I;rachel_green;PRON;PRP;nsubj;[21, 22];I;rachel_green;;103;Friends.Season01.Episode22;78;7
886;do;;AUX;VBP;aux;[23, 25];do;rachel_green;;;Friends.Season01.Episode22;78;8
887;n't;;PART;RB;neg;[26, 29];n't;rachel_green;;;Friends.Season01.Episode22;78;9
888;understand;;VERB;VB;ROOT;[30, 40];understand;rachel_green;;;Friends.Season01.Episode22;78;10
889;.;;PUNCT;.;punct;[41, 42];.;rachel_green;;;Friends.Season01.Episode22;78;11
890;I;rachel_green;PRON;PRP;nsubj;[43, 44];I;rachel_green;;104;Friends.Season01.Episode22;78;12
891;mean;;VERB;VBP;parataxis;[45, 49];mean;rachel_green;;;Friends.Season01.Episode22;78;13
892;,;;PUNCT;,;punct;[50, 51];,;rachel_green;;;Friends.Season01.Episode22;78;14
893;you;monica_geller;PRON;PRP;nsubj;[52, 55];you;rachel_green;;105;Friends.Season01.Episode22;78;15
894;'ve;;AUX;VB;aux;[56, 59];'ve;rachel_green;;;Friends.Season01.Episode22;78;16
895;been;;AUX;VBN;aux;[60, 64];been;rachel_green;;;Friends.Season01.Episode22;78;17
896;dating;;VERB;VBG;ROOT;[65, 71];dating;rachel_green;;;Friends.Season01.Episode22;78;18
897;this;;DET;DT;det;[72, 76];this;rachel_green;;;Friends.Season01.Episode22;78;19
898;guy;coma_guy;NOUN;NN;dobj;[77, 80];guy;rachel_green;;106;Friends.Season01.Episode22;78;20
899;since;;SCONJ;IN;prep;[81, 86];since;rachel_green;;;Friends.Season01.Episode22;78;21
900;like;;INTJ;UH;intj;[87, 91];like;rachel_green;;;Friends.Season01.Episode22;78;22
901;,;;PUNCT;,;punct;[92, 93];,;rachel_green;;;Friends.Season01.Episode22;78;23
902;what;;PRON;WP;ROOT;[94, 98];what;rachel_green;;;Friends.Season01.Episode22;78;24
903;...;;PUNCT;NFP;punct;[99, 102];...;rachel_green;;;Friends.Season01.Episode22;78;25
904;his;UNKNOWN;DET;PRP$;poss;[103, 106];his;rachel_green;;107;Friends.Season01.Episode22;78;26
905;midterms;;NOUN;NNS;ROOT;[107, 115];midterm;rachel_green;;;Friends.Season01.Episode22;78;27
906;?;;PUNCT;.;punct;[116, 117];?;rachel_green;;;Friends.Season01.Episode22;78;28
907;I;rachel_green;PRON;PRP;nsubj;[118, 119];I;rachel_green;;108;Friends.Season01.Episode22;78;29
908;mean;;VERB;VBP;parataxis;[120, 124];mean;rachel_green;;;Friends.Season01.Episode22;78;30
909;,;;PUNCT;,;punct;[125, 126];,;rachel_green;;;Friends.Season01.Episode22;78;31
910;why;;ADV;WRB;advmod;[127, 130];why;rachel_green;;;Friends.Season01.Episode22;78;32
911;all;;DET;PDT;nsubj;[131, 134];all;rachel_green;;;Friends.Season01.Episode22;78;33
912;the;;DET;DT;det;[135, 138];the;rachel_green;;;Friends.Season01.Episode22;78;34
913;sudden;;ADJ;JJ;nsubj;[139, 145];sudden;rachel_green;;;Friends.Season01.Episode22;78;35
914;are;;AUX;VBP;ROOT;[146, 149];are;rachel_green;;;Friends.Season01.Episode22;78;36
915;you;monica_geller;PRON;PRP;nsubj;[150, 153];you;rachel_green;;109;Friends.Season01.Episode22;78;37
916;so;;ADV;RB;advmod;[154, 156];so;rachel_green;;;Friends.Season01.Episode22;78;38
917;...;;PUNCT;.;punct;[157, 160];...;rachel_green;;;Friends.Season01.Episode22;78;39
918;Oh;;INTJ;UH;ROOT;[161, 163];Oh;rachel_green;;;Friends.Season01.Episode22;78;40
919;.;;PUNCT;.;punct;[164, 165];.;rachel_green;;;Friends.Season01.Episode22;78;41
920;;;;;;;;;;;;;
921;monica_geller What;;PRON;WP;ROOT;[0, 4];What;monica_geller;;;Friends.Season01.Episode22;79;1
922;?;;PUNCT;.;punct;[5, 6];?;monica_geller;;;Friends.Season01.Episode22;79;2
923;;;;;;;;;;;;;
924;rachel_green Could;;VERB;MD;aux;[0, 5];Could;rachel_green;;;Friends.Season01.Episode22;80;1
925;tonight;;NOUN;NN;npadvmod;[6, 13];tonight;rachel_green;TIME;;Friends.Season01.Episode22;80;2
926;be;;AUX;VB;ROOT;[14, 16];be;rachel_green;;;Friends.Season01.Episode22;80;3
927;the;;DET;DT;det;[17, 20];the;rachel_green;;;Friends.Season01.Episode22;80;4
928;Night;;NOUN;NN;attr;[21, 26];Night;rachel_green;TIME;;Friends.Season01.Episode22;80;5
929;?;;PUNCT;.;punct;[27, 28];?;rachel_green;;;Friends.Season01.Episode22;80;6
930;;;;;;;;;;;;;
931;monica_geller I;monica_geller;PRON;PRP;nsubj;[0, 1];I;monica_geller;;110;Friends.Season01.Episode22;81;1
932;do;;AUX;VBP;aux;[2, 4];do;monica_geller;;;Friends.Season01.Episode22;81;2
933;n't;;PART;RB;neg;[5, 8];n't;monica_geller;;;Friends.Season01.Episode22;81;3
934;know;;VERB;VB;ROOT;[9, 13];know;monica_geller;;;Friends.Season01.Episode22;81;4
935;.;;PUNCT;.;punct;[14, 15];.;monica_geller;;;Friends.Season01.Episode22;81;5
936;Look;;VERB;VB;ROOT;[16, 20];Look;monica_geller;;;Friends.Season01.Episode22;81;6
937;he;UNKNOWN;PRON;PRP;nsubj;[21, 23];he;monica_geller;;111;Friends.Season01.Episode22;81;7
938;'s;;AUX;VBZ;ccomp;[24, 26];'s;monica_geller;;;Friends.Season01.Episode22;81;8
939;a;;DET;DT;det;[27, 28];a;monica_geller;;;Friends.Season01.Episode22;81;9
940;great;;ADJ;JJ;amod;[29, 34];great;monica_geller;;;Friends.Season01.Episode22;81;10
941;guy;coma_guy;NOUN;NN;attr;[35, 38];guy;monica_geller;;112;Friends.Season01.Episode22;81;11
942;and;;CCONJ;CC;cc;[39, 42];and;monica_geller;;;Friends.Season01.Episode22;81;12
943;I;monica_geller;PRON;PRP;nsubj;[43, 44];I;monica_geller;;113;Friends.Season01.Episode22;81;13
944;love;;VERB;VBP;ROOT;[45, 49];love;monica_geller;;;Friends.Season01.Episode22;81;14
945;being;;AUX;VBG;xcomp;[50, 55];being;monica_geller;;;Friends.Season01.Episode22;81;15
946;with;;ADP;IN;prep;[56, 60];with;monica_geller;;;Friends.Season01.Episode22;81;16
947;him;UNKNOWN;PRON;PRP;pobj;[61, 64];him;monica_geller;;114;Friends.Season01.Episode22;81;17
948;but;;CCONJ;CC;cc;[65, 68];but;monica_geller;;;Friends.Season01.Episode22;81;18
949;...;;PUNCT;NFP;punct;[69, 72];...;monica_geller;;;Friends.Season01.Episode22;81;19
950;you;rachel_green;PRON;PRP;nsubj;[73, 76];you;monica_geller;;115;Friends.Season01.Episode22;81;20
951;know;;VERB;VBP;ROOT;[77, 81];know;monica_geller;;;Friends.Season01.Episode22;81;21
952;.;;PUNCT;.;punct;[82, 83];.;monica_geller;;;Friends.Season01.Episode22;81;22
953;Things;;NOUN;NNS;nsubj;[84, 90];Things;monica_geller;;;Friends.Season01.Episode22;81;23
954;happen;;VERB;VBP;ROOT;[91, 97];happen;monica_geller;;;Friends.Season01.Episode22;81;24
955;,;;PUNCT;,;punct;[98, 99];,;monica_geller;;;Friends.Season01.Episode22;81;25
956;and;;CCONJ;CC;cc;[100, 103];and;monica_geller;;;Friends.Season01.Episode22;81;26
957;they;;PRON;PRP;nsubj;[104, 108];they;monica_geller;;;Friends.Season01.Episode22;81;27
958;happen;;VERB;VBP;conj;[109, 115];happen;monica_geller;;;Friends.Season01.Episode22;81;28
959;.;;PUNCT;.;punct;[116, 117];.;monica_geller;;;Friends.Season01.Episode22;81;29
960;You;rachel_green;PRON;PRP;nsubj;[118, 121];You;monica_geller;;116;Friends.Season01.Episode22;81;30
961;do;;AUX;VBP;aux;[122, 124];do;monica_geller;;;Friends.Season01.Episode22;81;31
962;n't;;PART;RB;neg;[125, 128];n't;monica_geller;;;Friends.Season01.Episode22;81;32
963;plan;;VERB;VB;ROOT;[129, 133];plan;monica_geller;;;Friends.Season01.Episode22;81;33
964;these;;DET;DT;det;[134, 139];these;monica_geller;;;Friends.Season01.Episode22;81;34
965;things;;NOUN;NNS;dobj;[140, 146];thing;monica_geller;;;Friends.Season01.Episode22;81;35
966;.;;PUNCT;.;punct;[147, 148];.;monica_geller;;;Friends.Season01.Episode22;81;36
967;;;;;;;;;;;;;
968;rachel_green So;;ADV;RB;advmod;[0, 2];So;rachel_green;;;Friends.Season01.Episode22;82;1
969;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode22;82;2
970;did;;AUX;VBD;aux;[5, 8];did;rachel_green;;;Friends.Season01.Episode22;82;3
971;you;monica_geller;PRON;PRP;nsubj;[9, 12];you;rachel_green;;117;Friends.Season01.Episode22;82;4
972;shave;;VERB;VB;ROOT;[13, 18];shave;rachel_green;;;Friends.Season01.Episode22;82;5
973;your;monica_geller;DET;PRP$;poss;[19, 23];your;rachel_green;;118;Friends.Season01.Episode22;82;6
974;legs;;NOUN;NNS;dobj;[24, 28];leg;rachel_green;;;Friends.Season01.Episode22;82;7
975;?;;PUNCT;.;punct;[29, 30];?;rachel_green;;;Friends.Season01.Episode22;82;8
976;;;;;;;;;;;;;
977;monica_geller Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;monica_geller;;;Friends.Season01.Episode22;83;1
978;.;;PUNCT;.;punct;[5, 6];.;monica_geller;;;Friends.Season01.Episode22;83;2
979;;;;;;;;;;;;;
980;rachel_green A;;NOUN;NN;det;[0, 1];A;rachel_green;;;Friends.Season01.Episode22;84;1
981;-;;PUNCT;HYPH;punct;[2, 3];-;rachel_green;;;Friends.Season01.Episode22;84;2
982;ha;;NOUN;NN;ROOT;[4, 6];ha;rachel_green;;;Friends.Season01.Episode22;84;3
983;!;;PUNCT;.;punct;[7, 8];!;rachel_green;;;Friends.Season01.Episode22;84;4
984;;;;;;;;;;;;;
985;joey_tribbiani Would;;VERB;MD;aux;[0, 5];Would;joey_tribbiani;;;Friends.Season01.Episode22;85;1
986;you;rachel_green;PRON;PRP;nsubj;[6, 9];you;joey_tribbiani;;119;Friends.Season01.Episode22;85;2
987;let;;VERB;VB;ROOT;[10, 13];let;joey_tribbiani;;;Friends.Season01.Episode22;85;3
988;it;;PRON;PRP;nsubj;[14, 16];it;joey_tribbiani;;;Friends.Season01.Episode22;85;4
989;go;;VERB;VB;ccomp;[17, 19];go;joey_tribbiani;;;Friends.Season01.Episode22;85;5
990;Ross;dr_ross_geller;PROPN;NNP;dobj;[20, 24];Ross;joey_tribbiani;PERSON;120;Friends.Season01.Episode22;85;6
991;.;;PUNCT;.;punct;[25, 26];.;joey_tribbiani;;;Friends.Season01.Episode22;85;7
992;It;;PRON;PRP;nsubj;[27, 29];It;joey_tribbiani;;;Friends.Season01.Episode22;85;8
993;was;;AUX;VBD;ROOT;[30, 33];wa;joey_tribbiani;;;Friends.Season01.Episode22;85;9
994;just;;ADV;RB;advmod;[34, 38];just;joey_tribbiani;;;Friends.Season01.Episode22;85;10
995;a;;DET;DT;det;[39, 40];a;joey_tribbiani;;;Friends.Season01.Episode22;85;11
996;dream;;NOUN;NN;attr;[41, 46];dream;joey_tribbiani;;;Friends.Season01.Episode22;85;12
997;.;;PUNCT;.;punct;[47, 48];.;joey_tribbiani;;;Friends.Season01.Episode22;85;13
998;It;;PRON;PRP;nsubj;[49, 51];It;joey_tribbiani;;;Friends.Season01.Episode22;85;14
