;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
585;;;;;;;;;;;;;
586;monica_geller Hey;;INTJ;UH;intj;[0, 3];Hey;monica_geller;;;Friends.Season01.Episode13;44;1
587;,;;PUNCT;,;punct;[4, 5];,;monica_geller;;;Friends.Season01.Episode13;44;2
588;how;;ADV;WRB;advmod;[6, 9];how;monica_geller;;;Friends.Season01.Episode13;44;3
589;long;;ADV;RB;acomp;[10, 14];long;monica_geller;;;Friends.Season01.Episode13;44;4
590;are;;AUX;VBP;ROOT;[15, 18];are;monica_geller;;;Friends.Season01.Episode13;44;5
591;you;all;PRON;PRP;nsubj;[19, 22];you;monica_geller;;71;Friends.Season01.Episode13;44;6
592;in;;ADP;IN;prep;[23, 25];in;monica_geller;;;Friends.Season01.Episode13;44;7
593;the;;DET;DT;det;[26, 29];the;monica_geller;;;Friends.Season01.Episode13;44;8
594;city;;NOUN;NN;pobj;[30, 34];city;monica_geller;;;Friends.Season01.Episode13;44;9
595;?;;PUNCT;.;punct;[35, 36];?;monica_geller;;;Friends.Season01.Episode13;44;10
596;;;;;;;;;;;;;
597;joey_tribbiani_sr Just;;ADV;RB;advmod;[0, 4];Just;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;1
598;for;;ADP;IN;prep;[5, 8];for;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;2
599;a;;DET;DT;det;[9, 10];a;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;3
600;coupla;;NOUN;NN;compound;[11, 17];coupla;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;4
601;days;;NOUN;NNS;pobj;[18, 22];day;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;5
602;.;;PUNCT;.;punct;[23, 24];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;6
603;I;joey_tribbiani_sr;PRON;PRP;nsubj;[25, 26];I;joey_tribbiani_sr;;72;Friends.Season01.Episode13;45;7
604;got;;VERB;VBD;ROOT;[27, 30];got;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;8
605;a;;DET;DT;det;[31, 32];a;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;9
606;job;;NOUN;NN;compound;[33, 36];job;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;10
607;midtown;;NOUN;NN;dobj;[37, 44];midtown;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;11
608;.;;PUNCT;.;punct;[45, 46];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;12
609;I;joey_tribbiani_sr;PRON;PRP;nsubj;[47, 48];I;joey_tribbiani_sr;;73;Friends.Season01.Episode13;45;13
610;figure;;VERB;VBP;ROOT;[49, 55];figure;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;14
611;I;joey_tribbiani_sr;PRON;PRP;nsubj;[56, 57];I;joey_tribbiani_sr;;74;Friends.Season01.Episode13;45;15
612;'m;;AUX;VBP;ccomp;[58, 60];'m;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;16
613;better;;ADJ;JJR;acomp;[61, 67];better;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;17
614;off;;ADP;RP;prt;[68, 71];off;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;18
615;staying;;VERB;VBG;xcomp;[72, 79];staying;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;19
616;with;;ADP;IN;prep;[80, 84];with;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;20
617;the;;DET;DT;det;[85, 88];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;21
618;kid;kid;NOUN;NN;pobj;[89, 92];kid;joey_tribbiani_sr;;75;Friends.Season01.Episode13;45;22
619;than;;SCONJ;IN;prep;[93, 97];than;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;23
620;hauling;;VERB;VBG;pcomp;[98, 105];hauling;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;24
621;my;joey_tribbiani_sr;DET;PRP$;poss;[106, 108];my;joey_tribbiani_sr;;76;Friends.Season01.Episode13;45;25
622;ass;;NOUN;NN;dobj;[109, 112];as;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;26
623;back;;ADV;RB;advmod;[113, 117];back;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;27
624;and;;CCONJ;CC;cc;[118, 121];and;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;28
625;forth;;ADV;RB;conj;[122, 127];forth;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;29
626;on;;ADP;IN;prep;[128, 130];on;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;30
627;the;;DET;DT;det;[131, 134];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;31
628;ferry;;NOUN;NN;pobj;[135, 140];ferry;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;32
629;.;;PUNCT;.;punct;[141, 142];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;33
630;I;joey_tribbiani_sr;PRON;PRP;nsubj;[143, 144];I;joey_tribbiani_sr;;77;Friends.Season01.Episode13;45;34
631;do;;AUX;VBP;aux;[145, 147];do;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;35
632;n't;;PART;RB;neg;[148, 151];n't;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;36
633;know;;VERB;VB;ROOT;[152, 156];know;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;37
634;this;;DET;DT;det;[157, 161];this;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;38
635;one;;NOUN;NN;dobj;[162, 165];one;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;39
636;.;;PUNCT;.;punct;[166, 167];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;45;40
637;;;;;;;;;;;;;
638;phoebe_buffay Oh;;INTJ;UH;intj;[0, 2];Oh;phoebe_buffay;;;Friends.Season01.Episode13;46;1
639;,;;PUNCT;,;punct;[3, 4];,;phoebe_buffay;;;Friends.Season01.Episode13;46;2
640;this;;DET;DT;nsubj;[5, 9];this;phoebe_buffay;;;Friends.Season01.Episode13;46;3
641;is;;AUX;VBZ;ROOT;[10, 12];is;phoebe_buffay;;;Friends.Season01.Episode13;46;4
642;my;phoebe_buffay;DET;PRP$;poss;[13, 15];my;phoebe_buffay;;78;Friends.Season01.Episode13;46;5
643;friend;;NOUN;NN;attr;[16, 22];friend;phoebe_buffay;;;Friends.Season01.Episode13;46;6
644;Roger;roger;PROPN;NNP;appos;[23, 28];Roger;phoebe_buffay;PERSON;79;Friends.Season01.Episode13;46;7
645;.;;PUNCT;.;punct;[29, 30];.;phoebe_buffay;;;Friends.Season01.Episode13;46;8
646;;;;;;;;;;;;;
647;roger Hi;;INTJ;UH;ROOT;[0, 2];Hi;roger;;;Friends.Season01.Episode13;47;1
648;.;;PUNCT;.;punct;[3, 4];.;roger;;;Friends.Season01.Episode13;47;2
649;;;;;;;;;;;;;
650;joey_tribbiani_sr Hey;;INTJ;UH;ROOT;[0, 3];Hey;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;1
651;,;;PUNCT;,;punct;[4, 5];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;2
652;hey;;INTJ;UH;intj;[6, 9];hey;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;3
653;.;;PUNCT;.;punct;[10, 11];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;4
654;Good;;ADJ;JJ;intj;[12, 16];Good;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;5
655;to;;PART;TO;aux;[17, 19];to;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;6
656;meet;;VERB;VB;advcl;[20, 24];meet;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;7
657;you;roger;PRON;PRP;dobj;[25, 28];you;joey_tribbiani_sr;;80;Friends.Season01.Episode13;48;8
658;,;;PUNCT;,;punct;[29, 30];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;9
659;Roger;roger;PROPN;NNP;npadvmod;[31, 36];Roger;joey_tribbiani_sr;PERSON;81;Friends.Season01.Episode13;48;10
660;.;;PUNCT;.;punct;[37, 38];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;48;11
661;;;;;;;;;;;;;
662;roger You;joey_tribbiani_sr;PRON;PRP;dobj;[0, 3];You;roger;;82;Friends.Season01.Episode13;49;1
663;too;;ADV;RB;advmod;[4, 7];too;roger;;;Friends.Season01.Episode13;49;2
664;,;;PUNCT;,;punct;[8, 9];,;roger;;;Friends.Season01.Episode13;49;3
665;sir;;NOUN;NN;npadvmod;[10, 13];sir;roger;;;Friends.Season01.Episode13;49;4
666;.;;PUNCT;.;punct;[14, 15];.;roger;;;Friends.Season01.Episode13;49;5
667;;;;;;;;;;;;;
668;joey_tribbiani_sr What;;PRON;WP;nsubj;[0, 4];What;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;1
669;happened;;VERB;VBD;ROOT;[5, 13];happened;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;2
670;to;;ADP;IN;prep;[14, 16];to;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;3
671;the;;DET;DT;det;[17, 20];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;4
672;,;;PUNCT;,;punct;[21, 22];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;5
673;uh;;INTJ;UH;intj;[23, 25];uh;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;6
674;,;;PUNCT;,;punct;[26, 27];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;7
675;puppet;;NOUN;NN;compound;[28, 34];puppet;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;8
676;guy;coma_guy;NOUN;NN;pobj;[35, 38];guy;joey_tribbiani_sr;;83;Friends.Season01.Episode13;50;9
677;?;;PUNCT;.;punct;[39, 40];?;joey_tribbiani_sr;;;Friends.Season01.Episode13;50;10
678;;;;;;;;;;;;;
679;joey_tribbiani Dad;joey_tribbiani's_father;PROPN;NNP;ROOT;[0, 3];Dad;joey_tribbiani;;84;Friends.Season01.Episode13;51;1
680;,;;PUNCT;,;punct;[4, 5];,;joey_tribbiani;;;Friends.Season01.Episode13;51;2
681;dad;joey_tribbiani's_father;NOUN;NN;appos;[6, 9];dad;joey_tribbiani;;85;Friends.Season01.Episode13;51;3
682;.;;PUNCT;.;punct;[10, 11];.;joey_tribbiani;;;Friends.Season01.Episode13;51;4
683;;;;;;;;;;;;;
684;joey_tribbiani_sr Oh;;INTJ;UH;intj;[0, 2];Oh;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;1
685;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;2
686;';;PUNCT;'';punct;[5, 6];';joey_tribbiani_sr;;;Friends.Season01.Episode13;52;3
687;scuse;;VERB;VB;ROOT;[7, 12];scuse;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;4
688;me;joey_tribbiani_sr;PRON;PRP;dobj;[13, 15];me;joey_tribbiani_sr;;86;Friends.Season01.Episode13;52;5
689;.;;PUNCT;.;punct;[16, 17];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;6
690;So;;ADV;RB;advmod;[18, 20];So;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;7
691;Ross;dr_ross_geller;PROPN;NNP;npadvmod;[21, 25];Ross;joey_tribbiani_sr;PERSON;87;Friends.Season01.Episode13;52;8
692;,;;PUNCT;,;punct;[26, 27];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;9
693;uh;;INTJ;UH;intj;[28, 30];uh;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;10
694;,;;PUNCT;,;punct;[31, 32];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;11
695;how;;ADV;WRB;advmod;[33, 36];how;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;12
696;'s;;AUX;VBZ;ROOT;[37, 39];'s;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;13
697;the;;DET;DT;det;[40, 43];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;14
698;wife;;NOUN;NN;nsubj;[44, 48];wife;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;15
699;?;;PUNCT;.;punct;[49, 50];?;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;16
700;Off;;ADV;RB;advmod;[51, 54];Off;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;17
701;there;;ADV;RB;advmod;[55, 60];there;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;18
702;too;;ADV;RB;ROOT;[61, 64];too;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;19
703;,;;PUNCT;,;punct;[65, 66];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;20
704;uh;;INTJ;UH;intj;[67, 69];uh;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;21
705;?;;PUNCT;.;punct;[70, 71];?;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;22
706;Uh;;INTJ;UH;intj;[72, 74];Uh;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;23
707;,;;PUNCT;,;punct;[75, 76];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;24
708;Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;npadvmod;[77, 85];Chandler;joey_tribbiani_sr;PERSON;88;Friends.Season01.Episode13;52;25
709;,;;PUNCT;,;punct;[86, 87];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;26
710;quick;;ADJ;JJ;amod;[88, 93];quick;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;27
711;,;;PUNCT;,;punct;[94, 95];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;28
712;say;;VERB;VB;ROOT;[96, 99];say;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;29
713;something;;PRON;NN;dobj;[100, 109];something;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;30
714;funny;;ADJ;JJ;amod;[110, 115];funny;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;31
715;!;;PUNCT;.;punct;[116, 117];!;joey_tribbiani_sr;;;Friends.Season01.Episode13;52;32
716;;;;;;;;;;;;;
717;joey_tribbiani_sr Got;;PROPN;NNP;ROOT;[0, 3];Got;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;1
718;ta;;PART;TO;aux;[4, 6];ta;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;2
719;go;;VERB;VB;xcomp;[7, 9];go;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;3
720;.;;PUNCT;.;punct;[10, 11];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;4
721;I;joey_tribbiani_sr;PRON;PRP;nsubj;[12, 13];I;joey_tribbiani_sr;;89;Friends.Season01.Episode13;53;5
722;miss;;VERB;VBP;ccomp;[14, 18];miss;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;6
723;you;joey_tribbiani;PRON;PRP;dobj;[19, 22];you;joey_tribbiani_sr;;90;Friends.Season01.Episode13;53;7
724;too;;ADV;RB;advmod;[23, 26];too;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;8
725;,;;PUNCT;,;punct;[27, 28];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;9
726;I;joey_tribbiani_sr;PRON;PRP;nsubj;[29, 30];I;joey_tribbiani_sr;;91;Friends.Season01.Episode13;53;10
727;love;;VERB;VBP;ROOT;[31, 35];love;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;11
728;you;joey_tribbiani;PRON;PRP;dobj;[36, 39];you;joey_tribbiani_sr;;92;Friends.Season01.Episode13;53;12
729;,;;PUNCT;,;punct;[40, 41];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;13
730;but;;CCONJ;CC;cc;[42, 45];but;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;14
731;it;;PRON;PRP;nsubj;[46, 48];it;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;15
732;'s;;AUX;VBZ;aux;[49, 51];'s;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;16
733;getting;;VERB;VBG;conj;[52, 59];getting;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;17
734;real;;ADV;RB;acomp;[60, 64];real;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;18
735;late;;ADV;RB;advmod;[65, 69];late;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;19
736;now;;ADV;RB;advmod;[70, 73];now;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;20
737;.;;PUNCT;.;punct;[74, 75];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;53;21
738;;;;;;;;;;;;;
739;joey_tribbiani Hey;;PROPN;NNP;compound;[0, 3];Hey;joey_tribbiani;;;Friends.Season01.Episode13;54;1
740;Ma;;PROPN;NNP;ROOT;[4, 6];Ma;joey_tribbiani;PERSON;;Friends.Season01.Episode13;54;2
741;.;;PUNCT;.;punct;[7, 8];.;joey_tribbiani;;;Friends.Season01.Episode13;54;3
742;Listen;;VERB;VB;advcl;[9, 15];Listen;joey_tribbiani;;;Friends.Season01.Episode13;54;4
743;,;;PUNCT;,;punct;[16, 17];,;joey_tribbiani;;;Friends.Season01.Episode13;54;5
744;I;joey_tribbiani;PRON;PRP;nsubj;[18, 19];I;joey_tribbiani;;93;Friends.Season01.Episode13;54;6
745;made;;VERB;VBD;ROOT;[20, 24];made;joey_tribbiani;;;Friends.Season01.Episode13;54;7
746;the;;DET;DT;det;[25, 28];the;joey_tribbiani;;;Friends.Season01.Episode13;54;8
747;appointment;;NOUN;NN;dobj;[29, 40];appointment;joey_tribbiani;;;Friends.Season01.Episode13;54;9
748;with;;ADP;IN;prep;[41, 45];with;joey_tribbiani;;;Friends.Season01.Episode13;54;10
749;Dr.;;PROPN;NNP;compound;[46, 49];Dr.;joey_tribbiani;;;Friends.Season01.Episode13;54;11
750;Bazida;;PROPN;NNP;pobj;[50, 56];Bazida;joey_tribbiani;PERSON;;Friends.Season01.Episode13;54;12
751;,;;PUNCT;,;punct;[57, 58];,;joey_tribbiani;;;Friends.Season01.Episode13;54;13
752;and;;CCONJ;CC;cc;[59, 62];and;joey_tribbiani;;;Friends.Season01.Episode13;54;14
753;...;;PUNCT;:;punct;[63, 66];...;joey_tribbiani;;;Friends.Season01.Episode13;54;15
754;Excuse;;VERB;VB;ROOT;[67, 73];Excuse;joey_tribbiani;;;Friends.Season01.Episode13;54;16
755;me;joey_tribbiani;PRON;PRP;dobj;[74, 76];me;joey_tribbiani;;94;Friends.Season01.Episode13;54;17
756;?;;PUNCT;.;punct;[77, 78];?;joey_tribbiani;;;Friends.Season01.Episode13;54;18
757;Did;;AUX;VBD;aux;[79, 82];Did;joey_tribbiani;;;Friends.Season01.Episode13;54;19
758;you;joey_tribbiani_sr;PRON;PRP;nsubj;[83, 86];you;joey_tribbiani;;95;Friends.Season01.Episode13;54;20
759;know;;VERB;VB;ROOT;[87, 91];know;joey_tribbiani;;;Friends.Season01.Episode13;54;21
760;this;;DET;DT;nsubj;[92, 96];this;joey_tribbiani;;;Friends.Season01.Episode13;54;22
761;is;;AUX;VBZ;ccomp;[97, 99];is;joey_tribbiani;;;Friends.Season01.Episode13;54;23
762;n't;;PART;RB;neg;[100, 103];n't;joey_tribbiani;;;Friends.Season01.Episode13;54;24
763;Ma;;PROPN;NNP;attr;[104, 106];Ma;joey_tribbiani;PERSON;;Friends.Season01.Episode13;54;25
764;?;;PUNCT;.;punct;[107, 108];?;joey_tribbiani;;;Friends.Season01.Episode13;54;26
765;;;;;;;;;;;;;
766;joey_tribbiani_sr Her;UNKNOWN;DET;PRP$;poss;[0, 3];Her;joey_tribbiani_sr;;96;Friends.Season01.Episode13;55;1
767;name;;NOUN;NN;poss;[4, 8];name;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;2
768;'s;;PART;POS;case;[9, 11];'s;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;3
769;Ronni;ronni;PROPN;NNP;dobj;[12, 17];Ronni;joey_tribbiani_sr;ORG;97;Friends.Season01.Episode13;55;4
770;.;;PUNCT;.;punct;[18, 19];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;5
771;She;UNKNOWN;PRON;PRP;nsubj;[20, 23];She;joey_tribbiani_sr;;98;Friends.Season01.Episode13;55;6
772;'s;;AUX;VBZ;ROOT;[24, 26];'s;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;7
773;a;;DET;DT;det;[27, 28];a;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;8
774;pet;;NOUN;NN;amod;[29, 32];pet;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;9
775;mortician;;NOUN;NN;attr;[33, 42];mortician;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;10
776;.;;PUNCT;.;punct;[43, 44];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;55;11
777;;;;;;;;;;;;;
778;joey_tribbiani Sure;;INTJ;UH;ROOT;[0, 4];Sure;joey_tribbiani;;;Friends.Season01.Episode13;56;1
779;.;;PUNCT;.;punct;[5, 6];.;joey_tribbiani;;;Friends.Season01.Episode13;56;2
780;So;;ADV;RB;advmod;[7, 9];So;joey_tribbiani;;;Friends.Season01.Episode13;56;3
781;how;;ADV;WRB;advmod;[10, 13];how;joey_tribbiani;;;Friends.Season01.Episode13;56;4
782;long;;ADV;RB;advmod;[14, 18];long;joey_tribbiani;;;Friends.Season01.Episode13;56;5
783;you;joey_tribbiani_sr;PRON;PRP;nsubj;[19, 22];you;joey_tribbiani;;99;Friends.Season01.Episode13;56;6
784;been;;VERB;VBP;ROOT;[23, 27];been;joey_tribbiani;;;Friends.Season01.Episode13;56;7
785;...;;PUNCT;:;punct;[28, 31];...;joey_tribbiani;;;Friends.Season01.Episode13;56;8
786;.;;PUNCT;.;punct;[32, 33];.;joey_tribbiani;;;Friends.Season01.Episode13;56;9
787;;;;;;;;;;;;;
788;joey_tribbiani_sr Remember;;VERB;VB;ROOT;[0, 8];Remember;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;1
789;when;;ADV;WRB;advmod;[9, 13];when;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;2
790;you;joey_tribbiani;PRON;PRP;nsubj;[14, 17];you;joey_tribbiani_sr;;100;Friends.Season01.Episode13;57;3
791;were;;AUX;VBD;advcl;[18, 22];were;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;4
792;a;;DET;DT;det;[23, 24];a;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;5
793;little;;ADJ;JJ;amod;[25, 31];little;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;6
794;kid;kid;NOUN;NN;attr;[32, 35];kid;joey_tribbiani_sr;;101;Friends.Season01.Episode13;57;7
795;,;;PUNCT;,;punct;[36, 37];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;8
796;I;joey_tribbiani_sr;PRON;PRP;nsubj;[38, 39];I;joey_tribbiani_sr;;102;Friends.Season01.Episode13;57;9
797;used;;VERB;VBD;ccomp;[40, 44];used;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;10
798;to;;PART;TO;aux;[45, 47];to;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;11
799;take;;VERB;VB;xcomp;[48, 52];take;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;12
800;you;joey_tribbiani;PRON;PRP;dobj;[53, 56];you;joey_tribbiani_sr;;103;Friends.Season01.Episode13;57;13
801;to;;ADP;IN;prep;[57, 59];to;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;14
802;the;;DET;DT;det;[60, 63];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;15
803;navy;;PROPN;NNP;compound;[64, 68];navy;joey_tribbiani_sr;ORG;;Friends.Season01.Episode13;57;16
804;yard;;NOUN;NN;pobj;[69, 73];yard;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;17
805;and;;CCONJ;CC;cc;[74, 77];and;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;18
806;show;;VERB;VBP;conj;[78, 82];show;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;19
807;you;joey_tribbiani;PRON;PRP;dative;[83, 86];you;joey_tribbiani_sr;;104;Friends.Season01.Episode13;57;20
808;the;;DET;DT;det;[87, 90];the;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;21
809;big;;ADJ;JJ;amod;[91, 94];big;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;22
810;ships;;NOUN;NNS;dobj;[95, 100];ship;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;23
811;?;;PUNCT;.;punct;[101, 102];?;joey_tribbiani_sr;;;Friends.Season01.Episode13;57;24
812;;;;;;;;;;;;;
813;joey_tribbiani Since;;SCONJ;IN;prep;[0, 5];Since;joey_tribbiani;;;Friends.Season01.Episode13;58;1
814;then;;ADV;RB;pcomp;[6, 10];then;joey_tribbiani;;;Friends.Season01.Episode13;58;2
815;?;;PUNCT;.;punct;[11, 12];?;joey_tribbiani;;;Friends.Season01.Episode13;58;3
816;!;;PUNCT;.;punct;[13, 14];!;joey_tribbiani;;;Friends.Season01.Episode13;58;4
817;;;;;;;;;;;;;
818;joey_tribbiani_sr No;;INTJ;UH;intj;[0, 2];No;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;1
819;,;;PUNCT;,;punct;[3, 4];,;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;2
820;it;;PRON;PRP;nsubjpass;[5, 7];it;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;3
821;'s;;AUX;VBZ;auxpass;[8, 10];'s;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;4
822;only;;ADV;RB;advmod;[11, 15];only;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;5
823;been;;AUX;VBN;ROOT;[16, 20];been;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;6
824;six;;NUM;CD;nummod;[21, 24];six;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;7
825;years;;NOUN;NNS;attr;[25, 30];year;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;8
826;.;;PUNCT;.;punct;[31, 32];.;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;9
827;I;joey_tribbiani_sr;PRON;PRP;nsubj;[33, 34];I;joey_tribbiani_sr;;105;Friends.Season01.Episode13;59;10
828;just;;ADV;RB;advmod;[35, 39];just;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;11
829;wanted;;VERB;VBD;ROOT;[40, 46];wanted;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;12
830;to;;PART;TO;aux;[47, 49];to;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;13
831;put;;VERB;VB;xcomp;[50, 53];put;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;14
832;a;;DET;DT;det;[54, 55];a;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;15
833;nice;;ADJ;JJ;amod;[56, 60];nice;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;16
834;memory;;NOUN;NN;dobj;[61, 67];memory;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;17
835;in;;ADP;IN;prep;[68, 70];in;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;18
836;your;joey_tribbiani;DET;PRP$;poss;[71, 75];your;joey_tribbiani_sr;;106;Friends.Season01.Episode13;59;19
837;head;;NOUN;NN;pobj;[76, 80];head;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;20
838;so;;SCONJ;IN;mark;[81, 83];so;joey_tribbiani_sr;;;Friends.Season01.Episode13;59;21
839;you;joey_tribbiani;PRON;PRP;nsubj;[84, 87];you;joey_tribbiani_sr;;107;Friends.Season01.Episode13;59;22
