;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
633;we;multiple_persons;PRON;PRP;nsubj;[79, 81];we;dr_ross_geller;;84;Friends.Season01.Episode08;42;22
634;still;;ADV;RB;advmod;[82, 87];still;dr_ross_geller;;;Friends.Season01.Episode08;42;23
635;have;;AUX;VBP;conj;[88, 92];have;dr_ross_geller;;;Friends.Season01.Episode08;42;24
636;boyfriends;;NOUN;NNS;dobj;[93, 103];boyfriend;dr_ross_geller;;;Friends.Season01.Episode08;42;25
637;and;;CCONJ;CC;cc;[104, 107];and;dr_ross_geller;;;Friends.Season01.Episode08;42;26
638;your;monica_geller;DET;PRP$;poss;[108, 112];your;dr_ross_geller;;85;Friends.Season01.Episode08;42;27
639;career;;NOUN;NN;conj;[113, 119];career;dr_ross_geller;;;Friends.Season01.Episode08;42;28
640;to;;PART;TO;aux;[120, 122];to;dr_ross_geller;;;Friends.Season01.Episode08;42;29
641;cover;;VERB;VB;relcl;[123, 128];cover;dr_ross_geller;;;Friends.Season01.Episode08;42;30
642;.;;PUNCT;.;punct;[129, 130];.;dr_ross_geller;;;Friends.Season01.Episode08;42;31
643;;;;;;;;;;;;;
644;monica_geller Oh;;INTJ;UH;intj;[0, 2];Oh;monica_geller;;;Friends.Season01.Episode08;43;1
645;God;;PROPN;NNP;ROOT;[3, 6];God;monica_geller;;;Friends.Season01.Episode08;43;2
646;!;;PUNCT;.;punct;[7, 8];!;monica_geller;;;Friends.Season01.Episode08;43;3
647;;;;;;;;;;;;;
648;monica_geller The;;DET;DT;det;[0, 3];The;monica_geller;;;Friends.Season01.Episode08;44;1
649;fuzzy;;ADJ;JJ;amod;[4, 9];fuzzy;monica_geller;;;Friends.Season01.Episode08;44;2
650;little;;ADJ;JJ;amod;[10, 16];little;monica_geller;;;Friends.Season01.Episode08;44;3
651;mints;;NOUN;NNS;dobj;[17, 22];mint;monica_geller;;;Friends.Season01.Episode08;44;4
652;at;;ADP;IN;prep;[23, 25];at;monica_geller;;;Friends.Season01.Episode08;44;5
653;the;;DET;DT;det;[26, 29];the;monica_geller;;;Friends.Season01.Episode08;44;6
654;bottom;;NOUN;NN;pobj;[30, 36];bottom;monica_geller;;;Friends.Season01.Episode08;44;7
655;of;;ADP;IN;prep;[37, 39];of;monica_geller;;;Friends.Season01.Episode08;44;8
656;her;UNKNOWN;DET;PRP$;poss;[40, 43];her;monica_geller;;86;Friends.Season01.Episode08;44;9
657;purse;;NOUN;NN;pobj;[44, 49];purse;monica_geller;;;Friends.Season01.Episode08;44;10
658;.;;PUNCT;.;punct;[50, 51];.;monica_geller;;;Friends.Season01.Episode08;44;11
659;;;;;;;;;;;;;
660;dr_ross_geller Oh!;;PROPN;NNP;ROOT;[0, 3];Oh!;dr_ross_geller;;;Friends.Season01.Episode08;45;1
661;..;;PUNCT;.;punct;[4, 6];..;dr_ross_geller;;;Friends.Season01.Episode08;45;2
662;Yeah;;INTJ;UH;intj;[7, 11];Yeah;dr_ross_geller;;;Friends.Season01.Episode08;45;3
663;,;;PUNCT;,;punct;[12, 13];,;dr_ross_geller;;;Friends.Season01.Episode08;45;4
664;they;;PRON;PRP;nsubj;[14, 18];they;dr_ross_geller;;;Friends.Season01.Episode08;45;5
665;were;;AUX;VBD;ROOT;[19, 23];were;dr_ross_geller;;;Friends.Season01.Episode08;45;6
666;gross;;ADJ;JJ;acomp;[24, 29];gross;dr_ross_geller;;;Friends.Season01.Episode08;45;7
667;.;;PUNCT;.;punct;[30, 31];.;dr_ross_geller;;;Friends.Season01.Episode08;45;8
668;Oh;;INTJ;UH;intj;[32, 34];Oh;dr_ross_geller;;;Friends.Season01.Episode08;45;9
669;,;;PUNCT;,;punct;[35, 36];,;dr_ross_geller;;;Friends.Season01.Episode08;45;10
670;you;monica_geller;PRON;PRP;nsubj;[37, 40];you;dr_ross_geller;;87;Friends.Season01.Episode08;45;11
671;know;;VERB;VBP;ROOT;[41, 45];know;dr_ross_geller;;;Friends.Season01.Episode08;45;12
672;what;;PRON;WP;dobj;[46, 50];what;dr_ross_geller;;;Friends.Season01.Episode08;45;13
673;I;dr_ross_geller;PRON;PRP;nsubj;[51, 52];I;dr_ross_geller;;88;Friends.Season01.Episode08;45;14
674;loved;;VERB;VBD;ccomp;[53, 58];loved;dr_ross_geller;;;Friends.Season01.Episode08;45;15
675;?;;PUNCT;.;punct;[59, 60];?;dr_ross_geller;;;Friends.Season01.Episode08;45;16
676;Her;UNKNOWN;DET;PRP$;poss;[61, 64];Her;dr_ross_geller;;89;Friends.Season01.Episode08;45;17
677;Sweet;;PROPN;NNP;intj;[65, 70];Sweet;dr_ross_geller;;;Friends.Season01.Episode08;45;18
678;';;CCONJ;CC;dep;[71, 72];';dr_ross_geller;;;Friends.Season01.Episode08;45;19
679;n;;CCONJ;CC;dep;[73, 74];n;dr_ross_geller;;;Friends.Season01.Episode08;45;20
680;';;CCONJ;CC;punct;[75, 76];';dr_ross_geller;;;Friends.Season01.Episode08;45;21
681;Los;;PROPN;NNP;ROOT;[77, 80];Los;dr_ross_geller;;;Friends.Season01.Episode08;45;22
682;.;;PUNCT;.;punct;[81, 82];.;dr_ross_geller;;;Friends.Season01.Episode08;45;23
683;How;;ADV;WRB;advmod;[83, 86];How;dr_ross_geller;;;Friends.Season01.Episode08;45;24
684;she;UNKNOWN;PRON;PRP;nsubj;[87, 90];she;dr_ross_geller;;90;Friends.Season01.Episode08;45;25
685;was;;AUX;VBD;aux;[91, 94];wa;dr_ross_geller;;;Friends.Season01.Episode08;45;26
686;always;;ADV;RB;advmod;[95, 101];always;dr_ross_geller;;;Friends.Season01.Episode08;45;27
687;stealing;;VERB;VBG;ROOT;[102, 110];stealing;dr_ross_geller;;;Friends.Season01.Episode08;45;28
688;them;;PRON;PRP;dobj;[111, 115];them;dr_ross_geller;;;Friends.Season01.Episode08;45;29
689;from-;;VERB;VBD;punct;[116, 121];from-;dr_ross_geller;;;Friends.Season01.Episode08;45;30
690;from;;ADP;IN;prep;[122, 126];from;dr_ross_geller;;;Friends.Season01.Episode08;45;31
691;restaurants;;NOUN;NNS;pobj;[127, 138];restaurant;dr_ross_geller;;;Friends.Season01.Episode08;45;32
692;.;;PUNCT;.;punct;[139, 140];.;dr_ross_geller;;;Friends.Season01.Episode08;45;33
693;;;;;;;;;;;;;
694;jack_geller Not;;PART;RB;neg;[0, 3];Not;jack_geller;;;Friends.Season01.Episode08;46;1
695;just;;ADV;RB;advmod;[4, 8];just;jack_geller;;;Friends.Season01.Episode08;46;2
696;restaurants;;NOUN;NNS;ROOT;[9, 20];restaurant;jack_geller;;;Friends.Season01.Episode08;46;3
697;,;;PUNCT;,;punct;[21, 22];,;jack_geller;;;Friends.Season01.Episode08;46;4
698;from;;ADP;IN;prep;[23, 27];from;jack_geller;;;Friends.Season01.Episode08;46;5
699;our;multiple_persons;DET;PRP$;poss;[28, 31];our;jack_geller;;91;Friends.Season01.Episode08;46;6
700;house;;NOUN;NN;pobj;[32, 37];house;jack_geller;;;Friends.Season01.Episode08;46;7
701;.;;PUNCT;.;punct;[38, 39];.;jack_geller;;;Friends.Season01.Episode08;46;8
702;;;;;;;;;;;;;
703;nanas_nurse Mrs.;;PROPN;NNP;compound;[0, 4];Mrs.;nanas_nurse;;;Friends.Season01.Episode08;47;1
704;Geller;jack_geller;PROPN;NNP;ROOT;[5, 11];Geller;nanas_nurse;PERSON;92;Friends.Season01.Episode08;47;2
705;?;;PUNCT;.;punct;[12, 13];?;nanas_nurse;;;Friends.Season01.Episode08;47;3
706;;;;;;;;;;;;;
707;dr_ross_geller She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dr_ross_geller;;93;Friends.Season01.Episode08;48;1
708;looks;;VERB;VBZ;ROOT;[4, 9];look;dr_ross_geller;;;Friends.Season01.Episode08;48;2
709;so;;ADV;RB;advmod;[10, 12];so;dr_ross_geller;;;Friends.Season01.Episode08;48;3
710;small;;ADJ;JJ;acomp;[13, 18];small;dr_ross_geller;;;Friends.Season01.Episode08;48;4
711;.;;PUNCT;.;punct;[19, 20];.;dr_ross_geller;;;Friends.Season01.Episode08;48;5
712;;;;;;;;;;;;;
713;monica_geller I;monica_geller;PRON;PRP;nsubj;[0, 1];I;monica_geller;;94;Friends.Season01.Episode08;49;1
714;know;;VERB;VBP;relcl;[2, 6];know;monica_geller;;;Friends.Season01.Episode08;49;2
715;.;;PUNCT;.;punct;[7, 8];.;monica_geller;;;Friends.Season01.Episode08;49;3
716;;;;;;;;;;;;;
717;dr_ross_geller Well;;INTJ;UH;intj;[0, 4];Well;dr_ross_geller;;;Friends.Season01.Episode08;50;1
718;,;;PUNCT;,;punct;[5, 6];,;dr_ross_geller;;;Friends.Season01.Episode08;50;2
719;at;;ADP;IN;advmod;[7, 9];at;dr_ross_geller;;;Friends.Season01.Episode08;50;3
720;least;;ADJ;JJS;advmod;[10, 15];least;dr_ross_geller;;;Friends.Season01.Episode08;50;4
721;she;UNKNOWN;PRON;PRP;nsubj;[16, 19];she;dr_ross_geller;;95;Friends.Season01.Episode08;50;5
722;'s;;AUX;VBZ;ROOT;[20, 22];'s;dr_ross_geller;;;Friends.Season01.Episode08;50;6
723;with;;ADP;IN;prep;[23, 27];with;dr_ross_geller;;;Friends.Season01.Episode08;50;7
724;Pop;;NOUN;NN;compound;[28, 31];Pop;dr_ross_geller;;;Friends.Season01.Episode08;50;8
725;-;;PUNCT;HYPH;punct;[32, 33];-;dr_ross_geller;;;Friends.Season01.Episode08;50;9
726;Pop;;PROPN;NNP;pobj;[34, 37];Pop;dr_ross_geller;;;Friends.Season01.Episode08;50;10
727;and;;CCONJ;CC;cc;[38, 41];and;dr_ross_geller;;;Friends.Season01.Episode08;50;11
728;Aunt;aunt_lillian;PROPN;NNP;compound;[42, 46];Aunt;dr_ross_geller;;96;Friends.Season01.Episode08;50;12
729;Phyllis;;PROPN;NNP;conj;[47, 54];Phyllis;dr_ross_geller;;;Friends.Season01.Episode08;50;13
730;now;;ADV;RB;advmod;[55, 58];now;dr_ross_geller;;;Friends.Season01.Episode08;50;14
731;.;;PUNCT;.;punct;[59, 60];.;dr_ross_geller;;;Friends.Season01.Episode08;50;15
732;;;;;;;;;;;;;
733;monica_geller G'bye;;PROPN;NNP;ROOT;[0, 5];G'bye;monica_geller;;;Friends.Season01.Episode08;51;1
734;,;;PUNCT;,;punct;[6, 7];,;monica_geller;;;Friends.Season01.Episode08;51;2
735;Nana;;PROPN;NNP;npadvmod;[8, 12];Nana;monica_geller;PERSON;;Friends.Season01.Episode08;51;3
736;.;;PUNCT;.;punct;[13, 14];.;monica_geller;;;Friends.Season01.Episode08;51;4
737;;;;;;;;;;;;;
738;dr_ross_geller Bye;;PROPN;NNP;ROOT;[0, 3];Bye;dr_ross_geller;;;Friends.Season01.Episode08;52;1
739;,;;PUNCT;,;punct;[4, 5];,;dr_ross_geller;;;Friends.Season01.Episode08;52;2
740;Nana;;PROPN;NNP;npadvmod;[6, 10];Nana;dr_ross_geller;PERSON;;Friends.Season01.Episode08;52;3
741;.;;PUNCT;.;punct;[11, 12];.;dr_ross_geller;;;Friends.Season01.Episode08;52;4
742;;;;;;;;;;;;;
743;monica_geller Ross;dr_ross_geller;PROPN;NNP;ROOT;[0, 4];Ross;monica_geller;;97;Friends.Season01.Episode08;53;1
744;!;;PUNCT;.;punct;[5, 6];!;monica_geller;;;Friends.Season01.Episode08;53;2
745;;;;;;;;;;;;;
746;judy_geller What;;PRON;WP;nsubj;[0, 4];What;judy_geller;;;Friends.Season01.Episode08;54;1
747;is;;AUX;VBZ;aux;[5, 7];is;judy_geller;;;Friends.Season01.Episode08;54;2
748;going;;VERB;VBG;ROOT;[8, 13];going;judy_geller;;;Friends.Season01.Episode08;54;3
749;on;;ADP;RP;prt;[14, 16];on;judy_geller;;;Friends.Season01.Episode08;54;4
750;?;;PUNCT;.;punct;[17, 18];?;judy_geller;;;Friends.Season01.Episode08;54;5
751;!;;PUNCT;.;punct;[19, 20];!;judy_geller;;;Friends.Season01.Episode08;54;6
752;;;;;;;;;;;;;
753;dr_ross_geller Y'know;;VERB;VBZ;appos;[0, 6];Y'know;dr_ross_geller;;;Friends.Season01.Episode08;55;1
754;how;;ADV;WRB;advmod;[7, 10];how;dr_ross_geller;;;Friends.Season01.Episode08;55;2
755;-;;PUNCT;HYPH;punct;[11, 12];-;dr_ross_geller;;;Friends.Season01.Episode08;55;3
756;how;;ADV;WRB;advmod;[13, 16];how;dr_ross_geller;;;Friends.Season01.Episode08;55;4
757;the;;DET;DT;det;[17, 20];the;dr_ross_geller;;;Friends.Season01.Episode08;55;5
758;nurse;nanas_nurse;NOUN;NN;nsubj;[21, 26];nurse;dr_ross_geller;;98;Friends.Season01.Episode08;55;6
759;said;;VERB;VBD;ROOT;[27, 31];said;dr_ross_geller;;;Friends.Season01.Episode08;55;7
760;that;;SCONJ;IN;mark;[32, 36];that;dr_ross_geller;;;Friends.Season01.Episode08;55;8
761;-;;PUNCT;:;punct;[37, 38];-;dr_ross_geller;;;Friends.Season01.Episode08;55;9
762;that;;SCONJ;IN;dobj;[39, 43];that;dr_ross_geller;;;Friends.Season01.Episode08;55;10
763;Nana;;PROPN;NNP;nsubj;[44, 48];Nana;dr_ross_geller;PERSON;;Friends.Season01.Episode08;55;11
764;had;;AUX;VBD;aux;[49, 52];had;dr_ross_geller;;;Friends.Season01.Episode08;55;12
765;passed;;VERB;VBN;ccomp;[53, 59];passed;dr_ross_geller;;;Friends.Season01.Episode08;55;13
766;?;;PUNCT;.;punct;[60, 61];?;dr_ross_geller;;;Friends.Season01.Episode08;55;14
767;Well;;INTJ;UH;intj;[62, 66];Well;dr_ross_geller;;;Friends.Season01.Episode08;55;15
768;,;;PUNCT;,;punct;[67, 68];,;dr_ross_geller;;;Friends.Season01.Episode08;55;16
769;she;UNKNOWN;PRON;PRP;nsubj;[69, 72];she;dr_ross_geller;;99;Friends.Season01.Episode08;55;17
770;'s;;AUX;VBZ;ROOT;[73, 75];'s;dr_ross_geller;;;Friends.Season01.Episode08;55;18
771;not;;PART;RB;neg;[76, 79];not;dr_ross_geller;;;Friends.Season01.Episode08;55;19
772;,;;PUNCT;,;punct;[80, 81];,;dr_ross_geller;;;Friends.Season01.Episode08;55;20
773;quite;;ADV;RB;advmod;[82, 87];quite;dr_ross_geller;;;Friends.Season01.Episode08;55;21
774;..;;PUNCT;.;punct;[88, 90];..;dr_ross_geller;;;Friends.Season01.Episode08;55;22
775;;;;;;;;;;;;;
776;judy_geller What;;PRON;WP;ROOT;[0, 4];What;judy_geller;;;Friends.Season01.Episode08;56;1
777;?;;PUNCT;.;punct;[5, 6];?;judy_geller;;;Friends.Season01.Episode08;56;2
778;;;;;;;;;;;;;
779;dr_ross_geller She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dr_ross_geller;;100;Friends.Season01.Episode08;57;1
780;'s;;AUX;VBZ;ROOT;[4, 6];'s;dr_ross_geller;;;Friends.Season01.Episode08;57;2
781;not-;;ADV;RB;acomp;[7, 11];not-;dr_ross_geller;;;Friends.Season01.Episode08;57;3
782;past;;ADJ;JJ;advmod;[12, 16];past;dr_ross_geller;;;Friends.Season01.Episode08;57;4
783;,;;PUNCT;,;punct;[17, 18];,;dr_ross_geller;;;Friends.Season01.Episode08;57;5
784;she;UNKNOWN;PRON;PRP;nsubj;[19, 22];she;dr_ross_geller;;101;Friends.Season01.Episode08;57;6
785;'s;;AUX;VBZ;ccomp;[23, 25];'s;dr_ross_geller;;;Friends.Season01.Episode08;57;7
786;present;;ADJ;JJ;acomp;[26, 33];present;dr_ross_geller;;;Friends.Season01.Episode08;57;8
787;,;;PUNCT;,;punct;[34, 35];,;dr_ross_geller;;;Friends.Season01.Episode08;57;9
788;she;UNKNOWN;PRON;PRP;nsubj;[36, 39];she;dr_ross_geller;;102;Friends.Season01.Episode08;57;10
789;'s;;AUX;VBZ;ROOT;[40, 42];'s;dr_ross_geller;;;Friends.Season01.Episode08;57;11
790;back;;ADV;RB;advmod;[43, 47];back;dr_ross_geller;;;Friends.Season01.Episode08;57;12
791;.;;PUNCT;.;punct;[48, 49];.;dr_ross_geller;;;Friends.Season01.Episode08;57;13
792;;;;;;;;;;;;;
793;aunt_lillian What;;PRON;WP;nsubj;[0, 4];What;aunt_lillian;;;Friends.Season01.Episode08;58;1
794;'s;;AUX;VBZ;aux;[5, 7];'s;aunt_lillian;;;Friends.Season01.Episode08;58;2
795;going;;VERB;VBG;ROOT;[8, 13];going;aunt_lillian;;;Friends.Season01.Episode08;58;3
796;on;;ADP;RP;prt;[14, 16];on;aunt_lillian;;;Friends.Season01.Episode08;58;4
797;?;;PUNCT;.;punct;[17, 18];?;aunt_lillian;;;Friends.Season01.Episode08;58;5
798;;;;;;;;;;;;;
799;jack_geller She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;jack_geller;;103;Friends.Season01.Episode08;59;1
800;may;;VERB;MD;aux;[4, 7];may;jack_geller;;;Friends.Season01.Episode08;59;2
801;have;;AUX;VB;aux;[8, 12];have;jack_geller;;;Friends.Season01.Episode08;59;3
802;died;;VERB;VBN;ROOT;[13, 17];died;jack_geller;;;Friends.Season01.Episode08;59;4
803;.;;PUNCT;.;punct;[18, 19];.;jack_geller;;;Friends.Season01.Episode08;59;5
804;;;;;;;;;;;;;
805;aunt_lillian She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;aunt_lillian;;104;Friends.Season01.Episode08;60;1
806;may;;VERB;MD;aux;[4, 7];may;aunt_lillian;;;Friends.Season01.Episode08;60;2
807;have;;AUX;VB;aux;[8, 12];have;aunt_lillian;;;Friends.Season01.Episode08;60;3
808;died;;VERB;VBN;ROOT;[13, 17];died;aunt_lillian;;;Friends.Season01.Episode08;60;4
809;?;;PUNCT;.;punct;[18, 19];?;aunt_lillian;;;Friends.Season01.Episode08;60;5
810;;;;;;;;;;;;;
811;jack_geller We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;jack_geller;;105;Friends.Season01.Episode08;61;1
812;'re;;AUX;VBP;aux;[3, 6];'re;jack_geller;;;Friends.Season01.Episode08;61;2
813;looking;;VERB;VBG;ROOT;[7, 14];looking;jack_geller;;;Friends.Season01.Episode08;61;3
814;into;;ADP;IN;prep;[15, 19];into;jack_geller;;;Friends.Season01.Episode08;61;4
815;it;;PRON;PRP;pobj;[20, 22];it;jack_geller;;;Friends.Season01.Episode08;61;5
816;.;;PUNCT;.;punct;[23, 24];.;jack_geller;;;Friends.Season01.Episode08;61;6
817;;;;;;;;;;;;;
818;dr_ross_geller I;dr_ross_geller;PRON;PRP;nsubj;[0, 1];I;dr_ross_geller;;106;Friends.Season01.Episode08;62;1
819;,;;PUNCT;,;punct;[2, 3];,;dr_ross_geller;;;Friends.Season01.Episode08;62;2
820;uh;;INTJ;UH;intj;[4, 6];uh;dr_ross_geller;;;Friends.Season01.Episode08;62;3
821;,;;PUNCT;,;punct;[7, 8];,;dr_ross_geller;;;Friends.Season01.Episode08;62;4
822;I;dr_ross_geller;PRON;PRP;nsubj;[9, 10];I;dr_ross_geller;;107;Friends.Season01.Episode08;62;5
823;'ll;;VERB;MD;aux;[11, 14];'ll;dr_ross_geller;;;Friends.Season01.Episode08;62;6
824;go;;VERB;VB;ROOT;[15, 17];go;dr_ross_geller;;;Friends.Season01.Episode08;62;7
825;see;;VERB;VB;advcl;[18, 21];see;dr_ross_geller;;;Friends.Season01.Episode08;62;8
826;.;;PUNCT;.;punct;[22, 23];.;dr_ross_geller;;;Friends.Season01.Episode08;62;9
827;;;;;;;;;;;;;
828;nanas_nurse This;;DET;DT;nsubj;[0, 4];This;nanas_nurse;;;Friends.Season01.Episode08;63;1
829;almost;;ADV;RB;advmod;[5, 11];almost;nanas_nurse;;;Friends.Season01.Episode08;63;2
830;never;;ADV;RB;neg;[12, 17];never;nanas_nurse;;;Friends.Season01.Episode08;63;3
831;happens;;VERB;VBZ;ROOT;[18, 25];happens;nanas_nurse;;;Friends.Season01.Episode08;63;4
832;!;;PUNCT;.;punct;[26, 27];!;nanas_nurse;;;Friends.Season01.Episode08;63;5
833;;;;;;;;;;;;;
834;dr_ross_geller Now;;ADV;RB;advmod;[0, 3];Now;dr_ross_geller;;;Friends.Season01.Episode08;64;1
835;she;UNKNOWN;PRON;PRP;nsubjpass;[4, 7];she;dr_ross_geller;;108;Friends.Season01.Episode08;64;2
836;'s;;AUX;VBZ;auxpass;[8, 10];'s;dr_ross_geller;;;Friends.Season01.Episode08;64;3
837;passed;;VERB;VBN;ROOT;[11, 17];passed;dr_ross_geller;;;Friends.Season01.Episode08;64;4
838;.;;PUNCT;.;punct;[18, 19];.;dr_ross_geller;;;Friends.Season01.Episode08;64;5
839;;;;;;;;;;;;;
840;chandler_bing I;chandler_bing;PRON;PRP;nsubj;[0, 1];I;chandler_bing;;109;Friends.Season01.Episode08;65;1
841;just;;ADV;RB;advmod;[2, 6];just;chandler_bing;;;Friends.Season01.Episode08;65;2
842;have;;AUX;VBP;ROOT;[7, 11];have;chandler_bing;;;Friends.Season01.Episode08;65;3
843;to;;PART;TO;aux;[12, 14];to;chandler_bing;;;Friends.Season01.Episode08;65;4
844;know;;VERB;VB;xcomp;[15, 19];know;chandler_bing;;;Friends.Season01.Episode08;65;5
845;,;;PUNCT;,;punct;[20, 21];,;chandler_bing;;;Friends.Season01.Episode08;65;6
846;okay;;INTJ;UH;intj;[22, 26];okay;chandler_bing;;;Friends.Season01.Episode08;65;7
847;.;;PUNCT;.;punct;[27, 28];.;chandler_bing;;;Friends.Season01.Episode08;65;8
848;Is;;AUX;VBZ;ROOT;[29, 31];Is;chandler_bing;;;Friends.Season01.Episode08;65;9
849;it;;PRON;PRP;nsubj;[32, 34];it;chandler_bing;;;Friends.Season01.Episode08;65;10
850;my;chandler_bing;DET;PRP$;poss;[35, 37];my;chandler_bing;;110;Friends.Season01.Episode08;65;11
851;hair;;NOUN;NN;attr;[38, 42];hair;chandler_bing;;;Friends.Season01.Episode08;65;12
852;?;;PUNCT;.;punct;[43, 44];?;chandler_bing;;;Friends.Season01.Episode08;65;13
853;;;;;;;;;;;;;
854;rachel_green Yes;;INTJ;UH;intj;[0, 3];Yes;rachel_green;;;Friends.Season01.Episode08;66;1
855;,;;PUNCT;,;punct;[4, 5];,;rachel_green;;;Friends.Season01.Episode08;66;2
856;Chandler;chandler_bing@joey_tribbiani;PROPN;NNP;npadvmod;[6, 14];Chandler;rachel_green;PERSON;111;Friends.Season01.Episode08;66;3
857;,;;PUNCT;,;punct;[15, 16];,;rachel_green;;;Friends.Season01.Episode08;66;4
858;that;;DET;DT;nsubj;[17, 21];that;rachel_green;;;Friends.Season01.Episode08;66;5
859;'s;;AUX;VBZ;ROOT;[22, 24];'s;rachel_green;;;Friends.Season01.Episode08;66;6
860;exactly;;ADV;RB;advmod;[25, 32];exactly;rachel_green;;;Friends.Season01.Episode08;66;7
861;what;;PRON;WP;attr;[33, 37];what;rachel_green;;;Friends.Season01.Episode08;66;8
862;it;;PRON;PRP;nsubj;[38, 40];it;rachel_green;;;Friends.Season01.Episode08;66;9
863;is;;AUX;VBZ;ccomp;[41, 43];is;rachel_green;;;Friends.Season01.Episode08;66;10
864;.;;PUNCT;.;punct;[44, 45];.;rachel_green;;;Friends.Season01.Episode08;66;11
865;It;;PRON;PRP;nsubj;[46, 48];It;rachel_green;;;Friends.Season01.Episode08;66;12
866;'s;;AUX;VBZ;ROOT;[49, 51];'s;rachel_green;;;Friends.Season01.Episode08;66;13
867;your;chandler_bing;DET;PRP$;poss;[52, 56];your;rachel_green;;112;Friends.Season01.Episode08;66;14
868;hair;;NOUN;NN;attr;[57, 61];hair;rachel_green;;;Friends.Season01.Episode08;66;15
869;.;;PUNCT;.;punct;[62, 63];.;rachel_green;;;Friends.Season01.Episode08;66;16
870;;;;;;;;;;;;;
871;phoebe_buffay Yeah;;INTJ;UH;intj;[0, 4];Yeah;phoebe_buffay;;;Friends.Season01.Episode08;67;1
872;,;;PUNCT;,;punct;[5, 6];,;phoebe_buffay;;;Friends.Season01.Episode08;67;2
873;you;rachel_green;PRON;PRP;nsubj;[7, 10];you;phoebe_buffay;;113;Friends.Season01.Episode08;67;3
874;have;;AUX;VBP;ROOT;[11, 15];have;phoebe_buffay;;;Friends.Season01.Episode08;67;4
875;homosexual;;ADJ;JJ;amod;[16, 26];homosexual;phoebe_buffay;;;Friends.Season01.Episode08;67;5
876;hair;;NOUN;NN;dobj;[27, 31];hair;phoebe_buffay;;;Friends.Season01.Episode08;67;6
877;.;;PUNCT;.;punct;[32, 33];.;phoebe_buffay;;;Friends.Season01.Episode08;67;7
878;;;;;;;;;;;;;
879;rachel_green So;;ADV;RB;advmod;[0, 2];So;rachel_green;;;Friends.Season01.Episode08;68;1
880;,;;PUNCT;,;punct;[3, 4];,;rachel_green;;;Friends.Season01.Episode08;68;2
881;um;;INTJ;UH;intj;[5, 7];um;rachel_green;;;Friends.Season01.Episode08;68;3
882;,;;PUNCT;,;punct;[8, 9];,;rachel_green;;;Friends.Season01.Episode08;68;4
883;did;;AUX;VBD;ROOT;[10, 13];did;rachel_green;;;Friends.Season01.Episode08;68;5
884;she;UNKNOWN;PRON;PRP;nsubj;[14, 17];she;rachel_green;;114;Friends.Season01.Episode08;68;6
885;...;;PUNCT;:;punct;[18, 21];...;rachel_green;;;Friends.Season01.Episode08;68;7
886;.;;PUNCT;.;punct;[22, 23];.;rachel_green;;;Friends.Season01.Episode08;68;8
887;;;;;;;;;;;;;
888;dr_ross_geller Twice;;PROPN;NNP;appos;[0, 5];Twice;dr_ross_geller;;;Friends.Season01.Episode08;69;1
889;.;;PUNCT;.;punct;[6, 7];.;dr_ross_geller;;;Friends.Season01.Episode08;69;2
890;;;;;;;;;;;;;
891;joey_tribbiani Twice;;ADV;RB;ROOT;[0, 5];Twice;joey_tribbiani;;;Friends.Season01.Episode08;70;1
892;?;;PUNCT;.;punct;[6, 7];?;joey_tribbiani;;;Friends.Season01.Episode08;70;2
893;;;;;;;;;;;;;
894;phoebe_buffay Oh;;INTJ;UH;intj;[0, 2];Oh;phoebe_buffay;;;Friends.Season01.Episode08;71;1
895;,;;PUNCT;,;punct;[3, 4];,;phoebe_buffay;;;Friends.Season01.Episode08;71;2
896;that;;DET;DT;nsubj;[5, 9];that;phoebe_buffay;;;Friends.Season01.Episode08;71;3
897;sucks;;VERB;VBZ;ROOT;[10, 15];suck;phoebe_buffay;;;Friends.Season01.Episode08;71;4
898;!;;PUNCT;.;punct;[16, 17];!;phoebe_buffay;;;Friends.Season01.Episode08;71;5
899;;;;;;;;;;;;;
900;joey_tribbiani You;the_guys;PRON;PRP;nsubj;[0, 3];You;joey_tribbiani;;115;Friends.Season01.Episode08;72;1
901;guys;the_guys;NOUN;NNS;nsubj;[4, 8];guy;joey_tribbiani;;116;Friends.Season01.Episode08;72;2
902;okay;;ADJ;JJ;ROOT;[9, 13];okay;joey_tribbiani;;;Friends.Season01.Episode08;72;3
903;?;;PUNCT;.;punct;[14, 15];?;joey_tribbiani;;;Friends.Season01.Episode08;72;4
904;;;;;;;;;;;;;
905;dr_ross_geller I;dr_ross_geller;PRON;PRP;nsubj;[0, 1];I;dr_ross_geller;;117;Friends.Season01.Episode08;73;1
906;dunno;;VERB;VBP;ROOT;[2, 7];dunno;dr_ross_geller;;;Friends.Season01.Episode08;73;2
907;,;;PUNCT;,;punct;[8, 9];,;dr_ross_geller;;;Friends.Season01.Episode08;73;3
908;it;;PRON;PRP;nsubj;[10, 12];it;dr_ross_geller;;;Friends.Season01.Episode08;73;4
909;'s;;AUX;VBZ;ROOT;[13, 15];'s;dr_ross_geller;;;Friends.Season01.Episode08;73;5
