;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
799;I;admiral_william_adama;PRON;PRP;nsubj;[7, 8];I;admiral_william_adama;;56;BattlestarGalactica.Season01.Episode03;54;3
800;have;;AUX;VBP;ROOT;[9, 13];have;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;4
801;nothing;;PRON;NN;dobj;[14, 21];nothing;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;5
802;to;;PART;TO;aux;[22, 24];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;6
803;say;;VERB;VB;relcl;[25, 28];say;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;7
804;to;;ADP;IN;prep;[29, 31];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;8
805;him;UNKNOWN;PRON;PRP;pobj;[32, 35];him;admiral_william_adama;;57;BattlestarGalactica.Season01.Episode03;54;9
806;either;;ADV;RB;advmod;[36, 42];either;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;10
807;.;;PUNCT;.;punct;[43, 44];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;11
808;Every;;DET;DT;det;[45, 50];Every;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;12
809;man;;NOUN;NN;nsubj;[51, 54];man;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;13
810;has;;AUX;VBZ;ROOT;[55, 58];ha;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;14
811;to;;PART;TO;aux;[59, 61];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;15
812;decide;;VERB;VB;xcomp;[62, 68];decide;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;16
813;for;;ADP;IN;prep;[69, 72];for;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;17
814;themselves;;PRON;PRP;pobj;[73, 83];themselves;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;18
815;which;;DET;WDT;det;[84, 89];which;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;19
816;side;;NOUN;NN;pobj;[90, 94];side;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;20
817;they;;PRON;PRP;nsubj;[95, 99];they;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;21
818;re;;VERB;VBZ;ccomp;[100, 102];re;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;22
819;on;;ADV;RB;advmod;[103, 105];on;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;23
820;.;;PUNCT;.;punct;[106, 107];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;54;24
821;;;;;;;;;;;;;
822;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;58;BattlestarGalactica.Season01.Episode03;55;1
823;did;;AUX;VBD;aux;[2, 5];did;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;2
824;nt;;PART;RB;neg;[6, 8];nt;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;3
825;know;;VERB;VB;ROOT;[9, 13];know;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;4
826;we;multiple_persons;PRON;PRP;nsubj;[14, 16];we;cpt_lee_adama;;59;BattlestarGalactica.Season01.Episode03;55;5
827;were;;AUX;VBD;ccomp;[17, 21];were;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;6
828;pickin;;ADJ;JJ;compound;[22, 28];pickin;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;7
829;sides;;NOUN;NNS;attr;[29, 34];side;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;8
830;.;;PUNCT;.;punct;[35, 36];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;55;9
831;;;;;;;;;;;;;
832;admiral_william_adama That;;DET;DT;nsubj;[0, 4];That;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;1
833;s;;VERB;VBZ;ROOT;[5, 6];s;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;2
834;why;;ADV;WRB;advmod;[7, 10];why;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;3
835;you;cpt_lee_adama;PRON;PRP;nsubj;[11, 14];you;admiral_william_adama;;60;BattlestarGalactica.Season01.Episode03;56;4
836;have;;AUX;VBP;aux;[15, 19];have;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;5
837;nt;;PART;RB;advmod;[20, 22];nt;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;6
838;picked;;VERB;VBN;ccomp;[23, 29];picked;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;7
839;one;;NUM;CD;dobj;[30, 33];one;admiral_william_adama;CARDINAL;;BattlestarGalactica.Season01.Episode03;56;8
840;yet;;ADV;RB;advmod;[34, 37];yet;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;9
841;.;;PUNCT;.;punct;[38, 39];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode03;56;10
842;;;;;;;;;;;;;
843;wilkens I;wilkens;PRON;PRP;dobj;[0, 1];I;wilkens;;61;BattlestarGalactica.Season01.Episode03;57;1
844;m;;VERB;VBP;npadvmod;[2, 3];m;wilkens;;;BattlestarGalactica.Season01.Episode03;57;2
845;a;;DET;DT;det;[4, 5];a;wilkens;;;BattlestarGalactica.Season01.Episode03;57;3
846;bus;;NOUN;NN;compound;[6, 9];bus;wilkens;;;BattlestarGalactica.Season01.Episode03;57;4
847;driver;;NOUN;NN;dobj;[10, 16];driver;wilkens;;;BattlestarGalactica.Season01.Episode03;57;5
848;,;;PUNCT;,;punct;[17, 18];,;wilkens;;;BattlestarGalactica.Season01.Episode03;57;6
849;not;;PART;RB;neg;[19, 22];not;wilkens;;;BattlestarGalactica.Season01.Episode03;57;7
850;a;;DET;DT;det;[23, 24];a;wilkens;;;BattlestarGalactica.Season01.Episode03;57;8
851;warden;;NOUN;NN;appos;[25, 31];warden;wilkens;;;BattlestarGalactica.Season01.Episode03;57;9
852;.;;PUNCT;.;punct;[32, 33];.;wilkens;;;BattlestarGalactica.Season01.Episode03;57;10
853;;;;;;;;;;;;;
854;cpt_lee_adama How;;ADV;WRB;advmod;[0, 3];How;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;58;1
855;many;;ADJ;JJ;amod;[4, 8];many;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;58;2
856;total;;NOUN;NN;ROOT;[9, 14];total;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;58;3
857;?;;PUNCT;.;punct;[15, 16];?;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;58;4
858;;;;;;;;;;;;;
859;wilkens 1,500;;NUM;CD;dobj;[0, 5];1,500;wilkens;CARDINAL;;BattlestarGalactica.Season01.Episode03;59;1
860;.;;PUNCT;.;punct;[6, 7];.;wilkens;;;BattlestarGalactica.Season01.Episode03;59;2
861;They;;PRON;PRP;nsubj;[8, 12];They;wilkens;;;BattlestarGalactica.Season01.Episode03;59;3
862;do;;AUX;VBP;aux;[13, 15];do;wilkens;;;BattlestarGalactica.Season01.Episode03;59;4
863;nt;;PART;RB;neg;[16, 18];nt;wilkens;;;BattlestarGalactica.Season01.Episode03;59;5
864;give;;VERB;VB;ROOT;[19, 23];give;wilkens;;;BattlestarGalactica.Season01.Episode03;59;6
865;me;wilkens;PRON;PRP;dative;[24, 26];me;wilkens;;62;BattlestarGalactica.Season01.Episode03;59;7
866;their;;DET;PRP$;poss;[27, 32];their;wilkens;;;BattlestarGalactica.Season01.Episode03;59;8
867;files;;NOUN;NNS;dobj;[33, 38];file;wilkens;;;BattlestarGalactica.Season01.Episode03;59;9
868;or;;CCONJ;CC;cc;[39, 41];or;wilkens;;;BattlestarGalactica.Season01.Episode03;59;10
869;their;;DET;PRP$;poss;[42, 47];their;wilkens;;;BattlestarGalactica.Season01.Episode03;59;11
870;names;;NOUN;NNS;conj;[48, 53];name;wilkens;;;BattlestarGalactica.Season01.Episode03;59;12
871;.;;PUNCT;.;punct;[54, 55];.;wilkens;;;BattlestarGalactica.Season01.Episode03;59;13
872;Hell;;INTJ;UH;npadvmod;[56, 60];Hell;wilkens;;;BattlestarGalactica.Season01.Episode03;59;14
873;,;;PUNCT;,;punct;[61, 62];,;wilkens;;;BattlestarGalactica.Season01.Episode03;59;15
874;they;;PRON;PRP;nsubj;[63, 67];they;wilkens;;;BattlestarGalactica.Season01.Episode03;59;16
875;re;;VERB;VBZ;ROOT;[68, 70];re;wilkens;;;BattlestarGalactica.Season01.Episode03;59;17
876;just;;ADV;RB;advmod;[71, 75];just;wilkens;;;BattlestarGalactica.Season01.Episode03;59;18
877;numbers;;NOUN;NNS;attr;[76, 83];number;wilkens;;;BattlestarGalactica.Season01.Episode03;59;19
878;.;;PUNCT;.;punct;[84, 85];.;wilkens;;;BattlestarGalactica.Season01.Episode03;59;20
879;;;;;;;;;;;;;
880;cpt_lee_adama Thanks;;NOUN;NNS;ROOT;[0, 6];Thanks;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;60;1
881;,;;PUNCT;,;punct;[7, 8];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;60;2
882;Wilkins;;PROPN;NNPS;npadvmod;[9, 16];Wilkins;cpt_lee_adama;PERSON;;BattlestarGalactica.Season01.Episode03;60;3
883;.;;PUNCT;.;punct;[17, 18];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;60;4
884;;;;;;;;;;;;;
885;wilkens Mmm;;PROPN;NNP;ROOT;[0, 3];Mmm;wilkens;PERSON;;BattlestarGalactica.Season01.Episode03;61;1
886;.;;PUNCT;.;punct;[4, 5];.;wilkens;;;BattlestarGalactica.Season01.Episode03;61;2
887;All;;ADV;RB;advmod;[6, 9];All;wilkens;;;BattlestarGalactica.Season01.Episode03;61;3
888;right;;ADV;RB;ROOT;[10, 15];right;wilkens;;;BattlestarGalactica.Season01.Episode03;61;4
889;...;;PUNCT;:;punct;[16, 19];...;wilkens;;;BattlestarGalactica.Season01.Episode03;61;5
890;they;;PRON;PRP;nsubj;[20, 24];they;wilkens;;;BattlestarGalactica.Season01.Episode03;61;6
891;re;;VERB;VBZ;ROOT;[25, 27];re;wilkens;;;BattlestarGalactica.Season01.Episode03;61;7
892;all;;DET;DT;advmod;[28, 31];all;wilkens;;;BattlestarGalactica.Season01.Episode03;61;8
893;yours;;NOUN;NNS;attr;[32, 37];yours;wilkens;;;BattlestarGalactica.Season01.Episode03;61;9
894;.;;PUNCT;.;punct;[38, 39];.;wilkens;;;BattlestarGalactica.Season01.Episode03;61;10
895;;;;;;;;;;;;;
896;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;compound;[0, 1];I;cpt_lee_adama;;63;BattlestarGalactica.Season01.Episode03;62;1
897;m;;VERB;VBP;compound;[2, 3];m;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;2
898;Captain;captain_karl_agathon;PROPN;NNP;compound;[4, 11];Captain;cpt_lee_adama;;64;BattlestarGalactica.Season01.Episode03;62;3
899;Lee;cpt_lee_adama;PROPN;NNP;compound;[12, 15];Lee;cpt_lee_adama;;65;BattlestarGalactica.Season01.Episode03;62;4
900;Adama;;PROPN;NNP;intj;[16, 21];Adama;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;5
901;,;;PUNCT;,;punct;[22, 23];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;6
902;personal;;ADJ;JJ;amod;[24, 32];personal;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;7
903;representative;;NOUN;NN;appos;[33, 47];representative;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;8
904;of;;ADP;IN;prep;[48, 50];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;9
905;the;;DET;DT;det;[51, 54];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;10
906;President;president_laura_roslin;PROPN;NNP;pobj;[55, 64];President;cpt_lee_adama;;66;BattlestarGalactica.Season01.Episode03;62;11
907;.;;PUNCT;.;punct;[65, 66];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;12
908;Were;;AUX;VBD;ROOT;[67, 71];Were;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;13
909;in;;ADP;IN;prep;[72, 74];in;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;14
910;a;;DET;DT;det;[75, 76];a;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;15
911;crisis;;NOUN;NN;pobj;[77, 83];crisis;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;16
912;.;;PUNCT;.;punct;[84, 85];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;17
913;Thousands;;NOUN;NNS;nsubj;[86, 95];Thousands;cpt_lee_adama;CARDINAL;;BattlestarGalactica.Season01.Episode03;62;18
914;of;;ADP;IN;prep;[96, 98];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;19
915;us;multiple_persons;PRON;PRP;pobj;[99, 101];u;cpt_lee_adama;;67;BattlestarGalactica.Season01.Episode03;62;20
916;are;;AUX;VBP;ROOT;[102, 105];are;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;21
917;on;;ADP;IN;prep;[106, 108];on;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;22
918;the;;DET;DT;det;[109, 112];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;23
919;verge;;NOUN;NN;pobj;[113, 118];verge;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;24
920;of;;ADP;IN;prep;[119, 121];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;25
921;dying;;VERB;VBG;pcomp;[122, 127];dying;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;26
922;from;;ADP;IN;prep;[128, 132];from;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;27
923;dehydration;;NOUN;NN;pobj;[133, 144];dehydration;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;28
924;.;;PUNCT;.;punct;[145, 146];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;29
925;Now;;ADV;RB;advmod;[147, 150];Now;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;30
926;,;;PUNCT;,;punct;[151, 152];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;31
927;the;;DET;DT;det;[153, 156];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;32
928;good;;PROPN;NNP;amod;[157, 161];good;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;33
929;news;;PROPN;NNP;nsubj;[162, 166];news;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;34
930;is;;AUX;VBZ;ROOT;[167, 169];is;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;35
931;we;multiple_persons;PRON;PRP;nsubj;[170, 172];we;cpt_lee_adama;;68;BattlestarGalactica.Season01.Episode03;62;36
932;have;;AUX;VBP;aux;[173, 177];have;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;37
933;found;;VERB;VBN;ccomp;[178, 183];found;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;38
934;water;;NOUN;NN;dobj;[184, 189];water;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;39
935;.;;PUNCT;.;punct;[190, 191];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;40
936;The;;DET;DT;det;[192, 195];The;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;41
937;bad;;ADJ;JJ;amod;[196, 199];bad;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;42
938;news;;NOUN;NN;nsubj;[200, 204];news;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;43
939;is;;AUX;VBZ;ROOT;[205, 207];is;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;44
940;its;;DET;PRP$;poss;[208, 211];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;45
941;located;;VERB;VBN;attr;[212, 219];located;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;46
942;on;;ADP;IN;prep;[220, 222];on;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;47
943;a;;DET;DT;det;[223, 224];a;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;48
944;moon;;NOUN;NN;pobj;[225, 229];moon;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;49
945;with;;ADP;IN;prep;[230, 234];with;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;50
946;harsh;;ADJ;JJ;amod;[235, 240];harsh;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;51
947;environmental;;ADJ;JJ;amod;[241, 254];environmental;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;52
948;conditions;;NOUN;NNS;pobj;[255, 265];condition;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;53
949;.;;PUNCT;.;punct;[266, 267];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;54
950;We;multiple_persons;PRON;PRP;nsubj;[268, 270];We;cpt_lee_adama;;69;BattlestarGalactica.Season01.Episode03;62;55
951;need;;VERB;VBP;ROOT;[271, 275];need;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;56
952;1,000;;NUM;CD;nummod;[276, 281];1,000;cpt_lee_adama;CARDINAL;;BattlestarGalactica.Season01.Episode03;62;57
953;able;;ADJ;JJ;amod;[282, 286];able;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;58
954;-;;PUNCT;HYPH;punct;[287, 288];-;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;59
955;bodied;;ADJ;JJ;amod;[289, 295];bodied;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;60
956;men;;NOUN;NNS;dobj;[296, 299];men;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;61
957;to;;PART;TO;aux;[300, 302];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;62
958;help;;VERB;VB;advcl;[303, 307];help;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;63
959;us;multiple_persons;PRON;PRP;nsubj;[308, 310];u;cpt_lee_adama;;70;BattlestarGalactica.Season01.Episode03;62;64
960;get;;AUX;VB;ccomp;[311, 314];get;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;65
961;that;;DET;DT;det;[315, 319];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;66
962;water;;NOUN;NN;dobj;[320, 325];water;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;67
963;.;;PUNCT;.;punct;[326, 327];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;68
964;President;president_laura_roslin;PROPN;NNP;compound;[328, 337];President;cpt_lee_adama;;71;BattlestarGalactica.Season01.Episode03;62;69
965;Roslin;;PROPN;NNP;nsubj;[338, 344];Roslin;cpt_lee_adama;PERSON;;BattlestarGalactica.Season01.Episode03;62;70
966;feels;;VERB;VBZ;ROOT;[345, 350];feel;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;71
967;that;;SCONJ;IN;mark;[351, 355];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;72
968;you;wilkens;PRON;PRP;nsubj;[356, 359];you;cpt_lee_adama;;72;BattlestarGalactica.Season01.Episode03;62;73
969;represent;;VERB;VBP;ccomp;[360, 369];represent;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;74
970;our;multiple_persons;DET;PRP$;poss;[370, 373];our;cpt_lee_adama;;73;BattlestarGalactica.Season01.Episode03;62;75
971;best;;ADJ;JJS;amod;[374, 378];best;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;76
972;chance;;NOUN;NN;dobj;[379, 385];chance;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;77
973;.;;PUNCT;.;punct;[386, 387];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;78
974;She;UNKNOWN;PRON;PRP;nsubj;[388, 391];She;cpt_lee_adama;;74;BattlestarGalactica.Season01.Episode03;62;79
975;also;;ADV;RB;advmod;[392, 396];also;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;80
976;recognizes;;VERB;VBZ;ROOT;[397, 407];recognizes;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;81
977;that;;SCONJ;IN;mark;[408, 412];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;82
978;you;wilkens;PRON;PRP;nsubj;[413, 416];you;cpt_lee_adama;;75;BattlestarGalactica.Season01.Episode03;62;83
979;are;;AUX;VBP;ccomp;[417, 420];are;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;84
980;not;;PART;RB;neg;[421, 424];not;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;85
981;slaves;;NOUN;NNS;attr;[425, 431];slave;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;86
982;.;;PUNCT;.;punct;[432, 433];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;87
983;Any;;DET;DT;det;[434, 437];Any;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;88
984;man;;NOUN;NN;nsubj;[438, 441];man;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;89
985;who;;PRON;WP;nsubj;[442, 445];who;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;90
986;volunteers;;VERB;VBZ;relcl;[446, 456];volunteer;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;91
987;to;;PART;TO;aux;[457, 459];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;92
988;help;;VERB;VB;xcomp;[460, 464];help;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;93
989;us;multiple_persons;PRON;PRP;dobj;[465, 467];u;cpt_lee_adama;;76;BattlestarGalactica.Season01.Episode03;62;94
990;during;;ADP;IN;prep;[468, 474];during;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;95
991;this;;DET;DT;det;[475, 479];this;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;96
992;emergency;;NOUN;NN;pobj;[480, 489];emergency;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;97
993;will;;VERB;MD;aux;[490, 494];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;98
994;earn;;VERB;VB;ROOT;[495, 499];earn;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;99
995;freedom;;NOUN;NN;compound;[500, 507];freedom;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;100
996;points;;NOUN;NNS;dobj;[508, 514];point;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;101
997;,;;PUNCT;,;punct;[515, 516];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;102
998;which;;DET;WDT;nsubjpass;[517, 522];which;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;103
999;can;;VERB;MD;aux;[523, 526];can;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;104
1000;be;;AUX;VB;auxpass;[527, 529];be;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;105
1001;applied;;VERB;VBN;relcl;[530, 537];applied;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;106
1002;toward;;ADP;IN;prep;[538, 544];toward;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;107
1003;earning;;VERB;VBG;pcomp;[545, 552];earning;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;108
1004;his;UNKNOWN;DET;PRP$;poss;[553, 556];his;cpt_lee_adama;;77;BattlestarGalactica.Season01.Episode03;62;109
1005;release;;NOUN;NN;dobj;[557, 564];release;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;110
1006;.;;PUNCT;.;punct;[565, 566];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;111
1007;Were;;AUX;VBD;aux;[567, 571];Were;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;112
1008;offering;;VERB;VBG;ROOT;[572, 580];offering;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;113
1009;you;wilkens;PRON;PRP;dative;[581, 584];you;cpt_lee_adama;;78;BattlestarGalactica.Season01.Episode03;62;114
1010;a;;DET;DT;det;[585, 586];a;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;115
1011;chance;;NOUN;NN;dobj;[587, 593];chance;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;116
1012;for;;ADP;IN;prep;[594, 597];for;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;117
1013;a;;DET;DT;det;[598, 599];a;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;118
1014;new;;ADJ;JJ;amod;[600, 603];new;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;119
1015;beginning;;NOUN;NN;pobj;[604, 613];beginning;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;120
1016;.;;PUNCT;.;punct;[614, 615];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;121
1017;Whoevers;;NOUN;NNS;nsubj;[616, 624];Whoevers;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;122
1018;interested;;ADJ;JJ;amod;[625, 635];interested;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;123
1019;,;;PUNCT;,;punct;[636, 637];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;124
1020;please;;INTJ;UH;intj;[638, 644];please;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;125
1021;,;;PUNCT;,;punct;[645, 646];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;126
1022;just;;ADV;RB;advmod;[647, 651];just;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;127
1023;step;;VERB;VB;ROOT;[652, 656];step;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;128
1024;out;;SCONJ;IN;prep;[657, 660];out;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;129
1025;of;;ADP;IN;prep;[661, 663];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;130
1026;your;wilkens;DET;PRP$;poss;[664, 668];your;cpt_lee_adama;;79;BattlestarGalactica.Season01.Episode03;62;131
1027;cell;;NOUN;NN;pobj;[669, 673];cell;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;132
1028;.;;PUNCT;.;punct;[674, 675];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode03;62;133
1029;;;;;;;;;;;;;
1030;tom_zarek Thank;;VERB;VBP;ROOT;[0, 5];Thank;tom_zarek;;;BattlestarGalactica.Season01.Episode03;63;1
1031;you;cpt_lee_adama;PRON;PRP;dobj;[6, 9];you;tom_zarek;;80;BattlestarGalactica.Season01.Episode03;63;2
1032;for;;ADP;IN;prep;[10, 13];for;tom_zarek;;;BattlestarGalactica.Season01.Episode03;63;3
1033;your;cpt_lee_adama;DET;PRP$;poss;[14, 18];your;tom_zarek;;81;BattlestarGalactica.Season01.Episode03;63;4
1034;offer;;NOUN;NN;pobj;[19, 24];offer;tom_zarek;;;BattlestarGalactica.Season01.Episode03;63;5
